,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DCN,0.002817271556658249,0.011744027487472327,0.10198726589402958,0.02836111588349792,-0.004495146835453685,0.021698619595908956,0.04193245521826028,-0.07955822815553469,0.3134387615925645,-0.033623599300732755,-0.006218563595513368,0.007226199621859777,-0.08161879948053426,0.034971588072031205,-0.07466379915962898,-0.11267958872912422,0.060586598940331825,0.09271596062823098,-0.022793621120601393,-0.02732051982978104,0.10980566725892947,-0.03070435218095367,-0.08059456888536937,0.07636829719212751,0.1288402077933787
RARRES2,0.010848195220274411,-0.012718108981788639,0.04323933211542599,0.04570387183122703,0.0005243699436880858,-0.011058917786553121,0.05782201256120813,0.0713697288782079,0.32534247393862364,-0.08434005114802835,0.018331312366263033,0.0520124130872087,0.004633331825080544,0.07544531391743847,0.009538424154361428,-0.017649491359082732,0.012198964291133697,0.054628617163064205,0.0006437294329167729,0.06600924552276159,-0.042336295707781454,0.0034230172052868895,0.10962129565350082,0.003111987763913034,-0.008931908553891558
SEMA4A,-0.02403663908465322,0.01183925033890857,0.008735496149088027,-0.038406169349183845,-0.05192718802068708,-0.006096875974801901,0.023978231915482626,-0.16728569077239444,-0.1199523351181706,0.020040278428086537,0.028285914829555017,-0.06000394673010257,-0.022334756431760545,-0.059024413876653206,-0.008049951000047876,0.011243352208162624,0.03596523457826765,0.08073568210838768,0.10336374568324296,0.0764710121564494,-0.008167912457823076,0.06187170267833618,0.13638827145583715,-0.026125666073374805,0.054203591223736726
GDF11,0.023481643788639223,0.03409584808644981,0.028944757742722874,0.07964316989807091,0.0462379190196186,0.02170782244169871,-0.029772688182472078,0.23579489526207015,0.20863275137174378,-0.02497901339861138,-0.0016471602024210237,-0.047499471173092736,0.032363927134264975,0.098121383656662,0.05147866622147772,0.0133648639676008,-0.04690204543408711,-0.004141650318894294,0.05689651559109076,0.050162447238277154,0.1189136723775763,-0.017926183060345165,0.11056692246862859,-0.027831880082718502,0.08348761090456411
GPC3,0.020441962258031306,0.10224900190610588,0.09216037645689938,0.0206698174458171,0.05732370420519685,0.013635983946139383,-0.08564220490358157,0.34854036700633306,0.03173599166527858,-0.01596702097507684,0.015908554283601845,-0.01766122688841266,0.07834656625583297,,-0.03346400336416084,,0.009248916646462293,0.04179381149238214,0.041360112575963094,0.05483060444737312,0.09595170417498898,0.0033232841733710256,0.11524641645285667,0.1260218852643852,
OSTN,,,,,-0.030722831055619865,0.03401118274469762,-0.018721679040433876,,-0.06262483441360127,-0.000951827896820924,-0.027162575974633806,,,,,,,,,,0.05960415081488748,,,-0.003299082994632186,
GRN,-0.10122504367955067,0.01760165900058446,0.09604518615700358,-0.027561074575687763,-0.0029350799512310325,0.004129301654690701,-0.019370562748244873,0.1207014514217295,0.2940475034900826,-0.013722561392521333,0.006184059082240669,0.1033279206494049,0.011130140842402879,0.04320533180508622,-0.02785549537011668,-0.11387748271279224,-0.0029059561384562984,0.06799284707716635,0.04848283229192079,-0.015859446930648165,0.13320025237045263,-0.03686074478717908,0.03024186496658299,0.014086263511861373,0.030551602918379796
CALM1,0.020044782767430783,-0.13902988753797635,-0.03468845528837736,-0.07803407017854953,-0.040578903066437313,-0.06491193521410057,-0.03325696314252785,-0.2839516012604384,-0.3170171189841336,-0.024806951947174298,0.022652315436718484,-0.09485035379964377,0.05999192038967472,-0.08890460326526302,0.03834406280944777,-0.01694278996330148,-0.09032946493104711,0.03471501536300008,0.04072573820030824,0.1309008262895381,-0.051207636213923775,-0.06462654013906202,0.16177831424378433,-0.2543544554089149,0.008024627844968454
ANGPTL4,0.025045679236498856,0.13508621201836887,0.00882316955345139,0.012287727655533886,0.047709724932292356,0.01022093990434346,-0.06527373364019644,0.06058194240685504,-0.027129596137708517,0.02503753170118424,0.012400610753563086,-0.0073072797042874555,-0.12116068722492587,0.0522119730533928,-0.003595742907945398,0.057871738862696684,-0.025518215885367665,0.09904607655250927,-0.030744954286236394,-0.04617495854903127,0.023149760260342832,0.10573879289756175,0.10933289116708551,0.1555610677188459,0.06933873333325816
BMP8B,0.0037661178972250345,-0.0036722846722501527,0.054826449577927205,-0.014782465959571086,0.10941969123905874,-0.01997226098827955,-0.04707738179663327,0.23825850911407515,0.09283077283220131,0.02533103283915242,-0.01465010725082014,0.011791042933893508,0.020915786682733743,0.04951819511166241,0.10813323194105626,-0.0025052417884505076,0.054440334725939815,0.07468702682426855,0.026896540559697132,0.07137548208022249,0.017956938922798888,0.03769429816956216,0.10853881926339637,0.009855780767157464,-0.019443646355198057
