,UKF304
BMP1,-0.024536676929817713
NDP,-0.019202555369375995
RTN4,0.09330290245322018
HEBP1,-0.09105592715623285
PTMA,-0.13867942974454311
PDAP1,0.009229872925963679
QDPR,-0.12380946989633762
POMC,0.005172418005592863
CCL18,-0.0588528720527888
VEGFD,0.20332132730788605
WNT5A,0.034804337661234655
CXCL8,-0.02911753717741752
GRN,-0.10486456741477361
TAC1,0.10372991029955153
RARRES2,-0.05688509375380623
FGF7,0.1054726292793295
HBEGF,-0.03508308728045867
PCSK1N,0.143242597025076
NTS,-0.017289340833508977
SFRP1,-0.05701280137269685
MICA,0.056665678109246505
ADA,-0.07426856182024007
LAMC3,-0.0610720637150647
NGF,-0.017289352217392785
HMGB1,-0.008168751447663372
ITGB3BP,0.0021559572412453367
AANAT,-0.016254533763620564
RELN,0.04765282548087319
IL15,-0.01774230044886509
BSG,0.08840826914742632
ADAMTS3,-0.0044563780639743636
CD34,0.03169721691116364
PLAT,-0.049724206648999646
CKLF,-0.07330305444283733
CD24,0.03033069752212588
HSP90AA1,0.13479321032360878
BMP4,-0.005931271727059292
SCGB3A1,-0.028612528222730867
IGFBP4,-0.00694059739743837
LEFTY2,-0.017289352217392785
ANGPTL2,-0.019686907952817294
LRIG2,0.012090747913548004
ICOSLG,0.002427622551586063
WIF1,-0.012407812282161005
NPPC,0.0010993545065104307
LYZ,-0.09315531811276452
EREG,-0.017785690819714026
SPTAN1,0.11644035981637085
LIPC,-0.03185384809318729
COL8A1,-0.05023089940017553
GSTM2,0.04558434139838487
SPX,-0.019306394792016592
MFGE8,0.019853281461747134
TGFA,-0.04109296181076063
SLIT2,0.02592178183067011
PLTP,-0.13511604268201619
APOD,-0.06986614394269151
B2M,-0.12144169088991104
OMG,0.016677460196697025
CXCL3,-0.025037713719600316
CXCL10,0.01592667582553447
RSPO3,0.058437973961985704
CORT,0.021671019984973994
NCAN,0.028236769995326396
TGM2,0.01071476978085493
VEGFC,-0.020097753185047793
NRG4,0.12324586779226779
COL9A1,-0.017539131839241235
GDF11,0.037198588338811935
SORBS1,0.024606309300939093
DLL1,-0.01624714993554826
TLN1,-0.10017949397111796
PON2,-0.07519681195600429
ICAM5,0.09590199976479277
SFRP2,-0.04837278930381582
CFC1,0.010146031844261662
HP,-0.04122512272578389
CXCL2,-0.023612805946576925
CCK,0.14343665701468153
SEMA6A,-0.00927166773612245
IRAK4,-0.06659642220671934
GSTP1,-0.08990831245635171
VCAM1,-0.047295884895393644
NXPH3,0.08147156422415468
MTMR4,0.05430341431637208
IL10,-0.012940226489775728
SEMA4D,-0.060040574660806596
TRH,0.08195924059247155
SEMA6D,0.016080109101644043
PDCD1LG2,0.04833727395994254
SPINT1,-0.027630675984620136
CTHRC1,-0.054726331465445546
PODXL,0.06246313810609092
JAM3,-0.09489754284921702
TGFB2,-0.059885652383934534
COL18A1,-0.07889300853378013
INHBB,-0.001053383909760677
ARF4,-0.0014181474758382254
CXCL14,-0.0321752050413686
LIF,-0.02485673324839531
ADAM28,-0.08169650526101545
TCN2,-0.02938148152496012
THPO,-0.024674611970204364
CUBN,-0.01897398721798984
TIMP3,0.027913817922094936
PIGF,0.0015831945490614797
CRH,0.07817109798398822
BDNF,0.08452171745221099
CCL5,-0.051751353930397856
GAD1,0.10281556479865629
COL14A1,-0.04352117741993402
HLA-A,-0.1510329818960862
CD5L,-0.02575070440222149
ADM,-0.05218994982916465
GNAI2,-0.1019789520225191
COL11A1,0.01980378121117225
NUCB2,-0.01847366885222594
CXCL1,-0.0351319577655664
VCAN,-0.12857263948379577
MMP7,-0.015153920369814361
PTPN6,-0.0659295661712031
PTGS2,0.006985688788527439
XCL1,-0.019877631757661142
CD58,-0.03618907879991536
TNFSF14,-0.031165746677024857
CNTN4,0.06678485110942735
MFNG,-0.047510131139432775
ICAM1,0.0025694148859694297
PROS1,-0.035079441608696624
CLCF1,-0.034856167372410644
PSAP,0.014876459858697991
EFEMP1,-0.12953644109478776
C1QTNF1,0.04787151524104197
ALB,-0.05420087981163146
EFNA3,0.0422468521920514
DRAXIN,-0.020745427483779333
NPTX2,0.024240889855747107
FGF11,-0.04048276542187811
CD59,-0.029032983123685546
COL9A2,-0.07043979940872377
DLL3,0.03608718846210018
FGF5,-0.014574319876110539
LIN7C,0.07678320543205171
GDF7,0.01199175970400271
PSPN,0.04978850015150724
ANGPT1,-0.038567252311668264
PNOC,0.08686023542224523
L1CAM,0.05880965060387046
APOA1,-0.03884209103518446
PSEN1,-0.016420862034808057
CALM2,0.16785886702519703
CLEC2B,-0.06395273264126311
NTNG1,-0.021061926897711667
LRIG1,-0.005554165954158062
CPAMD8,-0.03287776969188262
GHRL,-0.01625453390548452
NPY,0.05155110823025376
MMP2,-0.05642697036739874
ALKAL2,-0.05732043496439851
CSF1,-0.07458581989312653
SEMA4C,-0.07179551414032528
ICAM2,-0.02490468493672884
SYTL3,-0.01372068227819316
IL1A,-0.03594997941025982
PGF,-0.017392702312370372
LGALS8,0.06241321120455966
DKK3,0.15055884832903005
COL16A1,-0.028092356420322435
TNC,-0.040499295431227766
TNFSF9,-0.02041449067928486
C4A,-0.017539136464748563
CNTN2,-0.0757759359946012
LUM,-0.060241030058911266
BTC,-0.021375411194034712
APOC1,-0.1101357711935677
PKM,0.0325536703903868
TNF,-0.041923945953213734
GNAS,0.15558438868246416
BMP8B,-0.07331994252966732
CCL28,0.12398037449912082
PTPN11,-0.09925278507756184
ADAM12,-0.03741579239100586
EDN3,-0.026100962941789114
CCL2,-0.11331691867802812
DSCAM,-0.015781439365001444
ANG,-0.04745478395947727
FBLN2,0.021021489213926787
VEGFA,0.060018893719726976
F10,0.019736862687217267
SERPINA1,-0.08940617919556014
VWF,-0.01758921471578939
VASP,-0.0437886473484163
ADAM15,-0.03136390912665319
WNT2,-0.024674628904864746
CALCB,-0.016518914127566876
OLFM2,0.04446631452632266
MFAP2,-0.01920353140989397
HLA-C,-0.1385847411901293
THBS1,-0.009841575433851987
HSPA4,0.07514696987637953
LMAN1,0.02166015869339085
LYPD3,-0.019877623509675243
APOE,-0.1458663279907777
SOSTDC1,0.10747206622123388
ANXA1,-0.12399555743309544
WNT2B,0.04274063435899681
GDF10,-0.038516038114195524
EFNB3,0.09764999562804402
LTB,0.022749147497181245
ANGPT2,-0.005790078957219117
ADAM17,-0.030379425294148076
LRPAP1,0.010172498717803954
NID1,0.01380438382913416
MST1,-0.035269276583298405
DCN,-0.10362314845600325
COL7A1,0.024220529972088522
CALR,-0.07953727875423364
PIGA,-0.02786916501409342
CD200,0.06621307934669944
GRP,-0.018269551586916753
CDH1,-0.030344825672055094
LPL,-0.02007727415084323
SEMA5A,0.005071664557899012
SEMA7A,0.022120118882656116
SEMA4G,-0.02264039276583481
SEMA3B,-0.11726715945574401
RPH3A,0.10263964742511508
JAG2,0.10302603354044368
CGN,-0.03359441628578105
GDF15,-0.03871395593001124
SEMA4F,0.07995948412946226
NXPH1,0.041181285736385825
ARF1,0.031199455374576298
EBI3,-0.05064288894909521
TIMP1,-0.0932551268246316
SEMA3C,0.01308894396541119
GAS6,0.04313670306965548
MEPE,0.10937313695945423
SERPINE1,-0.06711790659010464
RSPO2,0.018331869634331255
SHBG,-0.016779382266274498
LGALS3BP,-0.1007414291123517
LAMB1,0.015423717501494778
SPTBN2,0.13777145099148003
COL1A2,-0.014350607782425338
LGALS1,-0.1346999521477894
BCAN,0.09491546758512033
ANOS1,-0.06426886543573171
EDA,0.006029131185637579
FGF22,0.03860299000552568
SHANK1,0.04819030184727597
TGFB1,-0.05279264414193895
WNT4,0.07913452761768085
TNFSF4,-0.027961111624201288
NTN1,0.026177542941245524
CXCL12,-0.038155595846866494
