,UKF251,UKF313
CD58,0.0028555087390432143,0.007925916410204074
TNFSF14,0.03708255051270214,
CNTN4,0.0011462946891898078,
MFNG,0.06274195551691919,0.06984653051428173
ICAM1,0.0033023799573970868,0.023054702293357238
PROS1,-0.007248281565370759,-0.055974273973196806
CLCF1,-0.010096731465729541,0.007660560404983422
PSAP,-0.05193072933469115,-0.043608152753103736
EFEMP1,0.11500753112263591,-0.033778288957651725
C1QTNF1,-0.012331400900525232,-0.0053080966347025275
ALB,0.06869080861768231,0.08365788128290375
CCL13,,-0.015733365514476506
EFNA3,0.0407751595878744,-0.003205150334821865
DRAXIN,0.04294678279750624,-0.027725317361728563
NPTX2,0.006832267495894006,0.01822936531138161
FGF11,0.06681180218375757,-0.0635689677568885
CD59,0.02684226911872945,-0.036449687145331214
COL9A2,0.08595775086338156,0.004409558386279109
DLL3,0.011476143649649441,-0.019852009589824377
FGF5,,-0.026943299756167237
LIN7C,0.022265134868062558,0.08151847576641351
GDF7,-0.01868334709926954,
PSPN,0.03539678014955311,-0.045264816797686014
ANGPT1,-0.04628671564984261,0.0010745106135290018
PNOC,-0.0041337051187884544,0.059131254859148184
L1CAM,0.014174109344114201,0.06478839130057443
APOA1,-0.025873927542246107,-0.005167770710218161
PSEN1,0.016702120106732717,0.01301904287179676
CALM2,-0.018801074157162524,-0.025370958923964727
CLEC2B,-0.04604045001962978,0.07275346401461748
NTNG1,-0.02072691988613525,-0.0253872431138324
LRIG1,-0.021802576028704883,-0.02920816838836192
GHRL,-0.023697808054111327,
NPY,-0.010281072449773105,
MMP2,0.01038798136318631,-0.03228472443895266
PPY,,-0.014329594386609978
ALKAL2,-0.014996447131445568,0.010429053204958108
CSF1,-0.003276578304368518,0.0078087715874739705
SEMA4C,0.11380929023703565,0.02845333302371333
ICAM2,0.006688150175750766,0.012506853264883303
SYTL3,0.04640709098438419,0.016988058433881754
IL1A,0.01700039245601109,
PGF,-0.01743956183890727,0.004119652307017324
LGALS8,-6.473498350564066e-06,0.05109737987811487
DKK3,-0.01767128499957863,-0.04241734991467855
COL16A1,0.00720036407527453,-0.04903626179601751
TNC,-0.019707547130492876,-0.1004419590653436
TNFSF9,0.0010849077758089385,-0.022109493830770554
C4A,-0.014778326455110352,-0.016993080919667537
CNTN2,-0.0016275526081341622,0.12907580283731515
F7,,0.03408140390206125
LUM,0.05526047258112821,0.07187863910201217
BTC,-0.02312545613349458,
APOC1,-0.027565573873894782,0.026628139583738393
PKM,0.0012871345514525014,-0.05419503629497379
TNF,0.006666892163708476,-0.022053368755503497
GNAS,-0.07273937239030721,0.016336688104660903
BMP8B,-0.008319342053880477,0.056537941964750815
PTPN11,-0.00877920613300318,0.001029270552420106
ADAM12,-0.01759813069507332,0.031111655640059604
EPO,,-0.014086108237830797
EDN3,0.023479176815945763,
CCL22,-0.018683346646844845,
CCL2,-0.005049983612544173,0.05792598378601695
DSCAM,0.04684368103406296,-0.002394009001700673
ANG,0.017702392196951276,-0.05035110644103464
FBLN2,-0.03397621793451928,0.10968718067842072
VEGFA,-0.0017479773809934783,-0.0013739533848986124
F10,0.1016638853954274,-0.005406716102854941
SERPINA1,0.0788366525949044,-0.0001917896431225259
VWF,-0.01884233144073369,-0.0269814381766073
GDNF,,-0.04680583899171595
VASP,0.007714547969799705,0.012243729222954481
ADAM15,-0.021907484086551545,-0.05367936516639155
CALCB,-0.0020977953830813674,
OLFM2,-0.003534142209253552,0.020734145546669656
MFAP2,0.04546705099125494,0.029172316458585153
HLA-C,0.0016507985242690678,-0.0312852936656165
THBS1,-0.008327344720692874,0.029015175895444768
HSPA4,0.04955575528579098,-0.03334743484487613
LMAN1,0.005569286489509828,0.07545822682644703
LYPD3,-0.01722215742497679,0.02120059497770832
APOE,-0.022183069004981706,-0.0444255913587577
ANXA1,-0.05758621208260895,-0.05304870498936851
WNT2B,-0.02425805109604453,-0.0082836089632768
AMH,-0.008769410246065859,-0.010071909611925178
GDF10,-0.019375208807494194,
EFNB3,0.00639140072015319,-0.0332510626889435
LTB,0.007077376588210834,0.02621455702271865
ANGPT2,-0.010406699256186728,0.0002348911431288526
ADAM17,0.050308238764750324,0.008679282884274667
LRPAP1,-0.016518078206442056,-0.017548719000498925
NID1,0.011428579141357437,-0.03329525446323641
MST1,-0.012083001756330895,-0.004077393946516986
CCL14,,-0.02172788557526238
DCN,0.0564345194370327,0.092981999268192
COL7A1,-0.022950089644464496,0.008651242908351316
CALR,-0.006250357546967627,-0.0065311176047921915
PIGA,0.01654287845572143,0.04653016282286785
CD200,-0.0418130448488401,0.031411480807654456
GRP,-0.016445949662819977,
CDH1,-0.03937838240640885,
LPL,0.03352032389943432,0.028800788507399103
SEMA5A,-0.050714765475265634,0.023898857393428865
SEMA7A,-0.0028687052923975728,-0.042966467056791684
SEMA4G,0.04563633169084268,-0.041400603435853646
SEMA3B,-0.0146459017197088,-0.021385724303455273
RPH3A,0.001093542031564341,
JAG2,0.026763000780799844,0.014466358814106283
CGN,-0.022391566892517013,
GDF15,0.0004895278590767233,0.11298612092299266
SEMA4F,-0.026663914702111196,-0.004621771212252483
NXPH1,0.017463935555331694,
ARF1,0.00927421933907876,0.04149381103484116
DSC3,,-0.043408114466378836
EBI3,-0.028580291049541903,-0.021063329833646307
TIMP1,0.03374759910512112,-0.060572766466028265
SEMA3C,0.0074336384365404976,-0.020773312146656422
GAS6,0.03638170469219198,-0.051970326623186125
SERPINE1,-0.0057065816758801145,-0.010912266508806705
RSPO2,-0.02574268901296995,
SHBG,0.027257707401138344,
LGALS3BP,0.015593623932825814,-0.04950884389713635
LAMB1,0.006443862719791074,-0.00986138439814228
SPTBN2,-0.0001701565602443474,0.039583947102906546
COL1A2,0.03304426075399761,-0.017845522363393592
DEFB1,-0.014557075484921989,
WNT11,,0.059444792684890446
LGALS1,-0.028701242098004585,-0.06616973723751515
BCAN,-0.0038618594430605145,-0.02002914290583589
ANOS1,0.013574712366593907,0.05402205391163677
EDA,-0.03003878683299847,0.06956521029832134
FGF22,-0.02004486740102377,
SHANK1,0.19975946107117404,
TGFB1,0.04916283348682567,-0.017562204988303708
MSTN,0.09574746404685716,
WNT4,-0.019032209218437915,
TNFSF4,-0.023838968207494336,-0.006628432659160453
NTN1,-0.01662662238117141,-0.050121216458719565
CXCL12,-0.016993967090030163,0.04807387072085771
GNRH1,-0.014142861443121975,-0.007541274500288934
RIMS1,0.07296681963193571,
FGF14,0.00938689604224664,
IGF1,0.008142066114888886,0.07895395799360866
TNFSF10,-0.012486228601714501,0.06119538390773138
GDF5,,-0.02678179259137414
RGMA,-0.028773092460784105,0.025030396766726963
WNT16,-0.01477832284913872,0.009330057989020759
CX3CL1,0.0021853897689127232,0.02323460457113421
FGF1,-0.019357475201634663,-0.01591665132450352
ALOX5AP,0.013861202058740961,0.006714823422860385
IL1RN,-0.03183785119401465,-0.0186848732439241
PCSK9,,0.04210728105332649
NPW,,0.01604038307751998
CXCL9,0.03051644775340655,0.03048000609676231
ANGPTL4,-0.008334159177586507,-0.020181478320431254
CCL11,,0.015983812066507383
UCN2,,-0.05583122035843747
OBP2A,,-0.01657734479954844
COL4A3,0.025508704906842327,
NRG3,-0.04138894342220737,
IL23A,-0.0028412302398901335,
COLQ,0.03806632713633435,0.012923290464244196
SCGB1A1,-0.014996446531677279,
TNFSF12,-0.010394330575902878,-0.0010668921283303445
DKK2,-0.0175981258732122,0.014092442894241592
FYN,0.06508377203697661,0.04113612860340147
ACE,0.012309193027557693,-0.01797117613118014
IL18,-0.011422593961469048,0.0011046014779787857
PPBP,,-0.01549219700771946
SERPING1,-0.008188819289450694,-0.0563235969120754
AZGP1,0.009929966901021704,
INHA,-0.022980371376884263,-0.028507108422653582
SEMA3G,-0.0203711678227664,0.11280573706139174
COL6A1,-0.03453222291416129,-0.038509086988230336
FGF17,0.06448950991038713,-0.01759938390004548
TNFSF8,0.0288195959989374,
FGF20,-0.0059934467319521,
ICAM3,0.06509833992820989,-0.0009772005086541532
LAMA4,-0.012673879635607722,0.00734371162272342
INHBE,,-0.020379188615373797
DLL4,-0.026723021367159382,-0.016049587611531912
SEMA3A,-0.014890601332976922,0.0280355880466364
RLN2,-0.015633335079588105,
C5,0.005693700899401784,0.11838122687359078
COMP,,0.12407134373780454
EDN2,,0.15251332473729612
C1QA,-0.006233797720084691,0.014229136161477323
UTS2B,-0.017783310451359467,
COL9A3,0.05010241118517979,-0.04525768752543076
DLK1,,0.09418539663683047
HGF,-0.014472707629330147,-0.015507266853567481
GIP,,0.05151929735065034
P4HB,-0.007485632238344393,-0.01845338424558095
ADCYAP1,0.0076631838171447855,
GREM1,0.02033526085944756,-0.052530315427198916
EGF,0.023799137029318105,-0.021063322737196275
VEGFB,-0.04680195879911689,-0.033215864046206474
FARP2,0.000727894600764619,0.034608203419801045
LAMA2,0.030730820677843825,-0.02642727402966226
NRG1,0.017659626108144512,-0.0028278382041263496
SPINK1,,-0.027456213306323914
EFEMP2,-0.028416452085029208,-0.05046920551501969
SELPLG,0.04283128914627577,0.043707211924788575
HLA-E,0.058584763120533324,-0.032838073851310906
PTN,0.05911899300249859,-0.027434010960772574
CD274,-0.004380039953562608,-0.029147734315254383
CD14,-0.03835496050237865,-0.011701501321865935
SFTPD,-0.02480700585649039,
SLIT1,-0.02030003519954907,0.020188448204327393
BST1,-0.033078706663850224,-0.00229123361076064
AGTRAP,0.04276460229598875,0.0014352022899787966
LAMC1,0.012542268486602252,-0.03177707890495543
COL6A3,-0.022834452550157428,0.007104713146198536
FN1,-0.004147307508172806,-0.019897511504910717
MIF,-0.021521986054363104,-0.07155451834513665
JAG1,0.03476317298064648,0.0228657637818132
NID2,0.05662762524816823,0.008994251375969865
EFNB1,-0.006731633865931121,-0.0033849738298034624
COL4A2,-0.01728899615471267,-0.007934785190298974
SPP1,0.030664803603410565,0.012038168679191026
PODXL2,0.04769856343880432,-0.014569188689603548
FGF9,-0.02823476688041495,
ADAM10,-0.023717437894739648,0.039086968449253995
CFH,-0.020634216951777088,0.0032504214365617085
COL4A5,0.023321261219249555,-0.044249843769845164
LTBP3,-0.004075840415451086,0.03300850657122062
GNB3,-0.007650443406480894,-0.020866961782535755
COL6A2,-0.019117719871278607,-0.06765600856645312
GDF9,-0.0031159441718904934,-0.02253367209545482
NCAM1,0.012975244578142642,0.06768409116295555
APOC2,0.037814553030269135,0.025076449653921872
BST2,-0.027174961605978726,-0.01889144358009902
COL5A1,-0.03551200157004924,-0.030811981686243398
CALM3,0.021996631107518726,0.01899052494794382
THBS2,-0.04184702125106693,-0.005864172971481825
SERPINE2,-0.012211914487494509,0.06352889066719582
EFNB2,0.0018336906134307838,-0.013733452747854258
PROK1,-0.002221905523669251,
MMP9,0.006769982154904328,0.03507630156178218
NPPA,-0.0022824159790847676,
APOB,-0.014996448031098142,
C4B,-0.0172221591904916,-0.016993081318134658
NTNG2,0.06470817698477953,-0.027589423877570025
LAMA1,0.04178681222224934,0.0018030169422265689
UCN,-0.010447361799433256,0.08044567939019329
ARTN,,-0.016156646666268173
PDGFD,-0.030610387793169016,0.030463444104128587
EDN1,0.006639862733286785,-0.02650793961446443
ARPC5,-0.03390458295189227,-0.01067968763198208
GSTO1,-0.04194161336677779,0.041623522357105966
SYK,0.03325667487050458,-0.0023781330949173103
ST6GAL1,0.03349739684855212,0.07718958333488606
WNT3,-0.06643915112358015,-0.030882735030917038
HSP90B1,-0.011325970049425408,-0.04418514413873419
ZP3,-0.032599156183919356,-0.009067227333925397
ANGPT4,-0.02101233788932659,
NRG2,0.023019243284168666,
MELTF,0.055934811821793474,0.00600760716256483
NLGN1,-0.011683528739757046,0.010939609831494198
SLIT3,-0.009046094830846091,-0.056176307953965304
CCL8,-0.01363773181989803,-0.019493309375636758
S100A4,0.01382005961390394,0.009810946394559063
TNFSF13B,-0.0014312111921139753,0.014917812499453686
HSPG2,-0.02161547014700018,-0.10880109243047097
FAM3C,-0.003120692267313299,-0.010609961534905236
FLT3LG,0.00417850129978216,-0.047875109636993325
A2M,-0.005081635930788625,-0.015497504099000383
VCL,0.010165052758666297,0.053816434966964484
FGF2,0.009163157524952599,0.09241050180784377
AGRP,,-0.015934639544907765
CNTN3,0.025868932252508303,
RNASE2,0.04627780912369268,-0.0009445101277406662
ADM2,-0.025610867562219225,-0.005692167085761144
GAL,-0.0436173709087508,0.06298677500801152
PDGFC,0.03470984456781018,0.007112528700923081
COL8A2,-0.0014419061766388758,-0.047089649678744995
SPON2,-0.00045093367540939414,0.06304605480846877
SEMA3D,0.031599417870381924,-0.019673408051735317
BMP6,-0.014778326585446725,
TIMP2,0.042172357040987915,-0.018724125198860467
EFNA1,-0.0210722079819129,0.01824212087069893
S100A12,,-0.01931167115948431
TFPI,-0.01716819192402929,-0.020135715159508
GPC3,-0.02326971996525929,-0.018568747367006574
NMU,,0.010979890578130522
LAMB3,0.008702901317421725,-0.0523430788456788
LGALS9,-0.008850793287912133,-0.0217228586502496
VIM,-0.024802636684050514,0.0238495452114961
PLAU,0.023197083760434042,0.002857679283630594
TGFB3,0.011006920613478076,0.04382977293970882
APLN,-0.004202745166291347,0.030444594050809525
SHANK2,0.011167995611178674,
PYY,,-0.015266420997239955
PENK,0.068055865944865,
CTF1,-0.0068509245091497774,0.0325850483530662
COL3A1,-0.01040968830407397,-0.012169245684051345
S100A10,-0.07600330762540097,-0.02075254113003631
FGF13,-0.009661095962735889,0.06177411548027842
SEMA4A,0.057797552593860074,-0.03758475303773351
EFNA4,-0.03546608085338923,0.041608672363855646
HSPA8,0.03530632146435381,0.03751731889726657
NPB,-0.017411098884830736,
ULBP1,0.08444226860789882,0.09101540884641116
SEMA3E,-0.014705531808322899,0.048678098647220336
ADAM9,-0.007628264652141688,-0.0030997273809597542
ASIP,,0.013357511279327093
IBSP,,-0.037725802567055045
MMP12,,0.0737987607506704
FAT4,0.03092486002438699,-0.04962639942765979
MDK,0.007508895704836865,-0.004285394777568914
CAMP,-0.014778326585446725,
HSPA1A,0.04606590575827117,-0.03099943042738084
SEMA3F,-0.007694857190754259,-0.004800972987478698
ARF6,-0.01727134354243118,-0.015380875797439806
IL6,-0.003210559653691017,0.04937602672159213
CALM1,-0.018833979224136266,0.020218750917368102
VIP,-0.0132126787732606,
NMB,-0.02977624914567215,0.02406948909718357
CCL26,-0.015423830781174345,0.007989404647594123
FBLN1,0.047876892906767984,-0.03974706085789602
SAA1,,0.06774362498697921
MICB,-0.023677556858482857,-0.0035690544418138163
MMP13,,-0.03763799415333048
F13A1,-0.02163521787476349,0.032069166811779376
CXCL11,0.08161154637010445,
COL5A2,0.0432576968734972,-0.03145795441782138
EFNA5,-0.028986229817711408,0.05440680330567954
AREG,0.08533927442996313,-0.011623818605727747
EDIL3,-0.04485033403048511,-0.003975353173112406
CD86,0.05741053736626056,0.04825963822910495
HRAS,0.025066158647037835,0.008328049758505197
COL4A1,0.0942068322053115,-0.00998883313290199
CCL3,0.06431893859803602,-0.005602094017010585
BGN,0.034204267116833297,-0.07522213619869929
RETN,-0.01455707940785727,0.011111049456992138
S100A9,-0.008070130839800805,0.01072856854725931
HCRT,0.026374312383862963,
FADD,-0.0009438498330810932,0.0448579482024106
ACTR2,-0.03273098863692389,0.015896421131194653
BMP2,-0.022391566273763437,0.05317053320639807
PDYN,-0.04284318524816516,
CD55,0.004544819421499058,0.03548439357945537
CD6,-0.0019888330177930892,-0.025387243984135076
IL16,0.009257555112114265,0.012587869370109332
LAMA5,-0.017337389936177908,-0.01170549694604092
RGMB,-0.01064916623176197,0.08499408179754071
IL12A,0.10995179842329378,
S100A8,0.011067283797334527,-0.029596002284223846
TAC3,0.04721865842678194,
MFAP5,-0.016246417582918074,-0.07022618190315676
CXCL16,0.023429155730704823,0.00855796618845271
AGRN,0.0037693184288455648,-0.007054415198919251
COL4A6,0.060028760679416274,
FST,0.05923975689425084,0.08149435595843162
MEGF10,-0.010940512358300427,0.09055262028452453
C1QB,0.023637031138781923,0.0029668058034030367
HLA-B,0.04891261164594021,-0.027928469449055113
PDGFA,-0.018905136031492083,0.015318449265472527
LAMA3,0.010791506435875642,0.07633435766906
INHBA,-0.014557077292116501,-0.010452723582208083
IL7,-0.028266207143678244,-0.02466452871472016
FABP5,-0.037835543122575054,-0.013535229832515192
CCL4,0.04148781639485156,-0.012707517049617248
FBN1,-0.016303049553057614,0.04544360135323155
TCTN1,0.012050260613130482,0.03970970474119483
BMP7,-0.029315235724947177,-0.031957379282603726
NLGN2,0.022880816925916012,-0.026746356270193377
NPNT,0.0217437377146681,0.13506926952067114
KITLG,0.005301973540879087,0.02419509930745846
MADCAM1,0.06781079105413969,
F12,-0.01447410180475878,0.03491301380220462
S100B,0.0016372381102620949,-0.005992854783791425
CD99,0.0427393645743471,-0.08845865778743993
PDGFB,0.003365651836160362,-0.0070362115541662594
CLEC2D,0.062099098922985936,0.02285991298785604
F8,0.04722479322701504,0.04154100123556425
C3,0.0401596831434179,-0.03517284693634562
DLK2,-0.01644594687693638,-0.034248679524846504
TSLP,-0.014996448031098142,0.0907879466288451
OSM,-0.013730306992916153,0.00042234062325734856
PRND,,0.016600769293478892
SLPI,-0.02453388435713327,0.08769926190164867
AFDN,0.019602995208195424,0.0043169789010845915
KISS1,-0.01954104804634393,
ULBP2,0.05942398135400431,0.04619745840492783
ICAM4,-0.006523608215896648,
ANGPTL1,0.016073281275268653,0.014905758512590553
LTBP1,-0.00225782832687231,-0.01764166378804162
CD160,-0.017031238086836594,
NTN4,0.06934578537123491,0.04474821707164417
APP,-0.019660908585969476,-0.015068102985843821
RIMS2,-0.03094912989139094,0.02553038146958751
WNT7A,-0.015695348106405535,
GPI,-0.018279002665175757,0.031015064257239208
IL1B,-0.020664990298126486,-0.005179312115751249
HAS2,0.03676441165983519,-0.010048121547260553
IL11,,-0.01456918394836678
SEMA4B,-0.012040761248954115,0.046978257020273494
FGF12,0.04757097730236363,-0.016494577823059374
CP,-0.015858838836715496,-0.01927810886282754
NLGN3,0.001257610037410881,0.03293429722011391
GZMB,-0.014996448031098142,-0.02189117170905656
PROC,0.02358908623293175,
TNFSF11,,-0.008528537624226297
AGT,-0.006145280042468268,0.005826911290152614
PTHLH,-0.018283323253895888,-0.04284217573408501
COL1A1,-0.028747923796944814,-0.028388295973123426
LAMB2,0.02226767426157297,-0.10753168040489763
DSC2,0.04260054580465687,-0.016803887972088025
WNT5B,-0.02036621813361971,0.048639907934524475
LEFTY1,-0.017783309685954322,
CXCL5,-0.017379096111178507,-0.02705327788494481
S100A1,-0.004361526101311213,0.02770068493800497
NPTX1,-0.034494123845102205,-0.0143295922457626
TGS1,0.010157539295587596,0.015940423329281205
SST,-0.020946989411872074,
IL34,-0.05527054157155854,-0.017191539893330828
XCL2,,-0.018943572162257356
TF,-0.03538478918559311,-0.001232468813119282
IL33,0.03310459728365304,-0.0028865698625931604
RBP4,-0.025405761395208885,0.04765686529779846
CCL19,-0.014104607183880919,-0.022374589853708948
CCL20,0.039445273789579446,0.08421581099655602
NAMPT,-0.03280539145286932,-0.0020295130416622693
