,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TG,0.07435542470576016,-0.013773228435544934,0.010229224032007466,-0.04118572167982569,,0.005602407615238069,0.03185562055603372,-0.035902195171462994,0.0745613787088616,-0.014888759979415626,-0.018781440330142774,,0.05074522660619548,0.005336238311420763,0.02633805236619536,-0.01110135711278666,0.040740402018138784,0.05420999900582238,-0.016309560700796234,0.050260741663625964,,-0.013320387895585746,,0.04773231436654773,-0.03196734723933601
ADA,0.1056752684050726,0.08193424519859877,0.03830738248691471,0.04957780448875113,0.056935755033048895,-0.013048878189762251,0.028990239394644908,0.08009133474713123,0.27635735816273627,0.00844194105870013,-0.005363013064945118,0.12781649148275634,0.22517368595940107,0.11101277545785028,0.03739567598768145,0.08455475386064605,0.1007574540686653,0.10811902496780694,0.05307054901062517,0.13944096275853712,0.06427203175857336,0.05367999076876035,-0.007005537316892815,0.14177290684973137,0.06172627735012085
LAMC3,0.11183086218176486,-0.06918788088795715,0.09207796214896499,0.027488516339057707,0.1412425981125198,-0.002050075122191145,0.09197129579352926,0.1135509280207236,0.35059722479669625,-0.016444781584440234,0.0034881585797494445,0.012497774661275829,0.17043923568429875,0.06987736644794856,0.01900747416455693,0.001127992679008993,0.046328977571606526,0.07228710406318535,0.05988512387348354,0.1461437165929795,-0.01179918958492863,0.06018133660561684,0.15996477418587635,0.11544772965568739,0.10757461558996807
CCL7,,,0.013016084132971787,,,-0.03012759202860676,0.03647478128757819,,,,,,,,,,,,-0.027456539753016082,,,,,-0.058311150891065665,0.022936208290050986
NGF,,-0.0337495309535912,-0.0037931045678761305,,,0.026845652841302754,0.03613842184199429,-0.03426032377351073,,,,0.0075687614546320735,0.12190660162308818,,,,-0.0060033324989870835,-0.027811844754155518,0.05549623766327362,0.11930376622176551,,0.037819777784047784,,0.06034380572085021,0.01999182649095809
TNFSF15,,0.028565986788677982,,,,-0.04846421901185425,0.029115840167661867,-0.01540977643493611,,,,,-0.0024221821092723457,,-0.004137220368668513,,-0.022665490026347372,0.018330187213780155,-0.0663279788759829,,,-0.03504225972253051,,0.0030165725681478308,0.0326514715588002
HMGB1,-0.0010729518856887053,0.05942959855211197,-0.037441778426570614,-0.01587142019682382,-0.0031025808487990846,-0.030562138779598076,-0.05187891015378137,0.07494236352748172,0.32025650652842097,-0.07170545161920154,0.017086946279876444,0.0655159138867763,0.1501958990459741,0.03593276827151142,0.07534749537402576,-0.16126823221886888,0.07010960422120657,-0.06537739007165431,-0.07529211226689503,-0.056756817164239325,-0.004380329247882098,0.06118073688612499,-0.016422449413204847,-0.05806605854865452,0.08870302485435921
ITGB3BP,0.053716676035516726,0.039387442271372156,0.024516894809991887,-0.04401566341876367,0.006911303776321381,0.017272605010055887,0.010031515913769598,0.0820616854325704,0.3025457758079641,-0.05315354290923002,0.003073330106614485,0.03677025986096941,0.075418999561056,0.027359438822121756,-0.006823150188577814,-0.04463998764407377,-0.03514933642838625,0.02494216416978091,0.011426062196089659,0.03424910643108234,0.023292714938066086,0.03719693471023713,0.22609193500551153,0.09988427828458098,0.005413482738618987
AANAT,,-0.000559038352171467,0.0022302833629595335,,,-0.022818505637524113,-0.01998046301938988,,0.04210125652986246,0.03729648287081936,0.04460683375973803,-0.02703415813147831,,-0.019852470748212593,,0.0545157187273257,,-0.020363530028108683,-0.03100751216209299,0.10992587570161068,0.07315214023342582,,,0.03715742561141251,-0.007500131575896078
RELN,0.03426281342120215,-0.02123850123092132,-0.01419690081569119,-0.02140661466473134,0.06072596559323733,0.07473304957081774,-0.0004058262581056671,-0.0036369000762084586,-0.14427291000958958,0.01764867446159295,0.015790208741852066,-0.04515968974032039,,0.026888812930758923,,,0.006192594217325271,,,,-0.007925842513496715,-0.042327252133553574,0.026719816331665338,,0.11619344648222683
