,UKF296
BMP1,0.03328206235656347
NDP,-0.01714305337365309
RTN4,-0.017790142208752892
HEBP1,-0.044732196295668665
WNT7B,-0.013333401054396345
PTMA,-0.021565557215090157
PDAP1,0.009587837786950194
QDPR,-0.054981222350827266
POMC,0.04268999969593806
CCL17,0.10531393290416623
VEGFD,-0.012105159452270987
WNT5A,0.034898962853270946
CXCL8,-0.011272850831786372
GRN,-0.005371793738324163
MIA,-0.013767069554115037
COL4A4,-0.023127581992191268
TAC1,-0.00567233084129751
RARRES2,0.058315671163071625
FGF7,-0.0038189565186479597
HBEGF,0.06873147001417351
PCSK1N,-0.07646164862412769
NTS,0.08232782243383494
SFRP1,-0.016503012946450693
MICA,0.032445374960139085
TG,-0.011943158682736241
ADA,0.010283117213650527
LAMC3,0.054093628940082315
HMGB1,0.04055874635529495
ITGB3BP,0.026183610513710952
AANAT,-0.013767070319874598
RELN,0.012487482625703799
IL15,-0.02958994585611322
BSG,-0.02509185986202254
ADAMTS3,-0.022907271214302354
CD34,0.06314167946566422
PLAT,0.01845353966996642
NTF3,-0.022223335693166573
CKLF,0.01421250013393039
CD24,0.04243049367935945
HSP90AA1,-0.0017123654515477716
BMP4,0.01000820683455941
SCGB3A1,-0.01161265846625388
IGFBP4,0.015391122181400102
RSPO4,-0.011612656767639883
LEFTY2,-0.012733420171629947
ANGPTL2,0.05031935446122037
LRIG2,0.07539946351978888
ICOSLG,-0.02203865397536819
WIF1,-0.021852615691127644
NPPC,-0.016138751043273333
LYZ,-0.0070175229720262884
SPTAN1,0.03719700443140335
COL8A1,-0.016148950709112212
GSTM2,-0.03432324678784221
SPX,-0.020545986791617146
MFGE8,-0.009418696128412852
TGFA,-0.03875165445223828
SLIT2,0.03300793790173621
PLTP,0.008111086938919735
APOD,0.034154575398888054
B2M,0.033058423293301394
OMG,-0.019462636716864552
CXCL3,-0.01242308809644966
CXCL10,-0.01887158008545323
RSPO3,0.02687286275112734
CORT,-0.032414911072116775
NCAN,-0.06559120173729284
TGM2,0.01035117812685523
VEGFC,0.032557183686255195
NRG4,0.006198278980074656
COL9A1,-0.024599247114460557
GDF11,0.0033859336505811877
SORBS1,-0.012774797511118445
DLL1,-0.01195821666616986
TLN1,0.06544136128053447
SHH,-0.013333402948826203
PON2,0.06981002816757782
ICAM5,-0.012178040173494423
HPX,-0.011612657282371317
SFRP2,-0.026240413959071538
HP,0.015834711864290807
CXCL2,0.05476248921266003
CCK,-0.04357109685427374
SEMA6A,0.02425533856204407
IRAK4,0.09499521263218536
GSTP1,-0.0048432816142201926
VCAM1,0.01119697352222344
NXPH3,-0.039464545391649064
MTMR4,-0.018700466346167614
SEMA4D,-0.018293134430667685
SEMA6D,0.02025017885123867
PDCD1LG2,-0.004437680248898914
SPINT1,0.01211571402828834
CTHRC1,0.06075639050957395
PODXL,-0.0053791847526565885
JAM3,0.02413158583201605
TGFB2,0.016751467995771995
COL18A1,-0.005395553379815769
INHBB,0.026152993972859816
ARF4,0.001745659257008583
CXCL14,-0.006307499709825306
LIF,-0.013767070319874598
ADAM28,-0.04537202930931261
TCN2,-0.024947932501395455
THPO,-0.01432594402578355
CUBN,-0.011414737344582268
TIMP3,-0.01303390123950311
PIGF,-0.007195642327142423
CRH,-0.003918985080861078
BDNF,-0.023304806589897937
CCL5,0.06574585593047444
GAD1,-0.032403187802730576
COL14A1,-0.018764981843069635
HLA-A,0.03172249647167554
ADM,-0.03366781419334678
CCL15,0.016526963495082817
GNAI2,-0.031239950073748263
HDC,0.11242000100634608
COL11A1,0.019179219055156824
NUCB2,-0.029199715574169494
CXCL1,-0.013036694590269482
VCAN,0.008577028824758354
MMP7,0.04453996725919274
PTPN6,0.021937628970627995
PTGS2,-0.0057840801948796
CD58,0.04642250263383263
TNFSF14,0.009720383359105371
CNTN4,-0.014386989905128707
BTLA,0.0016446462803430002
MFNG,0.05256163682425796
ICAM1,-0.03580904247548394
PROS1,0.016316523200767704
CLCF1,-0.01817934274696599
PSAP,-0.001229044592176845
EFEMP1,0.01762399447339166
C1QTNF1,0.0018531059925758992
ALB,-0.014462475923430411
EFNA3,-0.01623569247456341
DRAXIN,-0.01161265846625388
RAET1L,-0.013908771957508849
NPTX2,0.04545079310207736
FGF11,-0.02632121430819428
CD59,0.012601792760953722
COL9A2,0.02233452195182853
DLL3,-0.007556138719708758
LIN7C,0.02281805770532588
GDF7,-0.012733419676809217
PSPN,0.019493002739710354
ANGPT1,0.04744908246025224
PNOC,-0.01890538462061162
L1CAM,-0.026607196016531928
APOA1,-0.02060781720808296
PSEN1,0.055883564440784204
CALM2,-0.014348176375235288
CLEC2B,0.013385601074536213
NTNG1,-0.021822701020833276
LRIG1,-0.06502174530494202
CPAMD8,0.001521563941639217
GHRL,-0.01161265846625388
NPY,0.01584943353740522
MMP2,0.06221359119217778
ALKAL2,0.02766650125331415
CSF1,-0.022565943546086868
SEMA4C,-0.005195953897235609
ICAM2,0.054796567271812195
SYTL3,0.03258598074095653
IL1A,0.022412801838244293
PGF,-0.020997726155522575
LGALS8,0.024048429690207315
DKK3,-0.016064689011989434
COL16A1,0.041435660379383156
TNC,0.0063715759923686196
TNFSF9,-0.019396646647149303
CNTN2,0.005995564144371648
LUM,0.06298008853040397
BTC,0.03495025476851016
APOC1,0.02754832894719683
PKM,0.01608215098742459
TNF,-0.01697745003172032
GNAS,-0.059399039910295506
BMP8B,-0.011272852314828543
CCL28,-0.013333403941146923
PTPN11,0.027160162780235864
ADAM12,-0.012885906032205997
EDN3,-0.007745893304327635
CCL2,0.022288378936860465
DSCAM,0.08261568628549339
ANG,0.042774511389018714
FBLN2,0.008153579133632632
VTN,0.07952830820801117
VEGFA,0.04049246909323037
F10,0.03566161231391489
SERPINA1,0.058883044204518016
VWF,0.038701257472404736
VASP,0.031463790925131525
ADAM15,0.014948703764431063
WNT2,-0.01512774675138958
OLFM2,0.04640459732728493
MFAP2,-0.03205575307946874
HLA-C,0.0156434613294868
THBS1,-0.017373242255103182
HSPA4,-0.01742964162124997
LMAN1,0.03390112534903382
LYPD3,-0.017667099610326694
APOE,-0.027139464579620406
SOSTDC1,-0.02726483452650037
ANXA1,0.031919311276597404
WNT2B,-0.013056396398586372
AMH,0.0222623274706565
GDF10,-0.03094699408088823
EFNB3,-0.025316766762196605
LTB,0.007524869847854081
ANGPT2,-0.013716414506729594
ADAM17,-0.017613020295546795
LRPAP1,-0.01231623481854364
NID1,-0.0068283935658927574
MST1,-0.020378301730902326
DCN,0.06537542495720593
COL7A1,0.06989651828532334
CALR,-0.028541185556977273
PIGA,0.05731717264549255
CD200,0.03795022659580519
GRP,-0.0185501248258493
LPL,-0.01950875874736232
SEMA5A,-0.012918312225089948
SEMA7A,-0.020416714776902635
SEMA4G,-0.01560662719533105
SEMA3B,-0.055756033384673366
RPH3A,0.0015755921965572492
JAG2,-0.03940781440293032
CGN,0.06565321563562454
SEMA4F,0.014771552487262134
NXPH1,0.02629969100619965
ARF1,-0.017258528913088607
EBI3,0.04576691376588421
TIMP1,0.003330637081106828
SEMA3C,-0.03422134923521528
GAS6,-0.01678726181521939
MEPE,0.008800520276163949
