,ZH916T1
NPTX2,0.03451264662469264
FGF11,0.018858774675998106
CD59,0.06305105926989588
COL9A2,0.10320236558206103
DLL3,-0.042105241053210805
FGF5,0.012548246365559785
LIN7C,-0.0046989584204518665
GDF7,0.04715680282436588
PSPN,0.05830134976844427
ANGPT1,0.03580372935692745
PNOC,0.03830753170833791
L1CAM,-0.005871751976769981
APOA1,0.01799712366630636
PSEN1,-0.02208855370104406
CALM2,-0.015481210441041152
CLEC2B,0.13348285296704532
NTNG1,0.04726639133303454
LRIG1,-0.008430206262016626
CPAMD8,0.09727081269438675
GHRL,0.06854398174351369
NPY,0.007888463045746042
MMP2,0.044522928428263824
PPY,-0.005537708894816191
ALKAL2,-0.03434019700287297
CSF1,0.0683177752910941
SEMA4C,0.02248401567989192
BMP8A,0.014260607387954533
ICAM2,0.0794951482885992
SYTL3,0.015779984941531478
IL1A,0.04873343952045425
PGF,0.015381307172720775
LGALS8,0.010322765262298084
DKK3,0.04307492647051895
COL16A1,0.03014813785821673
TPH1,0.049746544434166005
TNC,-0.00930003359910365
TNFSF9,0.034211445078817
C4A,-0.03058128284700634
CNTN2,-0.01402256069251415
LUM,0.06510509000166403
BTC,0.0492069821661674
APOC1,0.08874636049483217
PKM,-0.03729557984400416
TNF,0.04672828646383126
GNAS,-0.07313383252069881
BMP8B,-0.0015259374912472555
LIPH,-0.009444125646525185
CCL28,-0.017633670531368755
PTPN11,-0.010009480090407231
ADAM12,0.035495083131641576
EPO,-0.018751943112399708
EDN3,0.016082515201358907
CCL22,0.0006099141206226057
CCL2,-0.007907779455287391
DSCAM,-0.019438410040021246
ANG,0.07131234527406283
FBLN2,0.12570832069874852
VTN,0.024935512729084598
VEGFA,-0.13652824333012603
F10,-0.033106456811772926
SERPINA1,0.0902266126288579
VWF,0.027877080530462305
VASP,-0.005786842181459518
ADAM15,0.00865736642066697
WNT2,-0.026782963160497608
OLFM2,-0.03944894953462957
MFAP2,0.06742210212612294
HLA-C,0.0973581249378408
THBS1,0.0002166347659187231
HSPA4,-0.010323018372308233
LMAN1,0.022203936320613654
LYPD3,0.09449340869241298
APOE,0.12113810566225205
SOSTDC1,0.008728845500329017
ANXA1,0.09017697582983068
WNT2B,0.1040840160750669
AMH,0.08265992393073206
GDF10,0.010049876827231003
EFNB3,0.009564274213038624
LTB,0.13571369805327016
ANGPT2,-0.013258669458458668
ADAM17,0.05496842847792553
LRPAP1,0.02689269958114348
NID1,0.005494121451805326
MST1,0.0846685996344432
DCN,0.08535395149644108
IGFL2,-0.007679298481981314
COL7A1,0.08485448738358002
CALR,0.05910800794645537
PIGA,0.005198885643256112
CD200,-0.035444673173289545
GRP,0.21861694281677388
CDH1,0.0212691802535724
LPL,-0.05805437356008317
SEMA5A,-0.018343258433906728
SEMA7A,0.04055616382357307
SEMA4G,0.1234930981898552
SEMA3B,0.10467166813793675
RPH3A,-0.026816240981946685
JAG2,0.03769372569106329
CGN,-0.017332394887347096
GDF15,0.08897062187766866
SEMA4F,0.06739843602733708
NXPH1,-0.05175734289139785
ARF1,-0.04621046681446427
DSC3,-0.01875194880435555
EBI3,0.03397168677130735
TIMP1,-0.003040651093217395
SEMA3C,0.06685795032655427
GNRH2,-0.020320292200051764
GAS6,0.06497237325473902
MEPE,-0.009827899251329295
SERPINE1,-0.048293522280508455
RSPO2,0.029276012949374198
SHBG,-0.03931452809206009
LGALS3BP,0.09288700337439708
LAMB1,0.037517838804749994
SPTBN2,0.02770156980528533
COL1A2,0.003982358280880075
DEFB1,0.022027812790552208
WNT11,-0.024886183583603914
LGALS1,-0.005958411189081763
BCAN,0.01826730719053617
ANOS1,0.07634624137794556
EDA,0.043458947614502266
FGF22,0.11854708293496438
SHANK1,0.04615308470362865
RAET1G,-0.023381655391022483
TGFB1,0.07980865580934692
MSTN,0.0017566313760676913
WNT4,0.0785772064206617
TNFSF4,0.03329717203764144
NTN1,0.07366374102681858
CXCL12,0.062171962306962314
GNRH1,-0.03485403489324138
RIMS1,0.0211819078586003
FGF14,0.05541366791386671
IGF1,0.09189060174143739
TNFSF10,0.08241825254579274
GDF5,0.00047504806728105697
RGMA,0.0030864633677578864
WNT16,0.06686401374646928
CX3CL1,0.030259799876724367
FGF1,0.051296666853605156
ALOX5AP,0.07217263641901907
IL1RN,0.01386922347129833
NPW,0.09103408383470071
CXCL9,-0.016640593218398444
ANGPTL4,0.01326821956163654
OBP2A,-0.02106334011750675
COL4A3,0.0687723085250673
NRG3,0.05972443923694591
IL23A,0.06683807128225738
COLQ,0.09823309713374184
TNFSF12,0.04284800984522196
DKK2,0.028627036352188225
FYN,-0.027325440909243177
ACE,0.021122731115062077
IL18,0.046990602600483045
CCL27,-0.02104470098012069
SERPING1,0.06174216541255757
AZGP1,0.07208717353733579
INHA,0.10593643336248391
SEMA3G,0.055730269906886974
COL6A1,0.018347868307655255
FGF17,0.00025194395309332293
TNFSF8,-0.010233236964622538
FGF20,0.14878495637841602
ICAM3,0.05923702749420045
LAMA4,0.019952026907978027
DLL4,0.05466145170128195
SEMA3A,0.033849022715854785
RLN2,-0.023159457255379018
C5,0.04688659106903756
COMP,-0.02860949427516302
C1QA,0.12797417695954316
UTS2B,0.04220399835831078
COL9A3,0.03899988058476761
HGF,0.040713962107072225
P4HB,-0.01582076373081099
ADCYAP1,0.03636176917753857
GREM1,0.03735468131485713
EGF,-0.0006725145977413985
VEGFB,0.05261886015739647
FARP2,0.010046113728414107
LAMA2,0.06540021456452358
NRG1,0.04483415430154119
SPINK1,-0.032283339620069504
EFEMP2,0.04087652085178485
SELPLG,0.12729582185725768
HLA-E,0.05483658150711804
PTN,-0.035391639670393736
CD274,0.02541380640321383
CD14,0.11479094333895344
SFTPD,0.0498143858938495
SLIT1,-0.013140927973793765
BST1,0.0619645826300765
AGTRAP,0.08000207826073753
LAMC1,-0.013410141172951574
COL6A3,0.013080845267534278
FN1,-0.05652605876089907
MIF,-0.01580770631451249
JAG1,-0.07560727803817678
NID2,0.022479622591062873
EFNB1,0.040770085168378795
COL4A2,-0.020885159506390943
SPP1,-0.12136856984836758
PODXL2,0.05577810202172852
FGF9,0.030131432512598814
ITIH2,0.12403491944627477
ADAM10,0.012719081979578582
CFH,0.07601405834368907
COL4A5,0.04519111454697507
LTBP3,0.044752375823580985
GNB3,0.08089363719620196
COL6A2,0.006223884045857835
GDF9,-0.0124477186015787
NCAM1,-0.03935997751951638
APOC2,0.058138177768920676
BST2,0.04455378887909115
COL5A1,-0.0137301906162751
CALM3,0.007453021447516549
THBS2,0.008730683819792109
SERPINE2,0.08295557676202114
EFNB2,-0.005497031975605641
MMP9,-0.04497110172574944
NPPA,-0.008376932987510632
APOB,-0.019021773502474634
C4B,-0.021063346007069318
NTNG2,0.1038802167388015
LAMA1,0.061408203633835354
UCN,0.043043359920857824
ARTN,0.019181719283253695
PDGFD,0.0563342814688254
EDN1,0.02593332572100212
ARPC5,-0.010885456173125262
GSTO1,0.035296484123705105
PROK2,-0.01734343159501033
SYK,0.03820674581257912
CD40LG,0.01998315981997439
ST6GAL1,0.09089131387669269
WNT3,0.008529611888544422
HSP90B1,-0.08561357070825316
ZP3,0.015261257617597257
NRG2,0.00896714573816549
MELTF,0.024329522735237787
NLGN1,0.006816484890721648
SLIT3,0.04990011284646804
CCL8,0.0016163148147976863
S100A4,-0.041941871482416015
TNFSF13B,0.033013905717521407
HSPG2,0.03418230334259523
FAM3C,0.03613359757077781
FLT3LG,0.1147236833056473
A2M,0.06849129413910157
VCL,-0.021180603455702638
FGF2,-0.013534949367777344
RNASE2,0.04839275145087232
ADM2,-0.01955090285245208
GAL,-0.01928804795529931
CXCL6,0.027919885452680235
PDGFC,0.006318677573761535
COL8A2,0.09506050354239644
SPON2,0.07332334197608482
BMP6,0.03660698945123442
TIMP2,0.03255544955837803
EFNA1,-0.022180372450787553
S100A12,-0.021305644159617377
TFPI,0.05067504070001219
GPC3,0.06443293880984993
NMU,-0.045677598665014495
SCGB3A2,-0.030755089901040533
LAMB3,0.0447137819011796
LGALS9,0.060706549908665954
VIM,0.024186400705693296
PLAU,0.05336160268697853
TGFB3,-0.030168355992567626
APLN,-0.0658950195193109
SHANK2,-0.030406613898720278
LTF,-0.06256444865190929
PYY,0.033400852581401984
PENK,-0.023159459845268262
CTF1,0.042966025189652854
COL3A1,0.035696754370838524
S100A10,-0.09075106065445869
FGF13,0.049145933623876766
SEMA4A,0.033727060190435344
EFNA4,0.04488316396721175
HSPA8,0.0022805186762736825
NPB,0.056245179606378364
ULBP1,-0.030378133204804023
SEMA3E,-0.01829960879959172
ADAM9,0.025680539877504092
ASIP,0.08548214204694134
IBSP,-0.0558706038154807
FAT4,0.03573440185870322
MDK,0.12812499390550094
BMP5,0.0060982869612927
CAMP,0.0566156093870258
HSPA1A,0.011255781834035514
SEMA3F,0.04794469954544687
ARF6,0.0018288342307061097
IL6,0.014618741553252898
CALM1,-0.055564610844482
VIP,0.054997230278841666
NMB,-0.09388869782803685
CCL26,0.021860991796515187
FBLN1,0.04642676523891175
SAA1,-0.019088040457145416
MICB,0.020962693946624027
MMP13,-0.023159450061246777
F13A1,-0.008412990065702371
CXCL11,-0.004034284375760488
COL5A2,0.05060364023253288
EFNA5,0.06191647797442332
AREG,0.07063609782488361
EDIL3,0.04628482773200992
CD86,0.04431443134826101
HRAS,0.017456648349655962
C1QTNF5,-0.04710775459883876
RLN1,-0.018200950324149194
COL4A1,-0.030805968778470572
CCL3,0.09672802619563807
BGN,0.004686363717289259
RETN,-0.018721016495342035
S100A9,-0.02969832346151446
HCRT,0.09191786138228862
FADD,-0.00645827019099709
ACTR2,-0.010183825086714358
BMP2,-0.0009821543863014028
CD55,0.024631258121179982
CD6,0.07385485115928739
IL16,0.10754750989997097
LAMA5,-0.03234946499609989
RGMB,0.015515616436546215
INSL5,0.14122061639028335
IL12A,-0.025383921500656274
S100A8,-0.0034046788960636985
TAC3,-0.015557353287520963
MFAP5,0.03648088530936927
CXCL16,0.08304855933974278
AGRN,0.014661458750105895
COL4A6,0.10057870931359568
FST,-6.154475877166225e-05
MEGF10,-0.017407161250310662
C1QB,0.12345491489378942
HLA-B,0.07597089394342917
PDGFA,-0.0279871976954814
LAMA3,-0.011164288957732606
DKK1,0.08800951599119895
INHBA,-0.006005480294949272
LEP,0.0037935968394328255
IL7,0.03875481551714084
FABP5,0.021021900472471523
CCL4,0.0572323980059825
FBN1,0.03051268018046593
TCTN1,0.009907489488423384
BMP7,-0.02470974813645516
NLGN2,-0.004463388110618312
CCL25,-0.02860949326324648
NPNT,-0.01131274841785248
KITLG,-0.02545539386297013
MADCAM1,0.08787169331655226
F12,-0.02250329716100807
S100B,0.06031775518031784
IL27,0.019131846130323066
CD99,0.024389306005015588
PDGFB,0.039477902770581295
CLEC2D,0.026874358576900684
F8,0.09446878333601855
C3,0.12457708479798268
DLK2,-0.02057074898272013
TSLP,-0.038683096822518435
OSM,0.07486716102539909
PRND,-0.024036940879996554
SLPI,0.019261293174586584
AFDN,-0.026611536943903294
ULBP2,0.05356528162824346
ICAM4,-0.0220177214585561
ANGPTL1,0.11243719772409097
LTBP1,0.030586146708015637
NTN4,0.011694562740582521
APP,0.004674503827563471
RIMS2,-0.0037523782839280345
WNT7A,-0.016578313108884357
GAST,0.07574623710241139
GPI,-0.03450995656046713
IL1B,0.11760076739741933
HAS2,0.007724832820098513
IL11,0.051054239833808676
SEMA4B,0.047143853822447554
FGF12,0.07069476516193407
CP,0.03725057359307831
NLGN3,0.044452206482436724
GZMB,0.06992968134271704
PROC,-0.02391162911554213
TNFSF11,0.001273686169426437
AGT,-0.051993390363744084
PTHLH,0.03883643769553718
COL1A1,0.002721048886537617
LAMB2,0.030821781667665322
DSC2,0.0851722676985021
WNT5B,0.040743637234881364
LEFTY1,-0.003919378883449855
CXCL5,-0.042194525521202335
S100A1,0.082041505707892
C4BPA,0.0035443490920539097
TGS1,0.07858421732786235
IL34,0.09054647648176403
DHH,0.003365742599076557
XCL2,0.023252632054926045
TF,-0.032968470396632164
IL33,-0.006584472484873517
RBP4,-0.03407214328641476
CCL19,0.12141463633522286
CCL20,-0.02939332321331319
NAMPT,-0.025415281292086606
