,UKF251
BMP1,-0.01312636555164308
NDP,-0.023581246045848204
TNFSF18,0.05995202853800876
RTN4,0.02132350011354898
HEBP1,0.06720307506823464
WNT7B,-0.016807141748401443
PTMA,0.03382056791004917
CEACAM1,-0.012898470410391391
PDAP1,0.042468529272381296
QDPR,0.05176625216055422
POMC,-0.022918524063791485
VEGFD,0.016427380807048343
WNT5A,0.040089657543635096
CXCL8,-0.017298399675282104
GRN,0.04954449950491039
MIA,-0.016429902580786183
COL4A4,-0.01505676608560485
TAC1,-0.024274398631175746
RARRES2,0.035548153362852594
FGF7,0.08707164864735133
HBEGF,-0.018659123750576434
PCSK1N,-0.03895973472643379
SFRP1,-0.033937824908647024
CXCL13,-0.019975384217520487
MICA,0.03243785745263451
TG,-0.01753932091878365
ADA,0.08131457237934452
LAMC3,-0.010155945821675352
HMGB1,-0.003464024744286483
ITGB3BP,0.011705873741180164
RELN,0.0380771187686193
IL15,-0.02234482651456271
BSG,0.026918722218455305
ADAMTS3,-0.030817858483230272
CD34,-0.03560928277930638
PLAT,-0.020017614984122273
LTA,-0.01289847173400549
CKLF,0.011979031963872016
CD24,-0.02441049176791986
HSP90AA1,0.02134374268369568
BMP4,-0.013673136146532299
IGFBP4,0.008473752377425559
RSPO4,0.01167684079557142
LEFTY2,-0.0130568845915801
PF4,-0.011732913127743027
ANGPTL2,0.05577884129730985
LRIG2,-0.022025331305028588
ICOSLG,0.07402023169558745
LYZ,0.014430533047584057
SPTAN1,0.04874610064703714
LIPC,-0.017658661317790446
COL8A1,0.05690029940597915
GSTM2,-0.025709843044534365
SPX,-0.05182805340503038
MFGE8,0.0414557664712936
TGFA,0.029064192790768512
SLIT2,-0.018969796491214403
PLTP,0.04096707256028784
APOD,0.06013367861028111
B2M,-0.018674045465526392
OMG,-0.0033923869435014855
CXCL3,0.07163311171255815
CXCL10,-0.029910378071424548
CORT,-0.02095423986420387
NCAN,-0.021203662789796598
ZG16B,-0.014118654014947862
TGM2,-0.010722529528702774
VEGFC,-0.018128895457848113
WNT6,-0.01305688493425155
COL9A1,0.04091155825286276
GDF11,-0.014163026246348107
SORBS1,0.014606560036542501
DLL1,0.05043839401880686
TLN1,0.012328952444848162
PON2,-0.058985817157466945
ICAM5,-0.016807143274702698
CXCL2,0.05362170833058607
CCK,-0.0575127337860435
SEMA6A,-0.00685927750909314
IRAK4,-0.003168536493887597
GSTP1,0.001266173773794483
VCAM1,-0.03920818716169191
NXPH3,0.01807614935520503
MTMR4,0.008056875585682077
IL10,-0.018701659456819012
SEMA4D,-0.04939159494184325
SEMA6D,0.041963500870943686
PDCD1LG2,0.03614537059416644
SPINT1,0.018585119168361267
CTHRC1,-0.019586800836979012
PODXL,0.0853046519876155
JAM3,0.023421342287885585
TGFB2,-0.002938453905530123
COL18A1,-0.027071903375208737
NODAL,-0.012575969313622138
INHBB,0.05690132964840765
ARF4,0.0013178754467542296
CXCL14,-0.02336030611482228
LIF,-0.015914167746052258
ADAM28,-0.007895007933151748
TCN2,0.005283754399373787
CUBN,0.09396828572616374
TIMP3,0.022602006207993464
PIGF,0.016769054476380534
CRH,-0.01578280832783584
BDNF,-0.014118651323811796
CCL5,-0.03499116939442187
GAD1,0.007914156033288869
COL14A1,-0.003231640572395236
HLA-A,0.024386944910332085
CD5L,0.0037734363869763817
ADM,-0.030817861353281954
GNAI2,-0.016822666729156232
COL11A1,0.11168902398980843
NUCB2,0.009136364914959052
CXCL1,0.0018888133392145638
VCAN,0.010499627375021352
PTPN6,-0.002649808173747089
PTGS2,0.07177535792302901
CD58,0.02023744280101277
TNFSF14,-0.01765866141192981
CNTN4,-0.013823143821769017
MFNG,-0.04065508729991539
ICAM1,0.059262970395857734
PROS1,-0.019045631332620747
CLCF1,-0.00835915627160624
PSAP,0.007296179421026046
EFEMP1,0.03100706183868251
C1QTNF1,0.006130067168577501
ALB,0.033587157026524116
EFNA3,0.0012475281445486232
DRAXIN,0.037115710019781464
NPTX2,-0.05058518164239362
FGF11,-0.04511033287469158
CD59,-0.037386817639854714
COL9A2,-0.03941100248876698
DLL3,0.026214176853770393
LIN7C,0.05730452812975934
GDF7,0.07185612999896775
PSPN,-0.026725531765014507
ANGPT1,-0.04605212505389608
PNOC,0.04642180102487172
L1CAM,0.008648623711863083
APOA1,0.010479400612164983
PSEN1,0.01775478641939622
CALM2,0.0032866834778409334
CLEC2B,0.026678890821459814
NTNG1,-0.03884073345866969
LRIG1,0.011774341702355287
GHRL,0.08748955695802821
NPY,-0.015447958223626268
MMP2,0.06407825542181822
ALKAL2,0.09835416199305304
CSF1,-0.008387768452061904
SEMA4C,0.03940554006114988
ICAM2,0.0013790631544134688
SYTL3,-0.024424284668744734
IL1A,-0.010112214476326771
PGF,-0.03774686115119324
LGALS8,0.007187499122337201
DKK3,-0.06323164971145363
COL16A1,0.009620072392920103
TNC,-0.010624769528816273
TNFSF9,-0.003752138485351151
C4A,-0.011732914955846642
CNTN2,0.03134121929333985
LUM,-0.01729840010691018
BTC,-0.018359928030661974
APOC1,-0.0029813780276614628
PKM,-0.0316387629361779
TNF,0.07723782013728256
GNAS,-0.030840918103320684
BMP8B,0.02057181079047958
PTPN11,0.03345404405231951
ADAM12,-0.013971634166720523
EDN3,-0.009075367944153282
CCL22,-0.014833216600261942
CCL2,-0.029111645618771522
DSCAM,0.04012340969625246
ANG,0.003083008563674155
FBLN2,-0.026974642680814256
VEGFA,-0.04482996686731882
F10,-0.016931178560994485
SERPINA1,0.004230238242775424
VWF,-0.013347869677707931
VASP,0.007609826346713048
ADAM15,0.007951404452730067
CALCB,-0.021459809251543036
OLFM2,-0.01761552447035517
MFAP2,0.16253908328152553
HLA-C,0.011804418163059329
THBS1,-0.010322074138989012
HSPA4,0.004039743399908666
LMAN1,-0.0031317510903256947
LYPD3,-0.013673138770972332
APOE,0.011032093490323943
ANXA1,0.01821215694407005
WNT2B,0.046918884795237974
AMH,-0.018359929962049038
GDF10,-0.01538250477011828
EFNB3,0.02405113272815554
LTB,0.005945826725157487
ANGPT2,-0.004376028598534584
ADAM17,0.022340525874169386
LRPAP1,-0.024350164050005448
NID1,0.023066670068715517
