,UKF248,UKF266
ICAM2,-0.011479781225925792,-0.03396048319714792
SYTL3,0.011060384355437635,-0.022693959191173976
IL1A,-0.027684423840369055,0.1212410339376666
HLA-G,0.023512007033918154,-0.01274753097697968
PGF,-0.050145470676269586,0.05750883287971024
LGALS8,-0.019791042928148317,0.09120841265356283
DKK3,0.01695778043885322,0.025023345624367
COL16A1,-0.03420516198947981,0.051316872742964585
TPH1,-0.012289246368425877,-0.013507786720762206
TNC,-0.034134356885573314,-0.048217952149433
TNFSF9,-0.02185294441367494,-0.03125447700226296
CNTN2,-0.00842661999018064,0.051763404053105436
F7,-0.011989086031088982,-0.01173155131239867
LUM,-0.03974162111269888,0.040238097832281584
BTC,-0.010876960127781223,
APOC1,-0.02830775120870622,-0.08536021880659697
PKM,0.016477844403501193,-0.002762746555036004
TNF,-0.027976119719488973,-0.0008776863803486137
GNAS,0.0306014344926846,0.023890261257183874
BMP8B,-0.03131699624726938,-0.02906368318882807
LIPH,-0.012289243342909505,
CCL28,0.0028195002578506527,0.08064791356348171
PTPN11,0.0030328008108370316,0.017473533797499403
ADAM12,-0.048120187828490396,-0.05059028160698904
EPO,0.024283471325921523,
EDN3,-0.02140727941010906,-0.016826507094057846
CCL2,-0.04323072827507206,-0.05543613842834296
DSCAM,0.02455272760996462,0.03927947326628838
GPHA2,-0.013696986154422948,
ANG,0.006724837072686375,0.07338196342010393
FBLN2,-0.03537125870404538,0.04128428250181985
VTN,-0.023230952685102637,-0.013507782303703768
VEGFA,0.050901715798143385,-0.055230515078863486
F10,,-0.023489726541777806
SERPINA1,-0.006030125440770705,-0.011584152794725865
VWF,-0.07294778863456941,0.011176745701946525
GDNF,0.017259859477889914,-0.021025386898434015
VASP,-0.027222668252701806,-0.04956592653465715
ADAM15,-0.013242948726038054,0.07356457980979766
WNT2,-0.021497029703107153,-0.02222831587105107
CALCB,,-0.013691582398973012
OLFM2,-0.004115785743134977,0.03884611976989973
MFAP2,-0.026035579223608003,-0.03389115822365534
HLA-C,0.009260371259862447,0.024863988386641656
THBS1,0.013599085149119857,-0.041181279565207465
HSPA4,-0.01801024171323378,-0.03147046643140994
LMAN1,0.010110904838196847,-0.02646086629760909
LYPD3,-0.00012155633955102892,-0.01697655004899918
APOE,0.04321776363461725,-0.051757351945153345
SOSTDC1,-0.015146138404886817,-0.030274674888386883
ANXA1,-0.06949837402256202,-0.04444927297203164
WNT2B,-0.031319119902648025,0.010570537615600931
AMH,-0.022892877155675756,-0.024588450497370365
GDF10,-0.01422350556392799,0.06395392887854262
EFNB3,0.006139084574194366,0.021960859457224632
LTB,-0.024222001291524374,-0.01405234886364403
ANGPT2,-0.032569726576685804,-0.004683042388913835
ADAM17,-0.042820435049891,-0.0044496017032421365
LRPAP1,0.06699763957458583,-0.006663749246579987
NID1,-0.009140721691075224,-0.00732001539612666
MST1,-0.017647657967822118,-0.026093445661731485
DCN,-0.07837945743414786,0.014022039700566776
COL7A1,-0.01884867798666055,0.02080314779303683
CALR,0.07414552973890262,-0.05763082563207109
PIGA,-0.018353714000649137,-0.05197445200519703
CD200,-0.02343408898233495,0.06425667310404404
GRP,0.06891916088621207,-0.018276036702712564
CDH1,0.05720728236038091,-0.02114836448145382
LPL,-0.037627370444707306,-0.034421140057304664
SEMA5A,-0.015516121723170876,-0.04727625014304056
SEMA7A,-0.040475783009077504,-0.004186193935230734
SEMA4G,-3.3461352531759774e-06,-0.03472391978549431
SEMA3B,-0.028817112897454727,-0.02697230356717487
RPH3A,-0.0023971821006354963,0.024649851968053166
JAG2,-0.04548342212259986,0.03829806640484917
CGN,0.023754049772375267,-0.022228322854976744
GDF15,0.015138223465622679,-0.030941644882348757
SEMA4F,-0.011257019110476257,0.029359596012763094
NXPH1,0.011859537163915858,-0.01628164525309218
ARF1,0.04246082169185349,0.04113110736080333
DSC3,-0.010365608178626846,
EBI3,-0.03478533491646477,-0.022005518696508495
TIMP1,-0.0532637956773967,-0.01821550575452888
SEMA3C,0.01597391318874727,0.008106757972422872
GAS6,0.006056383049167825,-0.016947641707398178
MEPE,-0.00040998394844829505,0.10048386054770218
SERPINE1,-0.014838703826239846,-0.05119061272061462
RSPO2,0.06472772737832001,-0.022600413392895518
SHBG,0.08567318809576584,-0.015085844666905757
LGALS3BP,-0.030334659816251937,-0.014510072208339117
LAMB1,-0.07240104143731951,-0.024645455246246707
SPTBN2,0.0774934820972707,0.023097747473263014
COL1A2,-0.0789980966765333,-0.03931305631232246
WNT11,-0.014857282872621917,
LGALS1,-0.006330681716792348,0.016677501121845233
BCAN,0.004782255611577349,-0.014470820465963064
ANOS1,0.007852438722768484,-0.08540528381820317
EDA,-0.010876963854569087,0.03357043960467707
FGF22,0.006516875834458105,0.011199687168134699
SHANK1,-0.014857281918802723,0.0185311237319987
TGFB1,-0.014606820043543566,
MSTN,0.019770103331965508,-0.030490285017362305
WNT4,-0.010010804018452503,-0.024372041860600453
TNFSF4,-0.022892876260014745,-0.01457769971719037
NTN1,0.009743727702342405,-0.02871978685700236
CXCL12,-0.05332751357805836,-0.04609335013581707
GNRH1,0.060297595743036725,-0.012147703453411153
FGF8,,-0.01697654686844753
RIMS1,0.06511990656853091,-0.029597678813596234
FGF14,0.0040735397503234155,-0.05832716870395417
IGF1,-0.03755225013768935,0.035402996548584205
TNFSF10,-0.01874563669642053,0.040813678629827
GDF5,0.029013992302035396,-0.01405235432129102
CHAD,,-0.007391310804588019
RGMA,0.06447892826676543,-0.07741176300858249
WNT16,-0.031984104589824584,-0.016368815883907043
CX3CL1,0.025250693772522485,0.024989071894499403
FGF1,-0.04788240328557528,0.05140862569051204
ALOX5AP,-0.05533787903311322,-0.05094557430292054
IL1RN,0.04144991174457729,-0.016675226988219983
NPW,,-0.01727303276437965
CXCL9,-0.03616510668313919,
ANGPTL4,-0.010611709596802762,-0.015464519921692097
COL4A3,-0.020115335277381866,
NRG3,0.028190825941216146,0.06450694809279522
IL23A,-0.01639955311180859,
COLQ,-0.04283838153758488,0.009744776377351745
TNFSF12,0.04980683104363528,0.045347309019327896
DKK2,-0.01717774710148599,-0.007779414162618721
FYN,0.0015237125402848262,-0.05070502958885192
ACE,-0.06261247518909062,0.007362435938209232
IL18,-0.007889179258557455,-0.03136530329276743
CCL27,-0.010876963927643398,
SERPING1,0.003416206503317775,-0.03915483247881617
AZGP1,-0.015336552155547748,-0.00626654510019781
INHA,0.029201664055314925,-0.021992311153187876
SEMA3G,-0.029844152465181458,0.060230782777662084
COL6A1,-0.0564697311415792,-0.031961581189000395
FGF17,0.04059101035924974,0.009647602132239934
FGF20,0.010177149073932272,-0.014577704319373688
ICAM3,-0.07105439864442233,-0.031210106811082394
LAMA4,-0.05195138523827125,-0.004000754600237803
DLL4,-0.03437149176303455,0.04469956964658341
SEMA3A,-0.03268595550682457,0.004657524803924465
RLN2,,0.0046668918359983515
C5,-0.04432643684522614,-0.02617192816234127
EDN2,-0.012289245229790422,
C1QA,-0.06041558938398473,-0.09937138663572963
UTS2B,0.013100904773997545,-0.012747528897136963
COL9A3,-0.05443179825284349,0.017160097831511456
DLK1,,0.04259764959828529
HGF,-0.041719678700549954,-0.0277679457734542
P4HB,0.0004055739794745275,-0.02559554472444853
ADCYAP1,-0.022755842550247887,0.018447935115663353
GREM1,-0.01728634829210761,-0.012697956532463738
EGF,0.0179610000782414,-0.020400770724609843
VEGFB,0.01594178736116909,-0.07298693190128418
FARP2,0.005117057951804587,0.020758309256837845
BMP3,,-0.01988863987733523
LAMA2,-0.05327985990066451,-0.01880425823742022
NRG1,-0.022807715814814968,-0.0018261455580627795
SPINK1,0.07602415682616669,
EFEMP2,-0.04223240232494645,-0.011629168015955066
SELPLG,-0.03063880709385023,-0.029689250721601085
GDF6,-0.003677735293072758,-0.025438676243668107
HLA-E,-0.05831307590312576,-0.03570374485576488
PTN,-0.019321641565057824,-0.06603037158127861
CD274,0.031420778437843494,-0.014328153606193446
CD14,-0.09893938522451207,-0.04385264977688453
SFTPD,0.013872450582267262,0.023826011078264556
SLIT1,0.047745515011179,-0.01888119267586148
LPA,,-0.012747532092993263
BST1,-0.03375828087778422,0.05368203097629997
AGTRAP,-0.0226163340882685,0.021038992449163487
LAMC1,-0.05206554950095663,-0.0011236919969962761
COL6A3,-0.05788745078093519,0.06542545443560695
FN1,-0.10114647812835771,-0.0109685719275811
MIF,0.07632349884219784,0.05772564933504571
JAG1,-0.05671454354326533,0.007666185079312047
NID2,-0.04814712490241811,-0.013998413875011073
EFNB1,-0.061652739784786414,0.03106145148917538
COL4A2,-0.07108035529021667,-0.003693548160554876
SPP1,-0.014794283467225198,-0.04810218235716084
PODXL2,-0.026569228600984585,-0.05095397753008873
FGF9,-0.005452027266346291,0.023258267740864154
ITIH2,0.04326855182632982,-0.020273809986365507
ADAM10,-0.06290594753603457,-0.06949825664418517
CFH,-0.03779550449693206,-0.037804509955234024
COL4A5,0.044623942617105124,-0.05892933345331561
LTBP3,-0.04857056993740604,-0.004881009675584843
GNB3,0.008390429331620083,-0.022058773371211052
COL6A2,-0.06334344873950781,-0.00042103547428550594
GDF9,0.00593314271387996,-0.025855090293586572
NCAM1,0.01473280235779556,3.6361136279859894e-05
APOC2,-0.03064423890134385,-0.05812366149420072
BST2,-0.01877086582122233,0.02768285810723158
COL5A1,-0.052417657052501655,0.009980406434960936
CALM3,0.06323597053202717,0.04367298002762824
THBS2,-0.04175854565992694,-0.039750955850264925
SERPINE2,0.006278303489007951,0.02675963297403896
EFNB2,0.04278326259572984,0.05603900831182066
PROK1,-0.020115338168400547,-0.0184152690550888
MMP9,-0.041269037409189975,-0.013866817797912552
DMP1,-0.014732541924414541,
NPPA,0.006746115980928906,0.03931744895067598
NTNG2,-0.05674334166986957,0.02267682446616653
LAMA1,0.0483936307781333,-0.04257584583887158
UCN,-0.01792557754383416,-0.023377462987104723
ARTN,-0.01953939548977204,-0.020901769660104253
PDGFD,-0.015112911379782226,-0.03295800604848016
EDN1,-0.055159454204184964,0.046944015389647126
ARPC5,-0.08956235668758748,-0.07768142751844878
GSTO1,0.027613546123564703,0.04891979026260811
SYK,-0.005607163483045376,-0.026801694483791688
ST6GAL1,0.0024544071471780836,-0.06134827852822988
WNT3,0.044999536232326054,0.006531355306918425
HSP90B1,0.014420997743423376,-0.06912209990141321
ZP3,0.043670903127841214,-0.026266075804979614
ANGPT4,0.10392919517398662,
NRG2,-0.03191803062140254,-0.004863038402182396
MELTF,0.00803440384171255,0.05954183109489105
NLGN1,-0.00841571368023174,0.004515944974849571
SLIT3,5.7347916790860084e-05,-0.0390807219325811
CCL8,-0.01693503962481167,0.0943203962828616
S100A4,0.00027498488199210547,-0.0267469708883198
TNFSF13B,-0.008615525448943293,-0.014310303147816545
HSPG2,-0.030831286288887448,-0.03289242129003725
FAM3C,0.0005100014079488817,0.07000672665194255
FLT3LG,-0.07208088329200349,-0.026163821482060607
A2M,-0.07855186682539045,-0.032957931617853875
VCL,-0.06605749562436904,-0.012758852090425245
FGF2,-0.005434405201440609,0.09017771993240199
AGRP,,-0.013321586069365603
CNTN3,0.024252409613996332,0.02811883577098825
RNASE2,-0.0016136474236016203,-0.025877599565460416
ADM2,0.004667044559094765,
GAL,-0.04853849180367556,-0.04436658455385284
CXCL6,-0.012289243310377083,
PDGFC,-0.04688258327600667,-0.05452370557145074
COL8A2,-0.05453106896050897,-0.03831494834250567
SPON2,-0.04011761010385069,0.05080516559173763
SEMA3D,0.046908851031537885,0.0005911290702321262
BMP6,0.03406751761622982,-0.017419538116432664
TIMP2,0.006515315723896526,-0.051873281630761554
EFNA1,-0.03913827217641366,-0.05625273143043297
S100A12,-0.016848197154011545,
TFPI,-0.0818741878000065,-0.04375571149309541
GPC3,-0.03250939032762939,-0.007480004339022701
NMU,-0.0014039986338175569,-0.04074050820773092
SCGB3A2,-0.01924584014640711,
LAMB3,-0.0248064695287964,0.06356611651711215
LGALS9,-0.0725734145622994,0.006107266798112794
VIM,-0.02342397313728235,-0.07705529588829829
PLAU,-0.06074378716916577,-0.052953460750628796
TGFB3,-0.05256659891962407,-0.04507171704904963
APLN,0.0035617438046402434,0.016993556527811256
SHANK2,-0.0044049293094340185,-0.025752967105281303
LTF,-0.06988713473765215,-0.021754088838549172
PENK,0.013972250347261135,0.0005406367009428137
CTF1,0.016453226953614404,0.023239919093084652
COL3A1,-0.10568608208604731,-0.023688228306440167
S100A10,0.02212442219109393,-0.05871673250586166
FGF13,-0.03751574780493175,0.070509723023127
SEMA4A,0.04887488325131755,0.047402310268220144
EFNA4,0.005117677829044196,0.03839882107877672
HSPA8,-0.0033039824726813546,0.055630437382241334
NPB,-0.01070911490610059,-0.020901780084536154
ULBP1,-0.006586633442049447,-0.01882735190124425
SEMA3E,0.04488558051441592,-0.07937891716504616
ADAM9,-0.06473108035834872,0.01919756288029211
IBSP,-0.05033415160708856,-0.03969070983181034
MMP12,-0.010876959360501846,
FAT4,0.00991125315113785,-0.03039940197219022
MDK,-0.013212060805678496,-0.07222710226962435
HSPA1A,0.050230407696729394,-0.04345990267896212
SOST,-0.01684819720262323,
SEMA3F,-0.06791333592907353,0.010610952335633082
ARF6,-0.0294553712831921,-0.09511797901347875
IL6,-0.03276258789102289,-0.020017759032336754
CALM1,-0.024770567874398082,0.08085709274634027
VIP,-0.015664297423681178,-0.023386147892335958
NMB,-0.00820473558357286,0.0028105039021087417
CCL26,-0.03579796567616687,-0.013507786144623902
FBLN1,-0.04080779130262202,-0.06198196773232965
SAA1,-0.007189938484455285,
MICB,0.0008995145424167476,-0.022578323785648148
MMP13,-0.01286969810994477,-0.012747528897136963
F13A1,-0.02417153747264825,-0.040448892556127686
CXCL11,0.02588278978542521,-0.020017760436159025
COL5A2,-0.10306157738220309,-0.046353510853399546
EFNA5,0.08341136322794056,0.007187372091495829
AREG,-0.031050390167329262,
EDIL3,0.010212199493098728,-0.0393881180334647
CD86,-0.05615812575737076,-0.03196116642155068
HRAS,0.030228548968107706,0.0022767398867937073
RLN1,-0.011205445265470215,
COL4A1,-0.06066553914437859,0.02833240737213568
CCL3,-0.04407089857603261,-0.015128601420957954
BGN,-0.06744964899595228,-0.013092090936914545
RETN,-0.015103915431390847,
S100A9,-0.05401871873955957,0.01967075286914555
HCRT,,-0.026061244969584646
FADD,0.02339040422051491,-0.042693316750556855
ACTR2,-0.0234337467518914,0.08500606628270345
BMP2,-0.013285290795654938,-0.05956190269611884
PDYN,0.027189455172446177,0.04601958134404581
CD55,-0.024777741620144504,-0.03885442025099491
PDX1,,0.021359912327308318
CD6,0.007948563635764336,-0.014918266821413577
IL16,0.00010800669648563595,-0.03447557815519414
LAMA5,-0.04428567821754471,-0.029316806045320318
RGMB,-0.05952919212567421,-0.03294009129626827
IL12A,-0.007777519297976236,-0.02065261019021753
S100A8,-0.07605169548288446,-0.04749526370227778
TAC3,-0.02231368559545955,-0.026273127498440078
TAC4,-0.024703346573723053,0.028609981748588698
MFAP5,-0.011836303582302535,
CXCL16,0.02047487772688956,-0.04707780005689441
AGRN,-0.03645488684289414,-0.05843276969025617
COL4A6,-0.0151039156998184,
FST,-0.03341527084017908,-0.03344098993349772
MEGF10,-0.002155294712887357,-0.07565286847649408
C1QB,-0.08510410255192111,-0.06186705858767924
HLA-B,0.038891800860845475,-0.09002336862131621
PDGFA,-0.0455814258099411,0.012816145114133476
LAMA3,0.015458053205412227,0.05754652467909909
DKK1,-0.02104503797026663,0.013981397346188508
INHBA,0.08582768572321459,0.038899944038845606
IL7,-0.02840947164965797,
FABP5,-0.07161854117150587,-0.08068951637307391
CCL4,-0.009477094458597254,0.008808722588761232
FBN1,-0.01443442318975277,-0.017749316632701802
TCTN1,-0.0884088699212014,-0.03179184045292514
BMP7,0.035796714123892064,-0.0007967509358084265
NLGN2,0.02413490505599557,0.034689264717769015
CCL25,0.000989468116672136,
NPNT,0.01274116689173025,0.15042898533578386
KITLG,-0.03263792440902182,0.0008660487993229114
MADCAM1,-0.02649361620476806,-0.020652612498780944
F12,-0.001998559027414243,0.10202368972370013
S100B,0.0017582831820709473,-0.05608853098053249
IL27,-0.01673705307329586,
CD99,0.0064009194484711705,-0.06858838379816318
PDGFB,-0.07221767783068844,0.03704973532911394
CLEC2D,0.008380513051382592,-0.05138323950689669
F8,0.0670505679902259,0.004277234645736339
C3,-0.07681491630882027,-0.048565699641636845
DLK2,0.019761673518909454,-0.05275827393643889
TSLP,0.02675918001635941,0.07052420083118413
OSM,0.03469001220053388,-0.020017762107376397
PRND,-0.012289245685244565,
SLPI,0.09851212767812802,-0.02146643593321436
AFDN,-0.08193151519878454,-0.009865545739571888
ULBP2,0.007842127838298458,-0.014257440287648918
ICAM4,-0.011042371890846427,
TDGF1,,-0.014404588083202477
ANGPTL1,0.01926065681157574,-0.03642927963804821
LTBP1,-0.03343466861261593,-0.019967051486465822
NTN4,-0.00478716552975408,-0.038403874013211194
APP,-0.01882282756174617,0.07508881175474084
RIMS2,0.1053316169745677,0.08269173668416527
WNT7A,0.007177986983396916,0.11372447964390166
GPI,0.034111424012574526,0.03128307144239631
IL1B,-0.050065388733853085,-0.002661374238196618
HAS2,-0.06862384510545037,-0.04315837445485361
IL11,-0.016737057376658176,0.00961499738369567
SEMA4B,0.03232453287222578,0.003618321518945762
FGF12,-0.01906798470290522,-0.019038945832087407
CP,-0.06724766026544646,-0.055884751320882206
NLGN3,-0.04644356308100836,-0.017478100253347135
GZMB,-0.022977774228903333,0.06964613609484024
PROC,0.08016792643628504,-0.035298639113767
TNFSF11,-0.011366277282969916,
AGT,0.01234750765832387,-0.058670236761517024
PTHLH,-0.016591959117628816,0.0253891173849944
COL1A1,-0.06960109561961093,-0.04909110349561611
LAMB2,-0.09154322236705985,-0.04282079074220855
DSC2,-0.05813969660016781,-0.025106800222736134
WNT5B,-0.023813122546669983,-0.02657090124171212
LEFTY1,-0.026493617916653306,-0.018553545400060833
FGL1,-0.021497031570684312,0.04797735349911237
CXCL5,0.03865152030474253,-0.011941365785593731
S100A1,0.08910230575375877,0.0019743901731512224
NPTX1,0.03080960613240967,0.022698796827228543
TGS1,-0.07224669560223791,0.021115710343202393
SST,-0.013273599904656763,0.0653536453220506
IL34,0.0019489312455922307,0.008337405198855978
XCL2,-0.012726923879788497,
TF,-0.008775419801726605,-0.009361209130541443
IL33,-0.056585275293893254,0.02859331441751611
RBP4,0.02779027331952273,0.012288734633244227
CCL19,,-0.015251706488033886
CCL20,0.019587257086249185,
NAMPT,0.001022171912586877,-0.012836319005624187
