,UKF248
BMP1,-0.015440958922138273
NDP,-0.065111263043967
TNFSF18,-0.02483050185654546
RTN4,-0.07227104647532161
HEBP1,0.04374609514002097
WNT7B,-0.005484680808776029
PTMA,-0.08298122341489375
CEACAM1,-0.015803933934479673
PDAP1,0.011669162198673633
QDPR,0.020449750112703148
POMC,-0.037457088752052885
CCL18,-0.019721816330907405
VEGFD,-0.019721822593507802
TNFSF13,-0.014882720198635716
WNT5A,-0.016829552903826997
CXCL8,0.018899035769276793
GRN,-0.05414332997184168
MIA,0.02006377257175925
COL4A4,-0.023685741178276907
TAC1,0.049179574594958524
RARRES2,0.019038090510450634
HBEGF,-0.0478303554590766
PI3,-0.020748182286487157
PCSK1N,-0.03533088412638227
SFRP1,-0.0036765948209418297
MICA,-0.025955010466178874
TG,0.01719474238535534
ADA,-0.0637334774859241
LAMC3,-0.018739002756845667
CCL7,-0.012544741241426906
NGF,-0.021538697751142904
HMGB1,-0.03776321553866759
ITGB3BP,-0.0016636267850177336
AANAT,0.019093717909537965
RELN,-0.03929266443214368
IL15,-0.0396661196637348
BSG,-0.036543680132840886
ADAMTS3,-0.0012825225104195397
CD34,-0.0693071453061181
PLAT,-0.10240416446076549
CKLF,-0.06097620892369971
CD24,-0.024499345108086767
HSP90AA1,-0.05194239292313211
BMP4,-0.035082046388719264
SCGB3A1,-0.012544739986969542
IGFBP4,-0.036351224378849196
LEFTY2,-0.03880424092718109
PF4,-0.01301315401116035
ANGPTL2,-0.05718286549485086
LRIG2,-0.030469595478091024
ICOSLG,-0.023011870782990777
WIF1,-0.009108419169664135
NPPC,0.04150010386019465
LYZ,-0.06040714845497253
SPTAN1,-0.05559272667329405
LIPC,0.06972384172709507
COL8A1,0.005313092115663679
GSTM2,0.0037740739733969795
SPX,-0.02576671813391578
MFGE8,0.01986388311810708
TGFA,-0.05219155553189236
SLIT2,0.05116760943667108
PLTP,-0.008441550456996015
APOD,-0.044295650729431826
B2M,-0.012125851483118651
OMG,-0.023116377470784634
CXCL3,0.0012494492909966544
CXCL10,0.03608097399229554
RSPO3,-0.017040435336955165
CORT,-0.026782436074901234
NCAN,-0.10419273397696988
PRG4,0.056531278632943466
ZG16B,-0.017395768117695134
TGM2,0.03261424492339689
VEGFC,-0.02395387699472545
WNT6,-0.020240662666490657
NRG4,0.04777178469449127
PMCH,-0.013316776327927908
COL9A1,-0.02495645944800427
GDF11,-0.004821365391507911
SORBS1,-0.009039248607840134
DLL1,-0.064402377384888
TLN1,-0.04957200122445708
COL2A1,-0.006641357635258243
PON2,-0.08380955681271013
ICAM5,0.06696868065345532
HPX,-0.0313472551820145
SFRP2,0.024942164214886008
CD70,-0.030470777764170454
HP,0.021639695387165703
CXCL2,-0.02508643111107321
NPPB,0.005248351438119893
CCK,0.006391299135777648
SEMA6A,0.01636891728020277
IRAK4,-0.03692902517351749
GSTP1,-0.0007329583520081622
VCAM1,-0.029590869843738658
NXPH3,-0.041023119962299175
MTMR4,-0.0389746693583819
LAMC2,-0.012702691803166086
IL10,0.02591802304614284
SEMA4D,-0.0572102685943058
TRH,0.007400639092469088
SEMA6D,-0.03238268808202625
PDCD1LG2,0.06511462956900779
SPINT1,-0.032135600540969436
CTHRC1,0.012184467623665651
PODXL,-0.06878498148389635
JAM3,0.007671885330188727
TGFB2,0.010163391365982585
COL18A1,-0.06272294049922808
NODAL,-0.026100474436664876
INHBB,-0.0325260355696152
LCN1,-0.012702694661323462
ARF4,0.017374395319337387
CXCL14,-0.0012920457728302567
LIF,0.03759415671537674
MMP1,-0.01751276220869733
MATN1,-0.016678267516469773
ADAM28,-0.041332542010553336
TCN2,-0.05526181472506232
THPO,0.01046672627313702
CUBN,0.016717913402084127
TIMP3,0.07382972633947885
PIGF,-0.03694402384411795
CRH,-0.014882719159607781
BDNF,0.023975211100583826
CCL5,-0.07565512970613845
GAD1,-0.041846982289211465
COL14A1,-0.017908884283094523
HLA-A,0.03154937178046117
CD5L,-0.014882717437790535
FGF18,-0.013466169318968926
ADM,0.06331265992867584
CCL15,-0.024830495750688332
GNAI2,-0.030562219168265365
COL11A1,-0.011095536949729357
NUCB2,0.011633246550880431
CXCL1,-0.045922098534269595
VCAN,-0.06416385679911628
MMP7,-0.00985579563516635
PTPN6,-0.06021282934887387
PTGS2,-0.011999309666149717
XCL1,0.23373233449468706
CD58,0.006327936326861254
TNFSF14,-0.016432793642556866
CNTN4,0.044953242923788855
INSL3,-0.014609671627093455
MFNG,-0.03537979426421808
ICAM1,0.03736684308391939
PROS1,-0.03375534548297016
CLCF1,0.04513210268859965
PSAP,-0.053960160248853466
EFEMP1,0.0608659655442666
C1QTNF1,0.0536946664958627
ALB,-0.022586933573767533
EFNA3,0.017130110667730097
DRAXIN,0.0029525495288075356
RAET1L,-0.011381076084985484
NPTX2,0.03801226660448786
FGF11,0.06801979310509276
CD59,-0.04042354839180186
COL9A2,-0.009470290863529142
DLL3,-0.10926357185681951
LIN7C,-0.011568333876954388
GDF7,-0.01301695153487658
PSPN,0.013633879999864124
ANGPT1,0.011649446458281539
PNOC,-0.027304203317272163
L1CAM,0.0347355526486702
APOA1,0.015525000718086858
PSEN1,-0.03462525379823606
CALM2,6.224425199467932e-05
CLEC2B,0.015875413543727058
NTNG1,-0.009205069293842521
LRIG1,-0.018734791030281833
CPAMD8,-0.022865758663783792
GHRL,-0.030322925265853076
NPY,0.08939473926745936
MMP2,-0.09519876530531529
PPY,-0.01919074336596987
ALKAL2,-0.0050311510303515305
CSF1,-0.0043243773304788855
SEMA4C,-0.030416190434492327
ICAM2,-0.027291936936293105
SYTL3,-0.030654649384980217
IL1A,-0.004043864534370082
HLA-G,-0.01751275849899814
PGF,-0.07267915730331326
LGALS8,-0.018354335406330514
DKK3,-0.03727737679011561
COL16A1,-0.07359577930906316
TPH1,-0.012858812392880675
TNC,0.05944217022900475
