,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.10589897676236538,,-0.029139275219015295,-0.022556845312126705,,0.059044279915675735,-0.012733307713056486,,0.11907402684491221,-0.008045481324566693,,,,,,-0.00829201231539914,0.002105631396563633,0.06974928155188603,0.0012541595905706181,0.03821179065590777,0.10689186765277085,-0.061618580861465294,0.07814843411746872,
PDAP1,0.08490622202827136,0.02493614621843164,0.06494282690577553,0.0323589642385512,-0.015218609681399042,-0.007551252558317417,0.050531882298655205,0.16569524319149118,0.42862755219805226,0.09544555489597573,-0.06378592304234,0.0030911708702835126,0.10081098493789596,0.09375010872894418,0.0444347504758856,0.11367375303201026,0.04413687408349795,0.03907844616803568,0.06234025234159035,0.07324601650123594,0.07432822499552588,0.06157802768904124,-0.020279180064937525,0.09414822134362986
QDPR,-0.008364954485016002,0.0894445393975723,0.02494423707042233,-0.061262801313008625,0.13781715692635932,0.0486503826339039,-0.02874979793875133,-0.051321151073813506,-0.44102871079627204,0.04473526760283499,-0.00019927692532429093,-0.050332550708461495,0.09847843137097154,0.04290865356688385,0.017253236175692643,0.0632414279957762,0.020139411600961218,-0.13907927217071686,-0.032454763343876016,0.03492899035009383,-0.1289011714462388,-0.03435906508275257,0.10611317558512476,-0.14138125216136482
POMC,0.07212456250195123,0.11841593124992524,-0.00718617294846256,0.052697066483031026,,-0.016585194248900578,-0.0563864811465693,-0.017108186243716284,0.06626753826804807,0.009825618445420074,-0.028818884730268057,-0.022347463858324805,-0.014399787359872959,-0.023450838436149094,0.0383152243535974,0.049760130379561875,-0.012304361535074864,0.016088796824673846,0.10524632668434007,0.04939122031362681,-0.0381372111099637,-0.00043113612501484547,0.09781949659636228,0.02486521028690742
CCL18,,-0.043631747066897215,-0.08321377840982866,,,,,,,,,0.03535619214006724,0.1377561955886404,,,0.05220725426126494,,-0.05337572528243501,0.05436336865538111,-0.013840618086475218,,0.016957349201349187,,
CCL17,,,,,,-0.02152924203083109,,,,0.03037454337953169,0.0030539936655412667,,,0.049756534243603906,,,,,0.005370957126304974,-0.028119834531755716,0.04929812680024194,,0.03436471904293745,
VEGFD,,0.11008998317551877,0.0036953626466668522,0.05048023529295684,,0.007752508228513042,-0.03755493974604065,,0.14314098012575033,0.01054113006411784,-0.024177345844810086,-0.00031248492772436735,0.06315264741784667,-0.026656659988286785,,0.021663448163004886,0.0556373735471532,,,0.023519432765250665,0.06833189369070607,,,
TNFSF13,,,0.007271755146026552,,,0.011891548433322153,,0.04556651183454709,,,,,,,,,,,0.03339809854907179,0.04273159845057408,0.033059546626872674,0.09784641479543361,0.005037800367724763,0.011874985434836307
WNT5A,-0.02025085528054595,0.12755088244884852,-0.012350564198466342,0.03657242757490139,0.17172150057513844,0.042249967941502785,0.05114080689039973,0.27089406910674957,0.39397958199427485,0.029398250486565806,0.053466286587524205,0.026813296947456888,0.06617744514853524,0.10940521246623773,0.0968360922815901,-0.04693825050501763,-0.02584754035658756,0.018889807654495265,0.05200982550121653,0.06171678499254124,0.025797833010447774,0.014633989234886867,0.12248178175185011,0.062338122530342925
CXCL8,,-0.12186278088253498,-0.12590627809297178,0.014723885107511667,-0.17623446281264113,-0.04978769982384585,-0.03661070801483051,0.015545398817842023,0.17718940539971426,0.002126876743833163,-0.02251499571663411,0.08528164497434851,-0.008158425198743154,-0.07547950049415017,,-0.09602176135792145,0.05065714181035661,-0.07108706632155111,-0.018415843854786184,-0.16616206131337247,0.0020448706982344805,0.0138060836375078,-0.08479726202707562,-0.05294212711430088
GRN,-0.12355073800032655,0.07488733465260239,0.12078591621797226,-0.001050132250675753,0.10131644981302215,0.04596003673901015,0.055143696973551294,0.18223398711517028,0.4454835761419679,-0.03153450961830652,-0.011669890701645489,0.07674355163918956,0.03493071274978414,0.06308689188867107,0.03287666100217259,0.15177779204088318,0.0890115682607082,0.043877583042460054,0.17180657839526578,0.039619679088422836,0.12117400344125015,0.04990796076093582,-0.054603616856000695,0.018132157981421978
MIA,0.1784556524897778,0.07533284976333952,0.00424633966090697,0.020856700819557653,-0.003428265418754105,-0.00089939080107551,0.07474806875735333,0.12562608626678648,0.2149623005305441,0.033304280077289874,0.016360294226983155,,0.05536055105722995,-0.04794887539352138,-0.022836890527286352,-0.06145469544823709,-0.020334006107575728,0.03607299695375141,0.014822542259677978,0.03868211842210985,0.08426338976624397,0.10297446653545807,0.21784884246832878,0.19654658806752875
COL4A4,-0.009139916172258717,0.14377109864566584,0.01812228444453408,-0.01583263112830411,0.015706159927761684,0.029063028577441922,0.08389102432611664,0.0386744490142511,-0.0042536717343687035,0.00975423823643545,-0.00026391938212678507,,,0.025980929340079104,,,-0.01596369142555738,0.015616115620039254,0.043618167301578574,0.057937974199128967,-0.04363505937976113,0.0778084855650391,-0.02834192350199778,0.07530820747511224
TAC1,0.097497437763347,-0.04095461107980045,-0.009387279828497092,0.021834961393198116,0.11195810419929718,0.06765991701999467,-0.011731899742046378,-0.16673196332246581,-0.39023225945252216,-0.09753194129985761,-0.03662005757484443,-0.001093874710986599,,-0.10757308145068788,,,,,,,,-0.098133786482981,0.035873782715660406,-0.09972078280100177
RARRES2,0.008199674547143716,-0.08085225487928074,-0.05594644895252459,0.0735359884090416,-0.10700352376511288,0.0011426497697227308,-0.03699088233753603,0.1272194923812609,0.5346423378373727,-0.08713369385525105,0.05652856279182213,0.05240691781647445,-0.02582308364471763,0.0855390517571767,0.049777558125607496,-0.01171757753413989,-0.1327238107489796,0.00840242197675348,0.06733929539458934,0.12393393995116941,-0.06317038831010283,0.06414987144889776,0.0060864989966816834,-0.02583025208177706
FGF7,-0.017437372191480026,0.030628428006767218,,0.014594553658979093,0.06234582484455472,-0.0018568481196130594,-0.057166158691316825,0.10893284230077332,0.18297784381850338,0.004663086124505119,-0.0025228324172730525,0.02235554820071625,-0.013855221652273094,0.031068276588958044,-0.02611807574199605,-0.052432660151280584,0.04728786170536008,0.19927776902780625,0.01191727819489363,0.058480400999175126,-0.0306787969923699,0.0604314841515488,0.13922171031929018,0.14221288805297605
EFNA2,,,,,,,,,,,,,,,,,,,,0.013088397579081298,,,,
HBEGF,0.08992178217664129,0.09142935292198086,0.126828729980839,0.040385111593556004,0.008973458824497647,0.022236447378383317,-0.007360679292968361,0.24350616560612126,0.2078497286954691,0.12161868649071304,-0.03633291664685826,0.0848322508215297,0.10006642553347402,0.038625639681527456,0.07365886183576226,-0.04845403140841473,0.07702299735792655,0.08178913392800417,0.040075818462972285,0.09750485566469137,-0.00343844644606496,0.05995980587111598,-0.0035359754516506832,0.18958453954491897
CSF3,,-0.04619146517319374,,,-0.08207017636450271,-0.07550830425468529,0.016959566197497753,,0.006372250871321854,,,,-0.02608753062580063,,,,,,0.025327521269445694,-0.04967978359952567,,0.005557041255456745,0.017520425726257297,0.00233985012420118
PI3,,-0.07428594113158436,-0.024810757484505865,,-0.07411965458466416,-0.035092883073791235,-0.04480963078004745,,0.035993496728985615,,,,,,,0.032426300485941695,,,0.015890776837968457,-0.028354119207247744,-0.027210341452559333,0.06520904056434804,-0.12085681694187075,-0.060982238413877565
PCSK1N,0.006980015907068281,0.09171964280891745,0.040160766335321646,-0.0065599959247750386,0.1646894699281548,0.04452716935575593,0.01848401753140055,-0.15219570905582025,-0.14044329528303096,0.045919306857183075,-0.006399807877829536,-0.04286848639657285,0.027555048848402663,-0.08070965314176295,0.11075726200043262,0.11166948585234002,0.02080242487656375,-0.014924811195776457,0.04110702639911384,-0.04841499133740105,0.03583020982194601,0.0016109694050624027,0.11041329360332561,-0.1240121282813761
NTS,,,,,,,0.021893561906881326,0.03620978670292461,0.09343849239118106,0.007990555528723674,0.07150755968533155,0.07872866321922604,,,,,,,-0.08971202930546754,-0.05621991826129609,,-0.03648548354050187,0.046189364814147704,
SFRP1,0.03588116609884168,0.07528177279861309,-0.0066848574400410156,0.05467918841868117,,-0.0007183394408265773,0.019801159050547825,0.0793624517733053,0.0750195265871257,0.017539454288824537,0.02260993025735615,0.08140357132162745,0.06294324044107984,0.015696997913176636,0.013965834362602413,0.0165256087509341,0.06377439233108415,0.04672417058395121,0.13733091043601198,0.011879357872001948,-0.07752689642181182,0.009874699899820932,-0.009117309856822011,-0.0037291087003876546
CXCL13,,,,-0.003886520990967608,-0.049621306873050164,,-0.05133856506912215,,,,,,-0.004576850353122089,,,,,,0.09596762208269154,-0.05788841118919947,,0.054105950272390214,,0.02873111835547337
MICA,-0.0013228129543759644,0.02010558323323003,0.01276675377538098,0.032287965558929994,0.05487872055642441,-0.039340013464968564,0.03991878439236342,0.062421186184596696,0.2731759550257316,0.0344287217671831,0.0664532363561426,0.03775901133530419,0.03401885047945598,0.05654906535480513,0.04599546264166581,0.1195016538985464,0.06047047871141534,0.080438193407883,0.07482425618213984,0.06302429613781232,0.03600433068877906,0.02328103861195738,0.10961616120663664,0.15761926879842786
TG,0.03536192426711808,-0.045842737174459594,0.06844172856216633,-0.00893848384522471,,-0.012958894905587555,0.03277179646742881,-0.007041487954683433,0.025654230924751904,-0.013045065909882173,0.07354992939148823,,0.03691705314364555,0.033491660616646636,0.03994353344936249,-0.0029104704270483243,-0.023050414976675093,-0.060898885504847365,-0.0059726265157029135,0.07363186115650021,,-0.06676345126760412,0.0640248091757979,0.005303260599174592
ADA,0.008961919435738961,-0.04238148906198681,0.12454845875863298,-0.014425091997946154,0.06207655283315382,0.09737584082467976,0.011175263793891582,0.12937228785028898,0.4202827066341534,0.05312369344594102,0.023158833724303923,0.020511823256066278,0.09989415372892795,0.11938703136666078,0.09248279872305722,0.043562174050309106,0.09403058932104767,0.089110264413172,0.07046469270169359,0.07859663390873649,0.0866826743848786,0.014409390354690006,0.14199582285825507,0.0494652017314752
LAMC3,0.051600426906892864,0.08744588251153305,0.18080259196341514,-0.023117984250628377,0.15630917207032527,0.05510104617404053,0.055316983463530416,0.28234371337046205,0.3801048987885423,0.08249985636471112,0.021482871671433586,0.011612193187325206,0.11329262515469617,0.07567388279421017,0.004860615665486288,0.07063942411983971,0.10926748510288072,0.02049601811397719,0.023581779230692337,0.04175877461185296,0.19014923619369142,0.06521669494689616,0.0418206093229518,0.15747724222245446
CCL7,,,-0.01679109445112091,,,-0.04528822007260559,-0.011570088906185312,,,,,,,,,,,,0.06419897029197659,,,,-0.011518795477988012,-0.047897817963150964
NGF,,-0.00400817682445922,-0.00839598871793642,,,-0.058518420235753627,-0.019716700099737527,-0.025099117313551182,,,,-0.021377256442854122,0.010005961017823506,,,,0.01923707803376316,0.09195199892736373,0.027570589142931024,0.040495871877802035,,0.08596891398395157,-0.006278274624354828,0.008228652272669298
TNFSF15,,0.007374861325713808,,,,-0.01785958293568664,-0.027332897763175663,0.07363356406668768,,,,,-0.025101542888042935,,0.004099989218435333,,0.009772695652174881,-0.024703741530366655,0.06953230206891779,,,0.03399276904925349,-0.0005807309391002655,0.0265273560572371
HMGB1,0.12144180278150217,0.13602893869790375,0.16924404735987164,0.05406259702818889,0.20113070162459343,0.03828857578597364,0.029538937726781025,0.20881616172555936,0.518912132511464,-0.04407550818527157,0.01618579188981255,-0.00633869270439594,0.1329506008232487,0.12248274024743064,0.016852991072254526,0.1257409403851228,0.11815324433985305,0.01762350951848595,0.1498075921944826,0.22167025952728525,-0.030429859211628562,0.040383622105832975,0.08913911211750399,0.059463060460757826
ITGB3BP,0.05641173259263118,0.011957714928384135,0.015485704198908922,0.016953445108505175,0.04072694696278407,-0.003596835837592822,0.05384425530334501,0.35127467393934375,0.3882745823890712,0.06939810625372912,0.02322986905658594,0.023876736268755312,0.09122873809505565,0.09619924985556107,0.10845466424597608,0.05509004446652754,0.07907425500442282,0.06458766355162565,0.07045583396407207,0.09427201851313438,0.03026222476700209,0.04460685352907814,0.1054895559745159,0.09452958022933944
AANAT,,0.02677417072253727,-0.0050692185726611055,,,0.010482732946725236,0.0036991819919560166,,0.03183462243647548,0.002486613673394545,-0.017109931506595708,0.0068351302291470885,,0.06648713223963679,,-0.018423998970345763,,0.01679560850050743,0.03937922788653288,0.07817391164465318,-0.006932742744917626,,0.021476909627192568,0.04783510368469467
RELN,0.025400878804049627,0.04206720543803225,0.08509407039615025,-0.03862894702477691,0.011890868681377733,-0.0243109001395721,0.01899357975924571,-0.007967807750491999,-0.1720686426467129,0.0007192499559867249,-0.029257297124783248,-0.05499697589046872,,-0.037810195858331314,,,0.07187989925488225,,,,-0.024959177788618673,-0.03686412721027006,,0.028172405561467353
IL15,0.02624065787023724,-0.015781684572515702,-0.0032396162114148672,-0.04217306760453121,,0.002004395954095644,0.03065176422828632,0.005271459230762237,0.15371571249621943,0.034587955041959884,-0.03924961421045541,0.08167779569561479,0.040536862121911474,-0.012564782938568738,-0.005279623882792773,0.013748110740208656,0.05653789521511555,0.02186265904043771,0.0047463108530941805,0.03719790246118211,0.013765453432158712,-0.034243810797060396,0.0860022954161734,-0.0033067503106075343
UTS2,,,,,,,,,0.2396673808780276,,,,,,-0.00036734820112006123,0.05710227524328289,,,0.05339168950585174,,,,,
BSG,0.024204165015850883,-0.06882708255835775,0.12891142743261458,-0.01679809428332414,0.008449575730957318,-0.004061683536626822,0.07374788647555922,0.12894033055826867,-0.023663726408166295,0.06397426833532333,0.02037243125915394,-0.008735679922537636,0.024070537163212218,0.06400273824245532,0.09049056376299824,-0.06061963549025441,0.03387597682339287,0.04823768452258302,0.14191398049635354,0.0685317298155533,0.19197913869089525,0.05456582401889742,0.11223209903019538,0.22606066703033054
ADAMTS3,0.061966941374082374,-0.011097631014264017,0.09198277898783101,0.0464154598941226,,-0.02611565344879573,0.008735886036377177,0.024224585915798406,0.5196508233343945,0.031466312442862125,-0.03316208724433089,0.03566991605340223,-0.03725262750920507,0.0070324014422808185,0.1454375729880852,0.12273342096208431,,-0.010723057062659795,0.001198242137341791,0.041442447242552756,0.13292406258345132,-0.08204978324843613,0.21505755694767958,0.0725163730479565
CD34,0.02825797740770921,0.11355566648634405,0.16884169936498442,0.011379460719466534,0.18563174036817465,0.020747796885250306,-0.04593998514277506,0.1794742323727209,0.2961500772980584,0.019352259811767535,0.008284787958210126,0.024732521822011706,0.10169885001005732,0.0048691837937893815,-0.018054310977643387,0.10616881577551363,-0.007383217835375886,-0.0028611149382818655,0.09847686956482242,0.15792343693814093,0.04574352998945555,0.04774686071451769,0.04659853409163298,0.05851898798770131
CCL23,,,,,,,,,0.08928773427197399,,,,,,-0.034125337121164,,,,,,,,,
PLAT,0.07462471888178933,0.12344201064586777,0.18756230460630763,-0.001183845896242349,0.13555353368397155,0.08640518205261138,0.0020935175735111652,0.2718434468205889,0.48502068948865024,0.15978406740220366,0.03229644523531337,0.09634505736685349,0.0012204333770244008,0.1487045274430458,-0.005194865218274428,0.06579756175612338,0.04458711945751839,0.023836717811914737,-0.0063870913635717536,0.07071210749034607,0.10954023195226599,0.04924939725563756,0.14814093432776176,0.2543177409297931
NTF3,,,,,,,,,,,0.011079091524552418,,0.029321370347845894,,,,,,0.025340652056596153,0.10336865047367552,,-0.02158589023237231,,
LTA,,,,0.03288018960200466,,-0.03379092856842417,,,,0.07699259488951714,,,,0.008631473323390784,,,,,,,,,0.0499707994680954,
CKLF,0.08470377842110977,0.13443993957536549,0.15692884870529678,0.06407425255815152,0.11967062369460128,0.0008303468019779773,0.1023787919295763,0.3014536954961162,0.5213095885823145,0.07421356625617485,0.007890254600296678,0.053317516051358683,0.06632004618565542,0.1576162492406145,0.11848988536477685,0.08659575636146694,0.13797556712222822,0.13438797024347016,0.14676593412843292,0.17060418095862193,-0.017626582768316166,0.04118994076095965,0.17278961425251413,0.12317285481332273
APELA,,,,,,,,,,,,,-0.009317685068024962,,,,,,,,,,,
CD24,0.14900422216354023,-0.14040441367732623,0.14349283644432576,0.07221493980943328,0.018758250705914362,-0.05316631818195243,0.04876111895927406,0.1875134191638967,0.0871709343107583,-0.015226780580028397,-0.026044326578965656,0.007322670212640738,0.08025667551302139,-0.030842018018550205,0.03299970262701194,0.05783136320774356,-0.15402388084560475,0.05912817646634863,-0.02272749413442328,0.024285831393708306,-0.017472829525248878,-0.028110354914119725,0.0560671811448307,-0.011676979027231445
HSP90AA1,-0.05532104511339159,-0.06247904697691721,-0.11430288186750293,0.045622747771956566,-0.15369468103823988,-0.03500527115451681,-0.021552219711118294,-0.33406051751742677,-0.5119951568043312,0.013728927337352556,-0.011347484473938359,-0.03750843861501647,-0.03547526375802554,-0.15681253803133968,-0.024134192040549843,0.029940346555540173,5.4489618201331224e-05,-0.0748372923871372,-0.10862559170319183,-0.18413005875601873,-0.002386968066219492,-0.010117978942473564,-0.09441683254550289,-0.20882118072092543
BMP4,0.04503366725199024,-0.003752649796193889,0.06580303235908014,0.017410246885613257,0.033946482067470383,-0.05506088260596083,-0.052486366845393144,0.32471699385382025,-0.05936894993902894,-0.039914862107839504,-0.004373296369285545,0.07073456339338191,-0.0625897795795281,0.03898218264103261,-0.008566336857732238,0.04501928894150351,-0.04635939021783511,0.046853515928885876,-0.010956601656376127,0.1010272115397288,0.15798010920850883,0.07065830349599364,0.022259618359012988,0.02600845518276388
SCGB3A1,,,0.007961197465414788,,-0.08171302715993085,,0.03930443210926659,0.05283900942380177,,,0.028882022741974153,0.04671768185072377,0.05612373470594116,0.004632365122684364,0.06060063884827441,0.04690965829629424,-0.020388375120576608,,0.00985940899559669,0.039352663720354286,,0.0043043941456934465,0.05976427468461487,0.12471690463006821
IGFBP4,0.0372544876115502,0.11048605620534824,0.12243881196713907,0.07173838525108243,0.08018543416628209,-0.033328034373750835,-0.02654779343132127,0.2902971932170652,0.35038298849835975,0.0795857711264233,0.05284431761406533,0.10063525182406191,0.06444415591043409,0.11513092361300549,-0.08969440444077523,0.13694551191943702,0.032961798706753864,0.027971513011335884,0.16230320925663333,0.09047735153261433,0.20112559477249606,0.09555034508045811,0.08120506851718938,0.07727171418788031
RSPO4,,-0.019566963625167702,,-0.009683012248159447,,0.07664641064745874,-0.02690288053329791,,,0.08871969550989649,-0.023193681996120364,,,-0.05584283088620331,,,0.02068804342478148,,,,,0.018652333495481194,0.01497737195851709,0.16436007660106028
LEFTY2,0.06603632592996843,0.046862808384547865,0.11907135852329435,-0.012611227103292337,0.1225532917893068,0.015257049515249605,-0.0053247965688867985,0.20081861726167052,0.42645783183102975,0.08320794375299095,-0.014117975293297903,0.07837461009535149,0.018486743157771355,0.1158971023163978,-0.005413094582228896,0.14339305298732338,,0.13265474624002688,-0.044257417669088334,0.04005496927420717,0.1699325925036002,-0.026540743078621264,0.12427156865147536,0.05516354775753783
PF4,,,0.01908121198651447,-0.011235159546507327,,0.01622662216675621,,,,,,,,,,,,,,-0.0011331928307387997,,,0.08392552365426972,0.007455445537834795
ANGPTL2,0.060514543894263015,0.08731146258185588,0.12018925344449159,0.10529847028548338,0.1406144777079314,0.030078483872901726,0.04053239910992524,0.4134952135997484,0.39298531699043787,-0.016208038078809894,-0.024204152193781362,0.04840160006108006,-0.013655158248217525,0.0948577566198577,0.0577095205767147,0.04030583032955102,0.037497428612953354,-0.025658219483412518,0.1028495438729111,0.046258397830224035,0.08898310839037199,-0.009866504648830321,0.07559693422926161,0.14626598799942425
LRIG2,-0.04863081503315833,0.0384910764171226,0.060893049394669566,0.043767016375141986,0.1205181559061149,-0.029236024354734172,0.05031690869305337,0.2071481814478048,0.25291905915190577,0.02719188447595609,0.03658573662331954,0.002424656955567887,0.031235108305503773,0.02620487724100525,0.04643584955794275,0.05780551312587082,0.11806264114302162,0.13205764590699806,0.0695236554803968,0.10457364287349107,0.026565429193176233,-0.030055403435875237,0.15102917375272903,0.1834399756697502
ICOSLG,0.032470685120518664,-0.05252343789124474,0.06210386652623837,0.03490619825234755,0.04230190200677364,-0.007545382150107947,-0.015027772281707676,0.13410024741355236,0.2291139122101733,0.04063330262328205,-0.01720676141036272,0.019880568483419035,0.029539174509788366,0.10619453925228076,0.05803039135565978,-0.10080141886130137,0.07243116155700219,0.024467297970023463,0.09325752097028096,0.13169672931390825,-0.005732739902824798,0.021568604114225436,0.14108262827344786,0.07204088513518606
WIF1,,0.004667462948472765,-0.06311704032021115,,0.023551883900878513,,0.013153992647357535,-0.2726177935408651,-0.33116737907625493,-0.016130734867300926,-0.0157338161194655,-0.037908565674485736,,-0.13101347761740983,,,,,,,,-0.01948219551264407,,0.04288101891865408
NPPC,0.06183404826529779,-0.01206130933090528,0.007742918738099126,,-0.021899531164478354,-0.003740788660553228,0.00209582537039392,-0.023961890806894502,0.00797170751792676,-0.0004823717637909041,-0.032233541988024535,-0.053073664699694406,,0.04734063214196446,0.06485040786450363,-0.02976890053915268,-0.05279099014135549,0.015752579961923894,0.027999827937927827,0.035456541225008395,0.005880502002497153,0.06446458369929906,,-0.02381393075743472
LYZ,-0.029382306772171834,-0.06935278192150231,0.02999819867260916,0.03258032873354396,0.07345548146820394,0.05558642420559587,0.004716004916773123,0.041156990337470604,0.28486849589974644,-0.0013368208648152718,0.04480497148745066,0.0767354271335051,0.029554961132003822,0.09540448370143224,0.056669798182637655,0.015892265817558097,0.12941948087476818,0.0542511310761351,0.13545370332180043,0.051117205773908526,0.0037078642520576,0.01992549747336723,0.005213335187399987,-0.06291107031965398
EREG,,,,,0.0339611384418525,,0.0024678849937008977,,,,,0.07714542283734953,-0.0445237534015818,,,,,,0.033588554372637934,-0.039522125709111865,,0.004776075187179222,-0.03169337755686878,-0.06451246121909406
SPTAN1,0.03967155854327923,0.07703833069373438,0.19197569445037657,-0.014019353976224103,0.15352774766315572,0.06811163203773311,0.044968147143972105,-0.10741153814352565,-0.16021110891850218,-0.0413801958071958,0.018008616640975323,-0.032808268225202886,0.024113542986159014,-0.04270329740572097,0.02092011175123025,0.09165945795819055,0.04099908813344258,0.09472533187158536,-0.01931185278055336,-0.029621659471394973,0.1110617253932673,-0.02279221569215511,0.0962995421738508,-0.08835497829104742
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.07680261062202674,,
LIPC,0.01854776195349151,0.014814207058280864,0.020949385341290386,-0.03112232556580696,,-0.029334528472796412,0.046772080788868714,-0.045033778959520085,0.103691085660641,0.02604241601430187,,-0.01055728919891414,-0.04547385617529077,0.0809302235362264,-0.05141694971043598,0.12623518976895573,-0.03315050699750618,-0.0017877262173339843,,,0.06218102184566532,,0.005047161071516898,-0.009505162019069653
COL8A1,0.06508532484219849,0.11192276273959142,0.04808565926400024,0.030423260592972644,0.10255085839076551,0.06567971144326344,0.0472980154033203,0.20865883073915714,0.16440214129076774,0.03758462193552819,-0.03300752575635735,0.054021084083579696,-0.07212538895508583,0.18796124835005415,0.05682598305905581,-0.03967463974317101,0.017503094822044513,0.07099230882913588,0.05770865008220179,-0.013758669769529426,0.16203648457962888,0.028825221383253493,0.002223686850899939,0.13023000944685545
GSTM2,0.049324257963940105,0.09174094479377892,0.018360702720283163,0.05100387365792638,-0.05803941614685766,-0.00998579870956029,0.01934073962441995,0.019727231144869364,0.14978396721385012,0.015337666124871911,0.02701332423376126,0.02731599894334806,0.03778116107857643,-0.028090747665832395,0.08534084757439313,-0.0023366863078182554,-0.008794254534506414,0.10247449351614116,-0.010819033852673961,0.023864086036474837,-0.025344989371572882,0.00996168063173699,0.050154221518788324,0.026768161610188013
IL4,,,,,,,,,,,,,,,,0.0009364071661922284,,,,,,,,
SPX,-0.038065134927204265,0.029502797025387464,0.06238620551674156,0.04124007189960309,,0.006917385242332867,0.046776196449075685,-0.08568752498827258,-0.1361504114817882,-0.06681906438811103,-0.0035007824452466256,-0.052604268580239755,,-0.10274825806834499,-0.021783459909775118,,,0.11639426145883623,-0.012309587129662899,0.007190735959357408,-0.041195345015835154,-0.15345419129240562,0.16172562831051582,-0.03519188985928469
