,UKF313,ZH916T1
ANXA1,-0.056434399401225376,-0.04817599301017632
WNT2B,0.13241740730964488,0.0027791578919146233
AMH,0.008609717495298565,0.024108478882839533
GDF10,,0.019652566503467122
EFNB3,0.00030189042980563864,0.0024136533156859496
LTB,0.13022186252530724,0.03180102348432991
ANGPT2,0.06726293012111696,0.10791808617041375
ADAM17,-0.033363672039789224,0.05874314341405035
LRPAP1,0.023221532317175185,-0.006033583483196336
NID1,0.0015404983406537539,0.12429393442380103
MST1,0.021367832946058336,0.050226452519477056
CCL14,0.04580759508461242,
DCN,-0.10600135912963658,0.030337564461217097
IGFL2,,0.05761105353110438
COL7A1,0.09771403583358472,0.034166086600206466
CALR,-0.05539063745111604,0.06824264055855801
PIGA,0.021209417491402045,0.026482287913832395
CD200,0.10292470762278245,0.11269149446391573
GRP,,-0.0224395872743313
CDH1,,0.007836174851426075
LPL,-0.03803705552997688,-0.054892503228870175
SEMA5A,0.023118974252122792,0.05686983771416153
SEMA7A,0.05190020981485988,0.17786991711290065
SEMA4G,0.010620827279135266,-0.0293317433409821
SEMA3B,-0.03297956581579101,-0.044000865198548386
RPH3A,,0.0638868920431844
JAG2,0.06741900840075997,0.14848017384109144
CGN,,-0.02290949019118364
GDF15,0.0388421526693493,0.04502593105957891
SEMA4F,-0.01715850429137618,0.08447980320411759
NXPH1,,-0.013556750080017091
ARF1,0.0001631089559052547,0.10268425441035108
DSC3,0.008577694955378315,0.1766043756752954
EBI3,-0.029567607080985353,0.056967992399870646
TIMP1,0.06337598430711817,0.12732508091440356
SEMA3C,-0.10604943791408625,0.058248191207345555
GNRH2,,-0.02049307744311656
GAS6,-0.008153975446848169,-0.002682149253527192
MEPE,,0.05478156641070452
SERPINE1,0.05093898463750373,0.06437005652885117
RSPO2,,0.013715461412246692
SHBG,,0.03695998817293447
LGALS3BP,0.11373516301859418,0.02751244548004377
LAMB1,-0.019159568452062153,0.12367304374718378
SPTBN2,-0.004275361147070896,0.06233251590177723
COL1A2,0.010606096043518776,0.11229371684524024
DEFB1,,0.0009148742843124589
WNT11,-0.02786721726141638,0.00833632129122672
LGALS1,-0.033987930864266984,0.10219332940467468
BCAN,-0.000801085351451298,-0.06566695874227446
ANOS1,0.01376370414275158,-0.06182426990256788
EDA,0.07555266808223939,-0.03840661636099732
FGF22,,-0.036244419428087905
SHANK1,,-0.033715210113277064
RAET1G,,-0.023580471676252122
TGFB1,0.046685276708833504,0.12649613407083
MSTN,,0.04138884311924653
WNT4,,-0.05911270968193478
TNFSF4,0.007715092162715355,0.09265124299910536
NTN1,0.024487181821748503,-0.033131571655483374
CXCL12,0.048932186906413606,0.1195225680449493
GNRH1,-0.020501177716402762,0.04066870311836588
RIMS1,,-0.02940243965356533
FGF14,,0.02090147246141093
IGF1,0.046122320595255915,0.02429417869942406
TNFSF10,0.09163930059706214,0.07382289683310218
GDF5,0.07690643125718508,-0.022214222715673405
RGMA,-0.024425781827077542,-0.03003514229211605
WNT16,-0.06041663506604392,-0.04430365938762831
CX3CL1,0.055506732554187956,0.12162667764520466
FGF1,0.048176765314239936,0.0007758335124878299
ALOX5AP,-0.031712942249820616,-0.07355179966417158
IL1RN,-0.021218965729337347,-0.05922575282919113
PCSK9,0.011583653307285587,
NPW,0.09079733586198982,-0.03879117540359286
CXCL9,0.0682300689949366,0.08500454292789687
ANGPTL4,-0.040151325204528736,0.06281002155487751
CCL11,0.02363220234894118,
UCN2,0.02476340916571651,
OBP2A,0.04189959709999962,0.17375415256433677
COL4A3,,-0.0343618646852993
NRG3,,-0.04900907465765549
IL23A,,-0.030665162433490205
COLQ,0.03831891120316239,0.04381184470144123
TNFSF12,0.014429981032030375,0.043823331195927
DKK2,-0.013092824663000043,0.007638301063785734
FYN,0.03545729919887171,-0.05498309732991154
ACE,0.008495378011939853,0.12740107484773108
IL18,0.07738242192650474,-0.032686423469293874
PPBP,-0.0217471405311118,
CCL27,,-0.04713221141399256
SERPING1,-0.004944575456193246,0.018078332791907653
AZGP1,,-0.004325952770102477
INHA,-0.0005466784934106248,0.009785073344783988
SEMA3G,0.15446546312139217,0.10496887787425155
COL6A1,0.039520105588737905,0.11618103706723425
FGF17,0.006501586986137929,-0.020237533517818034
TNFSF8,,0.06064940083240237
FGF20,,-0.023000290350439215
ICAM3,-0.013518516030010563,0.12139759787566883
LAMA4,-0.012661126175591932,0.13109701029783086
INHBE,-0.028607245215622756,
DLL4,0.09062814381799135,0.14520704480469843
SEMA3A,0.051866660376493255,-0.026790319023855997
RLN2,,-0.005862707199549832
C5,0.015773032991863282,-0.019909812958776838
COMP,-0.0337920579356306,0.030709258868074876
EDN2,-0.006089485476560892,
C1QA,0.04171583281707555,-0.006932564676532678
UTS2B,,-0.024886181206523594
COL9A3,-0.04122037870823747,0.022855718955747412
DLK1,-0.014959635737170228,
HGF,0.07644274653374493,0.01312033027646745
GIP,0.09231574570068211,
P4HB,0.07112927126922187,0.09823299052166493
ADCYAP1,,-0.011325413200362225
GREM1,0.024300547813804342,0.12551990728561976
EGF,0.02208577498588616,0.02217758026297448
VEGFB,-0.05015229845611213,-0.0815112044376123
FARP2,0.07126457597773404,0.031218832386378337
LAMA2,-0.07680631753723416,0.06671679763659007
NRG1,0.018457160908868238,0.005173855475733609
SPINK1,0.02615946070975955,-0.03255784771415995
EFEMP2,0.0035753017610987473,0.026270285353024284
SELPLG,0.03580407454805803,-0.01441146403902076
HLA-E,0.05958336118871989,0.07577969496930233
PTN,0.074783387215322,-0.059091752050705354
CD274,0.039011785387961705,-0.02407807905594892
CD14,0.027186731847883457,-0.04144206455481657
SFTPD,,0.04876057842316284
SLIT1,0.10167919861881418,0.06446487953867415
BST1,-0.028884676910947135,0.09871297523139771
AGTRAP,-0.03046032762116087,-0.019993399836388436
LAMC1,0.021573465460850816,0.14122060768795247
COL6A3,0.06344064349163756,0.11012058149411806
FN1,0.042664605143006816,0.1342766296563875
MIF,-0.012871091162652911,-0.029484266374152888
JAG1,0.10803209130834172,0.1482513243759756
NID2,0.04292245564712372,0.13546143053176504
EFNB1,0.08643154700801274,0.06648735090685941
COL4A2,0.09918740338228214,0.14388723040248558
SPP1,0.0205060869011802,-0.04460911296979854
PODXL2,0.01690688505684524,-0.0027331639496348164
FGF9,,-0.03305801983650926
ITIH2,,-0.010373912196230196
ADAM10,-0.03687505981500087,0.057887658468066275
CFH,0.02529887216422136,0.10600660400850058
COL4A5,0.10109589881324649,-0.024823386862486276
LTBP3,-0.01224592870323925,-0.04256417942575053
GNB3,0.006797265712847355,0.025510261274110782
COL6A2,0.11447384618144474,0.13759504200377465
GDF9,-0.019674397788118952,-0.020491525073964914
NCAM1,0.029923101612674096,-0.06155713825469642
APOC2,0.08726375823490778,0.012963390018317785
BST2,-0.04812011615920861,-0.06362463961020547
COL5A1,0.0335435839965993,0.13111461045125503
CALM3,0.012890355782949498,0.05231381707262606
THBS2,-0.021489354629596547,0.038437617598793695
SERPINE2,-0.019264087923373772,-0.041437701782778294
EFNB2,0.08193757058185486,0.002469841999278887
MMP9,0.09259384536387626,0.1510757544109503
NPPA,,-0.008693697533931753
APOB,,0.023334283153734613
C4B,0.09243130526766255,-0.021242449502420633
NTNG2,0.057020477117128425,0.08165596368096809
LAMA1,-0.0009815167975584023,0.07367066472483676
UCN,0.0017569682234628303,-0.010268579694381628
ARTN,0.11472766807572578,-0.01471411692712045
PDGFD,0.015884191913609534,0.08201408157012044
EDN1,-0.016605757848870806,0.06564368081242894
ARPC5,0.03573440892690334,0.11396664607674349
GSTO1,0.08225975391830104,0.0922265358561853
PROK2,,-0.017490904328877503
SYK,-0.011681537717929303,0.016321394077225146
CD40LG,,-0.0011776772901999969
ST6GAL1,0.00532557327902152,-0.04264455403991603
WNT3,0.014643615114122734,-0.04651930600119429
HSP90B1,0.008474615264354923,0.0702265216034207
ZP3,0.022713338211880388,0.023907106978859692
NRG2,,-0.015575464206231151
MELTF,0.005821285717153356,0.04445050095917706
NLGN1,0.05196226967949571,-0.01824231032002825
SLIT3,0.05525109579109681,0.12521893046835403
CCL8,-0.027363694006549165,0.027683237364605665
S100A4,0.11560918559193509,0.032689608468518185
TNFSF13B,0.054215292229053566,0.008522018992971088
HSPG2,0.081751718302532,0.14532285429464906
FAM3C,0.017109172316538995,-0.06307205349038883
FLT3LG,0.04742767876431637,-0.04281452718547326
A2M,0.058184753850941816,0.1103284448956133
VCL,0.007874736925618592,0.08689989119510697
FGF2,0.005758810553716418,-0.004963702787376807
AGRP,-0.005257210527738038,
RNASE2,0.07247027732775414,-0.023374043373659763
ADM2,-0.007134682134152477,0.08556249371914965
GAL,0.036274907046720706,0.08511757329751085
CXCL6,,-0.012869662798237386
PDGFC,-0.062060003096794804,-0.022391812332161726
COL8A2,-0.06016436515559026,-0.05654612809895855
SPON2,0.010080600710585808,0.12507966193696748
SEMA3D,-0.027616507162528968,
BMP6,,-0.04064006454209938
TIMP2,-0.05121440516303399,0.024513493542533883
EFNA1,0.033748544506768494,0.11714772912148542
S100A12,0.0013731392730574892,-0.002694249339922975
TFPI,0.02370821192724656,0.10800852264632832
GPC3,0.07786463456184636,0.11372473492839642
NMU,-0.04214825847001669,0.036063006283712326
SCGB3A2,,0.1436857859618533
LAMB3,-0.015851519204545274,0.08606055903742774
LGALS9,-0.007019430771809574,0.03560043920556511
VIM,-0.0181576723594451,0.10039632868356128
PLAU,0.10648479777971304,0.11600463856910626
TGFB3,0.05061934283868557,0.13679416903939162
APLN,0.038378868760178965,0.05285588431548311
SHANK2,,-0.004336941200364711
LTF,,-0.03380858423998167
PYY,-0.021430207908449888,0.03289747765987706
PENK,,-0.02335638678210649
CTF1,0.06093092920893089,0.02625353889966445
COL3A1,-0.056974518960930406,0.10628527361494816
S100A10,0.07000259406185728,-0.07310259196608686
FGF13,-0.02685151100035468,0.06154248952894362
SEMA4A,-0.00890986168440537,0.11477222899172904
EFNA4,0.053269415939248464,0.11095282229732374
HSPA8,0.10629917786332442,-0.027213392023339875
NPB,,-0.0213215967409687
ULBP1,-0.03759489186457895,0.01984371291963142
SEMA3E,-0.031631600417582874,-0.03993984341102764
ADAM9,0.01746201668775129,-0.005253561241451207
ASIP,0.025448853395796858,-0.009773536064070425
IBSP,0.10500107843224822,0.14824144394509736
MMP12,-0.02414081174019804,
FAT4,-0.0325056099033465,0.08489672928861068
MDK,-0.04461202711972975,-0.0561827417280214
BMP5,,0.027122756613734852
CAMP,,-0.025516235127758406
HSPA1A,-0.1469124590947248,-0.007021404372383091
SEMA3F,0.020576355970805597,0.13716163167430634
ARF6,0.013248220191531367,0.07093179106511983
IL6,0.03243757780971676,0.10321384532674192
CALM1,0.05931895068928503,0.09578597406664321
VIP,,0.11595500266930193
NMB,0.005281554416294746,-0.058756410678934154
CCL26,-0.010146653737109084,0.14309858241415746
FBLN1,0.02907723060994181,0.006552734770919746
SAA1,0.038564027979857175,0.004355186253201216
MICB,-0.022717157360487576,0.006529431195011029
MMP13,0.07854354441398212,0.1055088305281608
F13A1,0.07205922435133001,-0.011782702875722301
CXCL11,,0.06617462634225274
COL5A2,-0.016465841452832957,0.13759006720902936
EFNA5,0.010820589253312493,0.07129807977652211
AREG,0.01246291472104136,0.11853133066882028
EDIL3,-0.009061883401623961,0.074271167243512
CD86,0.051268190176753686,-0.007371534230972836
HRAS,0.048854461440003556,0.07604606864417199
C1QTNF5,,0.07296020703751219
RLN1,,0.07227893526437419
COL4A1,0.06721430685847607,0.13910759566807912
CCL3,-0.017312048003576413,-0.0219829529983852
BGN,0.025503531811029927,0.1362103743834462
RETN,0.06939238115578973,0.009680078624377461
S100A9,-0.0056119431047442735,-0.007574576630400244
HCRT,,0.02461439737956472
FADD,0.03934659809723393,-0.0005800500709979559
ACTR2,0.05071515587213831,0.08929406504402979
BMP2,0.008340387762952168,0.08905178406692872
CD55,-0.022707265148640538,0.13876954929861018
CD6,-0.013861299297571367,0.11673460018572861
IL16,0.0421699299726506,0.0034017865469957997
LAMA5,-0.0341522415025016,0.08263776103196646
RGMB,0.04670431446985579,0.05500156958812138
INSL5,,0.07115257932602613
IL12A,,0.005702500947902453
S100A8,-0.003498985933960711,-0.04341612626460982
TAC3,,0.004517913665796164
MFAP5,0.05572868506692818,0.09630212737444148
CXCL16,-0.036481057916449414,-0.015260381976469747
AGRN,0.020879819096667394,0.15392266270146537
COL4A6,,0.025217781630161067
FST,-0.040558362576834005,0.033033308728918846
MEGF10,0.012145311605419833,-0.035368966708577296
C1QB,0.05329724416582127,-0.012707280015405765
HLA-B,0.03281011523764495,0.10998709313262597
PDGFA,0.016932277507402987,0.13959726479345563
LAMA3,-0.03816531412756594,0.011827594522987357
DKK1,,-0.011936340311715093
INHBA,-0.01701192470383856,0.08126375262280046
LEP,,0.003744432363206639
IL7,-0.03462278279997294,0.06386298990504057
FABP5,0.06788660644435532,-0.02658892058407139
CCL4,0.06184089235552933,-0.022049103538797084
FBN1,0.029380010748414065,0.11970890727674356
TCTN1,0.0889731669446478,-0.009547828088826918
BMP7,-0.027684423422669788,0.006744975219430357
NLGN2,0.0736339781894908,0.019773675434156066
CCL25,,-0.028852762316603796
NPNT,0.009145955979133,-0.03860716506462207
KITLG,0.05113344846613414,0.07721765471382941
MADCAM1,,0.025554774197561667
F12,0.019715044600122796,0.05327475988422625
S100B,0.035026558574105165,-0.06701510206872806
IL27,,-0.033223345868378856
CD99,0.1019341668635415,0.012945319932634711
PDGFB,0.034642453116202544,0.13610482803017765
CLEC2D,0.03871531777750102,0.07440531437845539
F8,0.0016630964118217015,0.01650973551329895
C3,-0.002580388955603147,-0.057379437369403756
DLK2,-0.048076515310302576,0.11623024727920499
TSLP,-0.025529635298332645,-0.007031815314382555
OSM,-0.0028240552633716303,0.05866602539711217
PRND,0.06229588723772266,-0.024241329115736277
SLPI,0.003016436865889108,0.03954471599359158
AFDN,-0.04656997808486515,0.05978246530453325
ULBP2,-0.00011428675591158942,0.020133346361703837
ICAM4,,-0.022204940092840297
ANGPTL1,-0.009473569624372754,0.020806191285108105
LTBP1,0.001937621047847618,0.08188948055365128
NTN4,-0.001652704939714062,0.030393555674620102
APP,-0.034326662385344126,0.12708607679801392
RIMS2,0.04700622563693046,-0.02290220936424335
WNT7A,,-0.034074000118037455
GAST,,-0.02551622930299148
GPI,0.0038066233799443822,-0.05208583089474377
IL1B,-0.0049776369967345765,-0.025922119481400975
HAS2,0.05394181089268113,0.006848701891322746
IL11,0.05783189444311619,0.01709887492679331
SEMA4B,0.04352817805583589,0.020836686841775986
FGF12,-0.04633659285924919,-0.020987881794511914
CP,-0.005680012573614281,-0.027008435563995115
NLGN3,-0.026690375796592006,-0.02672814307894596
GZMB,-0.030729688456087628,0.10355886412253149
PROC,,0.008888712765341956
TNFSF11,0.06632552521050074,0.21755759558379584
AGT,-0.005130915945363758,-0.04597693821798345
PTHLH,-0.04608719938978796,-0.01829191518392909
COL1A1,0.055718203062643315,0.11237858275039656
LAMB2,-0.002996568915104265,0.13999059973690897
DSC2,-0.04774860577465062,0.03233392682796958
WNT5B,0.08316358563851031,0.04331330757304764
LEFTY1,,0.039302754513821106
CXCL5,0.03751217162164634,0.012565740912458727
S100A1,-0.024424483387405018,-0.037489305494274386
C4BPA,,-0.018635510950509564
NPTX1,-0.02011513642428193,
TGS1,0.022717841127879626,0.040435463572729397
IL34,-0.024202586479309448,0.11516456473854529
DHH,,0.032163109682134775
XCL2,-0.02659200149395158,-0.019452051118353946
TF,0.0015229455216363749,0.02844760948644763
IL33,-0.023972179178587037,0.027795023140735776
RBP4,-0.03118356575616645,-0.034361861736401746
CCL19,-0.03140828570874368,-0.023189799748383526
CCL20,0.04486936056303498,-0.04417524598654988
NAMPT,-0.06006200402805604,-0.09783834425276344
