,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.023302652617834364,,,,,,,,,,,,0.014370249705644747,,,0.020327676360461,,
BMP1,0.025368377357395583,0.05230916405669406,0.14540313418737857,0.06538050602945786,0.07171090526303488,0.0011408142003298074,-0.02249186032486156,-0.00406687846809916,0.10007141819074879,-0.029724486489417643,0.01266724111511425,-0.0534198330386363,0.051453887080218454,0.07928968554257285,0.07324002321828776,0.002229128820953662,0.06889089947853985,0.2170534362916311,0.021182929654501803,0.0309008643290587,0.0750579068017665,-0.048422633854509935,-0.04768143885667727,0.10846712976906517,0.14793693599736618,0.061166124144770906
NDP,0.03034259099316506,0.055212479670843716,0.11905793997076865,0.03960623261295429,0.11725769545331911,0.10195202433168205,0.01799542984405776,-0.013626813552284182,0.027407138600925352,0.06590398953688412,-0.03444190920521653,-0.006470919730081997,0.00484601001404352,0.1263161100923901,0.0669431048607807,0.06721622304936199,0.056705492352468675,0.12746242523962475,0.050689788425095576,0.09621346426852505,0.06387071473711899,-0.04408328680247746,0.09608261889978509,0.04070885608551983,0.08637759153588385,0.009975124096181315
TNFSF18,0.00608293959277216,-0.010172797062614751,0.05274138336944521,-0.006702598277971155,,,,0.06380482777944771,0.05949553685075279,0.005484967815105042,,,,,0.04632888573984741,,0.02902711176820495,,,,0.06235972592269559,,0.0966566446531988,0.011863140476356825,0.07820699055654462,
IL36G,,,,,,,,,,,,,,0.014644737879247038,,,,,,,,,,,,
RTN4,0.02508357138765322,0.03407009438012958,0.027191064476638275,-0.04696798438891621,0.004862276623263943,-0.0017122419173039435,0.04195925476925987,0.02843303589671007,-0.10462518544329592,0.07097719380004619,0.06104484049104025,0.16242656679752251,-0.0435505408256815,-0.048107818788088536,-0.01422440505182703,0.027756102478484018,-0.037839601066880266,-0.07238116359736217,-0.03166613733320577,-0.06159644209704287,-0.07008028243073723,0.01846442316103877,0.037114018635768194,-0.03206613270502024,-0.04064166850283402,0.03833087150823704
HEBP1,-0.03743935448431921,-0.04551568570597324,0.027049654276840633,-0.04725945010778245,-0.045093301969790715,-0.02974286809409782,0.06808570630074413,0.01981694805433113,0.06457012031584985,0.055030742703247634,-0.01256517192503569,-0.056386819815467296,-0.06242828584160577,0.00010687115196752927,-0.005879050864625174,-0.04755718118163985,-0.025812703267084947,0.0507422941857424,0.030042873178468443,0.08230660155289679,0.06951724333332723,0.02524059352199579,0.1687996888056797,0.06604656892429568,-0.05841815713289114,0.030451926889948463
WNT7B,-0.013441886666512018,0.09522416606138509,-0.054150809319941665,0.036065555468091905,0.028635140012399776,0.022704165204836518,0.02430201192436285,0.14084482869488651,-0.05216470537488537,-0.039222096259318426,-0.019961400274721965,,0.0863305976315056,-0.029479122298280435,0.061248662952086835,0.08163703946395078,,0.06607393313372002,0.01244564494453747,0.022756290926104872,-0.009856855720543555,0.02705935606770577,-0.04233935716686383,0.04468297355729656,0.0090942541167785,0.0656317468541418
PTMA,-0.020405915831868585,-0.009178541679766164,0.09290967240324614,0.057391430428134514,0.0804606353575441,-5.394074094591416e-05,-0.04609558007216538,0.12488729202787999,-0.09385465196454834,-0.005635663658151236,-0.010266069043508665,-0.16876043223217835,0.12296169562953616,0.05485826981959023,-0.03182850187589373,-0.16213436137123247,0.0037200638946879674,-0.1444147793367199,0.03783294321888713,-0.08327921862624241,-0.026559910082751062,0.0556072090999099,-0.021973641547985926,0.08967414910481412,0.0924733484948203,-0.053047433294945025
FASLG,-0.04002022615933588,,,,,,,,,,,,,,,,,,,,,,,0.06164539934328372,,
CEACAM1,0.06904890078248316,,-0.03283314935475983,-0.023491860613946758,,0.0156931125524633,0.039955897029217084,,0.024447158118432354,0.035056860449671774,,,,,,-0.12541555170429725,0.05196935043788977,-0.005063430890926902,-0.007423126624046398,0.01863507784344721,0.06292775172181787,-0.006153082886339755,,0.029833064475268622,,
PDAP1,0.09377536376283653,-0.09137926243133786,0.04662736252133467,0.07879046801022485,-0.002156228688593612,-0.006012823481150213,0.018201320004966413,-0.0327937534390458,0.1547802223083026,0.014667951859318273,0.027203425674700556,0.02734240207978252,0.11544701828496676,0.059929414416786064,0.08384648260706218,0.0018191642385281337,0.030695259103881385,0.02142412987954317,-0.02562567004239741,-0.03268470610214317,0.011814460813924737,-0.03576176886566858,0.11554096067101223,-0.014742319736472085,0.040714633355574036,0.040682788842009605
QDPR,-0.06244457146387286,0.09483239063612044,-0.004508005287248519,-0.005687265768665902,0.03392111099552719,0.0038099397966748967,0.02548774933396564,0.0015909193585643792,-0.1259277482235773,0.10770791320634183,0.024538105909395733,-0.1746679140711648,0.12339691881832489,-0.04175480924889456,0.08531230002161379,0.01812396668843246,0.03247924455154268,-0.10801499732191004,0.008529160376953426,0.14469303507378847,-0.034164073937906825,0.0116665273770843,0.012799418574536054,0.07487045347195517,-0.06206066279198838,0.13846096562322655
POMC,0.0227800407664303,0.06360333589417484,0.0686363149857122,-0.019440682505631593,,-0.007049648468035814,-0.024687100798520527,0.015516948403934722,-0.05051229648400422,-0.006069913072500012,-0.0063523090141011885,-0.016986730013963655,-0.008206722687835564,0.03254093010454155,0.024634444073011744,0.043735987310021075,0.01826358332629378,-0.03633068208892393,0.07168307888410916,0.05591030403265616,0.057344067426628065,0.053924035533257614,,-0.005709309388789498,-0.03446088222670222,0.06356104048318592
CCL18,,-0.035936220318433375,-0.0715354135184828,,,,,,,,,-0.04792363522108785,0.09051343845741067,,,0.12918736160197916,,-0.030887120982105287,0.008233547104235552,0.05784828674777335,,0.0395321087459398,,,,
CCL17,,,,,,-0.007732683859192488,,,,0.011528994510737453,0.003803388643636629,,,-0.02932314181041696,,,,,-0.0038653935235397206,0.028936495057751564,-0.07276475116351999,,,-0.01206023914664893,,
VEGFD,,-0.026678258479614518,0.012670179498336391,0.02954615445700176,,0.010612194130123506,0.0032578164099694574,,0.036342087479897804,0.022772153739574905,-0.030098119315244906,0.08998860668743523,0.015457199451963135,0.07166058227857211,,0.06072537887112562,-0.0700432030736843,,,0.06944848825775712,0.05376247578083562,,,,,
