,ZH916T1
OLFM2,-0.03767552391350435
MFAP2,0.0899095051056145
HLA-C,0.03563442961618836
THBS1,0.028960823146253683
HSPA4,-0.008460323933824043
LMAN1,-0.002825812885085002
LYPD3,0.0037590958443778615
APOE,0.004149274572340243
SOSTDC1,0.07328499600937446
ANXA1,-0.008792320279405727
WNT2B,0.034426309368779474
AMH,-0.016676071580586607
GDF10,0.07792150726666104
EFNB3,0.025409865953649077
LTB,0.019375343954371915
ANGPT2,0.027613282105945228
ADAM17,-0.009125343755782857
LRPAP1,0.0025814931099497687
NID1,0.09481916913592997
MST1,-0.018279281823244616
DCN,0.12106035719821175
IGFL2,0.055108230407532044
COL7A1,0.033144251721003284
CALR,0.05493984793472145
PIGA,0.0036332837167819074
CD200,0.06848634108012983
GRP,0.04974819327015806
CDH1,-0.038998921205963544
LPL,-0.05486581615702154
SEMA5A,0.033452059376068204
SEMA7A,0.08840991553812184
SEMA4G,0.04421429861353196
SEMA3B,-0.029466451130851876
RPH3A,-0.028526258083909097
JAG2,0.09123502907766841
CGN,0.009373840680969739
GDF15,0.030552946517699738
SEMA4F,0.041753742389712196
NXPH1,-0.00041342224228328695
ARF1,-0.016255466231636356
DSC3,-0.0193826112278692
EBI3,-0.027226410971207895
TIMP1,0.07186640812386061
SEMA3C,0.13948876201521204
GNRH2,-0.001034262243857724
GAS6,0.0612157526256651
MEPE,0.09741341477821815
SERPINE1,-0.04073451593559701
RSPO2,0.02092586576241776
SHBG,0.0253841040593479
LGALS3BP,-0.011563591040814747
LAMB1,0.045684210952845083
SPTBN2,0.0585936058398392
COL1A2,0.0902233894215522
DEFB1,0.024696529114390502
WNT11,-0.025723151571016286
LGALS1,0.03497547233704342
BCAN,-0.04633286010537742
ANOS1,-0.019498025250871468
EDA,-0.013312589003816098
FGF22,0.007223098674490077
SHANK1,-0.022271455069409644
RAET1G,0.0458436754720228
TGFB1,0.06480371878909794
MSTN,-0.04674112464853105
WNT4,0.049359147724066334
TNFSF4,0.0015953292488572986
NTN1,-0.004948940339895278
CXCL12,0.09511847246389507
GNRH1,-0.007809937064224548
RIMS1,0.05233396624571063
FGF14,-0.06534680614645762
IGF1,0.08121694305376939
TNFSF10,0.042378834819093276
GDF5,0.0265302205746186
RGMA,-0.0748806417999732
WNT16,0.015868502804554097
CX3CL1,0.05665067123791462
FGF1,0.03075695398207114
ALOX5AP,-0.04847536048696657
IL1RN,-0.060701473496740994
NPW,0.00996695908832709
CXCL9,0.07358913756547603
ANGPTL4,-0.019761606799503752
OBP2A,0.016954352558324587
COL4A3,-0.023509479229048107
NRG3,0.06026069814380465
IL23A,-0.017700774738820178
COLQ,-0.005097302794092434
TNFSF12,0.00987145540606972
DKK2,0.03908702930742981
FYN,-0.011624218707232492
ACE,0.06310971992331703
IL18,0.07210415590748584
CCL27,0.015863659726799463
SERPING1,0.023603245170948445
AZGP1,0.005717367451053386
INHA,-0.0014473623628277429
SEMA3G,0.08984685442451341
COL6A1,0.06230093495351624
FGF17,-0.0009140105651832329
TNFSF8,-0.028683187058119737
FGF20,-0.03570843285346093
ICAM3,0.10461885236711371
LAMA4,0.03806015443089263
DLL4,0.061359434189391646
SEMA3A,0.011544819131664632
RLN2,-0.006364361885947391
C5,0.0055508059283429865
COMP,0.026990667765557304
C1QA,0.09065126682849403
UTS2B,-0.02550626706763158
COL9A3,0.016877464576598784
HGF,-0.023260427358828425
P4HB,0.024383044991767005
ADCYAP1,0.033134972093530106
GREM1,0.012307574376026201
EGF,-0.01961116853429257
VEGFB,-0.03757466878823005
FARP2,0.008367112709745616
LAMA2,0.07333583391496336
NRG1,-0.04561544978885029
SPINK1,-0.03336908752906435
EFEMP2,0.019312091907325662
SELPLG,0.06106418879260622
HLA-E,0.13323914989196065
PTN,-0.04182495139708332
CD274,-0.060013511527004355
CD14,0.0016570232394125034
SFTPD,-0.04878320278766759
SLIT1,-0.06539977112478408
BST1,0.024034731961787025
AGTRAP,-0.025785422920352276
LAMC1,0.0582266242808478
COL6A3,0.0815849424083259
FN1,0.06180260044173092
MIF,-0.042786462544951914
JAG1,0.022749648087429353
NID2,0.08920409991278082
EFNB1,-0.004182908232971751
COL4A2,0.06189406942154931
SPP1,-0.09777768078408113
PODXL2,-0.0255508870655939
FGF9,0.004992700368798038
ITIH2,0.09944126207906025
ADAM10,0.03977244700303498
CFH,0.1013210022898875
COL4A5,-0.01185036165802237
LTBP3,-0.036112171918783485
GNB3,0.04233509815262751
COL6A2,0.04986027811108513
GDF9,0.0246691297949553
NCAM1,-0.05840726483399834
APOC2,0.07372743888040668
BST2,0.011660704766052002
COL5A1,0.06996232885234153
CALM3,0.025041481215417632
THBS2,0.08822473063210708
SERPINE2,-0.030252974627394735
EFNB2,0.013794275859821995
MMP9,0.04111947688241373
NPPA,-0.009948367409818387
APOB,-0.019661510625360337
C4B,0.05390952135949105
NTNG2,0.06742634206615458
LAMA1,0.08677851015471597
UCN,0.015294669639503157
ARTN,-0.03342864455387525
PDGFD,-0.0030659415272653854
EDN1,0.060728048286712015
ARPC5,0.033861345192375374
GSTO1,0.057771244556735324
PROK2,-0.01792672300199262
SYK,0.028467595521432076
CD40LG,-0.021262593935920223
ST6GAL1,0.05810068830737734
WNT3,0.015670327718231777
HSP90B1,0.040169177189417093
ZP3,0.03406236408576668
NRG2,-0.005382785122426162
MELTF,0.016593697412600528
NLGN1,-0.03195867371100054
SLIT3,0.0904507922346489
CCL8,0.02738641578602745
S100A4,0.020312617855198976
TNFSF13B,0.012805155823301315
HSPG2,0.06717767519543441
FAM3C,-0.02235597604138377
FLT3LG,0.03463729559433787
A2M,0.007221298367636824
VCL,0.020169632610535962
FGF2,0.005862493842513428
RNASE2,0.05027303148222057
ADM2,0.06345141984010663
GAL,-0.019936740376297772
CXCL6,0.03574800211700936
PDGFC,-0.038279287356879604
COL8A2,0.01518420518860992
SPON2,0.10047294552085462
BMP6,0.03169143139865697
TIMP2,0.04816676267898079
EFNA1,0.015512373325995728
S100A12,-0.02202219204060897
TFPI,0.11582752879744454
GPC3,0.06327528459939047
NMU,-0.011757645742209557
SCGB3A2,-0.031789439969651286
LAMB3,0.010766435274096202
LGALS9,0.06811416796221995
VIM,-0.009583886764224583
PLAU,-0.03207125979096198
TGFB3,0.05532551466093435
APLN,-0.0005915453005950443
SHANK2,0.03536388396018467
LTF,-0.08016050548401696
PYY,-0.033369102725949396
PENK,-0.023938354947087834
CTF1,0.007964852108621464
COL3A1,0.08330605911098111
S100A10,-0.0790772019406919
FGF13,0.13388892005282224
SEMA4A,-0.010121656037728343
EFNA4,0.017868511098965024
HSPA8,-0.03510305738158815
NPB,-0.05580029528446778
ULBP1,0.01885871065749703
SEMA3E,-0.031694143044586086
ADAM9,-0.02969144634693064
ASIP,0.0068999325979782235
IBSP,0.04207762118732062
FAT4,0.08421322614448352
MDK,0.0025502359698427474
BMP5,0.1437487067927984
CAMP,-0.02615201996353234
HSPA1A,-0.03342441497062369
SEMA3F,0.0728915872616839
ARF6,-0.013549720735806172
IL6,0.023586169742514117
CALM1,-0.04583487193420289
VIP,0.07779951217127698
NMB,-0.07811607355418135
CCL26,0.07162382707583968
FBLN1,0.0589386549544807
SAA1,0.09600288926781526
MICB,0.030848878526107043
MMP13,0.08252673916233443
F13A1,-0.006911849067610236
CXCL11,0.006189344757607146
COL5A2,0.05568038294215699
EFNA5,-0.03997639523262201
AREG,0.068761209322977
EDIL3,0.08705930744651622
CD86,0.08483218377476742
HRAS,0.011374305751820307
C1QTNF5,0.0691669748520456
RLN1,-0.018813081658414214
COL4A1,0.05906906754860423
CCL3,0.053766808017821355
BGN,0.07684794966563863
RETN,-0.0075520035613583746
S100A9,-0.00662274099961953
HCRT,0.0810399737849089
FADD,-0.011633554667963415
ACTR2,0.0665741794555407
BMP2,-0.016909885253438738
CD55,0.0574658257311759
CD6,-0.02291316733389412
IL16,0.08760371568919559
LAMA5,-0.015237668436942799
RGMB,-0.011781645293889757
INSL5,0.14915481109130108
IL12A,-0.03623579824901639
S100A8,-0.02060446778773505
TAC3,-0.006283733389316303
MFAP5,-0.029512885902485048
CXCL16,0.00610572037935371
AGRN,0.07689561542077752
COL4A6,0.019113451597815495
FST,0.03990215379175579
MEGF10,0.02877324902566802
C1QB,0.04501359779568586
HLA-B,0.11062138336007853
PDGFA,0.021290481559321076
LAMA3,0.00015602017948455186
DKK1,0.03392451571974982
INHBA,0.044140025424119385
LEP,0.003081873824750876
IL7,-0.028075311142385827
FABP5,-0.03703862808145466
CCL4,0.043049186842324984
FBN1,0.10316601674565763
TCTN1,-0.018332924813944232
BMP7,0.002191990100399204
NLGN2,0.030084683400211452
CCL25,-0.029571682982573448
NPNT,-0.028007311747549342
KITLG,0.024642338863312126
MADCAM1,0.05595473576147984
F12,-0.0531310964359935
S100B,-0.031046945112219386
IL27,0.08724768789750599
CD99,-0.01135370691427619
PDGFB,0.06722673422928106
CLEC2D,0.03988190539020188
F8,0.06209141743133204
C3,0.010804116379381121
DLK2,-0.02126258099134421
TSLP,-0.09571933230990555
OSM,0.06804061007263813
PRND,0.17634703514973765
SLPI,0.01979094568013743
AFDN,0.05863242882680256
ULBP2,0.004192696794645079
ICAM4,-0.022758217804838582
ANGPTL1,0.057174763642435754
LTBP1,0.06445479325010585
NTN4,0.08676032705378389
APP,0.050670882188728616
RIMS2,0.012968432970498031
WNT7A,-0.041527884537768865
GAST,-0.026152013993630426
GPI,-0.058277145911809054
IL1B,0.02519040728551819
HAS2,-0.016016130099979205
IL11,-0.00506245467000253
SEMA4B,-0.007354333814063132
FGF12,0.043635514442073836
CP,0.06760109996608088
NLGN3,-0.005470533954996371
GZMB,0.05599042900785516
PROC,0.05624932028317013
TNFSF11,0.05382715454747629
AGT,-0.05800515476188975
PTHLH,-0.010879433201094186
COL1A1,0.08551316803426773
LAMB2,0.05635371901773385
DSC2,0.0781113796030559
WNT5B,-0.004245817742258611
LEFTY1,-0.03930069523805216
CXCL5,-0.038754799508965175
S100A1,-0.046635608455916126
C4BPA,0.024384139874760517
TGS1,0.06640291831903904
IL34,0.05575146922211309
DHH,0.030917507097395085
XCL2,0.04361326152721255
TF,-0.05744405383492959
IL33,-0.02701720296895825
RBP4,-0.012183925556479944
CCL19,-0.00024302881142116925
CCL20,-0.0048868433330873816
NAMPT,-0.09937129340514424
