,UKF266
BMP1,-0.042737965796661
NDP,0.009862499628186076
TNFSF18,-0.010614856134838162
RTN4,0.04519087229481259
HEBP1,-0.008482705719134558
WNT7B,0.062401530887629876
PTMA,-0.04016694750756901
PDAP1,-0.008807469408186289
QDPR,0.04166989445846404
POMC,-0.013527727852921544
TNFSF13,-0.01029419606688987
WNT5A,-0.013763255777707055
CXCL8,-0.014642826232286426
GRN,-0.02277732933743717
MIA,-0.018613891840073237
COL4A4,-0.009794472755782574
TAC1,0.04859762388199276
RARRES2,0.03650043493226667
FGF7,-0.02807260605635102
HBEGF,-0.009878533625707772
PCSK1N,0.024463134904314603
NTS,-0.011956825850503571
SFRP1,-0.010618947069690084
MICA,0.022019472502637912
TG,-0.013801329009500691
ADA,-0.026962251904255278
LAMC3,-0.02290066563331587
NGF,-0.013170169626454398
TNFSF15,-0.01599147326307181
HMGB1,-0.05224945755777732
ITGB3BP,-0.07608072562219653
RELN,0.06401898651872984
IL15,-0.011378883908775879
BSG,0.017461838407912874
ADAMTS3,-0.018328090209200298
CD34,-0.006539600072072209
PLAT,-0.0557776306400035
CKLF,-0.10113885247982518
CD24,-0.059192503589490554
HSP90AA1,0.06847126220750029
BMP4,-0.04559809394199605
SCGB3A1,-0.014525346560061658
IGFBP4,-0.02908952025203266
LEFTY2,0.01973384009354537
ANGPTL2,0.0003529648218923195
LRIG2,-0.061880831376919555
ICOSLG,-0.038054217312759604
WIF1,0.0792780349534246
NPPC,0.0016650495473950696
LYZ,-0.01911068464589387
SPTAN1,0.04824230292780922
LIPC,0.024995263430009292
COL8A1,-0.03586520073215903
GSTM2,-0.009622378541302138
SPX,-0.0068803413407810465
MFGE8,-0.033141625716833115
TGFA,-0.021374217603631004
SLIT2,-0.02945302593673845
PLTP,-0.044133932144722235
APOD,0.01202406657801132
B2M,-0.046425478060171284
OMG,-0.03927770001722359
CXCL10,-0.015553645212505301
RSPO3,-0.015632523841533172
CORT,0.03580761423955114
NCAN,-0.011424058981439125
TGM2,-0.05122245242991916
VEGFC,-0.023326849270844534
WNT6,-0.01167122880748709
NRG4,-0.014287741621963893
COL9A1,-0.019881244613392524
GDF11,-0.04444943192197104
SORBS1,0.051256880793682756
DLL1,-0.04466734030366173
TLN1,-0.025640918903030392
COL2A1,-0.012644323896454878
SHH,-0.0138013304849134
PON2,0.04430048820563197
ICAM5,-0.021697868415619437
HPX,-0.011671229594793846
SFRP2,-0.013448816557747564
CFC1,0.018764520939956557
CXCL2,-0.018038390593251675
CCK,0.06952297320759983
SEMA6A,-0.03534027602277659
IRAK4,-0.04486345534001157
GSTP1,-0.06359407690770967
VCAM1,-0.04012464647768248
NXPH3,-0.047570774204704264
MTMR4,-0.02562547515105007
LAMC2,0.10227037921377956
SEMA4D,-0.02442199411361587
TRH,-0.02187664089143961
SEMA6D,-0.03976311539700628
PDCD1LG2,-0.01123002167223549
SPINT1,-0.014525350998285624
CTHRC1,-0.07141676231329064
PODXL,-0.02317216372630216
JAM3,0.0058381578078428665
TGFB2,0.04052179388946232
COL18A1,-0.0651582221396155
NODAL,-0.019156958521191914
INHBB,-0.027906856072367304
ARF4,0.02610955078934075
CXCL14,0.02165586110144925
LIF,-0.014167576036251281
MATN1,-0.013677247234104664
ADAM28,-0.024273052413597382
TCN2,-0.021959586046097414
