,UKF255
BMP1,-0.0431953550397819
NDP,0.023391952570944414
RTN4,4.733955970906715e-05
HEBP1,0.12739006814665535
WNT7B,-0.008330652800711763
PTMA,-0.1497806856402862
PDAP1,-0.011656467180803461
QDPR,-0.05272229686561599
WNT5A,0.0019859999329514223
CXCL8,0.056437925582311026
GRN,-0.0561336387396938
MIA,0.05977718367088008
COL4A4,0.017013057267828743
TAC1,-0.08108111518742347
RARRES2,0.19458547609505458
FGF7,0.09179822656473602
HBEGF,0.04213181331755854
CSF3,-0.03969272968089824
PI3,0.07392972988351108
PCSK1N,-0.08152807288302555
CXCL13,-0.03421000368004987
MICA,0.06879522325183009
ADA,-0.05913705652374019
LAMC3,0.0186753454187557
HMGB1,-0.06946981893305111
ITGB3BP,0.049928452430106
RELN,-0.024161573247642044
BSG,-0.01605758652821815
CD34,-0.006257011240613602
PLAT,-0.06909366805838603
CKLF,-0.00893475986596543
CD24,0.037564827257433396
HSP90AA1,-0.005795114448827112
BMP4,0.041689517397243185
SCGB3A1,-0.04035062119901604
IGFBP4,-0.04802608752058823
LEFTY2,0.01771692321409398
ANGPTL2,-0.0799920272001329
LRIG2,0.039614195019836936
ICOSLG,0.054726971985537054
WIF1,0.03471557992951839
NPPC,0.058193435537002604
LYZ,0.08013104738736856
EREG,0.04451298203095947
SPTAN1,-0.12877859758555815
COL8A1,-0.04305635143023933
GSTM2,0.034013829850291534
MFGE8,0.002720650394943768
TGFA,0.07259316292241186
SLIT2,0.0030330293493976332
PLTP,-0.011635899227608484
APOD,-0.07260040092540797
B2M,0.022603291305655464
OMG,0.015456506587901164
CXCL3,0.10141726313837275
RSPO3,0.01543652294494044
CORT,-0.06459398098301766
NCAN,-0.03377500288062142
PRG4,0.12174068981972518
TGM2,0.05421592771977136
VEGFC,0.04613828580541924
WNT6,0.050649815596283496
NRG4,-0.012155331500051563
COL9A1,-0.023800934697478175
GDF11,-0.004938370754351193
SORBS1,0.0764885847276062
DLL1,0.012977181665365722
TLN1,0.08236251078604878
PON2,-0.09491249323923598
ICAM5,0.01485586917537392
HPX,0.04424926652315149
HP,-0.05794000482081855
CXCL2,0.01638784964481279
NPPB,0.01466212575565538
CCK,-0.05428957555522826
SEMA6A,-0.04963985785155611
IRAK4,0.06512210933092269
GSTP1,0.0472308407454515
VCAM1,0.01110394846441466
NXPH3,0.00583760311283625
MTMR4,-0.05459042063639146
IL10,0.026134847746007092
SEMA4D,-0.11981119625834276
TRH,0.00797194226268948
SEMA6D,-0.08124027274010323
CEL,0.0835107982316573
PDCD1LG2,-0.06883162119798056
SPINT1,0.06199111093355859
CTHRC1,-0.06333726692985496
PODXL,-0.03731441950247108
JAM3,0.006331587091624439
TGFB2,0.07967154457198201
COL18A1,-0.07296069957067666
INHBB,0.005691443923082627
ARF4,0.10194119361329712
CXCL14,0.04320175159642478
LIF,0.05516646263423394
IL17B,0.03369762833454785
MMP1,-0.00627350423759201
MATN1,0.04600380427654143
ADAM28,-0.017718881254966637
TCN2,0.039354184601685556
CUBN,-0.04508609541367145
TIMP3,0.07844655751679133
PIGF,-0.040794118274823724
BDNF,0.08886860453878483
GAD1,-0.03604151037345214
COL14A1,-0.014173790442531562
HLA-A,0.11913079582182155
FGF18,-0.007871916864083957
ADM,0.07500712604821627
