,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07186542882840953,,,,,,,,,,,,-0.03247824705520542,,,0.08316972317643842,,
BMP1,0.053038817659906395,-0.14915392825905915,-0.04454165920847979,0.06417592852828463,-0.17633094155130263,-0.020532956280009538,-0.00986611277578794,0.03891098392313937,-0.13437914381960533,0.040933821050744314,0.019854680157163754,-0.11640386462221376,0.12071728087080681,-0.010362616353862458,0.1411149113050309,-0.03413094238451953,0.029256782878012533,0.0790555016768353,-0.06049437072164321,-0.002803440609686056,0.0019906047565196156,-0.05137070686934114,-0.011834302350714587,0.05495745944934605,0.08323408381186946,0.045467795624201404
NDP,0.04516135101516012,-0.19584786504548785,-0.05660410608181234,0.004646748876336717,-0.050971359759650205,-0.07730119159684815,0.0698627812293731,-0.013515046657116864,-0.016071028684554085,-0.0008233830255093346,0.048507832510382085,-0.01250785122782448,-0.006004089835609813,-0.006620921259456409,0.08210202255752508,-0.07716211835774184,-0.005895514040372413,0.05383230408456438,0.050565974302544385,0.08702716379250758,-0.03826762676059995,-0.015705779543271268,0.02211088153022765,0.1740414875718121,0.0332326132450624,-0.012471137276212362
TNFSF18,0.06144099367815505,-0.05068189181123378,-0.00612533701398706,0.028433437745967925,,,,0.0317603076897243,-0.012042835384544263,-0.041102557593569615,,,,,0.12728492161548788,,0.08505846851688315,,,,-0.01791056721635679,,0.04206302056394688,-0.03455054687116711,-0.017931134781088404,
IL36G,,,,,,,,,,,,,,-0.007158738208207093,,,,,,,,,,,,
RTN4,-0.0566263115570098,0.030023012343143484,0.057099465288773486,-0.0675218334491657,-0.11419666981138162,-0.01764716232392771,0.046062630423231,-0.10347413348272545,0.20014695863107584,-0.014153276948801755,0.021357689907331782,0.2039641176311202,0.042510603493994416,0.06772964483240106,-0.043686456921768715,0.07831599704595096,0.07369052555764846,-0.08452095669309685,0.0027855818338189536,0.018205055249826903,0.02828161283205904,0.22212211357194794,0.022352641465532567,0.04011627479298857,-0.09322721791037773,-0.07537864142242094
HEBP1,-0.054434150615372545,0.015819161761110687,-0.021192258029165512,0.06120669739543984,0.08093747155330458,0.006543278389723742,-0.006050898710843587,0.04968413087927577,-0.04724300173809422,0.012509030323456833,-0.038021363931813275,-0.07844958395818089,0.13346828626079627,0.0547156536971574,0.14858778543223655,0.07358859589403793,0.004691376988215931,-0.005468397571914859,0.04054988501426879,0.005949661016022888,-0.03601787175105677,0.048548385962748776,0.09354901235185915,0.16834330316435495,0.05206624336195404,0.10219148697636107
WNT7B,0.03361249945479814,-0.01733151700014466,0.043200332040886566,0.03450790054760554,-0.015318082010513216,0.04720416640771511,-0.036042217435809015,0.0037940160885608742,0.23826425888045205,0.02297902070749845,-0.03424776005269198,,0.07064431425449837,0.04792868320603108,0.017029418401487022,0.003960750835948582,,-0.05223512174072796,0.0287286507861811,-0.030190235379848118,-0.022378718412625714,-0.007139300109502271,0.08038004534145492,0.1096221279228668,0.13646533156263121,0.08997974454731751
PTMA,0.03053962510142582,0.24022348039276906,-0.038940389068558665,0.051690587437092206,-0.2983075778601643,0.056409478750465036,-0.062663957398872,0.11398572171005422,-0.006447954034645728,0.024199271842432195,-0.04438281077187693,-0.17548529930001644,0.04051226503330691,-0.031818457735430655,-0.002154594560985835,-0.05586857533362325,-0.0008815155691951628,-0.20858797638598595,-0.12509614373183647,0.07282349109292587,0.03722075358531818,0.06524270309533738,-0.02944617307475517,-0.10743650415480095,0.026412733314446508,-0.1341882710473284
FASLG,0.016601925795041793,,,,,,,,,,,,,,,,,,,,,,,0.002773959479697759,,
