,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09012147077899253,,,,,,,,,,,,0.016391562441174828,,,0.03318785524923396,,
BMP1,0.06606571795627345,0.0027802449969099004,0.042308621432725325,0.007421090720181413,0.037864691785297694,-0.038383161813526974,-0.03997184766672836,0.07690031435435156,0.10386398647702767,-0.0018468330488058,0.021035012642785123,-0.038397966434084815,0.17650838312609926,0.06468622287831897,0.028575640141422498,0.023353878376784622,0.025960626823367385,-0.00774750932526207,0.03960234398719535,-0.03999153761535722,0.08285363187258149,0.09453302681122645,-0.012500018751971952,0.06079714692870196,0.18452353035675198,-0.06782594277599861
NDP,0.04303075398304588,-0.027504742988202074,0.06764131261324471,0.004954874000584976,0.11378004369818356,-0.011133552234108692,0.0395153079405113,-0.009400547940212892,0.04703240574556167,0.015103256198090097,-0.00401428308251677,0.08839093733626564,0.06035781831092023,-0.010641713741503807,0.08946372887523348,0.03829201942563038,-0.04689406808705994,0.17799097139640568,0.014015721971711212,0.11738055817042799,-0.06345488062632677,-0.0015332630745208083,0.010733333262446436,0.09645776338389125,0.01097487657754182,-0.041705918515538815
TNFSF18,-0.03807014982928832,0.004938843890954869,0.06391812918074107,-0.016176365054674496,,,,0.000257842848993842,0.04962144855373539,-0.01810555953488252,,,,,0.1666562162273839,,0.042805533900040924,,,,0.01117607113814365,,-0.03264744346144035,0.06890658336957406,0.053756362670508394,
IL36G,,,,,,,,,,,,,,-0.020540519877993654,,,,,,,,,,,,
RTN4,-0.06791241297818962,-0.10936065795879096,0.009274835417139676,0.0705299328737314,0.026914944783026133,-0.009838793613559008,0.012778089751799341,-0.12964894606063318,-0.13914143956836644,-0.021142003842870606,-0.04648100974524919,-0.07846371525163386,-0.06681049125206037,-0.0008761997465305114,-0.013362779291826206,-0.013195062928052784,0.05323003801341985,-0.1121214148064735,-0.049206430722348614,-0.11156732458123086,-0.011565038148504406,0.04847126836838058,-0.10438376201209111,-0.02512665657508122,-0.16994433489287697,-0.019092502592734154
HEBP1,-0.03800762317583154,0.04553600009655507,0.01664704914867747,0.0197942755833745,-0.014087156878609315,0.04338096856952922,0.07372460728334404,0.06185609792322153,0.10067502851439439,-0.030580374833172868,-0.038786273460100044,-0.014624111875415355,0.0357679347887766,-0.00034189555879947516,-0.023234631957627816,0.029615030631828087,0.08932223532195684,0.04227467599955709,0.07281813663116726,0.015695569008061745,0.014238749912694207,0.04083076134902393,0.03370478263417508,0.10521854730189066,0.028069381974595343,0.06797220784197769
WNT7B,-0.02504516383787917,-0.01979578837704589,0.023373615450856765,0.05083223038869438,-0.04362386211155295,-0.018813503186447804,0.002401231218633859,-0.026809432360786915,-0.06215293637434854,0.017639048289464863,-0.014559629873250681,,0.0012507996811926647,-0.007079815814653872,0.060763623536534236,-0.10738433432888295,,0.11361748398173029,0.06221703227880989,-0.022942955794041566,-0.00227787028641063,-0.01064791229808439,-0.03264740960849395,0.04674534722005986,0.07682566306775768,-0.0015703430695526942
PTMA,-0.034925259033280635,0.08150531515957875,-0.007572583634572469,-0.01853831928954402,0.04532618290753124,-0.0029642433643816647,-0.05931390563976686,0.21809857459359414,-0.05007022268234472,-0.0301687057623069,0.0329969325556016,0.06598851182999259,0.22490761260099862,-0.0022058396457427247,0.019604217045162565,0.02421081223702072,0.006412083113592277,-0.1440867239938993,-0.09822873513479187,-0.07418053506032558,0.03333478811360615,0.048664495541614776,-0.04098994893758483,-0.05425542707899307,0.0325180726931922,-0.012168611372702578
FASLG,-0.048235950582322225,,,,,,,,,,,,,,,,,,,,,,,0.08352056098287991,,
CEACAM1,0.050117228084803456,,0.01139046655387957,0.01788712555734235,,0.08561135158310847,-0.012674803329309375,,0.10682411427118875,0.02613711992173347,,,,,,-0.07947202989483378,0.0058829785010232685,0.04985696642402945,-0.05121888957601629,0.02133940339507267,-0.028462616182469987,-0.03357172968889052,,0.10196068304012795,,
PDAP1,-0.005508995399452512,-0.015988425712604358,0.01804074271190541,-0.025167456866146486,0.040201618565178704,0.054686066241146004,-0.0028294724367023253,0.07362186730255978,0.09777094450437433,0.0033315509135255893,0.049089717606176066,0.014372886546339054,0.182558109577906,0.0008912728519899918,0.08482366929618168,-0.11486213263480699,-0.005672177933756544,0.07692503708048835,0.006116200950818835,0.02730238921154135,-0.003400114595029276,0.018176229333591393,-0.010704262821522136,0.07021973308537639,0.08299677407497871,0.033265318261175424
QDPR,-0.06266058456383264,-0.015498412763813309,-0.030437119388148824,-0.0037462800063782194,0.048662877808449675,-0.04404857979835269,-0.01086879708680484,-0.05706324979080694,-0.13915777458964357,-0.008115746597804846,-0.012974605646959807,0.08549972298843857,0.11429748736321896,0.014550663222140913,-0.034545726282752966,-0.027738799567067953,0.0004417741841104641,-0.18175607279400924,0.061160843739348665,0.0536240132304989,-0.020574616409758155,-0.01829988371445027,0.020090171711646527,0.03368268221645303,-0.1277402126821581,0.024385974807473832
POMC,0.02463545916892804,-0.011463218626281064,0.005791232995057297,-0.036490359425923935,,0.020131432794298437,-0.031627589173521105,0.07980314123146358,-0.045634325913367,-0.019096936901080122,0.02162578249449771,0.020847284606639527,0.07995001672698165,0.015547280372090574,0.052440451327439984,0.09073665127826659,0.02483029809485066,-0.0858392024095732,0.03605308797951214,0.09499083555393997,0.028602860857678006,0.05658033183300475,,0.10104725058283184,0.004683175665628745,-0.09403625428309076
CCL18,,-0.03840321850544284,-0.06602325399744917,,,,,,,,,0.05480734220257387,0.23855262522180834,,,0.05527796735857479,,-0.055459683069460045,0.01980508225039031,0.07630385134926655,,-0.002072069921517609,,,,
CCL17,,,,,,-0.035402533444595326,,,,-0.010564865673745327,-0.025122298966663844,,,0.10676428792589081,,,,,0.03226545575608198,0.02594041614866936,0.019926346076166817,,,0.0923624744280005,,
