,UKF259
BMP1,-0.05454966126113827
NDP,-0.0747496446305591
RTN4,-0.07916313244475122
HEBP1,0.07093088024609757
WNT7B,0.012457167359525142
PTMA,0.14162832623351082
CEACAM1,-0.014552538423992782
PDAP1,-0.06702714611034971
QDPR,-0.038774663817440394
POMC,0.007595180932756751
CCL17,-0.01878787397027821
VEGFD,0.12960708977663984
TNFSF13,-0.012959454979662194
WNT5A,-0.08519178361864521
CXCL8,0.25282280790871997
GRN,-0.12868665707977767
MIA,0.08627041812570647
COL4A4,0.017434313776645713
TAC1,-0.04825617643121969
RARRES2,-0.07834630251733933
FGF7,-0.016087958322481315
HBEGF,0.04592843021907302
CSF3,0.39083163099651597
PI3,0.19873045672386241
PCSK1N,-0.12380036778348956
SFRP1,-0.01639314625785434
MICA,0.15362739568510972
TG,0.09406763708987205
ADA,-0.034864190471610206
LAMC3,-0.05100043520159902
CCL7,-0.01279042161555618
NGF,0.07093440121644691
TNFSF15,0.026031602426800575
HMGB1,-0.13435571827572865
ITGB3BP,0.011833975304024023
AANAT,0.009260083193104627
RELN,-0.02249471403982626
IL15,-0.032236651332549715
BSG,0.02826581437309961
ADAMTS3,0.03209928022698825
CD34,0.008154500841162945
PLAT,-0.1478667773285621
LTA,0.018066502246976066
CKLF,-0.0307606856610537
CD24,0.06998760416708955
HSP90AA1,0.030833449748283615
BMP4,0.12588083885723925
IGFBP4,-0.04493453970737687
RSPO4,-0.02509258125959374
LEFTY2,-0.036629057894584864
PF4,-0.011159390873241571
ANGPTL2,-0.06406381495599944
LRIG2,-0.014883207851154075
ICOSLG,-0.003014905712272492
NPPC,0.04873755569434625
LYZ,-0.01951489935609166
SPTAN1,-0.18591120501288688
LIPC,-0.020054256521105117
COL8A1,-0.04119723307762485
GSTM2,-0.014672170962960458
SPX,0.03714703894051724
MFGE8,-0.035940333962482536
TGFA,0.00902298108424827
SLIT2,-0.00694438688238789
PLTP,-0.14139528289433567
APOD,-0.09941267665819684
B2M,-0.10169547802323807
OMG,-0.08986400110341834
CXCL3,0.30283334526755784
CXCL10,0.016904638915889756
RSPO3,-0.012959455405243056
CORT,-0.009640801776746536
NCAN,-0.14883664688188913
PRG4,-0.012790423608753525
ZG16B,-0.01484485086345404
TGM2,0.008018868466757033
VEGFC,0.015436463813459303
WNT6,-0.01769080278248316
NRG4,-0.015566530640948449
PMCH,-0.021568944749312
COL9A1,-0.01625810511992194
GDF11,-0.019130321570518232
SORBS1,-0.13190752873841835
DLL1,-0.09114576215764847
TLN1,-0.06259311472926045
SHH,-0.013291350138828996
PON2,-0.19307247362059973
ICAM5,-0.020715512560622894
HPX,0.011747369030425794
SFRP2,0.061181701354274795
CD70,0.40967717402274384
HP,0.002177092048682701
CXCL2,0.21363601462072085
NPPB,0.25989026308469915
CCK,-0.07223577228012801
SEMA6A,-0.10261355346091479
IRAK4,-0.07279783190400485
GSTP1,0.0010661098875843222
VCAM1,0.10454114148130382
NXPH3,0.004878158348858329
MTMR4,-0.0014327303466015958
LAMC2,0.15707769502147387
IL10,-0.03337650440748817
SEMA4D,-0.0683412172848783
TRH,0.03746253058292566
SEMA6D,-0.12062025806954875
PDCD1LG2,-0.03387132371377406
SPINT1,-0.021363799116601447
CTHRC1,0.013899114194497283
PODXL,-0.14127181275583384
JAM3,-0.08081359555736885
TGFB2,-0.14229554089342064
COL18A1,-0.10253245149044439
NODAL,-0.02617609417151199
INHBB,-0.010437289080855755
ARF4,0.08202746786685734
CXCL14,-0.012565139607710045
LIF,0.17790874356762204
