,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.049172455093498074,,,,,,,,,,,,-0.01545880315392922,,,0.022947717693852687,,
BMP1,0.04169842303514849,-0.005840490976207038,0.03035135592789121,0.08264220967444064,-0.012775634878243887,0.02890412612746624,0.05251020937907606,-0.008853567042388122,0.14031683787956709,0.004553076765156078,-0.024156265547160438,-0.0216124792656541,0.12323410652779125,0.08281180928006651,0.07498100584645793,-0.0351900435698638,0.01274837746669104,0.10058449291019868,0.002081457986240524,0.009951827764257676,0.03982932827049394,-0.004414789810364497,0.03289422017893495,0.1713830045039892,0.11128545896179197,0.005730709633215316
NDP,0.043904258339013146,0.09663235437558997,0.0017354766106896778,0.06168477293740458,0.01379018432079163,0.034185972953510356,0.013158178409572176,0.002262761419783246,-0.02781309414980607,-0.011308847836859053,0.0348779026392439,-0.023893151233260135,0.03960778763061077,0.0910893383629151,0.07234644336949232,0.08385744591032655,-0.003496424925276193,0.07048673029867486,0.05685448197509722,0.07906990257657522,0.059937225356092104,-0.09144933856304353,0.04128504110698562,0.15236164345267572,0.019689653410577174,0.10370248356202535
TNFSF18,0.011835143350830992,0.030420547812941248,-0.02586548154569994,-0.023996763336451083,,,,0.0009172600944955318,0.060375280473937046,0.04785872690747412,,,,,0.11942384919915776,,0.060927917544783876,,,,-0.05800951323556977,,0.10876564439898609,0.059895982367002075,0.003070811916053218,
IL36G,,,,,,,,,,,,,,0.03216933958130902,,,,,,,,,,,,
RTN4,-0.044946945797999606,0.0023405170509344137,0.019815036836734006,0.04060444556718934,-0.04116297078351611,0.05463616337674641,0.02920954849863864,0.0559593694312026,-0.11660747697765668,0.020655792777465546,0.02269518506195239,0.14223945289515305,-0.030930421558330534,0.0014375721967372513,-0.025839678276428447,0.010499371911797594,0.06993114019271925,-0.21554512466024195,0.12043990425532142,-0.009340677984606605,0.023604769594057405,0.09072053306061606,0.04700633559582251,0.02312132250053985,-0.009505485084114727,0.09226322321105403
HEBP1,-0.010368998952481853,0.018087258782184628,0.057885816795511656,-0.004165145726800597,0.10728580282603228,-0.004484408608989846,0.004096886428477298,-0.007248933965097557,0.026699892797636147,0.0025430317652371634,0.051717583125881934,-0.006791511703971019,-0.02230075155921772,0.005362010786610291,0.01051311437351076,-0.06782405230697744,0.04280859208988854,0.026308350159052044,0.051136931829012015,0.11974633865023844,-0.026486336642637876,0.0014038516227942149,0.01256863196565796,0.13674262554885758,0.07264407401261265,0.011567960656468118
WNT7B,0.034463255698647735,0.06233669654389023,0.0776081979037929,-0.030918143791983016,-0.08563109848904916,0.011029368848645419,0.04475052396020699,0.0914289381443091,0.003609703426320735,0.04701730982756382,0.028452311872396163,,0.05263585082887224,-0.00402281668293429,0.03010319225608382,0.08882794231863163,,0.041307241789622036,-0.03321077393135077,0.038487385205168846,-0.006403757189335714,-0.08705289407598521,0.057583639509688624,0.06722773190702952,0.0483925794317617,0.07174732977219955
PTMA,-0.03645750059795629,-0.08288096583991232,-0.03382016407059835,0.08322773818848204,-0.014324158950605277,0.005361058123543924,-0.02142608257316738,0.030768158183567297,-0.1033099671476054,-0.0250615275185908,0.00709945103782224,-0.08433346775313855,0.04763039949318019,0.05495968781199841,-0.010408826344044376,0.04080276741358901,-0.005407889828899358,-0.24043208324374016,-0.10869841489155047,-0.12914820353093365,-0.007931309418755604,0.05481994791748545,0.002256402098251138,0.016584531777046968,-0.00636714826048418,-0.08947440277034854
FASLG,0.03085216877197459,,,,,,,,,,,,,,,,,,,,,,,-0.009479407133436882,,
CEACAM1,0.024735485986275455,,0.02991887557611469,-0.008899753787665273,,0.008627316883009899,-0.0213014997176021,,0.045776623924882416,-0.032651588597907906,,,,,,-0.04931035457947412,-0.066895820680569,0.02993670275259545,-0.03861097204957195,-0.005034710518211887,-0.01974810759068175,-0.02437890279265488,,0.035914498440645724,,
