,UKF259,UKF260
CCL5,-0.018993433838190212,0.042883467932778606
GAD1,-0.04026182054432224,-0.08134506041126625
COL14A1,-0.028186541607908303,-0.0321100298716654
HLA-A,0.051067260769260325,0.0803250460325509
FGF18,-0.011446118218044882,0.06543329089778467
ADM,0.008330813288152593,0.10491242062335149
GNAI2,-0.005506792796095958,-0.019269434952450707
COL11A1,0.02162404169233504,-0.032538650732432214
NUCB2,0.0393072292050721,0.01157836521309956
CXCL1,-0.02171188368951515,0.04267316532843048
VCAN,-0.03265051470859885,-0.043151741102816485
MMP7,0.0022352290460026145,
PTPN6,-0.06233092789593719,0.050146760805193834
PTGS2,0.03272108278965889,0.05135895331830748
XCL1,-0.012453786258354428,0.020445211121864402
CD58,-0.015123064636957046,0.013415305910469744
TNFSF14,-0.006596588599747764,-0.003548420771524017
CNTN4,0.0030294278456054814,-0.04489678084355327
NTF4,-0.01575349423638396,
INSL3,-0.011446115972955601,
BTLA,0.01439848551575913,-0.019874118219242193
MFNG,-0.0193248461381074,-0.008559489201853924
ICAM1,0.028797490831982707,0.0703552590741924
PROS1,0.006834876568954969,0.04480792096017513
CLCF1,-0.016660754517616793,0.03981452836979615
PSAP,0.00781060182960213,0.026102328112827467
EFEMP1,-0.030673361176187075,0.03944889730347435
C1QTNF1,0.009697561406794415,-0.02712474001855802
ALB,-0.020320944773625314,-0.002546180891979076
EFNA3,0.017374315618685743,0.03406120943942893
DRAXIN,0.005913648224227844,0.03237059838306882
NPTX2,0.008253137343134374,-0.014255841987037419
FGF11,-0.021173662523590993,0.07328754422530633
CD59,0.02718451420008945,-0.03873597437421837
COL9A2,0.009302283828869903,-0.04229358657235678
DLL3,-0.05037392797050777,-0.03234210730471614
LIN7C,0.026552665690706793,0.0052515992215923
GDF7,0.051663035294561586,
PSPN,-0.00678795613733777,0.041595482740789586
ANGPT1,-0.03004608604785982,0.00037162786221464275
PNOC,-0.010436760201129448,-0.05086542215530284
L1CAM,-0.024978199540487144,0.0185067314422499
APOA1,0.04555318784735707,-0.05558254815813095
PSEN1,-0.044017636935044374,-0.045379878498575804
CALM2,-0.030275653116183215,-0.08793968832615404
CLEC2B,-0.013635959047016763,0.026243206142034476
NTNG1,-0.043220417519395586,-0.03302445163815394
LRIG1,-0.0229719484038838,-0.03485702599899782
CPAMD8,-0.013538712797498213,-0.008764650004544693
GHRL,0.014923502160498881,0.013889822466681976
NPY,-0.04042651863596811,0.03467133506891952
MMP2,-0.01616375300143265,-0.013531924070004336
LHB,-0.011791196399479719,
PPY,0.09464946144930923,
ALKAL2,-0.01161988870690446,
CSF1,0.002767200205454839,0.07434558139026089
SEMA4C,-0.02309834095167616,0.02715039126751435
ICAM2,0.0668164665296599,-0.040282101804031696
SYTL3,-0.05334740759206287,0.03565720685070395
IL1A,0.0585177783136807,0.04109594954852498
HLA-G,-0.01245378513367293,
PGF,0.04559510899542066,0.028462766357135988
LGALS8,0.0025949015313615656,-0.0262789885476099
DKK3,0.022486030127096643,-0.10918633146997413
COL16A1,-0.008046755349278926,-0.030696659673893446
TPH1,-0.022662672779263367,0.00753324007874417
TNC,-0.023266785890872384,0.08154110659084068
TNFSF9,-0.020423213972068168,0.01639734334587967
C4A,-0.013979147547767051,
CNTN2,0.046930104266528626,-0.0047070493626088315
LUM,-0.03606965491080313,0.016981169763120762
BTC,-0.03200377366339593,0.00817079365814647
APOC1,-0.04061627713687266,-0.01165866215103896
PKM,0.03894111493418235,0.10222911471896269
TNF,-0.03086113183198542,-0.003592643024025384
GNAS,-0.022372996601288636,-0.09626886612614842
BMP8B,-0.002285648723953157,0.0038722978997918667
LIPH,-0.01770974541358705,
PTPN11,0.039172990322381945,-0.011558065446605537
ADAM12,0.0037195135093054253,-0.0021734108970115486
EPO,0.04477001715885586,0.031153970243125693
EDN3,-0.009799683776210611,-0.026118500412584976
CCL2,-0.009232679089316553,0.058926530586119824
DSCAM,0.01655229954934767,-0.0262831366734318
ANG,0.05334126136360015,-0.032137562842061415
FBLN2,-0.02737624779578522,-0.014939196711805179
VTN,-0.02321581229985551,-0.02570434429670994
VEGFA,0.0031160995826107706,0.12566442015407794
F10,,-0.00826795888987584
SERPINA1,0.029738174311889656,0.04746412227903407
VWF,0.005483446344871754,-0.029482988609287074
GDNF,-0.014685421504521476,
VASP,-0.0497398642806219,0.0025627610777695254
ADAM15,0.053498345825757826,-0.06874648717833523
WNT2,,-0.02065478326418565
CALCB,,-0.007953066975089655
OLFM2,-0.018049722431449547,-0.07416795295021004
MFAP2,0.007331225891886498,0.01635454118672019
HLA-C,0.004858344129847562,0.022296947237012664
THBS1,-0.05422047168430858,0.048487441947905545
HSPA4,-0.011839329936354092,0.033887038516746563
LMAN1,0.02028322338791663,0.11741147485730793
LYPD3,-0.013237380874270066,-0.025704346508353102
APOE,-0.04334389006253332,-0.02826810472725708
SOSTDC1,,-0.032089989863567786
ANXA1,0.004167341055036208,0.05146023684823757
WNT2B,-0.029206569322393666,0.004467653007622355
AMH,-0.002084167703116164,-0.03191841209252008
GDF10,,-0.03537032288286388
EFNB3,0.028747125365656,0.013077813919277126
LTB,-0.03136489256257907,-0.03661230014693033
ANGPT2,-0.006450493567409302,-0.04011320966484008
ADAM17,-0.02526450663080168,0.0913909202686332
LRPAP1,-0.016056467418002117,-0.03750203113811323
NID1,0.011754714294396867,0.020563226188462253
MST1,-0.02830932267060498,0.025310606872607694
DCN,-0.07048687838905231,-0.03533716425041007
COL7A1,0.007821647653658953,0.049577752421569095
CALR,-0.02204802804907851,0.049258129088064234
PIGA,0.020999602852171437,0.05001727080831055
CD200,-0.0028020713085565715,-0.04147054461525573
CDH1,-0.05077343567421495,
LPL,-0.016353629651869938,0.0009280192891402927
SEMA5A,-0.037490164342463,-0.004775581688705895
SEMA7A,0.00823884354168638,-0.025155203376508863
SEMA4G,-0.025743625084457,0.022741827850773028
SEMA3B,-0.0008888657367320463,-0.01600277229787608
RPH3A,0.02359252536624129,-0.0678839345170803
JAG2,-0.0488681016900447,-0.036128601386968814
CGN,-0.02071610500439317,-0.007898634424281266
GDF15,-0.01896872466249991,0.0997387609505146
SEMA4F,0.07316428089617738,-0.03567464400107761
NXPH1,-0.03532367735960465,-0.028262976395945046
ARF1,0.050344249719693895,0.063115966157744
EBI3,0.0007801953746483498,-0.017124847505043696
TIMP1,0.00040265735986290223,0.06429499133362704
SEMA3C,-0.027614042781202983,-0.02250012199729491
GAS6,0.03793944552778334,-0.027480646500506765
MEPE,-0.010114042716972091,-0.04831466415367271
SERPINE1,0.015814538963198132,0.059147222710261654
RSPO2,-0.01495913013634298,-0.04223317371889405
SHBG,0.0483348081641296,0.038345926270090265
LGALS3BP,-0.03633520913476425,-0.09981553361352703
LAMB1,-0.0009114213109529265,-0.02038385349462551
SPTBN2,0.01980753450758503,-0.06566068580881693
COL1A2,0.004437315133682941,-0.0428206809587093
DEFB1,,-0.02090888964518026
WNT11,0.007718062082933022,
LGALS1,0.03664946703040757,0.062817839667328
BCAN,-0.044342592773117105,-0.07459631687190311
ANOS1,0.013166240080026426,-0.05946457891658748
EDA,0.013215880616101476,-0.026297850733600015
FGF22,,-0.030336368779287123
SHANK1,0.0006275187403767717,
TGFB1,0.007028649542323605,-0.019063305988234986
MSTN,-0.0149925811810323,0.008462720923404292
WNT4,,-0.022537790734609164
TNFSF4,0.035094535363125685,-0.025939025759186995
NTN1,0.006907423158506086,-0.0134352419765909
CXCL12,-0.01035286082049387,-0.07317552769747956
GNRH1,-0.014671471058751329,-0.038265135725967125
RIMS1,-0.033663178181385985,-0.03276923536830968
FGF14,-0.027872609563785237,-0.013275546624035283
IGF1,-0.04106116122124254,0.11948080171119117
TNFSF10,-0.012082768228497453,-0.038178936176997934
GDF5,,0.0660481801715583
CHAD,,-0.02960952689217987
RGMA,-0.02418734870359033,0.004572255945953321
WNT16,-0.023124409493782798,-0.018218234539353215
CX3CL1,-0.013203653161905367,0.02463159535087414
FGF1,0.03883839870952626,-0.08414384801837925
ALOX5AP,0.009446896518653393,0.015082742078489279
IL1RN,-0.019990192633567085,0.03393289711976065
NPW,-0.016757988182654504,-0.03310325341670396
CXCL9,0.005771413273763447,-0.02905384465323085
ANGPTL4,0.007929433028245324,0.08491753005297151
UCN2,-0.011619889581082761,
COL4A3,-0.01033245988077314,-0.017547347865090365
NRG3,-0.033465447772485904,-0.004971801140957777
IL23A,-0.018281503783022485,0.02339223282015305
COLQ,0.012387618589614811,0.04282600221372152
TNFSF12,-0.0019093134413449555,0.012543597316832363
DKK2,-0.011791197369190019,-0.02013751800275894
FYN,-0.06942449995828556,-0.01981319192286673
ACE,0.07736113184791407,0.007348487848882548
IL18,0.024651967391639513,-0.06253851011941372
PPBP,,-5.3098674536854275e-05
CCL27,-0.027376251867423256,-0.02883836747297149
SERPING1,0.005543900394507334,0.05418243685376548
AZGP1,0.046999085280687115,-0.03038423087436761
INHA,-0.01087836753266976,0.024029634506884775
SEMA3G,0.030550046484505627,0.015553733591452111
COL6A1,-0.04408425826297962,0.009054912142916267
FGF17,-0.021810351053617796,-0.034252735214631784
TNFSF8,-0.014822870705166255,-0.019063288683712577
FGF20,-0.03688234258379133,-0.038997367284130544
ICAM3,-0.011011766088973437,-0.028035552593091533
LAMA4,0.00843898416633394,0.06787784726020825
DLL4,-0.006265589464393452,-0.012229594925319089
SEMA3A,-0.040937182737456584,0.024775464388092465
RLN2,0.06056876979488021,-0.029240115322136634
C5,-0.002582542631271944,0.031247881068039055
EDN2,,0.11028577246646905
C1QA,0.005091732072299032,-0.030571031702312883
UTS2B,-0.01495913342362122,0.04841870847094941
COL9A3,-0.03243397117164217,-0.08155845120448336
DLK1,0.023275689971899712,-0.017029453956981046
HGF,-0.042064385872549084,0.059206805528507905
P4HB,0.03916316064457109,0.1096946895276762
ADCYAP1,-0.030204093650980215,0.010276019790266041
GREM1,-0.012929381059503274,-0.041684765448982065
EGF,-0.005884127544487819,-0.03885181933143033
VEGFB,0.07959626853479845,0.06925816879276203
FARP2,0.0057864142624541376,0.02003285870011555
LAMA2,-0.010941213547584682,-0.025704962131781667
NRG1,-0.026161178474753174,-0.038559381274085085
SPINK1,0.04255163394667146,0.033527841144420666
EFEMP2,-0.07754107948411265,0.06200104188906723
SELPLG,-0.05208223618632934,-0.025364783744497164
GDF6,0.01695092161382927,
HLA-E,0.007235018169397854,-0.02594392307488151
PTN,-0.034555461472426954,-0.032800208868009995
CD274,-0.050566295602166224,0.0049697527656441705
CD14,0.024576571159254827,0.06100248141119563
SFTPD,,0.04688165857339748
SLIT1,-0.03297450412843024,-0.04890121223652165
CNTF,-0.011791196157052179,0.019340167635374775
BST1,0.00446730994695375,-0.03936002823655602
AGTRAP,-0.02709202047401388,0.03852714863819588
LAMC1,-0.026120810002351547,0.05625933608300375
COL6A3,-0.0016819858054054457,-0.001254703606149347
FN1,0.014490009602871733,0.0029859164447680574
MIF,0.057886162407339355,0.018579236764522437
JAG1,-0.023775972006182006,0.03456368810393509
NID2,0.012943332361364487,-0.026174017004432067
EFNB1,-0.013799912773523725,-0.0046054445268763206
COL4A2,0.002399132026036692,-0.013731454382410777
SPP1,0.007208856837888536,0.10455642754657875
PODXL2,-0.03480359233468956,-0.05917926878548548
FGF9,-0.03228468271825606,-0.049886755922870306
ITIH2,-0.01575349325375302,-0.02905384286121588
ADAM10,-0.022843337580446935,-0.006518233334614656
CFH,-0.022633645825378676,-0.04987831622006568
COL4A5,-0.005760868059974667,0.006338401834049281
LTBP3,0.001827215597547732,-0.0121727801144734
GNB3,-0.020395499321859023,-0.03218775365728488
COL6A2,-0.03703845963998696,0.024519665111162638
GDF9,-0.046946344712842814,-0.004328307225393168
NCAM1,-0.022113225777855038,-0.01140495252374873
APOC2,-0.02650868950912809,-0.028674192078188044
BST2,0.03283699493356589,0.05112036477790834
COL5A1,-0.010159110461139223,0.003862416847496199
CALM3,-0.03799816970635161,-0.0635658162268183
THBS2,-0.007840577564944448,0.030228763306513362
SERPINE2,-0.022890475223679523,0.10755578813568588
EFNB2,0.022212466220407748,0.023484248497409176
PROK1,-0.017741495713244692,-0.020908890984366216
MMP9,0.03230513015278475,0.033216759847996484
NPPA,-0.0612367476304542,-0.04831467606232812
APOB,,-0.027523414611017746
C4B,-0.020115018751882263,
NTNG2,-0.0377670600903421,0.014136734461008155
LAMA1,-0.004655475852619135,0.06668219570520136
UCN,-0.04351446028271202,-0.01960846956403795
ARTN,0.06672736200544517,0.11230209755989606
PDGFD,-0.0023376031837824386,0.011437073466709833
EDN1,0.0030474791592527153,-0.025620468324920157
ARPC5,-0.03603710073476207,0.055924882484752234
GSTO1,0.021331164577791797,0.026757543397346345
SYK,-0.0032999720404730142,0.015482116312873703
ST6GAL1,-0.03221233354185705,0.034894356764956176
WNT3,0.04562649308813047,-0.03716568325086117
HSP90B1,0.02333106201195016,0.1152547665466909
ZP3,-0.05078917435207223,-0.012618122954818536
NRG2,-0.034001423166004636,0.027246798314515996
MELTF,-0.0009838519869136224,-0.022940722026570874
NLGN1,0.02179192380049711,0.018128096395050246
SLIT3,-0.005592788669831967,0.0655850011245268
CCL8,0.05517984415555619,0.07878698575256285
S100A4,-0.04162707846965879,0.026773905954457965
TNFSF13B,0.0035989315311825056,0.02138048043178456
HSPG2,-0.032976779356761736,0.03154327022241478
FAM3C,0.017495335243594777,0.06350372613340345
FLT3LG,-0.0029937557354307183,0.004597720484377305
A2M,0.021923407933784063,-0.07261718458715347
VCL,0.0050871021735992405,0.02685136953911145
FGF2,0.019752535453619144,0.03584349393203036
AGRP,0.027391876645549613,-0.019063293625034217
CNTN3,-0.02824028502897368,-0.036849078991426434
RNASE2,0.010502596650509859,-0.04154295748963432
ADM2,0.04592078575602958,
GAL,0.09779835573031685,0.02524732013337497
CXCL6,,-0.019063282698454892
PDGFC,-0.010377537018274373,0.07396439439786605
COL8A2,0.013923798113695679,-0.013949854201077841
SPON2,0.013069913143028253,-0.01520411230332003
LCN2,0.01418669052526826,
SEMA3D,-0.02785020437016078,0.04478051888928006
BMP6,0.07797170391019594,-0.02307753232648166
TIMP2,0.0584011593555474,-0.003565803655527161
EFNA1,0.038663530471741835,0.07481171109618041
S100A12,0.004931366266391442,
TFPI,0.012399292577427404,0.061547977460178614
GPC3,-0.0024405466605754533,-0.041482844248757075
NMU,,-0.017920229369372303
LAMB3,-0.040710641010025916,0.016874337339512865
LGALS9,0.0013598738311842138,-0.030959706716833943
VIM,-0.0014783781703158437,0.08157997038130366
PLAU,0.011911658057323485,0.07667007082718313
TGFB3,0.012842160927543242,-0.01137265582725789
APLN,0.060658652676884466,0.068436533213296
SHANK2,0.04670202553650889,-0.03951325366797911
LTF,-0.005061365248602837,0.08872048276318566
PENK,-0.0027246886595423316,-0.04868350508076527
CTF1,0.06808291410660136,0.050129479137995835
COL3A1,-0.04473034103326442,-0.007726403999289144
S100A10,0.07107958665328681,0.07731318048245735
FGF13,-0.04339949315164298,-0.012796726327626753
SEMA4A,-0.015910862447681286,-0.05006603505191851
EFNA4,0.05573269897408371,0.0415330964664001
HSPA8,0.0643593993378867,-0.0741922025705846
NPB,0.009778529877016174,
ULBP1,-0.02161698306220356,0.06391673653527007
SEMA3E,0.007028175331706668,0.019287722531934906
ADAM9,-0.02971622289891897,0.03269320643102486
ASIP,0.0863365210007254,-0.028297895805411876
IBSP,0.06501910713720462,0.03663123602000446
FAT4,0.01565399186412046,-0.009141154533237208
MDK,-0.007295020911614482,-0.024590273804233925
BMP5,-0.019055716880034334,
CAMP,0.017111489797815824,-0.014347126862248418
HSPA1A,0.009721268310608435,0.01290907094311993
SEMA3F,-0.0402269791874265,-0.018863016289445828
ARF6,0.03729195597026986,0.008228035876906917
IL6,0.038606716980222514,0.04325513528724617
CALM1,-0.035999819264782275,-0.0937320371568092
VIP,-0.019697423352044174,-0.030217373748735673
NMB,-0.001428667618307976,0.02079377777079592
CCL26,0.0029125979679486937,-0.01858194415475899
FBLN1,-0.027968445741549042,-0.07014280146953794
SAA1,-0.020260888174370724,0.07134205911223569
MICB,0.01873739643533833,-0.011555208337727918
F13A1,0.016543795876163774,0.07117038074344459
CXCL11,-0.0035785316901467317,-0.02570434166380215
COL5A2,-0.04844995187942849,0.021838653114946583
EFNA5,-0.0284722945504946,-0.050719203294066935
AREG,0.01298532213696642,0.039808041723527046
EDIL3,-0.019029434250312047,-0.05337800582597097
CD86,-0.05738075099560566,0.05384607178258169
AHSG,,0.06865434236369915
WNT9B,-0.011446118245762044,
HRAS,0.0018921007446769111,0.01237007065850842
COL4A1,-0.04402169950383819,-0.01933919312480177
CCL3,0.008349738609375237,0.08509505083512016
BGN,0.00207041931461059,-0.008220072735615631
RETN,-0.014123064233972115,0.009335048798792676
S100A9,0.024997393183979442,0.04025140066942888
HCRT,0.05162655865452423,0.02257749688114746
FADD,-0.024051189945430044,-0.01899205595703215
ACTR2,0.025266255462896035,0.03097524841321094
BMP2,-0.029427057597227847,-0.008931861039317885
PDYN,-0.03804804400553995,-0.05142059431589958
CD55,0.019771263782958636,-0.0044148487472035125
OSTN,0.0012377239451459388,0.04561548713036635
CD6,-0.023397691223190947,0.00029394716418209513
IL16,0.00810210446086366,0.05702346794407445
LAMA5,-0.011643152635677306,0.0365467846549156
RGMB,0.06101630767757603,0.018890207111200104
INSL5,0.04057393878824448,-0.019063293625034217
IL12A,-0.005499594203111365,0.05188059383991213
S100A8,0.03220786772312764,0.034898363927842214
TAC3,-0.0243772924472291,-0.05121200636306346
TAC4,-0.022097625848801764,
CXCL16,-0.05318305032049073,-0.019807613826513932
AGRN,-0.023443858818668582,-0.008038866056936747
COL4A6,-0.015623721901013108,0.008252813827559323
FST,0.021355925816920977,0.006482199668733192
MEGF10,-0.030166957270916266,-0.012763623662154005
C1QB,0.013736472204558875,-0.06802498314621427
HLA-B,0.030891318212306496,0.07765246610375474
PDGFA,-0.03893317588033595,-0.061985199147397446
LAMA3,0.07063304084565648,-0.03398940561818315
DKK1,,-0.021514877266861392
INHBA,-0.0013744065978622383,0.009141276273406192
IL7,0.07406242082269626,-0.03706909505278342
FABP5,-0.026412184258993745,0.012717375201028861
CCL4,-0.012444121740319123,0.050758151766355085
FBN1,-0.01237199505546249,-0.026039296930924917
TCTN1,-0.018258141306957736,-0.037291663513182055
BMP7,-0.04169474873450133,-0.015352454886191417
NLGN2,0.003102639547977385,0.03379942123637589
CCL25,-0.019485627716340444,
NPNT,-0.01517861141071325,-0.005794337451586429
KITLG,0.019813383107395208,-0.021964976784589273
MADCAM1,0.003831278896259562,0.09744903917078988
F12,-0.04317467363284815,-0.04574193446016962
S100B,0.000257066347781248,-0.0882766144546725
IL27,-0.02472534586026917,-0.020908888688619013
CD99,0.015666546743239564,0.07730210995968127
PDGFB,0.030274103077940775,-0.05157219906561869
CLEC2D,0.022306084820542867,-0.01304773340599591
F8,0.025651072514337177,-0.0006970232703079196
C3,-0.010266237647442299,-0.04218953839176391
DLK2,-0.01759336361593936,0.03155479475508369
TSLP,0.009831128897731804,0.08056128550979612
OSM,0.008218225907861539,0.06744858454021883
SLPI,0.027205448120607018,0.013547057959234518
AFDN,0.047397248311240175,0.009598307364257937
KISS1,-0.018393911848300935,
ULBP2,-0.021416046314654862,-0.03599578889936545
ICAM4,-0.011446117081641501,-0.018218241370195037
ANGPTL1,-0.03669090573932267,-0.019063293625034217
LTBP1,0.01198125118209637,0.04267050297222436
NTN4,-0.03014750926566429,-0.021324864685249717
APP,-0.021094643121028732,0.02861593274953573
RIMS2,-0.028472291227199305,-0.05088683253473596
WNT7A,0.010611563960234497,0.1060851808488819
GPI,0.029694938048918474,0.07622384732440309
IL1B,-0.06474780989938027,0.05898422377395961
HAS2,0.0046288440204182435,0.006336445026304194
IL11,-0.02209762752297081,-0.018785630268064887
SEMA4B,-0.02864384784577617,0.07329098968345621
FGF12,0.006557145790231079,-0.042617355891831556
CP,0.005686405017936365,0.05481488671287468
NLGN3,0.0008568048597232817,-0.05278159539639408
GZMB,-0.014546753402222966,-0.009832197528594067
PROC,-0.027376250266500347,-0.020397693853688125
AGT,0.06396274601863844,-0.030127485703136274
PTHLH,0.021830902268730676,-0.02860372676337733
COL1A1,0.0037132503200425168,-0.028837108804284795
LAMB2,-0.03603366660487286,0.027848059464843634
DSC2,0.019351602554452774,-0.038054786722460675
WNT5B,0.06984007529024293,-0.03899736229145105
LEFTY1,-0.003167146307750454,-0.04236942631090486
FGL1,-0.012453783012115478,-0.020654778103454223
CXCL5,-0.011446115834369887,0.05935439670960812
S100A1,-0.023692653684768777,-0.08734897591953256
C4BPA,0.013366928539238751,
NPTX1,0.0586732412072255,-0.04831465819934829
TGS1,-0.005839353919597152,0.025725048771969905
SST,0.051466934607997894,0.004192645955177899
IL34,-0.0011436653140223002,-0.011651718869226139
XCL2,,0.02398718647699567
TF,0.05673592649889314,-0.07943810457950592
IL33,0.026213152422766842,-0.011739336221140378
RBP4,-0.02330690145041098,-0.04291097996910916
CCL20,0.012160993555393722,0.09120437173387111
NAMPT,0.04318883324587938,0.0983617423814169
