,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.02781912946490912,,,,,,,,,,,,-0.02397785945691138,,,-0.002409430459387542,,
BMP1,-0.04576480655336501,0.05970253169594136,0.06617116523325582,0.01731385060113045,-0.017305238421647887,0.026097848118009945,0.09652894383132803,0.13200817683753518,-0.0011031200788856467,-0.0007735673867746317,0.048234647966633896,0.08769111458346161,0.020954393494605674,0.05165223982898571,0.06125342897278927,0.0289636947499977,-0.01590613394084584,0.07461705272983933,0.017839323274469878,0.13528434642620324,0.006976157443524022,0.1609574248700085,0.09311614114753505,0.1121737943167652,0.022673342570057035
NDP,0.054576120565451205,-0.04134445729457277,-0.08407945027337616,0.059844960309368096,0.03506036153238861,0.03953150470793505,-0.00627639381770993,0.047278514026078154,0.023203067631004104,0.0015143927956247855,0.037963920835609864,0.09644735507202483,0.01728123067200941,0.03890615868331826,0.07583203501166096,0.011717968244390328,-0.03526841138151549,0.05562986129296461,-0.0042893630621496,0.025288978010036288,-0.003366882842939846,0.00233822594557971,0.09082182562251778,0.03941090708224217,0.03845995815016273
TNFSF18,0.061263790870580134,0.039331554967389715,-0.028044205050095247,,,,0.011069916668657557,-0.03945727743722562,0.054210104317878115,,,,,0.16803407104709647,,-0.021426202442275794,,,,-0.003692791149972813,,-0.01218069225170494,-0.0037860604282770106,-0.0038454300084449586,
IL36G,,,,,,,,,,,,,0.01853271464518934,,,,,,,,,,,,
RTN4,0.011328780185297002,-0.005394644911864318,-0.05543364757716697,0.003177398936773506,0.0696605285515542,0.0012141314528014103,-0.15114220218113758,-0.13944721224252443,-0.044840940348527425,-0.034260397339678055,0.033334681081360486,0.005585805060127818,0.0420069553510247,0.013950255522894365,-0.052810975112778956,-0.016252693600626616,-0.07688604619644054,-0.05603955995868313,0.029977301128674742,-0.1485252675757507,0.09923482416678825,0.068155978787481,-0.07982889295638088,-0.009697321492973263,0.01754623485557359
HEBP1,0.0026801456764511747,-0.0021078404114554684,-0.04783629991744264,0.016975731203288116,0.0033293357541387967,-0.02765037056713165,0.04495658283450273,0.07994107785154471,-0.0029649728341806488,0.008007645032250125,0.03309035581503953,0.05394796817530729,0.021783634606001037,-0.015622383580971233,0.06462693253975813,-0.12263928884137314,0.056668755025569874,0.03760939809230403,0.030912513379817312,0.02123640467255013,0.02580459647478387,0.07493219406367357,0.13666244096630484,-0.0028938893456082163,-0.00023109404627327714
WNT7B,0.012193712346092012,0.024727530308845246,-0.04095679996173392,0.0061536639331032745,0.010902082618649351,0.004839278142642167,-0.001010805781608577,-0.02053015634685353,-0.009636575438592108,0.07831472753604672,,0.07466582267253134,-0.03200564662996992,-0.050407602801883125,-0.10198565248380657,,0.03892730848869585,-0.0026345274996341234,0.016832765203055673,-0.020249766763442416,0.010445248311526194,0.18799731059556324,0.06949074705174567,0.19388875874840214,-0.010091609353713157
PTMA,0.010142528656146628,0.0169360235146654,0.049922710317510506,-0.017561124883318787,0.07681354984078786,-0.013879074876308212,0.16876964430702396,-0.06756213895185093,-0.04791529726287066,0.013619638553306546,0.011083910748411424,0.1400558929888156,-0.008727439161589827,-0.031558903535637894,0.050863915252258515,0.0058277999988279325,-0.08519795140889955,-0.024372160550099907,0.011825112049173091,-0.10023024590160762,-0.05731417676944326,0.05946739954788163,-0.007163515144012509,0.004629570664265664,-0.060412915886323505
FASLG,0.008079883097160817,,,,,,,,,,,,,,,,,,,,,,0.05066570786809927,,
