,UKF313,ZH916T1
LIPC,-0.004094696563629135,-0.025281661703565116
COL8A1,-0.04675870226881308,-0.008778557754405789
GSTM2,-0.04392785691338194,0.030258731289696285
SPX,,-0.051717423942233894
MFGE8,0.0040492551953646636,0.12957531300346017
TGFA,0.018984115206348514,-0.04379227288142735
SLIT2,-0.0300623260149902,0.022990104808890115
PLTP,-0.027362920271397546,0.0865267006199402
APOD,-0.03492775085900278,0.025553380277020595
B2M,-0.006743810069930021,0.13274807457113022
OMG,0.03654090561513547,-0.06714626230483967
CXCL3,-0.017210057182369343,0.14822273284420565
CXCL10,0.015882744072496277,0.03552539277020392
RSPO3,,-0.014249898285060155
NCAN,,-0.03245829957577212
PRG4,,0.046276458017678164
ZG16B,0.18946601659270423,0.15019064407398283
TGM2,0.055262103414150034,0.0743405464563039
VEGFC,0.026133518786294427,0.04612104715468306
WNT6,0.011119474227766636,0.05949047014680888
NRG4,,-0.014249899882133774
PMCH,,-0.017185133888351536
COL9A1,,-0.019698067452389837
GDF11,0.020416766396667767,0.010617849252827254
RAET1E,,-0.015632038922430966
IL24,0.005429368373895037,
SORBS1,0.005584023652637439,-0.08638517814137966
DLL1,0.056126110722601125,0.16238918647011671
TLN1,-0.06754443107488968,0.08424058277480584
COL2A1,,0.038156978403111
SHH,,-0.049644290803664434
PON2,0.013766529978728336,-0.08406852745131883
ICAM5,-0.016136869354689835,-0.0032020419149007243
HPX,0.005797257465837252,-0.032885064158111814
SFRP2,-0.01682366357374065,0.10898769164965501
CD70,0.005328146497901786,-0.02174079703113364
HP,,-0.021316291651016624
CXCL2,0.054654410730626664,0.05086839189283147
NPPB,,-0.01445493641593399
CCK,,-0.018751954719712277
SEMA6A,0.039112132375550134,-0.08041581320050249
IRAK4,-0.0039226513295874165,0.06088631143208632
GSTP1,-0.11810332793291574,-0.04329618332386709
VCAM1,0.0009066383075148747,0.031763324671776366
NXPH3,0.0042880132420878994,-0.05240976732279706
MTMR4,0.035606411182868544,-0.0012869866133510535
LAMC2,0.03671819854040628,-0.01114965103803137
IL10,0.00934293398148399,-0.002736344598519169
SEMA4D,-0.03956812215372303,-0.0022885836063437277
TRH,,0.00870146347067938
SEMA6D,-0.022971070155664235,-0.09950473483990184
CEL,,0.061528282319779935
PDCD1LG2,-0.0021444842066622,0.04734818748620431
SPINT1,0.025018620615398373,0.08972448512158349
CTHRC1,0.058227439766753694,0.14644449542230947
PODXL,-0.00032427357801090864,0.05723640145250155
JAM3,0.049719679372014366,-0.005374568234674863
TGFB2,0.027079543235605463,-0.08651907015041758
COL18A1,-0.05036472100158308,0.15991524936965495
NODAL,,0.05512464301144395
INHBB,-0.026035857147985824,-0.026951102578137286
LCN1,,-0.016372712965036337
ARF4,-0.023881997627312402,0.01674751658658265
CXCL14,-0.05303560201753284,-0.105143001722669
LIF,-0.021275732636267804,-0.023146294429883998
IL17B,0.08146822976112773,0.11175229653298141
MMP1,-0.04842848398321666,0.08101099986979787
MATN1,-0.017046779888563266,-0.01969110546084479
ADAM28,-0.01548598551545525,0.06682597663231274
TCN2,-0.009110341757158708,0.03153433803046006
THPO,,-0.021316298140158035
CUBN,-0.04713255426759052,0.009754919335764655
TIMP3,0.04167621450463545,0.1537170266247596
PIGF,0.006402730750051523,0.001427540610208381
CRH,,-0.006880699089898122
BDNF,-0.02629462566629027,-0.016871028647466566
CCL5,0.018782984472981434,0.1567879647563433
GAD1,-0.025538005673800032,-0.03653537321445189
COL14A1,-0.025510353813250574,0.10923808242330296
HLA-A,-0.11226912614072891,0.13201145930830524
FGF18,-0.01770020164158397,0.08896765337599748
ADM,0.017484638586421606,-0.06658136633614568
CCL15,,0.045716710171737986
GNAI2,-0.09226773963393173,0.11610133201445223
HDC,,-0.030437282817991202
COL11A1,-0.039995101703611244,0.059757935214211175
NUCB2,-0.006532126889158039,0.03174728114178757
CXCL1,0.012989617617594287,0.04188210848737288
VCAN,0.00019014962119772317,0.070434207549396
MMP7,0.05621585679704151,0.07306723484282021
PTPN6,-0.040266837752622,-0.03307522553026607
PTGS2,0.050828225315685586,-0.025718288868058162
XCL1,0.04487333644796418,
CD58,0.09182982847131631,-0.03375176820602014
TNFSF14,,0.04868875596626954
CNTN4,,-0.005692214437276937
INSL3,,0.06692289864521267
BTLA,,0.004174776853209401
MFNG,-0.011910108718732012,0.016828045208992875
ICAM1,0.038755729201188464,-0.008669616204089785
PROS1,-0.03259655038068342,-0.02617014142558719
CLCF1,-0.025312195057150974,-0.03747648795256575
PSAP,-0.002554498097827526,0.006641191194781494
EFEMP1,0.0001744456442925221,-0.04984111358011957
C1QTNF1,0.033919813786678306,0.0200210423420855
ALB,-0.01613687465986614,-0.02174080381617173
CCL13,0.03275179886392477,
EFNA3,-0.02948463749606267,0.01911432940446416
DRAXIN,0.03555739336438583,0.05638269628479927
NPTX2,0.016752700719262877,0.12508457919354657
FGF11,0.04976965155605513,-0.04663769813216129
CD59,0.0014588005099630704,0.10642093543869867
COL9A2,0.09743303568181878,0.02261240922410563
DLL3,0.01741548034804886,-0.05496046485846031
FGF5,0.014287492387006795,0.0733056097011392
LIN7C,0.020062615425819403,0.007184394672364614
GDF7,,0.053006127023279
PSPN,-0.009618668332104658,-0.0416229281661347
ANGPT1,0.017255248644679567,0.005662211319024399
PNOC,-0.01613687465986614,0.022844860780771428
L1CAM,0.05854713543022159,-0.024150789478732546
APOA1,0.06846299320344258,0.060343284390873726
PSEN1,0.028971945669921666,0.003325667701991492
CALM2,0.011886536653453484,-0.09612651150747596
CLEC2B,0.04781842298857011,0.10522124075931466
NTNG1,-0.011525557651456715,-0.04466950050447064
LRIG1,0.03600509292635169,-0.10989112076439755
CPAMD8,,0.08393190679647454
GHRL,,-0.027655799633380492
NPY,,-0.024278631040032278
MMP2,0.04835483389546052,0.09668858456827197
PPY,-0.01492588947970152,-0.038464534043269445
ALKAL2,-0.016175182716283345,0.021148921875670794
CSF1,0.013084292867583464,-0.07306319295171146
SEMA4C,0.017662360737485453,0.08490918178655121
BMP8A,,0.031054787027897594
ICAM2,-0.035668342085359475,0.1282853575490096
SYTL3,0.023704817865972946,-0.007118913301590162
IL1A,,-0.006472151580023227
PGF,-0.019351574188387635,0.11878413008305966
LGALS8,0.06425773378371695,0.04035214771398644
DKK3,-0.024252105684700622,0.0063551866828053605
COL16A1,0.01935699869434402,0.10982681470345834
TPH1,,0.05293301382106298
TNC,-0.04264434377070989,-0.07303293018219521
TNFSF9,-0.02447842875558271,0.03204744091941921
C4A,-0.017700211246983275,-0.005787476938097885
CNTN2,-0.018741699862434735,-0.007620803658565357
F7,0.007942322192910328,
LUM,0.029610205921477506,0.1513228672908853
BTC,,0.06311933041549811
APOC1,-0.034134109476378016,-0.03619408218006209
PKM,-0.09717457581561255,-0.061078320825426656
TNF,-0.022971072021922067,0.04285383201915223
GNAS,0.022205133506192833,-0.05216805445896242
BMP8B,0.046426181087270695,0.06482510707215408
LIPH,,0.009428772123046962
CCL28,,0.048995683042380556
PTPN11,0.018241670111482994,0.0015657849912825875
ADAM12,0.035180144367786756,0.11245754416878424
EPO,-0.014672271181202285,0.014240093565633292
EDN3,,0.19896430846931018
CCL22,,-0.022019822832336073
CCL2,-0.02047201508639929,-0.09968667136136494
DSCAM,-0.021586208346407995,-0.033202881217722066
ANG,-0.029606640686554556,0.002100339460907456
FBLN2,0.01709567038237654,0.0921643320862326
VTN,,-0.023239201101542668
VEGFA,0.003840885672002128,-0.0734554012901905
F10,-0.009193951949093834,0.05567983722821759
SERPINA1,0.019836390113408986,0.006345348485773563
VWF,-0.02471126358837371,0.1726757655321227
GDNF,0.01843874319119116,
VASP,-0.001879680808524472,0.11196525525125588
ADAM15,0.02928493756568966,0.09628757664242749
WNT2,,-0.0093055938081578
OLFM2,-0.03110222369184371,-0.09481113102575127
MFAP2,-0.03979712198950082,0.13446404556327432
HLA-C,-0.07003311078511537,0.08574202371597148
THBS1,-0.03069830953578226,0.13798858311292198
HSPA4,0.04595358938112746,-0.003995999231544461
LMAN1,0.021849578046526468,0.007850645010419068
LYPD3,-5.8951940105183215e-06,0.047080784528432826
APOE,-0.041860229139544076,0.004819161895258332
SOSTDC1,,0.04481110841377373
ANXA1,-0.030399193859591746,-0.052933815079480764
WNT2B,0.00666457771180157,-0.04180081584577085
AMH,-0.025445098954557318,0.012310403610411965
GDF10,,0.05098758929139731
EFNB3,0.03428047096169044,-0.04332697542468345
LTB,-0.02901331460215799,0.08115230930656919
ANGPT2,0.008115745430414292,0.1263581485040052
ADAM17,0.060103318234613075,0.006398277495367948
LRPAP1,-0.07424001535685511,-0.01074606533653677
NID1,0.013873660174050718,0.14872914650944527
MST1,-0.022936238516277057,-0.07327652142803168
CCL14,0.06176690349055596,
DCN,0.058097562905919206,0.14177904772971267
IGFL2,,0.08913987024736504
COL7A1,-0.025436738228771884,0.1042360758094608
CALR,-0.0590739374559115,0.12487386664333172
PIGA,0.04176842782422573,0.023014838262234688
CD200,0.011667196159494748,0.07120729933815503
GRP,,-0.016908420373866744
CDH1,,-0.028671612723529704
LPL,-0.012847990031782362,-0.03925483036735499
SEMA5A,0.0179623824845374,0.010194805584650943
SEMA7A,-0.021942683178552646,0.08117157309948013
SEMA4G,0.01519826243494715,-0.02302963475008015
SEMA3B,-0.05351348067557802,-0.053052802547750806
RPH3A,,0.0432633408800159
JAG2,-0.022217601262537738,0.1329930491333913
CGN,,-0.01999325123252542
GDF15,0.07784173979031377,0.05875351193748233
SEMA4F,0.07814644081292028,0.021690508303284495
NXPH1,,-0.05311296250620739
ARF1,0.05647435576376216,0.11864554450949523
DSC3,0.006407435701286302,0.015381920455898243
EBI3,0.08301223970390256,-0.006635862335320723
TIMP1,-0.08573463652371659,0.15325478677596788
SEMA3C,-0.007881274572476503,0.06085710706200405
GNRH2,,-0.015441708616396413
GAS6,0.005068546077989563,0.046466737266133824
MEPE,,0.06774530881572748
SERPINE1,-0.047760682130610695,-0.00475879743874195
RSPO2,,-0.0015994584803309339
SHBG,,0.025563994451827665
LGALS3BP,-0.050711779080179355,-0.02358994792517256
LAMB1,-0.01563312649679733,0.13150584976695734
SPTBN2,0.0007713432101897344,0.04843141911802636
COL1A2,-0.0005354211796331575,0.15617154272433348
DEFB1,,-0.01602939158858855
WNT11,-0.02067810697552957,0.06892253473336984
LGALS1,-0.05031678289504194,0.11267685255967055
BCAN,-0.02086261238943407,-0.08050113581573946
ANOS1,0.005029236000996589,-0.03079235838185932
EDA,0.08727746878357225,0.07234947495641955
FGF22,,-0.02731047912801309
SHANK1,,-0.02540469834044753
RAET1G,,-0.017768086500067348
TGFB1,0.008282942595876077,0.09084591738422625
MSTN,,-0.010779076913067965
WNT4,,0.07342035613272019
TNFSF4,0.08358661511762384,0.02980565391645471
NTN1,0.046024366893290314,-0.09528754653899575
CXCL12,0.06230069070276924,0.16275688656170964
GNRH1,0.0029090628407215527,0.04453204445976799
RIMS1,,-0.030728196215753976
FGF14,,-0.011091106559640034
IGF1,-0.03278893100621113,0.09519166561506022
TNFSF10,0.02978003568861761,0.08952719170993984
GDF5,-0.027896258993951074,0.0016396065577449687
RGMA,-0.030042700046464865,-0.09046292785686033
WNT16,0.030091847603216534,-0.03338318516595579
CX3CL1,-0.026482350129760277,0.09962355435101297
FGF1,0.020135608207688623,-0.08098347845134778
ALOX5AP,-0.05090648513006559,-0.08232796430266666
IL1RN,-0.01983341064325826,-0.0017369575730727565
PCSK9,-0.028598752129826946,
NPW,-0.021407402984542002,-0.03589210639727136
CXCL9,-0.00010860699863080214,0.043910699791544223
ANGPTL4,-0.008158504277471444,0.05315419515476788
CCL11,-0.021586204793024356,
UCN2,-0.00951358358026283,
OBP2A,0.004823659605393843,-0.01600636237808449
COL4A3,,-0.025891958075074745
NRG3,,0.051209464918160794
IL23A,,-0.023106461403212684
COLQ,-0.03125606213006463,0.0664454634644765
TNFSF12,-0.030203833487114407,0.05159418810624913
DKK2,-0.022892114778674685,0.11900311511902796
FYN,0.020020813387140807,-0.06445978254704686
ACE,-0.019616687724380036,0.08696469195445944
IL18,-0.02760429178363582,-0.011255062709235888
PPBP,-0.016136871295607386,
CCL27,,0.024434130293226622
SERPING1,-0.026553449487468458,0.004683928746892904
AZGP1,,0.039397790556126
INHA,-0.016574427599527156,-0.031147685805159864
SEMA3G,0.007962876673010585,-0.003528432299839058
COL6A1,0.0024150009103330035,0.15755570895399942
FGF17,0.002943858440215601,-0.015249154089429775
TNFSF8,,0.15668195817957523
FGF20,,-0.026252478942469796
ICAM3,-0.0443533796781322,0.06806383239906139
LAMA4,-0.00986796290675082,0.11764429637333003
INHBE,-0.021227224494455597,
DLL4,0.007974366637117578,0.11054938671878232
SEMA3A,-0.018966485459436633,-0.028775578090050047
RLN2,,-0.017599234653256593
C5,0.04122739719859887,-0.016322802845370618
COMP,-0.009400113385297655,0.05710476880252481
EDN2,0.052219398422479586,
C1QA,-0.047657304853517546,0.12072714152689984
UTS2B,,0.06999844641389116
COL9A3,-0.046990042669028315,0.031220565676602762
DLK1,0.0034511769177800185,
HGF,0.0400340758512444,0.02808558439206613
GIP,-0.02228836904901511,
P4HB,-0.0623653043795775,0.13573981989098713
ADCYAP1,,0.0062399772230368866
GREM1,-0.021029595910181935,0.02062011976623654
EGF,-0.021939827378816144,-0.003785475110308882
VEGFB,-0.0740623659066928,0.03628455852904877
FARP2,0.014065778871241863,-0.011347761152854276
LAMA2,-0.06725971672619299,0.13496044966788912
NRG1,0.021108050568284114,-0.04894974689082141
SPINK1,-0.0007847861902252209,-0.02453261590283673
EFEMP2,-0.049439667982431684,0.03584636479402003
SELPLG,0.08055046706022963,0.011306311265255964
HLA-E,-0.0671273018798833,0.16464707190598832
PTN,-0.04392548066289033,-0.09543948979443348
CD274,0.03776064003001438,0.00834623145012551
CD14,-0.05074983061345794,0.004409782537361699
SFTPD,,0.008054252545354416
SLIT1,-0.019924428416055993,0.025798169817984797
BST1,0.009221742548491146,0.0029420031856939428
AGTRAP,-0.027817288955999993,-0.020122533802341105
LAMC1,-0.06006386594024624,0.13798629616649122
COL6A3,0.028712982083508268,0.15772898467733618
FN1,0.004363596294220149,0.13441029023595727
MIF,-0.12430751090157041,-0.11339642514085928
JAG1,0.024324102006052395,0.10153284527720759
NID2,-0.004252187979345796,0.12086152070215919
EFNB1,-0.036142366939286553,0.05545212675034789
COL4A2,-0.053679169867146895,0.15285513598337858
SPP1,0.017795976297907933,-0.09527718917538675
PODXL2,-0.01517545398166606,-0.05952107959829285
FGF9,,-0.02490949986244705
ITIH2,,0.10550133215529606
ADAM10,0.0017877402586975327,0.02687197337421711
CFH,-0.0036613071683646603,0.12928196846139065
COL4A5,-0.020546578877203767,-0.05880224213338898
LTBP3,0.033737026284066614,-0.06648216637054812
GNB3,0.07902051045065317,0.026026953973159142
COL6A2,-0.05432804150674496,0.1620948331565152
GDF9,-0.023471362147059437,-0.03589210727886527
NCAM1,0.10892197042412972,-0.10167477111641289
APOC2,0.05489798752292919,-0.05750688124332072
BST2,-0.02685298177969106,-0.0020567084105398946
COL5A1,-0.020704500249356873,0.15950118662407264
CALM3,-0.03247407027586918,0.06486273238683876
THBS2,0.031048561555680813,0.09113878996792397
SERPINE2,0.09101902868051519,-0.028812373508240615
EFNB2,-0.01971719294794259,-0.012807222269287778
MMP9,0.050173765116258255,0.08893046182245673
NPPA,,-0.019069629861809375
APOB,,-0.014454943900440335
C4B,-0.01770021166203175,0.03509045044682658
NTNG2,-0.002439422618298488,0.03290841914913125
LAMA1,-0.020274510884878593,0.024088383936037402
UCN,-0.027056654944172844,0.024904687281162286
ARTN,-0.018034560981648375,-0.025682697504480902
PDGFD,-0.0022184429121963924,0.03606684688740751
EDN1,0.06960263701512345,0.13545944564012652
ARPC5,-0.0171372230788506,0.07810236782929894
GSTO1,-0.007889553890520372,0.09974543076436229
PROK2,,-0.013179545572571567
SYK,-0.006754340755296245,0.06522224178349981
CD40LG,,0.09033393399453361
ST6GAL1,0.04237302751711699,0.054189368740467626
WNT3,-0.01932637063730517,-0.04170089968815671
HSP90B1,-0.03164491910130867,0.08001444133076331
ZP3,0.038308465920059626,-0.05146472802973871
NRG2,,-0.014544249301110573
MELTF,0.019157776357338233,-0.018621697086555873
NLGN1,-0.02363601579050653,-0.02516564531493976
SLIT3,0.03727724442177609,0.1738768589470042
CCL8,-0.020304481305225303,0.01988619737798085
S100A4,-0.02832507449187202,0.038464408808697004
TNFSF13B,-0.03010410577102403,0.04547759151349325
HSPG2,-0.09843511133320348,0.16783993491604252
FAM3C,-0.0626485460493948,-0.09232903316976193
FLT3LG,-0.0013967081157664817,-0.02537074155410582
A2M,0.0018861396724786294,0.08504484564666737
VCL,0.04598768666543804,0.10256036350071873
FGF2,0.06913568746758597,-0.01828610900613247
AGRP,0.0068674764069201946,
RNASE2,-0.015165469078491249,0.02010876964721973
ADM2,0.026223633027870053,-0.014857037588970766
GAL,-0.019341445374361704,-0.014657290031688319
CXCL6,,0.054732852919878776
PDGFC,0.020787396336227733,0.017378978160990367
COL8A2,-0.03049151799186145,-0.006057828609042042
SPON2,0.026994562665691366,0.1297254278156226
SEMA3D,-0.020492074398397536,
BMP6,,-0.030622635207062644
TIMP2,0.0005519205009353955,0.09099281382106124
EFNA1,-0.030520505166443057,0.06708928556089987
S100A12,-0.020115284607367973,-0.016190493018432162
TFPI,-0.04919413108533011,0.13927910640904104
GPC3,0.09789678445219446,0.08215180149717105
NMU,-0.01908063520500596,-0.04584793739093968
SCGB3A2,,0.012282519892522327
LAMB3,-0.039263075043914034,0.036118826001378466
LGALS9,-0.05027478721477671,0.05679623061781583
VIM,0.052687027123824795,0.008071551133675444
PLAU,-0.017566434224085346,0.029472511708483126
TGFB3,0.07205574569654824,0.08497266175727368
APLN,0.013545078829136092,0.07876155962626613
SHANK2,,-0.023106462604613125
LTF,,-0.12420161512462048
PYY,-0.015901700104527898,-0.024532627075433033
PENK,,0.006472153398170474
CTF1,0.011517624013631655,-0.038055376526216926
COL3A1,0.036439511852893326,0.1620203512803539
S100A10,-0.008901716687752635,-0.07644837137328146
FGF13,0.01873104744580254,-0.006852670769024655
SEMA4A,0.03601685674336007,-0.029475940283545412
EFNA4,-0.012580419890445118,0.0030433122653552316
HSPA8,0.0625770629490644,-0.022059080389027614
NPB,,-0.05892089861073003
ULBP1,0.11193560692956837,0.09342568524492191
SEMA3E,0.0440283074333531,0.024125516587874197
ADAM9,-0.015894769187998602,-0.09434527692301525
ASIP,0.0065946717688857275,0.022090162142912873
IBSP,-0.060878954996126874,0.09774140342568671
MMP12,-0.01791302959879976,
FAT4,-0.011060420334902022,-0.03673738473975616
MDK,-0.029769412490351282,-0.00957432775597325
BMP5,,0.07412950966814247
CAMP,,0.025440539092274037
HSPA1A,-0.047449386462843406,-0.04459414548303201
SEMA3F,0.004766874384434885,0.13765031438363945
ARF6,-0.000509128988376794,0.05262717721137378
IL6,0.0021956781892292863,-0.0074709264372615405
CALM1,0.05096047066168959,-0.018062051033723044
VIP,,-0.02029546800144557
NMB,-0.0006784001512977874,-0.10850567798071215
CCL26,-0.027272213465838524,0.04684678224499886
FBLN1,-0.012361558807513872,0.09265931884474171
SAA1,0.06054244432482129,0.011346496079285777
MICB,0.03256058421810376,-0.03492454492363861
MMP13,0.06590229571210164,0.006021441321239088
F13A1,0.05732849869843049,0.02404043232805929
CXCL11,,-0.013468091867086687
COL5A2,-0.000713767457479532,0.13785626160704034
EFNA5,-0.01926366386448633,-0.07406378019244468
AREG,0.016392644187060698,0.11900897353418846
EDIL3,0.03557578965888742,0.11234265076400306
CD86,-0.015981075045553315,0.05456168914129715
HRAS,-0.05646996395933801,0.03425365158937846
C1QTNF5,,0.038347859737547535
RLN1,,-0.013831187498686743
COL4A1,-0.046370870294577045,0.1483593500698734
CCL3,-0.0022338404976505587,0.02292299749922204
BGN,-0.09201015656228818,0.16541621336525916
RETN,-0.01566317837131656,0.04881266622900991
S100A9,0.012466470424458247,0.010535671750508612
HCRT,,0.050480960901358556
FADD,0.0006161190561273492,-0.04509800269638213
ACTR2,-0.02253950530273951,0.09595064129648605
BMP2,0.03667482941375779,0.05481032630418002
CD55,-0.019926539468901053,0.0413170739965256
CD6,0.031030401755965525,0.013412022658801632
IL16,0.064182496669671,0.03165553393240627
LAMA5,-0.014400076659396488,0.010268754390507827
RGMB,0.050867355472750134,0.030697619045946384
INSL5,,0.04339944375242924
IL12A,,-0.03908984143274227
S100A8,0.049209996279007934,-0.025891755732572914
TAC3,,-0.02878270884742477
MFAP5,-0.0017105829649712379,0.037713187793852354
CXCL16,-0.04113430258766546,-0.057950860191026514
AGRN,-0.0029912875747438268,0.12630346165706924
COL4A6,,-0.012047839126291295
FST,0.10983606470896115,0.004685759801692317
MEGF10,0.09648176691045893,-0.03392979077995198
C1QB,-0.010824649213083529,0.04542747387376426
HLA-B,-0.00321894144177994,0.14896978032301253
PDGFA,0.0014000872715150766,0.1053200022742905
LAMA3,0.025307713618800305,-0.026490569197905163
DKK1,,0.06241267053643565
INHBA,-0.04912650887121117,0.10842916730126098
LEP,,-0.014042019864310386
IL7,-0.02569088975811062,-0.0037910720451567862
FABP5,0.024975536290663715,-0.09446820867722888
CCL4,0.02410377443401796,0.04846063621540648
FBN1,0.03553032773334931,0.10404272649929314
TCTN1,0.00913293037774157,-0.04103415240007975
BMP7,-0.008718646162292324,-0.054672796944223286
NLGN2,0.027494323283335405,0.019507327690491107
CCL25,,-0.0217408024591636
NPNT,0.10741466280841978,-0.021154064345841352
KITLG,0.006363669249868315,0.03143447227374184
MADCAM1,,-0.014731691194357771
F12,-0.018041235375880538,-0.05556777024466536
S100B,-0.004425465565543937,-0.08740223691230331
IL27,,-0.02503407443734541
CD99,-0.07904007020910964,-0.01854362763178231
PDGFB,0.03448352130386262,0.139407741040189
CLEC2D,0.018439667608742476,0.04825390116329439
F8,0.015860361534400045,0.010682024195373814
C3,0.0157809014371164,-0.013813849942135447
DLK2,-0.024419004903510406,0.08824960771267407
TSLP,-0.018943568164449972,-0.024255250324420736
OSM,0.02413225100327238,0.057951068657132544
PRND,-0.00953601298865852,0.028324387507706345
SLPI,0.055856503066431036,-0.035251135361894684
AFDN,0.05500445073334303,0.09170089761313255
ULBP2,0.02138136591248906,-0.025317058912785347
ICAM4,,-0.01673161172156451
ANGPTL1,0.0051243606502168896,0.010350754619907076
LTBP1,-0.030044416751929984,0.13798621348447376
NTN4,0.052519139564882786,0.03745357788407954
APP,-0.04095532846344581,0.1218701677133709
RIMS2,0.04631824428156665,-0.01725701006381249
WNT7A,,-0.052172899436631316
GAST,,-0.0192266963797717
GPI,0.0018030956645931132,-0.051018743012506494
IL1B,0.03786248351014957,-0.010490862082934673
HAS2,0.09239541724664785,-0.05312456040946809
IL11,0.01049738078157686,0.015217628423636567
SEMA4B,-0.01506454442842441,-0.06454590116571651
FGF12,-0.03968784643607655,-0.03221672575014328
CP,-0.030743895203290166,-0.0388821937834361
NLGN3,-0.02761100946307944,-0.0558991887591412
GZMB,-0.022802125496020172,0.15090652129678753
PROC,,-0.027655805951122606
TNFSF11,-0.025690887983462838,0.0884288044144892
AGT,0.017584346584012277,-0.06583739475092465
PTHLH,-0.01501674666380798,0.004249251173149319
COL1A1,-0.030644220186246147,0.16530066169542937
LAMB2,-0.07948626093617998,0.06327267373992654
DSC2,0.024609266870468525,0.06780601586060878
WNT5B,-0.01116212329643625,0.07491498224540098
LEFTY1,,-0.0007033261356073194
CXCL5,-0.01470531657784135,-0.025234845709758008
S100A1,-0.018123520392044193,-0.06317426469816673
C4BPA,,-0.014042016423067325
NPTX1,-0.014925887249767409,
TGS1,0.06797746138470015,-0.009425112142748247
IL34,0.06627054778178486,0.046744537462788796
DHH,,0.12379346906786552
XCL2,-0.019731867966117297,-0.01465728640291467
TF,-0.02928692465435566,-0.024734382378596906
IL33,-0.031145696746621123,-0.03111213989550589
RBP4,-0.006802684594127246,-0.02589195585305529
CCL19,-0.023305660041722753,-0.026844460365233754
CCL20,-0.006241082038984186,0.020739791229479117
NAMPT,0.023135017460373015,-0.08097547101820016
