,UKF248
PSPN,0.021963024419731435
ANGPT1,0.0517901996864303
PNOC,0.04631205646282802
L1CAM,0.020397401477638757
APOA1,0.007746448411681989
PSEN1,0.060643932714069364
CALM2,0.09188200921760889
CLEC2B,-5.810233801105662e-05
NTNG1,0.0010014078307607707
LRIG1,0.04826511771207994
CPAMD8,-0.026261827586927137
GHRL,0.00452292274052776
NPY,0.003028579282064693
MMP2,0.06937425630482963
PPY,0.009166299672663887
ALKAL2,0.0324549815882465
CSF1,0.04587988294601645
SEMA4C,-0.00461642758542881
ICAM2,0.026273788708059815
SYTL3,-0.05241200018908736
IL1A,-0.010675822961952686
HLA-G,-0.020113788964309647
PGF,-0.026894811377199252
LGALS8,0.02565284849938397
DKK3,0.08110409877134822
COL16A1,-0.007754813219890452
TPH1,0.030914103831813915
TNC,0.004538785646977586
TNFSF9,-0.026261824860518937
CNTN2,0.03264101058955779
F7,0.08241992992330648
LUM,0.04523876675563931
BTC,-0.013071411178435407
APOC1,0.026750425101480263
PKM,-0.07845689030447509
TNF,0.11805914642280883
GNAS,-0.061584563094254814
BMP8B,0.007493794353596829
LIPH,0.030881646270125948
CCL28,-0.020773909149169982
PTPN11,0.023966102215153804
ADAM12,-0.020994871435388484
EPO,-0.019844231121534838
EDN3,-0.025726245944993686
CCL2,0.04865329455560979
DSCAM,0.0026394821675689416
GPHA2,-0.016460383767750466
ANG,-0.02793946100451655
FBLN2,-0.025842379696335856
VTN,-0.02791784938497317
VEGFA,-0.07373282987511419
SERPINA1,0.07118622258270815
VWF,0.053708910691871226
GDNF,0.006036484933807021
VASP,0.049101155508432734
ADAM15,0.02612552580397208
WNT2,0.001555282956763659
OLFM2,-0.011093218048657386
MFAP2,0.005206379563244467
HLA-C,0.04641071126857653
THBS1,-0.052393670055973646
HSPA4,-0.027834327189652095
LMAN1,-0.04264626420248958
LYPD3,-0.022530115383147673
APOE,0.016580150014516612
SOSTDC1,-0.03326981931835743
ANXA1,0.08181973490742278
WNT2B,-0.018861780285095848
AMH,-0.0011784298738209422
GDF10,-0.017093129646581905
EFNB3,0.032914766779637644
LTB,0.020780931890994576
ANGPT2,0.02263405100289724
ADAM17,0.032512280282153576
LRPAP1,0.023785488053481456
NID1,0.05189797816769821
MST1,0.041509662783823446
DCN,0.0019617077619001975
COL7A1,0.04344044657603662
CALR,0.05650432008345708
PIGA,-0.081359738526869
CD200,0.05199661088002023
GRP,-0.0022363220257328054
CDH1,-0.024838031815165067
LPL,0.024267980843084853
SEMA5A,0.03259953251773727
SEMA7A,0.003879932883497206
SEMA4G,0.009184427949675266
SEMA3B,0.031562247330393776
RPH3A,-0.04414896104413375
JAG2,0.06272187328226482
CGN,-0.027031998095331047
GDF15,-0.042661539884900894
SEMA4F,-0.059514983207558
NXPH1,0.0672372208711792
ARF1,0.027426086749825402
DSC3,-0.01245689282902828
EBI3,0.03365351998682618
TIMP1,-0.02201732393348645
SEMA3C,0.005930323515149194
GAS6,0.03359658022213937
MEPE,0.008413564180441091
SERPINE1,-0.006103551016298745
RSPO2,0.04478992566385039
SHBG,-0.016135358414132828
LGALS3BP,0.023407935557728524
LAMB1,0.02108522785970335
SPTBN2,0.01169487822643939
COL1A2,0.01796900439914522
WNT11,-0.017854772945828826
LGALS1,-0.06103493294796078
BCAN,0.04384703984034769
ANOS1,0.05445626248294428
EDA,-0.013071415657111065
FGF22,-0.01858760414902049
SHANK1,-0.017854771799574475
TGFB1,0.05862413124781484
MSTN,0.03259058558081976
WNT4,-0.012030506135414063
TNFSF4,-0.027511565284439196
NTN1,0.059656737901255544
CXCL12,-0.0004365792724695505
GNRH1,0.00432590219242806
RIMS1,-0.009209779465328105
FGF14,-0.028253208010237646
IGF1,0.045292371682630894
TNFSF10,0.012742075236255932
GDF5,-0.0184431749186182
RGMA,0.030933401545745663
WNT16,-0.03843696927782738
CX3CL1,0.030664649979231875
FGF1,0.01607173825950528
ALOX5AP,0.02914818055793897
IL1RN,-0.04061751064121493
CXCL9,-0.010403357391457205
ANGPTL4,-0.041243399125511934
COL4A3,0.02038533786180044
NRG3,-0.0036041298049534804
IL23A,-0.01970819965768948
COLQ,-0.012177123756403545
TNFSF12,-0.007412593778988055
DKK2,-0.02064339602654253
FYN,0.027259866510842314
ACE,0.01578183307720264
IL18,-0.0060418391457508274
CCL27,-0.013071415744928278
SERPING1,0.053509848517504066
AZGP1,0.04580268220172974
INHA,0.0034528483333884415
SEMA3G,-0.0019316958313560348
COL6A1,0.04306725712037156
FGF17,-0.02757111635315868
FGF20,-0.025941589274348566
ICAM3,0.04113788374524607
LAMA4,0.060900668352303934
DLL4,-0.027251406473400422
SEMA3A,-0.05277067558073775
C5,0.036959501476030714
EDN2,0.008646318581979102
C1QA,0.05190930815832987
UTS2B,-0.01580409673892807
COL9A3,0.034753565170036915
HGF,-0.0030173886668562406
P4HB,-0.03700556286139318
ADCYAP1,-0.04145339319662654
GREM1,-0.020773907750443864
EGF,0.029220205769403193
VEGFB,-0.02663361768344023
FARP2,-0.007591828266084823
LAMA2,-0.0010394592122874775
NRG1,0.022544906565937762
SPINK1,-0.04419086761355916
EFEMP2,0.030666674779367745
SELPLG,0.05714676518647045
GDF6,0.030012589789924597
HLA-E,0.03928291797889903
PTN,-0.01252015873164223
CD274,-0.022713542075467275
CD14,0.05681023767334319
SFTPD,0.019531681932402914
SLIT1,-0.019242229702235568
BST1,-0.04369095524824957
AGTRAP,0.015417784150566176
LAMC1,0.07156002098585362
COL6A3,0.06215428099890517
FN1,0.016690773486114592
MIF,-0.08185404855247853
JAG1,0.013640486756734274
NID2,0.05304551118734731
EFNB1,-0.013369410063972326
COL4A2,0.05416082024050005
SPP1,0.0035968298126899693
PODXL2,0.07420993812884462
FGF9,-0.009929193227149113
ITIH2,0.0027036693429786864
ADAM10,0.03142692208387951
CFH,0.011955168952909325
COL4A5,-0.015332603311405483
LTBP3,-0.007453461225937122
GNB3,0.03874585413149629
COL6A2,-0.009171476337391796
GDF9,-0.009281542862560862
NCAM1,-0.01185804645695397
APOC2,-0.015982212754737896
BST2,0.019996786371825778
COL5A1,0.015316658227229326
CALM3,0.018014196065659432
THBS2,0.056108703045170766
SERPINE2,0.0016571669343172963
EFNB2,0.004844645563565352
PROK1,0.06472978461869928
MMP9,-0.0032880654430866183
DMP1,0.02022361129023983
NPPA,-0.008003712306585233
NTNG2,0.01806222485527195
LAMA1,0.01884432868574381
UCN,-0.02154210293443281
ARTN,0.006203609038429352
PDGFD,0.04558772637680766
EDN1,-0.028166039922765618
ARPC5,0.032975651448747485
GSTO1,-0.06379522393062359
SYK,0.03280415062563237
ST6GAL1,0.03192414631667967
WNT3,0.05362031927905937
HSP90B1,0.008400970082942777
ZP3,-0.026048700920907955
ANGPT4,-0.013850174106459836
NRG2,0.02166224213157532
MELTF,-0.02568307155626908
NLGN1,-0.005029608717009719
SLIT3,0.06019706003786518
CCL8,0.004711753036202641
S100A4,0.0011569472789226178
TNFSF13B,0.00911695877622501
HSPG2,0.037227655709051614
FAM3C,-0.01249801702290608
FLT3LG,0.030477394532077377
A2M,0.0535891038735635
VCL,0.029459017416179446
FGF2,-0.013793072349215884
CNTN3,-0.04023389075400993
RNASE2,0.05201718444291944
ADM2,-0.019708200405905707
GAL,-0.018412867405920463
CXCL6,-0.014768625654100273
PDGFC,-0.015573425496524892
COL8A2,0.016119913481983605
SPON2,0.031469768644994726
SEMA3D,-0.014038424879717492
BMP6,-0.01693700193110442
TIMP2,0.10123386712253533
EFNA1,0.01916917531347382
S100A12,-0.020247358639564537
TFPI,0.012108955340716713
GPC3,-0.03906823258893185
NMU,-0.06299803418886567
SCGB3A2,-0.008119558005451786
LAMB3,0.005894899009996509
LGALS9,-0.0012073416857798789
VIM,-0.02773176711934356
PLAU,0.003461534550473277
TGFB3,-0.00961650919495525
APLN,0.029456588815727457
SHANK2,-0.027652898445536794
LTF,0.0678716659297422
PENK,-0.0386745011069397
CTF1,-0.003390538019238738
COL3A1,0.03812236609094184
S100A10,-0.026792217217604615
FGF13,-0.004608750693785083
SEMA4A,-0.06729914940648092
EFNA4,-0.029050241711586055
HSPA8,0.004236514427417349
NPB,0.040673134952369634
ULBP1,-0.026996671556784823
SEMA3E,0.06124257443206555
ADAM9,0.06406153675645067
IBSP,0.009926862623733603
MMP12,0.012530489115840282
FAT4,0.039929537837008554
MDK,0.048463138829439575
HSPA1A,-0.011103431673338163
SOST,-0.020247358697983733
SEMA3F,0.01919699060217143
ARF6,0.029145827816716936
IL6,0.00226373287297431
CALM1,0.004082008155237944
VIP,0.1264512221697213
NMB,0.03766061973104273
CCL26,0.045490199725547416
FBLN1,0.02822647638845977
SAA1,0.042092355485406394
MICB,-0.050136717001659094
MMP13,-0.015466188508657988
F13A1,-0.028015730931555113
CXCL11,0.03023081768610037
COL5A2,0.05338200587611572
EFNA5,-0.024318638881432618
AREG,0.04955476866788151
EDIL3,0.023477329701029465
CD86,0.05664404593239675
HRAS,0.05297561400813148
RLN1,-0.013466168927870467
COL4A1,0.06465257876595884
CCL3,0.026239376151083994
BGN,0.014357929484523866
RETN,-0.018151164175343786
S100A9,0.027262244887912068
FADD,0.01996090707895764
ACTR2,-0.016158082300899244
BMP2,-0.003314545357816401
PDYN,0.023376500852740456
CD55,-0.07812433374052473
CD6,0.03997199769259287
IL16,0.02328641559562473
LAMA5,0.03822002393682696
RGMB,0.0350059353588192
IL12A,0.0033791015128700422
S100A8,0.01918054718392782
TAC3,0.02065958011445021
TAC4,-0.006958992126540078
MFAP5,-0.014224304322114398
CXCL16,0.034531259511310405
AGRN,0.05318187861953102
COL4A6,0.0783927158345325
FST,0.034615033060162725
MEGF10,0.05583827624725598
C1QB,0.05890585611089722
HLA-B,0.04440057815297393
PDGFA,0.03979640779932445
LAMA3,-0.02405948710600925
DKK1,0.028307280774173407
INHBA,0.017260881115108543
IL7,0.009704345909055688
FABP5,0.0585794636015482
CCL4,0.006561022819242681
FBN1,0.015478366320837773
TCTN1,-0.03537228294231787
BMP7,-0.0046539945888649315
NLGN2,0.01716684679306954
CCL25,-0.030544809725039423
NPNT,0.04772032489692637
KITLG,-0.032165917244833246
MADCAM1,0.037588713623889665
F12,-0.028512018754625796
S100B,-0.016344775558509897
IL27,-0.020113790991801148
CD99,0.029538156098975414
PDGFB,0.03930506548873299
CLEC2D,0.07067905266815692
F8,-0.058954883561251545
C3,0.08960280588719584
DLK2,-0.032104703665244004
TSLP,0.012161168322492713
OSM,0.04566358729337252
PRND,-0.014768628508102585
SLPI,-0.010867569797313022
AFDN,0.03467919280808965
ULBP2,-0.05850674408373612
ICAM4,-0.013270195134924568
ANGPTL1,0.021257759813361417
LTBP1,0.008645974721022333
NTN4,-0.006828904848153905
APP,0.00994481085486377
RIMS2,-0.02226151048359348
WNT7A,0.04521914143483011
GPI,-0.1101808774768891
IL1B,0.05786036597561629
HAS2,0.04641214552614725
IL11,-0.020113796163376444
SEMA4B,0.03199543764305347
FGF12,0.09532098146132771
CP,0.0632224586951075
NLGN3,0.011289990514371469
GZMB,-0.0033477628941991277
PROC,-0.027511565710499394
TNFSF11,-0.01365944916487587
AGT,0.007571999501905463
PTHLH,0.026000708340299765
COL1A1,-0.007874878920746113
LAMB2,0.030020714101740394
DSC2,0.01870515874578418
WNT5B,-0.016510627765203626
LEFTY1,-0.020616209786353222
FGL1,0.027242135237497286
CXCL5,0.04235024428057262
S100A1,-0.047892508615910497
NPTX1,0.012462280019474014
TGS1,0.02326933910718617
SST,0.007630284899664221
IL34,0.01180846036664947
XCL2,-0.01529460925800959
TF,-0.04494135769211736
IL33,0.020822082427669437
RBP4,0.011439970297947398
CCL20,-0.024631614594607696
NAMPT,0.05240207876924028
