,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024238001449045053,,,,,,,,,,,0.0048262823736345785,,,0.02861356656139226,,
BMP1,-0.03760749598155302,0.004412487587764385,0.06736100900533074,0.0008984260016354337,-0.041439455245446184,-0.031181996559000297,-0.001031344321758249,0.035088175248897374,-0.002799017062070241,-0.0016873784256114543,-0.027466087278014195,-0.039072199187711515,0.038092164393130394,0.017154393647840604,-0.0343777245733534,-0.009025192670610251,0.07215301566020649,0.060709057108529356,-0.012895270383342325,-0.04671398674465041,0.02541060224045394,-0.03882076855319569,0.011174465810996022,0.04989052443472934,-0.013321840227861552
NDP,-0.035637287438227146,0.026148705096559463,0.009822752035311333,0.018998899587259085,-0.048433119093959136,-0.010230057173719614,0.0009479301931263328,0.07241072100641306,0.06044142836597044,0.05367046416777088,-0.02221425527536892,0.04348786902897154,-0.01566913900960091,-0.07058541143192615,-0.10322604130362291,-0.11954711745199845,-0.031357531658695946,0.02483684389402038,0.11855011933980343,0.02376938287672319,-0.04132922271624356,-0.04488195747265306,0.09159140571272352,0.09231258563033176,-0.06298277762399572
TNFSF18,-0.033762443722002475,0.019339203354792174,-0.029002571552577204,-0.023785814182346734,,,,-0.020379102075170484,-0.02504130405662262,0.015864116967085732,,,,0.0020052521155812927,,-0.06806946494412264,,,,0.02004804739455404,,-0.008228216772054408,-0.04951244882995866,-0.03811427649713359,
IL36G,,,,,,,,,,,,,-0.003555879878165803,,,,,,,,,,,,
RTN4,0.0015524358497107386,-0.06754574616809131,-0.008415460472465082,0.07063500454585052,-0.07753238402713716,-0.018201648306460788,-0.01652616094389209,0.026579741316455466,-0.014364882698437165,0.017042302530609284,0.012450156298869145,0.05619862376907242,0.051396705422127965,-0.043194319588674986,0.026782695728493584,-0.05859203027156066,0.05113615831707955,-0.0639641488169921,-0.07925796112103146,-0.0288080745141655,0.1047040575050995,0.06943928453192375,0.05648988288075076,0.0027916527578049,0.00968307031589162
HEBP1,-0.026742347855180856,-0.06900443835458345,-0.033345912130430415,0.012356359458069115,0.06790088634636096,-0.03660867314722477,0.013234110315660937,0.06421688131211217,-0.03949125379730806,-0.06320820588621204,-0.019811320822863986,-0.04953165230503609,0.03862290132972613,0.05329927166739252,-0.058361672766487606,-0.03896705231443018,-0.009586876633509092,0.04851603545196,0.05130458929881179,0.008356484285672676,0.017992833360376444,-0.013722100126208042,-0.06067582004085392,0.10884317953623232,-0.0630754094418414
WNT7B,0.03522895176368498,0.08610324338617083,-0.019695921291152246,0.0075855401713469765,-0.03255376131720174,0.06082465340951658,0.04495411099002395,0.03911265247049106,0.02126690640259637,-0.005479450557817375,-0.011723841843347835,,-0.009027230365533441,0.05128158389818107,0.07510106979844025,,0.07023350718128299,0.07788935450886776,0.028769619931770005,-0.02784502332792434,-0.01499396070033774,-0.03597297080198809,0.031781771248761845,-0.019159491562450188,0.011440157081984653
PTMA,-0.01133333810946808,-0.02775593684901976,0.02132117585493605,-0.0259143333421406,-0.11053002061726765,0.03537580578408745,-0.011877017738602898,0.007040513322053568,-0.0011145262133314268,-0.04374022697295253,0.0015077492504002043,-0.03989626088323824,-0.023454586115874317,0.024264537830790935,-0.005710049859151643,0.058212018399563234,-0.02527783456277855,-0.06988165627145682,-0.006651467960670517,-0.01928298185593648,0.0007337218591004834,0.09813673736671544,-0.029518289718413512,-0.08363512298044608,-0.06320582876766179
FASLG,-0.029743663858395983,,,,,,,,,,,,,,,,,,,,,,0.054369117872552365,,
CEACAM1,-0.018262041372333716,,0.029719357854190595,-0.011338931855209981,,0.026708397616626304,-0.016011000398063958,,0.04068877277222242,0.04822164743462671,,,,,0.1053365648903943,0.09744381172917188,-0.03876866219316301,-0.06700356441914027,0.00694762688653185,0.05665602852739683,-0.033173618029084535,,-0.010282297847696544,,
PDAP1,0.09835191440979638,-0.005711423393209503,0.0784877443101484,0.03106042232880781,0.0201065026996773,-0.022216753467185883,-0.03624414039105484,0.008565772957854566,-0.015800790015998507,0.0760443792599041,0.05760243510412701,0.08851187238045426,0.021753430185104904,0.08982562902169593,-0.030607478431856447,-0.0893087154060217,-0.02303442286987819,0.02100372896912762,0.008909209713643495,0.021461717101761455,0.03145182345389393,0.0949829367746876,-0.009933521298536432,-0.007348830126802947,-0.07720700676651622
QDPR,-0.0786414979753059,0.02008619585512745,0.006162743379671805,0.0389373062524946,-0.06243342969112785,-0.02776832889450306,-0.04638423163023152,0.009576135304615348,0.005708237601758229,0.01220340658590569,-0.001756475251732902,-0.04746920535591386,0.02403514774881729,-0.020459206682195072,0.00344281951371569,-0.05166285861080715,-0.048277943987178384,0.07948828659380976,0.1134585678056143,0.024975688957127484,0.004341096512553337,0.10643587352820179,0.04433278332330099,0.05216119678139141,-0.004433490655506623
POMC,-0.03802543883137348,0.023031731378119945,0.03429843886977074,0.0121517562053315,,-0.02034748952254932,-0.020313071769819023,-0.017960652716077833,0.00708510885027506,0.008857503076832644,-0.011652205276725978,-0.019234745580223738,-0.03613704341916511,0.12214372899426595,0.06831344181237088,-0.016041233618891516,0.04347308446556456,0.05502633987086563,0.05828751123497769,0.01829712153248803,-0.059632791759301314,,-0.023843845563078597,0.03478728365473937,-0.024215745202098272
CCL18,,-0.0351399329206275,-0.03080342144929795,,,,,,,,,0.025107761306793257,,,-0.04083729993597769,,-0.027487618912904105,0.113975188683415,0.03989830518092824,,-0.03707480522260413,,,,
CCL17,,,,,,-0.02272272649714124,,,,0.03035030244333848,-0.014510829681420666,,0.03153932769365103,,,,,-0.039950785077647266,-0.0478399590269287,-0.038768489010567314,,,0.0797923283686232,,
VEGFD,,0.06069046550227591,0.01433561748003142,-0.01624074495987776,,-0.0021513499917565674,0.054980805562979004,,0.01717452078440083,0.06121023290151703,-0.01064386905696038,-0.010324934269425016,-0.027503610838818086,,0.030133878552096264,0.0635210119638806,,,0.09101618635810563,0.007600929048670542,,,,,
TNFSF13,,,0.006187677338600305,,,-0.015673628188092356,,-0.019763477692405447,,,,,,,,,,0.05541154070708259,0.03674689270190031,0.032529072187768106,0.031998100073489286,,0.014865073188872051,0.07058661014193239,
WNT5A,0.03485235419933237,0.02450951396462699,-0.026752400514516536,0.016946941990714223,-0.0688163877755356,-0.03039055956580194,-0.025710482104233247,0.026665698486391602,0.014932306463261701,0.03689674025415499,-0.014129602757261661,0.009019367297844702,0.12670353066069265,0.01841131811728692,-0.04314078012948148,-0.08207395248733754,0.012013262043063562,-0.00841354461885997,0.007011320109761929,0.038832538251254205,-0.002554679680813794,-0.03416810757291286,0.04414020722656663,-0.03467237552040353,0.18314271598911364
CXCL8,,-0.06188096858024184,-0.06271844440972123,-0.015206870960776067,0.058515064298378085,0.046125680336445436,0.015241151913675022,-0.0022313456453890335,-0.005710908878620979,-0.024073266982811533,-0.009912033676654376,-0.04981667073979239,-0.04324855079926256,,0.13069987442858694,0.10283178009948644,0.04532480383555561,-0.05263810325598402,-0.14587217810248015,-0.05504280346075989,-0.09289925147875806,-0.08760237529656197,-0.010241981697768568,-0.1024188737279486,-0.04667624100405848
GRN,-0.027940322900494776,-0.040133165019716845,0.008221010385340219,-0.05669301321454271,-0.045561705652549335,-0.03747490687858523,-0.014185812497726491,0.00893906734051212,0.04327637792294896,-0.04783310539245945,-0.046479711417880466,-0.005202653254246135,0.01736985357657776,-0.019676614265032758,-0.090787553937993,-0.05987733341032751,0.06063014619644148,0.044695744834447035,-0.06518304997276317,-0.004788890168461373,-0.041867421258685866,0.08824398752005619,-0.0018891455983736532,-0.015075775613435706,-0.05929072554182371
MIA,0.034800565976160325,0.054683766183181125,0.046949018083062684,-0.014443382806164853,0.16761741418902296,-0.003744462997866171,0.039233299647676315,0.038298650040240155,-0.006552740967891907,0.007422209464000499,-0.012105159474340975,,-0.00013834142232742823,0.03903024989477056,0.05864177662990848,-0.03733932282276177,0.018157016014879245,0.2279421273109926,0.2165171818029902,-0.021969441493961555,-0.031477573757819725,,0.05000380148375826,0.03714548024531802,
COL4A4,-0.03444678699415869,-0.03985669406253695,0.0027422035801919066,-0.024289467968453833,0.09392350349758613,-0.001644412160208941,-0.02552551658278286,0.0004227787105838919,-0.02388475135832542,0.0034553736573783014,0.007629811784416795,,0.04260423091606223,,,-0.012187723585374169,-0.03475293890236534,0.11574466272207792,-0.021917268383154463,-0.02237992514995701,0.023833960241467406,,0.015502512393156852,-0.035430501135389106,
TAC1,0.03308852306391527,0.02456628602551824,-0.0242399237561917,0.007463269667463503,-0.06335239702886478,-8.244090869924789e-05,-0.015339921447118517,-0.020105477677321643,0.008352371764270993,0.00043175198502318934,0.05224499844468911,0.024882467801326767,-0.022104775745638423,,,,,,,,-0.034572195317599703,-0.007067135426751183,-0.03507877045820785,0.060317608855734416,-0.06633494817775863
