,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0312461754530055,,,,,,,,,,,,0.04685960225588894,,,-0.02027651111921233,,
BMP1,0.007701578399400467,-0.056891628178583196,0.04472390368700622,-0.010287321257461,0.11417365599404256,-0.028074051833393766,-0.07193249262295778,-0.15545175211026452,-0.4466557448506914,-0.11476792781741339,-0.014814590900585404,-0.18577659391576865,0.1027660360252556,-0.2684849088959818,-0.039516818894318774,0.02327762718473022,0.013348156694952665,-0.15699306925139428,-0.14796054355861554,-0.06331083630706592,-0.2317315126269815,-0.11920564542316404,-0.10338089814873697,-0.004248820775230342,-0.19745433128052572,-0.09737893875648368
NDP,0.039516539343827456,-0.022391706056668483,0.022396277204453217,-0.016556068973652728,0.1333218314630118,-5.1449491021537376e-05,0.1636766912210211,0.08056484515670043,-0.12190330090677436,0.10597487059610379,-0.03356349566241302,-0.08205549361998975,0.04365571171291547,-0.038343245885829186,-0.08776328230544242,-0.013723721918893254,-0.12787336400248694,-0.08419070724709071,-0.0371102183825678,-0.01634820586511156,-0.13370481630326236,0.013015772741173525,-0.11229773214883808,0.09154385650095492,0.03210237849368925,-0.1747652581547552
TNFSF18,0.07474373821802965,-0.05498384370063305,-0.01143636394596396,0.012032602172400172,,,,-0.01767233333508605,-0.13568262163353606,-0.03972219910727423,,,,,-0.10283256112030616,,-0.0022407440055272412,,,,-0.08369581335480086,,-0.10138630257816862,-0.005746484710163189,-0.13817086367508946,
IL36G,,,,,,,,,,,,,,-0.04036349119707114,,,,,,,,,,,,
RTN4,0.0916280662311911,0.2076174733044329,0.048508499423999575,0.09869693988580625,0.05934957767939174,0.03451684736087922,0.19027458597265307,0.4248762023838427,0.5809907129682231,0.18205477205217957,0.2154600551500105,0.5608297525981264,-0.055591216615810145,0.45522841945463166,0.25767893700497063,0.03827289389069383,0.09836078965865551,0.13663812050457724,0.13968457144577398,0.13128794444102657,0.33489186537147453,-0.0396012267968073,0.1850439266603793,0.0045210519948999115,0.6344273943257812,-0.07798238205822115
HEBP1,0.0029082706045933525,-0.11139724722376733,0.0512852609591205,-0.03967841598554021,-0.02175664142967433,-0.044378046234895524,-0.03409300490375345,-0.1237538608310912,-0.2202119115186681,0.019635326481666337,-0.02040924347936152,-0.21452719951798732,0.009875995647988845,-0.026376827766457462,0.053677279153939786,0.036191317881062245,0.041562413402649885,0.021174559316953973,0.02003882630514367,-0.009438303263196732,-0.02601652048543265,-0.09470634656498045,-0.1047537933437889,0.02837490389229016,-0.028597442376421568,-0.14764871820818884
WNT7B,0.01965142026365608,0.2982117005132297,0.01789632356027766,0.0059368865137257275,0.0380231143099774,-0.021318919749293837,0.0798857169652497,0.07796070121924045,0.2710940881268729,0.006277264756186552,0.08951082738033579,,0.02628164473066344,0.10463479438582779,-0.04666786143841581,0.05803469832020499,,-0.01428133726044807,-0.04303171047237492,0.00362367144749624,-0.03479386881916482,-0.01893098814054112,0.055692693247855085,0.021358144764298592,-0.02073368299586967,0.11862226848092827
PTMA,0.09734593685026673,0.061036742290001195,0.052604688706449895,-0.1315156682587356,0.15614546372943863,0.005805646143850892,-0.22904697180014277,-0.4882334009057715,0.11309718561312944,0.0634784556525656,-0.22666660707038966,-0.6449564443447122,0.14936361518485586,-0.4070920794465325,0.10499652276970203,-0.029587653311877554,-0.040693434186531055,0.34347931275496973,0.05020686439049919,0.06124000497432462,0.3641608367615197,-0.13542680648854177,-0.01948643217836707,-0.007505250654693815,-0.22452734825398626,-0.3274748351680547
FASLG,0.04686845797966186,,,,,,,,,,,,,,,,,,,,,,,0.010189984157658477,,
CEACAM1,0.03670177184098593,,0.024789202397483633,0.04769490008055931,,-0.004048813000290926,0.028917418334459037,,-0.08923039156921989,-0.013636199747476176,,,,,,-0.02508855483694271,0.16464806817095456,-0.027463552265810633,0.04932290135510378,-0.017080395174543198,-0.049858261431914914,0.030441728924605557,,0.03856566020211712,,
PDAP1,-0.021325716369504515,-0.0030241205732576405,0.06159255005514583,-0.03272309851401024,0.016313878490186468,0.02233358207625635,-0.1045308216746609,-0.22799037320491303,-0.36272304261554,0.03409294373137648,-0.04173406622067459,-0.0027323018236416166,0.09070424992795123,-0.21839113641329613,-0.09471543653450837,0.09719450231542345,0.04407381664797896,-0.08350159292784608,-0.04518715141207705,-0.06814091106950668,-0.04026827367710567,-0.11229105616822872,-0.1166079598449536,0.0035227949845421927,-0.10408363764388467,-0.0025597060817630795
QDPR,0.15270358311902346,0.15926402744843357,0.13750648996386303,0.05790410426851646,0.1684095606334167,0.0010791328834975117,0.3435669119375614,0.21374759614261965,0.3111784289226163,0.19164830367907112,0.05201838092816325,-0.3870464054617875,0.17156785690875992,0.17148865149596168,-0.044651770431462436,0.008976225715057065,0.0018100197816561475,0.2883884016666339,0.08937358162009298,0.15641973985617716,0.2679974815934356,0.08494619206936378,-0.08352661729413721,0.062416718124672414,0.48643174443612175,-0.2042954564431575
POMC,0.028649505190700083,0.17628024598971634,0.0056445414782629166,-0.021598610941586664,,0.04108674048703285,0.11247619933283029,0.020159098291472204,-0.025590623963928753,0.038075419402695786,0.020964685833835296,-0.04356225587172815,0.01565099741540345,0.09703371950485977,-0.036542502538688494,-0.0069922740501926085,0.05352297143318082,-0.0637489258101202,-0.03209163136014682,-0.06176825447033994,-0.004723769110736667,-0.04389308890407021,,0.024348428412561615,0.01969272628213198,-0.050795542525409666
CCL18,,-0.027116910715319513,-0.13030652707945292,,,,,,,,,-0.23547368082536366,0.1309511622661322,,,-0.03458665570048016,,0.08272398413385433,-0.07733276329268991,-0.10171112991839243,,0.05271493649154548,,,,
CCL17,,,,,,-0.0008991816197518718,,,,-0.006756762463020618,0.002633423766459699,,,0.05126254266051392,,,,,-0.09236770809667012,-0.04904637727219181,-0.09239885539842675,,,0.005288319669989052,,
VEGFD,,-0.0652908567445153,0.05767228343738472,0.00877848316933742,,-0.00689202736451945,0.017226724926134956,,-0.12247165406411821,0.03866531763301762,0.022945669617463707,0.04400077183666027,-0.005124821215020405,-0.008881833666445451,,0.05801890440232219,-0.10491556511073513,,,-0.02539471716916408,-0.014968336958111365,,,,,
TNFSF13,,,0.04214935321301146,,,-0.025436946387316597,,-0.005235953027053457,,,,,,,,,,,0.02600613596540253,-0.01110194709114122,-0.07546883567395343,-0.028196862826083167,,0.03282081312310266,0.03249736940862023,
WNT5A,-0.033956106713338055,-0.054342666418885605,-0.03013102488164395,-0.04136005730764947,0.20381968740180376,0.10241382094837907,0.07124858891223876,-0.3239554426079904,-0.38278168067086904,0.03270536276508612,-0.1033336627651694,-0.002774609533476629,0.07732527837874542,-0.13106351664824745,-0.1742643166458824,0.05773072319451255,0.060217125724470265,-0.14690501104709783,-0.08673708182928042,0.019360632403843225,-0.050793498573130494,0.02094248395045667,-0.10964355650128843,0.15450393080880098,-0.31611574664109476,-0.0016108953582721587
CXCL8,,-0.2137433936028025,-0.16533052585927938,-0.02999690787649517,-0.3064499019155027,-0.13832023747131644,-0.31985934186670484,-0.03500882598513031,-0.1678712799593152,-0.11577003771622797,-0.031420275687366474,-0.2466234735122429,-0.04625641599294914,-0.20577067607023067,,-0.09027284424560972,-0.02306182738884705,0.01420209227812825,-0.21199038220466504,-0.14985024120980314,-0.04653924185453565,0.04160912402336401,0.19819110520521865,-0.04685550984060004,-0.33983373292371066,0.0329261814559199
GRN,0.01825027133564699,-0.12485035085917857,-0.001746179970229281,-0.05423094195126722,0.21900523533275632,-0.00010090299968375937,-0.06379053617150685,-0.18729834936725115,-0.4395881449629692,0.05720875976162321,-0.059805400900601914,-0.40271186391556385,0.010990186382735847,0.06469614133707469,-0.08278148543036624,0.051829068947669144,0.0960752467762407,-0.08883927280690801,-0.11800518686715081,-0.07425946894825503,-0.2753902778258181,-0.003910212971563626,-0.12189199789883673,-0.0038985950539506685,0.19032683228705416,-0.08206483371208607
MIA,0.016601644161306404,-0.07842691854628589,0.009171244606302885,0.061804382420091834,-0.03691393636730587,-0.004139240994590429,-0.08346080616840941,-0.05873347130578324,-0.21063990798487184,-0.0675928566979601,-0.002873344946713858,,0.03461952475542437,-0.0017686042149316484,-0.18401657522860987,0.08999166827392252,0.0017929686866224417,-0.15235514623258536,0.0402316687593684,-0.013001742309899204,-0.12750839145240145,0.034128136386919215,,0.009517888862471915,-0.1618207455692457,
COL4A4,-0.0311183596459119,-0.04465113104534146,0.03984315050337977,-0.004600566614063064,-0.05167601707435606,0.08975932861340277,0.05500192649239546,-0.07461104385154972,-0.06351113323359626,0.04504713310684537,0.018739408748092868,,,-0.09709028014217559,,,-0.09429368414139465,-0.03928546914834544,0.017528822563921357,0.03189587722874403,0.05113135266844646,-0.043813251840636856,,0.04980172632589815,-0.1859454748341461,
TAC1,0.007532446899022996,0.24994042037267344,0.1614406633255971,0.0573107783862041,0.20089505273125632,0.17533537524059586,0.32704923538058883,0.4136026723228706,0.4850806148552016,0.30659711326096084,0.1224034683305898,0.3975642184766778,,0.368835410871609,,,,,,,,0.08231858495264549,0.07431627698095357,0.018157902610727923,0.4164475925486932,0.14474510555047893
RARRES2,-0.08132145538985688,0.101250245125509,0.06456763553759574,-0.08642471347337888,-0.15609652634371005,0.08546758457302485,-0.365658801362969,-0.16651104511531642,-0.4885368314943637,0.17400268250927586,-0.06925046380415271,-0.20483285886670322,-0.018541354670011397,-0.17368006974258043,-0.1515671979464341,0.05380747979677205,-0.008084125891895794,-0.1537486140771708,-0.22934538574341345,-0.0745743916791685,0.05598975838772967,0.017542668990120493,-0.11595490876481701,0.13143889171668008,-0.33112539064027724,0.026653427588876084
FGF7,0.06672826137529776,-0.02205869063163115,,-0.0316820497654956,0.007316530305323515,-0.01949511914437673,0.07001989845521206,-0.04320578866011907,-0.0988330791916562,-0.029473777044320162,-0.026064843499709826,0.041669755335536005,0.028821765976653268,-0.061716118524511775,-0.0008580974868670504,0.04689350473379871,-0.08219519867287732,-0.11096411204840023,0.06566007837655385,0.05003571420628637,-0.03314994662049664,-0.07634499666434427,-0.035574496437242205,0.09885463027055881,0.06651265612703422,-0.07747779927278262
EFNA2,,,,,,,,,,,,,,,,,,,,0.08671497885953533,,,,,,
HBEGF,0.03855822904667217,-0.10973495188780384,-0.03822110572278728,-0.051444399924945615,-0.009260783372594518,-0.030111327762511107,-0.23153463648114447,-0.23860975792057373,-0.16832581943484273,-0.23813034369227049,0.018975071146078108,-0.23883816272795041,0.12114487116786489,-0.08715854933393724,-0.08819415213242218,-0.06820936645982606,-0.004120969420749668,-0.12129818366348234,-0.027576466514487398,-0.07140632475823504,0.024977982871518062,-0.027060724255323545,0.09886923829487204,0.0373952025775877,-0.3125057179728293,-0.04636979679084769
CSF3,,-0.11900897014663252,,,-0.1349608107581827,-0.11868867874916907,-0.2075879860503194,,-0.03407036028190191,,,,-0.030589963487320564,,,,,,-0.22653547744151514,-0.11997176436438184,,0.07644294139918657,-0.11676668962393302,0.047540296704064545,-0.13137411993674286,
PI3,,-0.14490512364411037,-0.0770132796421848,,-0.18357390166031326,-0.13995852902632636,-0.1632447091898219,,-0.05828724438743095,,,,,,,-0.0190242992040833,,,-0.2702495633049646,-0.18595206486900273,-0.1007743163754693,-0.03166730546411566,,-0.020473141354103715,-0.14688906692454667,
PCSK1N,-0.11637329135549625,0.3797010799409279,0.16089017477479944,0.14331328355759335,0.17122062698180615,0.13442993711811055,0.17854659308408832,0.20274556668919871,0.24951113426130875,-0.06573780348054524,0.2132761579182059,0.5815280432602536,0.08539964404702445,0.417751811632313,0.009021158153372207,0.09697666216543883,0.004226656835598792,-0.08179126515469022,0.19138120574289552,0.15542610911804103,-0.07863983015167433,0.06545244820095161,0.1669845061399872,0.035317789272640454,0.5686339320292565,0.22884857173401427
NTS,,,,,,,-0.10855154545925082,0.05875092723469594,-0.036818064499194565,-0.004224642564795406,-0.07643028743057578,-0.08719498884346069,,,,,,,0.11603382438706517,0.062187621954083866,,0.00779979004467981,,0.014068736814540385,,
SFRP1,0.13777130712510532,0.07295826516432492,0.007677647793588377,0.014045609414052243,,0.010905663834169466,0.0821119377787591,-0.09027115081048202,-0.06876731882906158,0.032264767725062156,0.0418937396895533,-0.1440276546617467,0.10915899497598197,-0.005667767928645557,-0.08805735722062998,0.07696991301020051,-0.06207933738527884,-0.04597584697031924,-0.007645614830574745,0.11440457813897639,0.11194226646239086,-0.010227579570988115,-0.04755612517516428,0.03498523547124218,0.04657633090516513,-0.0471576313974304
CXCL13,,,,0.05428207882818422,0.04883607090490923,,0.11669991726989805,,,,,,0.08171552159852721,,,,,,-0.1325860997552306,-0.023598997808549464,,-0.020348885843556652,,,-0.13401461374737444,
MICA,0.029799628085136465,-0.08460025213976732,-0.0585328516273369,-0.03504971754551752,-0.012585634406615271,-0.019065983460367683,-0.10643272497588192,-0.028175273417247626,-0.2109648950216979,-0.042661810752872294,-0.040171650861415484,-0.04444617215672577,0.08999846990202051,-0.15307507903696452,-0.05532653902446077,0.027038748927207104,0.06856500787120871,-0.03468944436268194,-0.13271222752825912,-0.08980123938246878,0.0073365344625354245,-0.10616835471413555,-0.012328484056784082,0.04779906067850669,-0.15514427208547943,0.10600751163484272
TG,-0.0483749832916299,-0.013481663646746026,0.0004249159519130692,-0.018919023745087072,,0.011881641979705338,0.02424648855034465,-0.000631232776115002,-0.048401754109525144,0.006045930825941332,-0.016246994837059024,,0.11527636669562027,-0.02439832708357355,-0.04076552055076534,-0.04422751497427489,-0.026861365684877625,-0.03381625738653679,0.03211877026423457,-0.04950751544504902,,-0.02571189432189086,,-0.005376114879989469,-0.03034655449792942,
ADA,0.048912658541961175,0.05012055156960525,0.03747778951464252,-0.03210833707985547,0.09271019407325533,-0.011316548763313295,0.0017335103937500809,-0.04804615233889903,-0.3613763833807898,0.018815637446136093,0.0032214071919343793,-0.24691583148990287,0.13422843041255603,-0.04877847948318058,-0.006810020554973722,0.02806425950269876,0.03340349303065494,-0.09914359491709848,-0.046921265008338625,-0.02891706545398346,-0.05750851813056401,-0.0172613385589265,-0.07410197277740077,-0.025265783672926152,-0.03729228377125749,0.2012270258466018
LAMC3,0.022332504021749168,0.08360629432327464,0.019438531715971975,0.02239960522559189,0.06488493364354402,-0.02619437160048645,0.05399744322075305,-0.17400384591083787,-0.2943187535311705,-0.06882908826047283,0.0010655641191589394,-0.10143423586241883,0.06496812437016226,0.06197620644620179,-0.04163917123897235,-0.058798093059076115,-0.08773252718044702,-0.048999992480656736,-0.063347900568727,0.058714639493067995,-0.29526765005209316,-0.0742722497767468,-0.05570405086436035,0.0489145351199564,0.05641755444591261,-0.18719185735417815
CCL7,,,-0.013700015750336152,,,-0.053677732876338,-0.1459047992761413,,,,,,,,,,,,-0.10693674540880188,,,,,-0.021621943698992226,-0.1826556484611934,
NGF,,-0.026435232978908183,0.03926816428706614,,,-0.11225398739274545,0.023435558228806608,0.025177851005408678,,,,0.13745800246828288,0.07506643019861807,,,,-0.004113816395720679,0.008546545993580321,0.03007510331819381,0.04584937124181275,,-0.04864941885336718,,0.0805864257722037,-0.01837754336575663,
TNFSF15,,-0.09994161401351687,,,,-0.004890503442606768,-0.011310531588566508,-0.03245652783743589,,,,,0.03902270272594269,,-0.042883295585844576,,0.02618666594453658,-0.01350573673276122,-0.06525666019273331,,,-0.007521476634739352,,0.036116949019089,-0.10446744236543802,
HMGB1,0.06966341161723087,0.11352929395006373,0.13609838540029381,-0.04306252061126552,0.22860914165084933,0.06910258762317764,0.115203080535785,-0.23495264918395764,-0.45935654864237596,0.11002705023882625,-0.05717472814650337,-0.2524207357338316,0.15000803930379975,0.03561324145680503,0.12423924129983764,0.0643105251288516,0.09296217889049539,0.17737217606316852,-0.03235033507684261,-0.009840956713717987,0.1619211646689461,-0.07236544158379885,7.439896953613625e-05,0.06708263049784007,0.14912285454197122,-0.18151008981353778
ITGB3BP,0.07250147088753187,-0.1186325808578753,0.04947465019445326,-0.030446680187393903,0.05824845604532542,0.03705546307123946,0.039706341985940176,-0.2781763534464433,-0.32046970686664084,-0.04496939186848077,-0.0035723092058555003,-0.036616501481973124,0.0701546372779341,-0.22774541408546148,-0.23185004278830548,0.037687095778917205,-0.030183404414424544,-0.08857883725953605,-0.04945820673571108,0.007572561043509261,-0.04027902524577522,-0.0726742258529409,-0.14472359205663718,0.08297918199417456,-0.1857948063451158,0.06421902639608525
AANAT,,-0.007649700915110075,0.005955128085179383,,,-0.023050266484659007,-0.03507512921062575,,-0.001575964240787384,-0.010623506544315013,0.04816771282647416,-0.023354724440588115,,-0.039651941297809544,,-0.0091172052099215,,0.043188808195235295,-0.009428020279029151,-0.00844816066205863,-0.03541028622036332,,,0.022937717669627374,0.026347634886205912,
RELN,0.006780763294880885,0.14622405162822663,-0.03262516434444684,-0.004436260380447215,0.014691321538156365,0.03703589093801922,0.07202958812982015,0.005824465666629865,0.2494508625790787,0.058850016296669874,-0.003914214348094657,0.07396018539863355,,0.09687226604934113,,,0.024017207499685618,,,,0.008876085606643061,-0.02623471532581196,-0.033573031141729166,,0.14343180805385822,-0.021994427030065985
IL15,-0.03773647704626295,-0.02507430820716922,0.0471850663399348,-0.0339904930528883,,-0.0008850528212681671,-0.03676759518405758,0.04018878941915031,-0.15196918291854752,-0.017691543955082267,-0.034213156751811094,-0.045584929441159175,-0.018584230688817687,0.0017814469767824317,-0.07071557291013329,-0.014569057252148786,0.047447548700444944,-0.10573304066248404,-0.049925206751591136,-0.04722752528971105,-0.03847488671660709,-0.03871485321401817,-0.04957740920025603,0.003945091935293089,-0.1626757518465786,
UTS2,,,,,,,,,-0.1678409604573533,,,,,,-0.08376651042788819,0.0459449987258201,,,0.03705771198904799,,,,,,,
BSG,-0.13709052041425726,-0.06331247879202723,0.11469372320661536,0.03032369873737865,0.04919893499063043,-0.012482627221449317,-0.06607736943405591,-0.0426061636796231,0.1685203562831635,-0.16841309259337475,0.02442494674836012,0.3401724768956466,-0.045548638527008876,-0.28367777794914295,-0.17325543926688297,0.015120005086679504,0.08632015763994566,-0.16484316333210652,-0.20448141743642953,-0.14727673747113815,-0.3452598937735157,-0.0405808105852463,-0.17466228053734306,0.10562618119327533,-0.21321797711718699,0.12472330242712329
ADAMTS3,-0.026650143170410593,-0.03355699557092541,0.046752614923348826,-0.011959693066156088,,0.020445283545675912,0.06273492437398509,0.0016600419771423867,-0.45557272148876515,0.04029312741191028,0.005838769786823339,0.07738387515526941,-0.03447627025502575,0.05105592302098954,-0.11239495501796946,0.03289304767645471,,-0.06034418326430611,0.004781785849795202,0.057196032337834976,-0.12221879821908456,0.011131486122884898,0.0246817807357823,0.02292078370639312,-0.059053750569086044,
CD34,-0.015105029947466299,0.09645588454260184,0.04752001230768057,-0.07517605918176926,0.027900447540209865,0.004261215177444139,0.06492941126351218,-0.05607797134168143,-0.282069197309443,0.0104218722263911,-0.0018592730714520082,0.009672647609638822,0.07714095647086523,0.09494272587330414,0.021005365199752275,-0.04541423066103395,0.053716325855345436,-0.08784338124014708,-0.0014080119060344623,-0.05725090260390619,-0.22441453239626444,-0.022675570091019226,-0.11348934325366568,0.023624417900418235,-0.007000712559528214,0.01789024611682554
CCL23,,,,,,,,,-0.08255364412491766,,,,,,-0.1000405956161103,,,,,,,,,,,
PLAT,0.0510585681587766,-0.0023561609730134675,0.0804748589429359,-0.06752017611278667,0.2159332920025039,0.08406347237846454,-0.05163862234591931,-0.3168788859128685,-0.3848427046833222,-0.2425834574658129,-0.06583938432812246,-0.04338655793331851,0.06713121206910995,-0.11260861850164594,-0.011437675712006769,0.07462839431704073,0.0272388164197882,-0.12045764663058585,0.18654024145120704,0.13574855435717315,-0.24267570568969768,-0.1397312559101438,0.049920117165088304,-0.018564579355111636,-0.039401503959462555,-0.11958044267552914
NTF3,,,,,,,,,,,-0.01477123621408349,,-0.004781452211290925,,,,,,0.09094020311220205,0.11541670816126746,,-0.017757196325494065,,,,
LTA,,,,-0.05498027317994681,,-0.032883793284900896,,,,-0.05749193033279754,,,,-0.06621864006249067,,,,,,,,,,0.045155572724180464,,
CKLF,0.03908967988838883,-0.011924768369812936,0.10376735037267246,-0.08834166069406577,0.02127142836745965,0.030604980972427264,-0.0895544622549145,-0.2943646137518454,-0.5040200585315944,-0.059214440786348826,-0.08142520395098889,-0.2939007973288434,0.10498132622298424,-0.24980785170200306,-0.22903428912435606,-0.030581037975053776,-0.011812285741448969,-0.12728987311081863,0.0011672757706157574,-0.08127603853659628,0.011651086911864124,-0.11564440023148367,-0.1961897655446504,-0.05591021496853579,-0.15958935223694215,-0.0005227443747438997
APELA,,,,,,,,,,,,,-0.012366575770856222,,,,,,,,,,,,,
CD24,0.05096024959313993,-0.08207066555999838,0.11140411922410934,-0.12779561625208402,0.06021648158723715,-0.032049123562425716,0.1750021421491567,-0.15451217374547252,-0.016132420018684205,0.14367023933040604,-0.2781214865076354,-0.014753557837760492,0.1468444108224137,-0.007865857285798146,-0.05085245008435973,-0.004080525005700209,-0.005534202599597756,-0.22892935284025465,0.12958498379798922,0.17539331257334648,-0.09862871739698763,0.00945295124886165,0.036580021251660454,0.09090060662117092,0.08501690961828309,0.11381236138127274
HSP90AA1,0.06880372043317337,0.21763675040128388,-0.09324201025288803,-0.07471927755334731,-0.10764657818538943,0.08044070512300742,0.22467510935214624,0.4592174851455433,0.5582789316861708,-0.004640795686424819,0.08453451999757464,0.5645191033375362,0.011161529198156472,0.43503468102319204,0.3366679676397615,0.0820630280893045,0.045437729276162374,0.2984532261744798,-0.0993406085162428,-0.0980916359439087,0.25511068286312316,0.1604979291559675,0.20054463885686521,0.12924195829593668,0.40855797447965864,0.04587076074707782
BMP4,0.014145389222083513,0.07231643282714652,0.07249718696316083,-0.07774273281624323,0.04724232100542492,-0.04439349915547972,0.011282865231330784,-0.2639681464817585,0.07031035848120204,0.07999021879301672,-0.06756009771124064,0.07098575681923758,0.03787735043628259,-0.01885530287272791,-0.07717647078175532,0.01990079779797367,-0.110359117468811,-0.06541067241145943,-0.030511828108548487,0.018855120789756718,-0.12736356075555164,-0.02543196040126203,,0.0006025670593160752,0.02703199291781876,
SCGB3A1,,,-0.022752113160838108,,0.04225744638173856,,-0.02981808714609827,-0.019320801981420038,,,-0.0408097898860448,-0.01681626417914572,0.01676594938783529,0.06655079327591885,-0.1045407798019416,-0.051366554502701535,-0.014185220872626468,,-0.021145708629447108,0.0180032590262898,,-0.08487476982040608,,-0.04003886156237806,0.013061611083994664,
IGFBP4,-0.06401347222142514,0.00296250137169814,-0.02894306424912125,-0.08286084952638689,0.061365309639529436,-0.07608491830172937,-0.10460103983188704,-0.3208785730100263,-0.35543073006458176,-0.12379137389807802,-0.04249402545139332,-0.24280193918066978,0.1164120972610793,-0.10763826664407976,0.1067391489719921,-0.04539889381761189,0.0024017605539404458,-0.022995455809162235,-0.14153396159402531,-0.042064709872340754,-0.34997590007333856,-0.09250349534625787,-0.04442177400277985,0.04131140128457281,0.09260024768729846,0.016511105160087275
RSPO4,,-0.03213831274575724,,-0.021996009973795704,,0.04255646817654205,0.007853593362652721,,,-0.006946395121024626,-0.026251256985009144,,,-0.029002581130868718,,,-0.03921108319962694,,,,,-0.06008380946300196,,0.03576128688873796,-0.12831799185143347,
LEFTY2,0.0014216550921789758,0.019733684314047418,0.003032731346463795,0.03675908035999208,0.18803999046539038,-0.02469632606795395,-0.05411170489598892,-0.13569776280623747,-0.39254741877009736,-0.0789568695026807,-0.05281214408426603,-0.025806398394936567,0.009583668941793258,-0.017943814273784803,0.16049083084438123,0.10025832235700596,,-0.0535774810832811,-0.015130537188510335,-0.016388194174956145,-0.3645698735979319,-0.006946870738761889,-0.034040912729899335,0.02799935116312322,0.08276993837047839,
PF4,,,0.015106303118477842,-0.010227796303310334,,0.006934920549428949,,,,,,,,,,,,,,-0.03864700933648416,,,,0.0359457761603422,0.030923390125244848,
ANGPTL2,0.0787693971518059,-0.0621516935559404,0.03499622620679499,-0.05578963661842398,0.15098640167670185,0.056126593923810676,-0.06574805122503108,-0.3788690150030701,-0.36326891551728935,0.048253139413601695,-0.1002393182022393,-0.3088889401400251,0.03374201748496515,-0.31757092938577547,0.009199485774758247,0.14095104250019744,-0.07197489048301049,-0.1385365694758494,0.07559004265508484,0.15767397506559644,0.01544498745623743,-0.04903327629906493,-0.08862766834996857,0.0783168298161443,0.04738060570838204,-0.20198403408972312
