,UKF313
BMP1,0.10571971130534817
NDP,-0.014987102456806303
RTN4,-0.04675969327632149
HEBP1,0.00278324229315455
WNT7B,0.038394071391984204
PTMA,0.11569139900916513
PDAP1,0.05481317342593778
QDPR,0.04540338316648001
POMC,0.015386180542485448
CCL18,0.10004707244172265
VEGFD,0.01237907036376232
WNT5A,0.0005025517349641185
CXCL8,-0.05737366521741195
GRN,0.02329199744771869
MIA,-0.029908321940406872
RARRES2,-0.10678790762589717
FGF7,0.0014865667407641292
HBEGF,0.12189031312901354
CSF3,-0.033131345634172936
PCSK1N,-0.052582018673450935
SFRP1,0.018917038803937285
CXCL13,0.04660078942002445
MICA,0.00842538069977997
TG,-0.014237063519080913
ADA,0.09497658025207628
LAMC3,0.06616740112958779
NGF,0.12617389957870134
TNFSF15,-0.021098692117824582
HMGB1,0.08671725443201525
ITGB3BP,0.01784715946110397
IL15,-0.016965788579491235
BSG,0.029164430531847436
ADAMTS3,0.06425977471107532
CD34,0.1619048945400399
PLAT,-0.0158388588678871
NTF3,-0.002246132072451119
CKLF,0.0681806665539267
APELA,-0.03889430814965023
CD24,0.12696600012528766
HSP90AA1,0.0011041590280637787
BMP4,0.007130553721819652
SCGB3A1,0.03510453579425603
IGFBP4,0.17127590751420252
LEFTY2,-0.02385607724647855
ANGPTL2,0.01984607054916488
LRIG2,0.07662952273896215
ICOSLG,0.09928100112727337
LYZ,-0.0022606766408334246
EREG,-0.027895958891266025
SPTAN1,0.05739698686149509
LIPC,0.045319343446160947
COL8A1,-0.12963814847441263
GSTM2,-0.028331718984518948
MFGE8,-0.024701637465505605
TGFA,-0.03759515091312311
SLIT2,-0.02943448795315411
PLTP,0.09758660802385197
APOD,0.004912663015529867
B2M,0.05573414450135474
OMG,-0.017666664037133985
CXCL3,0.06389906911216589
CXCL10,0.03840549631523457
ZG16B,0.04186539209480472
TGM2,0.022744359750879035
VEGFC,-0.013797248457355355
WNT6,-0.035190450242294564
GDF11,0.025161598289938372
IL24,-0.019845188640264588
SORBS1,-0.002820756507025315
DLL1,-0.017038260279562057
TLN1,0.08240288431503312
PON2,0.09109484068018533
ICAM5,-0.018785909401030962
HPX,0.006001693709443096
SFRP2,-0.019585448251637744
CD70,0.023831469152935533
CXCL2,0.03953150420867107
SEMA6A,0.05397882353088707
IRAK4,0.0581485985454623
GSTP1,-0.009695072109867206
VCAM1,-0.036577027494321165
NXPH3,0.006969301891040809
MTMR4,0.00842713569652851
LAMC2,-0.028826039979068498
IL10,0.1042460831861067
SEMA4D,0.01469508717331868
SEMA6D,-0.026742017506860397
PDCD1LG2,-0.02179861227123348
SPINT1,-0.027355241575342217
CTHRC1,-0.013645642111425379
PODXL,0.1281634967653374
JAM3,0.044255660383331216
TGFB2,0.13477319681741987
COL18A1,0.1365156948074645
INHBB,0.07491185811677768
ARF4,0.042388837922775646
CXCL14,-0.03659554570396199
LIF,0.07862485508450523
IL17B,0.01770800962825692
MMP1,-0.03922151521102867
MATN1,-0.019845191500716685
ADAM28,0.007838670811944563
TCN2,-0.036790304099619774
CUBN,0.10278781498391569
TIMP3,-0.04939904855026318
PIGF,0.07924663825480004
BDNF,-0.030611170273705614
CCL5,0.017633022153711396
GAD1,-0.029730343000613797
COL14A1,-0.09121031880606723
HLA-A,-0.07952049803468045
FGF18,-0.020605879437335706
ADM,-0.07607748473523147
GNAI2,0.021624120620914185
COL11A1,-0.04730899446053978
NUCB2,0.03654074085552494
CXCL1,0.08607949718207222
VCAN,0.06418289287729655
MMP7,0.006234906513951851
PTPN6,0.024858514570871664
PTGS2,-0.00016127241586656635
XCL1,0.014707062760632834
CD58,0.05335615330261878
MFNG,0.005836015603629051
ICAM1,0.015277842575643984
PROS1,0.04667599007375219
CLCF1,-0.022040307621656905
PSAP,0.04298089729447409
EFEMP1,-0.0061425465517265
C1QTNF1,-0.028157335125583
ALB,-0.01878591557710882
CCL13,0.029117608022403887
EFNA3,0.03651381215222274
DRAXIN,0.06719400573796765
NPTX2,0.07727625848317102
FGF11,-0.06378052700023495
CD59,0.007330546053749222
COL9A2,-0.030203678795581092
DLL3,-0.024072641101415118
FGF5,0.006084099556467833
LIN7C,-0.0014031426094948396
PSPN,0.010820906905087956
ANGPT1,0.029831553145602558
PNOC,-0.01878591557710882
L1CAM,-0.041782488218500606
APOA1,0.0977163813137301
PSEN1,-0.03426692906871663
CALM2,0.02287151544104186
CLEC2B,-0.002993106448026771
NTNG1,-0.005689169432526377
LRIG1,-0.06076198155251562
MMP2,-0.05275092912115111
PPY,-0.017376134201271376
ALKAL2,-0.035780121593380204
CSF1,0.08676703482474882
SEMA4C,0.08330472590775696
ICAM2,0.12797820766926296
SYTL3,-0.0191250211499462
PGF,0.11986679366309315
LGALS8,-0.01505246602128852
DKK3,-0.06205597979222486
COL16A1,0.03727852635025259
TNC,-0.044150410064936634
TNFSF9,-0.0411227465441679
C4A,-0.020605890619564252
CNTN2,-0.02181835075306531
F7,-0.018785918213241465
LUM,-0.06679896539401496
APOC1,0.025020063587702118
PKM,-0.043717321263915934
TNF,-0.012156507843325127
GNAS,-0.08406985157656884
BMP8B,-0.02469905955248892
PTPN11,0.041426222704766306
ADAM12,0.07970147049085378
EPO,-0.01708088174099998
CCL2,-0.04994850251225195
DSCAM,0.05358013635784939
ANG,-0.02992758457211366
FBLN2,0.02912670433035369
VEGFA,-0.1122684034219335
F10,0.023293939374700305
SERPINA1,-0.02642504774381324
VWF,0.16537676247384844
GDNF,-0.029710200019414393
VASP,0.010092931986018001
ADAM15,0.05621877029336913
OLFM2,0.12409188754564544
MFAP2,0.10969687728200082
HLA-C,0.04809629132134296
THBS1,0.06954664509580204
HSPA4,0.020572132980654908
LMAN1,-0.009665767005035705
LYPD3,0.08092414458225504
APOE,0.047145180900305235
ANXA1,-0.08449765394943265
WNT2B,-0.029371566510211333
AMH,0.013790396331069993
EFNB3,0.03370616138311581
LTB,0.02253405520389476
ANGPT2,0.11762732784174194
ADAM17,-0.018040174375863586
LRPAP1,0.0484403160031811
NID1,-0.016238393054923958
MST1,0.028420075921012058
CCL14,0.1513891103810119
DCN,-0.0612060386875464
COL7A1,0.014790607817684456
CALR,-0.0025460186964413037
PIGA,0.1667290830575225
CD200,0.16176220858596072
LPL,0.0011768006573343915
SEMA5A,0.04332414370326506
SEMA7A,0.03487309057814948
SEMA4G,0.011748622871479819
SEMA3B,-0.0620441080692073
JAG2,0.12349095750038885
GDF15,0.04568908509480994
SEMA4F,0.011222743318415886
ARF1,0.06240769427837406
DSC3,0.06371898867836302
EBI3,0.004067590501428727
TIMP1,0.03837433241866079
SEMA3C,-0.06427647078326858
GAS6,-0.06387310240365207
SERPINE1,-0.06330713343629248
LGALS3BP,0.01247853181688951
LAMB1,-0.021500437627585262
SPTBN2,0.009882631368374913
COL1A2,-0.01904875809156367
WNT11,-0.024072639846602475
LGALS1,0.013470275301438746
BCAN,-0.02428743380157754
ANOS1,0.0029625694974424652
EDA,-0.025336416817310706
TGFB1,-0.0052788410920490665
TNFSF4,0.016707908157316695
NTN1,0.0220282944641735
CXCL12,0.0656663724983612
GNRH1,0.046203693404477435
IGF1,0.026002273094194367
TNFSF10,0.06443737189396385
GDF5,-0.009325181364220442
RGMA,-0.012568672237707273
WNT16,0.017703722764943124
CX3CL1,0.017596489688758574
FGF1,-0.02472612114866579
ALOX5AP,-0.05457370541934361
IL1RN,-0.044209620971299844
PCSK9,0.04531483500406675
NPW,0.035425823435183475
CXCL9,0.051760678134005804
ANGPTL4,-0.10808604460210834
CCL11,0.03708996408577921
UCN2,-0.04429032575742339
OBP2A,0.07467543007919178
COLQ,0.004219222912433406
TNFSF12,-0.0067072060898917705
DKK2,-0.039881292228272636
FYN,-0.0009461818538412165
ACE,0.07127452600312091
IL18,-0.032018993855361985
PPBP,-0.018785911660570934
SERPING1,-0.04239193791981794
INHA,-0.023489942906504774
SEMA3G,0.15345336535740842
COL6A1,-0.016952674790525143
FGF17,0.08828460428478983
ICAM3,0.04415362614643914
LAMA4,0.050324202622343654
INHBE,-0.024711900891252712
DLL4,0.11805644392804311
SEMA3A,0.07841547911503162
C5,-0.03205432909291782
COMP,-0.02919071655878049
EDN2,0.05680448644737324
C1QA,0.06499782238804637
COL9A3,-0.01474480354923392
DLK1,0.006046490715293486
HGF,0.0583493636532442
GIP,0.048167225366911266
P4HB,-0.02504795860804559
GREM1,0.03318514421396273
EGF,-0.02554148517617598
VEGFB,-0.08687007144403017
FARP2,0.10402058026450589
LAMA2,-0.04642038664870169
NRG1,0.01791519675285235
SPINK1,-0.03329353463872072
EFEMP2,-0.10080275634638627
SELPLG,0.05606027562037742
HLA-E,-0.01368648110587845
PTN,0.11208245175838624
CD274,0.01880835378726914
CD14,0.014901280571735509
SLIT1,0.04164514790209177
BST1,2.53231767565267e-05
AGTRAP,-0.010467866245624116
LAMC1,0.06339604359319813
COL6A3,-0.013119972733645036
FN1,-0.04545835922491491
MIF,-0.0863009490210403
JAG1,0.11231005505388346
NID2,0.07307278059581063
EFNB1,0.12413236531235038
COL4A2,0.13272210209810437
SPP1,-0.09144481636391802
PODXL2,-0.017666667390861625
ADAM10,0.00518113422510323
CFH,0.0652274513484307
COL4A5,-0.05365757068801598
LTBP3,-0.09124148656044803
GNB3,0.03102527985111409
COL6A2,0.016286962265297203
GDF9,0.029544065153283408
NCAM1,-0.02575742137184865
