,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.07845073445397953,0.09142198951157816,0.05896272015490376,-0.03180014760570403,0.06697834095446861,0.010379828743428037,0.007798510974270889,0.1701228839155005,0.03363125762521565,0.06489694279907811,0.004191057934293607,-0.0013911907457884556,-0.0219770194142464,-0.006693295972283153,0.07361136164565928,-0.013481786702295138,-0.027328334626523197,0.046137795906280976,0.08839754581625206,0.09160112963952749,0.01346622906238202,-0.07177303324679737,-0.020833261002897882,0.07452499741084902,0.046682729640638534
RARRES2,0.01866666371175456,0.03111971522864048,0.019403257211289854,0.016180450233304697,0.010329882010045392,0.05246864467948072,-0.013408319531074374,0.15828756940564614,-0.03707818979649729,-0.0037935768113614614,0.09998825772716065,0.05600138499703444,0.0855244083437509,-0.08751971045183914,0.08431960541615913,0.06058787445918169,0.012659887233376601,-0.0018564586790327869,-0.038047294405376395,-0.05522682723205665,0.04489543587371576,0.07471430820530024,0.024139845501160304,-0.06761317801997764,-0.002128812913367493
SEMA4A,0.040414314548376025,-0.021486338065439068,0.060082634851412665,0.020961994453121587,0.07856564241668307,-0.032020255530826505,-0.007080512732157677,-0.06412255786154794,0.03047619150981363,0.01870003174487601,-0.05479183487447734,-0.03382143830194767,-0.018699029909003316,-0.014431488201964634,-0.09277639945734868,0.09944628884576989,0.08004684397959208,0.030788621174254464,0.11006628796721232,0.05560016691399556,-0.02067764979934034,0.04451593664894095,0.10695647998231975,-0.06270635488827642,0.10403338426954031
GDF11,-0.06165172002223389,0.09897222412063436,-0.03619139875554408,-0.005464242270060497,0.02480171650131406,0.03332965471719885,0.033755841474455164,0.129123114492456,-0.05710468224634466,-0.01842775230490864,-0.04077212290039396,-0.010264137251012684,0.09233098671904097,0.05977812028409316,-0.07322169290674305,0.014572038655055755,0.042281997550398714,0.019442300652655474,-0.005930830819360295,-0.02466999777155565,-0.010019542940466598,0.08015038476493463,0.1324802394230281,0.04474574302885214,0.083474996449779
GPC3,-0.00923821688421538,-0.03620022895877117,0.041146025262642924,-0.022309570946981865,-0.0533484018678137,-0.01969934516348091,-0.06066439316368726,0.0452786423705301,0.03561386259418265,0.0031752927535523747,0.02726591873581714,-0.016709481708903576,,0.019592208100451917,,-0.033342394030323595,-0.06008501869033621,0.0036832736479224613,0.07515727213767102,0.13603224835138872,0.083019297155247,,0.07766657363844874,0.06836291771426464,
OSTN,,,,,0.052353370821953696,0.07889796439197655,,-0.02942807115413674,-0.004709164964241086,0.017793795576166182,,,,,,,,,,0.04191926492986798,,,,0.020110998484304934,
GRN,-0.06481313713102049,0.029428450937490854,-0.06573969277794031,0.052612616418837264,-0.015249607200746695,-0.0027652773479346486,-0.019645109793606556,0.1784179939641957,0.006767328788317509,-0.024995908025907558,0.056845487206993624,0.051452439801973227,-0.05690180378866894,0.1289862960875259,-0.03426038905645859,-0.036391944336373556,0.029772338477198748,0.07595438855299375,0.0007675031947771305,0.10660033209188219,0.024616173870321497,0.05439301914756962,0.031141377803041177,0.006750056905143391,-0.005582134628548001
CALM1,0.043531015014854804,0.000511001242403885,0.010016981353853668,-0.06735937603672099,0.023372484439767367,-0.04133750087680307,0.019125345164334933,-0.17039632490621118,0.021652267051768287,-0.03194815186930833,-0.06168804640420189,0.08323551682621064,-0.02171118936160274,0.05252679712080509,-0.015975448598706206,-0.01959564957152034,0.03040970880524884,-0.05662060989933271,-0.03546001990176325,0.047519288876681616,0.019979837504914336,-0.10155168368928677,0.047760477570046575,-0.13164638210804863,0.047177692652417044
ANGPTL4,-0.06295033301335345,-0.06340884748447849,-0.11890507044849884,0.021721598440539686,-0.007623760308133999,0.0675096083899065,0.05055881807799033,0.033353923327939614,0.01824935870942325,0.02650455634910411,0.04842049605659435,-0.029344262392321716,0.06888584154600705,0.13327969841369702,0.001941350949063945,-0.1006244182652725,0.04859357987031777,-0.017815395718071274,-0.06836403282324678,-0.038962094562713746,-0.07089397639509008,-0.032844203481050244,0.025926516485051312,0.007328173705463682,0.038201011900367475
BMP8B,-0.012289996392331406,0.1652520615908967,0.01607839056062462,-0.014282227717041013,-0.029685182379717377,-0.03871578781876856,-0.026263249366081546,0.023529065110695104,-0.019973367514008744,0.06462828937736849,0.045918362273899956,0.019516488229433995,-0.0025397709146713736,0.13429675170384292,0.058199337358180885,-0.1048222136561612,-0.10938685486270557,0.0666522400663423,0.06905782668355835,0.029278535611858385,0.015511331297356504,0.041618278250833494,0.08510223748357712,-0.07021017802265671,0.18649480037068372
