,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09261925165981429,,,,,,,,,,,,0.006515858789878851,,,0.03947110611909038,,
BMP1,0.0026378525518643177,0.03395098040491819,0.08383303918981011,-0.04138513208838792,-0.014246854359084276,-0.06178573941645201,0.09631900244153152,0.11807180200674915,0.6214059250983509,-0.0011472110832079995,-0.02060636725496312,0.16627810468753837,0.18736087338068047,0.11536394338682307,0.018121462285770693,0.0683881064270091,0.03684728193448211,0.09278927158165899,0.08208077245052454,0.0688953112749681,0.11623891459353751,0.1320583048982499,0.07951974296106178,0.1308703888282205,0.06697615698418588,0.05463274115071735
NDP,0.004173148834364652,-0.0016696125100231377,0.01805356037478446,0.01999047019197084,0.0516511849726949,-0.03245288784973648,-0.1855961715216659,-0.015821933608160636,0.14857197221909973,-0.040533530799194764,0.04217605168498043,0.06184147374913583,0.08666517248965759,0.0796784637411016,0.17410029528644427,-0.13425152590401024,-0.005699204453732261,0.06470962062997417,0.09672297325384953,0.0769651106358584,0.0856499918321597,-0.015518669580025088,0.032353704160698396,0.04771427686164115,-0.07054967963800819,0.14585902539691317
TNFSF18,-0.10242577186503815,-0.05783744674173174,-0.03168432831356078,0.009660936530524961,,,,0.007879623952499486,0.1731453411021708,0.005049930553111393,,,,,-0.017358679828202397,,-0.09183277245354247,,,,0.07218289989325849,,0.05982011686370972,-0.011850231118920343,-0.026163892586313055,
IL36G,,,,,,,,,,,,,,0.0288270184902017,,,,,,,,,,,,
RTN4,-0.09492964424176642,0.051697511315099004,-0.02643813780396137,0.021579811963684952,0.1127427874945872,-0.017402117060774824,-0.08532932817631211,-0.16506527553429243,-0.6395063842503624,-0.0358190806968959,-0.15653845494232327,-0.34443071649961066,-0.10602634894479597,-0.11631835774334266,0.18126866561304697,0.03944859804415695,0.11808914960561838,-0.04898349083965373,0.016099372438280225,-0.0301322484033017,-0.12353732047646138,-0.032316509974139644,-0.09393576325368738,0.05332196211096686,0.0902358302773008,0.025270920082054397
HEBP1,-0.07858215195313399,0.09278229176053535,0.029900548698634608,0.032146506198214395,0.09516516934609819,0.009084166998090872,0.0014686835602237542,0.09443537342092782,0.2824243194504333,0.06425708532700057,0.04126014893636459,0.1599457751192685,-0.031009334901679838,-0.016030944541899392,0.08030671157439435,0.08081839814689121,-0.010113924440518278,-0.03393273513625901,0.07549362026264955,0.12611492350364897,0.020138013715943252,0.026046017527053163,-0.040896268235351696,0.1261528938406551,0.07792094124752645,0.12540797618512134
WNT7B,-0.035478307097541295,-0.12112016026300283,0.015120343250907185,0.00024002761679669824,-0.02813919061974396,-0.01638619648789946,-0.0951586435754637,0.01900137559888326,-0.24431726419458094,-0.12267197707469503,-0.017637098452150283,,0.024128959791765606,-0.034247176077044666,0.08186996784701342,0.026154274081665336,,0.05657121922302565,0.026030159911134516,0.02185862589028498,0.01631165857981457,-0.004099329360547916,-0.0029134870102837944,0.07692525832591685,0.06002023148572377,-0.048805417158777495
PTMA,-0.2378812718642579,-0.10430180774516995,-0.03829747937775511,-0.06807374843927753,0.012735014989977016,-0.02199343388394977,0.10904199570107871,0.20248759470391206,-0.3434503510446307,-0.06596824914416809,0.07257507444037259,0.4844412517679342,0.27095740093763515,0.04686652657682583,0.2081475459162118,-0.1318319325599593,-0.018694593531022274,-0.1806352390756164,-0.0867115596106545,-0.05084602190509407,-0.08862064871755046,0.013541036812326438,-0.006445198654472757,0.018223678940231698,-0.02368250212780722,0.12513643838917138
FASLG,-0.03128633760985686,,,,,,,,,,,,,,,,,,,,,,,0.06343073713087219,,
