,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.07663413241219617,,-0.048561171189065055,,-0.026420798746907382,0.01979046536515094,,0.019217835796067017,-0.02757283054234957,,,,,,0.182597335080053,-4.931526825678924e-05,-0.0348641933482692,-0.025780919475143153,-0.03308178949700626,0.030493079494915195,-0.018955045731092978,,0.0715795943984806,
PDAP1,-0.015379149144043225,0.009458862806215503,-0.006258119603613328,-0.02776726118135619,0.019140945601793,-0.009549311298990412,0.12429923054644325,0.17423154457636175,0.059081050426683136,0.026667156671128865,0.0001423404673521475,0.04156491249887651,0.018516642721921134,0.09249780391383287,-0.024705541708951975,0.050551637225931,0.05470413439584471,-0.04175971256671945,-0.1034694581795691,0.032525517404544076,-0.034695281284867756,0.13808964044729186,-0.011839378195061558,-0.02749016779227864
QDPR,0.05157772715632366,0.026470587720169473,0.05350078152605257,0.06954857357209707,0.020121482191612163,-0.019400236212218324,-0.08695018397485646,-0.1586958002326934,0.00977411988724067,-0.0318669327790765,0.03455913646545838,0.0823975989282814,-0.050282560622352784,0.02003392097320724,0.022392807369581703,0.033913760165799195,-0.05687486416793829,0.02797254534843553,0.1735659392099444,-0.0011700977228385004,-0.029272247772176,-0.075927112907926,0.0459282218886082,-0.09922370469466787
POMC,0.059075296613965704,-0.0034808989946198843,-0.059854432999949005,,0.033524024449113815,0.005126309952831315,0.009250099880775861,-0.003481588255936228,-0.026513576971634614,0.01761152511816532,-0.0003171229723146248,0.0059821606098074236,-0.028462767372037446,0.11318267882913997,-0.02109670066405551,0.14783293939973183,-0.020445950662913583,0.029037012425168443,0.021298187582311428,0.04774511856395112,0.016574204488522554,,0.07555804614815996,-0.038955493068279654
CCL18,,0.05341606757034934,0.0309493528362631,,,,,,,,0.020882714082900405,0.015735806824264145,,,-0.053694832108002424,,-0.024719286306248534,0.06421889903248876,-0.01720379492046717,,-0.04258592684753452,,,
CCL17,,,,,-0.039973778647835724,,,,0.05305969066146752,0.049664300093670094,,,-0.015946953275935587,,,,,-0.026389934597147717,-0.029999983696825907,0.12362336250173149,,,0.1028564900225358,
VEGFD,,0.047957728531669096,-0.0041099069787557145,,-0.0015043638276072268,0.04012817384978229,,0.05464152194749563,-0.02144902246289212,-0.019459569007146665,-0.03303399176167772,0.0010108408100960318,-0.017090843756174284,,-0.019890004217761034,0.06728348974018457,,,-0.03308178949700626,0.02281813272305057,,,,
TNFSF13,,,0.07659005535195015,,0.013776227039675982,,0.37721445385047025,,,,,,,,,,,-0.04195113674147904,-0.009760151221544418,0.021858837520634725,-0.003952379250736142,,0.14783262751440618,-0.051957081204398105
WNT5A,-0.06991991782676833,0.08609961750391364,0.03359735573754904,-0.02296471016880814,-0.02189233004217126,0.000999884075803377,0.09865153389302883,0.13302686720680829,0.006809495738157622,0.04802090334103665,-0.005950539318453667,-0.01704165254534885,0.035056999221236715,0.024457733760072632,-0.015310895077961718,0.06949386054190115,0.06314170290940727,0.007484938154997088,0.022989551352987043,0.019097489671666915,0.05388632787210338,-0.0777022538518648,0.01147735312334298,0.10288930034375726
CXCL8,,0.01598461043299646,0.003086518082882324,-0.043802525054857606,0.10143365594071613,0.04438725729980286,0.02138816776043351,0.04422720660920973,-0.04272171158961352,-0.01812159678964524,0.008026432815429424,-0.08135032136456631,0.05704064534899834,,-0.08850651457206772,0.03542653539797347,-0.04352219542650959,-0.05105652323302922,-0.1707135726633056,0.009407543989126502,0.0275815251431144,0.026001423336082657,-0.06944421410727744,0.0770940962743302
GRN,-0.07080171312994928,0.02529223270011862,0.024492477637286396,0.029530911227855002,-0.056128004122178395,0.02503689160228045,0.031202541615308138,0.11128297743916161,-0.002569264193829621,-0.0466655313058922,0.03660256016799478,-0.036712208138050845,0.023867802823145174,-0.014015427242865938,-0.013804344265814861,0.09686060506059903,-0.0930231176504868,0.0003652545936055537,-0.0403770108763246,-0.018660305327014383,0.03887481065960864,0.11441244002721036,0.02444764037341884,-0.11610118408044874
MIA,-0.02180433406540373,-0.006376287500750581,-0.0160492186787951,-0.05258047344305638,0.0120018808105046,0.046963012849528876,-0.019902625617753307,0.04789745832980376,-0.029967092807442478,-0.022131161598555393,,-0.04260857534272749,-0.009106695646011078,0.032196523575016234,-0.03211645146765468,-0.05665591202534854,0.049899568512096544,0.17699521015270206,0.12335571117417791,0.009189850139977243,0.013444613061039189,,0.02784967721938839,0.029373759870109845
COL4A4,0.059504576835855354,0.043159404658315484,-0.001633375281023135,-0.026007538165094587,-0.012466960006913445,-0.016349208909125428,0.07186246769536304,-0.03794703991978123,0.043504130247194454,0.009684312617778879,,,-0.007924465496263067,,,-0.04891647119060595,0.12136088294176967,0.13069434133448524,0.011086437395409524,0.046791308323350614,0.09272104601082284,,0.027139122351566923,0.061181432347128334
TAC1,-0.02660884133506764,0.007361320932226802,0.009303365375941987,-0.02365133360716922,-0.015658509515327518,-0.039455330047389506,-0.10432269192442616,-0.15280356583082408,0.02371093701603252,-0.028579763139116067,-0.017175369770643406,,-0.040238652071083104,,,,,,,,-0.03270285384680632,0.06703835743628654,-0.03570688926167865,-0.07061997604973295
RARRES2,-0.021533817739145006,0.06317968871892937,0.03376295630440739,0.010589232281455058,0.05149548144494004,0.06376339984796937,0.0703921804471696,0.19535741727151326,0.0867897209981345,-0.01328003629535306,0.09347699827474015,-0.12887182759215415,0.07447416143371116,0.010111043390628035,0.056912271703676055,-0.041654200736909244,-0.000841846173333625,-0.03510778332813959,-0.09529845220633648,0.021805959725256157,-0.03221782214054511,0.02429380414246587,0.03657265599800167,0.08914214374464222
FGF7,0.09223709740152262,-0.02363907503366002,,0.07754997352792684,0.0006964290609542757,-0.056505880389679186,0.12100690152421664,0.0783134957981758,-0.024320656730721514,0.00018786738885912614,0.0024767508100247697,-0.03051614673823011,0.09171270618253193,-0.09610657227014392,0.05424316412393336,0.012642612783158813,0.03161322077166469,-0.022317684199088278,0.018428083489086373,-0.0373609493745115,0.04160046541113804,-0.00452359743511076,0.0995316390476913,-0.0072663659599614605
EFNA2,,,,,,,,,,,,,,,,,,,0.024294862056597782,,,,,
HBEGF,0.02284111650821575,0.02321795806336695,0.01852918864832731,0.0052076417884295316,0.025519539409817413,0.0010286981845963733,0.06760099746669605,0.0858732755228608,0.010018559382332908,-0.026990481089355665,0.024567549316789648,0.013072400553005964,-0.006140599329059245,-0.1097463228816845,0.0290934308187411,0.03274829276469029,-0.07298619880416564,0.04875799225866865,0.017626429969781875,-0.04387754609556838,-0.010991893445283814,-0.05950113391222334,-0.043447550990851305,0.05854038983536798
CSF3,,0.04539256527580749,,-0.028006063403808408,0.10545384146101376,-0.02358870274738061,,-0.04014723784530785,,,,-0.058822676905839914,,,,,,0.007155939301025739,-0.09483519283325627,,-0.027174647289480474,-0.031919256500046136,0.03370290363781325,0.04318934744273862
PI3,,-0.00885501379556202,-0.017446703392139135,-0.0663502810751628,0.12821025090851773,-0.00998107793448027,,0.006722610092001272,,,,,,,0.17092570192372383,,,-0.10431336971235125,-0.16967242218654488,-0.03788530097821411,-0.012697312743139056,,-0.048595612220093225,0.031146037514207824
PCSK1N,-0.03702260218117583,0.025559736940789717,0.04667003743394227,0.00026795098834563616,-0.07893690306279025,0.02420818435122641,-0.047641286167381384,-0.07102171660548412,-0.028970335129878833,-0.025986357235171263,-0.08480971111032784,0.044408991866569394,-0.05796651028737022,-0.014109595965351725,0.032979508626100294,0.07295690986373203,0.061728100662918985,-0.014820727281044594,0.038779035842689956,0.08821734179548249,-0.001996136027189689,0.05380559402425004,0.08095667262777131,-0.13645688880069037
NTS,,,,,,0.0035805081639808463,-0.020610298440867196,-0.023458158578340358,0.05153391722460579,0.026908401083705583,-0.02974120399878751,,,,,,,-0.039883057074299275,-0.03830614333057361,,-0.017598194362757,,-0.03209475434384666,
SFRP1,0.08282149767935203,0.022312174906723187,0.044311527918758094,,-0.041059174878578054,0.02754074824097986,-0.0022466375455245566,0.015683783677457097,-0.015645557021509195,-0.026529309301831984,0.07737786560945237,0.061970368056200396,0.04200108079541459,0.006721544539065522,-0.05167713240461033,-0.022747701976469387,0.008926421297849048,0.07406512597837199,0.09239506956676807,-0.02425503623675568,-0.05020530020688773,0.04444278572453168,-0.04136439106353593,0.004009261296210113
CXCL13,,,,0.11007414802863011,,-0.036778100881907465,,,,,,-0.004352016626099114,,,,,,0.043520814847753324,-0.06059549722183456,,0.0537432538572242,,,0.12873661878610584
MICA,0.07287997873234428,0.033020323221939124,-0.00010205190058157656,0.027940498605839994,0.038390593652391905,0.03338404466678733,0.024142390687572953,0.11040481374399484,0.0187592340750113,0.030344696756863524,0.057852930255993945,0.037863670995594984,0.05654211712160685,-0.003772627066832743,0.04280069938311149,0.008379629538882431,0.02109470743663129,0.07967342397323499,-0.006281489940594823,0.021582202228575296,0.11276800180029461,0.023133846047740506,0.12503350534593013,0.10995323531781999
TG,0.08948582682913875,-0.019973141944522464,0.04343344170012711,,-0.007670908846031746,-0.040770302454715246,-0.023789717549028904,-0.01485513728592095,0.010508040814075399,0.04045150876708206,,0.003944729490294811,-0.009833030634441558,-0.04125542570240147,0.07588240059742768,-0.0902496416442723,-0.04024877742271886,-0.02164884622627358,-0.0006719381567432523,,0.012506489276741847,,0.07682813980291246,0.015554916255294402
ADA,-0.02209327869384526,-0.030838610527932093,-0.0032229048695164037,-0.055259149761614,0.05411741864247638,0.054305874337835354,-0.038099472424960285,0.13007078433811708,-0.042789625153562556,0.03555411134615996,0.11029170387154409,0.01943477337362404,-0.06854571848861735,0.06089978194834046,0.0473031199333602,-0.10686003641564727,0.024067284117963522,0.07495921923312242,0.05590774549500921,-0.0024299034366976825,0.056908854706582676,0.13388751693551645,0.01624075536147759,0.03978008858729807
LAMC3,-0.050726376266893324,9.336767837425624e-05,0.02585829637558325,-0.05227740172959857,-0.05970643588074637,-0.06154477291011433,0.08573477322197816,0.11981102500407406,0.011403984513247162,0.017832542088395336,0.043310586945063706,0.03891820541939694,0.03370153421548881,-0.008737524963786547,0.03083896627856805,-0.01797921822295083,-0.066643218966167,0.0854122457622395,0.037120436425610054,0.031193764462759233,0.0745314026133805,-0.026343985983371204,0.0361742419174792,0.008807788999829558
CCL7,,,-0.011190457525890452,,0.10789874984156507,0.060357049899692254,,,,,,,,,,,,-0.0395524290647889,,,,,-0.0299670287082563,0.07481538171237129
NGF,,-0.02596033083000432,0.0260841967511995,,0.03470942107220251,-0.05260636976738842,-0.022701771349010462,,,,0.0069946341405662344,0.04164919075784417,,,,0.022593522159169308,-0.036734420107157606,0.03832961237799401,0.038967282821942124,,0.02230440268511268,,0.05670473242520107,0.1060922993600649
TNFSF15,,-0.03211616917443207,,,-0.027362241656744873,-0.033563996862990914,-0.027564927396444217,,,,,0.032056780197311924,,-0.01753405728961827,,-0.028965353802917385,0.03983604435265092,0.08803102171604585,,,-0.0168749894356366,,-0.015388466297332478,0.03428325686667404
HMGB1,0.052231427148507655,-0.054354894692015515,-0.011328909998120208,0.014392906540163064,-0.02375365709290607,0.025971174327229996,0.06891707866909522,0.16223421589086978,0.01894616152157862,0.03552172194551236,0.014495942680987452,0.027320806486070676,-0.0219347773468485,-0.046002727764243544,-0.052648039744464095,0.06542931359156967,-0.01574867236602792,-0.09293726568523238,-0.018581505896050888,0.042159332759208794,-0.011710152575104302,0.03218623088476467,-0.12286277885854412,-0.07948915189021813
ITGB3BP,0.09594661128820746,0.029172194836368938,0.036943364957356284,0.014517433933907463,0.058081495378477996,0.07678911186870195,0.07607547262772917,0.14270163375512898,-0.027550676626057882,0.011946405387805918,-0.040419169794594326,-0.00761429598942571,0.06180269619141094,0.03283345821866804,0.003929748203023422,-0.05629896959941794,0.014320663478369019,0.007551416726938078,-0.05257243011597972,-0.016173247919040856,0.036069201296857215,-0.022870648299944608,-0.014994832509474592,0.06344108789397451
AANAT,,0.043985683453441234,-0.03167636972297899,,0.02186644586987292,0.026292072234982183,,0.00912367968127001,0.05290540618884412,0.09739409959906091,-0.009394412081794609,,0.07377286046778504,,-0.04036061521292762,,-0.025746172874470126,-0.034698640598088845,0.029675143145800404,-0.0085857478875179,,,-0.0045007586125436405,-0.010342194033607298
RELN,0.10477445068783746,-0.016755768910731775,0.03502649436653564,0.01873201739455011,0.013060471019843325,0.07594693282889918,-0.05081752925925661,-0.06563414938964922,-0.015988400764635632,-0.057830742863888465,0.02113955756195467,,0.03292622078904329,,,0.0445678123748974,,,,-0.06064334401505623,0.03429163772249907,-0.05787028548690235,,-0.043997319431139145
IL15,-0.011685675772956603,0.022028282775436017,-0.008515589083927804,,-0.029775277145020828,0.04137216836880712,0.017432154173464467,0.0869732336780917,-0.008654864933620459,0.014238516585723672,0.03966663752119656,-0.037175548961679905,-0.0031790694890882296,0.005950576306853354,-0.014527320233951297,0.01896096636933762,-0.04352230917563009,0.07708399093080055,0.004127168914005785,-0.04435800631024075,-0.041163292864286646,0.08432053261912868,0.10240141261167902,0.11954078145685099
UTS2,,,,,,,,0.12206090923800446,,,,,,0.09616442730584077,-0.009365899147634032,,,-0.013716107474518723,,,,,,
BSG,-0.006900850372546301,-0.00021850827607640999,0.01638730606893926,0.08817835038553926,0.023772589899341733,-0.012387994012354499,0.057175490033175604,-0.006008641969259278,-0.07603049398377731,0.07876328153108757,-0.0019325255710170614,-0.07985056296601958,0.09472131449046098,0.06640331075312411,-0.02988946137443557,0.09852978719085509,-0.04286496528524008,0.06598339940424378,-0.029477482791612407,0.028200557328499316,0.024724286538130743,-0.015090098916103852,0.05256936809843612,0.045565648364759063
ADAMTS3,-0.014989977864289206,-0.05516957185569938,0.029332750710082733,,0.09808094447414721,0.04864313263399761,-0.03159261611616138,0.15481249988249146,0.048469596558899875,-0.01639816560485035,-0.02085996401286706,-0.017806733540712487,-0.03296676890487622,-0.0789325149153331,0.04572739981133122,,-0.03082842094813115,-0.008516146547535125,0.02585227089329664,0.015203814509092596,-0.010589065325101312,-0.03881350909890903,0.01802414709413543,0.09886210044974428
CD34,0.056354827410455846,0.06485254904894518,0.0020677560700325037,0.014274944125802358,-0.008124012820395606,-0.0061355703027557475,0.055257160665251825,0.13488866748128311,-0.0015240659888351602,-0.03377639000587616,0.03200678480711798,0.04901965288098701,-0.01695616038081585,-0.04439391210140773,-0.015010016126278754,-0.001513341572003317,0.008224022554751511,0.038291151450528874,0.060911346981353615,-0.021454582487634207,0.029931695968382167,0.05506286730763287,0.019921050572136147,0.09198978086039604
CCL23,,,,,,,,0.027393291688288766,,,,,,0.10624641616891425,,,,,,,,,,
PLAT,0.039034659012157594,0.049598595238791864,0.008816173552095885,0.014313029995073136,-0.07582436664987544,0.0239423952126147,0.08125997736069202,0.13098346667930422,0.027317357857431144,0.01524652138388964,-0.011849035582563632,0.034164603692230434,0.006775894393952181,-0.07115948420551974,0.013580187160205986,-0.001130019999919577,0.07195985223002392,0.040233551507514294,0.1254341767746709,0.0037997107925027236,0.05095831977127181,0.016079860560421832,0.060664185640935675,-0.040140740308442974
NTF3,,,,,,,,,,-0.027596396880476482,,0.04684647773364752,,,,,,-0.019991898038293904,0.15780987957272702,,-0.04256533560563822,,,
LTA,,,,,0.04120281290792057,,,,0.03285306791739731,,,,0.09732676191258868,,,,,,,,,,-0.010616039399960447,
CKLF,-0.007606131551320052,0.01684677955294173,0.019390464903212556,0.0005025968903987128,-0.052399722842936244,0.0208708743889859,0.10293121031094961,0.19355918155168647,0.014504761833695975,0.027037794452313444,0.07639862075430394,0.0673979129658569,0.004371800005266875,-0.0027056574233829418,0.15252807767610868,0.05280136318668733,0.10046012131568002,0.06078790065998474,0.1105022629087546,0.011270399805991324,0.08715162415774526,0.06438180527933898,0.052056224813170994,0.0073938281729379616
APELA,,,,,,,,,,,,-0.05254133265794995,,,,,,,,,,,,
CD24,0.024975342485441317,0.042870373151256254,0.004854129367969049,0.009560554032591203,0.0052511521010454275,0.029787315416772736,0.06298090508234266,-0.05544648496001996,0.027692225330434975,0.05929922560306534,-0.014842490199566221,0.1666331773677533,0.0782363349635883,0.04386439223760134,0.024280228293961575,0.001162647223647409,0.0006063851587288856,-0.02100099940608471,0.03411420894049718,0.018260523876173065,-0.03760349785850724,-0.10585212799524192,0.041941643207350686,0.02229866691243307
HSP90AA1,0.012842368261015936,0.02027217316440236,-0.023917745631775362,-0.06991666875267545,-0.04959592664797684,0.020078735488140993,-0.12257156413311902,-0.15849132345315417,0.03203042142886204,-0.009089099031296441,-0.056008570062770005,0.0659538765850623,-0.03573657799299914,-0.03980066273454656,-0.05766912435808906,0.012979381712007229,-0.07544836198480454,-0.15330815047752896,-0.2098264059459628,0.0016708264513504549,-0.036698150715192675,0.013101495723732329,-0.11266864016442242,-0.09166821217228305
BMP4,0.09079778409711169,-0.03300862375297665,0.025188857247232438,0.015675263976310413,0.017658201971182425,-0.004609924786685486,0.1414509772785903,-0.09632781156616357,-0.005243916091063013,-0.050723162619219386,-0.019322018777967413,-0.014477436664530987,-0.01690526568794783,0.08538217469291154,-0.013962469664281319,-0.08356648432506494,-0.05776349318865282,-0.007958156689673085,-0.01534338534311622,0.028784833957496085,0.08293660552714018,,0.06136025547271655,-0.012406500738830133
SCGB3A1,,,0.00725935427854423,0.07723273459202513,,-0.013398636473427586,0.003949092339942577,,,-0.018667852304754144,0.08609529869865916,-0.007330191243278658,-0.013843710087580398,-0.04428212786900029,0.0039532823606959816,-0.005912615652055941,,-0.004467069394602349,0.0807326612490681,,0.02208115416421196,,0.05383449034409643,0.018906619254031858
IGFBP4,0.0030689374961991255,-0.07628374319826917,-0.00021646720369070352,0.02867725852221019,0.043631212568972955,0.028733471827055913,0.0805224736166853,0.16259201100248993,-0.04395548460155147,0.051690138255079364,0.12500494565215686,0.037435163617380945,-0.011079276262681912,-0.023370269971248112,-0.045363759305333394,-0.00998392366203268,0.007729188067523159,-0.01833279102593782,-0.07105438329385928,0.01678522138871503,0.062310035580093924,0.04982117456163398,0.06485397113224964,0.009388947957798164
RSPO4,,-0.013966603019863537,,,-0.0025335174015067444,-0.01321163245424916,,,-0.028922534201841443,-0.01866784957415845,,,0.07087998488071857,,,-0.03035547216533187,,,,,-0.02360066163835861,,-0.009154479497798376,0.04997791306877451
LEFTY2,-0.014131519745621999,-0.053119824622796824,-0.04126147703891849,-0.03562080169636526,0.032081432884127056,0.052790151576802426,-0.022626710461566082,0.13372671539072573,0.016271538276817814,-0.006583646195119859,-0.010699158939790007,-0.05637178850706324,0.09961516261950802,-0.051714347422052775,-0.021283431938585888,,-0.03290142694972317,-0.020926510419012626,0.08730381254953883,0.03750133230704659,0.015534613588250337,0.06691199492755143,0.06069928866252808,-0.06010805087546254
PF4,,,0.011660650475812148,,-0.006401191809136203,,,,,,,,,,,,,,-0.028818794561713167,,,,-0.04267198058308914,0.017997552630047826
ANGPTL2,-0.00649754313998631,-0.041710224215784845,-0.015601132018934772,0.02862937982308252,0.034807313640177806,-0.01614614815351645,0.14213546166538182,0.17694191264986217,0.07787782723683033,-0.023696651102609736,0.069170692248847,0.02194150233946531,0.10309684885711455,-0.08318726364639883,0.10235116737971735,0.054047339796139265,0.018778618215668567,0.14571876878036802,0.13211678240618002,0.045750372094411164,-0.007757605977386132,-0.015165957606299392,0.013148551911276363,-0.04498917382538588
LRIG2,0.02741389135516209,-0.02078342886089316,-0.01983813949840213,0.010996940689123581,0.007891654822292907,0.006699044388166162,0.06205375163408918,0.056062281843185256,0.021504142769322575,0.011740424000558766,-0.020414722464241652,-0.01609320754886918,0.04704414840220296,0.0664576335081542,-0.016261948233559996,0.03232016013620157,0.0005002870325675009,0.04632342038005562,0.07178538998032448,0.06853885214121565,-0.03473951691759866,-0.00508371206161013,0.05248315526049793,0.04795056770252468
ICOSLG,0.04323054334451403,0.03119643659133573,0.04108040803710203,0.02800896671057063,0.017100000255690466,-0.06009613331663218,0.06418945495712323,0.07830551467938479,0.03984373816620983,0.03714120254735509,-0.011187196150407044,-0.013332073385651995,0.10883756033288064,-0.0018379585225285055,-0.10767261788234082,0.04122887453414385,-0.01185669551111138,0.023457571205450115,0.09812731032640139,0.09119513829804862,-0.001828468399008169,0.028982206261133674,0.12430701647930362,-0.0032451843633754104
WIF1,,0.011883355510379548,0.03471999929899437,0.03306207573141352,,0.006308363472152972,-0.11945716205387354,-0.1095796021211116,0.06584838811934106,0.04768148631162802,-0.016864665192777486,,-0.03410902302733788,,,,,,,,-0.02193910099792529,-0.03435318041077758,,0.03276792906869434
NPPC,-0.023050085697840207,0.022628113936748958,0.03590932995768372,-0.03755682898401642,-0.0069566708244086315,-0.014915324256133622,-0.04803478851190069,-0.024314858744714528,0.020578448440508924,-0.002804211275511087,-0.00947423150991254,,0.04467118708917642,0.06429721820671973,-0.01828141435050781,0.006654375008043834,-0.03082836174030266,0.004849871865170277,0.06586507282295204,-0.004478925442024599,0.0237473088852128,-0.023280115761502056,,-0.0016183996260016845
LYZ,0.010236828821427582,0.028295385183307403,0.007364107038464185,-0.05590019712313812,-0.021398739101675307,0.003996057164703357,0.04707017727855996,0.08818682427078135,0.023357352998955448,0.03402829165387753,0.05568487169413583,-0.017411896388132765,-0.019324783570114364,-0.0060887477266766375,-0.012530655837790936,-0.06571044506878991,-0.0592609817333246,0.0063487441668221905,-0.03422222391552691,-0.02546421191492347,0.039731018790917214,-0.0028944926213311257,0.0328261152237605,-0.05478290439512227
EREG,,,,0.02200217966491213,,0.0311632154715241,,,,,-0.03059502753877516,0.0030161484362560653,,,,,,0.042595054621355044,-0.052891517906733215,,-0.0037673507982595566,,0.013930677520607568,-0.042415400526297775
SPTAN1,-0.010773405038621061,-0.10584039547023175,0.04123880267802912,-0.00013375252452142077,-0.1262927079787832,-0.040149204110447916,-0.030941650320747485,-0.01876775418634755,0.04353910772118182,0.029200821842551853,-0.025136373941598025,-0.011295138264798743,-0.03475244650929905,0.053747751869875064,0.006433137260403176,0.061446305773093915,0.007721522692955014,-0.003214944309057645,0.08076158950623744,-0.0490726818892521,-0.014945261361092829,0.08324161170382267,0.031797229805846636,-0.13296384645932083
PTH2,,,,,,,,,,,,,,,,,,,,,0.021952864292944435,,,
LIPC,0.055864771186423315,-0.003154886304182061,-0.00999911030930438,,0.003462816225189519,-0.030890834022462992,-0.030416415836659258,0.09098703878977785,-0.03276562975812734,,0.0063359987824963835,0.04015019842637411,0.13634454522928569,-0.033618414249297617,0.1054943010202004,-0.0664323098481806,-0.06334225021544788,,,0.08494934801418257,,,0.08118652179928637,-0.005298722062440863
COL8A1,0.13032887880060837,-0.037292107263352026,-0.02619594100164229,0.07316328479796225,-0.010596367261756851,0.045788118965883536,0.005644706969754967,0.07982330655656396,0.035476277740323234,0.001245200638200606,-0.00012903369262537838,-0.0690206816865245,-0.027729698153670754,0.05266022648867315,0.09911293014690195,0.00920363834340454,-0.05459826672548514,0.10232827653975753,0.0357623231136156,0.012563516826981707,0.0135159112541503,0.17590019179758387,0.04147189801620542,0.07612742047661515
GSTM2,-0.031123246019993694,0.027118896895023288,0.054621568735558804,-0.02327637722722934,0.0380032267335496,-0.008030791143715878,-0.0165863495819738,0.07707833020801337,0.011501829553769698,-0.015223415414991991,0.07569224782364906,0.05040899406478922,0.018405951808424175,-0.02949727224293078,0.03653135161938624,-0.07733104687145402,0.07412800067324124,-0.009777049802221126,0.0021865098733237103,-0.028421215154528442,0.04258820498960206,0.014526995322181378,0.06482008468357152,-0.016656425110984707
IL4,,,,,,,,,,,,,,,0.0400109900621838,,,,,,,,,
SPX,0.03012620076400447,0.014607362417475775,-0.014970908113422674,,0.027727433330952907,-0.00990476544454522,-0.041453489818601065,-0.011975573916602287,-0.0021816710401747113,0.03905536655802177,-0.026742722288072424,,-0.05402199889725812,-0.04202919311612996,,,0.035458921969433566,-0.039878580942205095,0.04366002323735665,-0.07375207030027657,-0.0006432329115131964,-0.03311106385098255,0.028269327851937573,0.020101887077114314
