,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024341203646972853,,,,,,,,,,,0.02693909924130925,,,0.1544752927762297,,
BMP1,0.028900608590613375,0.06597540024133237,0.13359178970115923,0.009835774470854033,0.04315726149894786,-0.04110238210991886,0.012500042380504658,0.1574245141094659,0.26357391569619426,0.035573428189336086,-0.009504552637193525,0.04727400983860306,0.10903948215566221,0.052196323517068106,0.036789845693525,0.03355124072235967,0.04731462482654415,0.001054404616152611,0.03260795329976152,0.0612498065524109,-0.013889902095526542,0.057177388042635814,0.03358835967129897,0.07243222374345787,0.11374590136039393
NDP,0.005838206663898335,0.0056522504216535525,0.05310558480190397,0.007127521143737439,-0.0005886717648862972,-0.03786101382053373,0.04264453535924528,0.0168131598652174,0.03215925466663603,-0.0028383605485995953,-0.011498421165515936,0.022630206145129866,0.12045721417129741,0.09949279968591576,-0.038394825124268145,0.06888315890038664,0.08952066177449589,0.049874359783077846,0.09785664835874842,-0.02165117435768106,-0.007558108147712738,-0.09413435138290452,0.017153008931225365,0.021378532949036376,0.006407140734898097
TNFSF18,0.041424302688114464,0.0006767479629270347,0.0312731523676025,-0.014044020465370018,,,,-0.01281375317582352,0.06048032258863411,0.06928964207422758,,,,0.1247724330394826,,0.10582623310373715,,,,-0.03501197913536982,,-0.041949369119122795,-0.0037589150747965594,0.040911137343176106,
IL36G,,,,,,,,,,,,,0.00994715800187208,,,,,,,,,,,,
RTN4,0.0099802808523012,0.014490176924033758,0.05748425668909961,-0.05009099554694123,0.05310474347409995,0.028236050195420782,0.03837439234125376,-0.10400095969664994,-0.2456278751830257,-0.05582651692065327,0.042608774575705985,-0.024798703638854138,-0.08415218663845749,-0.03822540429869188,0.01202634847030174,0.033658094698378355,-0.07975401813164906,0.03701562062441534,0.023973015905689003,-0.0116066584430667,0.0930947070791904,-0.00275960641913731,0.06229922128035942,-0.030029640298315147,-0.04504623456191699
HEBP1,0.006132389666661487,0.05614025875698111,0.09826411590964669,0.024641526749120377,-0.013504195776514837,-0.037909419430447205,-0.050763402811513994,0.0975071634150511,0.12692035605376678,-0.00975455820233003,-0.005421847454138679,0.03466224962581022,0.018965230666561802,-0.055252275600357864,-0.008040480160753245,-0.005342787142287299,-0.00765971771641698,0.10569861856679134,0.02094098698442985,0.012824470305896287,-0.0053287789333198035,0.07633517690554666,0.07323206791309753,-0.008233897378778651,0.057887304768908174
WNT7B,-0.004476018731818207,0.04731845431386491,-0.021036303927460445,-0.006223175364852981,-0.019647719952901207,-0.0024648298114995928,0.043347110788914116,-0.01016897931727233,-0.06654420505609632,-0.00819069782546641,0.038209589216836336,4.147830659897689e-05,-0.03660246684646662,0.0190818133458076,-0.04532142712260753,,-0.04252985064096273,-0.062156359649216585,0.022572089266820874,-0.05831108135931661,0.032773884026499604,-0.04194932562077825,0.06579106425085648,-0.0036161142025364587,0.1298471039985662
PTMA,0.04028025548695958,-0.04649295552771602,0.019163212263680632,-0.017715589769118183,0.08813022146457036,0.02011441762163514,-0.030150400065094948,0.14807245697443316,-0.15402369814993622,-0.016022837876097262,-0.03407641148002561,0.05210350796894634,0.09868610695957956,-0.03538611970884504,-0.0941283717192467,-0.08461283634525084,-0.02979523014956851,-0.01295877607649724,-0.04031333023905584,-0.012755730995874605,-0.008904407194413416,0.05121393169798072,-0.14374003665587448,-0.027148117722530254,-0.1379709361615635
FASLG,-0.023672063902282506,,,,,,,,,,,,,,,,,,,,,,-0.0220383087659263,,
CEACAM1,0.11080571114641107,,-0.022254335093156316,-0.03051941582407349,,-0.002040618372049298,0.029248661262434885,,0.09759155974059616,0.01748574089269457,,,,,-0.026787713814626198,-0.06707732782454759,0.01727551880090116,-0.008920590336212982,0.04753948720333533,0.05159459633245719,-0.03594353400010817,,0.031514240045389934,,
PDAP1,0.04536818180590763,-0.0045412657137357,0.07647747506091768,0.007363279755305526,0.035370421488462755,0.0022909152461658973,-0.009905542400433636,0.0670719717177519,0.2161459934541909,-0.02479352068237112,0.012016130317702791,0.001880533077975069,0.09547432197834115,0.0066285343831463586,-0.018426870761784214,-0.06415065585714286,0.005280732904705052,-0.0038491901687033926,-0.07677339865751603,-0.02405493551098237,0.06805330044594271,0.05521308601250613,0.08011931896713083,0.030327363695719135,-0.05522425086741914
QDPR,-0.06104387534026474,0.06141971958706823,-0.027832063536923492,-0.04455599784698951,0.05535609797691305,-0.0023699411337819902,0.06303629678065804,-0.020216511664320258,-0.22371319013181262,-0.04770362409270199,0.012682484743716372,0.06790849453635048,-0.05016634544900064,-0.0662049285757921,-0.06546605277376756,0.008028299000778748,-0.07287225894872895,0.021110833665192216,0.03567128243583241,-0.008939255338759285,-0.0046100223219000085,-0.0884257547418856,0.13634511809237262,0.02116189865034638,-0.015548837037159018
