,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.07102224482787314,0.0833979456284777,-0.006160388579471684,0.011354716618995137,0.0418484391167394,0.013572923362958856,-0.01736837785372905,0.01286676340807919,0.11927650235263643,-0.002145977217414396,-0.028564794397112004,-0.017509689794378384,-0.023535576707899346,-0.023199829281522616,0.011137043428727159,0.07491812028121386,0.11861190633331713,0.0579909177812695,0.08085608994503672,0.056608980553532626,0.12255546640384683,-0.0746695801487384,-0.05400592609676845,0.05651242424452841,0.02677224122922409,0.06268832936187728
RARRES2,0.2864592305341485,0.00753225455411369,0.033888946432482595,-0.02406373255406698,-0.024894432801006387,0.03052848369983969,-0.10745818158011104,-0.09722353569811933,0.09597644766557249,0.12441048243043926,0.0302583355935419,0.02464860307239948,0.01631562310789426,0.1192136261381632,0.04652716831938775,0.0028536358275213424,-0.10048216047736813,0.02181252879998253,-0.02738302068885487,-0.06724801125264158,-0.1209017672743733,-0.04036665702619592,-0.0813031113330393,-0.013918184223656278,-0.059795662247246514,0.02918427865085705
SEMA4A,0.008083266079199413,0.06048775856885761,0.04414828666367745,0.013397614842259023,-0.02388324855860897,0.0017781132854969898,0.03734571786040822,0.07235442430905205,-0.01395345027105106,0.043816050057937574,0.030783694574609034,0.04076192773978426,0.02658601142192054,-0.06769636850796161,0.05717285822382335,0.001830885381275032,0.05059496278118616,0.07405279562859407,0.11472382659403949,0.04529224830534189,0.045092065037058135,0.04994993723215922,-0.02921881150285764,0.11842057852311125,0.032967077466820746,-0.03959408163937922
GDF11,0.06784833758640951,0.11068864204414534,0.04076940748500988,-0.03943277703539962,0.013952139974521013,0.019196403944821423,0.06485028325669517,-0.07945716988159089,0.09850666780932124,-0.0338048718553822,0.01756970636091209,0.010779072354837908,0.000768027420685021,0.131567804583028,-0.0448276737477578,0.004840303316879592,0.08431252830780331,0.08186784016682218,-0.0647617160406774,-0.0037220040237156003,-0.011115389823068545,-0.013181926799819985,-0.041774655396564025,0.16163417647372733,-0.006963602096032006,-0.09274109424379447
GPC3,-0.0014288458691867965,-0.017277205207884744,-0.0029164057078280127,-0.001794930823690741,0.0940465660760356,0.027152984624875677,0.02315382384390045,-0.061290677729315235,0.04065502223175496,-0.03354004225066726,-0.0048404165149681004,-0.04605866881264476,-0.021159089193851628,,0.01800118104482989,,-0.03348156659639947,-0.04348166555783111,0.16389237805110957,0.23050135469095717,0.05417667847130283,0.04866096123433605,,0.1042924357830146,0.027720225450165507,
OSTN,,,,,0.02768876293330635,0.014500074092997906,0.02378720522177166,,0.020622450324314492,0.028867935141767578,0.06437086977587207,,,,,,,,,,-0.04870795706932896,,,,0.005457204542712245,
GRN,-0.20163720497021498,0.03770618373739539,0.04129783175675642,-0.02868243227352827,0.04169923251802822,-0.019891123502651386,0.016559432581925607,-0.07191167553097091,0.06917604269104247,-0.019585516608733304,-0.06252749536948765,-0.12966034030100712,-0.022097916370157133,0.004438866285270356,0.07049024899029543,-0.015189288256974555,0.05982011273084575,0.0007377892390574088,0.10242066153949465,-0.030118026262577514,0.09249212234453252,-0.08374838677204972,-0.026184339384618376,0.07646767777965967,-0.01784152465088669,-0.040011577987671985
CALM1,0.11429112776799105,0.13301787688176925,0.07811496124660819,0.017204504012213857,0.09338097962652762,-0.019838721443132912,0.052189526228823904,0.11594018453410665,-0.028852228623322925,0.09167457432233471,0.061647913081548024,0.21330011000095792,-0.0002626864027673135,-0.0627626417413321,0.14528720310242885,-0.025283847007589247,0.04740026376666491,-0.028909525949138568,0.14382616983028812,0.0037953273091016495,0.026189399432296118,0.199914310867237,-0.08680411427366812,0.10341264264966579,0.04641793460233246,0.19142156032951796
ANGPTL4,-0.04078201224835888,-0.17034453659434945,-0.12298653485135742,-0.03132402826653461,-0.12521596274061608,0.04269220069988043,-0.053243618025457976,0.025455029401426087,-0.017472447568773326,0.007275554127178724,0.038706140833868,-0.015178568750482653,-0.08850850665595712,-0.0859531656071132,0.11106544695352759,-0.06249926568793562,-0.2461580242567207,0.023505815352056036,-0.20060027934865432,-0.13993477377568478,-0.058607825299705874,-0.13842122942045812,0.04362530798183732,-0.06072540987415676,-0.13595495596959914,-0.003961493007031341
BMP8B,-2.9782290789978103e-06,0.06366830919748226,0.027463257080291417,0.024015742421701333,0.019690687300843723,0.059358738226547074,-0.03489843137731041,-0.027167465626471467,-0.015383945607341585,-0.06192764573221208,-0.014575782617798889,-0.016456289881403553,-0.04114374548688381,0.03778801025033935,0.13147611829681738,0.04501877697370958,0.035178001224749504,0.027096722318054486,0.02044097902882755,0.00478112077797605,0.01689085629499713,-0.029350791912785064,0.12739894744254196,0.05290600979870907,0.006206000435627535,0.05854588250823903
TNFSF4,0.03259686016490475,0.08104274130477185,-0.01804640803504712,-0.03348612532021356,0.03470101208869952,0.08396633272567876,-0.02112348989684923,0.03536995606107209,0.024380201399784897,0.02275761974005456,0.015879921846925923,-0.012989090107825268,-0.03393480491077851,0.04526499431459564,0.02592604975050744,0.02438272233082052,-0.026688208749768797,0.041459568926614745,0.12686224827979048,0.09808562822138048,0.05782738156030193,0.0013658075965133699,,0.10842179713495169,0.104644910092418,-0.026233065192089094
RBP4,,-0.07803431363594932,0.09049260717503375,-0.020782980451801505,-0.029141630749775476,0.025476804707834297,0.048606892521724746,0.12368448098351237,-0.024324188984358324,0.1228472545781217,0.10899387656457174,0.12014625377523341,0.004866754083843556,-0.13614066919686177,0.07028424911516302,-0.06678971146868337,,-0.043797193358947675,0.2696876355179455,0.22341757748504548,0.028099797261303277,0.13501861620647043,-0.027543784132434877,0.06030893956835663,0.05414211326777766,0.17716447480609868
DKK3,-0.07591038614251751,0.16482363817908927,0.08041097498735998,0.02114803867554953,0.04178542459926545,-0.0101484533440215,0.030270604332096503,0.08354564948902363,-0.021606446404400927,0.10956575709731574,0.06254921153745899,0.18502452859619584,0.014573590281388467,-0.1431959458446093,-0.002856439259051382,0.04776453262759852,0.04087588923290089,0.03992601153011251,0.13049663894190486,0.14651561283315967,0.14062813650091122,0.032486094364533424,0.0019974624776080683,0.19172971193439445,0.030370165435260107,0.08621580178210457
COL11A1,-0.055902794691289795,,-0.003453793574746007,0.023357314983752233,-0.01895981331299501,-0.015343855873976953,-0.006609664312694648,-0.08290679308315246,-0.0013140559511985105,0.02955008057575281,0.017470095745394487,0.09544040488051132,0.01411069718448967,0.006230542115790774,0.06810366656525807,0.03047691976861255,,0.053441711387867415,0.09923951920303777,0.06338425969981665,0.06024399015319349,-0.11036396410385144,,0.035179354944553126,0.016120395878823572,-0.06449106451287509
COL5A1,-0.014278336044872204,-0.05349936254930627,-0.008741636063091167,-0.029337276200718514,-0.08324101394365581,-0.01680318077032872,-0.028017824868477762,-0.06541603318164764,0.06589582775981645,-0.08731234819507165,-0.013238498039668378,-0.08342204173639993,-0.08560697539574826,0.056986922488538,0.17527919031128514,0.015807741575641906,-0.08765680369628838,0.06976294577450001,-0.09912041438821093,-0.08868713269421201,0.1521252199377208,-0.10847541495623013,-0.024301875309480872,-0.03749064462122999,-0.027531042548464082,0.11252687064707785
KISS1,,,,0.07278305349003829,,0.052228827791784796,,,,,,,,0.07093787973990168,,0.12303080007723217,,,0.0922909148175924,0.07402573470809644,,-0.008672585325031476,,,,
MEGF10,-0.13397100490196398,0.05415518875463015,0.047118532195211234,-0.06245376944476624,-0.0004907800066802056,0.0023546247173707223,0.054057043509969024,-0.0412243322839563,-0.020068372350359163,-0.040220523512680774,-0.04066915491709652,-0.04451960382024789,-0.027430891700655567,0.035835517739644,-0.0674301590651401,0.13497597479618326,-0.1183647222980953,-0.02819005503792217,0.1312568506844936,0.08529727785553094,0.03049604287074952,0.06501445788110342,0.029174911953946087,0.20776973870215068,0.14864826125388855,-0.07266869102248567
CEACAM1,-0.022767152246701575,,0.026036442440438977,-0.02282101669460364,,0.012524935959683119,-0.05626681856672263,,0.07168478070384389,0.02199204172853722,,,,,,-0.05592995716669594,-0.050316278095678325,0.016403939025588333,0.08752607299391901,0.034929680282201205,0.06390024634610889,0.07426589780996468,,0.03271796357143587,,
EFEMP2,0.08023036194078736,-0.0012830373611739747,0.02096307314906316,0.047150663924143486,0.05453303703574954,-0.03886798961819541,-0.0368277818772751,-0.06726483021316222,0.08045436381416707,-0.10764292567804815,0.04838041787886408,-0.02460508001696617,0.004229716809920645,0.07185758455155712,0.12393691223294959,-0.025118700212406565,0.019745386574518284,0.10400584530629418,-0.14375700284224496,-0.08313772613931734,0.1514564128984233,-0.06082472426536184,-0.03898669333025271,0.04376853106162114,0.06084109587140364,0.023928248969312473
IGF1,-0.08704160637753565,0.13155219471019092,0.017198034778678296,0.014073725596369954,0.028957588452133132,0.0197235456511486,-0.018605840062875113,-0.012331566606961655,0.08087399460405446,0.043519455483696276,-0.014422325235169578,0.00687496836466708,-0.012055502947613893,0.043507713704654345,-0.025574704099047805,0.023736557331717277,0.03321799606946928,-0.09456605715824404,0.08748900411088592,0.14366750731079606,0.0323561237013512,-0.0715306476198092,-0.04852610787425473,0.12924043584520334,0.06854112679583081,-0.012986685105874973
COL6A3,0.001324254379645999,0.047126478957356964,-0.012464538550835636,-0.00034378360836293594,-0.021055532065884973,0.007948511676050974,-0.04599881947579561,-0.06295587131291228,0.031234429917545586,-0.05703650095083204,-0.009643308683735403,-0.08001085301083422,-0.09186573899551256,-0.00397394072947513,0.1293511607208934,0.022318374992774316,-0.07443272682258638,-0.07848914163128044,0.010815635815418537,0.004704052422410253,0.02806763845105595,-0.15679117694174227,0.04823181682412661,0.016257220464948048,0.0313356609855588,0.08409811647368756
RLN2,,,,-0.021959835387649188,0.08001681619823967,0.04848038425627051,-0.04374955147766273,0.02254368222382665,-0.00403772925848941,0.012706302994025502,-0.039606298713708674,0.00409161250162142,,-0.0058080133236089295,,0.09936925282579409,,,0.010876614473516517,,0.06850313910483055,0.06705607311607435,,0.016743501127873747,-0.020900783819754697,
WIF1,,0.025300912713314153,-0.05740234009706594,,0.1132949053256113,,0.06443928581639836,0.12496293382366715,-0.007007442675477017,0.05054320279041638,0.05715038462388666,0.14830147975949506,,-0.145557084047998,,,,,,,,-0.014059183970493966,-0.051517582804406103,,0.05732316761216716,0.09807472695813149
IL13,,,,,,,,,-0.022851537987404455,,,,,0.027923382036648202,,0.06326721205384732,,,,,,,,,,
PLAU,0.10080439297731886,-0.01721036232597877,0.0455550458983564,-0.015503268711757228,0.05338111972869988,0.015763658454181192,-0.07686259858453612,-0.07347192151526832,0.14445539958987047,-0.1149468119117394,0.0066647329930213245,-0.06674314258039257,0.013839353160347737,0.20873584418381244,0.24679544749000942,0.005363067015711491,-0.03440342438964516,0.06531952295008954,0.11787259017108179,0.047478059199903354,0.16064595606697035,-0.06065395890122988,0.0034743931454306897,0.09738176372487134,0.006472960297480326,-0.05628638668818425
CXCL12,-0.0063240615645152815,0.07398335498405476,0.06649817997783948,-0.041757900575251104,0.0520824759962211,0.041257082147668385,0.09002956773301493,0.0012260323383232494,0.014468995774431347,0.03784396160101804,-0.04281372474552684,-0.06429816843383544,0.018522706242066197,-0.008135717944679025,0.07801711571032022,0.0184058447334985,-0.003992097090659856,-0.017162934166610792,0.009297665946518046,0.03603085419215632,0.02231779349688583,-0.07924761372547234,-0.06719380570343647,0.016336249341205,0.07166121770670329,0.057018681821216256
MMP9,0.1009577869931937,-0.039281759926107,0.05406109941232014,-0.020758820650489427,0.008530146415135132,0.03114182162714863,-0.043319305521786214,0.01297485069164614,0.14844001759228548,-0.02511552167574437,,-0.03185434755086184,0.0896014843415222,0.020707743293682475,0.2066573661730939,0.08458964010216924,-0.194045402997495,0.04114153124448817,-0.15523390149197722,-0.007835780236793538,0.091005280159727,-0.03660126634312518,,-0.05737659868067999,0.009526719134454615,
TNFSF14,-0.056909246152464434,-0.03286713747896704,-0.012787386757536014,-0.03124313147715125,0.003748743242022396,0.03875130185559548,0.04542747177137925,,0.04717610176296391,-0.02078350800199742,0.010183998747945022,-0.06537653457180762,,,-0.02623444000649603,-0.04184781134522713,,0.1171955149929894,-0.047781860805514775,-0.016818561538520124,0.049148273780781425,-0.017892357231983003,-0.011661383024602203,0.09745259054474877,0.08792681069030339,-0.04699124320055355
HBEGF,-0.009381810861836055,0.07406569256252155,0.08435649078074718,-0.04838368974010065,-0.020467794104415876,0.04876050818451824,-0.02477483149139935,-0.05536617195636606,0.11704626183089122,-0.12261002020285783,-0.07285275895661768,-0.046918813383850504,-0.004574105878709337,0.02708970326862131,0.15414436601651335,0.04057917290079517,0.1160259622883997,0.05373702879510978,0.050009030229360964,0.023080515223190594,-0.05097345046234793,0.005038721243189055,-0.05055956378158979,-0.12478626348224091,0.01899478761549631,0.000231924532352695
NUCB2,-0.0206554860138641,0.07455358443128554,-0.11418082372996757,-0.005547053538711982,-0.038004828924871996,-0.0217639898769649,0.0017308475130984045,0.1057045541890617,0.013529148326390125,0.004707084789776994,-0.05983113770131223,0.012268695497169115,-0.029047281284030942,0.00029632356876062055,0.08814233820801286,-0.009237268660946131,0.17886176461932668,0.07939525276513089,-0.11419945583087424,-0.013560404318810186,0.04737835823025997,-0.03437458318218477,0.1271600293291875,0.024343701517377494,-0.07955791590397703,-0.031222294292598627
VCAN,0.1531163913444585,-0.003542813177710224,-0.0037064491520656276,0.05996932293231588,0.07123568736018211,-0.014308203738118348,0.09295058977631987,-0.07429867177582368,0.013988116730955995,-0.04378913303668668,0.03873987502100785,-0.032455681853957044,0.036204402934832236,0.2522809330453374,-0.10030950862718328,-0.10294778060141693,-0.12572538988506107,-0.08997627136441431,0.06805862501824886,0.09519711394613123,-0.0408800931958269,-0.05541102841372989,-0.07793319305240298,-0.20461333422573688,-0.05793754938134697,-0.19528689311048236
VEGFC,0.019747018371695426,0.009713790708662857,-0.058516305593553225,-0.03207510756972942,-0.044095748279824175,-0.020703484643756716,-0.006283380824492929,-0.04408257255108936,-0.04020113944190107,0.009432909088810136,-0.0027152108258873104,-0.017625529594247267,-0.027965937008749584,-0.01335357942570032,0.09578979584988699,0.024519348073066622,0.05029304173180977,0.031606738648285705,-0.060489321524907005,-0.050399626020376335,0.016659613130590358,-0.006778059412117053,,-0.0012272558485313374,0.04864218852006997,
LMAN1,0.004606988257969217,-0.09222982746554866,-0.04276026566782787,-0.021836285306141772,-0.06059286636072399,0.054077167721011975,-0.015144482883666757,-0.07130576660636914,0.09140823325304216,-0.07004027532088886,0.010431456523604977,-0.053087670286298856,0.010626450218080436,0.13558036864960843,-0.01904025923240064,-0.1385121756013913,-0.08377236898555389,0.03473683975070578,-0.14243886205010056,-0.16653755224174518,0.0744050588082125,-0.08026467516597344,0.12421176950603055,-0.1118959261330165,-0.11310910566591674,-0.040555204337089854
IRAK4,0.08256517916155086,0.060436447733601746,0.04112164481823528,-0.01134891799320308,0.024604801849281592,0.011317723664444734,-0.03403480016978213,-0.02737335634945415,0.03915909846351485,8.646934073475275e-05,-0.00857082770179585,0.01226944178588761,-0.02320946662082271,0.11304658600536636,-0.0014077268729486261,0.020796593012774905,0.11923980868094533,0.12691724859157505,0.03267182171503438,0.032749304113102604,0.019221271938140078,-0.03875505331133369,0.15103800025168235,0.1362129918022846,0.06019150877911978,0.0038039971055727384
