,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.01246142158150698,,,,,,,,,,,,-0.03248969723372129,,0.11799771561493455,
BMP1,-0.04322456665031585,0.04404952018964068,0.03897483012202754,-0.004960373293993866,0.02168246065870847,-0.041249251020384486,0.060012864108709,0.015123501013864775,0.16977063279638516,-0.08210062936922552,0.06095578308652107,0.00703668366123454,0.11789426681230618,0.011334979426502455,-0.015042309147743276,0.03550073881673599,-0.0213175954765813,0.14759407257856344,-0.04319435553507355,-0.033680990357251604,0.09305742023672262,0.03896103793999234,0.054569791879835315,0.1215627165705628
NDP,-0.027155474543146103,-0.024037963546598637,-0.021900238723482953,-0.031375326009833275,0.07256742229378407,0.05005276207742226,0.04670981904846387,0.03270359465455502,0.06740951475338781,0.025483581206637844,-0.04632008593728616,0.020029267680772234,0.0830228470802268,0.06986319103363291,0.011022108858811084,0.09296648901958403,0.0851489521740957,0.060794652636723144,0.03557072246426365,0.08023990835947288,0.0905667927459948,0.011909486372421776,0.07913894900983952,0.07792252862677375
TNFSF18,-0.013475222439638309,-0.03311335002968548,0.03313077973814597,0.041344450580331996,,,,0.0014706748544389566,0.007620343145815596,-0.05743715023844524,,,,,0.20679153997645058,,0.03339988398596705,,,,0.12236273270866943,,-0.02772206426720607,-0.013292834719888643
IL36G,,,,,,,,,,,,,,0.087489404172426,,,,,,,,,,
RTN4,-0.044328744758100384,-0.03981873454217495,-0.005759621845646292,-0.03993573350273183,-0.03416443169676839,0.018549854295814322,-0.017833871110408038,-0.06523931806148563,-0.16460367344871524,0.03943258537374776,-0.005689460004257707,0.059168908222325546,-0.07430827529214029,-0.020607200210415868,-0.0880111701261694,-0.03216362525809472,-0.034403838013328004,0.01277501268600868,-0.09396148497405594,-0.06636710467744249,-0.06283189592587003,0.08429303600680238,0.024529165566730175,-0.08584016203408608
HEBP1,0.036321093031541615,-0.011475988586143938,-0.006641228019341004,0.028906045596054388,0.0737096878251774,0.05027843439330476,0.022971063226788584,0.05828430807393911,0.10468174374540434,0.14353403421985111,-0.014922532215623247,0.00858935250098062,0.025752885778332228,0.017786938190120793,0.0113842923138117,0.027706616368662795,0.009619245375355606,0.06120185192500121,0.06491255651403953,0.051308965635839074,-0.026187119354994574,-0.051029284566735576,0.039205651145262616,0.012289168482891865
WNT7B,0.012430869516108844,0.026081893878122365,-0.007291051179760709,-0.016030264116928154,-0.013298058419447837,0.01183310267629918,-0.0009686479556444752,-0.007959116192215412,-0.012799569139837413,-0.10114244061133414,0.00155926813593571,,0.029094729953736,-0.041047313820571814,0.0027527847561859887,0.043707803038469564,,-0.010214221694645236,0.006589215727934963,0.06490236450080822,-0.018091242013133398,-0.02504024523892223,0.03689791890592713,0.025779763045833144
PTMA,-0.006120970389162909,0.01837619846996156,-0.006249705646372036,0.0891104742394892,-0.0062931518966016925,-0.01589780114866845,0.09408138644866525,0.12681292826536267,-0.09427514401542582,-0.010523647644907845,0.03739792729008816,-0.015998788640197128,0.14654587859292403,-0.02190227696750858,0.0351113594240168,-0.005952361241142873,-0.0496112425943668,-0.13616829872477113,-0.02154658738381965,-0.08048181037132776,-0.04814303155190281,-0.020476286678365388,-0.029703681765336613,-0.04368192952101051
FASLG,0.007960950415069052,,,,,,,,,,,,,,,,,,,,,,0.05471413251653527,
CEACAM1,0.007749063781857841,,-0.03251718334268954,-0.039135409767308574,,0.019263195725375583,-0.026061902852742846,,0.01886707989802159,0.054410361448496605,,,,,,0.04548998715759057,0.023127871057312854,-1.9988949112373566e-05,-0.018446909891875755,0.049901695783897596,0.049998370713319175,-0.01957257503388224,-0.011251321223074451,
PDAP1,0.064719898893604,-0.010374487625834865,0.02448434887566783,0.0070182375848308115,0.011964622686338217,0.029787136387942063,-0.010597996599324401,0.04930661244854496,0.16209763864907498,0.024847494515046246,0.05181939118384099,-0.05626482274378049,0.12966222297681515,0.07096506782553018,0.06624034653227717,-0.0869821518968126,0.05278918256125594,0.03690961141314819,-0.055857384398875554,-0.0712183886745887,0.00040104501376761204,0.0009041279962010005,0.007603842420871442,0.002791591859201652
QDPR,-0.033324543004565894,-0.02136303740352313,0.10054312020500218,0.03153429342076903,0.028627633886160294,-0.004825099934567619,-0.037220856348459695,0.020581815246973084,-0.18948562106425157,0.13205052794452415,0.06425656601603978,0.031086066064840105,0.07760254757263019,-0.011020085692600963,-0.032482654141942346,-0.019562514524012725,-0.007390286155367411,-0.12629854386747216,0.06214374078520652,0.13649646157721884,-0.03117870639147196,-0.044506716218381724,0.08239200133226358,-0.07951150567882669
POMC,0.061814701669677424,0.08034512141922702,-0.03680586356849317,-0.030292688506825843,,0.012904100329892098,-0.03953783545478373,-0.03509782898732557,0.009667721342460642,-0.006237679686974154,-0.019431365915713178,0.022140053136539828,-0.007015858203142234,0.11483798484091151,0.10548419805237381,-0.010990878079384609,0.021221031698903006,-0.003011034530580138,0.04974275746186686,0.06780185422056467,-0.009843541448601799,0.0413344925145186,0.0088116112873792,0.08509324456700472
CCL18,,-0.030800497101325902,-0.04244968631967129,,,,,,,,,0.03434748011391862,0.10771123499298643,,,-0.09796601887801248,,-0.059392760919116286,-0.005269934813637415,0.0011381359301774875,,-0.013880495561788905,,
CCL17,,,,,,-0.03950672343922627,,,,0.04743467279822807,-0.029183129186166733,,,-0.02311927764158094,,,,,0.02863842889630675,0.029699973138515214,-0.03130219190171455,,0.008554264593817824,
VEGFD,,0.05891011782961272,0.006066414042125696,0.004940861740424457,,0.028530755793749127,-0.020583474438956365,,0.0183981354826318,0.06452904846304716,0.04516464625939267,-0.03185097486570034,0.03710545692189841,0.004515048962051067,,-0.04010041692287782,-0.060636264955276346,,,0.05303323829755696,0.052142652355967996,,,
TNFSF13,,,-0.02648547513215517,,,0.008556438070020171,,-0.016672603300932537,,,,,,,,,,,-0.0003714197910293299,0.08034735291341893,0.09788467207753483,-0.014906780756986855,-0.005292688257264317,0.009128090623218036
WNT5A,-0.02798076386174678,0.028805307085823722,0.015980477006942433,0.021355995487113845,0.014900744326975168,-0.03515357056356718,0.00900853597795376,0.04373710901596956,0.15946646848411838,0.07256634275105853,-0.03349959786056852,0.030754860643934064,0.04671591201063211,0.03768578917692839,0.03749160985271567,-0.010473478217836786,0.05690079064737478,0.05775558116377802,0.037380387926340734,0.042133981294256856,0.0024913367006031066,0.024466608173566995,0.053683197431165,0.03341161881807497
CXCL8,,0.008040644315835196,-0.004283024611439452,0.07594749669872847,-0.013220761604931245,0.06625116786793876,-0.04167473891437499,0.014140566667834328,0.028021241204294108,0.03502634170282946,-0.019934363894699072,-0.015713302008106816,0.013358851929256954,0.1318642709206385,,-0.09661949854899812,0.04403705719567603,-0.04080097152815832,-0.0928568263531409,-0.16144707664357819,0.034837028500720596,0.03227984091339779,-0.03265336208391181,0.017987067400868396
GRN,-0.015032146244941624,0.0920648670000514,0.019893361681282726,0.008860391407385412,0.01708576382207597,-0.03445270341338412,0.05503804292098689,-0.027456031957768055,0.13414773282174375,0.0013696245228056036,0.010554296657747469,-0.026531855118984503,0.06118435117625435,0.03178564266666343,-0.03744051892208788,-0.02586298582676171,0.07788300971031317,0.16771557242898794,-0.017884548072372906,-0.03093947109780088,0.06637266954141807,-0.05138614209577508,0.008621790101957924,-0.03738831144701712
MIA,0.023924145126921304,-0.046079572076468914,0.01577866594286566,0.01797708103622373,-0.008053494017389796,-0.006130132047121664,0.01668996120816466,0.03651392888775187,0.047889249357878826,-0.04228763259035133,-0.02434501958293654,,0.03331634398669998,-0.042882114312703966,-0.00417731229400614,0.04623215560470055,-0.031183672571366793,0.08011194286880267,0.24826081711247575,0.20538805084658726,0.024576601037329296,-0.017370243990873772,0.05432683788357184,0.14693378293694231
COL4A4,0.009796949320339275,-0.038636967125125175,-0.0022518512714925568,-0.04821281521623267,-0.0019704573850821126,0.016206948913966485,0.006665646645236674,0.019694904556107166,0.05553692456217369,-0.006853405056897293,0.005407745973849778,,,0.07675162750929074,,,0.0602895072382809,-0.05014622761319683,0.04716713857550099,0.0003133237523799838,-0.024900467197702877,0.09528167281046068,-0.0031784106644577874,0.014449642846014849
TAC1,-0.039220459388967614,-0.044683310431188776,0.0598886122008992,0.017700593575569867,0.030842383512574845,0.006415241036254794,-0.04435469789846682,-0.013644548632263045,-0.08486957349539422,0.011918361672120261,-0.014796121301887398,0.0159393453915062,,-0.01827266481216285,,,,,,,,-0.021001851434961145,0.06509617747757443,0.02700115037633733
RARRES2,0.0761869526381695,0.02388542871041189,0.02362376596098609,-0.0005035244852942643,0.008856661459517159,0.03684147332676468,0.04113683159332763,-0.0011707993700447803,0.1408922848871975,0.25915033723969355,-0.008522867595850052,0.011397213673384005,-0.06044036557941517,0.0410840696882045,0.023193456891651542,0.05043725301456319,-0.050154309538809734,0.03351747616407089,-0.03996989522920079,0.03830357722155931,-0.04958998559379119,-0.060917194667830736,0.04860084955351116,-0.02653823742901236
FGF7,-0.006407293606815198,0.011036312378881797,,0.12202303838607154,-0.010104794264446295,-0.009585350805525337,0.038245221117187825,-0.015522136158899526,0.045317309448837856,0.00908021837438419,0.01928248454831912,-0.0030020957008094038,0.0749392827513097,0.01142912882534028,0.00977459355610546,-0.001374141217418327,-0.00494761626887913,0.11509173517283622,0.0001829569070477869,0.07653126291449282,-0.026657551778622522,-0.01767618085118704,0.049915546489923954,0.15253554274234934
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02358105863692616,,,,
HBEGF,-0.0316848003747055,0.04438442013532409,0.052598465608316096,0.026398793024376446,0.032509611376452,0.06058815193285241,0.0468381588107312,0.09095016277325102,0.08413519876925223,0.06823753205906694,0.04472689611267872,0.03311281310849667,0.10685178786404238,0.07623679199081877,0.011464234445516575,-0.08930802433335037,0.10473395113998575,0.06813253057812667,-0.011426670807716368,0.05913568358956641,-0.007869358083650952,0.033718161767952816,0.018329964267445667,0.0365482602337078
CSF3,,0.02338257227316038,,,0.10892049922045932,0.10187714883832516,-0.0540739218430831,,0.09425727216046871,,,,0.03218370692708444,,,,,,-0.05040713596950488,-0.06158005945413862,,-0.013831513636427132,-0.04009082101836415,0.08308636604189826
PI3,,-0.03906510398589045,-0.008077363005935315,,0.010616450947035803,0.006962246771105093,-0.006907278451078715,,-0.011796955115624931,,,,,,,0.11757513001259512,,,-0.09841687165087021,-0.15769526283779345,0.005607245975792678,-0.002186456541617627,-0.08710403520332616,-0.0549322621250262
PCSK1N,0.011355957861883318,-0.03537132881542616,0.026818932857478103,-0.0168758077485187,0.0798172929800338,-0.08996657568144743,-0.012901574078915711,-0.07422111772040654,-0.02803516069799038,0.015896639818190058,-0.02076229540439801,0.029643873570331207,0.11674331112792281,-0.0385468119575329,-0.0535358310125683,-0.002973325634214268,-0.01221039600637816,0.043738521505757896,0.003314897734771919,-0.09376849023107338,0.0659098498117115,0.07949751969455285,0.06573753270920567,-0.07699767123552917
NTS,,,,,,,0.03119200916014403,-0.008108140584008092,0.0735994154249023,0.07747786059504978,-0.0014315381540668587,-0.028676108775324612,,,,,,,-0.03157734433954985,-0.0294090419648947,,0.07983500170134238,0.016127937187758987,
SFRP1,-0.0029665301619226725,-0.07776955932383987,-0.003135070908886941,-0.012404961317000477,,-0.03060459154688236,-0.03264505663055219,0.08522534388534522,0.024410525566978716,0.09315113422558571,-0.029183129480064813,-0.041826160609955566,0.018590517649409277,0.01536740915476869,-0.021533859005209596,-0.04881383688102207,0.043283806123076835,0.13628384791122022,-0.0059943159884315745,0.03730436135145084,-0.013787315363043647,0.0141499243658637,-0.011264280696062551,-0.05287230296482166
CXCL13,,,,-0.010706340815322818,0.062190257102208324,,0.11466061972622858,,,,,,0.10556909445788307,,,,,,-0.003007103917880519,-0.0310022396744777,,0.0337475693822571,,0.09470538761074448
MICA,0.030377956748395496,0.013113049231336077,0.02407802068295448,0.012462104100317149,0.05687328631649364,0.04307798000742827,-0.027781540784792575,0.13150165795779836,0.11328172742216977,0.036572351212459345,-0.013471668063481981,-0.001349495537306893,0.0582376256975155,0.015878353853989037,0.0672797949750996,0.012734147263096506,-0.025843355771964963,0.07926999428571167,0.04690851298972807,0.11268438126414679,0.09501619586902937,-0.015375779545854161,0.05998375361686027,0.051746788535078074
TG,-0.04542208543619435,-0.025953680684693687,0.010066793119239317,0.07162769888203714,,-0.012084984872570361,0.17107778798148557,-0.01703817531178123,0.03491489351646357,-0.002770712793377522,-0.007762719411195704,,0.057527618670182516,0.03241174382256641,-0.06320834053109825,-0.0618464755175176,0.06383711265702584,0.007750523770868577,0.05105762935144099,0.03763792916210575,,-0.03812240356668643,0.09496496539008113,-0.001020699421967547
