,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.025539743231109833,,,,,,,,,,,,-0.021464006294727365,,,0.12034251957334068,,
BMP1,-0.007269955891829084,0.007890485329443116,0.003526803126084874,0.026168012700484848,-0.04006087516061993,0.02901005192977829,0.10360980661633191,0.1921605566321932,0.017537897705641455,-0.024285788535713747,-0.017256273843655544,0.05431993973734149,0.06959941458035643,0.03528244513050123,0.06831344246444208,0.039556125607965724,0.01717531355493398,0.00809571402468538,0.024397227633675377,0.10097838493613309,0.016748875138170548,0.03438276016291282,0.07027441887081376,0.08353855646214241,0.08924498169538476
NDP,-0.02450639242069115,0.056561677747404185,0.044690305688470676,-0.07568360725363044,0.02569118689447617,-0.012899001243947092,-0.029845917415296568,0.030090482066727344,-0.014494553944547984,-0.021621630381630497,0.04829145929853598,-0.003876734055533084,0.04541091667891111,0.09847089301336805,0.007046630283123302,0.037114064100574405,-0.005861738224071046,-0.008775621519298442,0.0473829612801208,0.00735941249500408,0.011333503270197864,0.028502123011553682,0.013496570311158787,-0.079281483378215,-0.05920480508642305
TNFSF18,0.05498831523772073,-0.023852460893175224,-0.018270352774939793,-0.04206279889403882,,,-0.018297107645572706,0.09803069641107093,-0.028859786024798943,,,,,-0.02355970189292537,,-0.05963941712402675,,,,-0.03712028400163138,,-0.0056253519106927085,-0.010596599209069925,0.13212522657027745,
IL36G,,,,,,,,,,,,,-0.008459159987399288,,,,,,,,,,,,
RTN4,0.042246677493625165,0.05601806285276446,0.06425789150519219,-0.045340264845626414,-0.032530186134328204,-0.044600994980711954,-0.08508727251824712,-0.17167440517975674,-0.03174182690153755,0.021572713806865266,-0.038347984492481814,-0.04918598081522363,-0.05654238984153718,-0.017789522814644246,-0.048762623290918385,-0.047034273479303286,-0.010019880979685473,-0.05830249002407341,-0.06078606868014944,-0.07150415331218059,-0.013909909273718326,0.060968538801195224,0.010913671161795367,-0.05531471416749237,-0.02636766479872482
HEBP1,0.029219837547553286,0.0673391193450274,0.01843298050540126,0.022752364256297973,0.03230172715065862,0.06342879303931928,0.055705885073481724,0.06589670063614099,0.03793203564043556,-0.03427361259282795,-0.0035757797870245916,-0.022612515002885556,0.02675068413365072,0.03586144951376385,0.06504651130799277,0.062355171180903446,-0.043567000105414706,0.03367675212632213,0.07199503100290362,0.049394668147164526,0.042487964381296456,-0.018909219778471813,-0.02560399612711133,-0.017904368822423813,0.051881992697896576
WNT7B,-0.024567493485065133,0.06619489228115767,0.039648418623454966,0.025020665827679603,0.0018345358625998136,0.003679278116167568,0.022899066746999135,-0.046465894256788126,0.0030277761187638926,0.058729406165538754,,0.05579427032329937,-0.025287687399652863,-0.011148195029489431,0.020196926610471882,,0.037511430451386246,-0.017958218049316556,0.05446032932512761,-0.03826536547434993,0.03345076364643947,0.02285612043821781,0.00725926593053548,-0.02661023064309773,-0.052922836144193894
PTMA,0.038711849223826006,-0.0698429839201767,-0.0059902260030801815,0.00656233678936832,-0.01768062739975884,0.02454600446481995,0.0402441732414842,-0.13445042736868323,-0.008430343763061275,-0.036269869930025345,0.012803690253539054,-0.03426503915029302,0.01977852720183253,-0.00794021981901496,-0.15240634305739226,-0.09051512799778623,-0.0283157260537515,-0.03401682702358481,0.023522070788627815,-0.05422604465031313,-0.015541502701882268,-0.09283669538591578,0.05274648040625591,0.06053518019911301,-0.043700947887624984
FASLG,-0.005848716643223497,,,,,,,,,,,,,,,,,,,,,,0.020977648980146864,,
CEACAM1,0.06781148224430039,,-0.02913118768182466,-0.02005175045270836,0.01728653437133553,-0.010125694670309401,,-0.0005849695206934477,0.006445802789741468,,,,,,0.10431831823313727,-0.04193663190442477,-0.03938757623854952,-0.03522059198326563,-0.03763980538153477,0.01191415050864467,-0.03034418594337144,,0.08472456510671077,,
PDAP1,-0.06638907692382778,0.02471154526609719,-0.02662313747664887,-0.03571999220078094,0.026889080901018846,-0.04064990808494489,0.046422981412594454,0.11156875944093818,0.02090438271693815,-0.028842455548690762,0.018459834927176542,0.035870340986950994,-0.046020209872704484,-0.03133132896091195,-0.08244223786829546,-0.059313207597909985,-0.03819573745894262,-0.011238512158351303,-0.040852466458824545,0.003152222735293618,-0.05664868785001784,0.09675172190260817,0.06343081183927013,0.005267188284683618,0.03586792804983749
QDPR,0.02172254080717422,0.05308355476889227,-0.07438110456987583,-0.0029098485566538437,0.03318753841879967,-0.0008202431189831287,-0.06129102471269396,-0.16218282653120633,0.03911162026794634,0.013076567193622345,-0.003167012983334805,0.11391119269050859,-0.018198341628703298,-0.012906279083218055,0.09186104859204208,-0.045706251794347515,-0.028133705784033312,0.03303103115343998,0.08408792208621789,-0.012539244317881231,0.0009053200972952133,0.024600623068192613,0.03288678493608206,-0.08679881066541191,0.09850240311505053
POMC,0.04742794650771809,-0.01965402253882918,0.01733617155745464,0.00029147282026656087,0.009272440128366501,-0.01859303938606442,0.015215343687531052,-0.03314900265803429,-0.024447350205008437,-0.002644092161294135,0.05210082837171687,-0.037844167302655135,0.020312898434892875,-0.024933808112480915,0.022064062813899686,-0.01981363353821954,0.023495043958589593,0.04797879618826792,-0.017850070450238287,0.08724523552810921,0.06338851268017656,,0.040652530579964596,0.04933564837364558,-0.010290571051997115
CCL18,,-0.031988111307896645,-0.025788578462130445,,,,,,,,0.03886163192227455,0.08608661454829607,,,-0.07220058452663604,,-0.027926439147006175,0.09495326703116493,0.052337877172182544,,-0.04383321724240097,,,,
CCL17,,,,,-0.03862839956063315,,,,0.027338720037591392,0.08865514295313569,,,0.04248264622169606,,,,,-0.02498730528755638,0.022686023568440513,0.08090112225806448,,,0.0546368379267896,,
VEGFD,,-0.0031862578316913964,-0.00206434530508921,-0.028720109553521885,-0.008672424784415841,0.035413621624692415,,0.01460158267186632,-0.015281137284338565,-0.013752756210343253,0.13924417481763524,0.016775413756901766,-0.022525462389662788,,-0.05163558616581324,-0.018309743820733332,,,-0.03763980538153477,-0.028144772181959397,,,,,
TNFSF13,,,0.12843122294613687,,-0.0027434605068329346,,-0.017744377424234098,,,,,,,,,,,-0.047946885695986,0.01880503326643838,-0.020211758579902414,-0.012497415533028891,,0.026507121025000028,0.02698927001512566,
WNT5A,-0.06624510511917996,-0.02386583263722235,0.07700233218444053,-0.010364343391573756,0.03099661586903804,0.030139217609894547,0.0421830544337097,0.16048504264986563,0.01818840445480079,-0.014624799610610221,0.02395326349844708,-0.025953079237722942,0.034552429797390635,0.052012019587683714,0.11503250435523407,-0.09509666141967897,-0.01936099839426808,-0.029895829173611464,0.029141546171107355,0.009899875585930461,-0.020348307465175592,0.03912257520959335,0.08018007550655455,0.10992612398524415,-0.016157991766206966
CXCL8,,0.04719253118635166,0.04604589762569181,0.024089713400541477,0.07174209600120238,0.03768915234165852,0.005043650069284715,0.037349564212877176,-0.02262405077129516,0.030870362965756928,0.10005920925060083,-0.03586706488695198,-0.0012453569034562456,,0.027402297250703426,0.025799360592565768,0.025332515433843367,-0.04806734316212319,-0.08585790413123863,0.0019442988096527523,0.022348745815551702,-0.026037287138388647,0.012956922789173713,0.045801469933749346,-0.02947907404795891
