,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.024590631996759156,,-0.002294547057255942,-0.018474306860866024,,-0.031486649608071654,0.003933484941712072,,0.07538005912212452,0.002570093688524233,,,,,,-0.04108322440534682,-0.04817768519854915,0.23789003114824187,0.07415887069589511,0.05787718396256902,-0.02313191798919711,0.017200719167173698,0.1002260732915143,
PDAP1,-0.0047563836832893265,0.05262401258701154,0.025249353729544267,-0.031340151824101624,-0.03539713399046747,0.004133440860318957,0.010610991963866608,0.07762787865979318,0.05300251287140261,0.038696101974148085,0.006895677086325068,0.008172098993314355,0.03934122034088519,0.026248624834037473,0.03674787763082592,-0.1079127396604398,-0.012690714317106194,0.07715860930957795,-0.008602408725055006,-0.04577586809135669,-0.07645901910593765,0.06336904910795178,0.05085373720454149,0.011472023141333587
QDPR,-0.05953159442124363,0.0353764776253221,0.038003888131118116,-0.025017959067715957,0.04393232028633489,0.05357287087531411,0.07980790715242222,-0.06533335628870732,-0.14532585693650885,-0.017315022470279603,-0.06247195666881746,0.04292747937320815,0.11343215323072425,0.000435813433515195,-0.02726863060020433,0.02659209762238742,0.04084235656237066,0.020208625776777647,0.03331040919029023,0.15394515627682023,-0.07600102964988774,-0.04026886060029448,0.11370334117461946,0.06465516282650514
POMC,-0.04722504566783913,0.05736005883805277,-0.0060200779953460196,0.01780313105048444,,0.01611032448201434,0.023449489303924615,0.035493606794056255,0.0760538733386386,-0.039754177362095355,-0.018227027452114443,0.04014292976134794,-0.0008508151426740423,0.08762425138290099,-0.002157177073811278,-0.01614411860441817,-0.042271398610235544,0.0589187901873782,0.03916970382632479,0.09501889767648068,-0.0500296148255732,0.0787226210988672,0.04376076057248883,-0.06289965374191019
CCL18,,-0.023820056481021167,-0.04833744155142612,,,,,,,,,0.08227892189264796,0.019925920900177085,,,-0.03522671710190059,,-0.020541335207507717,0.06935131495978354,-0.027274957584744724,,-0.07322852825811062,,
CCL17,,,,,,0.0037725303528289697,,,,0.03342279327557753,0.028134009494945024,,,0.019142369441466887,,,,,0.022545697585230756,-0.018568143164733455,-0.020581164866069167,,0.002489062138536173,
VEGFD,,-0.0009590885182031188,0.06287046340957914,0.024265601614712192,,0.005904560065518985,0.04363094337044904,,0.014800546087847102,0.022137344306708842,-0.021998045691192174,-0.028497420273382514,0.00647726634091781,-0.025393933736249676,,-0.039686834505850366,0.011607076496728813,,,-0.016858714435914676,-0.021706776571186883,,,
TNFSF13,,,-0.0364769961172579,,,0.022114485459460487,,0.032666591283949685,,,,,,,,,,,0.06375687072622807,0.08043567052177912,0.0684326565127532,-0.022013107378256375,-0.04517835879775462,0.01603152516517977
WNT5A,0.039022241882042674,0.005495854303761137,0.04882390898853192,0.0007458168962298908,0.07563152947327534,-0.02197314618188568,0.0013117747434529235,0.1934756943274881,0.07011512493949186,0.00295844980935383,0.029112224775386338,0.0711472694115114,-0.013116454743504037,0.0364428335047232,0.017670620680381277,-0.026749794367832848,-0.035054526373396275,0.027580065985044186,0.04832692241131124,0.09241975907180985,0.0790498720376447,0.01680708606328451,-0.018608078738868526,-0.05809858434907375
CXCL8,,-0.10550945579255132,-0.0336055997851331,0.015844196054948568,-0.021375497526831266,-0.16350568617127345,-0.09873783221357688,0.03204105766480098,0.0262154406765023,-0.012362465338742544,-0.020485536654464138,0.13292985435766994,0.019397995381966578,-0.023094627767108702,,-0.0806542073283592,0.031712080635301766,0.043215100475625774,-0.1524677377624976,-0.26898688253604247,-0.02922076773246842,-0.0829286825648839,-0.008018991507588146,-0.015230583754595043
GRN,-0.021412389230630074,-0.023691710553121897,0.03569552670935949,0.004623012327117582,0.008235285805988453,-0.026107681779546647,0.018221540019674267,0.09348124887943955,0.052193637869868026,0.023790805473608043,-0.03679764293982841,0.059224181817361825,-0.002588843603058106,0.10005414354406857,0.002303172326408602,0.07229841166988721,-0.007941149766308825,0.05251841347802358,0.06801468047792773,0.06516673611781544,0.010705513615607839,-0.08738372339923244,-0.13927774229895337,-0.017257801796726948
MIA,0.01726377710928825,0.008123143880614277,0.0141000976056245,-0.023532329982867188,0.010889339237679867,0.013467688744212256,-0.02448550762641043,0.05185458596353063,0.09900828765017397,0.052734574043105,0.06022896294727114,,-0.04954612840226345,0.015540106820022437,-0.050319678516701924,-0.05307736969284365,0.008142359691723387,0.051667025143308565,0.07206977577128894,0.10373329917106945,0.03745936578743306,-0.04451079917304007,0.15140082096649543,0.005800190289606999
COL4A4,-0.02051045639445201,0.03582807698698011,0.062430337039936626,0.004236290335127749,-0.019145359420605294,-0.000296663096355824,0.02736858654973961,0.038646918833533044,-0.03101805298470169,0.012733579220130542,0.0636010673841525,,,-0.01410830807748445,,,-0.010151086636847776,-0.025970665909675922,0.04252357314198228,0.04506652178927026,-0.031703620797184466,0.02088209229541452,-0.029828546470561358,-0.004263323675875365
TAC1,0.11533378384590523,0.047183068273410775,0.05222803717242548,-0.06018347593566108,-0.008045539546665679,0.02923929629541464,0.10062222755242901,-0.09781287572575394,0.007733538902902544,0.06235864188683175,-0.06396071294610685,-0.019664719615528688,,-0.020310593713411842,,,,,,,,-0.031340178441994715,-0.03644957894524005,0.06174843033942028
RARRES2,0.08145662930120925,-0.0010450749272029713,0.021892496343787315,0.04359844572646316,0.014690206011596152,0.042784662253717916,-0.08457987994147327,0.057837158280270036,0.047247705855079244,0.05458480934129467,-0.036604302579429454,0.05175239808113095,-0.030657528106618284,0.019439328145654293,-0.0003538264851408352,-0.0037879072397621802,0.13414966031903003,0.008844274601011313,-0.061029833759223946,-0.09542276356708329,0.0667180231947247,-0.03662984026610488,0.01760724610528688,-0.006457614144772755
FGF7,0.02569700518544588,0.08358771856039793,,-0.029865835734606994,0.044455000222584376,-0.05328430964651106,0.01367485007617967,0.05616049642106092,0.058387678743746285,-0.042553817394091066,-0.009068507635229596,-0.03921600893146673,0.10747141939917577,0.04103713561055667,0.035872472226797326,0.10650038587586697,0.06003157231418062,-0.027057011841709597,0.01270434674965276,0.02077760609347162,-0.011403353220530566,0.07076637987575833,0.15967039503277486,-0.007471358519281681
EFNA2,,,,,,,,,,,,,,,,,,,,0.017577270312111145,,,,
HBEGF,0.0573856866957453,-0.00775752493637316,0.03602200207638852,0.05057708706814397,0.06454392470689269,-0.06932960807382554,-0.012139895310417422,0.08581432745018731,0.07524163103712908,0.010256158446224036,0.01286732565826196,0.09593989582949215,0.10368843644606669,0.033189116984350946,0.021246228952886755,-0.06480106429339326,0.02138104512450299,0.03587834880134139,-0.04435674622321875,0.07140156045355049,-0.012556346904642053,-0.026812130085109676,-0.14621539804476166,-0.07985304666219908
CSF3,,-0.01145637499932034,,,-0.03223996481797805,-0.07523845419633689,-0.08449890801434862,,-0.00924428253318841,,,,-0.016513550781864096,,,,,,-0.14777695479641137,-0.12385068794187702,,-0.02199738985660677,0.0613548474340416,0.06761357581508362
PI3,,-0.001326043174341664,-0.0441956047110135,,-0.07185166982949091,-0.09597288549061106,-0.039182933152218345,,-0.036951815547727154,,,,,,,-0.01317252328069469,,,-0.09360469156597542,-0.20849382203140196,-0.017487056265880707,-0.10153914379388482,-0.0360773167613282,-0.021562608632059187
PCSK1N,-0.008779504626838398,0.12571449476812724,0.056435785979358846,-0.006842167402413161,0.011916953869963396,0.08071706198162053,0.03753311610253134,-0.06869058830797449,0.01528881385903593,-0.001521512960707826,-0.04543964549698254,-0.05478300120440747,0.03221118499807896,-0.009982530740677434,0.08506138237194576,0.04780222908780715,0.03147905387573338,0.05455268163610417,0.13304004639447573,0.11555570767093754,-0.01074551202517663,0.16299170756744596,0.18330439328068648,0.07444275715644781
NTS,,,,,,,0.017800332517818963,-0.018609951467403407,0.007326377739435278,0.14091971329024197,0.015745868412344162,0.06024441440764822,,,,,,,0.09687743544895328,0.017241365584581687,,0.07306169358159131,0.09365833839260504,
SFRP1,-0.025768632138264802,0.036112519472412445,0.040723398020526866,0.0030136288516380847,,-0.030072604606880035,0.06383998138856267,0.08856399219095967,-0.031451849181250414,0.025993587483944033,0.008678602178467418,0.06374659752218804,0.0723279113116013,-0.002499120864704304,-0.036764362715376794,0.1582091266414366,0.05353756820654539,-0.019318072276575494,0.10228757419624994,0.0510605017469019,-0.010329364500901312,0.1381242676876867,-0.04222475462768033,0.0516988075976205
CXCL13,,,,0.025953125893772775,-0.03271653021780379,,0.05508758569949966,,,,,,0.11181276720289765,,,,,,-0.04634292662964741,-0.12092347855373167,,-0.06445974651246265,,0.017562209754037796
MICA,0.05907973163400317,0.07979989219541068,0.0747297409466567,0.014463973226621797,-0.02362707190494354,-0.017808678549077247,0.014842696318266955,0.006271012718254462,0.035419279722291995,0.006370163157012431,0.03653325292809837,0.06055292999081631,0.04760697264928386,0.010358180898718632,0.1409350247942017,0.10808480597468463,-0.028627424121412344,-0.057299830502322464,0.02398264701446276,0.12623115256114642,0.04128486410223867,0.08249250658561617,0.013506545202754088,0.03451939255833211
TG,0.02649216321223762,-0.001579656432669553,0.05563513110941518,0.027406461721963257,,-0.049153143431936636,0.01795953956682324,-0.04547904810856512,0.0790429216778611,0.0002907558855997683,-0.008088565754604237,,0.08060497628614559,0.003752842919605291,0.1270558184848875,-0.055661207368334575,-0.022364301157387013,-0.03344609623795843,0.08715584127742532,0.09454505907724944,,0.02676802442871778,0.05502946632320112,-0.013841374883424906
ADA,-0.03436960541450759,0.0708643530568956,-0.054665979259069845,0.01343046211554659,0.09052594318535295,-0.09784809302797816,-0.006386892612498656,0.06020556145884716,-0.003362843971680447,0.0424964602425363,0.016043623520569563,0.042230060521280234,0.10083765934211546,-0.017278241115160225,-0.02256475770970323,-0.010391296426702315,0.08948271870898084,0.01387976824799667,0.011234774564833967,0.08311938538850164,0.056497539406111845,0.01276598026494651,0.03893021077732526,-0.11244479940652377
LAMC3,-0.0011622837129164998,0.0031741569655956243,0.025380702802589854,-0.013301597222126774,0.025157675185813154,-0.041463138078425235,0.03340983751342397,0.14210286807149733,0.008073502324480048,-0.009400343769829265,0.04265303162325562,0.058596488454481496,0.024223832076895116,0.033042484276839895,0.014482041901528409,0.018752875679434445,0.04616790694523407,-0.010282447382036484,-0.008252815044914758,0.1379217360687297,0.0542111919061268,-0.026921548821388756,-0.05976754377040423,-0.0013992618694573355
CCL7,,,-0.019655310849307887,,,-0.06731233228424133,-0.036383765685494465,,,,,,,,,,,,-0.04481771909217839,,,,-0.030590331480601016,0.0048730632778033346
NGF,,0.041966770550190685,0.03715473331182551,,,-0.08097428968153432,-0.018140617942974068,-0.009947110270877154,,,,0.07831531923720958,0.05892365160621194,,,,-0.042452181646111975,0.08622574199574227,-0.01684862338785632,0.08589806891548443,,-0.01965505283971685,-0.061553316035702875,-0.024021925682363082
TNFSF15,,0.027630274516449022,,,,-0.016904956596088684,0.0474818372198312,0.0811160004803023,,,,,-0.03495209496783087,,0.014884892839916442,,-0.01572498645724086,-0.03082839730521877,-0.020206203892580845,,,-0.043420683194869907,-0.08082495197233325,-0.0434791456618304
HMGB1,-0.07728160494331547,0.07067811254687771,0.020148710577356333,0.014755580976742585,0.017170082833249604,0.09655864451233741,0.06399441575153335,0.14757003318264653,0.04787810600608253,-0.018398537308845688,-0.005431631035900293,0.057662158436937054,0.04582271266076287,0.02603457793730253,-0.059494427483386444,0.02395744921999214,-0.02519965203233995,0.015548587913826717,0.03399422782008722,0.09187529131130315,-0.044652005745548395,0.030886987755137135,0.06976460249648675,0.006412499309551882
ITGB3BP,-0.0032490074487686463,-0.08001405646395533,-0.02933073591546435,0.016880131943179853,0.03917816510429681,-0.031658129580205994,-0.01103648936680138,0.17031049926298802,0.026951016149250672,-0.035111660321455206,0.022360197821668787,0.029788355332743755,0.07568161905978307,-0.0051651351858184105,-0.0783621080223832,-0.06568673385703303,0.03672583535456846,0.036920464259016995,0.048427017134249455,0.021926332239148253,-0.04183083923635112,0.03599197273423903,0.05141691732624045,0.01767493487034395
AANAT,,-0.011098361596122566,-0.013774774243475736,,,0.032588701625716796,0.027989472346473337,,0.0276169868050348,0.016359966994955,0.05390998526032663,-0.0005470922955676776,,0.011438460903085056,,-0.02277410671915073,,-0.02139466167319111,0.017673316341659064,-0.020539029295861353,-0.025458240652790277,,-0.005365653919474609,0.04178527470470127
RELN,-0.01700370829549278,-0.04067818301631124,0.031921712236641725,-0.0526007003420107,0.011271189878567336,-0.007078508282632893,0.05665577802250883,-0.03258256270197885,-0.013768278119251045,0.001768014494294358,0.04530466921409483,-0.03780671367185084,,-0.035187255272726106,,,0.05098118073216028,,,,-0.01545070283181466,0.002641287707784835,,0.06797677672149693
IL15,-0.0373249238223396,-0.0038000626228094432,0.07326728878769283,0.02983211161662468,,-0.04212990946239471,0.06695020518825688,-0.0374964475053637,0.06009604451038335,0.01219505010516021,0.03975620758207297,0.06133797659370234,0.03124844283700443,0.01612242169349069,-0.037973736649579176,-0.055294959855994315,-0.06069504700611346,0.001895335588066058,0.0027520521458829802,0.0994513098400252,0.09314908607206117,0.007680753562575583,0.05773761076749286,0.007378001430953661
UTS2,,,,,,,,,-0.006268513326521739,,,,,,0.053154280407598,0.060514699740571665,,,-0.02559847686485448,,,,,
BSG,0.030843717414571713,-0.015379285723822734,-0.015009307180576265,-0.005577025123499975,-0.06818683913002133,-0.03972750336073047,0.012158587236947066,0.13005748120273158,0.0487271923258396,-0.13143894696225367,0.043181410658676735,-0.01311678385455947,-0.08016943423074138,0.022211241815723017,-0.04196895614786777,0.025011602629476944,-0.00034893505055402785,-0.018773414593489197,-0.0009123807783270753,0.0004528646431244616,0.04689151963507335,-0.05214101546061625,0.055265665791516934,0.04468063739713127
ADAMTS3,0.06259526310030017,0.042244483723089366,-0.028955665620831492,-0.02839385815210703,,0.016200055051143757,0.029410064139736646,0.033547815155803004,0.04673734756417343,0.03248686220086711,0.08851605789877404,-0.038732997937227745,0.040567314081531504,0.007244560505467678,0.023474774473390275,-0.03790949958135957,,-0.02561792928680309,0.06614466316352997,0.09245567872397983,0.039820350005060984,0.06221269421198196,0.12694834051463175,-0.002622429575045296
CD34,0.005821582527095952,-0.022661094746685904,0.035050926930110415,-0.035917776303852476,0.016922842632370434,-0.014123531892936138,0.023337480850682272,0.09670423763858911,0.07469167963037317,-0.010148631787546531,0.05151034127146813,0.010495174604243925,0.08161683479192543,0.0009162719499251938,0.07061187096710235,0.032258231012141106,0.06512067870236729,0.10257798569789839,0.04252518867596295,0.1395652462449555,0.003420521363213455,-0.07424738535379254,-0.043191210658625405,-0.05834443954257151
CCL23,,,,,,,,,0.014163867103148854,,,,,,-0.004776938133928289,,,,,,,,,
PLAT,0.016910315783178163,0.07507675400363673,0.08569107646911142,-0.04399651896468804,0.02410584258919764,0.13095646920775111,-0.014162802348391436,0.15012800754054048,0.03868174957879015,-0.013742878781071124,0.025698880757480228,0.021863779947445393,0.018169643628332368,0.05505250756610201,0.05801028738940238,0.025982228489392783,0.05827568508077566,-0.0049359141036147075,0.10350609127170862,0.18418719013653276,0.019765459596886466,0.12528881829765956,0.03814740404508685,0.0724432675191072
NTF3,,,,,,,,,,,0.025148613141177417,,-0.006968517497723025,,,,,,0.15814681342458653,0.15604559226284545,,0.07258976427612375,,
LTA,,,,-0.018474308756660816,,-0.030174567267124714,,,,0.05589188741681344,,,,-0.02947787951694944,,,,,,,,,0.005990098654951715,
CKLF,-0.030486207730541014,0.011809150234404292,0.05512351843247678,0.0017384892176368551,0.05295222836312928,-0.007353446341275758,0.008757577825417508,0.15387826081843903,0.06945014511298948,0.03277416315410401,-0.0006170820601869454,0.031334430980093565,0.12873804125258614,0.045702979579984905,-0.019055178323557305,0.010199340953029913,-0.09307824194130443,0.05431560662917821,0.1592351171023566,0.1904920908959998,-0.010330312880050875,0.07413819624393216,0.11934558194763206,0.015742681981719596
APELA,,,,,,,,,,,,,0.07821486592382891,,,,,,,,,,,
CD24,-0.0059942617689899445,-0.03151923331406466,0.07318211268638757,0.12392525628740304,-0.010037272593528095,-0.051486937116471884,0.03940130678741953,0.13118371508500296,-0.022275238566847513,0.07558809411638205,0.06454732075134872,0.05329960412929601,0.13920179154997678,0.03920388441260989,-0.061923717056097616,0.049806528317911956,0.13256850668209957,-0.015720462320648658,0.10238787322195353,0.10322114417576249,0.019748940036745807,0.15320895453040553,0.0051933927684561345,0.07494275118654234
HSP90AA1,0.014974261524642886,0.0295913531663965,-0.05862662072109293,-0.01730240998769163,-0.0740155582295937,0.010668557642395216,0.02033408111589984,-0.1731291633028662,-0.03876022342028088,0.06639251022558372,-0.03859711538564617,-0.09317172326143078,0.0317543389241293,0.02653755527294433,-0.08846662593409832,-0.0701691945796945,0.05227024494349788,0.011041812089275297,-0.20216301444202114,-0.3141023265847047,-0.03569243483988252,-0.04647980373872283,-0.031748749709166586,0.053311792439715226
BMP4,-0.02110823248647643,0.010031098673948347,0.022447520626735346,0.06368675808844076,-0.02502033150912666,-0.03655855038082467,-0.0012492766347336993,0.21570177054874715,0.030998270777279565,0.018081111992104448,0.046380365954727165,0.020775317733221357,-0.08686602427181507,-0.011281925745592333,0.024325795460644825,-0.006836413962024143,0.06392381909113644,-0.02142907887580489,0.02207014468604376,0.022595186064999145,0.104944882477049,0.025350558720080647,0.0015660003846725947,-0.05309722914746659
SCGB3A1,,,0.050120719304836976,,0.06834669611447788,,-0.040863514467989526,0.05753347437875991,,,-0.0211030505251988,0.05853701814924553,0.03516116104251287,-0.020569274498274392,0.004175984777756758,-0.012986890019241516,0.0047714316302428575,,0.07084372604806304,0.14188581987145119,,0.03380486357087613,-0.007794676146777638,0.07286832665213833
IGFBP4,0.04417556046292792,0.0003804269882285122,0.021159185060208682,-0.00117660659175736,-0.004514719030283647,-0.017158333318026717,0.0011040655548607814,0.17434893754837208,0.09232074483996118,0.07140662066370532,0.0687489464337532,0.10533622742582796,0.05794181004233125,0.0921936678634593,0.03325766103769533,-0.009841145889286314,0.02618816722743267,0.024187436455329742,0.025793449633928163,-0.03125359600228643,0.024499129583076335,-0.050019148007134175,-0.08655861767476068,-0.022353040505604674
RSPO4,,0.1801763295537863,,0.09008729228035176,,-0.016058124708929318,0.0485325953881729,,,-0.03602124175763585,-0.021103047438400274,,,0.02649081337136335,,,-0.03404553676030692,,,,,0.0453742392766532,0.005194824911097281,0.07840962491657116
LEFTY2,-0.02030765922641638,0.05616100357597492,0.03021070190363253,-0.01870120137636108,0.08308776686033094,-0.03517674500409422,0.01953104966377538,0.18812698029386027,0.08988589093302839,0.025719846834970424,0.039298161445062145,0.058375758172594126,-0.019209261973347262,-0.0073957644857590285,0.056304681403681126,0.09303468045746242,,-0.027340564424335884,0.04283459803685629,0.02256263972860826,0.036005406130476966,-0.03647020939718886,0.03205975799100622,-0.0448535127947862
PF4,,,-0.009977676023956479,0.02184518880972766,,-0.02925115070549707,,,,,,,,,,,,,,-0.04312961825463479,,,0.09838903544524774,0.008390059105022253
ANGPTL2,0.043994722124348566,0.010166900438209775,0.024986365312754746,0.04690844316001943,0.06547777102219945,0.11775736656758268,-0.01877490442186415,0.24927076922492075,0.06971069540790407,0.02413865799300852,-0.0005459889666041272,0.11593667690117081,-0.04052302880617664,-0.0326905469544265,0.07670731090861306,0.038718739101932825,-0.005080676513952732,-0.005408582873140102,0.14591453834913934,0.20647358016460515,0.030000676910191534,0.038475988920106154,-0.04174454345437994,0.017276582757637726
LRIG2,-0.012951113082646326,0.02097960525257548,0.0342161515598271,0.04802400491812986,0.06920779905809915,0.006852342003678262,0.006628024787495542,0.08074590183559004,0.03564266367971457,-0.037676551559161234,0.015521005485142611,-0.0025736762627140133,0.07952133717061748,-0.007166173219242378,0.01830900105230323,0.018122984504956495,0.045413855318458936,-0.002475277177722599,0.03710147384820213,0.055479888489027566,-0.047165375646094326,0.0052312933187230095,0.10306179556432422,0.08272463864142648
ICOSLG,-0.04692862596905469,-0.02889413748465219,0.040998328538196155,-0.023358187047117205,-0.042655671920467736,0.003565174614312633,0.022927890790649642,0.054480551513684555,0.034397475872028245,0.013363923224002969,-0.04004964321486665,0.01432262082675375,0.0760559745638386,-0.01548726460006356,-0.01889182253493655,0.01641228672051256,0.005786241038363122,0.033880802128142505,0.08050006215127455,0.16922189687394512,-0.004397604776705371,0.043019381241787065,0.0008398985865370852,-0.03352685856460469
WIF1,,0.05018127786973923,0.050636974372263936,,0.030879811555591618,,0.017466463856576186,-0.14862025589418618,0.033804853036082765,0.021824863425962047,-0.039711565993069554,-0.03128806277980088,,-0.02484054648890875,,,,,,,,8.80057133861642e-05,,-0.006334031441795887
NPPC,0.11864205678294364,-0.04188054022761573,0.004402769493757952,,0.055125051564381876,-0.005010039012290895,0.003148920479827688,0.006549901196887748,-0.011029549424541906,-0.020884790541588955,0.011085631898040132,0.002031920237788287,,0.00012368452515472148,0.0309939588051633,-0.04957996576373261,-0.007946384521001004,-0.02561788008603585,0.02046126552509118,0.08763969942352996,0.08263762674121643,-0.027152055200834344,,-0.008227392976101113
LYZ,-0.012191798493358328,-0.04926426473184256,0.0651396472747781,0.05166945127008098,0.07123171918902609,0.004986673868852302,-0.05275166563929385,0.05676199826584202,0.016829678567819095,0.03198795147050627,0.03243224481121745,0.04628109967438785,0.12634970585515698,-0.0002258902075795824,0.012028343708880507,-0.025761686218328753,-0.040936807241762956,0.006109381130097069,0.028462706721096413,0.030913441753975125,0.015365653519980203,-0.0156579399411323,-0.07653607022233715,-0.07784623198091666
EREG,,,,,-0.042081603930523945,,-0.032673075074580234,,,,,-0.02639339999653456,-0.010506746706115387,,,,,,-0.11022194862410847,-0.04426883231889002,,-0.01868683234666091,-0.058663743553183496,-0.0071315713684504504
SPTAN1,0.08724378373811531,0.1428408904018358,0.016821989225907098,0.03938958595959629,0.014068482613050961,0.15756394894566197,0.13882275657846121,-0.044364390576098894,0.006419712851268312,0.016037520248740094,0.0003194553274507385,-0.030044378583698447,0.09278235475555416,-0.023395430652394647,0.03162500677800585,0.1068042888520988,0.005883048037872472,0.03383011241482941,0.05735403765829885,0.1352978782909756,0.022241029923469168,0.10138184652187401,0.14317927579653303,0.09830932234861936
PTH2,,,,,,,,,,,,,,,,,,,,,,0.08801550319677447,,
LIPC,0.010777014354357963,0.01775658465182917,-0.039047567921567966,0.06481625392622443,,0.02403424232211275,0.03854791403251119,-0.015542928800841412,0.042326613357656764,0.08370761866408546,,-0.04727009834335239,0.10186376707278348,0.014644957291540561,0.02866413592717604,-0.035745396418324665,0.005283772305203316,-0.03643052098861351,,,-0.01227616824058512,,-0.03943330450436463,0.01983196359692581
COL8A1,0.018444058562438408,0.024043219141212116,0.0342105333899089,-0.0007116635808025511,0.030050776871470255,0.018894145139908617,-0.001173563951258494,0.0729453473719809,-0.018894147369903816,-0.03311277633802208,-0.015622299237361201,0.10181632180953938,-0.09817663584677339,0.011040581410488321,0.0062282869436348556,-0.004032098454965885,0.010755406642738644,-0.0038511160602108623,0.10212855001107755,0.052105612990102364,0.05385651406234754,-0.051119177316293264,-0.06924158277145397,-0.014739857998478548
GSTM2,-0.012948382897532671,0.050795697387242336,-0.01005156712980929,-0.010710895388008262,-0.02414849271585139,0.048013008108720376,0.009515155232585818,-0.03170829536035653,0.06858966649225112,-0.031892862635551765,-0.005263576532295787,0.12964197166908728,0.12150284761728422,0.0015060869300735826,-0.02822066198091077,-0.06854699726845526,0.06311808123747373,0.037025670479891123,0.026292363401604346,0.09212627192482693,-0.03016703123521044,0.04345872008760958,0.09375328218767381,-0.005273813336000924
IL4,,,,,,,,,,,,,,,,-0.03416918750307413,,,,,,,,
SPX,-0.03217376211263483,0.06556784128627557,0.003800465199221461,0.07280516317900548,,0.038150413570559476,0.07797501501596457,-0.019841229408873413,0.025492488444991784,-0.05723014482593086,-0.04587049140696294,-0.10003873042410648,,-0.038488200281780204,0.010351247247795946,,,-0.0024621228314315458,0.03408557199196584,0.07591031732453545,0.02145766279653975,-0.037146218422821696,0.2500188816941263,0.12008627327899306
