,UKF296
BMP1,0.056072598371877454
NDP,-0.011702240033546715
RTN4,-0.03790959807783056
HEBP1,-0.00754942163026802
WNT7B,0.014320933220749168
PTMA,0.06753857362967139
PDAP1,-0.03249740822191971
QDPR,-0.03631700737111398
POMC,0.008964849339095391
CCL17,0.010572597362542322
VEGFD,-0.021406175041245507
WNT5A,-0.01250965395119076
CXCL8,0.021990262994260743
GRN,0.003916998240432994
MIA,0.05861010086619677
COL4A4,-0.040897690803463616
TAC1,0.040874366865913704
RARRES2,0.0537891517755934
FGF7,-0.016271196256490563
HBEGF,0.0027066743842368607
PCSK1N,-0.046113209931676676
NTS,0.03261991930134751
SFRP1,0.01199041578148975
MICA,0.0444851640935109
TG,-0.0211197007619805
ADA,-0.03430009248492207
LAMC3,0.006245458467909075
HMGB1,-0.01213199123193468
ITGB3BP,0.033892268536278046
AANAT,-0.01235527277758533
RELN,0.06435743565456818
IL15,-0.007058132943244492
BSG,-0.017810033708999775
ADAMTS3,0.010071914195752214
CD34,0.040555983280098455
PLAT,0.01845087986035082
NTF3,-0.03199727427451317
CKLF,0.03934976347021143
CD24,-0.00951945732479559
HSP90AA1,-0.024035179363317356
BMP4,0.019599450840922072
SCGB3A1,0.021772615411860766
IGFBP4,0.014749361323852196
RSPO4,-0.020535257254737628
LEFTY2,-0.022517160731534255
ANGPTL2,-0.010252183799992851
LRIG2,0.011660772013583544
ICOSLG,0.05040778197077478
WIF1,-0.01572912434890296
NPPC,0.0032683663234427027
LYZ,0.02356259758945455
SPTAN1,-0.03992648489471089
COL8A1,-0.031637109591645174
GSTM2,0.004523179919341621
SPX,0.019856701922764886
MFGE8,0.03296150325531029
TGFA,0.06398903402326374
SLIT2,-0.009388454437667367
PLTP,-0.019929909342901276
APOD,-0.004327579592336778
B2M,0.055134057979236054
OMG,-0.040604268274679486
CXCL3,0.004243923125523156
CXCL10,0.009816197912501615
RSPO3,0.03731944446500591
CORT,-0.05455924080798799
NCAN,-0.004897005867008151
TGM2,0.03070019156028115
VEGFC,0.00021566267180629032
NRG4,-0.036370521377201356
COL9A1,-0.02302141418188504
GDF11,0.052300869300089814
SORBS1,-0.01172704772326014
DLL1,0.06828069150335356
TLN1,0.014928516723114913
SHH,-0.01143373606305332
PON2,0.018897149947956462
ICAM5,0.03281231414591559
HPX,-0.020535258164963655
SFRP2,0.0050349086919440076
HP,0.0005654576231094176
CXCL2,-0.02853897993694876
CCK,0.009443747485708011
SEMA6A,0.02790115736618599
IRAK4,0.015232751933315173
GSTP1,-0.048459336062689054
VCAM1,-0.037392639848266414
NXPH3,-0.036601608405813384
MTMR4,0.009066561054037574
SEMA4D,0.02044505024534804
SEMA6D,-0.039618876395242905
PDCD1LG2,0.08688452612507389
SPINT1,-0.0162757266567608
CTHRC1,-0.036763762724569486
PODXL,-0.033767703459913236
JAM3,0.02428372880207426
TGFB2,-0.012597817152471623
COL18A1,0.028914074573174627
INHBB,0.0442175091631417
ARF4,-0.03933129375751775
CXCL14,0.03560336342505957
LIF,-0.024345017365061155
ADAM28,0.008242018172332145
TCN2,-0.028941804515921318
THPO,0.04348739712554812
CUBN,-0.02319232920092468
TIMP3,-0.033088098020142245
PIGF,0.029733433872545803
CRH,-0.045835334219838104
BDNF,0.010680206362682637
CCL5,-0.009190543831708444
GAD1,0.05305797446711036
COL14A1,0.01153655534468167
HLA-A,-0.03986587784816635
ADM,-0.010489282797357556
CCL15,0.01722808492387825
GNAI2,0.017371330623839717
HDC,-0.021495527561184412
COL11A1,0.005948476145780987
NUCB2,-0.026262118400301192
CXCL1,0.01579739137698117
VCAN,0.012968575025137803
MMP7,-0.005674943110334465
PTPN6,0.032708572827570274
PTGS2,-0.006374864447839152
CD58,0.06537152934013794
TNFSF14,0.0024682483147281486
CNTN4,0.02565112182171398
BTLA,-0.00868222715652063
MFNG,0.04477274233635691
ICAM1,0.04787262126732471
PROS1,-0.04845513246378837
CLCF1,-0.014769946977519616
PSAP,-0.028090669272882285
EFEMP1,-0.013826663006313201
C1QTNF1,0.04238094313999852
ALB,0.052434236551305885
EFNA3,-0.01285079001390611
DRAXIN,-0.020535260258483977
RAET1L,0.021882141340041447
NPTX2,-0.021094835133136276
FGF11,-0.0005195559710525006
CD59,-0.0004399203217613592
COL9A2,-0.00556585659366938
DLL3,0.03413183472239236
LIN7C,-0.021147353290182275
GDF7,-0.022517159856517355
PSPN,-0.0174346177891371
ANGPT1,0.024804133760218037
PNOC,-0.009291795133094511
L1CAM,-0.011795955823526272
APOA1,0.020203011096321
PSEN1,-0.021201218835236933
CALM2,-0.013135171930483155
CLEC2B,0.07367613418958448
NTNG1,-0.049207657154509046
LRIG1,0.017149091596270184
CPAMD8,0.009580948882077021
GHRL,-0.020535260258483977
NPY,-0.02028790361844006
MMP2,0.00034453342122115453
ALKAL2,-0.023326139715301914
CSF1,-0.006532211628889476
SEMA4C,0.006141909910519643
ICAM2,-0.023353081805755408
SYTL3,0.02465143712491857
IL1A,-0.025075208475911298
PGF,-0.004887063850927723
LGALS8,0.0005269738807190085
DKK3,-0.0016361464240702316
COL16A1,0.005499638915467623
TNC,0.05955417927780376
TNFSF9,-0.03430008625488784
CNTN2,-0.0029633123680603943
LUM,-0.010555001965169812
BTC,-0.007873067915063802
APOC1,0.0011134283082346128
PKM,-0.018920856014609563
TNF,-0.03002209665770444
GNAS,-0.019713804342128934
BMP8B,-0.01993436359238198
CCL28,0.03993009748216683
PTPN11,0.01872443684616261
ADAM12,-0.009736096202671381
EDN3,0.020784113982540865
CCL2,-0.016689347095978857
DSCAM,-0.026344598222000443
ANG,0.031170862841422134
FBLN2,-0.03756552903752525
VTN,0.03477417963980921
VEGFA,0.0011977483729373058
F10,-0.020968634957871893
SERPINA1,-0.0013246322530313104
VWF,-0.01002558431746178
VASP,0.01988835315383262
ADAM15,-0.018634536912421836
WNT2,0.01619551792249478
OLFM2,0.009175452332007568
MFAP2,-0.02411237398637803
HLA-C,-0.0060960707719094325
THBS1,0.03342407333362339
HSPA4,-0.08060894121796873
LMAN1,0.02301122204134842
LYPD3,0.006374058321596819
APOE,0.00018040800208756822
SOSTDC1,-0.011244651333714458
ANXA1,-0.03174945058466921
WNT2B,0.016093807126145516
AMH,0.06987114878855497
GDF10,0.0004352936197296625
EFNB3,0.028999730808835347
LTB,0.030911535098901374
ANGPT2,-0.04466532225449301
ADAM17,0.028158753331283884
LRPAP1,-0.029949079717172953
NID1,-0.008953331316240917
MST1,-0.024825268559246792
DCN,-0.01561701525018903
COL7A1,-0.04807655016838476
CALR,0.040538290066799675
PIGA,-0.006435219807095969
CD200,0.03340789927186825
GRP,-0.03280313825065628
LPL,-0.02938626527690091
SEMA5A,0.017179880868765103
SEMA7A,0.024439365376866203
SEMA4G,0.04685435686638668
SEMA3B,-0.018870989888967647
RPH3A,-0.015766313426221965
JAG2,-0.02248888120458375
CGN,-0.024843797182310823
SEMA4F,0.07001087956559662
NXPH1,0.031206291308125557
ARF1,0.007225303564399137
EBI3,0.022143852365347428
TIMP1,-0.021194133903167153
SEMA3C,0.007035622199522299
GAS6,0.027983991875324268
MEPE,0.042709228417156554
SERPINE1,0.02773334981662794
RSPO2,0.04464156835933867
SHBG,-0.04026463943399621
LGALS3BP,0.019256564767404054
LAMB1,-0.025017184724012282
SPTBN2,-0.03294701222436518
COL1A2,-0.06558298291565033
WNT11,0.026002924922156122
LGALS1,-0.01243098638742319
BCAN,0.04554182659247625
ANOS1,0.00035065094583893846
EDA,-0.021783748312928553
FGF22,0.022979113486997046
SHANK1,-0.004526424519350654
TGFB1,-0.0036843095763549032
MSTN,0.029841404594037464
WNT4,-0.016123536298288634
TNFSF4,-0.016054374464148865
NTN1,-0.04080773616129844
CXCL12,-0.04060401717269583
GNRH1,0.012163893344719096
RIMS1,-0.040506289686326385
FGF14,-0.020360765315090373
IGF1,-0.01742949127441346
TNFSF10,0.02235474008386628
GDF5,-0.008095269453803245
CHAD,-0.02434501523713962
RGMA,0.040105627389450976
CLEC3A,0.03129381889471608
WNT16,-0.046040000464266324
CX3CL1,-0.026317886454325853
FGF1,0.00597303634894896
ALOX5AP,-0.005053655501285137
CXCL9,0.04096815042327395
ANGPTL4,0.0012045055908981388
COL4A3,-0.01405378134502656
NRG3,0.025926194182959435
COLQ,-0.013324253497981756
TNFSF12,-0.04477838737421188
DKK2,0.008706277147662823
FYN,0.018921531874965515
ACE,0.01842245747978404
IL18,0.03934279815655129
CCL27,-0.020535260258483977
SERPING1,-0.008276456686918062
AZGP1,-0.016744778074088865
INHA,-0.03163858479579697
SEMA3G,-0.03110572312638477
COL6A1,-0.024192033459100176
FGF17,0.0042427359976208575
FGF20,0.054113948764002315
ICAM3,-0.04686051313943586
LAMA4,0.0055591205928999686
DLL4,0.039015696401016056
SEMA3A,0.051077180705785624
RLN2,-0.04668374657178389
C5,0.017786698967150023
C1QA,-0.005853858197816581
UTS2B,0.010032508671880618
COL9A3,0.057655074559243694
HGF,-0.009950164005280659
P4HB,-0.002128236777210001
ADCYAP1,0.02108920788416366
GREM1,-0.023317201935980216
EGF,-0.003112399543723284
VEGFB,-0.020081242617137066
FARP2,0.007601068561666818
BMP3,0.04511097110831826
IHH,0.026946413767543618
LAMA2,-0.016211328845208484
NRG1,-0.05556725484440113
EFEMP2,0.02508831713517222
SELPLG,0.029011668961762646
HLA-E,0.03554110572656649
PTN,-0.005226335619333511
CD274,-0.02765853893508426
FGF10,0.007921784345753684
CD14,0.03497322264972742
SFTPD,0.03809109937608239
SLIT1,0.0017267411361632347
CNTF,0.051514484241154256
BST1,-0.0016135972100799112
AGTRAP,0.04471236618452544
LAMC1,-0.013713834234456351
COL6A3,0.003405753323135487
FN1,0.020102831622445316
MIF,-0.0023324318257563277
JAG1,-0.007157433886422442
NID2,-0.000671957718078648
EFNB1,-0.04403382034759261
COL4A2,-0.03943745490673405
SPP1,-0.04764662036047707
PODXL2,-0.01420993413619818
IFNE,-0.026051297988723247
FGF9,0.03665234443552614
ITIH2,-0.045109117869683024
ADAM10,0.010287270729773907
CFH,-0.022795467059116108
COL4A5,-0.0011036154940221286
LTBP3,0.038282568006920786
GNB3,-0.0344830891560377
COL6A2,0.023404469319465777
GDF9,-0.011570945201698874
NCAM1,0.009313916171680174
APOC2,-0.0028581725894321858
BST2,0.05633835244851061
COL5A1,0.03870955923888527
CALM3,-0.019542752980968622
THBS2,-0.039043073418248635
SERPINE2,-0.030230833373353555
EFNB2,0.038202947429152194
LACRT,-0.032993601379586644
NPPA,-0.049604292972906416
APOB,-0.024345015198450143
NTNG2,-0.009035637333648632
LAMA1,-0.01859174352844977
UCN,0.0003035765339563836
PDGFD,-0.01884380798254414
EDN1,0.10115109909906836
ARPC5,0.010850267552966452
GSTO1,-0.029712747737389206
PROK2,0.022398279027402112
SYK,-0.018009091520192082
ST6GAL1,0.009472886251868864
WNT3,-0.007054271004087177
HSP90B1,-0.05441180642613028
ZP3,0.0005559593644567889
NRG2,-0.00787708631098274
MELTF,0.03629278563347084
NLGN1,0.0007028160258362414
SLIT3,0.04534223459416324
CCL8,-0.02196838309477727
S100A4,0.009955277764268375
TNFSF13B,0.04773563092328262
HSPG2,-0.013834659540779861
FAM3C,0.057096824847970996
FLT3LG,0.016665747268731653
A2M,-0.03789449866152734
VCL,0.0212963432728365
FGF2,0.021057188885563113
CNTN3,0.028819303032626555
RNASE2,0.009166149897615977
GAL,0.008911397732990965
CXCL6,0.02030813480280132
PDGFC,0.0028735044132849087
COL8A2,-0.005617342018315781
SPON2,-0.04281892753652518
SEMA3D,-0.0035212011557025883
BMP6,-0.01237998919965736
TIMP2,-0.033667269801365245
EFNA1,0.0215314975469303
TFPI,-0.009484800273215174
GPC3,0.04825191644434425
NMU,0.0096209658614042
LAMB3,0.02896829848687258
LGALS9,-0.03129087513325507
VIM,-0.01497735566960626
PLAU,0.003672000652512391
