,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
QDPR,-0.06011300310764617,0.006144640001582482,-0.06929772949412899,0.010150721335931189,-0.010644647147747996,-0.024588115725112367,-0.05193986943204297,0.002952508327411305,-0.07055128863690237,-0.018094739803789076,0.01204433571571971,0.002174192744670463,0.06179693481692255,-0.04170370535635711,0.037782826491059705,0.05840919284765299,-0.03929719985172497,-0.14743181249612058,0.058903277589415604,0.1069363050672317,0.023011074863702997,-0.047357977217494955,-0.04638772070499622,0.026082958431814216,-0.11240313333854934
POMC,0.05395797808853314,-0.03801008098621892,0.060734735438806794,0.0017554103378179845,,-0.03591291580262053,-0.018630030855348804,-0.009717790124638788,0.03862310520484062,-0.02588722657390593,0.040858093495431125,0.020022924274250682,0.03534752281795591,-0.06457531008340027,-0.06124336209833391,0.07626722800338787,0.0817288453966253,-0.05500464929850933,0.0869964685702844,0.0889507714927929,0.04479565940406532,0.018988619278798125,,0.022840575443677114,-0.10763835665883974
CCL18,,0.006416379506016843,-0.03328431077881761,,,,,,,,,-0.05292940435361237,0.04175778073312041,,,-0.04971780530425272,,-0.04834532013587627,0.061574727294216244,0.049981123665165085,,-0.027983899132981147,,,
CCL17,,,,,,-0.000999061201326866,,,,0.014478971411691367,-0.024653562381161512,,,-0.05689711485334421,,,,,-0.036421153846941716,-0.02950510104173714,-0.0007134774955646282,,,-0.006779718819050854,
VEGFD,,0.021329550907738033,0.01339904450594675,0.005682731573005286,,0.061658005305199326,-0.008465187730236533,,0.019156578214702784,-3.17038185904621e-05,0.000693522603689364,-0.03585017495699976,0.12848584686889822,0.0012481792781956233,,0.020018033624168804,0.014231206106031348,,,0.05806177084662288,-0.04467914352158117,,,,
TNFSF13,,,-0.02249941533064251,,,-0.035673370392761264,,-0.016320287847190654,,,,,,,,,,,0.026980986026653858,0.0019121953924935875,0.009119872072843661,0.05426140296043381,,-0.01742307558145002,-0.05131118474764306
WNT5A,0.13102826426605388,0.047927598758949246,0.06454577690193737,0.03505461511163906,-0.06217874014113269,-0.036238764146479,0.028726060381835002,0.06686904714428467,0.04045392251387715,-0.0073032733003753035,0.04017640309496373,-0.00854096805181319,0.03088144346643062,0.10653395440361955,0.015013507318980317,-0.03823743391851619,-0.020330795058405293,0.08637092351011262,0.02198665823535114,0.04081517967539218,0.01391421020319463,0.017619242116451776,0.0008961422522432684,-0.038395455340957306,0.05988738359228187
CXCL8,,0.05672950119496667,0.08291047707302568,0.01640620024001434,0.06780906599865483,0.23417698719828509,0.036975966541877875,-0.02321455094253989,0.03694158907005144,0.08434924981481327,0.012809983976911096,-0.03265649501362612,0.02229045786209372,0.0475104580243875,,-0.033688376535189864,0.02544247044120826,0.0298984627143839,-0.08551243076581626,-0.10231331479674567,0.022080970631204302,-0.06520679467924496,0.018258570021885516,0.049479087583922714,0.16744383341985555
GRN,-0.10780873476612701,-0.008103358096949526,0.08400176509389207,-0.010238255456912041,-0.06121977576677351,-0.08052967139625035,-0.06893677211308556,0.08029645373038166,0.015755545631981997,-0.027854319772940977,0.026086619469790014,-0.005520399780782767,-0.0032455651499863052,-0.00898579242204733,-0.06558699387769736,-0.022220664707152383,0.07572688161593,-0.0007584981404648271,0.04606131312451873,0.01949971074416325,0.030833593770625403,-0.028104946067281415,0.008606651079787085,-0.09729826678239129,-0.12666328732942858
MIA,0.04418456140735745,0.09135592720487683,0.019052290312419777,0.0484202388736791,-0.024822507721390247,0.07030119783082846,-0.05142839269718988,0.08300311551631617,-0.005886230797473235,-0.021130829749558436,-0.03373376764842193,,0.035107341881935615,0.06770294362498504,0.10638674704323775,-0.016183379804233133,0.17094693051160237,0.20370706556954984,0.11573608649111877,0.11177073441794634,0.03225582157019509,-0.03654746517553802,,0.10787905666757874,0.02007513478519306
COL4A4,-0.031941747984592664,0.048590505584512965,0.02335416703883701,0.00033453273743189535,0.033739158606685166,0.04571811416478862,0.01248797409204244,-0.015528032849497926,-0.0034003017345855275,-0.029050594538940565,-0.05126890151324977,,,0.1297369445832631,,,-0.027689195987745878,-0.061123590305184855,0.0431457524715597,-0.011934446248595108,-0.019393005988934904,0.004800645226320725,,-0.02608006301818134,0.07827902066471579
TAC1,0.05868798512099483,-0.04470217319579197,-0.010260914388336822,-0.032821713599644003,-0.033833554724967685,-0.03163001113617129,-0.042954400785037775,-0.0433684551420007,-0.039543714259450954,-0.03417283158808046,-0.01096063677985464,-0.039393545738641615,,-0.14356743691517793,,,,,,,,0.05799522645681598,-0.06096841192102248,-0.03206676865179764,0.03276572076285588
RARRES2,0.10207306533891508,-0.10290437603586855,-0.04411398800655151,0.10676541644930639,0.013411187008878408,-0.06920464804684899,0.05113804929505587,0.027537284627860203,0.017818228937924147,0.007043514430466297,0.009419463497673324,-0.022329865433151137,0.1559926522322211,0.21491780254920345,0.11084192349648138,-0.006304368849429957,-0.15173214407004704,0.09127754633727235,-0.03621603326838899,-0.0297891171264531,0.014068318370275881,0.0524917742325263,0.012290797431495167,0.08555298065023377,0.11253039195964004
FGF7,0.11185277441909097,-0.08103062709432125,,-0.00990810662589042,0.005418236818215454,0.04153151477717807,0.02655111928956339,-0.010801127485480927,0.02190551353631824,0.03013812544193548,0.03729538094650612,-0.006201058846731817,0.0034034639577926774,0.05430175095698234,-0.03482508496912229,-0.028473627488935598,0.0889558690358407,0.053514837573617295,0.05773515129688638,0.020418279705379558,0.0638910902166927,0.046209997579159695,0.03026213501192847,0.06593862631744572,-0.0330528372286986
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04638536939210531,,,,,
HBEGF,0.033086693669110934,0.0701712523096273,0.018439965251916175,0.04290914027533007,0.04063960685816068,0.07291926124068702,-0.024246882733338755,0.06241532887517752,0.0856327735817025,0.024234923853049366,-0.009978076549706392,0.013369408411818549,0.02464596934949622,0.09593497480110909,0.018125065701271915,0.027820622822558504,0.1694661091613941,0.01098135177327041,-0.024471189049517103,0.03347140740366186,0.060749073789086824,0.014547614785092712,0.06496487316693911,-0.06093301166865159,0.06300109952121181
CSF3,,0.032894107855767844,,,0.018557341566303464,0.2840614375846818,-0.04731870838663653,,0.0628447276199777,,,,-0.01504204904782304,,,,,,-0.06525190293665552,-0.04144495799620223,,-0.04024454207393313,-0.029342582835581436,0.058549104300436125,0.2778615542145182
PI3,,0.015882380438854756,0.06434705038031974,,0.09948634719012758,0.2609327362473344,-0.009678313870928741,,-0.025455300494166586,,,,,,,-0.037439552241350885,,,-0.10227444889352165,-0.07386818732366292,0.06175185864411213,-0.030892403338995456,,0.019195900210228163,0.16340881187891818
PCSK1N,0.08528258418537744,-0.07536917577729958,-0.04236454822315568,-0.042490610720840635,-0.039506949340701446,-0.13821986635542544,-0.06949557152817855,0.011466087489348673,-0.008594283054020845,-0.02162757876117537,-0.05978071953953623,-0.0024540458573903616,-0.058310807623424034,-0.1280339757030242,0.07582052918058048,0.08835407741369067,-0.06020729321166325,0.03449224992760993,0.0722271419029628,-0.010740268939207535,-0.07905571153975466,0.01749375192297218,-0.0938650293989736,0.0574122918240249,-0.16217609968211943
NTS,,,,,,,-0.05798789342059277,-0.018956200013189057,-0.02778619859861716,0.001853742744312011,0.004396340518864178,-0.015566259354776759,,,,,,,0.03139413424954703,-0.05651177035776894,,0.002239949637134922,,0.13556681385232686,
SFRP1,-0.040130513813957505,-0.019156409094400372,0.032428638697619215,-0.007422289621562222,,-0.03859223370516675,-0.015913322281282928,0.07928996670863236,-0.05111345923344229,0.021829779361137388,0.017364809607188943,-0.0260461300822105,0.02150210558821856,-0.00894545796923883,0.06856811145071662,-0.05164858444941326,0.033783998600744436,0.1751046163730092,0.04239312790927844,0.06351297350979726,0.02210328713620277,0.10103772014384993,0.053843750543488104,-0.037147519318644066,0.025729238760736656
CXCL13,,,,0.001200799592968653,-0.04171935114026278,,-0.026316008874341063,,,,,,0.04372392300812748,,,,,,0.0345720714440626,-0.03726809593742243,,-0.016482642357826364,,,-0.02591573058203189
MICA,0.03637383111496182,0.04395862497299551,0.05723646512481297,-0.03141729124708042,0.04154051920375523,0.14128351199170014,0.07364313222394478,-0.011240711580644833,0.006645561610363186,0.0519549173752258,0.028012470341983065,-0.02973589822088615,0.0805702349229655,0.0821777157228025,0.05308698080398139,0.1066823237978723,0.10695386211643379,0.019516640172148412,0.1254620431224653,0.026691469366937417,0.0380456615166421,0.01976235113089781,-0.028929154584730936,0.015145857366729744,0.03307672134203408
TG,-0.03194174078639678,0.10142792656095669,0.010737164467696408,0.05607368876538178,,0.03308771779478146,0.0007779767736060059,-0.021880451921184842,-0.027284112034601442,0.012113445358310087,-0.019019484097861437,,-0.05803322606054287,0.058454017991561115,0.06504187473683695,-0.04972582236072636,0.0950125901455847,0.026651831415298203,-0.019735469817381744,0.03923058595166491,,-0.03312187654785527,,-0.0414700970077834,0.05792826571615341
ADA,0.019425922042187068,0.011246705085338102,0.013074877686954983,0.049362078703020326,0.05403161812885426,-0.007944466627368257,0.03799024895445462,0.07415768854533665,-0.020431547800567346,-0.014206684711553728,-0.02173197616266146,-0.055991302974354805,0.0645957260840401,0.11536650442156143,0.03943832519299289,0.10293889747157325,0.10496329534700678,-0.02854306823796674,0.0012928962863897105,0.07995504423253447,0.026894258446091803,-0.03184187859807012,0.020523389967369625,-0.019546880743651164,0.014456960524581567
LAMC3,0.061969212068110395,0.038799675118783,0.0618454639501662,0.043334144419722435,-0.0008391826870069049,-0.027192391899309182,-0.025358933321453777,0.03275164732082505,-0.006252235623116133,0.046988664638042826,0.06431114282584272,0.012086856484824755,0.08199020169152582,-0.02919817867265994,-0.11007971621271109,-0.04607148245189284,0.07813115495598306,0.0680793105412068,0.04336330148168188,0.0951804468797855,0.0335392558763759,0.010689160285213292,0.08640383318936483,-0.07623246041843385,-0.028780379729203505
CCL7,,,0.04147754389867674,,,0.00869771780656128,0.03863096542420742,,,,,,,,,,,,-0.05458691451795501,,,,,0.055600048116735294,0.1048346332638417
NGF,,0.029052907012182473,0.007504353793727671,,,0.13440758499069264,0.004719669153608153,-0.020879819842502974,,,,-0.03227669476097792,0.022846960120045848,,,,0.15940189261481785,0.13404941552197533,0.1277416763885027,-0.010134530863481256,,-0.0291504236469378,,-0.012708446427185861,-0.01955712988633941
TNFSF15,,0.018192209539157997,,,,0.006715528504202593,-0.03608878346239148,0.019216078292570212,,,,,0.03575198340095224,,0.03575722686447198,,0.0548383628211798,0.010493302075206271,0.025268296373389253,,,0.004175809364384848,,0.02480291387354616,0.06052417066744514
HMGB1,-0.01616522865529489,-0.06739208106221825,-0.031729113697886405,0.05698992728734803,-0.05403113141733607,-0.1490952245946495,0.03200258865664379,0.05955789388469642,0.036332664495639024,-0.03251254095670039,0.055155387989004226,-0.0032151797906290877,0.09406121494515421,0.0023524876276639923,-0.00942392624694447,-0.013633327842201204,-0.08079330452643287,-0.07239466025781907,-0.021824488387405704,0.03705106063115339,-0.019203437861703775,0.027419348490917143,0.014946240262551225,0.05724013380279893,-0.0932019913853384
ITGB3BP,0.003750427683907567,0.014682995951423384,0.008952391546079705,0.0038155997404905814,0.06177286983346766,0.029755751887365872,-0.010078136661078374,0.04988099876848836,0.054294320939987185,-0.007632193075687096,0.036549423366597326,0.02802943993139042,0.02556883074823722,0.1852853206071072,0.16272265440894385,-0.07822068152888495,0.0759175244167932,0.08898580957513531,-0.005527683396481513,-0.01719236791543428,-0.015923606359979792,-0.04125251796042373,-0.06488967776663974,0.055851289290430636,0.05390112588827324
AANAT,,-0.07710634495779768,0.11466230633963623,,,0.008605087893507944,-0.02128895852704844,,-0.02039174136163792,0.03150037755849722,-0.005566708227810922,-0.030344839886054804,,0.03653472575788985,,0.004391408689984092,,-0.03381705989741161,0.04769036501622061,-0.03286486653165958,0.03622483765665015,,,0.06154245434974032,-0.009621155613655558
RELN,0.010195592563639014,0.01585295497815837,-0.006976685513606242,0.02237917830516654,0.07753052688175632,0.05343557502790676,0.061921932546551234,-0.04793345510127351,-0.004603232898839563,-0.01976447781206303,0.10449904617881817,0.0008346463779989083,,-0.025142180634842425,,,0.1330105301723609,,,,-0.011056213284738464,-0.018199216510943018,-0.05319872176896489,,-0.049363838418825814
IL15,0.049375723938509836,0.0677573201398705,0.004021895100819865,-0.0010511989365833878,,-0.022026383429080216,0.0009668840866578683,-0.018039938190830943,-0.0028803847242480983,0.030176979093601865,-0.010991362344679163,0.05304570308160486,0.11428389105454141,0.09057396433822405,-0.0672873134627068,-0.06405230172760763,0.031465746293049754,-0.04849911774896596,-0.03896455312815532,0.050868043664479674,-0.04046527729732214,0.005487474841860883,-0.031034240594984427,0.02630761405686276,0.056823911014812316
UTS2,,,,,,,,,0.02774474527836249,,,,,,0.001746637683274238,0.10407454612592242,,,0.03465800472161896,,,,,,
BSG,0.13923512230704363,0.0341253184351161,-0.05606746254813378,0.02093127748525358,0.03429221103660549,0.0035061673229293856,-0.029780751024312557,0.04534317625801496,-0.029310664005230972,-0.005074225451388697,0.06865424974230872,0.03172234475459916,0.04085526654667168,0.13769903454810486,-0.005675958115603835,-0.016487956515739824,-0.006855332552179844,0.028394717720891718,0.005777205873451429,0.017829471828300893,-0.04558282047673981,-0.0021006341560171715,-0.028384230293420583,0.01828305822859036,-0.05540652523752625
ADAMTS3,0.010791610290671917,0.03587683765974388,-0.030961164539665628,0.055923636094580294,,0.07184524356370602,0.002168873018172273,-0.0015020061766851994,0.03814353734449481,0.02437811590329042,0.006570842183919521,-0.03691079086162595,0.13146280745207609,0.01375202583547103,-0.023739777610029343,0.0377080286423613,,-0.04872601705836262,0.0390869425400395,0.08431648143461903,-0.022719278343349483,0.014683801141516952,0.02235477063581955,0.05099599147992033,-0.048737627134766086
CD34,0.027519531602405337,0.009273790642957488,-0.008419281735451764,0.07043635633104543,-0.062483372486981895,0.04194769594760501,0.02449479112020431,0.037787181273425265,0.003209560913283509,-0.028424701467294384,-0.014873712486350105,-0.0583385417581534,0.008991537917728998,-0.06339169371017346,-0.058829123011022465,0.10078246765963084,-0.018606639726475686,0.004282848922877042,0.024214374668248988,0.06638239779670735,0.03393642460877699,-0.007138246594240396,-0.03765907259294414,-0.07673109806551859,-0.026985671002990104
CCL23,,,,,,,,,0.05873561603882619,,,,,,0.082276285466025,,,,,,,,,,
PLAT,0.016253283850532416,0.013030986041652337,0.02013214484175501,0.010983759447499622,-0.022969556830686078,-0.12027005335448553,0.002161485010463814,0.1095300351666646,0.03239844010725051,-0.007737386432331625,0.027774464707026245,-0.06901913473007681,0.050531909024781364,0.08279952401838457,-0.04283877865291893,-0.03577378372090817,-0.025781417805656442,0.12736878816724634,0.07573662515648892,0.035832363574080664,-0.0801288694718085,0.06328671377719829,0.021741225785579046,-0.010900506921356318,-0.1371648245372632
NTF3,,,,,,,,,,,-0.0075841950117264,,-0.020903175501636236,,,,,,0.0560311385903797,0.047562274880296844,,-0.02398333100743251,,,
LTA,,,,0.026758177270862934,,0.03572967798534643,,,,0.02362441246675026,,,,0.10693032785700037,,,,,,,,,,-0.026993973979320542,
CKLF,0.0668844563518753,0.007699198872883402,-0.07934491345394519,0.052309997816213386,-0.02650312235257592,-0.02588216085918469,-0.01450325758683689,0.11676725119571303,0.03060053770524712,0.026575759389413537,0.0282813042225863,0.039231477267714275,0.06427430905662042,0.09295818222846275,0.08321542196527729,0.00014493225683629704,0.1657949185604465,0.0587601676022999,0.05023994903430757,0.11326542417567405,-0.013047479513042248,0.03173019716623975,0.02375517343880685,0.1408040803836957,-0.05275934036279861
APELA,,,,,,,,,,,,,0.046534916642087656,,,,,,,,,,,,
CD24,-0.04448565979626828,0.019341148602966884,0.054971248803672684,0.05303312054655157,-0.015485172581628886,0.07815248075564217,-0.029595742848771603,0.05057984705701772,0.09295589460154384,-0.015949615989559202,0.021524635554731983,-0.003204762487092845,-0.08220229086761631,0.11782667264939256,0.022447475651253667,0.032831896930998195,-0.23546652928671608,0.1239958908907036,0.033998659528093056,0.0698359134907501,0.019163560681449046,0.03710665306342392,-0.024401324300140713,0.07021568100622284,0.08133214881679675
HSP90AA1,-0.07975786978444663,0.08818892414918038,-0.00813702944482852,0.015891977280854088,0.0475490788727987,0.0011251484002481906,-0.022861834576117342,-0.055314671630286055,-0.04280841728137967,0.022327562972172026,-0.0005450375970256309,-0.051686318201675685,-0.058003395768451115,-0.20475126944773148,-0.10084932133466586,-0.05615557972049906,-0.13677165745521977,-0.04747524523067523,-0.13810725242970368,-0.15390726049508974,0.022474689861348443,-0.04880678783244894,-0.0772041240602947,0.007678221640402893,0.15698241489154505
BMP4,-0.03287268842372514,-0.0471118414757068,-0.0271121346901863,-0.004836120054857509,-0.0230880923086309,0.06424066085178266,0.010757134539118153,0.06276273023047997,0.011214027715184566,-0.0332804433165587,-0.00013951957463685189,-0.024299507458111592,-0.004998789236115692,-0.03400121710789145,-0.06348006466391971,0.10961428408321167,0.024784353938974744,0.08862758463801972,0.08757867670462793,-0.004131987067235687,0.0008433335644587389,0.004173223065551097,,0.023556935953659933,-0.057314086942526564
SCGB3A1,,,-0.040281899712967806,,0.10383533890278576,,0.030044719253964784,0.009739550819593861,,,0.03698324690348249,0.08400549443567219,0.09024031790103644,-0.04234007081516364,0.019738170468135013,0.2942498638663898,0.022695340938556147,,-0.0015351043225024863,0.04451496776111088,,0.0340316638704013,,-0.056427384727068125,-0.02326130086711877
IGFBP4,-0.020742101367202215,0.01613194546596074,0.026175032152232682,0.005610180239709285,-0.006928958591331418,0.032747230728998454,0.03627698616836609,0.03910590772266477,0.06844638298948723,0.013992159600885805,-0.0044430900644597355,0.0015620148656580158,-0.015869705485125053,0.02939056423798522,-0.07498819051106453,0.03607896999661882,0.07646165244011587,-0.04238245891871635,-0.06226624955472314,-0.007493008849079409,0.042851585973503574,-0.07126266651801809,0.15492957281067815,-0.08971912390375895,-0.15322333446671949
RSPO4,,0.010143186723139411,,-0.010708719784962357,,-0.028079584487269084,0.04068320386335958,,,-0.028239275174965293,-0.0064246843388185695,,,0.0925350017374124,,,0.18697815664676512,,,,,0.053724097695871796,,0.05447145965755648,0.019861746382114607
LEFTY2,-0.031625923903996614,-0.022854647958143598,0.0932518336146876,-0.01258152974368946,-0.07166186736621377,-0.03619429098225013,0.032868704225269614,0.11102861966780551,0.04514944158904747,0.004166672334152307,0.02796291051822812,0.0006647581097019925,0.125659149283419,-0.02086199691181046,-0.05366907566149532,0.1734673547194993,,-0.05327364628284948,0.011554606707770755,0.004367014510941516,-0.06585985767141349,0.07874828523881296,0.08184815943169614,0.07281012128117892,-0.07823965873955079
PF4,,,-0.011841507113075366,-0.008596856850690601,,-0.030718350779680926,,,,,,,,,,,,,,-0.031107734312998445,,,,0.008454129848235105,-0.02230184561489154
ANGPTL2,-0.035980603512939476,0.017641454112930662,0.07412167799678072,-0.0232816940244214,-0.10707308946136396,-0.07362263098062173,-0.03945707021201683,0.10628032787759377,0.048750442415200636,0.014303908966292047,0.035648581197251235,0.05052531163977066,-0.1379351121947662,0.178052036810545,-0.029193525790608535,0.10929525802208581,0.1988618921993764,0.07093467974110618,0.0983505120704161,0.12906531132347646,0.03024229315284225,0.0784379930083242,0.02247562235530673,-0.06438232307173586,-0.10765639255244526
LRIG2,-0.00031089086186974097,-0.017529056273654583,0.04565396370300578,0.007800630135608204,0.017263537831714637,0.01263007480448922,0.030499056926106664,0.12070605945639681,0.02680689770324765,-0.018028173901865084,0.020309753642853336,0.05207159172459827,0.005200657623109277,0.12973927812880223,-0.04073374900642796,0.024883955622506233,-0.08882074410111793,0.06519623707677748,0.05466690490484232,0.05557511261005002,-0.023130338139406313,-0.01373949260126217,0.08080178110448795,0.035454996762751094,-0.01685517128919866
ICOSLG,-0.04237019904782277,-0.023971643778764894,0.03500699652541723,-0.030495115407012077,0.011747841309239377,0.03713159512850461,0.019337012414397135,0.029836820220575006,-0.002651213665690487,0.016165174167996305,0.009999175427533194,-0.0017148419120480306,-0.016351476869703757,0.08154540989449716,0.10735127428817753,0.09616770305614061,-0.032448951240333125,-0.017689480934768596,-0.009348595631638252,0.08021329110605169,0.10956323584892466,0.08323727137721948,0.021959836928326856,0.00385901262952201,0.031392034925186656
WIF1,,-0.019865725214557713,-0.023438048578779003,,-0.04588015672643387,,-0.038063596878563394,-0.08047398073856965,-0.028683791834587864,0.028710424713867286,0.01769554697919044,0.05116503036974404,,-0.0469599808206163,,,,,,,,-0.03249091198019199,-0.031580028872773336,,-0.05788659061875727
NPPC,0.14428515274712614,-0.019909610590210597,-0.05154495642987145,,0.010422558614181222,0.07347635892867325,0.003741535001109225,-0.03487208745782596,0.023683987328023057,-0.02890139553017909,-0.02328265757563793,0.014190822142486159,,0.16124288648134594,0.06348838074961999,0.040681692619169034,-0.1469243999963562,0.009906548546268282,0.018344878778522658,0.005558475874279721,0.03138883657665853,-0.011376693226003121,-0.05390449096116679,,0.007827480328792323
LYZ,0.004234759762617814,0.047695256620215426,0.03476423057624869,0.04535900642512789,0.072737425534949,-0.010605831619123957,-0.030173470342366518,0.038923587325809424,0.047630226285917544,0.03413580362889575,-0.010564083793397148,-0.029592985772003446,0.15846742950117207,0.003411305083924143,-0.027808781532547358,0.040581919045804854,-0.06649085984705273,0.013675143800783643,0.021139681692137778,0.04515644162941232,0.0423671401553789,0.002687609453931633,-0.06320589756490255,-0.051260257171495814,-0.03465016886808692
EREG,,,,,0.003457046576180959,,0.01905622784958985,,,,,-0.03320328642061783,-0.04131010257989032,,,,,,-0.03331524567473927,-0.05430042750392498,,-0.04353282624837842,,-0.050502024204715605,-0.04188812000405275
SPTAN1,0.06233017107865279,-0.08569481307078103,-0.024580361288044233,0.025172569101613012,-0.06605555532937873,-0.16525289815750524,-0.07135583989574003,-0.037867378964082925,0.009992711147097039,0.008346384170589173,-0.033192315219259,0.033173189729067125,0.048634191019343805,-0.04258142435027523,0.04157517351526274,-0.003784744864598714,-0.096925362400296,0.09968717336274968,0.10074304182223423,0.03154252737600487,0.06107371088253311,0.05954082747862699,0.05999160017359726,0.03833693595421343,-0.09764823860359086
PTH2,,,,,,,,,,,,,,,,,,,,,,5.4260537167537745e-05,,,
LIPC,0.08057996873399191,-0.06801173051872765,0.021104575877522614,-0.020999480196149986,,0.006240686063399224,-0.02560712970297989,-0.027975318452486415,0.003800821418827448,0.030948101860640034,,-0.041108706306380235,-0.03602521812725755,0.039148291503386376,-0.034848748203056945,-0.05044985186978193,0.011356129579975295,-0.002480469658527485,,,-0.06142843669927076,,,-0.0015708812816098154,-0.016467992570208322
COL8A1,-0.04569983584329335,-0.0948823788152886,0.10300198436418097,-0.0005854103786995812,0.04816762277382526,0.019130111198760666,-0.008518375151753401,0.05967295658391219,0.08933574790936621,-0.0181112375016832,-0.005382778381942048,0.019648107125517796,0.009303378487782524,0.10746077502428829,-0.04059642296909307,0.011146378256717953,0.031497871430307495,0.02945705032000022,0.05082778873110057,0.042590341149877926,-0.03244680823315947,0.02265109403198812,0.007194025228166426,-0.0881167004069093,-0.05070333182115035
