,UKF269
IGFL3,-0.013977905706023558
BMP1,0.06393665571180294
NDP,-0.006228467271430096
TNFSF18,0.054180607823774804
RTN4,-0.05851742886685289
HEBP1,0.007944455752497121
WNT7B,0.056142220078465865
PTMA,-0.0526327351135413
CEACAM1,-0.02731472755706376
PDAP1,0.04149448039200644
QDPR,-0.06995846132173973
POMC,0.07942072396760178
VEGFD,0.0409766838923539
WNT5A,0.006503737944390603
CXCL8,-0.011791325619632264
GRN,0.04738845183639162
MIA,0.08662120002819404
COL4A4,-0.01377418856089904
TAC1,-0.0074361106987513165
RARRES2,0.05338700553641771
FGF7,0.0318400932864217
HBEGF,0.04640091945959777
CSF3,-0.014572826377223276
PI3,-0.01640919484124254
PCSK1N,-0.01588830637940571
NTS,-0.017911756602781256
SFRP1,0.0021430530837195628
MICA,0.039781527990113565
TG,-0.017588097636037102
ADA,0.007151240669077292
LAMC3,0.05750063959299212
HMGB1,0.018723889023801905
ITGB3BP,0.011445427617124268
AANAT,0.04619094932766143
RELN,-0.016845917096234522
IL15,-0.02254458307678001
UTS2,0.1406658194898516
BSG,0.06400538909744624
ADAMTS3,0.04724870701415005
CD34,0.01681824559940971
CCL23,0.010175781268362502
PLAT,0.0399681306264935
CKLF,0.036053346957528425
CD24,-0.0026529396554059773
HSP90AA1,-0.0704664591673392
BMP4,-0.030246687841210932
IGFBP4,0.08398372691015706
LEFTY2,0.07419923433424026
ANGPTL2,0.08119811777169908
LRIG2,0.03451292308148632
ICOSLG,0.05046317849568375
WIF1,0.006782062838735137
NPPC,-0.03539261785494226
LYZ,0.08448251452898277
SPTAN1,-0.033069670968999404
LIPC,-0.01017524694509109
COL8A1,0.04062345053751896
GSTM2,0.0856544205140657
SPX,-0.002277917416749595
MFGE8,0.005408505853322757
TGFA,0.0015969124636489949
SLIT2,0.021304722336493546
PLTP,0.04732910613891506
APOD,-0.05064655839699623
B2M,0.08629029840130073
OMG,-0.028854907557937605
CXCL3,-0.01725886660914409
CXCL10,0.013545502662209098
RSPO3,-0.021584924545302697
CORT,-0.006248863263671096
NCAN,-0.031366824189161695
PRG4,0.041837750725431035
ZG16B,0.0557652173259718
TGM2,0.0328060345212447
VEGFC,-0.009138539150843773
WNT6,-0.018387436797923738
NRG4,0.027760720540856543
COL9A1,0.03452849543320242
GDF11,0.009105427201118798
SORBS1,0.02923115240509065
DLL1,0.0054322023413632846
TLN1,0.02047304996076954
COL2A1,-0.017258872482527676
SHH,0.10020233782438007
PON2,0.0390432147314529
ICAM5,0.012186196935329813
HPX,-0.00981192391649884
SFRP2,-0.013774184504900967
HP,0.12791043384631487
CXCL2,0.0002427663098586065
CCK,-0.043731830617015514
SEMA6A,0.0251422519119903
IRAK4,0.02513258418088252
GSTP1,0.05207598438821344
VCAM1,0.043998324429625014
NXPH3,-0.013683003473874718
MTMR4,-0.013067201942044958
IL10,-0.022647494185871173
SEMA4D,-0.06904301706415661
TRH,0.05244143316030006
SEMA6D,0.06847688270297204
PDCD1LG2,0.06815475356935431
SPINT1,0.015701535710946957
CTHRC1,0.015796288540044154
PODXL,0.08877420550419608
JAM3,0.08476902776108763
TGFB2,0.09001853202764862
COL18A1,0.04893983438903639
NODAL,0.02520563279574186
INHBB,0.013646615543666567
LCN1,0.009823336393459057
ARF4,0.026422489069714856
CXCL14,0.058441676823655274
LIF,0.05629911620378008
IL17B,0.15902131566151745
MATN1,0.008423691997199483
ADAM28,0.05041001983406109
TCN2,0.06777232142769282
THPO,-0.03090299636160533
CUBN,0.006000684871516755
TIMP3,-0.004044709752907624
PIGF,0.032529936917093855
CRH,-0.023290044943791475
BDNF,-0.01782872945679174
CCL5,0.010650281637510601
GAD1,0.00778802572319417
COL14A1,0.047143992172295444
HLA-A,0.07729396200681253
ADM,0.03406290429157249
GNAI2,0.05046568436876905
HDC,-0.03365293956683669
COL11A1,-0.027536087862688026
NUCB2,0.06597179765560388
CXCL1,-0.018074749457941627
VCAN,0.07254686081607326
MMP7,-0.011055083991424507
PTPN6,0.057432089266149726
PTGS2,-0.0032363194780150374
CD58,0.018680624891745608
TNFSF14,-0.023034892166625687
CNTN4,-0.039254319954922165
MFNG,0.011478678922951608
ICAM1,0.042540615913522886
PROS1,0.0831234582178296
CLCF1,0.07020934187597946
PSAP,-0.05534659947020525
EFEMP1,0.049161694527783246
C1QTNF1,0.07719233562776102
ALB,0.06508293514355226
EFNA3,-0.039115263316066975
DRAXIN,0.022766588639106283
NPTX2,-0.0498772795258181
FGF11,0.09218576653182282
CD59,-0.03587403952350191
COL9A2,-0.04018018529158215
DLL3,0.073893898071416
FGF5,0.09024290310401915
LIN7C,0.0035982345311178234
GDF7,0.07701272075725493
PSPN,0.07758793481537424
ANGPT1,0.029920778865185196
PNOC,-0.02324139375054326
L1CAM,-0.005653454164916953
APOA1,0.06793592683827099
PSEN1,0.0051753399682567805
