,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.04373737640246169,,-0.009805506400782812,-0.02090552244536498,,-0.013371631691253183,-0.0357020099137583,,-0.025008444233942415,0.03260261448494107,,,,,,-0.0674949615942931,-0.03236421276649668,0.1895110938104228,0.0066002501199155135,0.07625240989266395,-0.018772098679218363,-0.03758203840235395,0.010932069549127562,,
PDAP1,0.06376066765500425,-0.04069969830207124,0.020196268856814328,-0.054900607107453106,0.06406110026828944,-0.020079008412745816,-0.03880474869006741,-0.011542237459533375,0.11607295639749204,0.02382819924440933,-0.0073141038246651155,0.0531105250558737,0.049001269987532306,0.03139492034480218,-0.022662654117609777,-0.0031626317885469993,0.024723675540670197,0.05351213615179596,-0.0003938825012864854,-0.12354246784725985,-0.018790369038771,-0.0022482603450261268,0.03384084489448468,0.051406199320529956,0.06874314272036651
QDPR,0.056536289169575135,0.05473460764953465,0.047834634210000365,-0.032701921224737786,0.004730386222609074,-0.00576168678675701,0.007926157978659781,0.08274340950653324,-0.20817013073065985,-0.0048165487767486605,-0.029927989583341797,-0.0019420561154023777,0.02553430623494053,-0.007450181007708989,-0.004734472832028616,-0.015238867816371165,0.003480285266866968,-0.07361283994096356,0.017460640113274046,0.11477967981271936,-0.03777676966544342,-0.029516812434545212,0.06693905304833497,-0.04813164265884789,0.07220175068595408
POMC,0.0021976181455390163,-0.028769914858875558,-0.024750013515773054,-0.0024020901198820283,,0.041343091805227,-0.029585508024660416,-0.050597213283245096,0.061008553010385186,0.02972434374612144,-0.03142926598602079,0.04574849383537127,-0.025151067829702375,0.004749383292352316,0.029171518092254326,-0.032604437914739895,0.19657051168840184,0.0018426507225677814,0.0524743621175413,0.010636370228249266,0.00330082607924719,0.04318569070806145,0.016394285028707982,-0.013252670184284368,-0.016316169153814668
CCL18,,0.06865130592952776,-0.006718239472582488,,,,,,,,,0.013046885710562969,0.011698258191215281,,,0.09335134493663687,,0.08563145752696177,0.043513607482630105,0.009858243208973641,,-0.05227148568370529,,,
CCL17,,,,,,0.04911488165654543,,,,-0.02400354775272918,-0.013835790347207935,,,-0.01734089707557767,,,,,0.10083689438749083,-0.007485782137149657,-0.03838194587050218,,0.04883341458845468,,
VEGFD,,0.03088520048785193,0.019230171512726043,-0.008495730361684693,,-0.033680546513165224,0.009614798966873462,,-0.009564801792248218,-0.025573749882531194,-0.028005241100114948,-0.026452247308354725,-0.016993078118755306,-0.01858477650134144,,-0.06520085532582541,-0.04399843803226634,,,0.01912346577526841,-0.015952298687506125,,,,
TNFSF13,,,0.025757717824479394,,,0.016182076257573178,,0.020381090499133652,,,,,,,,,,,-0.00011964795818658234,-0.01055792043390037,-0.013512060777867362,0.048810642985257856,0.057275398911437805,0.030872057736125575,
WNT5A,0.02759887946336581,0.05117698998235795,0.03468446148481615,-0.011674523874118554,0.009045657751934397,-0.05013586100540291,0.04154078721754908,-0.0452570706076127,0.13174769747972104,0.00885615377276189,-0.025022911420331435,0.08809103980398987,0.014992948531814475,0.04680848842301707,-0.002602091167459893,-0.009931443615126377,0.033835166943679794,0.022996247642271966,0.07730166152277888,-0.00919230795799764,0.053012547326036864,0.051562493295452816,0.07994458453257772,-0.0014676082725884492,-0.02141521956135741
CXCL8,,-0.08376146313420973,-0.019659237857603484,-0.016623048835897766,-0.0286432093604505,-0.002977586723202809,-0.06143064178130413,0.0009044362032942318,0.08787568958314369,0.013512264359125838,0.005846221416365245,-0.041590535492025335,-0.07191294038610192,-0.042056812895948655,,-0.05114949136062319,0.01538497469709348,-0.046418137813886665,-0.034066739838972314,-0.17087333983218753,-0.009024034523804673,-0.03500945776716316,-0.005346546285976564,-0.028467914378061895,0.06422496204711309
GRN,-0.06884446854163408,-0.006969465252657183,0.050765532325093884,0.022239102354746236,0.024328669935861313,-0.037442488496796364,0.014933825120840112,-0.03983017411798165,0.17514228125515915,0.004543927427604454,0.045165938548725575,-0.03203048966809569,-0.0006585772133249284,-0.008781925968635841,-0.07334701642280295,-0.014320672426571826,0.05341453306535857,0.03118741238734728,0.06445757220221197,-0.039326598671714896,0.06621016773465402,-0.036536706481708765,0.033664254930497226,0.016113399467625213,-0.07134545062430413
MIA,0.08143920391973748,-0.01783235384514276,0.023264083195539343,0.03717286837892902,0.022733468931707575,-0.015368930136261527,0.014891746526466803,-0.02281997943512616,0.09906333164376317,0.05490922611759443,0.01339221023444615,,-0.02304566678512377,-0.025452703113551977,0.018064513040221497,-0.019823480266337637,-0.030699384648906453,-0.034588519589759906,0.03350811431995917,0.23596751214238473,0.05155739118459569,0.026984986197253893,0.05438630188784018,0.11268337007773589,
COL4A4,0.03135074711971544,0.08750829780192125,-0.006988855411041039,-0.014354448802345144,0.0027165008343622474,0.026857825337819847,-0.0337887029410611,0.06727451023003271,-0.037481233653222173,-0.025060446491727964,0.047818805235336714,,,-0.024690066292482965,,,-0.034451643494685456,-0.03333245198906919,0.016105417920278097,0.06787445040483622,0.028239265028483226,0.09941869692458234,0.01191157500172152,0.059298552463146935,
TAC1,0.028711780732834168,-0.059464267386428064,0.05695356707935064,-0.012836455631249008,-0.018130960081736987,0.0017181290613362777,0.0397548150535595,0.03789286318782949,-0.07692069584827113,0.0027041060973292848,0.012308961488077346,-0.044855746873001735,,0.11610657941753967,,,,,,,,0.026043079599981662,0.021884723499081177,-0.0342664810528687,0.11470569710041652
RARRES2,0.042226946336846115,0.08484045021142206,-0.007424566580428897,0.08772856718560693,-0.009791575672059624,0.05086918125968097,-0.019592762844204928,-0.05263401263091143,0.13786805107914987,0.02930149065925733,-0.041767341157196596,0.025486811870210447,0.02140936089396788,-0.009075418225536543,-0.05660084032862728,-0.00034581611118274247,-0.02655252260524876,0.04607684475808949,0.025604659766967023,-0.07134438130772945,-0.032503335198845414,0.0030544165281926497,0.07806118321617384,-0.018598558712579222,0.053943584340089286
FGF7,0.06467005603417934,0.05032978582704171,,-0.0337961745467154,0.0788216866376426,0.024455687476995273,0.05543472865032441,0.06290401847866631,0.06099859402972451,0.0471575104239306,0.04112446239974042,-0.005126134875655603,-0.016098464923490038,-0.02922451912674211,-0.09106768759061562,0.08653977300800367,-0.04785672008182629,-0.012120684175170607,0.11119564210257603,0.010278725643562652,-0.0037476719612360605,0.03937062962752286,0.036981295122232166,-0.004418617679222029,-0.061857293393142825
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03939174060808285,,,,,
HBEGF,9.90843721542449e-05,-0.007236815037338086,-0.005756428685297874,0.05020588173549175,0.04910308384495094,0.022106275298439122,-0.018128107809325632,0.03454077250504183,0.11469598230061989,0.043248734386800505,0.06309590697005271,-0.00806370968394511,0.08133853314268741,0.012241882984830066,-0.03160714803391625,0.055785997462313296,0.017891999783225233,0.018375724174298655,-0.012601707666841764,-0.01710363800939968,0.05747345966574626,0.004675786290716741,0.03943034687334951,0.09422014378935628,0.07200841341546234
CSF3,,-0.04747937871982426,,,-0.04467769796155555,0.011129010987446843,-0.005945868230185001,,-0.019865832474543235,,,,-0.025529147143369547,,,,,,0.049070794414203166,-0.09483043447313075,,-0.05387898570608145,0.055828443539097994,0.0720908628645253,
PI3,,0.005408856163009323,-0.04365680681771514,,0.007413906861960179,0.04278593314844948,0.01818708907750926,,-0.02542989151181712,,,,,,,-0.07821316154970537,,,-0.017076533186370424,-0.2290120121525461,0.028182934193107884,-0.013969377177642748,-0.045926940201433945,0.007506570776592481,
PCSK1N,0.02878152116336601,-0.019237435406669088,0.013171266676388101,0.007331688135390586,-0.030992668888180776,-0.00900119142927204,-1.083799502602707e-05,0.0070905854825243815,-0.05896887323559036,0.01313371274531085,-0.007697427726901535,-0.022150165066284887,0.0016714334301176348,0.02512152760193499,0.05672627886516028,-0.09672857164881309,0.027125022777249562,0.012881869720828115,-0.024424253692392487,-0.023593193369701653,-0.009164886486680362,0.04433825200358138,-0.008126554380753439,-0.04062698178488793,0.043578761476886704
NTS,,,,,,,-0.023690490335494238,0.029886368959726625,-0.048740056911539036,-0.028628647026517944,0.012658526873030209,-0.0015837907226984701,,,,,,,-0.001727891528785678,-0.02065377232523506,,0.07795283343463914,-0.014321302200225306,,
SFRP1,-0.0258799840991701,0.06949905415373298,0.004132947686475257,0.01767400970013033,,0.028796926689816066,0.05578145544088566,0.06312737196851581,0.014646242237507181,-0.003896001001698584,-0.038179658703873125,0.011407588475251055,0.02280691612729248,-0.009762926938691862,-0.06749469616853798,0.004039459222937909,-0.05133586166697268,0.029498796933556524,0.04355283463049422,0.03163649288555807,0.006511768088000898,0.005834003055193169,-0.038971404170481304,0.04807819166280476,0.025350641003044423
CXCL13,,,,0.01159094827140214,-0.0011593049587227356,,0.07023527151429576,,,,,,0.011898564621419236,,,,,,0.011606272460935381,-0.011462011445499198,,-0.009685137739380682,,0.004010672264174116,
MICA,0.0179094863161859,0.13411066765919324,0.028193323451898223,0.012995289045437546,-0.024142984086884926,0.05343028847113175,0.02645029655463282,0.0856176471709496,0.11359073349448681,0.0310711482720594,-0.010170965860886859,-0.01724761454975536,0.022628947221516038,-0.07017917429640183,0.012221819240959098,0.02392004523839145,0.009271491336702959,0.10195640781582158,0.014463632834756353,0.010167627594815022,0.030082195390679373,0.0817494052944885,0.06631070454842546,0.06336748211988309,0.012926705296884501
TG,0.027678551201690445,0.010648721118055999,-0.020289553673759,0.02032577698471388,,0.03270463688452308,0.007864112515027947,-0.024935920259449854,-0.01534046466375807,-0.012429134932358078,-0.027630452925939058,,0.018467104437878214,-0.026048474259056296,-0.02805580999756265,-0.009680584817372937,-0.0030053667920991313,0.039707881163574335,-0.026769807987328694,-0.03770593798224733,,-0.04434323317189333,0.023754594339182616,-0.01456422225751769,
ADA,0.030315561629910313,-0.05597195997127709,0.02349329073759472,0.07787884298822964,-0.02335658362014769,0.00033139436979954585,-0.005748525514694799,-0.02508548026128245,0.131892000645101,0.03627849365758542,-0.01758842578311141,0.06256945028652117,0.05234092251665435,-0.038255041379535226,0.12619018961347184,0.06796917508975804,0.007574659413576984,-0.06539256720775183,0.060335323091728135,0.06485286941867256,-0.04595277190221979,0.06413871288795105,0.07888559961393152,-0.018617858714613897,0.04500391283722469
LAMC3,0.03816158106101461,0.04424684274651178,0.08428991553962664,-0.009824946456653437,-0.06214247541523432,-0.004574515655633172,0.028054844519385592,0.0004270261895000972,0.15203237987989215,0.04790845979725429,0.01214706165450017,0.020385095503761882,0.011028188011208298,-0.019758520282298405,0.059951913948994386,0.04172684252650331,-0.01614174984633441,-0.012198391597018172,0.07724723171308151,0.09458977831561959,-0.01934841864963546,-0.009127237463833983,0.008473059233708478,0.058571759618325524,-0.06067052050898921
CCL7,,,0.003311851235218592,,,0.0522596445927114,-0.02927224450402721,,,,,,,,,,,,-0.033129337294444346,,,,-0.004135877282534723,-0.020736031439767377,
NGF,,-0.027354219752977357,0.03490364156440322,,,0.006686617682058547,0.04786036098237394,0.03718267063297464,,,,-0.023815535437072176,0.002025164669580949,,,,0.034260132763117235,-0.0036783582880761177,0.0020874038166215168,0.01737092736404951,,-0.0038275755637272864,0.08082473921888557,0.00030477011680255894,
TNFSF15,,0.0005354378695627242,,,,0.0018673378217635437,-0.03790832346692968,-0.016371891888045675,,,,,-0.016257462692762764,,-0.0532789993560047,,0.21597796438674555,-0.002139742085550577,-0.03272485407463388,,,-0.03345792513542214,0.009527863574068651,0.08301174497613345,
HMGB1,-0.035327807712351285,-0.010537031407128023,0.04942250419437691,0.04508868543423241,0.013724287179232285,-0.04084098995342246,0.018440249597117934,-0.011810619852229485,0.14058254163713016,-0.03969517239835455,-0.035915884384761336,-0.056074836273657266,0.03670176509894993,0.05984921251172834,-0.010768654124161307,-0.024006950216577776,-0.02272094976668213,-0.004605094925096071,-0.02680896952383934,-0.060409807135496985,-0.01951224128431389,-0.0004310734870281421,-0.017008532452085216,0.009002364601188962,-0.002890173959933277
ITGB3BP,-0.052623460143888634,-0.052596569950591796,0.04931800777922816,0.020772397360702664,-0.001852202523478389,0.016940655494216833,0.005137810884314208,-0.03273326243824198,0.14718330622907172,0.06561225123560581,-0.03591102989674372,-0.035279795300865176,0.060320409515794926,-0.04151418228837056,-0.007630413946401517,0.0854479799319895,-0.0023824580031641036,-0.0005673923281746263,-0.006665099201463157,-0.027303457654556516,0.011935787430890242,0.0006843282718675361,0.06790962266563987,-0.053711412990463975,0.05703830848471846
AANAT,,0.07650364038093511,-0.03186799518565771,,,0.0032922459591992683,-0.023328586969086133,,0.0099713343256075,0.08262907350687469,0.005030272200858706,-0.02239010577106327,,-0.023261154752166415,,0.07569623978495489,,-0.0026459517763060304,0.007617686999777405,0.002022340157970056,-0.02677993661877428,,0.008080947291575184,0.04884697287038357,
RELN,0.04669839676320441,0.05231068646879977,-0.016954181187550495,-0.06132633099907062,-0.006630646554546877,-0.017242075469050426,0.04297901831879366,0.010901539177534524,-0.07642571357228496,-0.04788122332592773,-0.031031576899063894,0.011083239937471142,,0.14902591935008377,,,0.03355106992050333,,,,-0.051133584707923146,-0.01958089393006155,,0.013035443940812404,-0.03762469171264525
IL15,-0.04454127572358324,-0.023207550022494344,0.0068332388299876135,-0.018103349812655916,,0.0374167049585406,0.02187654220301202,0.034687770037899565,-0.0008831314950145285,0.013920332806347578,-0.04529859192762349,0.039553559777537425,-0.017025811949511364,-0.02157364591955069,0.09147048850218252,0.09257042599016267,0.03227575800386172,0.031467445962385786,-0.018990240024386366,0.010576162914576942,0.008107246087603694,-0.02051231707833258,0.04329786139335995,0.061807276860819764,
UTS2,,,,,,,,,0.027726350752154506,,,,,,-0.017110314325814398,0.05108558744151537,,,-0.03272735988371458,,,,,,
BSG,-0.009169014090215338,0.0659122175702981,-0.006013233162635639,0.037181594427601446,-0.08452500452867148,-9.489473857949467e-05,-0.005691329692871639,-0.02859556035475073,0.022809156067638187,0.01764433020694426,0.04750457897825868,-0.06336062355164782,0.05663850483259189,-0.026958173308369016,-0.035329673587264576,-0.08385849228866317,-0.07438431019822207,0.10013955045143026,0.07048990370621057,0.005363491466125206,0.02937761433479583,-0.041278103997260354,0.08477664799141253,0.09584600754585451,0.03318743820919927
ADAMTS3,-0.023245103110043207,-0.04862801975351968,0.031899576920503124,-0.006408591883334112,,-0.03002289482287775,-0.009089087730571472,-0.033114767110472405,0.15323273880699184,0.010536731402819077,0.010539525340322736,-0.035953248771311654,0.020013288346897643,-0.026142169688242844,-0.00028772663208821383,0.09151091692567244,,0.009752632850529278,0.06456709110995947,0.14147207735327386,0.0048902564475808855,0.02648256205117567,0.08477593155208327,0.019362815246581677,
CD34,0.04715887234768857,0.020410127254391387,0.03455495441383626,0.02840810842151174,-0.020870631272561203,0.010219506197818161,0.06310802372890204,0.05426614638487001,0.13663687800497,0.049665939687736166,0.04796946745020289,0.06953983966537587,0.009664807189744792,-0.0026241097086321117,-0.0005037566475918321,0.05226101198444183,0.04983301232801783,0.07996172677365714,0.09719660041805964,0.08842621780806026,0.002453821287480022,0.013413621295193698,0.05427603103893862,0.0321619769543945,0.06997435380437861
CCL23,,,,,,,,,0.04856247885107426,,,,,,-0.035950213976375385,,,,,,,,,,
PLAT,0.11995797046981944,0.02282425092059208,0.079299723929857,0.06076036822376389,-0.01531666326630237,-0.04650370003006905,0.07218216369519684,-0.03200481739748782,0.19939027506641685,0.05766210235020287,-0.0022670052421477536,-0.007768399950388688,0.01732768933741247,-0.02317552087628297,0.037348423325724155,0.08119922436210168,0.03612572096261711,0.03792446542145425,0.044935156322151566,0.09369480636214768,0.06104791840507537,0.031170308843020206,0.023418792060830175,0.04444511890727372,-0.004907153153548635
NTF3,,,,,,,,,,,0.03500812778561501,,-0.023279234485463353,,,,,,-0.0006252844707917494,0.10151025775792806,,0.008792450522778139,,,
LTA,,,,0.04467832819793622,,-0.03335355055185605,,,,0.04513413253852727,,,,0.01081657343202268,,,,,,,,,0.019510861332279666,,
CKLF,0.023749158067488094,0.10153387992378558,0.06901806627274105,0.07738448157472208,-0.030997253456884314,-0.043439102362591485,0.01172776332769938,0.009397934408362549,0.17842097642260996,-0.0005803678238756095,-0.02169633787848813,0.06047719564280198,0.013360635820756448,-0.03681199974442196,-0.028664469253147477,0.043123453036672005,-0.0014617328414278305,0.03451954377683829,0.04016651313237355,0.036839297204925764,-0.054831319004765414,0.028938083512446224,0.025864996420389516,0.07795535878898789,0.07832475382170666
APELA,,,,,,,,,,,,,0.02585112686136029,,,,,,,,,,,,
CD24,0.15924209992503616,0.012981262465643755,0.005499030045502558,0.04582467552465771,0.05319471248792321,0.07978239320338447,0.03178147702007732,0.03953663206819322,0.013081138608092516,0.03535981597061949,0.0028802184214096376,3.873448492695521e-05,0.006187878612776834,0.010817633507735775,0.0028091984151519234,0.02989641850036436,0.055440940408405984,0.08028492980374087,0.0022698808017403023,0.07965506371046654,-0.046845897223278685,0.02377584847732049,0.008221135082672006,0.07524481463828386,0.060464813096381353
HSP90AA1,-0.04419033107017041,-0.08977518902808115,-0.018173849941203066,0.06219609253983463,0.046932223590939584,-0.02746122308540146,0.009370700282943888,0.026823508371932234,-0.1479139665233,0.09414029790760399,0.010385720737450567,-0.043319652729505935,-0.08240582045340353,0.07844472910465022,0.026313961463090223,-0.14071419206599595,0.06770694549129576,-0.017845050263845547,-0.08339782670919557,-0.20014815017004658,0.025327907682009685,-0.020573684609656667,-0.05732911631202465,-0.035396816929900835,0.13437384384199957
BMP4,-0.03754351289439663,-0.009989483640720831,0.04363785363247807,-0.022161081548055322,-0.0043618149208139185,-0.004156298912263815,-0.018985753350892476,0.010953215951683784,-0.010325292697197936,-0.011314725774162362,0.04047631739297458,-0.0357127045449645,-0.020102444649610515,-0.01838297681428425,0.025081683290946698,0.1138709573656559,0.016068230675823702,0.03062439962755607,0.011732968007800434,0.10681649583971632,0.014638127190780415,0.03556023001406348,0.05541961160219125,-0.005602291390017091,
SCGB3A1,,,0.02488155225000004,,0.053055212704561386,,-0.022259394092615587,0.07074073107660851,,,0.019584734001774427,-0.039412851983382895,0.05051820220591642,-0.015053806681375875,0.0397525292115448,0.25290640245123575,0.01750446727818377,,0.045555406984612,0.051914256162070696,,0.004615371808320366,0.00815302964512945,0.031518374150399646,
IGFBP4,0.07227525191049698,0.03270414151690975,0.04660425990226579,0.016049452199383543,-0.021476362878040972,0.05628465393979674,0.052703457846749326,-0.05590990717256476,0.19507266244882976,0.06417946753111856,-0.008724844134115122,0.10421735142019281,0.038822459364313056,-0.018259652188182315,-0.0013281185629738805,0.012189616479386947,0.10654262261004283,0.10230937448052074,0.03797560873438076,-0.09980645842481495,-0.021057074836937167,6.3049760644785924e-06,0.049174472242539805,0.009255891866206003,-0.003251210452150054
RSPO4,,0.09369018332185444,,0.005170784145184757,,0.02109519115248473,0.05185837258242798,,,0.010950728805019785,-0.02686583798197095,,,-0.029926046963037124,,,0.12129878965920086,,,,,-0.037610557359098004,0.014771596065035173,0.002545397781029436,
LEFTY2,0.0749725858026178,-0.0016162860557015926,0.014298058461490137,-0.021162276239817743,0.021738979421822877,-0.016585449805185733,0.052012224980672234,-0.003916220235979103,0.19143797353608996,0.014975331538697342,0.05113491102008748,-0.023815535437072176,-0.018382148223426494,-0.026632428248615354,0.07116211126092395,0.020642444991783207,,-0.035090669380514194,-0.013260400632774262,0.00829706573729623,0.022271343362157706,0.031613620156336376,0.03975576156829433,0.10951233237739931,
PF4,,,0.037371661662352125,-0.01901641597316394,,-0.004391049210049918,,,,,,,,,,,,,,0.05231973360670626,,,-0.01928419953126885,-0.003695028940093908,
ANGPTL2,0.006249320360566618,0.033355460151260806,0.03867248945552534,0.03509850955569647,0.0065152284609512985,0.03382047040638504,-0.007343861925748248,-0.0342848764116478,0.12477619710038436,-0.011409836521413629,0.00013542898315553145,0.03083536404152225,-0.035217722414512355,-0.039323527480425245,0.08962298885710078,-0.03241464053253816,0.024435174778861646,0.035313781526025205,0.04739767075727584,0.1471648615830996,-0.013096311148903583,0.06125515561253656,0.07876961100717199,0.06507018610926768,-0.07612798407527287
LRIG2,0.012375552259300357,0.025606793365090905,-0.015445310672719276,0.03487312698199576,-0.028004504063651507,0.006974625001363584,-0.00972452181707328,0.012053102854231435,0.06553422552626886,0.03574793364376076,0.0305654075847704,0.010328804004118845,0.009882923917143297,0.022057629071122055,-0.023619212780757813,-0.050287543356207005,0.1066823623642045,-0.016195274085585146,0.034869831373933256,0.025966046240025183,-0.01624187120104629,-0.00370151558882255,0.006188848127400309,0.14222089527714454,0.058392149624876176
ICOSLG,-0.03445540180490281,-0.01569797640916271,0.015545636924218037,-0.0074262510723575245,-0.0023146354059109865,-0.023689092814272325,0.013951561144723172,0.041174210039221774,0.08761484107927467,0.07010218550965798,-0.016202339007915338,0.0817774884712404,0.07033528337734035,0.021370141410881432,0.044025399416745235,0.04824713454292635,0.057966191638726676,0.06487058943327435,0.03579361647133873,0.10264941068425075,0.0235527766705259,0.018235963631128223,0.0866319206678716,0.027022864671279,0.16405286157695026
WIF1,,0.000768581879864583,0.03495532037556553,,0.025696006091318252,,0.004884794468483953,0.020788889633686934,-0.12484158753302783,0.05440922351057067,-0.0012344932105663683,-0.013670300205093076,,0.034042988288118754,,,,,,,,0.005251977506247999,,0.013308236512524968,-0.020902449651031874
NPPC,-0.02726335327023734,-0.014148438000884915,-0.03631612143664238,,-0.021803331858719934,-0.009416811406400086,-0.017983576656001976,0.048536767988960276,-0.02183267139271939,-0.020795579498473226,-0.021856661689784392,-0.03938668078716107,,-0.0406515965326861,0.02711634982289538,0.008327566304455972,-0.049289448016966705,-0.03287966357887574,0.07112649703518949,0.014426516853829275,-0.023035211762079285,-0.018998468513384697,,0.059743434821574994,0.16798241182481297
LYZ,-0.07767293101861268,-0.00163177574545527,0.010678752481441699,0.025482010325475934,0.01833178193233836,-0.022426357019839586,-0.003500637013148893,-0.014947803201755297,0.11248296611292109,-0.03756871095048274,0.052534555436651295,0.009675769281941875,0.06954567363250405,-0.021358777845533576,-0.018677855781674933,-0.022887863660299004,0.07220012998169764,0.009532473453043741,0.01591276481003035,0.06423313574254548,-0.038835048736671644,-0.02947330727239892,0.0827034512471257,-0.032610638981626625,0.12919542390095107
EREG,,,,,0.04740567968881067,,-0.00011933664520137693,,,,,-0.024499226151665693,-0.021495053267802357,,,,,,0.04509078795872349,0.005048091625183839,,-0.058281307285663435,0.017701755066952818,-0.05623456670677836,
SPTAN1,0.019769395978319844,0.010890135562453914,0.035675876366729024,0.0700377730339745,-0.017033796266088638,-0.05104910624319577,0.03243912511301929,0.026473586099809147,-0.05320525124470013,0.01230142606485494,-0.015074538731850029,-0.018937877923246423,0.05255639680274551,0.022081190338259792,-0.020457291797681344,-0.022790181226806164,0.09112433657071202,0.0270061348799761,0.029995206040437986,0.0920288054318296,0.0386139629793103,0.021673212081412523,-0.011541393521312986,-0.048694380763833325,0.02638631850615054
PTH2,,,,,,,,,,,,,,,,,,,,,,0.013173496931410466,,,
LIPC,-0.04670568960372866,0.028058107116542913,-0.015449075114245717,-0.02862072236385156,,0.021759596140003026,-0.0002820585900930666,0.05156706465572885,0.04346080731589022,0.07291124631007596,,0.007053870930075107,-0.026876802870099498,-0.0338901844715497,0.01695777900282866,-0.058725530757357286,0.0474281538747737,-0.025615518856185012,,,-0.012992412838882994,,-0.0038321241237166924,0.020321329887873614,
COL8A1,0.04499457470890507,0.06731653285479122,-0.042107308528539084,-0.04689243616926938,-0.01750776111139035,0.04944043906427865,0.023589827945999987,-0.06480041052065576,0.06624153373941635,-0.011830939130657928,-0.03057065693332458,0.0068123512340711794,-0.010130514176007669,-0.020243533877320457,0.05886328782707484,-0.00657736317590288,0.05169229960139156,0.1293585761238998,0.05403618969264592,0.10282085666312545,0.015326513230610253,-0.04202171261499455,0.048846812725217764,0.13524781799364619,
