,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,0.10225204849277106,-0.02396385903743522,-0.02575853565482493,-0.005443615180516758,-0.044714024029290686,-0.008219263682048613,-0.02717675523207426,0.011944932807982275,0.20605936605672717,-0.010052449768297047,0.014229615807688419,-0.015118839420611868,-0.02380780115094594,-0.010391504974928745,-0.06691012142360743,0.041437284120379565,0.06182220370687874,-0.03643422169594744,0.03247822929876553,0.013865398155836825,0.07492066410834156,0.05253604196387164,-0.08164328892620804,-0.08544987747511022
RARRES2,0.05050838008355899,0.010505221582382387,-0.04341546082902039,0.022144312176563694,0.002707057011211986,0.005621438760523242,0.05157181500655439,0.03572563244285594,0.1913912617978679,0.07222891149856875,0.014035283200722273,-0.003785776667523028,-0.06106965726901641,0.07016481451141578,0.019016674487075492,-0.05276955090424947,-0.17766140440775188,0.06017420301018644,-0.024034158909310644,-0.07163575111566459,0.0375805045666096,0.013576426252498464,0.09713817815687181,0.07026548710158888
SEMA4A,0.0035322287017809147,0.01924039157955539,-0.005419256213108133,-0.02889838215822042,0.04244766706575574,0.02085677309930949,-0.02555592586220547,0.012641149017722501,-0.08019604565999601,0.037065153081362934,0.0031817804238503727,-0.004447490058350267,-0.033821429283263635,-0.020945148910223522,0.08154164911550864,0.04396509859702397,0.07114444290977184,-0.0060737715270092725,-0.008658136424899664,0.08242510240199977,-0.06076061963718741,0.055652856425859376,0.15344242895010465,-0.036270786032633374
GDF11,0.03725767142165672,-0.029543751952403156,0.006946581283007612,0.04233468946693227,0.031762460505343086,0.024052366500700192,0.05667273217078744,0.05087265168474826,0.16507808582632583,-0.025327926493838956,0.015086512713186737,0.0488309823259515,0.08336755526712711,0.03656880895449714,0.045729475613860926,0.05307898489512131,0.030344286938559048,0.02934545096491439,0.043412258362664824,-0.024200489048656203,0.0785012948968409,-0.030224127783158222,0.1695202519587933,-8.691178903462126e-05
GPC3,0.0858209787911437,-0.037831977335139474,0.01049222811201402,-0.041695335353747594,-0.023297919571206034,-0.036762477993543735,0.05816700523012484,0.025286570140342617,0.029510918185352793,-0.03771432459396823,0.007022727369032601,0.0245011874801103,0.029321226797098643,,-0.03966941548061952,,-0.0029393145248293178,0.02334326056439924,0.00499124325685934,0.0952733346417281,0.015896588480385155,0.04621746310987298,0.08251396475368938,0.04982519332973269
OSTN,,,,,-0.017887137327883135,0.029487844164974606,-0.004737617047751332,,-0.042451340610068666,0.031481362259944544,0.0018852700379686461,,,,,,,,,,0.03553857791729313,,,0.011870365509813326
GRN,-0.00870955491585997,-0.05824492241292541,0.06177808701702677,-0.02347294610781866,0.007579278380441261,0.013544531958876987,0.026109871182437072,0.04283320355939626,0.1608733038818487,-0.04543852331696722,0.027766607489632444,-0.030209738618548358,0.017448802472075906,-0.02304999140858974,0.01950426192675122,-0.10757509243289425,0.07557993375128685,0.019316382980393648,-0.041565343629133444,0.021886630306157846,0.07262610713309581,-0.03790508570389633,-0.015516178441913343,-0.044055824193070726
CALM1,0.052815573867274715,0.07338649610393247,-0.09432316481532181,0.006270639198466483,0.06642885058093587,-0.07002389526280517,-0.03448651692000387,-0.06645305737740993,-0.19096170499601017,-0.014466119733392126,0.01763283741940406,0.13240901222997825,0.0255888023532683,-0.007324881684029291,0.02763726874515106,-0.02767722971925753,-0.009105752644553655,-0.08091017934382515,0.029656594633771148,0.03508219464403007,0.00017377583563491067,0.09153479070118035,0.1753671185973865,-0.08271554306408709
ANGPTL4,-0.022442380856544195,-0.015248884433789101,-0.003835096883584428,-0.00395403797063401,0.01857846350251003,0.0034934600452426103,-0.031457378574919335,0.0014161470655984826,0.03938603202961532,0.00928344290231551,-0.004073819303726237,0.01563297400038188,-0.0775454630031102,-0.012732757221783972,0.014151119299505913,0.057432387547170886,-0.17833881815609523,0.1031412036082682,-0.04928509607755885,-0.12665578153736023,-0.01292737807953959,-0.042206822803141315,0.00392965054077403,0.0055486862862001865
BMP8B,0.018186048263170884,0.06948458242762393,0.036522236554583504,0.04571319938786735,-0.04445590833439136,-0.05175099134135394,0.05296623086991086,0.08085511578068497,0.03760592100720096,-0.00920427400654061,-0.01040975422728656,-0.12253320909703871,0.01805271945330779,-0.008378774304471577,0.09503676700974366,-0.03479432984523302,0.10289915046001948,0.029507694748575963,0.0019703277087507404,-0.01088903771076859,0.04423618061260963,-0.025566872458332474,0.10052654816162598,0.039629891424712974
TNFSF4,-0.030888391003830236,0.00528464295888822,-0.02935526478604773,0.03003448948478922,-0.028946913247461955,0.00807105713310821,-0.064575656627977,-0.027903002499969024,0.0957175649372674,-0.02422245423908731,0.008120870431997631,0.06767333631731305,0.0037257802583530596,-0.0030314146345711227,-0.004722586279853745,0.024446279254541247,-0.03702179425864382,0.0927471379347554,-0.05183107500561077,0.026347439675360955,0.022200426868886073,0.01597283767902833,0.09208886756185546,0.10142329976259566
RBP4,,0.06801745830968045,-0.01648375174568623,0.0012045390111890758,0.08700878130925818,-0.022861808662155664,-1.549227067224519e-05,-0.04442014372269305,-0.11595679693728514,0.03819317592621922,-0.0344410380786817,0.08132424603113488,-0.019990188075051672,-0.053375326510903515,-0.035419425155190074,0.0009561336993941791,,0.04960720697322948,0.08819794892950607,0.13936056290203047,0.005955888025268946,0.05875891577401666,0.052868255761889325,0.016214876262769018
DKK3,0.030896102038293367,-0.010914543442607982,0.006178326503062233,-0.08429331919936572,-0.02681847559108198,-0.0009596242224981265,-0.017880089925080306,-0.023315605821446355,-0.18271471269145928,0.03454660178352629,-0.024893179893787754,0.10603641833655622,-0.04541420546850212,-0.03539519483096464,0.02828274051002199,-0.03275916100498311,0.10964515633245775,0.0030257956318121225,0.030035697869336835,0.0848122202243203,0.13819935788584445,0.013737907726550484,0.12206147166688547,-0.08807869652483438
COL11A1,-0.016802367472759955,,-0.03155988853044866,-0.006132708177762039,-0.0045223604822802735,-0.03392671082796927,0.07442447628072302,0.06080683958363218,0.008767093875906039,0.0245006624893732,-0.002102069772929047,-0.023398673228401078,0.010383419835616192,0.04370201988949434,0.09942192218759173,0.016402031743121215,,0.06708625396839314,0.007351795557995294,0.024867216352502487,0.011747522952622972,0.010616415285896366,0.05653649575068674,0.1370330561709072
