,UKF269,UKF296,UKF304
ANGPTL2,-0.08397790063164799,0.012367490413077532,-0.04358384340387167
LRIG2,-0.05535818168032962,0.032438476529818475,0.0645027700335523
ICOSLG,-0.017697974486691182,-0.005428518594628964,-0.09244871272037389
WIF1,0.14192224534971296,0.05589753063515152,0.011466837321550061
NPPC,0.042863701866732246,-0.014563238593722373,0.08727525682658696
LYZ,-0.07615591859372635,0.007695025346270539,-0.09433559326481977
EREG,,,-0.019191315268107363
SPTAN1,0.09788748139343857,0.012897745919615448,0.15233505226187594
LIPC,-0.03230209968223438,,-0.03437129586111782
COL8A1,-0.05691601039845202,-0.038241460358391446,0.009598451138699504
GSTM2,0.03205232932937551,-0.011975754166250147,-0.03052402337260495
SPX,0.033078331592622114,0.003760085944713098,0.005241232256292308
MFGE8,0.040505762221024595,0.002347667036001334,0.062212377923706506
TGFA,-0.07160609331331405,-0.02679590599786148,-0.07135443533779699
SLIT2,0.028018986313420126,0.011458803757633652,0.13977204560821224
PLTP,-0.09549000711856757,-0.024342714266269914,-0.16863281347129175
APOD,-0.15950841134310342,-0.03749571330530748,-0.16211646508872712
B2M,-0.1390603115046184,-0.09213297514509824,-0.161482468083657
OMG,-0.04420143671957901,0.055909644275659746,-0.039868249084110116
CXCL3,-0.02130767653868935,-0.011210309616544751,0.10945353033358594
CXCL10,-0.09431369904263323,-0.01702928080915811,0.011913499589479232
RSPO3,0.0474425270793735,-0.005468666934041095,-0.04121721403610903
CORT,0.09002264677539631,0.0529550019555838,0.04310493351097849
NCAN,-0.08004394594886326,-0.01824574981334029,0.07431493222451298
PRG4,0.06146670373776907,,
ZG16B,0.007205337136036053,,
TGM2,0.0014565801967309088,-0.005172376736376087,0.021452789637162153
VEGFC,0.036661077756683064,-0.04110838529782632,-0.02168610269145918
WNT6,0.044684276799408715,,
NRG4,0.025535182561097144,-0.019736475404460645,0.089785405343482
COL9A1,-0.027536179397120383,-0.009157000712439424,0.010035958381538354
GDF11,-0.08580486204337781,-0.042004729717909944,-0.0460772195836203
SORBS1,-0.06786984057417723,-0.02116087886144299,0.009595658723922528
DLL1,0.0013756315032067048,0.06075084170062239,0.03984230871105328
TLN1,-0.12232900332660779,0.013347656657576376,-0.1254316383337586
COL2A1,-0.02130768378992783,,
SHH,0.028501730618327736,-0.01203175684966843,
PON2,-0.13737519189087852,-0.020972170737642456,-0.06700325694887868
ICAM5,0.19788969037778614,0.00025704923692489666,0.1056215022666053
HPX,0.022012404288996878,-0.010478995447469266,
SFRP2,-0.017005512277333254,0.04945054451864868,-0.049004272385962416
CFC1,,,0.007413644877211137
HP,-0.018190409536654937,-0.01263134033266471,0.026289271493515228
CXCL2,-0.00793819693947806,0.06445843809542083,0.017493922300734
CCK,0.17719958361272567,0.030545098765037127,0.19250817817158875
SEMA6A,-0.1410363901294138,-0.04765921251794544,-0.07804924545822833
IRAK4,-0.09521334993325106,0.04489355492645753,-0.04131155456628041
GSTP1,-0.13971083868339026,-0.038198511991997856,-0.1421930081240212
VCAM1,-0.12394045206909,-0.056247866878742676,-0.012999647995824017
NXPH3,-0.0430180845134223,0.0055526691645588315,-0.026693938875567418
MTMR4,0.04388530183345853,0.0454336908054321,0.04347185462196338
IL10,-0.027960438622818835,,-0.06130863170721778
SEMA4D,0.002633656874523609,-0.043981973233267135,-0.10580194557118475
TRH,-0.04414346541581489,,0.12768492798198083
SEMA6D,-0.07048643671695004,0.005281012247091212,-0.03740637545679839
PDCD1LG2,0.0273978055071955,0.0016459752678684605,-0.043950253185304794
SPINT1,-0.04474254263451611,-0.017124983995089986,-0.029814361402482427
CTHRC1,-0.06749419432994881,-0.027222031964510965,-0.019949978665943658
PODXL,-0.07651515110666562,0.012933230165933524,0.04341981365344535
JAM3,-0.12826096873202888,0.0267579475509766,-0.1363986382778987
TGFB2,-0.09524311921008077,-0.05899267299502821,-0.02571589764295886
COL18A1,-0.07711427611735029,-0.019926344513311586,-0.08981086358069396
NODAL,-0.0561530572577297,,
INHBB,-0.03280492219314171,0.03249187620831061,0.011682330915544206
LCN1,-0.01869872848011134,,
ARF4,-0.005524545671694758,-0.03246356548824405,0.050561431315317144
CXCL14,0.09040451948186506,-0.029368698370856268,0.04266510829805802
LIF,-0.03593513679051042,-0.012423088333620063,-0.02682119064930823
IL17B,-0.030881227874429235,,
MATN1,-0.019604345578706685,,
ADAM28,-0.06957434752973546,-0.034853112865216244,-0.09023753894605932
TCN2,-0.07470707085495334,-0.013498605974312699,-0.08974824796580931
THPO,-0.03815262412425791,-0.012927403140948493,0.27768166193599547
CUBN,-0.04772635901693759,0.0178747886556683,-0.02047352415402762
TIMP3,-0.08327870803179453,-0.03233882447495089,0.026190860711410135
PIGF,-0.10113380008687362,-0.022527770057655702,0.026460698124588344
CRH,0.0659278477847377,0.015517477847410359,0.06892847228980686
BDNF,0.14105502142425905,-0.02102972267427702,0.014548016202644828
CCL5,-0.04244627226630219,-0.03230363725407658,0.015586451664359333
GAD1,0.12566104829395436,-0.008902917578382826,0.18285937191066956
COL14A1,-0.03317046327145831,-0.016933089001419013,-0.04696070819916676
HLA-A,-0.15289497398512727,-0.007382974648547561,-0.18117802427804905
CD5L,,,0.08580563964495326
ADM,-0.009022382633620988,0.016954272043934144,-0.003403981940467507
CCL15,,0.03206876274153741,
GNAI2,-0.12619359620478157,-0.034350115974297206,-0.10210027326999285
HDC,-0.06120102482702998,-0.01573745057240355,
COL11A1,0.01492786470047871,-0.006369227419157696,0.015451517875254193
NUCB2,-0.03125277386621399,0.020855794408391557,0.06220910554428565
CXCL1,0.030366930165084204,-0.011764014035690624,-0.009955117356338751
VCAN,-0.10768636275658611,-0.07537239508502482,-0.05887415273728108
MMP7,-0.013648529717039056,-0.022725526602524648,-0.016351552847334253
PTPN6,-0.030389639915618053,-0.01142597650843515,-0.004263478661590275
PTGS2,0.13867604489560115,0.01922205779192468,-0.018183293937672727
XCL1,,,-0.02144858480401448
CD58,-0.1140338711818966,-0.004558381497933895,0.023654852635453166
TNFSF14,-0.028438717472328286,-0.01149034615977027,-0.04657511927869226
CNTN4,0.1173759324258926,-0.007896160405107861,0.1207293248811995
BTLA,,-0.014673565045055336,
MFNG,-0.08717733689977814,0.0051097682766358685,-0.022634514857815837
ICAM1,-0.046236693318740904,0.08410523253912834,-0.05949477660877064
PROS1,-0.07457144799786684,0.05579817642352379,-0.04579984258391977
CLCF1,0.037722668139667015,-0.03138180563609483,-0.03761089202902303
PSAP,0.0703498720091707,-0.015465324033824402,-0.018991991331804476
EFEMP1,-0.11192451531848394,-0.06994379438651878,-0.1635637029202895
C1QTNF1,-0.030508107224992153,0.009917569685508885,0.013927534382784709
ALB,-0.022893691406310895,-0.013050606392287679,-0.047545467406738574
EFNA3,0.12141746043754244,0.03259577102801713,0.16867866688480654
DRAXIN,-0.06672488596609587,-0.010478996515777723,-0.02238496346577501
RAET1L,,-0.012550956639690062,
NPTX2,0.10749481740890711,-0.032330533365339746,-0.04757501817749474
FGF11,-0.06586703435232417,-0.023751659779552892,-0.043682166861629415
CD59,0.11799102976948134,0.0318777755255083,-0.05855416505155574
COL9A2,-0.0999820878030159,0.005663437097679038,-0.11633092162593567
DLL3,0.031271792744659174,0.05713546699025193,0.16731931090088026
FGF5,0.0030264393288732747,,0.15263936716493823
LIN7C,-0.08534637829332534,-0.050802001524921044,-0.032710274030391895
GDF7,-0.020856932197633793,-0.0114903457132554,0.15918245336307332
PSPN,-0.055480694103003644,-0.03173322944566935,0.02162410745857262
ANGPT1,-0.03141167529892581,0.032507847160039044,-0.06616610856190851
PNOC,0.14768804348801043,0.013544019957738403,0.07012458125802257
L1CAM,0.1052373119977963,-0.001398279996455257,0.11801850075213254
APOA1,-0.03901520890205563,-0.01859602134591568,-0.012820088568691032
PSEN1,-0.04231397309622799,0.008209344944179993,-0.1291988964722433
CALM2,0.14713530679269932,0.02530646804443188,0.173465999669614
CLEC2B,-0.05744056665988111,0.04154701190090255,-0.01320547937542204
NTNG1,-0.0016010013226530773,-0.022754884536506537,0.0090880615260738
LRIG1,-0.07637846174660771,-0.038453974767537376,-0.0471215198153109
CPAMD8,-0.016491594705074736,-0.021267679817717575,0.028532850723553323
GHRL,0.03588525799992298,-0.010478996515777723,0.012495664988449192
NPY,0.1208594339736721,0.023731999362205467,-0.018231467436285752
MMP2,-0.11917156186149414,-0.011285961128739756,-0.06295335937721797
ALKAL2,-0.018698725449585694,-0.02786243252526105,-0.0618505375955087
CSF1,-0.07280874486509036,-0.02987354396110712,-0.0562862051667927
SEMA4C,0.05720104909833078,0.01482994168921857,0.0005266236477641172
ICAM2,-0.04859815853012235,0.001145761139839562,-0.03607357248457271
SYTL3,-0.017661506124297604,-0.02360731916033457,-0.04474814564061532
IL1A,0.02360499273173464,-0.019474275098207795,-0.03879114934234294
PGF,-0.05963424878603089,-0.018947866232559306,0.025879102891187736
LGALS8,-0.011920007513632987,-0.04092095489084974,0.0835922424243102
DKK3,0.1014558467882794,0.04995579731470429,0.15839665580280485
COL16A1,-0.059320006326421267,0.010837414069071315,0.03686868316586905
TPH1,0.019350426222348404,,
TNC,-0.1140891289562563,0.013193131783514694,-0.11140837839204581
TNFSF9,0.030867289437461354,-0.017503088825346114,0.06821185699169412
C4A,,,-0.018925275427157114
CNTN2,-0.10301158167032173,-0.01145783085313309,-0.14879841770165322
F7,-0.016491585119608222,,
LUM,-0.08636480915293215,-0.030371352680190145,-0.05780148127298841
BTC,,0.04269145797568912,-0.023064735543218407
APOC1,-0.15020363621902535,-0.04579336901957382,-0.1676605030500613
PKM,0.07209019374281152,0.04385875571894255,0.15017605360243633
TNF,-0.024203447501769483,-0.01532006131465764,0.039083580050704184
GNAS,0.14998663294079648,0.04692569184630933,0.16206978254093793
BMP8B,0.049572844667007857,-0.010172363242511862,-0.0041155411137803865
CCL28,,-0.01203175774511588,0.022867661278094815
PTPN11,-0.06892125856316779,-0.019232083681655,-0.06742973995510994
ADAM12,-0.03815047832935703,-0.011627945901149494,0.02538012258102729
EDN3,-0.015416470377033175,-0.04426718622981119,-0.007864636548326524
CCL2,0.0055077922805166785,-0.0029361625956862082,-0.07671522235009755
DSCAM,-0.03235058592386829,-0.006653757979523624,0.08787964862561953
ANG,-0.03430869935756889,0.054378445291608984,-0.05120519237502949
FBLN2,0.02020799135459847,0.0001423376470443186,0.08182616031965265
VTN,-0.027799432086107963,0.0012812305740780882,
VEGFA,-0.059649586924750884,9.458689196953461e-06,0.04036286821796942
F10,-0.026815669097474713,-0.012713563098208003,-0.025825816014396763
SERPINA1,-0.0756123488512453,0.028391857753895026,-0.09072257204674436
VWF,-0.0743084764182818,-0.05441024388919991,0.0320459087914936
VASP,-0.10457327164774667,0.01485786534236222,-0.04638415692111783
ADAM15,-0.046481162345632515,0.02858618650581603,-0.07351870079518759
WNT2,0.07444172270696128,0.15237336405225618,0.054681763040341926
CALCB,0.215022997134722,,-0.017824423696690912
OLFM2,0.09727646169783749,-0.062068736391447554,0.022311993234978938
MFAP2,-0.0725629831006394,-0.02892637597209433,-0.020721209498355785
HLA-C,-0.13861243124371136,-0.01341701969608523,-0.10207557301185124
THBS1,-0.040542806049023446,0.02040556894539529,-0.07695579380747304
HSPA4,-0.021259497289610105,-0.03676554622070076,0.03339951228637685
LMAN1,-0.0801960395259253,-0.0892168841970772,-0.030677245234941922
LYPD3,-0.02828008095906473,0.12639946865170956,-0.02144857590418038
APOE,-0.09855283155196785,-0.028812181395466752,-0.18524490323886683
SOSTDC1,0.04646618310486827,0.03340866027601331,0.12429229909148666
ANXA1,-0.11295377738257853,-0.06024294605098814,-0.08047974700504484
WNT2B,-0.0006707536849157162,-0.02265076669963188,0.14785693403484898
AMH,-0.026635656976207504,-0.013532867186405848,
GDF10,0.038397103791031374,0.07833529779740935,0.06539243401258849
EFNB3,0.04091671440409017,0.08864649290225672,0.11224687167356305
LTB,-0.003485735930977829,-0.027157359737349052,-0.03893683789050455
ANGPT2,-0.08633911944133385,-0.02936879436037401,-0.06729830625507531
ADAM17,0.042044484703590145,0.004105024128228002,0.006024756271281156
LRPAP1,-0.07399195811582414,-0.0019561775642883065,0.080170729531406
NID1,-0.105416151974547,-0.02216554621897094,0.03166287473646651
MST1,-0.06656307595484375,0.026029897975534382,-0.03805664975565114
IL13,-0.018465827780279956,,
DCN,-0.06416828020302842,-0.046046335250752995,0.015056263196167173
COL7A1,-0.0022443150982033623,-0.013099722499239309,-0.041356800659525655
CALR,-0.09641409158371672,-0.04263586561238104,-0.0740253176050368
PIGA,-0.02291179126087061,-0.002132742029885338,-0.02374612136340074
CD200,0.06967005696279528,0.03718589451200694,0.10733213344199428
GRP,,2.8639499661759472e-05,-0.019713416131289085
CDH1,-0.0756857420811346,,-0.03274301359060345
LPL,-0.09005772832819917,0.051007014631044206,0.02792085154027001
SEMA5A,-0.09998710086762821,0.00457233240108276,0.06935718922549342
SEMA7A,0.009247002768182369,0.013381093752094347,0.004818241512114005
SEMA4G,-0.005521730478614578,-0.01958214693692331,0.05194014231340733
SEMA3B,0.015897242102705208,0.07326764093769143,-0.17634990015039897
RPH3A,0.09479443632203834,-0.010378223009193286,0.08131946201825561
JAG2,-0.028583570267752656,0.08596260392972521,0.09632590523591104
CGN,-0.048463138832882544,0.031300610776628685,-0.03624942324274763
GDF15,-0.0813648884367683,,-0.04177356623701877
SEMA4F,0.10292122149151472,0.006612242736638233,0.12490567792532657
NXPH1,0.012463969393545089,0.033289796019216444,0.18014728799663546
ARF1,0.1217325691558125,0.026158925631735053,0.1430161862380551
EBI3,-0.05348780645232273,0.018079531725629212,-0.043273515757268774
TIMP1,-0.0801662381768984,-0.008362846730256264,-0.0829709893840958
SEMA3C,0.0172878335559614,0.07245335451114172,-0.04513394920400042
GAS6,0.03300556564495878,-0.04273309541535427,-0.07919573446739848
MEPE,-0.0020053215275778937,-0.02689748009922383,0.11386725651853141
SERPINE1,0.08178589305327492,0.06410819848824342,-0.06547910574787591
RSPO2,0.12874282823811833,-0.0043818102881073035,0.055666472360659726
SHBG,0.037191857053716276,0.05006452028183464,-0.01810547694437778
LGALS3BP,-0.17059255967959178,-0.0660003430635328,-0.12539021991753102
LAMB1,-0.04303060019567833,-0.012856713437274741,0.036753186275596816
SPTBN2,0.12750222164891864,0.07016581285711389,0.11299471472049827
COL1A2,-0.07986202428125509,-0.028717122333749016,-0.024995486884937867
WNT11,-0.017991516858714925,0.023377512169236433,
LGALS1,-0.0540198118260367,-0.030026441384766706,-0.11165953396448808
BCAN,-0.1468555731168939,0.031126423110107226,0.12624467159514274
ANOS1,-0.14300475989842334,-0.0638405821030017,0.03612024790310855
EDA,-0.0035917164777681944,-0.02798917586012471,-0.02215421591033583
FGF22,-0.01649159252655815,-0.014783125841262191,0.03714287298786425
SHANK1,-0.015690702868237007,-0.018507136244444923,-0.011151268906177287
TGFB1,0.16300984617280675,0.013155057479577143,-0.06600672432075516
MSTN,-0.07713288748412483,-0.03697132193304182,
WNT4,-0.01869872989865577,-0.02048914712355693,-0.027975322990059524
TNFSF4,-0.029681464014014614,-0.013768049804279826,-0.030170911766440833
NTN1,-0.10652656625835792,0.01755696695548909,-0.01705463471921703
CXCL12,0.0929609257023188,-0.05145809991578823,0.05037263053953646
GNRH1,-0.027573919381110524,-0.02046531566787884,0.0815908497379905
RIMS1,0.10053026517587647,-0.00038670187256619067,0.051426354295292534
FGF14,-0.0071601433257599,0.04077169590910961,0.13612588399127284
IGF1,0.05126967264278448,-0.030082230975477305,-0.024430985167155254
TNFSF10,-0.015050458703204237,-0.03919645243287588,-0.0053071344465010295
GDF5,-0.029065811233437815,-0.01478312605936432,-0.027016460741500672
CHAD,,-0.012423087247756913,
RGMA,-0.11020427471895997,-0.019389126614895825,-0.057156390825605405
CLEC3A,,-0.007573978159913994,
WNT16,-0.00981001646178913,-0.01829691536711025,-0.027975325406405138
CX3CL1,0.05249654311581907,0.06940840488435329,0.0980148234611191
FGF1,-0.10985988733162143,-0.02757802625063816,-0.16229856678058233
ALOX5AP,-0.1236511625728105,-0.021288252429815545,-0.14840541345126881
IL1RN,-0.01675043291387613,,-0.036859159924014055
CXCL9,-0.020258683553593407,-0.014783123643464364,-0.01865575043155232
ANGPTL4,-0.033387974108226755,-0.0397166045835283,0.018982930560222128
UCN2,-0.017749876545994917,,
COL4A3,,-0.021267679126053846,
NRG3,0.11844455227561054,0.07146281830051336,0.12972858965773607
IL23A,-0.02171414259143048,,
COLQ,-0.03348052526621662,-0.027339237462483595,0.10007275562110585
TNFSF12,-0.07762067254958566,0.00632287219573732,-0.025966379230867247
DKK2,0.03078892040829076,-0.010172362095429068,0.045141517823337196
FYN,-0.09300384572413697,-0.02755549270511928,0.012159942898663505
ACE,-0.025535199766999098,0.07529127652998653,0.05501339647616613
IL18,-0.07401793220401114,-0.021554634011919017,-0.10086833478773419
CCL27,-0.026648607808720234,-0.010478996515777723,-0.022840160181501746
SERPING1,-0.07866541527146738,-0.0737575720110564,-0.13028704414816086
AZGP1,0.03780335237360107,0.00726937125135036,-0.04637702184725297
INHA,-0.0041221763316724655,0.09196993598528727,0.157166531757404
SEMA3G,0.058639579005215076,-0.019719299436705348,-0.025825824639580778
COL6A1,-0.1020906381351616,-0.018949413178083505,0.03988009026333008
FGF17,-0.011161135401206968,0.047874540469149546,0.09653478964771438
TNFSF8,-0.016750433056973588,,
FGF20,-0.012248774600405965,-0.021029722355748192,-0.033401828852780376
ICAM3,-0.011861412487909345,-0.008523889314450882,-0.054437327581428004
LAMA4,-0.07665236326328859,-0.014104115508721662,-0.011479280144616119
DLL4,-0.0851506314217056,-0.01467356386255033,-0.02602752349744425
SEMA3A,-0.03901520702827681,0.02696778481820119,0.09739830635783296
RLN2,-0.021511794710301266,-0.03529235869560865,-0.024159629160442998
C5,-0.024886098871129914,-0.03268500270736775,-0.03849856489732857
EDN2,-0.02289369611090661,,
C1QA,-0.11109584886574063,-0.05731703579829534,-0.16173313044752535
UTS2B,,-0.025567552697432803,
COL9A3,-0.1417162471843849,0.011413635788948238,-0.06119137044530618
HGF,0.040586216635737596,0.053281153149385155,-0.015128083449376866
P4HB,-0.11495347138307577,0.018744317009134422,-0.0752536526170251
ADCYAP1,0.048116196072419876,-0.020053827822582207,0.07026658044507444
GREM1,-0.03432906283015731,0.1583534163195116,-0.10340767185344231
EGF,-0.0065688910297575145,-0.018238188714431232,-0.026821192736447286
VEGFB,-0.054535282704053285,-0.0007114254639056948,-0.016435146443981925
FARP2,-0.04277690841797165,0.058504810772302955,-0.0027095230382543477
BMP3,,0.11504598194559063,-0.02047353211258985
IHH,,0.0034903982352242533,
LAMA2,-0.10709220160316169,-0.026203554650984298,0.014401981439166732
NRG1,-0.014497541018756454,-0.010949616190333371,0.18546033660951042
EFEMP2,-0.1216903752505325,-0.023560069734223563,-0.05144214572581531
SELPLG,-0.0864933080505513,-0.04540440233233836,-0.06616622304599719
GDF6,-0.021511797030782393,,
HLA-E,-0.16635524878930683,-0.03384596988992044,-0.14536082551620524
PTN,-0.12409124713935703,-0.007763736916115152,-0.15503625638477764
CD274,0.02680379644855421,-0.014113954704445878,-0.034211215027046195
FGF10,,-0.013293792175937623,
CD14,-0.10387554438847811,-0.003401627955791269,-0.1276388713360906
SFTPD,,-0.032189413329043036,
SLIT1,0.02717826157690298,0.09317593468362813,0.13267027074049395
CNTF,-0.022506802960017645,-0.01189860043902142,-0.0327430270410592
BST1,-0.09435634992345326,-0.022349638302951943,0.020671538263817214
AGTRAP,-0.10002103325375664,0.020575987239279628,-0.08391815232529622
LAMC1,-0.12147822734968093,0.03748306339363096,-0.01452009879817262
COL6A3,0.02931871772229373,-0.0145625778713187,-0.05467260142171928
FN1,-0.08772226294184281,-0.040923071479006444,-0.09180730865731217
MIF,0.007676950044837059,0.10852644402508023,0.050893790386906744
JAG1,-0.13678557603677446,-0.03034243217216517,0.030551917136444694
NID2,-0.07047900491519898,0.007008751435561996,-0.027625189294140786
EFNB1,-0.0795985818066296,0.007276741697067574,0.004138866517140336
COL4A2,-0.1265979565347287,-0.02051016442469211,-0.012007947254186501
SPP1,-0.1617743946060727,-0.041493047283164206,-0.16620785426127413
PODXL2,-0.0034140795342687594,0.0024660012255533995,0.09862613622202998
IFNE,,-0.013293791138709035,
FGF9,0.1673680071995663,0.012518262965499015,0.13257282301813705
ITIH2,-0.02191477822892402,-0.05940434348682788,0.06403778425085553
ADAM10,-0.02654323709032564,-0.02894228854475283,-0.04902123575700513
CFH,-0.05677316761850352,-0.04202530412610737,-0.0366933958810113
COL4A5,-0.10208709518368175,-0.0027463958250652978,-0.13401004125762817
LTBP3,-0.07869143777210214,-0.05002354288279855,-0.013202473263650859
GNB3,-0.03180940662571841,-0.017596473897626086,0.08284815359678217
COL6A2,-0.036430651959272094,-0.022006707418456416,0.010057712350864443
GDF9,-0.06156625330675729,-0.01823818861735959,
NCAM1,-0.02046921351364022,0.07244046275442748,-0.052398835030185074
APOC2,-0.08205933324788896,-0.0059800594645955385,-0.11943723204295945
BST2,-0.11363789593049832,-0.01475623040074164,-0.09236549939904501
COL5A1,-0.046211305004971545,-0.02196838578520383,-0.05325268785716789
CALM3,0.16140827043956282,0.06283441254911702,0.20346983514152114
THBS2,-0.13757601235521094,-0.028907713500849107,-0.079350489392512
SERPINE2,0.016229226987800056,-0.0009193427978370915,0.01428898984558377
EFNB2,-5.62339924773539e-05,-0.06559071470932594,0.09408372388249231
LACRT,,0.05105789293800665,
MMP9,-0.0364847505242146,,-0.028537504740802265
NPPA,-0.016147414775008525,0.05061643093163373,-0.018925269152673885
APOB,-0.017257025053687498,-0.012423087228013953,
NTNG2,0.005735868696762848,0.01042178462750485,-0.015304986777071905
LAMA1,-0.11943445702267996,0.005610351057578188,0.01953705062345478
UCN,-0.02891014053398095,-0.017596477290735414,-0.031047484162298408
ARTN,-0.011567335958302415,,-0.024585427935769184
PDGFD,-0.03689352316552807,0.04543465715525653,0.0475527422407037
EDN1,-0.011203746772198323,-0.022369939211462974,-0.054201480125094015
ARPC5,-0.03128719803809942,0.03511003345575289,-0.1517467700133961
GSTO1,0.13060401688967724,0.0461866965548681,-0.018092745564154473
PROK2,,-0.020301584865764385,
SYK,-0.05164822225986735,0.0006349160097558054,-0.08810534714457288
ST6GAL1,-0.06809274853145394,0.00786134492608836,-0.11970146237232097
WNT3,0.006208512585546473,0.05344801038858933,0.12282182921473758
HSP90B1,-0.09345606784552583,0.018023854259299383,-0.03774471627496234
ZP3,-0.04608685356268666,-0.012423088333620063,0.02696282079779993
NRG2,-0.02223912864475539,-0.03207490509530516,0.051070656058173854
MELTF,-0.030651805060974643,-0.01935571265278401,0.12867918993377384
NLGN1,-0.028239551942358852,0.033950656035616145,0.03459628931296274
SLIT3,0.09068994010529621,0.047936732287470585,0.12302345006924587
CCL8,-0.02250680344870559,-0.011210308854611824,0.0203290521038515
S100A4,-0.13317517349421784,-0.019123397801156492,-0.023663980777949525
TNFSF13B,-0.10166341364950086,-0.005897564946886269,-0.08711017043510544
HSPG2,-0.09986189386230909,0.03498889438322458,-0.03515714111251892
FAM3C,-0.011553730683027905,0.03516928790961595,0.1593601698614507
FLT3LG,-0.03130438321328064,0.019172420648616927,-0.05120518937719961
A2M,-0.11824864204778195,-0.047471222640852295,-0.16862783912221282
VCL,0.036245212380637035,0.04054514247494431,0.02168818342389364
FGF2,-0.07382142663921365,0.006143799231152307,-0.06425727645955596
AGRP,,,0.03893113687601205
CNTN3,0.09717292109041559,0.015913918868943687,0.08303461568304722
RNASE2,-0.0380801947741757,-0.030972512783939855,-0.017457348363636035
GAL,0.15061075043728928,0.007070475667028394,0.16779261327071893
CXCL6,,0.14152563489428321,-0.02261358940002783
PDGFC,-0.08534683474325243,-0.007245019081543356,0.015857191845471404
COL8A2,-0.09185677316841198,-0.03049805171787821,-0.022421211131118755
SPON2,-0.04120221210067058,0.0416230114836602,-0.015153228168871755
SEMA3D,-0.06074294733074761,-0.007561706830720029,0.1149584611136068
BMP6,-0.019156557611140185,-0.02265076185420098,
TIMP2,-0.08224913398662845,0.020916607937735688,-0.10727535589810744
EFNA1,-0.07175136054369771,-0.035934270377755005,-0.07947684434084881
TFPI,-0.0758786241208923,0.016274056408438365,0.032422651912901265
GPC3,-0.025277203247085732,-0.010068535253222453,-0.019713410226170913
NMU,-0.04414347211099064,0.061168230754552216,0.03894326148506197
LAMB3,0.1450657257499732,0.06431851804747879,0.09789392493699071
LGALS9,-0.08818780490369614,0.03101335383925489,-0.1029889535644196
