,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06543610002451476,,,,,,,,,,,,-0.025701170562913524,,,-0.010744244752704045,,
BMP1,0.002230525592778473,0.03573337215356093,0.059073200558342406,0.02276360628960322,-0.0017886123323767747,-0.07030933921539853,0.045960161715885996,0.053253136505238684,0.397862814063076,0.007624862500779888,0.04104447336778084,0.0948499782596453,0.20851016527847505,0.05138875515433755,-0.018538623097003805,-0.007001654159599047,-0.0055890840865087,0.014140649303149505,0.07202283857565063,0.029588535872735702,0.04385626807951575,0.16793919735796425,-0.022008634281745276,0.051890497348927055,0.11708782818114445,-0.03319626945761646
NDP,0.010488711056811102,-0.0302554886754082,-0.010820537086957604,0.04063712956934239,0.06771745972990051,-0.05675446514602088,-0.07729701689858622,-0.026390921135621727,0.09636302733396941,-0.028878403134723667,-0.004825102218365829,-0.021738075824095378,0.10130451159969193,0.05776063189012157,0.09955274323566375,0.0207485625068312,0.028926320525619772,0.051925323307564254,0.08602245030192451,0.12282888561849524,0.03705518701018396,0.024318960087102912,0.06273715996274243,0.01325196578864946,-0.023256646399305785,0.010703233409803082
TNFSF18,0.05775384365366512,-0.02732327347061639,-0.0528478488131921,-0.024875113141637706,,,,-0.013607728754630285,0.08305191411637412,0.0006634825489693547,,,,,-0.00390579970484569,,-0.0140135866620434,,,,-0.009174636882831304,,0.08759641779938807,0.044164261994765905,0.07016163273578692,
IL36G,,,,,,,,,,,,,,0.0452223163241684,,,,,,,,,,,,
RTN4,0.024847390465179833,0.06348992585959044,-0.01340633635874352,-0.02032333664969252,0.006571876555296981,0.047165450135331105,-0.04098724769779547,-0.06499218414380523,-0.4363194075900818,0.026608868500114097,-0.06272252706404821,-0.09097245209037165,-0.13557072520859853,-0.029185371765907787,0.04801750082480343,-0.010387764527161057,0.04111563303042617,-0.12501853829343978,-0.06698389850054849,-0.11081780894604504,-0.06975412815752198,-0.06628654501668821,-0.005799053445795691,0.005516209793186869,-0.17875523491388037,0.07197281692158794
HEBP1,-0.044757497724054233,0.02583324092094502,0.04965612634231837,0.0115981549156382,0.03991639895701293,-0.012473566416910201,-0.008269855202949603,0.05453476143214025,0.16337912887659028,0.05557671848303505,0.02218405174273965,0.10549483136889672,0.06932561120020235,0.04520236751764908,0.0726832009239203,-0.007912129717037131,-0.032217470840193614,-0.005011360127683171,0.08031178629121577,0.05685970818189055,0.03520441105090175,-0.027898797671405056,0.1138270179148221,0.07680789074719947,0.06670948069692724,0.0033773891373587764
WNT7B,0.021708594515934397,-0.021792737784721298,-0.034365744269621766,-0.025434179088024866,0.02454921318673151,0.03282117727154546,-0.018108077742089602,0.029651735622719562,-0.16960740744024536,-0.022193946949883973,-0.02421536070621557,,0.09923890072569928,-0.027354878951018145,0.04497569682275013,-0.03029986958845719,,0.0397734926603971,0.005064243550935514,0.0067783543095661005,0.05966075832811715,0.007913800103217817,-0.032812130470348165,0.04233387798435081,0.020025138452733127,0.10994130766038876
PTMA,-0.0064813147506972875,0.03406105901770369,0.03972040657915203,0.015741929521802603,0.027113926464612876,0.03364992711194583,0.05192146138253602,0.07599796059870106,-0.28542548509020393,-0.041423128364334066,0.05667735909826245,0.16080288769055512,0.25858919802866065,0.06024667049447293,0.046898029431254595,-0.05896105384244578,-0.0052762207662432415,-0.09300253854979097,-0.034778129521873855,-0.04415381740004354,-0.01855907298386237,-0.01508231376941489,0.0844027468681695,0.1011607921010248,0.1793683791825458,0.09071366422608997
FASLG,-0.008574288866497883,,,,,,,,,,,,,,,,,,,,,,,0.06886315625335478,,
