,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,-0.011305461923924731,-0.039833609266162924,-0.023204018486274902,0.019769773551868253,-0.024970607200710693,-0.017377145340858727,0.1025816933346844,0.09751461029148092,0.0353890529342288,0.027091964135507688,0.07535357499307262,-0.00409582360018203,0.02183486842868425,0.045102835969266,-0.06025879560168672,0.018710378236578434,0.0831565862042693,0.033519633325610414,-0.05487950863643855,-0.012764384780808281,-0.013140748386863119,-0.10612989639072058,0.013936436362388
QDPR,0.0018470632145259054,-0.09178027177385796,-0.021555434094586042,0.08856808020948309,-0.0048417692336860975,0.031768635450670483,-0.0331640753483114,-0.20877270119390207,-0.014622688819467872,-0.03037197274313615,0.07078739685236478,-0.01885370022174219,-0.09439094222247336,-0.04774905583448716,0.1170469171877084,0.04292916830079669,-0.1357573719702975,0.020598184714845702,0.08520421205610476,-0.041365985957238983,-0.1288427487446129,0.023914292315653226,-0.1530816172185482
POMC,-0.0324836503174796,0.08560277740163709,0.029947426102156668,,0.045791849820895694,-0.023289009278941758,-0.02653660894642575,-0.02642662341914784,0.015253720407920458,-0.04775524151223222,0.044620169481773206,-0.1194640069171318,-0.04400827801996843,0.17065706234855932,-0.05964249458337804,0.18334964314541566,0.039921096780781845,0.09933346867666017,0.10614469331693858,0.019490443627836834,0.054816915207304355,0.10192183253116756,-0.007295329547663852
CCL18,,-0.059933214529943435,,,,,,,,,0.07457991847695306,-0.024269261041384278,,,0.0105231827161067,,-0.05139439392424475,0.039561511188942716,0.000986490745730587,,0.0524266018775464,,
CCL17,,,,,0.05302626629655399,,,,0.0005493552851125092,-0.008805984227103873,,,-0.0187643455062179,,,,,0.016035937899214005,-0.022644003066960475,-0.018119809198095863,,0.025810232464454907,
VEGFD,,-0.024659177653064003,-0.005347251633674991,,-0.031130615137522438,-0.02240624486152577,,-0.05979771784740355,0.005458377785505774,-0.01611990216860698,-0.021584123094460617,0.05450397519164786,0.01306836280644728,,-0.0612489477060275,-0.03869297174676687,,,0.013367087819450164,0.02500906692811768,,,
TNFSF13,,-0.03744166646807631,,,0.057968862302959924,,0.07016661796124482,,,,,,,,,,,0.0985545985772467,0.1286362542177906,0.12231821133491434,0.06263859970469533,0.11125906481872258,0.05251051990228306
WNT5A,0.06156810159537754,-0.039860036400157714,0.002271413341014406,0.10044562529091522,-0.06019711576116434,-0.005296952434796729,0.11077453714327118,0.14178998195281703,-0.0022922227648846244,0.03722359524087037,-0.04403963641310045,0.004763506695647409,0.030066186621612822,0.08356693529880482,-0.009512734728935476,-0.020353679046079428,0.07570038934207746,0.016086657628248305,0.07049399079533364,0.0332607647889881,0.13418772039182278,0.19105091342263555,0.15317956418052514
CXCL8,,-0.026649648726013365,0.0167697874085626,-0.21963919534193915,-0.0019370289109969774,0.031134889723027748,0.022564171768703845,0.03724347926133296,-0.049786560899100364,-0.015011553816055278,0.17192749554832926,-0.061392872012622994,0.014699083948586206,,-0.1317409150019036,-0.02050238487396328,-0.05152696303251499,-0.1648851284050338,-0.25643312410595515,0.03891121362158477,0.04011071314578029,-0.04372190308706048,0.07417313932101104
GRN,-0.021831728296283614,0.20349883246264558,-0.047096714340186085,0.08551083679898597,0.009605946079169134,0.10468055911806938,0.07612868673346006,0.12824734765406287,-0.013262993906589526,-0.023850988323028455,0.07068119988242513,0.004766609187561611,0.14647134908684337,0.06513583168644438,0.07075253882515604,-0.0005569223522374064,0.09461053898184309,0.2560308067638732,0.0889515747126283,0.08596755028710976,0.14875695281513157,0.28090181102582634,0.10255999743644575
MIA,0.12221122985918302,-0.058629531374793355,0.004569068988349776,-0.011134115710775865,-0.05670333167438802,0.052769911020074674,0.00947901027718237,0.026860447721279154,0.020760281682410075,0.07707981049167187,,-0.03154079907370983,-0.027542018916802042,0.07261525879100034,-0.05627665408316229,0.008257731580635844,0.03511515366677089,0.0751848390045134,0.1667330524671879,0.11129799334224658,0.11738246831285636,0.06363478611729446,0.09523732563818658
COL4A4,0.02417687440290759,-0.057167355531479676,-0.017893100875561625,-0.07079401544268628,-0.0004145046246773105,0.03629869349146817,-0.022302776491474437,0.010147126729155275,0.02925077789387802,-0.030797971772327046,,,-0.001200748712867369,,,0.011456424009132542,0.07024738145740139,0.06074572225325438,0.03527891108502648,-0.06163495166031571,0.10993241741735009,0.06104812794824156,0.03487614286876009
TAC1,0.03354158781355909,-0.05355462722864502,-0.005717464305936512,0.18330852675002907,0.0063989751647919,-0.11986126830317176,-0.057367436845024294,-0.07418127120406293,0.009772610757202257,-0.03589954774180845,-0.07283427092803728,,-0.04734772574430811,,,,,,,,-0.052292912606418204,-0.007573151076876534,-0.040890536728461914
RARRES2,0.014269209684310339,-0.10387019257944251,-0.06515077445760244,-0.06866389501491293,-0.038146002191774,-0.015053306765455722,0.049777366800945695,0.09531216928599122,0.0018364430299366433,0.015501433389651265,0.10571258797813143,-0.2032968727640731,-0.06179766836875917,-0.011595253489516457,0.03301644354123771,-0.08150219048987041,0.04642619451452467,-0.08492667764311612,-0.04021080644195156,0.04622922811292551,0.07088627478750194,-0.03494800435110793,-0.06272836737684799
FGF7,0.02029593214052966,,0.008420309835036287,0.0508857080729232,0.09109416504506697,0.00971236287939218,0.009437213857330934,0.06826182282374917,0.0023953205451020046,0.02603406634964947,-0.03933502652402315,-0.07491593010961968,-0.0019687318071194954,0.12164983868207423,0.02065635674639787,-0.05239134468144276,0.09944027518182462,-0.032028715111013295,0.04979672249021291,-0.033360938832674436,0.030355892108013448,0.08031574671001926,0.06192708335255021
EFNA2,,,,,,,,,,,,,,,,,,,-0.008533434147219075,,,,
HBEGF,0.051082080634383326,0.15151261467546004,0.0380855079326411,0.04468857173749822,0.026608602516721508,0.033586632896804934,0.05138689180638891,0.11764882271178437,0.06111623032523974,0.00920699643762217,0.09636864767432181,-0.05636746934667846,0.04244234344215431,0.22673732601789703,0.13933615027858823,0.11293717300462064,0.10134712976715667,0.010199921346939077,0.08852533424929336,-0.001648296250629683,0.12197414954437676,0.10949093498254736,0.23641999094165367
CSF3,,,,-0.021850002237860017,-0.04165132408140738,0.0024867863474194556,,0.053809891950827256,,,,-0.08362904052144762,,,,,,-0.056977406308635785,-0.17166715462084345,,-0.01096068400035715,-0.013813585987231217,0.021721103508309584
PI3,,0.06870792471953731,,-0.06537054143304406,-0.010593888620041937,0.029589583553039176,,-0.0027992357034923813,,,,,,,0.05388583480013407,,,-0.12230039552693978,-0.2069594923375162,0.02531691273711494,0.021879754440066023,-0.18248344515111029,-0.011825083899779645
PCSK1N,0.03427700688709542,-0.10316766043037934,0.003493525162376145,0.1585384454455907,0.02038178740571003,-0.13795049659346179,-0.07320140185762589,-0.0530113499894432,-0.03587878616324707,0.022615835333984084,-0.14263085294539787,0.020116709606807733,-0.1132760407407381,-0.006711347219591667,0.061590489183624766,-0.05550015561679765,0.042620177816275834,-0.1492510758253586,-0.0020264050191543268,0.014363652558742269,-0.06697081201853436,-0.13276381135024318,-0.060857491458203274
NTS,,,,,,0.08849742302880068,-0.027226622722884695,-0.045740017478028486,0.025988664463831187,0.0011526612169560065,0.09063608800984942,,,,,,,-0.11393731197037896,0.010695103361638664,,-0.035110111146806205,0.014838258765567018,
SFRP1,0.004427679358570055,-0.0231689574185946,0.003116787730317147,,-0.0011588325342384556,0.024850327924311733,0.06331873480753264,-0.04413688558937523,0.03144763505771969,-0.021976327964364953,0.12378813869985933,0.03233488187816222,-0.012780983397420207,0.04463302920063165,0.02849669721915437,0.07071618067811719,-0.0016229562817068049,0.06698144999570413,0.07127156381204398,0.010142213472478095,-0.002656527032357698,0.11918496568148923,-0.00965133071855282
CXCL13,,,0.004488920608014779,0.07471058096937082,,-0.036376100241473336,,,,,,-0.0504615846344278,,,,,,-0.03649772608339554,-0.0636419940617987,,0.06997526296604334,,0.15674173305050162
MICA,-0.03062775642963936,0.10184554467054285,-0.033567875034069064,0.013049529235757591,-0.055037896027615746,0.00010630059977458213,0.06248683586682405,0.1558475952239445,0.019089803193664746,0.01482573911118418,0.005318928948796328,-0.006975581449680073,0.050470984966499086,0.11953235633124305,0.040993156578208664,-0.04671705830035911,0.10424620994621757,0.09411652906873574,0.13080240596630233,0.04431247975494329,0.034248239743346384,0.2075096143577281,0.11900316035849819
TG,-0.034272897113716894,-0.06880635416651865,0.008589994584845256,,0.031231414940539028,0.005172803015629445,0.08860605111955959,0.060012342720278014,-0.029092922455371092,-0.01590417295277668,,-0.02411754172366034,-0.016392107521900536,-0.009830032291497101,0.0755750533089436,0.1090377052128854,-0.026275989104619826,-0.06932275784175568,0.046647020663905796,,-0.010187267688212149,0.12471925503436469,-0.025351551074444326
ADA,-0.010323280433302969,0.17975951915300087,-0.01599119042314832,0.23206261272020134,-0.030492840101418686,0.039065794577792134,0.009393504469034765,0.09722616093812879,-0.004364117487460433,-0.0031419648642063936,0.15910140220606392,-0.04795535898845362,0.10853235223773332,0.044166720330066585,0.08825838270856093,0.05776594243619217,0.10687697146347963,0.2124029603295477,0.13193108923150887,0.06705665961016663,0.15740210550178307,0.3720369877901196,0.09412348911680182
LAMC3,0.08688956673069635,0.2496710323184815,0.029970253706171193,0.09851849514648195,0.10365212569824463,0.04712082159625941,0.10707472447025251,0.15690290462626694,0.039247019023190194,-0.05118391732491099,-0.01417454979460555,-0.0472570850549028,0.1086177691544734,0.2782041636349268,0.11433349276373005,0.07589083320099181,0.0856297375430423,0.264847878547997,0.22833532205046791,0.10007952396739607,0.3367667319158752,0.3596610547800936,0.19499917080349205
CCL7,,0.006387497273176205,,,0.023789110984626938,0.017036996523299035,,,,,,,,,,,,0.007724711054929137,,,,-0.041155513118206866,-0.031739491992085846
NGF,,0.050959579105225396,,,-0.0039025475917724662,0.027695400837503967,0.033716924621136214,,,,-0.019432656985325404,0.024707285899832215,,,,0.00938890471731105,0.036231628131577535,0.04624427336029541,0.020657776742291627,,0.05206201865259392,0.11553273658336193,0.026884162653899746
TNFSF15,,,,,0.017081715133010923,-0.012250009777155105,0.05556581541546352,,,,,-0.016284992615301332,,0.012909978703966886,,-0.021203842815081465,0.06740403766378832,0.12610115364880284,,,0.001208657707774086,0.06840559885795257,0.03521342990404103
HMGB1,-0.011955802851450717,-0.04401207436260798,0.0371293224808435,0.1945372419835385,-0.03934183262913436,-0.007037811946424071,0.0758472144776009,0.06380008454675826,0.05115914478867186,0.0018986198937063635,0.13382467944856338,-0.07435371666373616,0.004755490502640365,0.020182190974965323,-0.1783106559527528,-0.009638396467065808,-0.005584188883268086,0.11800402758317226,-0.004858884174662656,0.0025579065816992977,0.08505240962798485,-0.11033305296953125,-0.0290027614063166
ITGB3BP,0.04927649819442549,0.02358385418759276,0.017244543362180356,0.029545848947007375,0.06789514853186103,-0.0020404299557999065,0.15035349562224373,0.12058253157204883,-0.025660230348060534,0.010127505522920011,0.007512583710439112,0.020994922159032436,0.010859220607853508,0.0816520106575321,-0.06787876351445174,0.14736513056966505,0.10674994925337129,0.04997399052484828,0.05233767648808771,0.0367480503408887,0.021880187905084777,0.08493295072252367,0.02236778100120375
AANAT,,-0.020767205211363656,,,0.054451858156294,-0.04021757844687845,,-0.010549924885847965,-0.026163435183683265,0.013365436196944908,-0.01826955545315749,,-0.025170574667557254,,-0.0636890573698119,,-0.02787763034590753,-0.009336213127060289,0.037299176893859094,-0.0248340388100626,,0.02349333407657988,0.04030794903900261
RELN,-0.012418631373034658,-0.03731152193509135,-0.004055794330561528,-0.002306796476849576,0.022293150027676515,0.0447828498824698,-0.052090144045408085,-0.04802851823244176,-0.03012087163625442,-0.024761234740515572,-0.03856555768757609,,-0.02786599871838846,,,-0.04880940697805423,,,,0.010491573273220518,-0.0117350977044999,,-0.002678693936984675
IL15,0.0010976027127830089,0.032454504133543984,0.011807630366247287,,0.008668869975358338,0.00677231005210944,0.03200305944099997,0.028539057452832826,-0.04195464341940147,-0.001695594774474556,0.05459938823245441,-0.03958985954316637,-0.02334454463912281,0.11178170071884448,0.07626913963929047,0.06095807493960225,0.07109458110016766,0.027240838594353438,0.13241760367073063,0.024583950381620825,-0.017498541275005615,0.16168100439119656,0.031035017394759598
UTS2,,,,,,,,0.03650125100060061,,,,,,-0.01649216167784257,0.01025344923543248,,,0.0175058866477102,,,,,
BSG,-0.014925592040023736,0.003036876548471277,0.06656784087418648,0.05715951673015661,-0.0005634852895600628,-0.012569016527165295,0.03566662197899585,0.04849054412457615,0.021744245534513207,0.006699182132330646,-0.11632389665142825,-0.10875364565547498,-0.029397569223827663,0.1033588205189515,0.04996946828039856,-0.03884012730946011,0.141194066532001,0.017965474666617222,0.08913463201012288,0.04959985203651716,0.09327792021437727,0.12911972339507602,0.1343334421421292
ADAMTS3,0.009826479431830607,0.0034445875148327084,-0.034447145095989555,,-0.02940738316562845,0.04298893200079364,-0.032249680316441605,0.13477045949870017,0.0165944051353992,-0.030567736491819077,-0.029336613183737176,-0.020324168073753313,0.02428841144034629,0.14274933339109638,0.08188982919921749,,-0.006228695475973971,0.004919510270943529,0.09730284476858629,0.053094572597564116,0.009650133637235558,0.14673303667857412,0.029600524902986734
CD34,0.026719110109199758,0.19958173296494622,0.0054015890578221065,0.016199075951973823,0.022992640873790944,-0.005798714912682327,0.045076024353999135,0.19239148006980197,0.016357453225187762,0.05147632861813727,0.042298113221701274,0.030063695963327766,0.09953395332485533,0.12522805378198734,0.17429845536341607,0.04019921696254653,0.13007672475086057,0.2376348711864993,0.2760485653927075,0.045817162142967154,0.19614607611930243,0.3096964908982418,0.059765641125828856
CCL23,,,,,,,,0.11673431856056074,,,,,,0.03409399713099766,,,,,,,,,
PLAT,0.013130995079185514,0.14401443353470755,0.014175968932363572,0.17689721891828325,-0.008910712044064883,0.046287441068756256,0.08821390277853984,0.17116871707258213,0.02435244511134495,0.014474471000490775,0.06829701748070931,-0.06058161428648068,0.15493376332179834,0.1262563202708074,0.18910368305802747,-0.0006078566301543311,0.17873712858336782,0.032347467768150194,0.11425166681877336,0.021504311004582267,0.1371190196607708,0.27729747691504764,0.20397035318737833
NTF3,,,,,,,,,,-0.00882198505307006,,0.07614934687732287,,,,,,0.012173452749636765,0.09490929869263451,,-0.023735248876224743,,
LTA,,,-0.027397727665158113,,0.0552543926953291,,,,-0.0251981147382605,,,,-0.023344547520784294,,,,,,,,,0.09533563691386235,
CKLF,0.0069290951841095285,0.090796991385922,0.029353764787707647,0.10308940659473786,0.02292276555157428,0.04129362583731957,0.11906600241774794,0.15362607718864596,0.01645988608364458,0.02612673533643935,0.014376633198419845,-0.1030860413358125,0.07361014108347255,0.051258421367101174,0.09017438123496858,0.05119640476820008,0.07438048834955066,0.17512961807984065,0.21310009082954945,-0.02101158582897043,0.09374521768629557,0.045941318410765916,0.04180932062965246
APELA,,,,,,,,,,,,-0.1445605739633983,,,,,,,,,,,
CD24,-0.023795326178992892,-0.01333764278416177,0.047603452508614495,0.03801922723809306,0.0541937040412949,0.011962185674440705,0.025145546082113262,0.0434818846714833,0.020368868497185406,0.0866868950410426,0.05829939245929831,0.05333440210926072,-0.008815526052667146,0.00020739641993482906,0.09183289658564228,-0.12323319934424516,0.10320255319484185,-0.03178341373467121,0.0412321168588256,0.05244348423892645,-0.12779755661518805,-0.1091846835721316,-0.0740393634867998
HSP90AA1,-0.04079809735943923,-0.15060786241571072,-0.03361945375042049,-0.179697269603032,-0.05231630940868624,0.004164369093621286,-0.12102535736515573,-0.15726168972188243,0.03723674987226101,-0.03349349558164887,-0.1500716283936509,0.12531197784032655,-0.01455331405209507,-0.006323210332946337,-0.1616280779158442,-0.054958044943535525,-0.13662211964283852,-0.2733150277306121,-0.2751586890118278,-0.029446884489302435,-0.012250516098684005,-0.2378122485988529,-0.1098542712933495
BMP4,-0.009458725529297,0.0323665207551539,0.1108363353782276,-0.010997808216862831,0.046132528624734055,-0.029661417673232743,0.1248632163536576,-0.0034019100561547538,-0.02187627777577988,-0.0028077144980660895,0.009090123067565676,0.13437300698077015,-0.019891965615886766,0.14901960174210058,0.18642119839097274,0.08770163774171279,0.1350538637368166,0.12273413862011197,0.09513975276267994,0.018531267245766266,0.17498449406656136,0.20997279595177612,0.11033087064864705
SCGB3A1,,0.030493338488579397,,-0.05264264051781864,,-0.04789417108616509,0.0673646281503739,,,0.07694774110538273,0.039366301978396655,-0.013552589261630455,0.004381177050480837,0.04599786753292259,0.21301058236109127,-0.017818415538888507,,0.14529298786495928,0.09715317613115511,,0.020050075679117943,0.20002470559103797,0.07804993511088401
IGFBP4,0.0011095430109922895,0.26462201823971443,0.07535107712992514,0.1260803946466338,0.08684984882708767,0.05241828982418235,0.1410916236162278,0.20737554413551065,0.035039041899272004,-0.029496803474266475,0.03375484402698127,0.07434928548452108,0.09338627005663508,0.16138622850344858,0.04711787857183426,0.024742606620115716,0.12217409433517662,0.3091407832431219,0.08105498966448785,0.042251676664030666,0.3383781758814616,0.4542888578794484,0.20841471073560824
RSPO4,,,-0.007517740321464639,,0.017487345515633926,-0.02122160773785722,,,-0.010788944473342523,0.05795805460850477,,,-0.032382562586141465,,,0.04466157251891508,,,,,0.020288230276472818,0.04923203657749452,0.1057456395488648
LEFTY2,-0.020567476675568713,0.11003901614980797,-0.01496306876087855,0.23133713589855742,0.0768665204406901,-0.00847352743395116,0.008518685397414924,0.17908211893712386,0.025335697276650266,-0.016956529011266628,-0.019432656985325404,-0.06973241111963306,0.018754097866814683,0.0054191346440643755,0.07362034625404686,,0.0397374508317461,-0.010637840446248156,0.06114564894625875,0.10103363153087822,-0.045816393388633886,0.164237474574034,-0.0008507705800524699
PF4,,-0.039546060970043664,0.0017287812648107458,,-0.02075616799738883,,,,,,,,,,,,,,0.008383765066319389,,,0.04079077806912733,-0.06194134897907295
ANGPTL2,0.04722736803189449,0.17007141045269092,0.004898323674739223,0.14381482708074061,-0.06134569386752268,-0.0010244764560099447,0.1391611566734874,0.09624053741914915,-0.02128035061959565,-0.018654618540833334,0.1482894679290397,0.19377718956298848,0.05562639068976224,0.12272543282581284,0.13393904463233128,-0.06805072514220291,0.10366185644878884,0.1899451779325693,0.17352844507798368,-0.004887131153559449,0.047226244975478386,0.28232589129657043,0.11200218935008378
LRIG2,-0.017643154365896453,-0.01903626638191263,0.00949065268826189,0.06537231090120514,0.04828206335838058,0.026124403888560417,0.13383402294021202,0.04008408092468001,0.016839465663214835,-0.016312632695157984,-0.04238504612944614,0.0651320455227521,-0.04840033284418053,0.055578130697110435,-0.06332917831765149,0.036194001667518405,0.1982137045868301,0.026000636358079966,0.065269020941667,0.01622479918255376,0.011613857980011626,0.18345970981573909,0.051532395811599394
ICOSLG,-0.01786410482601438,0.02461654757385445,0.01246131037815985,0.06446225127650071,0.029007001374069932,-0.034163253011461954,0.0715176149612623,0.04056610400655222,0.04699765321241842,-0.029347894789115554,0.037964321112984874,-0.02915791041775918,-0.004351199661161394,0.0192491294586802,0.0486662927569282,0.059562299674769566,0.03618436333437922,0.07332338839660421,0.14969534940978707,-0.04657270093381778,0.015623221399338433,0.21378767468273158,0.08335148494870438
WIF1,,-0.04093341033454413,,-0.013924854077826211,,-0.022001881504701705,-0.12133789679873616,-0.08394370752337517,-0.02261547257191157,-0.0291001558846098,-0.044514705284456633,,-0.030176118055926467,,,,,,,,-0.07267647388978744,,-0.009918748601312356
NPPC,-0.002547768811255091,-0.05106395347711147,,-0.04912562825288579,0.005346715206708756,-0.0315429164353215,-0.017627980720867395,-0.03521284362235186,0.013303688474858253,0.004798055014138733,-0.04824577577671776,,-0.039368444597554474,0.002350448181919775,-0.06661238608087387,-0.0675350382306578,0.014324590020988133,0.005214509739633658,0.08507942391478095,0.033698957822129005,0.011915620214822998,,-0.0331313242160194
LYZ,0.021000582844345403,0.13583407702460432,0.02735324498008238,0.009482405883699597,0.025988297841316864,0.11643231103115699,0.07171100896550985,0.1114082155303897,-0.05977312465668883,0.007546285026046504,0.09347540841430906,-0.15549489756051538,0.10979222527974324,0.08549818786069648,-0.019316234211553415,-0.016168632249155348,0.09123670767218178,0.15640649055125594,0.11026832991963519,0.03174705140518027,0.0670158322231653,0.13569555255416746,0.01974118895465201
EREG,,,,0.016361516847673858,,0.12178795007596413,,,,,-0.019990525070040666,-0.03528217652569038,,,,,,0.00436171296331371,-0.007712009397782819,,-0.04574065578669492,-0.0269531887255492,0.01502774383028384
SPTAN1,0.04759434568335529,0.03650660073656369,-0.014607885185241518,0.14239558614921216,-0.009966824890595657,-0.023128612242773065,-0.07856915897035695,0.009652106236760606,0.02169000320612098,-0.011339225672176982,-0.10540201155276406,-0.1282093151438644,-0.08300106188149127,0.020529972445517148,0.09092775962300123,-0.09780749513220843,0.04665760750727717,-0.03217315613926993,0.0776027354846406,0.10309229412590652,-0.11518337601559746,-0.031994676138066676,-0.06733217187308707
PTH2,,,,,,,,,,,,,,,,,,,,,-0.04159205819635825,,
LIPC,0.021131960408504766,0.004512388008634505,0.01746693766428433,,-0.0066980118258803826,-0.024739880614130093,-0.003005099717451868,0.05910290145639508,-0.03293715757710068,,-0.035802666049851314,0.04309263342279535,-0.017645993581332394,-6.666499103167111e-05,0.026471395082706062,0.08160808673306665,0.037835600104929895,,,0.0797463146419192,,0.07856086035546726,-0.031191589965855318
COL8A1,-0.004997396906719434,0.1443895018498508,-0.056051233159983255,0.1260773496174621,0.02189137414163907,0.03938100354760153,0.062201518315116715,0.06469069498813165,0.0664171198529292,-0.04024209450359664,0.08845245480343933,0.06370476081912987,0.09599749925396425,0.019551347748024313,0.10285015721043764,0.042457987564053355,0.08339698031660414,0.11896704716869803,0.08627623418901278,0.07963265197271764,0.08876185080093994,0.08887689606629015,0.0623857627726901
GSTM2,-0.02058149545683296,-0.006274507719605865,-0.002129150277401722,0.03050226871063367,-0.022283333303975805,0.007017259278009993,0.08244315666097486,0.039867441294096466,0.05508936560502414,0.017280780210202153,-0.03179517640891443,-0.07869282087990241,0.0371158154803344,0.014219821977756394,0.01857543179216525,0.1279947208259217,0.15304663892697387,0.022069673845635743,0.07043830743612708,-0.0011126049883115328,0.011331004674625379,0.017429106004904136,0.06428427266695967
IL4,,,,,,,,,,,,,,,0.07289453351119025,,,,,,,,
SPX,-0.03020202119458182,-0.013542997886527996,0.026474169768955454,,-0.026938290015210784,-0.045527947517469566,-0.018269663223776274,-0.02923070174898354,-0.03372891675028578,0.0022459569522812898,-0.11886223111466938,,-0.030497165510852433,0.0721425294359489,,,-0.03125032059425908,0.02477380468358616,0.010247971280770422,-0.10001258186071259,-0.111934657820677,-0.06874193498289508,-0.028909560078236623
MFGE8,0.05630967653605945,0.23432849903634173,0.049409260222136486,-0.04375144592827462,0.08027787177530354,0.039469921458261184,0.04344018897709878,0.017708364438383355,-0.02203441587817752,0.0043316760929198546,-0.03817270004396171,-0.11212112708317144,0.0991066431359407,0.22657945324244574,0.2427546980583748,-0.012678988298565229,0.08885875467723738,0.09562800213090944,0.089721935485164,0.042359940393428594,0.2171331957407396,0.36770963996330386,0.13778232413348024
TGFA,0.030053024298017324,-0.034772039313084854,0.03082542940294412,0.026941599932992846,-0.05240827539754312,0.020891025141261347,0.09356871055090112,0.03751126588887186,0.018930535323214433,0.04767503203294657,0.03795519406618198,-0.01392100278060073,-0.02290035030939779,0.01237977140684034,-0.05777970028908313,-0.02602704633611981,-0.04051946358361505,0.049785264744851565,0.11722939437807776,-0.048217963671933525,-0.010127015814134704,0.13885329984652178,0.08309172034069195
SLIT2,0.018813493080000545,0.10820802747739376,0.0989360998004338,0.07286916768946498,0.002339023899839881,0.0008290584070425417,0.014208844383423519,-0.030638548829757785,0.021847234823230442,0.016753606597005016,-0.06689063117508307,-0.031491605249092273,-0.046010209054573134,0.18142335635223164,0.03767710987492515,0.0036262755381980174,0.04780627027127674,0.09311982002484313,0.16715232540938196,-0.030771633691172407,0.03572799008474855,0.09945105580857085,0.05099227826860867
