,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.023996868224740203,,,,,,,,,,,,0.02052199965010691,,,0.061268694927104815,,
BMP1,0.0655529318364235,-0.015951569169319904,0.011247853196509474,-0.013031323343818218,0.14773628819566886,0.0081771022718646,-0.04988342900087048,-0.21461442798085958,-0.34533384653833743,0.04502910201224369,-0.016189021792277873,-0.17770319111633678,-0.018201365725884388,-0.254054249047563,-0.04168232143457589,0.0005517067557996477,-0.02364741668186985,0.13276883175946672,0.08526699253267328,0.10405885822613377,-0.000620648989029632,-0.003656065600450628,-0.10168822779938637,-0.180150236861986,0.025569559184676353,-0.016919368448568742
NDP,0.09889846185632782,-0.009188740653362126,0.07524919007123299,0.005809824257972,0.06277643022564144,0.015521249138844073,0.073683083631924,0.07600193921151199,-0.11414028714409943,0.01969261810390055,-0.010404558606922954,-0.13219576445930906,0.03288379574953876,-0.004412108635824643,0.07673004354710691,0.017457513760837002,0.1313110147271406,0.016116329942515273,0.04429819776065116,0.020851717530308362,0.08643566326757327,0.004092902686191149,-0.021387131073514514,0.0891958451817467,0.04855266503119692,-0.04271713002690299
TNFSF18,0.09116592029834193,0.01586615971659417,-0.04134698122164976,-0.024319213715563382,,,,-0.06881625483254744,-0.08324484925516502,-0.019016948762715542,,,,,-0.02108989100949179,,0.041855862158702135,,,,0.07563186877822922,,0.025772952907129276,-0.05280839469157524,-0.008455139453531709,
IL36G,,,,,,,,,,,,,,-0.0486682423057093,,,,,,,,,,,,
RTN4,0.05672785170762716,0.2612832069687862,0.07036750214593693,0.10198579182736969,0.010970934411704533,0.09120184953292393,0.21416366676006063,0.5796697524430158,0.49261565923332457,0.028262279398306635,0.18611401889464885,0.5338453414661852,-0.061566302890428845,0.42227323561720886,0.11032808519548053,0.18662263383786268,-0.023644962319212384,-0.06534347573939757,0.024330054069041155,0.07605388716204535,-0.03263794317320554,-0.04622974790255965,0.08535940258573482,0.1067670057843326,0.2736857960408222,0.0065457775084258206
HEBP1,0.004284440372597766,-0.02188198760677048,-0.006385948747008827,-0.009422532335688039,-0.003104854898775811,-0.021768197106683304,0.0008698146848833176,-0.16110601644907036,-0.18036024898892192,-0.06295710492084848,-0.03367093648790659,-0.19377319028082357,-0.05776858358454331,-0.01275631141640778,0.022959972579069926,0.01750987743404621,-0.011378754043634212,-0.022546192713250274,0.008841261299571105,0.03558570654403652,0.08245817348861902,-0.011246735324892202,-0.05868619847649181,0.003139057897700024,-0.01854632700700379,-0.09945954782907392
WNT7B,0.036023904916297235,0.2736246334011626,0.0774327271100907,-0.0168288265780962,-0.00935884059400521,0.041908910125052753,0.053915869056584284,0.18797796204073533,0.3330510587428442,0.027302144045839256,0.008108274318866572,,-0.006009971590820485,0.10477593323805744,0.04307684040355599,0.10086163079340016,,0.07680646349650369,-0.020169373557415375,0.03625141212046418,-0.04561324354033714,0.027762827580577853,0.07947087443172754,-0.025898509341340442,0.0056395852737357996,0.02099265977488425
PTMA,0.014367038579428903,-0.025153991981427367,0.04082059147136413,-0.023800874993590314,0.11351931609414088,-0.042018083197979755,-0.1199804208815638,-0.6090305639806253,-0.004143689772445433,-0.11349722777670182,-0.2174176888478417,-0.6502623881209577,-0.04808863290522834,-0.37850133547024073,-0.0019587957542556516,-0.14390802104737754,-0.1188042857282686,-0.14108641773201347,0.0014717432660113661,0.00806604072775419,-0.03207928009766636,0.024055350656225414,-0.17578413554379269,-0.22891686339326317,-0.1850423270490533,-0.14440066418043407
FASLG,-0.020108915966850115,,,,,,,,,,,,,,,,,,,,,,,-0.009731073967137762,,
CEACAM1,0.04534996324994125,,-0.01582258742926598,0.03766456799957224,,0.01923638136092337,0.036826734187920235,,-0.10324306903767723,-0.03902109632910066,,,,,,0.07050856346886154,0.05860927015778974,0.05771511301513299,-0.03526793242051084,0.010728509664162797,0.11429241697620579,-0.06376136234706264,,-0.02186449872545309,,
PDAP1,0.0974242682143191,-0.08071492498865053,-0.001959673513814286,-0.03851685945313594,-0.005713607187238256,-0.017007782065736794,-0.0364266994942216,-0.16800686761060687,-0.2314041563292207,0.0626859866214057,-0.029372835392186252,-0.01884312563232952,-0.01872801580586813,-0.15534504620157077,0.0973663563894331,0.04245520906003736,-0.07966991138501424,0.06638905371630167,0.00878611351866563,0.01133076784867799,-0.021812906491464324,0.02609542864911747,-0.1527446582893892,0.014962765130305044,-0.00654268537576679,-0.0008264115561144942
QDPR,-7.959971101578879e-06,0.16397445574517147,0.05755211912305373,-0.023901487238311016,0.07109055520247193,0.08598440605927829,0.1301370353615248,0.07052768726152843,0.02107136455613744,-0.028368371779553984,0.05164064543152817,-0.42427566063513655,0.05459823069117478,0.042681852590429205,0.08655123768897141,0.04206027851984766,-0.10827477045657705,-0.14307339005226466,-0.07141622150884858,-0.029123422081303394,-0.08928002430394928,0.006092061494619857,-0.20547826570894692,0.060038530315702235,0.17813487387947297,-0.09640975279961193
