,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05572806812807507,,,,,,,,,,,-0.013315750388029682,,,0.12581180056414484,,
BMP1,0.0963117375206402,0.1796969993328454,0.055807758074128064,0.07326714486481445,0.24693335530541508,0.1298328392914092,0.0608464210188581,0.28505299134886486,0.5075900191865972,-0.05473739233170874,0.023502905044124917,0.13660353982868126,0.24699413087854566,-0.05215940906102147,0.14933415066856973,0.05916091453860374,-0.046446792921512374,-0.19923425159918842,-0.1373146917093658,-0.022133367050613202,-0.1312725560748283,-0.0726508767605111,-0.07122314414192751,0.08631360127860459,0.1158498976821483
NDP,0.028558791013980313,0.29741614544932693,0.10513153648617601,-0.05310872485850297,0.050469342237255646,0.10872316396998158,0.06699726216305742,-0.02090626067503289,0.10814382707225276,0.05356517383971474,-0.03078261485181037,0.1536257628669149,0.07004711049594144,-0.11383435486059004,0.288647799138738,-0.17687465668527824,-0.06917088094420291,0.037381287956271096,0.13331608122486743,-0.03478814689591126,0.15360184122370366,-0.037840285207006746,0.2565763352852383,0.1706631189262584,0.01480041697576086
TNFSF18,-0.0747817615198085,0.1388768128417623,0.09308292708028622,-0.03221714838859466,,,,0.09182567617935154,0.07958994148804628,-0.0176680417978253,,,,-0.013298548289021663,,0.03574923733619558,,,,-0.010610258631419728,,-0.1061504572616758,0.020769146248818652,0.030725549162028763,
IL36G,,,,,,,,,,,,,0.05553422598817612,,,,,,,,,,,,
RTN4,-0.24839398629822296,-0.15861081837366303,-0.03668858951422978,-0.09369045836963386,0.10172167440501882,0.04498972207265796,-0.06503654334425857,-0.5353245965415433,-0.6570134028194182,0.13873125896731994,-0.01880312310322066,-0.23510099886339023,-0.22707390596610763,-0.22137306448115038,-0.08287658454412962,-0.03073447143131402,0.1139090290650833,-0.03415990736931861,-0.03834232316354041,0.06565003442685607,0.055557519239855746,0.11166591816360379,-0.059726105806463724,0.048723963426539944,-0.014010541361164105
HEBP1,-0.038275001970928854,-0.049407890725343434,-0.019632179522076534,0.0625632573997175,-0.13536645848617318,-0.03432234316495032,0.03618710252393277,0.20374456910110694,0.28311035625077036,0.01158729754740839,-0.02523769739644082,0.23922809260006206,-0.0331694847275511,-0.06690051264776424,-0.06922899552442328,-0.0780444426800718,0.08288835735872274,0.08452470906225384,0.10986737484346376,0.08034954556016922,-0.010050432159031598,0.06828286424162079,0.1328252433703222,0.00912211739071733,0.1672334755389839
WNT7B,-0.07164567590928046,0.116305052969653,0.011962926091382184,-0.0021602831667355605,0.02660943959782567,-0.007691540035042381,0.17381416417637302,-0.0578826566619691,-0.3299102049390819,-0.047949606811006094,0.011710098313248244,,-0.10272697804066272,-0.12706795465492549,-0.1335541021370518,,-0.03221748859768646,0.007902081034085292,0.09031485812379368,0.058986087570935763,-0.029476894254326126,-0.1200124564646343,-0.016489818392033933,0.010705694012764654,0.05529282073123705
PTMA,-0.13139014865305562,-0.29917996429657234,0.3428848794867244,0.07874593990866212,0.5218861758909883,-0.09745686156319414,0.016267003129062804,0.6825856225949273,-0.11362507963800016,0.023867606253163167,0.09555198643451716,0.4560134413163741,0.32234929457794553,-0.2208150175655882,-0.08708923894172213,0.131437465609943,0.022732448379589675,0.06368939122454068,-0.05882093836111438,0.031840380785590906,0.057695966528524406,0.09735078455749896,-0.2016299519095772,-0.1812664300109397,0.16217981986604185
FASLG,0.0158023932923994,,,,,,,,,,,,,,,,,,,,,,-0.031177679694747044,,
CEACAM1,0.020189429472068574,,-0.036596323452544106,-0.024955941445333387,,-0.01506675588816706,0.02465684010721112,,0.16944794493693296,0.01245677179785749,,,,,0.0320592245881599,0.05626499025092144,0.03592010740211602,0.07542362116855846,0.0016801922483258968,0.010595445349161603,0.0690208471038224,,0.045164156765495324,,
PDAP1,0.22911294793280038,0.012003020169131679,0.17968605021968598,0.027739504930863856,0.018568221312112117,0.00021921255337004582,-0.07139874370166664,0.20243448143631101,0.46729824791227487,0.05926300507374176,0.029430104600276737,0.007716875975672901,0.16980826003145474,0.036895002564789135,0.16438568525181987,0.013535750118427708,-0.08218568438942354,-0.06641783868098194,-0.14876519619246337,-0.05523683295781462,0.02285908775146112,-0.008640511670551904,0.04908801222435083,-0.01664547591062407,-0.03832380328549024
QDPR,-0.39812739394042407,0.17744181506713128,0.22967739125403455,-0.07320153654047855,0.27243895559306935,-0.0019045781038214986,0.13917694978765113,-0.07953668896972353,-0.3294377844425644,0.15068357341067734,0.15158561669355186,0.528328606205246,0.0938106485864827,0.06697431238298092,0.06623179722989997,0.11427997371124672,0.1517984625809074,0.24008572214540397,0.2708534985542337,0.03184775041811749,0.03299356572764575,0.13696519062698068,0.19151596411359406,0.1510352297490858,0.10299561997175413
POMC,-0.012836528398336102,0.16495243442869198,-0.03627798743151668,0.01951609974343694,,-0.025621671666651545,0.03500063505974261,0.014307739575871916,-0.012725700464187256,-0.02415214436126159,0.021443918975274232,0.10310315014589232,-0.09136062665848321,-0.08874468967248389,-0.11015349929664386,0.07523443325496136,0.035601028201712286,0.11790537522702235,0.11213636540919913,0.006187381217586674,0.04475330909232685,,0.044698874225433734,0.08827662265542396,-0.05021303025084245
CCL18,,-0.17428237335986335,-0.11990881631968556,,,,,,,,,0.1967155438640267,,,0.04128092245400667,,-0.06191280583173058,-0.014521500069927015,-0.03723989134237576,,-0.07024131829416541,,,,
CCL17,,,,,,0.022346647088698577,,,,-0.03149738777713753,0.012100234405875838,,0.021099739362854992,,,,,-0.09869379496016772,-0.1346272459945186,0.019327576721836683,,,-0.039183782828963475,,
VEGFD,,0.001804107168268709,-0.0175982072462552,0.11071326857461598,,-0.0372903216693043,0.015724546248626115,,0.16696775574015216,0.0297768613248392,0.014522834908121837,-0.07611091633263313,0.026022735639970603,,0.041785499476150345,-0.03266051756602493,,,0.021076176051410652,-0.013185100551470399,,,,,
TNFSF13,,,0.04725186535162039,,,-0.03641555806685804,,0.024045659911176943,,,,,,,,,,0.036217865202187234,0.06934248673656564,-0.033287034629779326,-0.048478556646708415,,0.009586161519231735,0.08218194763920159,
WNT5A,0.17573177207914184,0.007877537888934812,-0.05075957230808499,0.11800695263858971,0.14048926604567383,0.044469941162423386,0.4930667685743912,0.4238574308112843,0.4457662372840819,0.10003065628706884,0.011361329830456839,-0.0053499937977863525,0.09314341002339889,-0.043195131095128604,-0.020607465037677176,0.06141459276187498,-0.012008609578026252,-0.008621858058201646,-0.004611687230373538,-0.03668210302873234,-0.10982958182904427,0.03384939460066267,-0.10822284599657295,-0.04355077073606447,0.09597376282054432
CXCL8,,-0.3902954010810961,-0.3250812997199692,0.025043592098640814,-0.4279751124677142,-0.24861088952842603,-0.4658521336495317,0.03218034421986688,0.1411930471630849,-0.11408736344701378,-0.013707034299522369,0.004008061864247979,-0.1636964323930919,,-0.3743168033192647,0.1426842165963645,-0.23865580847126083,-0.49187775610275275,-0.5209214065349221,-0.014928210372157054,-0.22014277129698714,0.013713376187106418,-0.09165168109161098,-0.18247378739269215,-0.1430049939192797
GRN,-0.36510687985820756,0.0364512264107593,-0.05983666206792855,-0.03966466999445327,0.2989725946188408,0.014470696206001355,0.04958265324892536,0.31464008785647174,0.4975634139608237,0.06744496644019422,-0.012807911539256698,0.2824947308016116,-0.052131577216325324,-0.010180719251805775,0.11252930483456185,0.06855870711468509,0.01802052377727987,-0.08300554518924973,-0.11074455897857106,-0.0637933004406898,-0.12312907917136463,-0.04632090593325511,-0.3003218591357791,0.1302371338688717,-0.05377236634329353
MIA,0.04620088592765095,0.021208196849357354,0.0008788984067013203,0.032860692243230544,-0.0346735081808812,-0.06325724002336804,-0.15925161538025884,0.13496876524489265,0.19094889711628182,-0.06473829537174454,0.044267819419004845,,-0.029290340164458875,-0.10917484149677781,-0.041262318245539366,0.09438720874430404,0.0015475892853010125,0.40665874244597094,0.4195878791625327,-0.035050377290990704,-0.27762852493435,,0.35863078915628926,0.11448245908405746,
COL4A4,0.007575995692160107,0.11119999632389291,0.1348753250740923,0.10102692187749156,-0.07469562145890875,0.015350897192037244,0.367134075230927,0.0439994542239818,-0.000905496339719189,0.04226151685670597,0.0031980856303611993,,0.04798183571236266,,,-0.07093230952790361,-0.038745475866627986,0.11290926537896713,0.0813819861462521,-0.05217542053747514,0.002550715497034263,,-0.0916913102227994,-0.026844001590385302,
TAC1,0.1216513317531757,0.03713135745347582,0.06928999100494443,-0.051009495006506055,0.3136098985069499,0.016784339206636273,0.01583162289527465,-0.3627708507398152,-0.4761306392885574,0.19549397144407174,-0.03499568394878759,-0.2643669615519076,-0.2564946735396871,,,,,,,,0.04669220622447361,0.04653900031561265,-0.00847002343977411,0.10336879107406159,0.019051497669286
RARRES2,0.4926880793762274,-0.030532962995613654,0.0905045975115833,0.08313148210714383,-0.3269429801203136,-0.005831390227142483,-0.4060494642421529,0.2926218286466612,0.5997888085722272,0.16242629022943292,0.027458962996662215,0.047365301851293465,0.11483547155145117,0.15693192006856543,-0.006612069190680539,-0.15328721303572118,-0.016233427653868083,-0.3797543697935271,-0.2763161974475013,-0.022976387956679452,-0.19312254384028016,0.051736210807798666,-0.013750780724242016,-0.22834811389808932,-0.03026714837333789
FGF7,0.09349596176092648,-0.03879315724093237,,-0.002416345920880778,-0.04319358194293809,-0.028361677188621034,-0.07578055878915962,0.04970298631723006,0.14502967035441872,-0.017057658605845842,-0.010200183057983996,-0.009564941693957213,0.024920276466074195,-0.11638426755288991,-0.044191438545391516,0.04863890455829654,0.02634901554410535,0.08935771958246513,0.08424015929451872,-0.05839520654708258,-0.021673802125536643,0.01154363887302386,0.13698051082697715,0.08621545080920433,0.11914517685487427
EFNA2,,,,,,,,,,,,,,,,,,,0.0054273822270313795,,,,,,
HBEGF,-0.020922193071973735,0.08701260767708541,-0.1686145339585705,-0.04262031966270886,-0.1310394024876059,-0.09692160610815964,-0.23902186735393244,0.34116819981246976,0.22221189678714626,-0.13829843780433396,0.02217775854060426,0.18555905815625212,0.04771868901547512,-0.08633351704908077,-0.1080999179176252,0.07629027622763576,-0.09714120058513033,-0.03419386804773972,-0.03249278722525476,-0.020632169093005377,-0.19735812533869057,0.10713879265823609,-0.2800382802815508,-0.12394623326274534,0.11914912503453771
CSF3,,-0.09141223693612553,,,-0.14537712099278938,-0.11475704871464218,-0.3629933833509084,,-0.056623745493443664,,,,,,,,,-0.34133234427245657,-0.3491050925262461,,-0.04930258149407501,0.004134418103398353,0.003857759758479749,-0.1347066549620775,
PI3,,-0.1810035451840978,-0.18511337429548816,,-0.27579519070241604,-0.21815774219714573,-0.30306503440564175,,-0.01212385557938962,,,,,,-0.015561669056112577,,,-0.5592305399805961,-0.583981492261201,-0.02049369436811766,-0.29398190548652003,,-0.053212509248099234,-0.12263362167122853,
PCSK1N,0.3318445443442628,0.3386795992166611,0.2528396064659173,-0.009640385287029676,0.3768382304917773,0.17711317140203986,0.2413504862239659,-0.16822051402873348,-0.21121783874716554,-0.017358465432929578,-0.021967684204470588,-0.4191528707558975,-0.18402743485836304,-0.010241012698037259,0.09842049621216276,-0.07876094420115048,0.07012127540276188,0.09687388279505275,0.20355503639767122,0.01946295455276898,-0.13272732477730614,-0.09154266636405395,0.24890928892960254,0.17659927627202301,-0.11596515245178837
NTS,,,,,,,-0.058874004321476575,-0.047700381715639485,0.12320215251402834,-0.013779570774749512,0.08754814386936369,0.005730346300499968,,,,,,0.005562826816732366,0.07988785680752178,,0.05744341698914218,,0.1728453542038012,,
SFRP1,-0.05858879345300333,0.12392229047586745,0.0633552786229747,0.006411556968666501,,0.032901360842002125,-0.03806919360450077,0.21533323658095546,0.1071904775270842,0.041047817896571394,-0.03743270962563744,0.0966670038986325,-0.010503696531955218,0.0025017139940912442,0.09737610269587849,-0.01514557424291297,0.031605411773652496,0.0553032418420325,0.11015509593092868,-0.0610437991061549,0.08480223355812075,0.02446955512225424,-0.0753721532807765,0.03195871883541731,0.004189106794857536
CXCL13,,,,0.0794031898717781,-0.004506708934892729,,0.12903948663652173,,,,,,,,,,,-0.01144293746619305,-0.11707694605826313,,-0.1350867702116683,,,-0.09503341928281281,
MICA,0.055359334790784365,-0.0840117602693517,-0.13864305932905077,0.002809845707307763,-0.06101717242475472,-0.13832545533386556,-0.09699504674919873,0.06364315629904997,0.22232665484085207,-0.024083266482342287,0.040125806793572354,0.0837492445157013,0.0641453803930468,-0.13719123513650197,0.05241276068945543,0.09360871127420288,-0.08046671424608655,0.03232438597289965,0.08706559331154806,-0.02050898061290425,0.009473140446088288,-0.013707004338821391,-0.01682153607284588,0.032127514477056425,0.06267694330833926
TG,0.0035448664786916573,-0.05169138253059229,0.1284301298988272,0.0242849994784856,,-0.029691249154774516,0.14341611534376156,-0.032671302713489454,0.08135746185244093,0.030904696666992772,0.0037134896673226767,,-0.04661951739063133,0.03778506711661186,0.0027909736932059132,0.13146537832073255,0.06394599347598975,0.08824592518425267,0.05351813924148239,,-0.033013733100954394,,-0.019982219065546876,-0.03848269450342176,
ADA,0.07787367595102468,0.08751366019474144,-0.021949574280802783,-0.01966093611586577,0.17225643597400125,-0.020788356379082235,0.0016226670936571523,0.13004989305856893,0.4079946574732994,-0.039946757048324975,-0.04399615851287503,0.2102708658536294,0.16907039442596705,0.04294791042492049,0.2772421073073739,-0.002639623921568113,-0.07960580125604971,0.09166142511357883,0.1346948852074648,-0.008252692102725622,0.025737093649398406,0.033167947135944655,-0.024440064121771694,-0.06820781012719963,0.0007758103422423025
LAMC3,0.15796375694421427,0.026718875096222356,-0.011789605413130785,-0.006351350792767241,0.15847566027276103,0.03639885757840163,0.06768887261522023,0.21655925044411284,0.30565010530726144,-0.03029509932688971,-0.026850873777693057,0.06745287699862841,0.01021419339679429,-0.15192521263555298,0.2214419237042556,0.11152281921472065,-0.04587492668165965,0.12136899240938519,0.1474111382606399,-0.045140491849560545,-0.1582941511632045,-0.1252211256307758,-0.09457808373942392,0.167092048146867,-0.06336222679865336
CCL7,,,-0.07851455661853658,,,-0.07154989824595634,-0.16079107933865977,,,,,,,,,,,-0.11972217177062486,,,,,-0.06522399135583605,-0.19718571842693605,
NGF,,0.03922834919323424,-0.11655758671104953,,,-0.09506925335592435,-0.07507132469104916,-0.0112388894677961,,,,-0.10208664372696781,,,,0.037403351480251514,-0.06117390145450481,0.08683979562961526,0.13735717110005327,,-0.10068651859008221,,-0.1576301129340185,-0.07560521978115835,
TNFSF15,,0.09582770735902235,,,,-0.061370501850100054,-0.09031039271176328,0.09525441935011113,,,,,,-0.05692224393756439,,0.07281528069470637,0.025881971273006284,-0.010320647783007307,,,-0.05776655414209322,,-0.03365048916514693,-0.08169082872529607,
HMGB1,-0.07877399850711937,0.26174863059038,0.45237664436875236,-0.034003481000607544,0.5322083165541129,0.10973041781491291,0.18618779561515247,0.30416908009534277,0.5485062358583443,0.06066611355420494,0.07820734165756857,0.12258832004550772,0.18397562082376673,0.1376490278145978,0.16102520996288652,0.04597849228818446,0.04379474949246796,-0.10998314139867704,-0.13010967257670147,-0.01835456440698673,0.06205581679663066,-0.053436588106447455,0.2330724852371266,0.1522616832474596,0.2159744873915538
ITGB3BP,0.1441459753014335,-0.07048362594411842,0.01708552664556548,0.08844622406352463,-0.02843778962802027,-0.10253543630920774,0.09292809276463827,0.3883819575135356,0.4397262290738598,0.001685682855183796,0.04321633796457486,0.027067698659760657,0.12386309470565889,0.04627701066698481,-0.05071312260699308,0.026167929599934137,-0.04051035741953674,0.00965257283116934,-0.06125373818925451,0.049069574186298925,-0.044225469719311634,-0.07044831364929108,0.039282518326678326,-0.0458599467363018,0.04884008825292969
AANAT,,0.044166225250192655,-0.032739628476204354,,,-0.06637343855313861,0.05974349409810971,,-0.018551852253617006,0.039467400829530694,-0.031226949124488906,0.015013831000683358,-0.026375612021349706,,0.0019661103461398543,,0.01574648609575231,0.026771796141999052,0.05169358760544143,-0.02176814423501638,,,0.06872037663517616,0.06136745051625822,
RELN,0.03722708685090036,0.0877602650094185,0.1733547718705568,0.14209612921174472,0.08576567687410036,0.022018442180925104,0.011890668518656928,-0.1422869335988378,-0.21379056736824614,-0.030547285613253674,0.04441399038383558,-0.011175236184493165,-0.11669171318011665,,,0.07945083746138198,,,,0.08700945683247,-0.013780962986465617,-0.05120909504762248,,0.0611368215903994,0.09058485451875789
IL15,0.11488609013306872,-0.005490044476405507,-0.07604158007044763,-0.010814323171018,,-0.060738531314199505,-0.06278954653031811,-0.06626336990776467,0.11473479580371068,0.03009547043921537,0.036496927074995134,-0.009750494034595325,-0.0034787766461268927,0.03919015919755494,-0.06862878520953666,0.05654221902295119,-0.05273946729428058,0.0006483358636083622,0.03206395699464799,-0.031570155151386683,0.02010120478557886,-0.07674041596072724,-0.010490838366983675,-0.019943198286204628,
