,UKF259
BMP1,0.001035299760993969
NDP,0.019942934641912685
RTN4,-0.013868936416726584
HEBP1,-0.010565110764012129
WNT7B,0.03967465500490896
PTMA,0.056266115542817484
CEACAM1,0.023019331671740525
PDAP1,0.01943526779590497
QDPR,-0.0587087310303526
POMC,-0.012907079610367848
CCL17,-0.015228931496057281
VEGFD,0.05015383354441512
TNFSF13,-0.010504576112429154
WNT5A,-0.027004396259980072
CXCL8,0.0880856496144449
GRN,-0.014992155101455984
MIA,0.021905261050218543
COL4A4,0.04725904501625077
TAC1,-0.06362712099252217
RARRES2,-0.058635651562240536
FGF7,-0.004460462610159047
HBEGF,-0.03884037390983169
CSF3,0.11401551053582075
PI3,0.10323491645949887
PCSK1N,-0.05916588928261596
SFRP1,0.07550997495852443
MICA,0.04024614151221341
TG,-0.014339675309977422
ADA,0.05061445951299408
LAMC3,0.0024807088176225646
CCL7,-0.010367562338194195
NGF,-0.023754733316551504
TNFSF15,0.038255706955060205
HMGB1,-0.03767990317056623
ITGB3BP,0.004201579551982619
AANAT,-0.010504577233562568
RELN,-0.01823359362947863
IL15,-0.036461075028308934
BSG,-0.018961556505987985
ADAMTS3,-0.023170735312542712
CD34,-0.003766842895006864
PLAT,0.034097286245773045
LTA,-0.01328783076156597
CKLF,-0.0024328937266036624
CD24,0.015175129912213588
HSP90AA1,-0.028431483442052426
BMP4,-0.012827262080061071
IGFBP4,0.004554965668611185
RSPO4,0.00846024725996969
LEFTY2,-0.029690502199674316
PF4,-0.009045493886917222
ANGPTL2,-0.06680656063235065
LRIG2,0.011112513114884651
ICOSLG,0.016578222484275564
NPPC,0.026388811083618024
LYZ,-0.024742608207873457
SPTAN1,-0.044581821129390437
LIPC,-0.016255426199228835
COL8A1,-0.010964683373849295
GSTM2,-0.013030449745864838
SPX,0.016079314534936225
MFGE8,0.05249051023133719
TGFA,0.03657713060015826
SLIT2,0.011976032372288262
PLTP,-0.027033842809511533
APOD,-0.033137661233447066
B2M,-0.04845742863677687
OMG,0.012044715380171545
CXCL3,0.07019776985586951
CXCL10,-0.04842362848446181
RSPO3,-0.010504576457393243
CORT,-0.023557319301062488
NCAN,-0.03392393383949267
PRG4,0.09998073328703609
ZG16B,-0.012032825918800899
TGM2,0.05395706784158492
VEGFC,-0.018477774981901455
WNT6,-0.014339675905368348
NRG4,-0.012617799605069964
PMCH,0.016543074025364486
COL9A1,-0.013178370768223913
GDF11,0.02060421797601414
SORBS1,-0.024482796045480607
DLL1,0.011830243444426488
TLN1,0.01762428542836184
SHH,0.015445424024666136
PON2,-0.008309410395763755
ICAM5,-0.016791422073115424
HPX,0.0177296388444367
SFRP2,0.03377200034685381
CD70,0.07915635483070788
HP,-0.03619788856065334
CXCL2,0.06191430151222628
NPPB,0.07334200722771234
CCK,-0.0342866024792405
SEMA6A,-0.03165224430130262
IRAK4,0.022206914233685333
GSTP1,-0.002660876385287764
VCAM1,-0.003759721459553896
NXPH3,0.00495511314490337
MTMR4,-0.04827907500947461
LAMC2,0.07234568279365583
IL10,0.01572114001641026
SEMA4D,-0.023760247787400497
TRH,0.02400233929431702
SEMA6D,-0.011243483165240396
PDCD1LG2,-0.01482932952907522
SPINT1,-0.008179291425687798
CTHRC1,0.060870125188123764
PODXL,0.02040204023967682
JAM3,0.014082343702277022
TGFB2,-0.05959858808117679
COL18A1,-0.021205619917574563
NODAL,-0.021217618640774684
INHBB,-0.006559426595327688
ARF4,0.02804541627671036
CXCL14,0.023799578189139303
LIF,-0.00026933013392055696
ADAM28,0.0023493177312584683
TCN2,0.0296090479352924
THPO,-0.02185687796108612
CUBN,0.02148048285034698
TIMP3,-0.030193775312435295
PIGF,0.009751170046801086
CRH,-0.012151940240223046
BDNF,-0.0021899645115086527
CCL5,0.05103403607253165
GAD1,-0.03497002179364398
COL14A1,-0.004100048714895057
HLA-A,-0.017717940571263316
