,UKF269
IGFL3,-0.013609671936407743
BMP1,-0.0783066516178147
NDP,0.03915723200836074
TNFSF18,-0.02020995425201781
RTN4,0.05943861275534056
HEBP1,-0.0426332556383031
WNT7B,0.022157775724299254
PTMA,0.07465244187406186
CEACAM1,-0.026595148722730083
PDAP1,-0.02107543656190443
QDPR,0.019689522886113895
POMC,-0.03428262113184675
VEGFD,-0.02279985120311894
WNT5A,-0.03822178513306991
CXCL8,-0.04533489044088645
GRN,-0.06171965036184457
MIA,-0.01883536883103219
COL4A4,-0.013411321513155751
TAC1,0.06568194858716994
RARRES2,-0.09008962598383709
FGF7,0.01901789034713336
HBEGF,-0.05886002862729925
CSF3,-0.014188920025034246
PI3,-0.015976911221662303
PCSK1N,-0.02313584631018495
NTS,-0.017439889515321882
SFRP1,0.01746543402220688
MICA,-0.08221962898379012
TG,-0.017124757016269008
ADA,-0.06295983582873625
LAMC3,-0.050941292600804856
HMGB1,-0.058735955912979546
ITGB3BP,-0.0516885696119388
AANAT,-0.012798789842007512
RELN,-0.025324735473737175
IL15,0.0166318326487166
UTS2,-0.04221865496667649
BSG,0.10178782671571397
ADAMTS3,-0.04187760387646655
CD34,-0.03866037421689676
CCL23,-0.014562991166040188
PLAT,-0.07346477561926354
CKLF,-0.07149309364643285
CD24,0.02509050073024246
HSP90AA1,0.08386794218846784
BMP4,-0.028356949835319535
IGFBP4,-0.057400558965348285
LEFTY2,-0.03643728270160905
ANGPTL2,-0.04572020443694366
LRIG2,-0.024871682350603927
ICOSLG,-0.07103197026758559
WIF1,0.052962068631876386
NPPC,0.0910454254323337
LYZ,-0.053539680305464715
SPTAN1,0.006783377308546202
LIPC,-0.03347505554859578
COL8A1,-0.04488654487330565
GSTM2,-0.004920842333083368
SPX,0.05483295312169181
MFGE8,-0.06808484736858614
TGFA,-0.04646393406472855
SLIT2,0.028616646583899938
PLTP,-0.08117719347099285
APOD,-0.0889395798997304
B2M,-0.08970543942760367
OMG,0.0059738407162689515
CXCL3,-0.01680419924734876
CXCL10,-0.04418250193268946
RSPO3,0.07282817353766372
CORT,0.041447951896033314
NCAN,-0.020239878366092316
PRG4,-0.01820581834898548
ZG16B,-0.019656106569001266
TGM2,-0.05876561667581856
VEGFC,-0.024003228426566322
WNT6,-0.017903038397471358
NRG4,0.012391730124748625
COL9A1,0.008021932525651176
GDF11,-0.022922819083620406
SORBS1,0.04630048697251519
DLL1,-0.06982293560212655
TLN1,-0.09246170056485714
COL2A1,0.02783302363469642
SHH,0.07367487238970902
PON2,-0.07057932592129754
ICAM5,0.074214884372325
HPX,-0.024470423395085844
SFRP2,-0.013411317564008837
HP,-0.039972541747050644
CXCL2,-0.018401174494720916
CCK,0.10073699316103289
SEMA6A,-0.05989296401645808
IRAK4,-0.004606042144406523
GSTP1,-0.08067249270328297
VCAM1,-0.06705308550346409
NXPH3,-0.02972836487668094
MTMR4,-0.05720125918103132
IL10,-0.022050868887932458
SEMA4D,-0.010349711378525346
TRH,-0.034813537129160445
SEMA6D,-0.04406407301264686
PDCD1LG2,-0.04025047572848945
SPINT1,-0.04190753561820258
CTHRC1,-0.048254216000861376
PODXL,-0.07075362606487623
JAM3,-0.07770833809957868
TGFB2,-0.08004135614119046
COL18A1,-0.08782130028407843
NODAL,-0.044284845454328224
INHBB,-0.0346166826238339
LCN1,-0.01474666458735315
ARF4,-0.04660022514556506
CXCL14,0.02806530371792302
LIF,-0.03568696180929225
IL17B,-0.02435433564342108
MATN1,-0.015460875268136186
ADAM28,0.02525255765991263
TCN2,-0.05664661925004921
THPO,0.07716767730412286
CUBN,-0.03763916937704983
TIMP3,-0.012577027333988614
PIGF,-0.004665176373826252
CRH,0.11777890428200277
BDNF,0.01596348074152277
CCL5,-0.033475053705411165
GAD1,0.10669719742427683
COL14A1,-0.026159730411166433
HLA-A,-0.08757258813403677
ADM,-0.06399486626343864
GNAI2,-0.09132124909468772
HDC,0.01625497087653214
COL11A1,-0.026810677515286676
NUCB2,-0.04154729397032771
CXCL1,-0.005666228933009773
VCAN,-0.08128860038765495
MMP7,-0.010763848999774261
PTPN6,-0.060413808660751536
PTGS2,0.05353360608881222
CD58,-0.052705126942408385
TNFSF14,0.04521791408698944
CNTN4,0.023533826092171816
MFNG,-0.005605454975255804
ICAM1,-0.06289702024388237
PROS1,-0.08860148977909016
CLCF1,-0.046526515354347396
PSAP,-0.08409103637013161
EFEMP1,-0.09797470990372356
C1QTNF1,-0.018495877434570828
ALB,-0.01805500244010312
EFNA3,0.1346347648166565
DRAXIN,-0.06651197741588578
NPTX2,0.07923220464403354
FGF11,-0.06764722216843852
CD59,0.024970965482443954
COL9A2,-0.0176434649385307
DLL3,0.01766483798163878
FGF5,-0.014377096803249799
LIN7C,0.041894622394379445
GDF7,-0.025718276727805828
PSPN,-0.025557966306482993
ANGPT1,-0.02817354443975308
PNOC,0.11647018492619186
L1CAM,0.017198218475486037
APOA1,0.07663713053817388
PSEN1,-0.07217010106257558
CALM2,0.10512943861402707
CLEC2B,-0.06623289337978726
NTNG1,-0.014480761154191816
LRIG1,-0.08405567247553992
CPAMD8,-0.01300601887903654
GHRL,0.0018150240252079511
NPY,0.015167551623297474
MMP2,-0.052179436306236476
ALKAL2,-0.014746662197343299
CSF1,-0.04899191843477002
SEMA4C,-0.03756034141063178
ICAM2,0.03367448239671484
SYTL3,-0.05780513385103546
IL1A,-0.03577240131912639
PGF,-0.032545785557850294
LGALS8,0.02212978204338549
DKK3,0.086492004245226
COL16A1,-0.0006359091867284537
TPH1,-0.015460875122192033
TNC,-0.05735123912766457
TNFSF9,0.05525354452296008
CNTN2,-0.06700835626444149
F7,-0.013006011319503295
LUM,-0.031169797518526075
APOC1,-0.098167668921786
PKM,0.013271003716609246
TNF,-0.01908793544683204
GNAS,0.12249978481887529
BMP8B,0.008572852515619508
PTPN11,-0.03581012117143549
ADAM12,-0.026177801479122215
EDN3,0.07831783478398159
CCL2,-0.051197846455391716
DSCAM,0.000777904090234339
ANG,-0.05986150078716863
FBLN2,-0.043220625699561956
VTN,-0.02192389183728584
VEGFA,-0.052833526818357214
F10,-0.021148051766542143
SERPINA1,-0.05713530623174127
VWF,-0.05241514535760818
VASP,-0.01473635597088536
ADAM15,0.04199051674672335
WNT2,0.0509472740512935
CALCB,-0.01437709664700921
OLFM2,0.06097385787605903
MFAP2,-0.0541822250951243
HLA-C,-0.07096542427440601
THBS1,-0.06300200053765641
HSPA4,0.04277893880687003
LMAN1,-0.12050256310181456
LYPD3,-0.004920759965317455
APOE,-0.061794712871350285
SOSTDC1,0.01342522911695796
ANXA1,-0.0684318318558735
WNT2B,0.004747812947321992
AMH,-0.029496218134493785
GDF10,0.02710809270593183
EFNB3,0.07626200608449443
LTB,0.0976511960338013
ANGPT2,-0.08177705959158951
ADAM17,-0.12133403820909616
LRPAP1,0.019870516313323563
NID1,-0.07441738723981837
MST1,-0.049720315814954334
IL13,-0.01456298854188159
DCN,-0.0474377195128218
COL7A1,-0.060465075320667555
CALR,-0.10157259072876954
PIGA,-0.007727832000701053
CD200,0.05165178244299797
CDH1,0.052720354322146855
LPL,-0.06021506626805317
SEMA5A,-0.046030325766513586
SEMA7A,0.009257188240358982
SEMA4G,-0.047759760966833716
SEMA3B,0.004175105201874958
RPH3A,0.0668872745383537
JAG2,0.0006933636394024889
CGN,-0.038220227326098526
GDF15,-0.05553843091055747
SEMA4F,0.1239558152152244
NXPH1,-0.01976822219563636
ARF1,0.057858248686941734
EBI3,-0.05621180481981726
TIMP1,-0.06435484457379459
SEMA3C,0.012399909920356748
GAS6,-0.07447576156790602
MEPE,-0.005722666859663957
SERPINE1,0.02750228233976177
RSPO2,-0.005787326750922664
SHBG,0.021462688160400856
LGALS3BP,-0.077491378642268
LAMB1,-0.0984924330415305
SPTBN2,0.10550035443663068
COL1A2,-0.017792590336786845
WNT11,-0.014188925456368719
LGALS1,-0.05498720586640637
BCAN,-0.09430530909902106
ANOS1,-0.09278894662308425
EDA,0.07562835011013605
FGF22,-0.013006017160959641
SHANK1,-0.012374399285161092
TGFB1,-0.028178947616965846
MSTN,-0.06445667907011461
WNT4,-0.014746665706081564
TNFSF4,-0.023408147497399237
NTN1,-0.07650294891305237
CXCL12,-0.02965855042119533
GNRH1,-0.024714504593016263
RIMS1,0.0591254734013906
FGF14,-0.015822832848166206
IGF1,0.07328795072688504
TNFSF10,-0.06111722544278581
GDF5,0.04543542087174183
RGMA,-0.056062019374114334
WNT16,0.0642677800643896
CX3CL1,0.08172727158433289
FGF1,-0.07877947849812635
ALOX5AP,-0.09334439239683635
IL1RN,-0.013210150419405462
CXCL9,-0.015976915845584312
ANGPTL4,0.014120130159180138
UCN2,-0.013998356956149292
NRG3,0.08818689839638029
IL23A,-0.017124756795007374
COLQ,-0.01046551202724783
TNFSF12,0.014534976779023207
DKK2,0.1832440136857616
FYN,-0.07514894884174589
ACE,-0.04426236440841222
IL18,-0.05371626096024995
CCL27,-0.02101629966407092
SERPING1,-0.08090419437819169
AZGP1,-0.05079235701453945
INHA,-0.033565478520062614
SEMA3G,-0.02691791810529507
COL6A1,-0.09475407195402581
FGF17,-0.020616610702829465
TNFSF8,-0.013210150532258606
FGF20,-0.02127907884131747
ICAM3,0.006423798040050442
LAMA4,-0.07946735519361443
DLL4,-0.059406788999505515
SEMA3A,-0.01759607469328205
RLN2,0.00604604437438297
C5,-0.018382783654516326
EDN2,-0.018055006150360483
C1QA,-0.10401660805555674
COL9A3,-0.059741565119860084
HGF,0.09026064303057481
P4HB,-0.0661792535619783
ADCYAP1,0.012533952637580018
GREM1,0.10479002664962014
EGF,-0.03952726689230053
VEGFB,-0.07072167922276629
FARP2,-0.05030288028708784
LAMA2,-0.0571525607956599
NRG1,-0.029095899240734364
EFEMP2,-0.07840074138463524
SELPLG,-0.08853526433787558
GDF6,0.07287234987820959
HLA-E,-0.09417641340335256
PTN,-0.08422012373816491
CD274,-0.010269169917637218
CD14,-0.0546143348478896
SLIT1,0.01482560304805468
CNTF,-0.017749884680022424
BST1,-0.029602403489484015
AGTRAP,-0.10443912477737599
LAMC1,-0.0631003259602049
COL6A3,-0.03958112997844836
FN1,-0.07644856424404177
MIF,0.06997581938552347
JAG1,-0.07009147158536662
NID2,-0.05592079144035486
EFNB1,-0.01765470773443483
COL4A2,-0.0869513473997129
SPP1,-0.09660328262547078
PODXL2,0.04353961107068263
FGF9,0.06997177094607791
ITIH2,-0.017282987150271045
ADAM10,-0.05814491363251691
CFH,-0.06703538979028173
COL4A5,-0.009188747231156962
LTBP3,-0.033091009297821036
GNB3,-0.022977659953314543
COL6A2,-0.041423210619522054
GDF9,-0.048553937150349245
NCAM1,-0.005311352784926709
APOC2,-0.051352081826645565
BST2,-0.07352134498183702
COL5A1,-0.02370335577464409
CALM3,0.08171659756422742
THBS2,-0.0639080723351803
SERPINE2,-0.07687589464708368
EFNB2,-0.006261858115653712
MMP9,-0.07860009939323435
NPPA,-0.023528189273181184
APOB,-0.013609671936407743
NTNG2,0.054114642700593754
LAMA1,-0.06800429716067903
UCN,0.04506252001815771
ARTN,-0.020616621968387906
PDGFD,-0.02909590414912246
EDN1,-0.05672806743760217
ARPC5,-0.08635452486043627
GSTO1,0.08980097733820519
SYK,-0.02174187868380214
ST6GAL1,-0.06355305536756159
WNT3,0.03712615500098898
HSP90B1,-0.025871014521191185
ZP3,-0.04727659876445792
NRG2,-0.033202728039995105
MELTF,-0.04945961379941145
NLGN1,-0.03671601646855336
SLIT3,0.05327964947940457
CCL8,-0.01774988506542388
S100A4,-0.09586506757155237
TNFSF13B,-0.05656066010462113
HSPG2,-0.06683183400285955
FAM3C,-0.0013041907971330284
FLT3LG,-0.025953645757564658
A2M,-0.025118001801719445
VCL,0.013772779075565964
FGF2,-0.09134667917716856
CNTN3,0.018415003613372963
RNASE2,-0.05981125855383941
GAL,-0.0210162921571951
PDGFC,-0.06458732209104383
COL8A2,-0.05422788958033614
SPON2,-0.01756219807136067
SEMA3D,-0.04790464075065598
BMP6,0.03687751716286421
TIMP2,-0.11936959615492083
EFNA1,-0.04667493359046308
TFPI,-0.03892168775026283
GPC3,-0.019934747883397663
NMU,0.021665377386783903
LAMB3,0.10046326017832236
LGALS9,-0.08331043619661828
VIM,-0.11499566994900504
PLAU,-0.027112232146995263
TGFB3,-0.061739014107907
APLN,-0.06564150630138263
SHANK2,0.060842593097318085
LTF,-0.09195652446466218
PENK,0.016643506250348168
CTF1,-0.044176175796505936
COL3A1,-0.056958135176508246
S100A10,-0.09605433471059113
FGF13,0.16243807832000398
SEMA4A,0.04981303578484524
EFNA4,-0.05402080750297466
HSPA8,0.019873432443700035
ULBP1,-0.017903032704086202
SEMA3E,0.021152437294470208
ADAM9,-0.06672291341241682
IBSP,-0.03446024020276253
FAT4,-0.029932254564407092
MDK,-0.06671320860040385
HSPA1A,-0.07179150868820583
SEMA3F,0.025859444084877767
ARF6,0.019111354302108276
IL6,-0.03968868968689502
CALM1,0.06421614960856167
VIP,0.0959702640378719
NMB,-0.06908805848807084
CCL26,-0.022676509379359052
FBLN1,-0.016639818252947768
SAA1,-0.035118174173206125
MICB,-0.021707524527702474
F13A1,0.012914930898954066
CXCL11,-0.005414824575982259
COL5A2,-0.0847649068570049
EFNA5,0.08990143825620585
AREG,-0.02576967836137684
EDIL3,0.025007293447583234
CD86,-0.03699452183248053
HRAS,-0.016311294459819294
RLN1,-0.01979587047292323
COL4A1,-0.08247096761615624
CCL3,-0.050969749707243696
BGN,-0.10423568432809178
S100A9,-0.06447353904517843
HCRT,-0.02969479380616728
FADD,-0.052920450408789385
ACTR2,0.015913957524154983
BMP2,-0.05477212422026535
PDYN,0.11272053529062283
CD55,0.0025874123414375465
OSTN,0.00943721206618016
CD6,0.020505249272070605
IL16,0.040730718597484575
LAMA5,-0.08447187137920152
RGMB,-0.032135012247997904
INSL5,-0.011532097095337219
IL12A,-0.06638122875125378
S100A8,-0.09387078802850773
TAC3,0.11488452624821598
TAC4,-0.019795872413078123
CXCL16,-0.1098810772432994
AGRN,-0.042425457855735905
COL4A6,-0.03134326423692355
FST,-0.02949620936499367
MEGF10,-0.008375597104084687
