,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0101736365923484,,,,,,,,,,,-0.04225534207694518,,,0.05072715333768701,,
BMP1,0.030948648229243703,-0.050344428074942285,0.06204793940451089,0.04033765548919455,0.027398729157141838,-0.01871094385596586,0.13708543372547513,0.017080951151413854,0.30448158638098083,0.04465107840276423,0.025807707935577396,-0.0337366319060969,0.18292559605418332,-0.034571408480555184,-0.021424448815095636,-0.052184595569279006,0.09818996431553675,0.05316385467522836,-0.04275379222097551,0.09793809855156901,0.0003994857822948869,0.04036615805827302,-0.02969683258600975,0.20124525234158555,0.19231934746056753
NDP,0.0710291644072714,0.0009752637265735847,0.08533058216364314,0.03892093005863279,0.0654069843611018,0.008760887351026977,-0.04358851257249584,-0.02685219416331946,0.03513335779292515,-0.019183805539530002,0.05267631496206848,0.017176006333355674,0.07996053664319319,0.00012651189612803112,0.10442884436818071,-0.04831819331053744,0.030855470446107824,0.1103309472142921,0.06694309740808711,0.07621349474812025,-0.006080275918260813,0.03310984200899202,0.23456606801625632,0.08256046438793563,0.02152894521990292
TNFSF18,0.11984780055120388,-0.05198037999842695,0.015626189065666794,0.03738756018613601,,,,0.013723990310303443,0.11552958757281503,0.05474458289144443,,,,0.02161382117489943,,-0.005594845717218474,,,,-0.03057271354562035,,-0.04946807780065825,0.047749684145725405,-0.053299484476808726,
IL36G,,,,,,,,,,,,,0.023671302222390517,,,,,,,,,,,,
RTN4,-0.04169171808981796,-0.0277478637112926,0.10818632673885947,-0.011395739827309619,0.03195572247876304,0.03229537835989081,-0.047040903013924176,-0.11359111202660414,-0.33895258361801156,0.019563335681353208,-0.09072388985472722,0.12857024191251423,-0.15803632336090262,0.0045492223178658,-0.006215216892164294,-0.04021221566960354,-0.051175419894984836,0.04278859835176077,-0.07223248303196533,-0.07679927714876564,0.08533521177912358,-0.10864349540692995,-0.052808636669423994,-0.19508723537256809,-0.020085275681856092
HEBP1,-0.02242843169374133,-0.08014422562172777,0.07503280153518907,0.039934483752080786,0.03040244994930607,-0.035214081193514865,-0.021133924755125634,-0.01939997865389964,0.1401918563340626,-0.02462554493320548,-0.002575118630436702,-0.006648900461213503,0.027781065237251098,0.024572939864515662,0.0326273448626655,0.07811590945604255,0.08630108669024757,0.06494399230941482,0.05745910445141482,0.001082197118916537,0.00014736033955784386,0.024573288049964254,0.1591779477209597,0.047085446278269154,0.009933785080502374
WNT7B,0.059002852617712216,-0.03969690575575376,-0.011538444472345089,-0.00813809076884259,0.04642899672496735,-0.05292432266890119,0.09988006556102726,-0.02564949967268629,-0.12953050790051615,0.02083520591014404,0.007735596627190756,,-0.051635135900368834,-0.005512894108493149,-0.008293608667637686,,0.00431076461562407,0.0047704775174222044,0.020324184116511237,-0.026844335114538667,0.01726315929369687,-0.008629237957055043,0.08765274612544793,0.13136756905724692,-0.03929237182142043
PTMA,-0.019660540941069546,-0.0720509829058616,0.018228447489525897,0.059888987676540405,0.06616586533214519,-0.03700217139753689,0.035033322704090014,0.07313321449418035,-0.15711792320023868,-0.0123052272992977,0.054437950842766404,-0.08729009518272465,0.2890404610646666,-0.06637074486516509,-0.05874717097417357,0.007059589801145639,-0.19485155886328892,-0.1395544745873874,-0.12424845822487854,-0.04791413033430623,0.016715765807999505,0.011296531015710692,-0.20073214044785384,-0.034516413408959355,0.028522498811146952
FASLG,0.04593062787731188,,,,,,,,,,,,,,,,,,,,,,-0.021935125329025744,,
CEACAM1,0.08106020413870398,,-0.03090692481809939,0.04939294341222389,,0.026246617512584985,0.002945015964261874,,0.08635977071145697,0.058562039002361184,,,,,0.007602144313224214,-0.009801063123404176,-0.021442201003815876,0.0446020464629771,0.015167831390668447,0.037432527698837724,0.020001262468176514,,-0.013755525300799272,,
PDAP1,0.13568282237237858,0.0016618556553772014,0.06526860706219545,0.023349755664211387,0.055406860307708264,0.05048878473420381,0.009502016256120394,0.011825038374320562,0.258191258934084,0.08878660709920261,0.04928672214488003,0.005354206624962774,0.07236542786480872,0.062247828631517683,-0.049703517246142,-0.08204044760091433,0.003312343473864868,-0.05609490973897049,-0.09348505381825402,0.04039602169796649,0.06543477780896612,-0.0039351388773272876,0.10022281598432964,0.022539562199350757,0.04524980712076705
QDPR,-0.12782619746428442,0.019175207653851268,-0.01835306126724494,-0.04904721892877059,0.03172188901336011,0.02118089847875722,-0.033416117313434995,-0.036403223303923246,-0.30467509167426793,0.003061659941009287,-0.04079067643179058,-0.030852899555981177,-0.010307361189431655,0.08208388165654874,0.032804846680980215,0.038367137690396715,-0.12959227779280794,0.018457860656300992,0.17455508709922632,-0.09941740356935491,0.007754895354603058,0.024104756072341006,0.13969868488857445,-0.10940955932282223,0.04072409892442917
POMC,-0.01662169885845622,0.005500016681841696,0.016388226140979414,0.02988490345849778,,0.05920858932213254,-0.04107346555013042,-0.0051107472974536265,0.06228216052928482,0.013103973577690659,0.02020090240800005,-0.015051549739669861,-0.029949216778187335,-0.01870815523176684,0.05563581871599564,0.014981436760795773,0.027019104437882746,0.05872171835997412,0.057108220094407885,-0.020885040449949228,0.044670143089382774,,0.07283437703655238,-0.011514309550987048,-0.018401121035529853
CCL18,,0.05449894634856844,-0.06997633733560206,,,,,,,,,-0.06391142349728532,,,0.06248869279430207,,-0.05600920227686248,0.07740650856362306,0.01837537644187655,,-0.08389208804195845,,,,
CCL17,,,,,,-0.06242690891259966,,,,-0.024566368462685943,0.007702317619142018,,-0.007570649792434949,,,,,-0.04645297807059238,-0.05637662579621984,0.0009515174300979184,,,0.015566482172300085,,
VEGFD,,-0.03274910104891424,-0.00688769626863922,0.19376944763550089,,-0.02756745059177928,0.00897260101770656,,0.0782590244875491,0.03237286682159788,0.01978241181436144,-0.031041514201304788,0.010137821216315485,,0.013863226961275373,-0.05877937158740903,,,-0.00045386075633904103,-0.04025013568432554,,,,,
TNFSF13,,,0.06926513418097527,,,0.005821566543926854,,-0.020543838117720304,,,,,,,,,,0.07734532683861468,0.042072466033288215,0.04615055747504409,0.00315233651745163,,0.053786317613293284,0.027965932692549062,
WNT5A,0.0764596531845086,-0.004382906750216633,0.03737718599932334,0.053815010755896786,0.021438745240608084,0.047106206743040946,0.12267872103125864,-0.0013166037302340722,0.2629071098686998,0.04683786498025029,0.05867419899105067,-0.05422893146485616,0.056036466501937256,-0.012506506799377136,-0.046626023966623534,-0.06169071396675808,0.061507636239116426,0.056516518655898844,0.035811354731215786,0.001394741598588472,-0.027646710926891305,0.05421987241449044,0.033386502820908,0.12322777891645922,-0.04018829528864113
CXCL8,,-0.05432166360849431,-0.04348820996618224,-0.023431289224371335,-0.09863674759868339,0.0036024678174505446,-0.08901703752916547,-0.02922227726646416,0.12800848222165984,0.04499598822750446,-0.03074188163307719,-0.06224287557668571,0.01347037059236233,,-0.04232128148898289,0.10576620875060873,0.008872872009858673,-0.07633129684961323,-0.2868885367707638,-0.007646257227349903,-0.045644215388540375,-0.03750822133412378,0.015361564472955983,0.07832416554538559,0.018066336721063538
GRN,-0.16598224104962625,-0.08389954194676474,0.008333702287215215,-0.00812077041082741,0.04971587141714429,0.030346521200432967,0.03282666651080403,-0.02149588718991836,0.2794321329131595,0.04236217306207582,0.03323026504471179,-0.0232888317017703,-0.007541831980687143,0.04554443220413467,-0.009725836815565108,0.0011967198797984253,0.13575440952451678,0.06827642075893496,-0.05578309342058013,0.09170496389118761,-0.06391351820489671,0.030681038296225815,-0.12236760476330748,-0.07051458117466687,0.054883364326599925
MIA,0.054842431665676025,-0.05482674784894876,0.03254670795506407,0.03778926904469901,0.0533527299451646,-0.03386911727004471,0.0828375808565274,-0.026856690576772,0.1303862093895487,0.02299691493567846,-0.00880425228842681,,0.04469463339677736,-0.0719753931953152,0.01799724684500415,0.00024247928612874907,0.05653146948122042,0.12086602281570502,0.252658548873906,0.09785536879536745,-0.03541921784866816,,0.21147574434923583,0.13600928672660015,
COL4A4,0.058356333117875886,-0.03973490973429787,0.033164728480358514,-0.010765315430071707,0.00488691531027092,0.011667198785877448,0.13459692444865975,0.017430620117539333,0.0268397088786994,0.024621463184067653,0.014014818130884132,,0.10203547286723037,,,0.07665141691728229,0.032986157890676104,0.059891996921352636,0.028006619813034397,-0.021678478748808863,0.01675269033304058,,0.06306319034802402,0.05183909033103987,
TAC1,0.11236824054824403,-0.07725492741232347,0.13235619264494072,0.09404938880167782,0.01130475599609457,0.04388867258327649,-0.0614038770446635,-0.041206220381647035,-0.22558155284901693,-0.01904199644600118,-0.018087321918639248,0.03796446890802612,-0.12944935753555206,,,,,,,,0.02703428773051822,-0.07027319901851281,0.028366373826591292,-0.054432469369567325,0.10621078256893106
RARRES2,0.18510471849834179,-0.03605530537175809,0.013375329228439443,0.028259154601465237,-0.02619750858839967,0.14848740527453383,0.008836540505179178,0.03445139524555814,0.3390963368660589,0.015994886210471196,-0.008741591075721849,0.0013237329630005558,0.17531272283439123,0.08345894968169475,0.13704195349721082,-0.12346715651480676,0.055378942933004736,0.01954858026565933,-0.11690855805350192,0.038117693480921255,-0.017977494381189424,0.0004844937733869691,0.17663560252501742,0.11850688455557785,-0.04894453572403939
FGF7,0.1113200483721541,-0.0037653850538949254,,0.014126746458747291,0.028760870978896513,-0.015167170982335887,0.0028067488782827312,0.012783159126328486,0.12073493019448353,0.010748683070494133,0.021237409089233956,0.10949619568036623,0.07154226943071353,0.034142791654161384,0.07888107498783821,0.03677902214971175,0.037310243220297454,0.09384120404788841,0.04886000130071027,-0.03541315619144572,0.015122519094218344,-0.014065579955855032,0.22373159087767713,0.08284491829664002,-0.04832955341137394
EFNA2,,,,,,,,,,,,,,,,,,,0.018983276533637065,,,,,,
HBEGF,-0.04443607805108587,0.0011632564605160514,-0.005927709438536243,0.039438197795672536,0.015415939222583764,0.021080514678510017,0.09963481900082086,0.05680630853139622,0.16168327784268072,0.036732662043417574,0.04168852833546455,-0.08369697990068257,0.05109657832462742,-0.009472712095683159,-0.004204276538632107,0.0203356366600555,0.0536564260823043,0.008253497204561427,0.025026238988995798,0.08045780515899487,-0.03402296435636218,0.018397207544984997,-0.061215729971711645,0.1639596991915595,0.043879869662391206
