,UKF269
IGFL3,0.04829956639853535
BMP1,0.10092854036512774
NDP,0.030824656008321783
TNFSF18,0.00172637266576936
RTN4,-0.08144992492340908
HEBP1,0.01800081742558474
WNT7B,-0.052336823100091384
PTMA,-0.07144281594264379
CEACAM1,0.03923279479193313
PDAP1,0.0967090037663774
QDPR,-0.1000830195416341
POMC,-0.019611430337237692
VEGFD,-0.021183588298905594
WNT5A,0.031005396153092207
CXCL8,0.05951881135099079
GRN,0.07043481105106626
MIA,-0.012312043962985079
COL4A4,-0.012460603841137485
TAC1,-0.056998651619227854
RARRES2,0.09200093105793848
FGF7,0.014921062217005641
HBEGF,0.12219248424853374
CSF3,0.1031552430797804
PI3,0.16672788523717527
PCSK1N,-0.004128833207738631
NTS,0.00736064858716984
SFRP1,-0.02977304196616437
MICA,0.04819477654758578
TG,0.008214927144495296
ADA,0.09795532468218784
LAMC3,0.1113285721283086
HMGB1,0.04976185974339726
ITGB3BP,0.07915136729639902
AANAT,-0.011891494041865205
RELN,-0.03489337459455244
IL15,-0.017578421627012165
UTS2,0.027610777454096857
BSG,0.049130619901887974
ADAMTS3,0.1281960279635698
CD34,0.029434362119261447
CCL23,-0.013530632569206995
PLAT,0.10096749095187889
CKLF,0.05920332450713438
CD24,0.013693333075402579
HSP90AA1,-0.12130445358157423
BMP4,-0.025191784635512984
IGFBP4,0.06495959401086174
LEFTY2,0.08952250377690545
ANGPTL2,0.07528309552859733
LRIG2,0.04866067593467285
ICOSLG,0.016693536582009668
WIF1,-0.06260309987911046
NPPC,-0.032017377142862326
LYZ,0.05316462130349007
SPTAN1,0.018200068183419862
LIPC,0.03558245593343253
COL8A1,0.021510950111791945
GSTM2,0.04030777850223886
SPX,-0.04170455808478552
MFGE8,0.05484478052305269
TGFA,0.02488117105032575
SLIT2,0.009847382173505781
PLTP,0.11333748707597635
APOD,-0.0350593080997189
B2M,0.09058246462961268
OMG,-0.04314229476487044
CXCL3,0.00924283727341794
CXCL10,0.06757189074369316
RSPO3,-0.019526463755793578
CORT,-0.03379492031886266
NCAN,0.02025231009901922
PRG4,-0.01691522269657672
ZG16B,-0.018262701164478493
TGM2,0.05473417487109082
VEGFC,-0.004927896918774176
WNT6,-0.016633906569515317
NRG4,-0.021068982940908254
COL9A1,0.10537520309442404
GDF11,0.08739909224769157
SORBS1,-0.0048250565655900786
DLL1,0.02187272287489142
TLN1,0.04786535996867487
COL2A1,0.17970714758949363
SHH,0.01883798615449368
PON2,0.07472381563674266
ICAM5,-0.03050926628322485
HPX,-0.02273573498718688
SFRP2,-0.012460600171942384
HP,0.0374966663808101
CXCL2,0.0647180474956064
CCK,-0.05277290407942459
SEMA6A,0.04963448870860733
IRAK4,0.03176091489899003
GSTP1,0.055467625596783594
VCAM1,0.08345164588205063
NXPH3,-0.008789262899622102
MTMR4,0.018650668655282473
IL10,-0.02048770073074896
SEMA4D,-0.08787840160464643
TRH,-0.019536506274440535
SEMA6D,0.023339292216109905
PDCD1LG2,-0.01473779341178165
SPINT1,0.0015815328337861778
CTHRC1,0.0768616431610651
PODXL,0.08880622756715943
JAM3,0.04359745013811595
TGFB2,0.09455119764146047
COL18A1,0.0830401481057603
NODAL,0.06938992324123065
INHBB,0.026297521966474023
LCN1,-0.013701285531100579
ARF4,0.016631999246195094
CXCL14,0.02853308894980075
LIF,0.061913955261709355
IL17B,-0.022627876601800774
MATN1,0.09007387634225905
ADAM28,0.058999104672860715
TCN2,0.07766992414413379
THPO,-0.02795591141094002
CUBN,0.010028231361240198
TIMP3,0.041348590935465425
PIGF,0.0734246244893694
CRH,-0.02106897420518039
BDNF,-0.07076127038377499
CCL5,0.04630979316167195
GAD1,-0.07945934927314796
COL14A1,0.007538239852546903
HLA-A,0.09899419476371954
ADM,0.0786356062273817
GNAI2,0.05369511522662074
HDC,-0.04484437093372459
COL11A1,-0.024910090396592807
NUCB2,0.04801201131923523
CXCL1,-0.0350484116820593
VCAN,0.10824949560646863
MMP7,-0.010000808500522703
PTPN6,0.0341137396924376
PTGS2,-0.047518874938790756
CD58,0.09927540632572612
TNFSF14,0.11184604328418127
CNTN4,-0.035510805435033
MFNG,0.05556084000939396
ICAM1,0.09554267676313802
PROS1,0.08356215519668922
CLCF1,0.08090107412311985
PSAP,-0.029060432001232244
EFEMP1,0.10479822912019725
C1QTNF1,0.09711382638732986
ALB,-0.016775098004786975
EFNA3,-0.05555077616515804
DRAXIN,0.04953558598412264
NPTX2,-0.10057729885572331
FGF11,0.09831372856846318
CD59,-0.05311206304577271
COL9A2,-0.011984270005311394
DLL3,0.039442229179328776
FGF5,-0.013357916106570594
LIN7C,0.04025178823581648
GDF7,-0.023895129012273385
PSPN,0.04921292384364955
ANGPT1,-0.019040141369818873
PNOC,-0.05937052035814628
L1CAM,-0.007561281246125744
