,ZH881T1
BMP1,-0.03285524042929446
NDP,0.009636311776854388
RTN4,-0.0875799422135123
HEBP1,8.887504750199936e-05
WNT7B,-0.021233129225695327
PTMA,-0.04321176854692085
CEACAM1,-0.014092736675365003
PDAP1,-0.06555983458451467
QDPR,0.032249122911800106
POMC,0.010973164512023967
CCL18,-0.0033509165933014403
TNFSF13,-0.01582519875549428
WNT5A,0.04935684409946688
CXCL8,-0.05523836873858738
GRN,0.03954696053204132
MIA,0.11943249264347551
COL4A4,-0.0005864779261442928
TAC1,-0.024313985538953083
RARRES2,-0.007715782933626086
FGF7,-0.035585819239381526
HBEGF,0.04947920093045971
CSF3,-0.020203863073164283
PI3,-0.016183432566378764
PCSK1N,-0.0016499318074316301
NTS,-0.007349534380280077
SFRP1,-0.0932624112594473
CXCL13,0.04135701151267443
MICA,0.09730972693092747
TG,-0.01662808977350897
ADA,0.045161764334824904
LAMC3,0.022558976420823888
NGF,0.0010295648420675237
TNFSF15,-0.012546252110903247
HMGB1,-0.040605195403411995
ITGB3BP,0.01747317978548062
RELN,0.0341087206501587
IL15,-0.030604170269858445
BSG,0.019462592518258034
ADAMTS3,0.007030991404690017
CD34,0.0239960636790876
PLAT,-0.06884298197097878
NTF3,-0.019235078265321774
CKLF,0.027375392610055175
CD24,-0.006457991241474749
HSP90AA1,-0.006710376268997621
BMP4,-0.0022290028751929224
SCGB3A1,-0.026054606739443625
IGFBP4,0.08413027916365369
RSPO4,-0.01754666881590257
LEFTY2,-0.02386231035406136
ANGPTL2,-0.025463142602790933
LRIG2,0.03064499360273806
ICOSLG,-0.053173365991858026
WIF1,0.006012670077688272
NPPC,0.0009795770598468852
LYZ,0.031191948354433056
EREG,-0.021854671848279578
SPTAN1,-0.05612304838434189
PTH2,0.025829648331921036
COL8A1,0.03192075568355448
GSTM2,-0.01491873155318272
SPX,0.0161456763697065
MFGE8,0.0025940319114158552
TGFA,0.03229576531598471
SLIT2,-0.0034067837768394665
PLTP,0.10631946457603322
APOD,-0.10433625133266282
B2M,0.09523809473702123
OMG,-0.029881296615939967
CXCL3,0.033255844196264796
CXCL10,0.037922576831138845
RSPO3,-0.017526859737902675
CORT,0.022688149006828594
NCAN,-0.06492841547776768
PRG4,-0.0011625519386239543
TGM2,-0.041611899573709664
VEGFC,0.021947433943344714
WNT6,0.04049600165076065
NRG4,-0.02317083143180647
PMCH,-0.013340808069535375
COL9A1,0.018165428819330073
GDF11,0.027227294110322223
SORBS1,0.015735942892173345
DLL1,-0.057336019909192855
TLN1,-0.015420817891951879
COL2A1,0.0385346302625583
SHH,-0.012105879285416751
PON2,0.03632504019021249
ICAM5,-0.009707816967540788
HPX,0.1111083657039393
SFRP2,-0.01912523909224319
CD70,0.1352356980851832
HP,0.01744670736546061
CXCL2,0.03213116781130845
NPPB,0.018153080403134986
CCK,-0.036468107125164795
SEMA6A,-0.0289887793715775
IRAK4,0.006548318971024425
GSTP1,0.00851746280277367
VCAM1,0.021647179277520266
NXPH3,0.004261493910142294
MTMR4,0.00041231470529762076
LAMC2,-0.012949335101570791
IL10,-0.020387651036225408
SEMA4D,-0.04776471241739667
TRH,0.005266418856658157
SEMA6D,-0.07803520626850767
CEL,0.06573204197155155
PDCD1LG2,-0.007646731807701779
SPINT1,0.015470191398534965
CTHRC1,0.05554030950165002
PODXL,-0.046221531818059436
JAM3,-0.047969651306994945
TGFB2,-0.018264002196754992
COL18A1,0.06703845229972649
NODAL,0.03462095389204698
INHBB,0.0452172749419969
ARF4,0.007126270161655202
CXCL14,0.041515353468566156
LIF,0.004785520601489808
IL17B,0.022804698076852734
MMP1,-0.013340807013025006
MATN1,0.02003005257349376
ADAM28,0.018933072348472368
TCN2,-0.010493320967408184
THPO,-0.016470412432660876
CUBN,-0.01084724030032146
TIMP3,0.0673847231315869
PIGF,-0.0474064418219035
CRH,0.04572090788948137
BDNF,-0.05350353798228932
CCL5,-0.03356909384949411
GAD1,0.0462087589539776
COL14A1,0.12098245771346648
HLA-A,0.017551068267278164
FGF18,-0.02305386382098123
ADM,-0.011546137641202953
GNAI2,-0.005485900341248517
COL11A1,0.04382813180802894
NUCB2,-0.03781337438363763
CXCL1,0.03150892634241561
VCAN,-0.10040942210010499
MMP7,0.0673088169810596
PTPN6,-0.010974497506317411
PTGS2,-0.03830561856468471
CD58,0.04111796907363461
TNFSF14,-2.7499498211763523e-05
CNTN4,-0.007179066641711489
INSL3,-0.019263423324854274
MFNG,-0.013291052290914372
ICAM1,0.09805495154215181
PROS1,0.058320158833445865
CLCF1,0.010529715426531527
PSAP,0.07469349271370461
EFEMP1,0.032990837714807514
C1QTNF1,-0.1139896921605375
ALB,-0.032246492743707986
CCL13,-0.021607932122990944
EFNA3,0.016753134874127884
DRAXIN,-0.045816891749103576
RAET1L,0.04230552262798988
NPTX2,0.033117977133018096
FGF11,0.06770634504419497
CD59,0.03240494523036737
COL9A2,-0.04708963985118939
DLL3,-0.022661097305573863
LIN7C,-0.01689545893067575
GDF7,-0.015660038767062904
PSPN,-0.02239083108124647
ANGPT1,0.019194288147859114
PNOC,-0.01856561556461889
L1CAM,-0.04926132275700125
APOA1,-0.032726623456623395
PSEN1,0.046236808034374764
CALM2,0.08409976983878815
CLEC2B,0.03173297440434593
NTNG1,0.009232431148386375
LRIG1,-0.1259704322372238
GHRL,-0.016939372343302013
NPY,-0.05434609320454209
MMP2,0.019176576130637814
PPY,-0.0343448341212807
ALKAL2,0.06568994398031436
CSF1,0.014683857251024616
SEMA4C,0.06852525777063619
ICAM2,-0.014217756061846635
SYTL3,0.11411701866498052
