,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02134371888339877,,,,,,,,,,,,-0.049016137453468424,,,0.03764085211631773,,
BMP1,0.05794150693237624,0.04140339339450986,0.044391795900852585,0.020816214667739794,0.04228930323680704,-0.03421024980243161,0.10098099895884406,0.0382239588310014,0.2997807270995103,-0.007225253997020888,0.08849264932956377,-0.02462373586443058,0.18191906831189808,0.023003588674533202,0.05787121984441137,0.011428135643125455,0.1326677796482889,0.021229941117791445,0.11076458363226245,0.09670312635394983,0.11579513224020789,0.05547385966814364,0.07602941673537172,0.05668031418935155,0.0795028426763423,0.039635694507285324
NDP,0.08672389549399208,0.16579186540798468,-0.01815667663456199,0.0012831188775057438,0.057716632424909826,-0.10587910283003396,-0.06485650350192679,-0.00183830768570958,0.1206343667249813,0.035279547395452374,-0.013957911696659591,-0.018268027927090976,0.01746449532281732,0.05188716675613365,0.10515292129991238,0.08744178699382242,0.0044378607940345075,-0.02126831349595788,0.07367288393964784,0.20396466462307644,0.07304584481107308,0.017945718875974022,-0.02659932570404419,0.11040429347978513,-0.014946808378312458,-0.038537831189388125
TNFSF18,0.11689389863542499,0.045146521399144414,-0.03626488655051622,0.057964035020042125,,,,0.03426842926327491,0.10201837886330367,-0.022510172103046,,,,,-0.005531383203486848,,0.010160631615816682,,,,0.04868037786636155,,0.024350533909405486,0.027027082863735948,0.07101081975229474,
IL36G,,,,,,,,,,,,,,0.00950359576312753,,,,,,,,,,,,
RTN4,0.03066830518867181,-0.08771851601673701,0.04053285853576897,0.007256191107034772,0.07009553214881818,-0.01808024731173702,-0.08746751519471668,-0.014951236658669535,-0.36477337180219055,-0.005080390746728658,-0.08104500134541369,0.03869089879688874,-0.07621513597558648,0.004461258948699524,-0.010834713306950395,-0.0750455474569554,-0.1262903016673809,-0.08060243291350844,-0.00204043899080478,-0.03263790889093645,-0.11637062414763345,-0.014125231327963545,-0.027169422299243313,0.031071018176477852,-0.2172198344781932,0.11577764955833662
HEBP1,-0.030787967910739802,0.03799608565347916,0.013008039175001557,0.00921009759832762,0.018248950334122552,0.002404086858954795,0.031640898430400674,0.047607803566883905,0.12509144483533804,0.08109058440217465,0.05175797617773468,0.08512382818721427,0.03463106223620341,-0.03489487066735708,0.1312732590129844,-0.017479699356246933,-0.09248482807328454,-0.02960329528257934,0.1182746084660865,0.06379438211899106,0.1035597358524872,-0.005526376239902696,0.055461054134014316,0.11184266951202873,0.06704259702475361,0.00971540020794042
WNT7B,-0.044995126378834585,-0.037245570032982435,0.005574188201979671,-0.02037544877649516,0.061787854995315104,0.05276314774647037,0.08398130239264052,0.01957362578519753,-0.09749721105587042,-0.001820040023430882,-0.06327588289915245,,0.05793348546083832,-0.004238010889588758,0.05330399805499874,0.02608887354187402,,0.05782715422349881,0.02870452095672071,-0.034580986521880894,0.028341404923317052,0.07287753287308434,-0.03685956236022541,0.08030731391444088,0.017499138074169272,0.08220750664003126
PTMA,0.020873181251586506,-0.07942972377588679,0.0035495083137753085,0.06705948525265411,-0.08643695404570248,0.0542267398263445,0.02889322704292025,0.057373670280051976,-0.18887468108776612,0.011105964636066053,0.09975622333479399,-0.008167460993995151,0.21237737340434804,-0.016479908027763283,-0.06551319720486277,-0.0630763199400433,-0.053636220804420855,-0.0321403370909737,-0.09496723351353013,-0.020878806540566477,-0.14115821288759323,0.04084617181572071,0.03987519622380496,-0.06847967751574406,0.06426273002113202,-0.0010243730773324962
FASLG,-0.004360211923961784,,,,,,,,,,,,,,,,,,,,,,,0.024920317540362957,,
CEACAM1,0.09801481951062754,,0.08301835825012538,-0.007287597334884125,,0.027470147386603323,0.004076330740994904,,0.09463401455051286,-0.001261111191172406,,,,,,0.08696162099119835,0.017229306580119605,-0.07698402847886698,-0.010822906528581117,0.06771250880183334,0.05610320846461688,-0.0217551304377901,,-0.038154050782501656,,
PDAP1,-0.012591047555717664,0.08598304249019383,0.0449290967339831,0.05516187592575756,-0.027298177201530507,-0.003076773350609678,-0.023849636175752115,0.02046912939389635,0.2508785492332931,-0.04051085972348985,0.06575934780841503,-0.01387495877532906,0.09393722274997764,0.022605901144415512,0.009717322977360936,-0.027735675188449663,0.019405460955625464,0.09238531027824191,-0.07389631098828046,-0.0024613309325507973,0.014866594147491467,0.018166493886538678,-0.02129612998928643,0.034835333451640055,0.009117910451920265,0.01691862655034308
QDPR,-0.05156142340828124,0.023332792595788777,0.06120684953035497,-0.05970123402803689,0.11771511608604666,-0.007639373897394414,-0.006795590262427331,0.033711051910215596,-0.2803758496354156,0.006306025998701029,0.004906729355215579,0.01557541630194256,0.09182898418214427,0.03416013190370662,0.02885350845244892,0.16533515711104632,-0.06026769076074663,-0.06011997983867306,0.025984327073353332,-0.001067447414558865,-0.10025970022092275,-0.04981113299062872,0.04021325255394571,0.12384586356521525,-0.1258637643628514,-0.043331698765523355
POMC,0.009581835454091565,0.05355816323035651,-0.03811419207883768,-0.04706555035990672,,0.07271079113398143,-0.0914259744036905,0.013260554566843542,0.04458333928074026,0.09083410581221875,-0.007478224639223741,-0.009668032385999089,-0.007660961752610308,0.06299383255142972,0.12562896635045756,0.10567833056459848,0.018973032376376008,0.05061217787318476,0.07307862226826776,0.08490675326652575,0.01875925948447005,0.05665162195634073,,0.0002150288679163322,-0.033823158198928754,0.003849205274576293
CCL18,,0.025059901802214603,-0.013689391739049987,,,,,,,,,0.0038345240726439128,0.13494026319094615,,,0.09304001751158901,,-0.025452403153163602,0.02252737875104608,0.026442360638666403,,0.026374946256791973,,,,
CCL17,,,,,,0.010373012044738913,,,,0.009029773793121958,0.05363801436089225,,,-0.016958858392053584,,,,,0.03406814008782287,0.043482224685054145,0.015531908187879468,,,0.012724666662797765,,
VEGFD,,-0.051034800192846834,0.04195716063427586,0.041440747557233815,,0.028788846709567575,0.10844366834278694,,0.07842302505667569,-0.0058560609597108695,0.05828700856171248,-0.06703229042291475,-0.018436247997998322,-0.023413411424587895,,0.11962870938964762,-0.034173041359447064,,,0.041829346581897756,0.055317399227904816,,,,,
TNFSF13,,,-0.015764407426656402,,,-0.00871966097712933,,0.10405238700270152,,,,,,,,,,,0.02373449556554086,0.056392214633973245,0.10077259654302885,0.014858415355667712,,-0.000252956510947848,0.13484491985658648,
WNT5A,-0.049536707017154465,0.0004691332638410427,-0.040000978247746496,-0.010781665624562313,0.07418882095246518,0.0005712436339359474,0.0012779061464950761,0.05157529348999595,0.2974186979602009,0.0666613360568491,0.014343478790965161,-0.0007740347459733202,0.0459344095845444,0.061446617776305425,0.043218015301742595,0.030539161444681665,0.00015842073797000213,0.020635076127652727,0.11749845405674753,0.07139087484674299,0.036768969211967824,-0.006533292095115478,0.042651875988366304,0.019868284673419223,0.07438587271118567,0.06332677310017597
CXCL8,,-0.06083950193397317,0.02361095102039831,-0.03730663689472001,0.011908573448457348,0.09930941497613471,-0.04702369292813855,0.03650330197236439,0.16751293417357926,-0.04802813350138491,0.04046912207949871,0.028899020468439018,-0.007238605221311063,-0.04289460415087258,,0.013974463491542237,0.03704698616966078,-0.06348906841519128,-0.07370551138892982,-0.14734788389333803,0.07224271259278368,0.002228883148189804,0.04878549022013606,0.05104850610054251,0.07344015839369639,-0.09077800139404611
GRN,-0.09544195158379466,0.053425079101135545,0.07269962046426097,-0.012760710219470579,0.09663821025238759,-0.016203273248779505,0.016143107363952483,0.03475927740349575,0.2927770273615728,0.033778396221355186,0.04497082356641547,-0.005740061577396242,-0.00960438929052701,0.004613653443040841,0.09599497170992558,0.07320905283913402,-0.0005354651667437724,0.09021676795068723,0.06187307215660275,0.11860047760357367,0.13337633583936642,0.06872840091401732,0.0467507981794623,-0.05855216908954643,-0.0016202637099670138,-0.07376480855815869
MIA,0.03419554231120454,0.07707894511814777,-0.039308432420179416,0.039509899729455844,-0.0023916780605906652,-0.0063006761929868095,0.0687022420107239,0.077619430237358,0.12272140831288825,0.02338833960708607,0.031430272034427956,,-0.013744200304011423,-0.07026197747614599,0.05295506316170888,0.023210758825873132,-0.05005357713046677,0.07211660504209322,0.1745872977494212,0.15206191754296552,0.1199020137499755,0.13263067186162494,,0.11168073213082841,0.14533314837666828,
COL4A4,0.006269094457190369,0.08083986223859704,-0.0018551671961461378,0.044237816159724164,0.09906115344742585,0.0015723241273141863,0.09713225437572683,-0.0072997398178121006,-0.03089406956995044,0.028054769023294096,-0.02149595389130739,,,0.05707796585776282,,,0.017822349783067674,0.016803120158430475,0.09487565257704701,0.011370032084510777,-0.0810982277617839,0.03530387708521562,,-0.018185575091183855,0.01390377203106535,
TAC1,-0.058049142681002835,-0.06834129727548455,0.06508378947249054,0.015139500771472992,0.06834165773668226,0.00822831293386601,-0.08964573493569766,0.04089062434323363,-0.24182154594895783,0.005348166830359153,0.0061636803260023375,0.06111071586921865,,0.04155256762245016,,,,,,,,-0.07395278085019455,-0.06504235149512853,-0.01841208722064059,-0.06863583779093609,0.0536121484453105
RARRES2,0.07053105053791071,0.003117853009622754,0.009838074125638236,0.04765531781412078,0.04261211704003272,0.029715929933581728,0.007280481800689806,0.013636159693700486,0.3484039945005378,-0.03910678228944628,0.007785348942092256,-0.06964715195852975,-0.15967604121098664,-0.005405789859798908,0.07088774574635946,0.020258456447512695,-0.07339350588436713,0.024586595836737078,0.025306611219965584,-0.03661758150634418,-0.024711280149399908,-0.00621578906638744,0.02441953698118523,0.13346894328491035,0.0678189847484452,0.007394426915772389
FGF7,0.04532816523987656,0.06386991465351727,,0.005135432837931429,-0.018006709544148593,0.032817846999117904,-0.03992320546623082,0.05707469979398832,0.059945284189435524,0.012567707112705828,0.07864499408881157,-0.026354582967624413,0.07017126925165026,0.02988419845808412,-0.023600139745158292,0.10168169005004685,-0.02210932267164495,0.10237618936672865,-0.0263264353303075,-0.010965600310892781,0.0049951467449476355,-0.011437757981475777,-0.006600403033132833,0.13912732619108084,0.019832777032485174,-0.0010579108272688307
EFNA2,,,,,,,,,,,,,,,,,,,,-0.025019797159714023,,,,,,
