,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.0249473825182459,,,,,,,,,,,,-0.03984928817882266,,,0.09841900995501414,,
BMP1,-0.04811930122488724,0.10020067926334084,0.037685511237625105,0.022992802921988638,-0.04977553701476176,0.10352300447050021,0.056959950800084924,0.1526690211274711,-0.0649439182795052,-0.017308188735607036,-0.01643705301789772,0.050686172178584704,-0.014828524184916297,0.05416877027478834,0.009458358484062818,-0.013243820062332004,0.10291162031922019,0.03015615465380162,-0.011468014877796617,0.10750821376503322,0.005178611997527853,-0.005331737578432711,-0.049973327525917634,0.09434646449661145,0.07961505568452108
NDP,-0.02722034165377587,0.12694717279590084,-0.008753163436272311,0.0024027797523286498,-0.005904805593325949,0.005981488365633341,0.050047359125168556,0.034513966824935856,0.03240921153211154,0.034364752640746905,-0.06074863375878972,0.0011389921155130222,0.05167225335754629,-0.06443595575608137,-0.072351142694041,-0.02111254774114639,0.08877269881292085,0.12291310463596687,0.06293297120841049,-0.02027647216738068,0.03194838356351375,0.01606066730534383,0.2196201936123928,0.05469924187268411,0.08070769249487865
TNFSF18,-0.0008146748424909868,0.012901430904349793,-0.04971437127363037,0.003551796673328602,,,-0.03057981565382879,0.0574501593241169,-0.004376759165714036,,,,,-0.027738320474782877,,0.040993101134766584,,,,-0.013846206885251438,,-0.031641979009045765,-0.03481428954824915,0.008339727651327365,
IL36G,,,,,,,,,,,,,0.0081375056433423,,,,,,,,,,,,
RTN4,0.017206359225559048,-0.07170256470870837,-0.013372250144753774,-0.003998085513634615,-0.030696998459193273,0.05123092449706146,0.01671559634146768,-0.1526277824179981,0.018683345719516634,-0.010594243067731967,0.06488324201205578,-0.013054424634823468,0.10507726605856656,0.03700057073871943,-0.07872476341472705,0.1337347544790688,0.007443228373113348,-0.001969308329510251,0.01804395262149842,-0.09651216695893823,0.017495709679127617,-0.05152388122918252,-0.0181297372187695,-0.0008545312908722191,-0.021336481029716303
HEBP1,-0.039770500630786215,0.007980093506676325,-0.028988354624230616,-0.005895422355593819,0.036121539594298535,0.010778673396453478,-0.007530762489748688,0.06400970201620912,0.012531057822085382,0.057972281237943714,-0.03229023970504879,0.0638603233391685,0.010803622556372216,-0.08832358544689879,0.055009049370448496,0.08689928535662733,0.005991860299629736,-0.02099303072322513,0.09023722033974638,0.022728833494399393,0.05453145292533373,0.0894536071891569,0.15221875306560018,0.03880365706042288,0.07895375753965128
WNT7B,0.004874161592921919,-0.04869028244584057,0.024056418607085763,-0.0313456515176073,-0.04073920851359821,-0.022181631228844027,0.07318019261958997,-0.016072372626536817,-0.008612486343988186,-0.08100696615488388,,-0.014403928967376875,-0.0247388715164702,0.06774499595663316,0.025699473665063446,,0.059129812115925315,0.06969101214903964,-0.03863536126874462,-0.0591945586860529,0.0032712800856421922,-0.03164194619869047,-0.02343985703490616,0.08308821983457952,-0.026380452276735463
PTMA,0.011972703290329486,-0.1644613597227325,0.050275436110980246,-0.04764600760034698,0.016981308237712756,-0.05642351286946187,-0.055352126036319775,-0.0451609017420247,0.07554322197223172,0.048113843356560645,-0.09795100571103792,0.03019627937044219,-0.06167365096068004,-0.10961475978039639,-0.009672489678456254,-0.018999438025412017,-0.10882762697250625,-0.09880087191147764,0.04712042925359519,-0.06513162819812118,0.08940785166925888,-0.04977379058881318,-0.20860113019385412,-0.07032931095884906,-0.03511910480649857
FASLG,-0.028524371096461807,,,,,,,,,,,,,,,,,,,,,,0.0010489019315941474,,
CEACAM1,-0.003334748276395297,,-0.029037397293011608,-0.02405590222577569,-0.005652302318040539,0.0159278447953158,,0.06971945115628737,0.04231230914373138,,,,,,-0.01355907391549805,0.06506120537759427,0.21164932710611709,0.03247622610377853,-0.04685124757689021,0.025032323520035704,-0.027213664902994622,,0.10619006104358415,,
PDAP1,-0.01642070326246395,0.006998140416034324,-0.0024866132509173636,-0.08415049066636202,-0.00483329750912842,-0.02964246069767776,-0.03873119640148123,0.14012577524725878,-0.04038514085616454,0.04110108765524372,-0.019820594557862982,0.042282707972565704,-0.0188003034451087,0.038161884230015916,-0.052699757197743745,0.050282752289789484,0.06586013611402877,0.014367472241463378,0.03247252879598668,-0.004738852201957645,0.027668655302432687,-0.01813655692945515,0.04845523672352337,0.024183142160412646,0.03154324818871803
QDPR,0.01659165238331697,0.12065190313748723,0.009371470252384786,0.01149843689111363,0.03480679134593017,0.05559423142984742,0.0781150942342591,-0.15512068934749634,0.037406594484125984,0.008201098662397358,-0.08798673264264653,0.04331894243952199,0.059830738244660425,0.06202758099584777,-0.003052993042037457,-0.08225251882720926,-0.12108851823535977,0.06349101537148613,0.038701506204289374,-0.09029748374462672,0.025994139323214087,0.05861519068825377,0.1619602950034044,0.05923173527349343,0.0597729772559737
POMC,-0.045504709891612906,0.06584985354815417,-0.006690550754043316,-0.0427435003140753,0.035362583517945405,0.03421912680467882,0.00767118037825449,0.023930922823072513,0.035264117912884176,0.022681472309715445,0.06435514612018682,0.04938389058201474,0.03364107117395064,0.024153025766596652,0.10623628822241377,0.02146173632470498,-0.024795966582519396,0.01564549634492492,0.05276661060344955,0.03923827052320657,-0.007495748002385012,,0.03237344828120905,-0.014438146129318393,-0.058712004616025146
CCL18,,0.003740936770439924,-4.3781017571412356e-05,,,,,,,,-0.004464341356081334,0.05839576712887863,,,0.030195813685612288,,-0.039741197630091964,0.04158080451782006,0.04057628133240532,,-0.06887136179834065,,,,
CCL17,,,,,0.0157413345836965,,,,0.010270320570653477,-0.005939184322823904,,,-0.020561685085764052,,,,,-0.015220195046257549,-0.047798048148313996,0.024364071068076826,,,0.014232362411811717,,
VEGFD,,0.02768313755692924,0.027456551667696893,-0.03445525361800877,0.0100793567611086,0.002709760218205133,,-0.03385779921377934,-0.011417175742529968,-0.011216597880939922,-0.006469903191442971,-0.01503742638947159,-0.022036594770409854,,-0.0232172264700952,-0.08547396563202626,,,-0.02971969038316306,-0.0220281354330477,,,,,
TNFSF13,,,-0.017957082648466852,,-0.042115493872067956,,-0.029656041874811623,,,,,,,,,,,-0.04068678873116129,0.10184773223481605,0.08332844183457622,-0.02756401441193005,,0.01819214404753134,0.01509416702176693,
WNT5A,0.04863883713557724,0.01924080908155909,-0.025849969995999072,-0.04339814040591491,-0.006025772400686091,-0.030655492129518673,0.029539623634249168,0.15867958067785284,0.03200596688584174,0.0005033219500971565,0.06250617811429605,0.06758465377998102,-0.030448928590980768,0.01602856762149746,-0.06517277246722655,-0.061007914057859894,0.11578122742148256,0.00534095700732243,0.06022825077357714,0.10369985994816759,0.03297082794392643,-0.06922993171950462,0.015290250627887483,-0.04210954622769601,-0.01610492651782587
CXCL8,,-0.15823697035854115,-0.023023014166841826,0.021177862897245273,0.01485984743890177,-0.06575822545672379,-0.013852771154092195,0.07883058498208062,-0.0015914655875419164,-0.005510266393266041,0.029644855206020736,0.05247516820469501,0.0035376535764028616,,-0.003066723826612688,0.0004929541674842659,-0.015472810999347157,-0.039044069620884476,-0.08003164456377873,0.057400019625022725,-0.024186305327358323,-0.0004001286015013931,-0.049689947986497306,-0.07910576325261687,-0.07912311307718006
GRN,0.03871736278132725,0.03464706468429236,-0.009244270744633219,-0.002859872186360807,-0.029147876841203874,0.04691128386876681,-0.00844675141759085,0.09870912621376406,0.005088726679470842,0.0480958000622958,-0.03058500044701527,0.04106944567429201,-0.028990755888072386,-0.009177507703392627,0.10047937208935488,0.07542640458403865,0.02427680744588033,0.006491495720984476,-0.033588862447819216,0.07192737584487753,-0.030621126489386398,-0.09273520865139565,-0.14025504650348616,-0.03446143830019254,0.007813756168271497
MIA,-0.0373359414768378,-0.01788593816696065,-0.011203262434567079,-0.019232499331021766,0.03174555416792245,0.029977652903599612,0.06114476178152462,0.07686929224771866,-0.060901311554582636,0.04293010318762832,,0.0931661984690015,-0.007912203078746545,-0.07495477387207031,-0.05827460283473893,0.08579420124501813,0.008013958687357362,0.07694073531619601,0.04315992567267605,0.0303104985824177,0.043214353876065044,,0.1388463934378173,0.00628754735184583,
