,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.018825378906209635,,,,,,,,,,,,0.01706919503925897,,-0.02225410157141246,
BMP1,0.014291003434711864,-0.0271719210053759,0.08406125717234399,0.024717169177551866,0.024018960514226712,-0.03312725113504243,0.04238286433957436,0.12483726264099576,0.12146261251107461,-0.02744448146687919,-0.020071263651049134,0.021368456460358513,-0.008623978634621478,0.07442726836719618,0.061817518576555555,-0.03535421420629633,-0.034496571775133864,-0.020832648765341355,0.010483047926652004,-0.0028448332937433323,-0.017848154076397053,0.04179714660922838,0.014370380861386754,0.05816790211708066
NDP,0.04776787012541449,-0.012999526210585336,0.015164866301657792,0.04620080329887071,0.02727156773957986,0.042731120389658234,-0.05264154084152269,0.022911573932093365,0.12705183189683902,-0.031249803669434924,0.0577276293285755,-0.045856630761766756,-0.029354610448515412,0.0640448846195297,0.009119190892773566,-0.01817839472344758,-0.007158592163096189,0.06533622447416106,0.010669110165482118,0.06548910100687778,0.05079678125384784,0.013005488952319868,0.02302471405260098,0.06628952572386254
TNFSF18,0.12670860351643576,0.10213673564142041,-0.003328938009502179,0.007616311827884704,,,,0.05972849644376913,0.11557497145998191,0.00738977765005666,,,,,-0.024507779611121796,,0.10661197348972433,,,,-0.005576774628896387,,-0.026989374684169266,0.01755292659348735
IL36G,,,,,,,,,,,,,,-0.006739358059227799,,,,,,,,,,
RTN4,-0.0014259683516478453,0.035481264789425766,-0.01591298939875559,-0.002066054985772278,-0.028398202693980912,0.03944205122338058,0.06497459130248284,-0.10228410122333176,-0.16530605381583469,-0.04054186527343211,-0.013669854457882545,0.00776700941578444,-0.03205220683374667,-0.10259582775286583,-0.08652645696564389,0.06793024802606362,-0.016436209551849584,-0.03061986474974169,0.020885314860578326,-0.04484569400972216,0.03239198124134738,0.05618371447142244,-0.03360123234357318,-0.044706818321850805
HEBP1,-0.03569397628196073,0.004176107736510657,0.04397571142213942,0.09697370827405623,0.0348670436374209,-0.028107661517791205,-0.032611578206359265,0.07848412193989501,0.07669584738555783,0.007566153029332706,0.05441095866551555,0.05861382522698779,0.011812888893860249,-0.008315374935817686,0.036206849005799395,-0.016000775491065756,0.013828150901942836,-0.08170514180234384,0.03820733369694365,0.05436710950444402,0.04418767106430861,0.022517679657537277,-0.04090247351711791,0.035127367188564594
WNT7B,0.08525696312979576,0.06931706346476948,-0.002333147776932639,-0.027782165977596824,-0.0374240504784866,0.042952746352783136,-0.04441791525810916,0.025120729472867493,-0.03392800399780827,-0.06191828320980372,-0.010749565097123891,,0.016878966466033176,0.039122655306236175,-0.02698067325997131,-0.04244072842880053,,0.08167429464324452,0.027808385585835035,-0.04147069530284839,0.17392797661380066,0.03368339259605626,-0.03230243721705238,-0.009846841152783314
PTMA,0.007679599357160825,0.021950980219598043,0.06588140553312942,-0.029692713439027924,0.04157562742091342,-0.03473606395760908,0.03816082340601155,0.17973250053194198,0.01659222173280312,-0.019734245890582435,-0.011996739662621598,0.03625554632926398,0.07392482587979778,0.05070810975499234,-0.0299833280916869,-0.0991895570508604,0.007822677852744599,-0.1452623588016341,-0.028727022781460772,-0.013608725533581615,0.059867047121199835,0.0328515579403034,-0.04971909180125564,0.06834807386397941
FASLG,-0.02138903363883523,,,,,,,,,,,,,,,,,,,,,,-0.0013612662805744565,
CEACAM1,0.11294076619200423,,-0.049091573962240384,0.008699072642582292,,0.001623536311015427,-0.01601100054808102,,0.05067745831760909,0.03719839139181409,,,,,,-0.05637340122792403,0.06588766430412486,0.10571293362488937,-0.032323493331963264,-0.02823478291593025,0.06758229485832998,-0.031198062923795827,-0.011182170742509259,
PDAP1,0.008834048695421485,-0.051489943025802114,-0.0374186182309299,0.008546092236269115,0.04229632531982009,-0.02528526399833618,0.024553981969787565,0.08782813680567918,0.1196693792842041,0.04630054793120567,-0.008274121371309973,0.02163108881953927,0.016077174006958156,0.052294328320568906,-0.01063257253415466,-0.1859648700203141,0.07018815318143531,0.05201588234433217,0.02279973921774828,-0.05033485808625671,0.07718598405552025,0.026240227913718692,-0.06250052897083291,-0.016190428368368707
QDPR,-0.019664794247284095,0.0774898603436155,0.04360523516589395,0.011386787692138139,-0.011467886887417185,-0.0008552792103792711,-0.006122065031835575,-0.05907496831882368,-0.07624227620109295,0.04925877242480417,-0.060907713025546616,0.0006054120272722334,0.05201175570749138,0.02632954642180634,-0.04057357593905319,0.0061729145833977995,0.002884687749087088,-0.14846296399769535,0.05656548534541599,0.11803181733687397,0.03418475970072468,0.015460186270804232,-6.310270835303849e-05,-0.09391082641461068
