,UKF248,UKF259
SCGB3A1,0.09700713442408429,
IGFBP4,-0.0050169415490779684,0.02411128003254932
RSPO4,,-0.01913104807299597
LEFTY2,0.048073924466294216,-0.02792667124200043
PF4,-0.012823771961942832,-0.008508126009543645
ANGPTL2,-0.01887537250681499,-0.007370346191422332
LRIG2,-0.019077862021972043,0.017342030756937892
ICOSLG,-0.057775112556549296,-0.004551798110960854
WIF1,-0.023074296176628685,
NPPC,0.002561171775779522,-0.013198201599345023
LYZ,0.11596348373289053,-0.02057396787636949
SPTAN1,-0.07846825314372204,-0.004698930669963054
LIPC,0.006074879651421158,-0.015289736101851581
COL8A1,0.06036009748507596,-0.022944425530622998
GSTM2,-0.003274718329322452,0.044371155241184096
SPX,-0.025391731879420818,-0.025053951508182747
MFGE8,-0.04258308059600761,0.0004789528258324603
TGFA,-0.005505712862262974,-0.030279914504415664
SLIT2,-0.029631749063507046,-0.028957250254410292
PLTP,-0.04760155050759245,0.05288552208642536
APOD,-0.10548413343228749,0.014493190885440986
B2M,0.01471779782185092,-0.030512515790980858
OMG,-0.08512957093395725,0.02228602207251568
CXCL3,0.23223623031257765,-0.030680665713435053
CXCL10,-0.01673710676055301,-0.015508149181743447
RSPO3,-0.016792443761592,0.10773337697107346
CORT,0.023868955769426436,0.033089312912518626
NCAN,-0.09743612421741883,0.03732961057627143
PRG4,0.017820189556639464,-0.009751655535218859
ZG16B,-0.017142605340168912,-0.01131798887356848
TGM2,0.035831415330179375,0.02654129141625543
VEGFC,-0.023605273242854472,0.06778922703440018
WNT6,-0.019946097784678526,-0.0134877952563042
NRG4,-0.011385998158193099,0.012572584763719535
PMCH,0.012395352835396865,-0.016444562423210924
COL9A1,-0.023233277039975273,-0.01239548005871773
GDF11,-0.04233707355410935,-0.05082039780293796
SORBS1,-0.006656994765373086,0.0129690454387998
DLL1,-0.09419980919991096,0.0012385926238010225
TLN1,0.02235168927179558,0.0006424190565722643
COL2A1,-0.03239683916751339,
SHH,,-0.010133571187051165
PON2,-0.1075540767736179,-0.043756092981192506
ICAM5,-0.023297767673760468,0.05573328996683909
HPX,-0.01906650990481723,-0.0246563572945675
SFRP2,-0.016435544374715953,-0.01154103940835729
CD70,0.11264773185211135,-0.019616483246290586
HP,-0.031996812650852344,0.07585721891406567
CXCL2,-0.026330483545686435,-0.06410086470853998
NPPB,0.06931175393174166,-0.0015960543749568691
CCK,-0.0892097328071268,-0.05326397652848158
SEMA6A,-0.06665154767544433,-0.012234823937760517
IRAK4,-0.016919279005184768,0.06007977282791891
GSTP1,-0.10253848866459965,-0.04757546256413648
VCAM1,-0.030974178472593095,-0.008337753704872736
NXPH3,0.0017724881921116816,0.018591471992239428
MTMR4,0.018608537734130088,-0.04246211592083662
LAMC2,-0.012517827949084362,0.043042259759574444
IL10,-0.0264487945311691,0.03350767641864454
SEMA4D,-0.01731010088906342,0.07070569067175343
TRH,0.04496925056117252,-0.024021538155502023
SEMA6D,-0.035153239887122247,0.004125338850371648
PDCD1LG2,-0.03491595333389419,0.020325646959388006
SPINT1,0.014359755766345541,-0.028238568879234056
CTHRC1,-0.028414504730978906,-0.02286160195157369
PODXL,-0.028210537313458964,0.015014193850994086
JAM3,-0.011143686308568422,-0.003127273973795606
TGFB2,0.014857147162084753,0.03437599247582249
COL18A1,-0.02906149218220358,0.021940794546400487
NODAL,-0.02572063098517527,-0.019957138358055605
INHBB,0.0016857397029321026,0.017533001811536074
LCN1,0.04148689118749043,
ARF4,0.08168402727116147,-0.03204436913526231
CXCL14,-0.010806352650981019,0.029813877660041285
LIF,0.11758505075822667,-0.010951689151228483
MMP1,-0.017257896801610183,
MATN1,-0.016435546614453393,
ADAM28,0.1043916812213454,0.06030630763820086
TCN2,-0.040282689853838094,0.01069095022117818
THPO,-0.021416197757810087,-0.02055842104289069
CUBN,0.02628424814288204,-0.010610435764298407
TIMP3,0.024213867678698382,0.01679822375067155
PIGF,-0.08281268539229264,-0.017319746931858605
CRH,-0.014666129096202851,0.16303734033074094
BDNF,-0.03445512264738565,-0.03065466555473378
CCL5,-0.05314073182981686,-0.009343463063814667
GAD1,-0.0709416152168231,-0.04295337411433969
COL14A1,-0.02966209508070698,-0.024885486843865243
HLA-A,0.025966560905714434,0.01581530933619533
CD5L,-0.014666127399443429,
FGF18,0.19222420968680393,0.14990725933775936
ADM,0.12269206976526435,0.009599148986574768
CCL15,-0.024469134457006627,
GNAI2,-0.028265890599122493,0.01417632312930768
COL11A1,-0.04599812919740786,-0.009256295212203362
NUCB2,0.0396755238845755,-0.010069001047282538
CXCL1,-0.011884358812118289,-0.020085082572790038
VCAN,-0.048621314358205346,0.007888110412622397
MMP7,0.027981874502781036,0.09315387035021076
PTPN6,-0.008931164990908428,0.051797625721176875
PTGS2,0.13497459688548794,0.05949098762475299
XCL1,-0.016071452444196273,-0.009880530166243443
CD58,0.042550762722283565,0.0025341930323639237
TNFSF14,-0.016193645152365554,0.01318945644100853
CNTN4,-0.028470374517909926,0.014677184164454139
NTF4,,0.08028270131306584
INSL3,-0.01439705525839751,-0.0090810691472436
BTLA,,0.026335024674057846
MFNG,-0.005672662329892779,0.01820651543673563
ICAM1,0.08710942894679624,0.02006840458783535
PROS1,0.010033342500300652,0.03984852580239588
CLCF1,0.043278222952275826,-0.03420026607182321
PSAP,0.09539499962960837,0.07017025643758291
EFEMP1,0.007367495739089108,-0.049181954157409634
C1QTNF1,0.021280975073314994,0.005004865988533956
ALB,0.04221494616123578,-0.016122141787015227
EFNA3,0.023828966581217182,0.03315420207425288
DRAXIN,-0.02209015785798868,-0.023675445758076744
RAET1L,0.049115923593853965,
NPTX2,-0.029911716346801856,0.023087058140037454
FGF11,0.0338879006250269,0.02801062678719434
CD59,-0.046852170690834784,0.008250957861156023
COL9A2,-0.09338705566806405,-0.04990460098764788
DLL3,-0.10123145039319169,0.013991338405010172
LIN7C,0.03439982927267448,-0.013225273486862267
GDF7,-0.012975470046403235,0.13081009134902227
PSPN,-0.0234925665375416,-0.014351255067947809
ANGPT1,-0.009792226881349602,0.051513392977197314
PNOC,-0.012972325724331171,0.002997589103556547
L1CAM,-0.00562094817152011,0.029315769070773354
APOA1,-0.013420211584567316,0.006392473986372186
PSEN1,-0.03648723105881906,0.007777421659564832
CALM2,-0.10766317556941933,-0.019950439292015433
CLEC2B,0.142048615466784,0.03774166222015396
NTNG1,-0.01987040971994322,0.0019901351956773234
LRIG1,-0.04538449321369782,-0.006544224667155437
CPAMD8,-0.02253299043334967,-0.010741284412043762
GHRL,0.018121066312102314,-0.0286507588666106
NPY,-0.029856500967685592,-0.0311421172945655
MMP2,-0.11729739903856157,0.014661415508799104
LHB,,0.11292943788410338
PPY,-0.018911458090352756,-0.016284061193053895
ALKAL2,-0.021032806996025655,-0.009218936194600425
CSF1,0.027751821698915238,0.05412419156815861
SEMA4C,-0.07036522052735311,0.04509780537209472
ICAM2,-0.03968128182675339,0.020620934042030997
SYTL3,0.15963578227269395,-0.04232453159782347
IL1A,-0.016509794242161337,-0.012248250256897264
HLA-G,0.16323282176360748,-0.009880529273948585
PGF,-0.056343513259837795,-0.006621452035665136
LGALS8,0.07147427089983768,-0.02687315217403962
DKK3,-0.1029306682554034,0.048791286746382855
COL16A1,-0.08921450256881776,-0.012100411784616077
TPH1,-0.012671676496434754,-0.017980011652520785
TNC,0.006756934938265268,0.04930831276468829
TNFSF9,0.10321047311006612,0.0020557416992021886
C4A,,-0.011090714597050662
CNTN2,-0.0243503738653276,-0.013448545409816817
F7,-0.012362175443419322,
LUM,-0.02559807200826879,0.020310921981994252
BTC,0.018861531923767126,-0.02539101318706859
APOC1,0.12120899393679024,-0.05283217504833737
PKM,0.043034208574318944,0.03696066734616585
TNF,-0.028846711025478575,-0.012104873987776375
GNAS,-0.04424821386282497,-0.00975303193446706
BMP8B,-0.005039574800480193,0.025927818139516355
LIPH,0.014126608060010116,-0.014050479923569796
CCL28,-0.01782428487020213,
PTPN11,-0.021962801320284848,-0.019268334814778677
ADAM12,0.007278956561906822,0.030425579801566956
EPO,-0.017026609002692213,-0.014324222750593519
EDN3,-0.0220734544024311,0.015247966675559386
CCL2,-0.014332244560008492,-0.06449204153985033
DSCAM,0.008372052526867879,-0.022534441864237496
GPHA2,0.010193383706626124,
ANG,0.1231775377595231,0.02740520095827905
FBLN2,0.01027321808732255,0.01958290323808393
VTN,-0.023953878724892817,-0.0184188590524981
VEGFA,0.11178936858890214,0.04125330167550269
SERPINA1,0.05410188315839362,0.001618315516183262
VWF,-0.04745862407955252,0.017994971114631116
GDNF,0.08321197819628748,-0.011651055122460183
VASP,5.858338818266977e-06,-0.033399417383282975
ADAM15,-0.04160704229156065,-0.026468042591490278
WNT2,-0.022165997642613355,
OLFM2,-0.04416140735237759,0.021526849350124205
MFAP2,-0.03397529510050569,-0.027242359314440495
HLA-C,-0.02606496451413743,-0.01081324514913995
THBS1,-0.018582596193930278,0.0025263666292154856
HSPA4,-0.014830414799894191,-0.05715227287013118
LMAN1,0.12048776422637521,0.015327878360474173
LYPD3,0.01748662595847547,-0.010502215016139321
APOE,-0.04587910419816563,0.061579492562923034
SOSTDC1,-0.02854593869898822,
ANXA1,0.0639940555403301,0.0065227524393222545
WNT2B,-0.032293742322479065,-0.007277341523726157
AMH,0.0051427203385906225,-0.014593277838105677
GDF10,-0.014666128072296232,
EFNB3,-0.03042697739612846,-0.04388351915242255
LTB,0.030442934992386712,0.16879297184729947
ANGPT2,-0.05470553150682702,0.051502824951167724
ADAM17,-0.013313269469760873,0.03183570638078261
LRPAP1,-0.019310633030164767,-0.02438048141753661
NID1,-0.06825106129870741,-0.0008004694206479545
MST1,-0.027695903987466464,-0.014674889443364633
DCN,-0.06155980935209334,0.005842720952619974
COL7A1,0.05688802397938393,0.003384739792825814
CALR,0.07971188640992793,0.04126564145669222
PIGA,0.025995015722721126,0.0005824673121361206
CD200,-0.04488482649689367,0.03313459273681007
GRP,-0.023517471997338925,
CDH1,-0.030943341808048537,-0.019258119570113755
LPL,-0.026457133921564263,-0.013182464175313357
SEMA5A,-0.0289961572944182,0.029664770684849025
SEMA7A,0.018880965555825326,0.02237831886070774
SEMA4G,-0.03975842642734732,-0.03172098684873566
SEMA3B,0.05006667084550282,0.07810114787080939
RPH3A,-0.0685046069585551,-0.03191242428815605
JAG2,-0.005561260591050679,0.03397391752850159
CGN,-0.03841260105904836,-0.02363297021492483
GDF15,0.11504764716136424,0.007901823925386181
SEMA4F,0.006933049159918785,-0.02370114891934895
NXPH1,-0.03304700408773843,0.015514894827803827
ARF1,0.05876290825829506,0.03307585338886901
DSC3,-0.010688176442277816,
EBI3,-0.03949364523580611,0.00784311175162746
TIMP1,0.027994650072920457,0.004436239717383916
SEMA3C,-0.042519512085891026,-0.02190830780708009
GAS6,-0.02094638352355369,0.02217258953988397
MEPE,-0.028621356034698377,-0.00014677855107337904
SERPINE1,0.09763850686216272,0.009217004907062848
RSPO2,-0.028846710170058,-0.011868208872923775
SHBG,-0.013844347868817337,0.04527153822099725
LGALS3BP,-0.11382725207874028,0.014657379405635721
LAMB1,-0.02104250218280601,0.007119453303235051
SPTBN2,-0.045979462336796215,-0.05136855331560416
COL1A2,-0.03355195959892481,0.021253466300043527
WNT11,0.07405183752122868,0.0021568535619486155
LGALS1,0.08530086018199293,0.003606867333640993
BCAN,-0.1136172102899572,-0.03147461613541341
ANOS1,-0.055410550600965586,-0.006872067435220226
EDA,-0.011215445040033644,-0.008533242567478554
FGF22,-0.015948406678187952,
SHANK1,-0.015319626968753861,-0.019340350306601164
TGFB1,-0.0150613709485858,-0.024713451272632938
MSTN,-0.04284730161184014,-0.037543888089043125
WNT4,-0.010322331100543132,
TNFSF4,0.036052225840162155,0.06050261476642637
NTN1,-0.00532189523669185,-0.007406410530779973
CXCL12,-0.060716962468956144,-0.009016996722521594
GNRH1,-0.018555587968356158,-0.02632853772176266
RIMS1,-0.01529638895482454,-0.026707544245003084
FGF14,-0.017278913474322387,0.00023864172768620176
IGF1,-0.01801170305510882,-0.012272394230615451
TNFSF10,-0.041146072666782045,0.005785242482803126
GDF5,-0.015824484515643143,
RGMA,-0.05328740050121465,-0.05078168780766868
WNT16,-0.032979420726049355,-0.018346342296232523
CX3CL1,-0.04274518431247239,-0.03220005652809815
FGF1,-0.06312486489610802,-0.03444698684068934
ALOX5AP,0.1324942692651088,0.02394982789267282
IL1RN,0.17282147745851245,-0.02361077894715603
NPW,,-0.013295378957800377
CXCL9,-0.037290531787629075,-0.02330324176822114
ANGPTL4,0.12694426723106073,0.057441281289300906
UCN2,,-0.009218936888152162
COL4A3,-0.02074130614772222,0.007480934850888804
NRG3,-0.03921108127352687,0.003766045577716931
IL23A,0.06546635651081148,-0.01450409906395124
COLQ,-0.04417147286344542,-0.02629286761694094
TNFSF12,-0.01762221367210232,-0.0032767823078441206
DKK2,-0.01771230290954624,0.11487607385843017
FYN,-0.06290526084059794,-0.010698319784695693
ACE,-0.011752189050518657,-0.008166578796944483
IL18,0.05788118505294786,-0.026849971299731212
CCL27,-0.011215445115381957,-0.007423244250386779
SERPING1,-0.0283804277563748,0.04617893695342908
AZGP1,-0.009211975521532712,-0.010347227133009342
INHA,-0.005511266477462876,0.009672520844046188
SEMA3G,-0.02361054506641347,-0.017380061963767842
COL6A1,0.03737358965522727,-0.008592842575213012
FGF17,0.0011594966994513546,0.05220495353621095
TNFSF8,,-0.011760103964725783
FGF20,0.009227088647945678,-0.019163894694156882
ICAM3,-0.04529841955819322,-0.018250897506798848
LAMA4,-0.028611828629877125,-0.03978506898834181
DLL4,-0.040520966637013954,0.02727199934263382
SEMA3A,-0.04781748319235868,-0.004652298400364253
RLN2,,-0.011868211549154366
C5,0.05892322282887898,-0.006427587291528588
EDN2,-0.012671675322366004,
C1QA,0.02153852471578163,-0.015910236390526234
UTS2B,-0.013560121032980526,-0.011868211480970125
COL9A3,-0.061138060717860536,0.002332189126515663
DLK1,,0.011041513168796015
HGF,0.021475247476896876,0.005927631451452858
P4HB,0.11797654411228944,0.0024002823317706926
ADCYAP1,-0.03556755177215609,-0.010909895656447234
GREM1,-0.017824283670076886,0.017955496707902995
EGF,-0.045197137491613984,0.027031672125067203
VEGFB,0.07150329568400274,0.04017584444147507
FARP2,0.00669296260019504,0.008603178086727307
LAMA2,-0.04709325306197039,-0.04031654179950972
NRG1,-0.023517471109578993,-0.020755640713752882
SPINK1,0.20500393228637995,-0.01141691126001471
EFEMP2,0.015574157275056557,0.009997092757107485
SELPLG,-0.04634623737707528,-0.020709360829621142
GDF6,0.009910480277394324,-0.013295380108101764
HLA-E,0.070632829324424,-0.00815502912261941
PTN,-0.0839797769578702,-0.015207526325060464
CD274,0.03171768132321965,-0.007271126036376041
CD14,0.04460415093059704,0.04889397840462155
SFTPD,-0.02044623748779084,
SLIT1,-0.07615097670591847,0.006219872544672473
CNTF,,-0.00935484734593814
BST1,0.038915786788639696,0.002942879877440884
AGTRAP,-0.05184603330226479,-0.014734477031723807
LAMC1,-0.02915753722646588,0.029987405432277413
COL6A3,-0.01928350031527097,0.06016721469355976
FN1,0.024896399018452156,0.005356230438839431
MIF,0.07313196166054751,0.007155077099890894
JAG1,-0.007902830411925884,0.006321323598242657
NID2,-0.033044519993576146,-0.016377061862030796
EFNB1,-0.0660726068677184,-0.040241125752940726
COL4A2,-0.032566622247953404,0.03257521768501228
SPP1,0.10875032015201319,0.06320078003975009
PODXL2,-0.027396038739731374,0.09565024924529351
FGF9,-0.04042167635571796,-0.02561387957749299
ITIH2,0.04374696542571319,-0.012498437189172245
ADAM10,0.011155538903624626,0.010757433428184675
CFH,-0.04101504200033288,0.0033509587144603917
COL4A5,-0.015781947632345545,0.010312113851058916
LTBP3,0.021043193914076583,0.00520975720141938
GNB3,0.05593542842814297,0.024037486424690228
COL6A2,-0.03695986953581351,0.01686782295195975
GDF9,0.004935950122679736,-0.03895925601724335
NCAM1,-0.08260400119168057,-0.022426540007994777
APOC2,0.015051973657369938,0.014054397124725653
BST2,-0.11922336092410975,-3.8750254017498896e-05
COL5A1,0.05737740644149045,-0.017682763465895965
CALM3,-0.07596103833559355,-0.007296126574161904
THBS2,0.030139712704100187,0.042406305760381624
SERPINE2,0.057581662555531446,0.025390627879268584
EFNB2,-0.006954330754969071,0.02487033504317924
PROK1,-0.0036369772070192936,-0.02271127633997224
MMP9,-0.07238895975863724,0.006767197154473618
DMP1,-0.015191005179616714,
NPPA,0.026453636602034637,0.04801253684285726
C4B,,-0.015958765105607852
NTNG2,0.034047515336310716,-0.029963464023852693
LAMA1,0.00321925995152783,-0.026770634915397492
UCN,-0.01848340515255836,-0.02504203329905852
ARTN,-0.0201474436397032,-0.015876515297871728
PDGFD,-0.057686599638376926,-0.0073862345824438945
EDN1,0.00798327213684723,0.07604704497246842
ARPC5,0.10879587928888453,-0.021266786361941376
GSTO1,0.021320938064148302,0.017817422851793534
SYK,0.07298269165659385,0.018203120223272442
ST6GAL1,-0.018263725262357026,-0.025990068985527973
WNT3,-0.02343065618381995,0.0006104154449965132
HSP90B1,0.12728781749840481,0.0037003498899159074
ZP3,-0.02235012497546765,0.006061912353854995
ANGPT4,0.10347940496116342,
NRG2,-0.021821856625361007,-0.026975899563199044
MELTF,0.05440952045905204,0.008630719898090323
NLGN1,-0.07212560792878688,-0.01083667285965323
SLIT3,-0.03674397158984731,-0.021908309594833673
CCL8,0.0129009712481871,-0.028957246238822627
S100A4,0.07799640893557687,-0.021974749539449456
TNFSF13B,0.03160998556435574,-0.028621013435743376
HSPG2,-0.04651442697750994,-0.01864013093787634
FAM3C,-0.025850411292849557,0.026004656335699882
FLT3LG,-0.007911482506834221,-0.020027729604403324
A2M,-0.0371040878779474,-0.004279549975985576
VCL,0.03645800020502217,-0.02843351468482699
FGF2,-0.02384736684494837,-0.028512506375766473
AGRP,,-0.01891978720151014
CNTN3,-0.02345964515787346,0.003985785352355691
RNASE2,-0.0476325018046887,-0.01447067775493106
ADM2,-0.016909892875310476,0.006069310151174887
GAL,0.05456499678368044,-0.02240515336137048
CXCL6,-0.012671673343222273,
PDGFC,0.04501948753895965,-0.01463525470530968
COL8A2,0.02115344145474226,-0.061121547247353525
SPON2,-0.06435912876047215,0.028546967210574304
LCN2,,-0.014050477678400317
SEMA3D,-0.012045151559499114,-0.022095672649819393
BMP6,-0.01453216845704896,-0.010007812922890493
TIMP2,0.010232803559657331,0.04528340223631501
EFNA1,0.04806265268316898,-0.0040936362877622276
S100A12,0.022336586538683374,0.08865330027174032
TFPI,0.00868043389312452,-0.02934144630678611
GPC3,-0.03352105287647602,-0.014504097534329607
NMU,-0.02727573372387063,
SCGB3A2,0.0860974618590868,
LAMB3,-0.03325526039916176,0.003968778060341299
LGALS9,-0.005635165475027092,-0.05310187950592144
VIM,0.08621262172913227,0.04181196792703697
PLAU,-0.017840834377420525,-0.03662508022318524
TGFB3,0.014188713097452801,0.042958002826821814
APLN,0.02257028589269637,0.019965957199250615
SHANK2,0.022310845021584105,-0.025335068720252058
LTF,-0.004784263244763226,-0.02471273957612471
PENK,0.04369285270344159,-0.03145374884442159
CTF1,-0.04542632940220097,-0.029887122700300698
COL3A1,-0.032149161233504454,0.008611845405943962
S100A10,0.10869241064405702,-0.0483611294987874
FGF13,0.05483766256129095,-0.005378776056503787
SEMA4A,-0.023984004097877827,-0.039650774406976
EFNA4,-0.05035568737299809,0.018857763202592873
HSPA8,-0.1048452327071924,-0.054697918421198935
NPB,-0.011042372785519797,-0.01000781388446534
ULBP1,-0.02316349613932157,-0.01715038694405038
SEMA3E,-0.017533217484832133,-0.01897373833324415
ADAM9,0.016637713197526702,-0.026306607022771114
ASIP,,-0.009218936953172645
IBSP,-0.02015193012991983,0.06264376615546652
MMP12,0.10853698729071865,
FAT4,-0.016342758358612916,-0.022343531447020608
MDK,-0.12303344849425872,0.006257652134011723
BMP5,,-0.015118340845641903
CAMP,,-0.017905970300370434
HSPA1A,0.1543840464036501,-0.06334936615337995
SOST,0.06094967981148549,
SEMA3F,-0.018512574537914103,-0.04141496133396595
ARF6,0.0502153504309949,0.02914446472841927
IL6,0.01570537955472132,-0.026954613085265092
CALM1,-0.12784376354196408,-0.012677072218852406
VIP,-0.035826070271831476,-0.01562745510399153
NMB,0.002521282715181447,-0.013244550931675491
CCL26,-0.015179088814534843,-0.025724776757852473
FBLN1,-0.029318760460648793,-0.03247810919254154
SAA1,0.04972434871409589,0.0171082271512626
MICB,0.07829566233576438,0.019522861802356458
MMP13,-0.013270191366249484,
F13A1,-0.02954227665663398,0.016485808623233778
CXCL11,-0.008878112406202258,-0.015102868012607558
COL5A2,-0.0124109980170063,0.0017719754996234419
EFNA5,0.005939206086695609,-0.022589223820957315
AREG,0.02942600408511963,-0.02295384156525626
EDIL3,-0.051653469984936466,0.0026507957920270117
CD86,0.049685833522289495,-0.007947670857840313
WNT9B,,-0.009081070950432778
HRAS,-0.06759101709699102,0.0332875556458647
RLN1,-0.011554148492568035,
COL4A1,-0.04018623314342553,0.0030804685462740653
CCL3,-0.0090878361499023,0.009305378297794648
BGN,-0.010102838903808586,0.04637110520223042
RETN,-0.015573935491099512,-0.011204894584564178
S100A9,0.1220000373398577,0.049648461774866114
HCRT,,-0.02349240699664427
FADD,0.008172889432088994,0.04197941328420943
ACTR2,-0.017801606696231584,0.005925450155957728
BMP2,-0.021021765276006726,0.04025920494355391
PDYN,-0.040345277486463924,0.019245416313990134
CD55,0.07036947413711024,0.020518648374739126
OSTN,,-0.0027093942803249928
CD6,-0.02280498159061209,-0.0026053524619726338
IL16,-0.03799044252574322,-0.03416209728700411
LAMA5,0.001976471869839458,-0.01721635904770411
RGMB,-0.04955734750602092,0.009487013321997749
INSL5,,-0.015543643135410075
IL12A,0.01966378614559541,0.010501214852481584
S100A8,0.08350098605246313,0.053766172265002694
TAC3,-0.028369216765530676,-0.01934034906329053
TAC4,-0.025974817984822946,-0.017531717204073517
MFAP5,-0.012204638544303275,
CXCL16,0.0756325949585681,0.024595124081378962
AGRN,-0.07278150789700559,-0.012976552688722737
COL4A6,-0.01557393576788029,-0.012395479764107981
FST,-0.03445512356358883,-0.02029300928057257
MEGF10,-0.02781237318163524,0.009060915791036966
C1QB,-0.0033393871236187507,0.010667793589735568
HLA-B,0.061945339706703136,-0.010012184817239988
PDGFA,-0.015726989906073185,0.03259015413228041
LAMA3,-0.003631686202239428,-0.0003580440197125765
DKK1,-0.021699940339674626,
INHBA,-0.025590701007636447,-0.020159219095992997
IL7,-0.029293548472103092,-0.015031981961774557
FABP5,-0.08960474378146364,0.005339347593871644
CCL4,0.010013586080022079,-0.028734723488105324
FBN1,0.0011811721421751149,0.022802028913647427
TCTN1,0.011179395130772764,-0.020274228367356255
BMP7,-0.03263078634775464,-0.014936739411761093
NLGN2,-0.04593396327164997,-0.002455591602257511
CCL25,0.0006552732885772402,-0.015459421614076315
NPNT,-0.05288001129052252,-0.03002805114752511
KITLG,0.047442278324561334,-0.0083890618513885
MADCAM1,-0.027318073354771908,0.020818303326074258
F12,-0.026984962682198934,0.014082878824408224
S100B,-0.1237479530047041,-0.055434384402143176
IL27,0.00283467989174045,-0.019616486149287127
CD99,-0.0017093860183176172,0.059083069184968216
PDGFB,0.028504494952776117,-0.0013159038628248047
CLEC2D,0.08843148865044335,0.012655778051120758
F8,-0.05840340581143107,0.010617921282803885
C3,-0.08297085897553313,-0.011760697282126538
DLK2,0.0742144383050264,-0.0139581454448334
TSLP,0.12057709522735925,-0.023444920562481254
OSM,0.0902086818817896,-0.03614475821210594
PRND,-0.012671675791993464,
SLPI,0.01470898569563631,0.023355740555447025
AFDN,0.00605998934644437,-0.018289950502681004
KISS1,,-0.014593280880378168
ULBP2,0.1377596267721952,-0.02993974393383586
ICAM4,-0.011386000423397274,-0.009081070026847944
ANGPTL1,-0.010523775980163548,0.016663522762368734
LTBP1,-0.009884038697510334,-0.009740393774219714
NTN4,-0.018068118405817242,-0.034249262946246584
APP,-0.0849780852417903,0.011231043793197676
RIMS2,0.005325508510909172,-0.02258922118433591
WNT7A,0.05086064403216862,-0.012992042627654184
GPI,0.12668241072136344,0.03308822902232457
IL1B,0.07339334058651245,-0.014521492948731729
HAS2,0.01029378671627627,0.059243293344459304
IL11,0.06108675924909507,-0.017531718532318392
SEMA4B,-0.056197642920838044,0.018354899548615335
FGF12,-0.04559917595119762,-0.01039546069575298
CP,-0.003007609921400625,-0.041309244997137416
NLGN3,-0.09020927940412643,-0.03884639316641193
GZMB,-0.023692821586265747,-0.011541039233361633
PROC,0.06827836323393795,-0.021719649027646632
TNFSF11,-0.01171998545562716,
AGT,-0.13967125465460503,0.011668819430566276
PTHLH,0.06302652636830473,-0.05514026043918532
COL1A1,-0.04827952971118906,0.029861731288166528
LAMB2,0.013204206467557753,-0.0230285253495571
DSC2,0.1469099428318006,0.027763322848337012
WNT5B,0.004560021939588614,0.03554838733220032
LEFTY1,0.0783622018936266,0.07463501125407977
FGL1,-0.022165999568307806,-0.009880527590756664
CXCL5,0.05659759929799559,-0.009081069037293076
S100A1,-0.06623929166152959,-0.050928072578536314
C4BPA,,-0.025279031673423078
NPTX1,0.12630459344891734,-0.003721172130364607
TGS1,-0.0133450637298015,-0.06398695168159821
SST,-0.06639470822784756,0.058606858512180136
IL34,-0.051353497451984934,-0.019767654339761145
XCL2,-0.013122974132390778,
TF,-0.016789437601663616,0.010846102470628479
IL33,-0.015563294983346429,0.030393654763938103
RBP4,-0.015010800575090764,-0.018491126962128963
