,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.05115026749655334,0.10995795691674258,-0.012369917884155448,0.020633765683564172,0.019345920617266813,-0.014131957397915647,0.042247876123070495,-0.0782571078230004,-0.06964625858194491,0.03907778937745497,-0.026665720127516664,0.0985756017646314,-0.1030007304975951,0.009490450190762924,0.03512900846059649,-0.08435419892017107,0.05710258897666977,0.05901287719642296,-0.11217040572278479,0.05565785218854941,0.003980142843078146,-0.028869687888223916
POMC,-0.04764070557722213,0.02296110125444282,-0.01426795774479266,-0.03445245900166982,,-0.0077174392316485775,0.028815538843980765,0.054961346135888545,0.018515959978782647,0.03824837481378678,-0.03154236797642764,-0.06326729445287828,0.1139612595364648,0.03312825458164242,0.0003911311191706796,0.02204174655015227,0.11958115889580236,-0.015736106598818963,0.07464934323744861,-0.021440278760847486,0.082466506448961,-0.02717251587697108
CCL18,,0.023615101759343896,-0.06328951778654228,,,,,,,,,0.11006371173952761,,0.026330616600414903,,-0.039588029475059315,-0.03211667823213682,0.1407842619410818,,-0.03311667888617538,,
CCL17,,,,,,0.07635695721042007,,,,-0.028688571723232047,-0.018134096804665354,,,,,,-0.016443619686860624,-0.03962384764239678,0.00701098793481878,,-0.020637884873235778,
VEGFD,,0.028306268173511062,0.005941233526101268,0.034012516202681885,,-0.004146919457608046,0.09886269186791774,,0.009811635208972085,-0.03056524665832263,0.07280333166372403,-0.006842989118113912,,-0.05232755493970336,0.07087122446141826,,,-0.027448648723081972,0.0472088074840203,,,
TNFSF13,,,0.023578459686128095,,,-0.016386822827817928,,0.03096163170057443,,,,,,,,,-0.003311280290057284,0.07702963004423773,0.10062612211410463,-0.006291225324133634,0.030363807971722043,-0.03572302567405295
WNT5A,0.03699891256306487,-0.025059968053883913,0.06374501300213967,0.0011407163805958063,0.05505041865981807,0.009180084539260638,0.03782993332015808,0.27805319695294123,0.08442513833967674,-0.006493548335588,-0.006890066543388738,0.0953279146710241,0.018005769473070424,0.07377482784318788,0.01815543399241123,0.057894748259647674,0.0770372870231103,0.0833208692135945,0.07206287678780168,0.05396681668261801,-0.010946160895487654,0.004815283048819767
CXCL8,,-0.09406514449141672,-0.0004207521544058099,0.11798529876589638,-0.03441980078549993,0.012840244970677282,-0.0595353254164508,0.01393292411216777,-0.006308529090753198,-0.012097243954013709,-0.012387009024969524,0.01872361055012263,,-0.1017495344600893,0.0556743124646449,-0.015871994064083076,-0.042488085137384904,-0.06056009968283513,0.024006252051925248,-0.043331113575060955,0.004061093016042642,0.006641363811596549
GRN,-0.019479071136123398,0.08978258456193013,0.11002455614254313,-0.019818630397092862,0.06906770512073654,-0.037110119881741635,0.035997420757353876,0.20386894460229424,0.12238200551993662,0.045033610497569404,-0.0356257044780457,0.0021067246719694045,0.01216679108699893,0.07267723997504448,0.009294797306517782,0.099088495710041,0.0859960162035309,0.019282210766691246,0.07128454556051254,0.01240409109695794,0.04328832144405912,0.05192337778075336
MIA,0.04807820435310449,-0.058658414868765905,0.008336215255116937,-0.02469838561551426,0.037684039185915875,-0.03670933988040716,-0.06302987780702594,0.026834621372378104,0.018729848904344638,-0.01878342393789349,-0.015127745178118561,0.048952222405664714,0.035625527830118686,0.010832426954550743,0.15542443391413907,0.013117215096276315,0.028348247736968663,0.059354642667653765,0.08033291730814733,-0.05470357189646078,0.1096441989548458,0.049098030481875325
COL4A4,0.057679067061625997,0.04858061598620434,0.023031160103867278,-0.041535328276731356,0.1088067943279933,-0.00895886034019032,0.016330486755677793,-0.019140284996618698,-0.020134961827004357,0.04479398318491664,-0.025413408829574487,,,,0.10976313166521343,0.04596544448963833,-0.004034589528521592,-0.005185195779670315,0.03983935575420279,-0.003564815723678624,0.05095986383757955,-0.03992589029440043
TAC1,-0.019949761581544358,0.01055086239133187,-0.011960161771703202,0.09329528919460241,-0.00641430646398817,-0.02229629130679564,0.03977303660504989,-0.18852617470936694,-0.07074895877088094,-0.013548421750221756,0.005914185114207194,,,,,,,,,-0.03485685784280756,0.03509406230949084,0.06432302522406103
RARRES2,0.044665953159761206,0.0505454888342452,0.021438863231227713,-0.035131970881594185,-0.052020970792628476,-0.024631075474663686,-0.06115821523141557,0.1630777832284414,0.09291823167994612,-0.05509836984784285,0.0003663117770911384,-0.1335596359235233,0.07383369936066742,-0.17679752617974676,-0.11137807794316539,0.09015450096943324,-0.01679606275636851,0.004956915794638305,-0.05647651365829991,0.04911862841199551,-0.013851972742787233,-0.028199183181502527
FGF7,0.002308222621378682,-0.004266832405572346,,0.009303614253154286,-0.013503048181673626,-0.04211091091406693,0.03436011210901759,0.008167747150019347,0.053065025179408275,0.008736053696382152,0.023705219921364543,0.017628826558974756,0.0065166632864261855,-0.06292655142360674,-0.05165913794246512,0.15282101831632022,-0.051510088266163184,0.03254959996674678,-0.027096446388083673,-0.011040695784049611,0.028735637921483852,0.0233873081381547
EFNA2,,,,,,,,,,,,,,,,,,-0.0260881036632525,,,,
HBEGF,0.06276593472274145,0.10856404847987913,0.14037036108714357,-0.06934454377770198,-0.029304014466478616,-0.046714835249649915,-0.05043904541731607,0.12248725469821958,0.07633861606442946,0.03341915728207299,0.018855481906550658,0.06192817043313976,0.058317002634766045,-0.001345600274003599,0.026018123338465014,0.0821504390979121,-0.04094461261598283,0.057256006575634184,-0.01231948905736079,0.00414258260073749,0.003813632424929933,0.010613431232911082
CSF3,,-0.015750891689657306,,,-0.011099357548180028,0.04379764675781591,-0.04354790372506308,,-0.021302402063080296,,,-0.03288906625154069,,,,,-0.014013524460108642,-0.047982119403424485,,-0.028964530800126485,-0.02172850900199911,-0.005986764773401278
PI3,,-0.05114315694701236,-0.029186650756026052,,0.0025834492796863295,-0.017418617857439863,-0.02927796996416706,,0.05691680437372404,,,,,-0.057435410013366335,,,-0.023974402617440098,-0.03778931857584586,0.03688098558250931,-0.019999194968450523,-0.04720883147189651,-0.017023215846339
PCSK1N,0.027506692782758205,0.06940302700658357,0.004139443641596188,-0.005480486691395114,0.012672216371885474,-0.013319222170428273,0.040125477614673555,-0.029753825408315032,-0.021641705998518078,0.06502437129104345,0.005678310760942048,0.0875324166721583,0.03201911625807448,-0.003969563386117197,0.08077480697332298,-0.056047892657976224,0.05337411935364849,-0.015674819484304544,0.026281641291428747,-0.006033794656599038,-0.011486066815552318,0.013055352679902939
NTS,,,,,,,0.03787393278468824,-0.037652246658735275,-0.02618321463054329,-0.010165225144844687,-0.026937486582972757,,,,,,-0.03836125301172037,0.05179292721902269,,-0.041818038298769074,-0.032176958906019015,
SFRP1,-0.029027407027874198,0.024054943050771112,-0.008253677465468092,-0.004130837801326917,,0.020914048179660284,0.0773265788596899,0.11972381644825171,-0.0014886068204117346,-0.00527910714653031,0.02951464528136822,0.13569026237557055,0.05443315386794982,-0.04804115417956046,0.0062061941950376145,-0.0071422808269673696,0.06701616602702906,0.045217634456570316,-0.016082355715906136,0.0004686322030664561,-0.031429247899498323,-0.033129923435586565
CXCL13,,,,-0.010839204636298543,-0.027754918329667887,,0.06835765827995252,,,,,0.09110041501504593,,,,,0.012487095889178753,-0.01698378181804895,,-0.011609572641746396,,-0.03406565179052802
MICA,0.043643646231920984,-0.03782947961271209,0.022670966222146156,0.011193881919952362,-0.024956523660996686,0.07657606784412534,-0.013550538554353581,0.0064590202494938884,0.0797524780754548,0.009968449089180436,0.008942181311321172,-0.007982632313467457,-0.06589153833305475,-0.10753642243020019,-0.02510327749780678,0.007051076963351602,0.01117519226399548,0.02268201973552223,0.07269871895599582,0.006290761225318403,0.050310833062466837,0.02036703868775701
TG,-0.0019950761553491863,0.0486035532449462,-0.031075063174085125,-0.026366127818248205,,0.09352531028300869,0.004438628451189858,-0.007277243922928837,-0.025710093407354816,-0.02890265033538337,-0.013123567108024382,0.12972472617842012,-0.02611270655825562,0.11404645473685608,-0.05134702241663155,0.06031416435295531,0.12071059924278868,0.0021379285383267433,,-0.023838253934307517,-0.0326209568879752,-0.037540524560832914
ADA,0.0027535998904908332,0.0047645030315174005,0.04839558077670565,-0.02570708941249777,0.01830861895013243,0.005351669349079245,0.0037368304808541746,0.060713207031798,0.06862491900922012,0.07266372849792807,-0.02131372838140088,0.07223423990795536,0.09658712618999767,0.0932243049116228,0.04535997971057384,0.06685229412412735,0.07853155529109303,0.008417274000058672,0.064290692602684,0.1083972743753516,0.03171924726269919,0.04775221247532724
LAMC3,0.09844996939291538,0.07837803644549671,0.14510484410327298,0.04757110014968953,0.07864371050463273,-0.04044885835036208,0.08413403908232633,0.09763646517587261,0.11947578645100536,0.035782226350113536,-0.04859983969997904,0.04551799664584788,0.025327900005012425,0.04545031938380323,0.07399039588467327,0.0696675192696159,0.0834792801932544,0.05056313099865864,0.12673046643332542,0.06876168590987757,0.08697379813564736,0.05566301956467646
CCL7,,,-0.034643459140211816,,,-0.01617308546047168,-0.03642771920967517,,,,,,,,,,-0.024645195646040605,,,,-0.022769371187804924,0.015497630266860298
NGF,,-0.024872366016351816,0.062009174845327066,,,-0.02899424167281981,0.043040352080613714,-0.04147308671320657,,,,0.09589378974240045,,,-0.10012943592123491,-0.04586906347110798,-0.028463227974088307,-0.025737435659771525,,0.045160356395314474,0.036641640738115565,0.059163330814447745
TNFSF15,,-0.030770220918229223,,,,0.013355388950371529,-0.013400832228252078,0.08469657988294374,,,,0.11173645827036068,-0.03342232256244469,,0.003047875339447545,-0.05941364029451111,0.011102712689893006,,,-0.017986476367239348,0.06643168777272143,0.04255981021341507
HMGB1,-0.014521263965394427,0.11360099259067574,-0.05391407699667083,0.008067930410998016,0.02259252143088803,0.017287935507238193,-0.00247099306919986,0.10045943261959829,0.04691409884904932,0.0403581167910752,0.013729010302582936,0.061650625174149425,-0.004715371688432921,0.011612643068759315,0.03313127246764632,0.03027126570715302,-0.008733166419837872,-0.06836210008079546,-0.0400366936637356,-0.02079734393697873,-0.00894710816149323,-0.03756066304363898
ITGB3BP,0.08418252997350678,-0.06593962985411546,-0.03909034764735364,0.017472717761853163,-0.016237289075945363,-0.04828744927626334,0.039792461563795026,0.1665476975545395,0.08133294672252754,0.043232496998912906,0.001204491551551068,0.08616043915065917,0.0883814441449484,-0.021873761158685823,0.04509333490754614,0.0807334699387883,0.03649428566213549,0.05835863133045696,0.08516834859149475,-0.026273487616713803,0.03447789909549048,0.057810377659216976
AANAT,,0.008804410949357036,-0.046095104691898224,,,-0.016386824576752338,-0.024302447697685078,,-0.019215343144810906,-0.025992322354224575,-0.015127746019562375,,,-0.02329133062224315,,0.058331527918199205,-0.021620790591413728,-0.022434266376662525,0.02346647509047666,,-0.0240909442490723,-0.025643602499439
RELN,-0.019154045858087446,0.08436418151454578,-0.012630407432265286,-0.004498325479373632,0.05915750042391924,-0.028443857717129855,0.010144250466369782,-0.04928946748712203,-0.056383845793828005,-0.008775427203913033,0.07294311791818024,,,,0.029612979192014128,,,,0.021186773802879977,-0.02172571421530933,,-0.005315314847296397
IL15,-0.034877396569992274,0.055828205173484975,-0.007047148150352506,-0.033590043462207154,,-0.007922442092845502,-0.047010540592141326,-0.025198626861767437,-0.026858201357801655,0.03868019423810263,-0.03251448385483081,-0.0271434976784803,-0.004454622963422945,0.006652029635492544,0.10335865791303217,-0.013842606756521028,-0.03961017420366913,-0.04981332645731847,0.009730060293599156,-0.035489596785311904,0.06768976265296782,0.04141958733731868
UTS2,,,,,,,,,0.1381340379388688,,,,0.039617694604041666,-0.09950706433081774,,,0.07587483415950355,,,,,
BSG,0.00014686439194721117,-0.0617114671079137,0.0981792632197302,0.03083797007944577,-0.053714972182943514,-0.009015345996103302,0.06116917170895605,0.10313560813351351,-0.0021396231482140827,0.07453842557908111,-0.026226285347098897,-0.06582576826486859,0.1653069218585409,-0.07550861869491936,-0.07067936173234007,0.017261193413574433,0.054340222716139815,-0.019715832142494387,0.11161100705837584,0.0559088376176082,0.09940741161995277,-0.03687460826817838
ADAMTS3,-0.023826005221571904,-0.011043223628793423,0.02852683314863675,-0.03050117449465539,,0.03681941949006918,0.05852256848635847,-0.00400135843863688,0.06266617046124759,0.060959775480649306,0.0174476539877046,0.038195972117662416,0.021774078263456065,0.11864194292758824,,0.014550296462144674,-0.00953498528701227,0.020053494193821256,0.13030514682211536,0.07933884412946153,-0.0032677509558498978,-0.0066619913205254455
CD34,-0.011539257710467462,-0.0024124358215745897,0.06260755050815466,-0.0454006837097207,-0.011667958949367454,-0.010832614399600392,0.06192999785721759,0.11070584147180472,0.1127429573521221,0.02787057493591612,-0.028303602052641947,0.07505719075606726,0.01281628051495908,0.09205131007115652,0.10875435646953899,0.10003647413254227,0.13489781918536767,0.07212132700595443,0.07252853718808958,0.12649759420665774,0.06160865535023461,-0.03535868061243955
CCL23,,,,,,,,,0.030377714683694216,,,,0.025646381381331445,,,,,,,,,
PLAT,0.11820306225990737,0.10134260247866726,0.1163797726800039,0.022545348047508823,-0.016498638627066072,-0.015075101451694358,-0.056950515542040704,0.2238236859815014,0.11872783392739575,0.048196658026066486,0.02888705904058922,0.022649615824678494,0.03951984398345199,0.13468271368572085,0.04409925884802572,0.022948869932655918,0.053614619536818696,0.029736759487068803,0.09883749791814504,0.020218934792034075,0.03332525223238132,0.02320589766470977
NTF3,,,,,,,,,,,-0.024419790867804717,0.023502762707467217,,,,,0.05336152858960065,0.0696838232519813,,0.04896621013432587,,
LTA,,,,-0.019389733272662815,,-0.020728616378739108,,,,-0.025033315250746046,,,,,,,,,,,-0.03242278036681846,
CKLF,0.02818667306670404,0.08536601987275011,0.025840821032875112,-0.018563753319529176,0.006622003429096072,-0.05626082087013984,-0.008507786396785512,0.12954025292808774,0.08959194495961044,0.014568367554479758,0.08655558722199773,0.0070531775373884045,0.09522586762836202,-0.0036416858008182086,0.11866500711174652,0.0314419851244724,0.06082054877302492,0.003739647477592484,0.09725170530953657,0.03420917293046187,0.05277970376662053,-0.02113178332865387
APELA,,,,,,,,,,,,-0.04277898880722547,,,,,,,,,,
CD24,-0.03507630820160618,-0.10009188693641721,0.0017779870446824576,-0.04854034714969768,-0.05780298605521214,-0.03455862003340592,0.04811027388417613,0.12969770462394714,0.015356106399398523,-0.03362272058848507,-0.06194919403539703,0.1218813635249654,0.06567009940454249,0.02690065201367332,-0.1233314668143862,0.006866960643217559,0.008317111251702139,-0.014771687278049724,0.016205483085398244,-0.051480747413935095,0.026504314075899083,-0.010273011696658832
HSP90AA1,-0.025556897596427167,-0.04813038410737945,-0.09659357554038142,-0.005840938735838922,-0.11242982118021201,0.03677494524161093,0.009143182953466538,-0.2099544306569208,-0.08894294955613045,-0.0369659554003356,-0.013114305077770267,0.029186642223615677,0.009524954983454688,0.01234770620363754,-0.03800962384114211,-0.16281277364612648,-0.12800272607537108,-0.06315178895606875,-0.06957441584843521,-0.0705253891651829,-0.08209667534997683,-0.0679915568577266
BMP4,0.1359337927323111,-0.009081759131364888,0.117028907461171,-0.02055425389529742,0.028112848935085945,0.06082478257029172,0.015802489165992827,0.20402701838021753,0.008858542862882778,-0.06357772270289251,-0.03627967480934518,0.06608767604230811,0.05168473901454321,0.13877065818581913,0.05045588804440726,0.05412645817622886,0.010714354129313923,0.10369581193653665,0.06960802226661658,0.004456150218228449,0.08907521199116758,-0.05016866485040705
SCGB3A1,,,0.07647273441215588,,-0.0274473780032713,,-0.02894121508043827,0.017782005797451365,,,-0.012760401727287004,-0.008867181781760342,-0.04456525027444097,0.18379853075839592,0.046788322480638744,,-0.0020491051219427023,-0.025315078595703776,,0.03140595280606133,0.005390410450232976,0.14739009073781748
IGFBP4,0.08311682614480825,0.08391983830771216,0.13755820973601204,0.0012245698613559434,0.08982123295515587,0.02511524254606396,0.11574901252156916,0.2254365900864326,0.13013723886032474,0.046056845673605455,0.04744066419936143,0.05570760046404183,0.05220975769462929,0.12308634377738185,0.10133709231129481,0.06707075508002329,0.07259262911439542,-0.011642714652144212,0.09877826344975607,0.014713130073719811,0.09161753012076301,0.068064690336033
RSPO4,,-0.011945183941443855,,7.322449928029964e-05,,0.013867013813660189,-0.021870188597871536,,,0.01936704046896792,-0.012760399860789591,,,,0.07858841766398351,,,,,-0.010735368428366403,-0.003880056016710324,-0.032335566985545384
LEFTY2,-0.022875823869331978,0.017606519405070038,0.08917260964886181,0.048661376198755366,0.08431314354315676,-0.018922319875193255,0.06818623018715694,0.06727223935269494,0.07815253983315627,0.054655225269081675,-0.013991934510475049,-0.04624013549653487,-0.016681246818589745,0.06145007545929675,,0.02329545948181753,-0.02092098025547435,0.0270651661695533,0.12683258266128783,0.10234727192109638,0.009376807085384494,0.031320569669190175
PF4,,,0.00674253551227148,-0.017637597751870574,,-0.014110698435478857,,,,,,,,,,,,-0.023911553170928516,,,-0.03242277286394659,0.038000455666294446
ANGPTL2,-0.010934413522566635,0.01570290677440421,0.07356963461219083,-0.0023342968139843977,0.07198075401357237,-0.039587752182153484,-0.01926586629909238,0.30589148872761607,0.10536412173210608,0.025921728640237007,0.00877370569905065,0.003905780626348011,0.08760849323943631,-0.003837728093967225,0.007326824588625944,0.025444474259881274,0.09529017802212278,0.043679065346392106,0.012221810633661512,0.03289968179846995,0.05370772285303367,0.006098935608779672
LRIG2,0.006469441200966017,0.025365349581103695,-0.0009423140239649226,0.001958419109574333,0.004799914176123006,0.06835965984906625,-0.044056629563754765,0.05548980920618413,0.02410706703073881,0.033658049274065564,0.006173947848541017,0.06486369800060852,0.016261982440622363,0.0056246543280423335,-0.06007791631561659,0.031469389481779776,-0.001950614589720622,-0.03174624490422666,0.006848762227670622,-0.05442008102005295,0.05914820121346315,0.024603547548188602
ICOSLG,-0.04701878057769914,-0.05596115227583762,0.03158826980620948,-0.0661427209387897,0.0089144405227154,0.01655928338504767,0.03566086877454885,0.13370036293224322,-0.01258201694626789,0.030970039912880765,-0.024216856034438093,0.011540156905498642,0.010913493946062463,0.015285050667642346,-0.0055539010714591285,0.0337946491738908,0.09528189293509672,0.06877872955923885,0.09684192181855632,-0.007542444310593127,0.08915093737154298,0.010126443315523165
WIF1,,0.04117935988097356,-0.014406822224836401,,-0.04999746747155589,,0.044155243019259695,-0.18161465012545544,-0.061196637194617105,0.04049801875693244,-0.01147765119079905,,,,,,,,,-0.02338414036481286,,-0.04648052134960927
NPPC,-0.002021454180459177,-0.0014455101369628307,0.020269592590896245,,0.07678695368237981,0.03055222144019555,0.017484845610462155,-0.07720963280157549,-0.006263949307568916,-0.010566823077563833,-0.017733833065640223,,0.03824399649016188,-0.027399766181375577,-0.04246706438282017,-0.0066842187695254065,-0.013092859368977586,0.018830605047515193,0.07205314831554599,-0.0035741129044902344,,-0.031110300587286
LYZ,-0.0025949517210513886,0.005048374861405985,0.05631862947855539,-0.026426223922955596,0.051556307494009954,0.07573224780280555,-0.0008769228330021509,0.06716874423834855,0.12064622820907972,-0.02408045955688878,8.996225184319662e-05,0.01918545623556912,0.028004976385329495,-0.03978087362702036,0.08964931853426292,0.005466066718778101,0.0663335433212204,0.08375903224667228,0.09118811590031087,0.005967269752807686,0.013872472011632551,0.03609978233176692
EREG,,,,,0.0031422529759275648,,-0.047005758993968944,,,,,0.09264549071400777,,,,,0.04008372248805093,0.016638816042698224,,-0.031331152541661446,-0.006630671370144021,-0.02916265515407578
SPTAN1,0.12386949560919427,0.11968519478806336,0.07820547647936296,-0.010678520632142524,0.06731253997271404,0.011127425998764196,0.011752922494972952,-0.09046331611216016,-0.0030103958037207886,-0.024379269995539122,-0.04525007774113769,0.05250895623469531,0.0034767998271973146,0.08381150863122248,-0.034047515759363656,-0.0047625419055273505,0.007442633983707021,0.03418731463604489,0.017529809727066345,0.011594761209182396,0.028129496896530246,-0.022625165646705317
PTH2,,,,,,,,,,,,,,,,,,,,-0.0400050548166903,,
LIPC,0.16394745501692698,0.038051033713050866,0.012737862782495309,-0.026545527250453366,,-0.02535797601601977,-0.008799819334810733,-0.025303417800651234,0.023553717216181883,-0.03102450480874736,,0.017974986107375922,-0.006770485295277526,-0.04713072277522229,-0.029443360024810593,-0.04283448230457993,,,-0.014682185140185306,,0.02208048686357257,-0.02650777074664474
COL8A1,0.03693331007890717,0.06186186545769029,0.11402313340423667,-0.043320536081510506,-0.047722968813349184,-0.029478537882113985,0.04907103900531272,0.1437368336513446,0.021931470533987085,0.008537364289540302,-0.002316801815850413,-0.08122517883441625,0.02710350573263557,-0.14436710694933574,-0.024828625066664892,0.0030887986848691087,-0.008509331325700161,-0.034797545339400125,0.07304809957115624,-0.0029627928146403497,0.04170652403279178,0.021479337971055418
GSTM2,0.05095745506070623,0.05732857049702893,0.03351726363191444,-0.020925714443494066,-0.06360357408200402,0.038705740786170104,-0.009030574292464457,0.0365676648424765,0.016862626030466565,-0.038208530692831574,0.0290125020100142,0.014257134389198683,-0.022504981101261607,-0.01578540377451606,0.00029390165295699224,0.03924867479154904,-0.029671335765470826,0.07210938001639802,-0.02968295697537722,-0.02484161755266779,-0.04707386157290196,0.05255209264964317
IL4,,,,,,,,,,,,,,0.07459813059948556,,,,,,,,
SPX,-0.05922794588151005,0.10865303227317458,0.013526855961546853,-0.014037109226182,,0.011496513044742303,0.04083996093632511,-0.0844647176628158,-0.04469282905326677,0.0030500842919537227,-0.040697985122297206,,-0.025162590052081373,,,0.004059743712230355,0.011382649580949153,0.023869842650607213,-0.10611174108304769,0.045311581387441076,0.022013636164150516,0.07362298896858611
MFGE8,0.035348118984731926,-0.06378696331345986,0.12991593398106088,-0.0031956297992661014,-0.011062217293928428,0.014989457802990144,0.013104305182110252,0.11015313490704924,0.057536614305705794,0.014664327955510544,0.006722957872229619,-0.05294894461141414,0.04473698206618861,0.09441692599953716,0.11865656176095724,0.1289196762729343,-0.001491146273971834,0.032595049773167545,0.08623855644007691,-0.00024192002271799672,0.1100553955644049,0.03598534659284024
TGFA,-0.005655632362435828,-0.12889319810119435,-0.029594747915605298,0.01091714451474839,0.04672638631262259,0.0032804449676455657,0.007627977463914399,0.14788996613399383,0.06505786266143168,-0.002860934831762958,-0.00163387934233153,0.052526537249392206,0.11723302387180475,-0.05181556273407345,-0.06258138726344573,0.01745973856932299,0.05663356500167807,0.05011857972231807,-0.01592060107102781,0.011217769045120968,0.01897377270627711,-0.03519521173109013
SLIT2,-0.003923891401711637,0.019252957448444446,-0.01605308239744652,-0.0385145236488312,0.005039277018376617,-0.03425431794180791,-9.087305076036573e-05,-0.01823478587635788,-0.02781376949092428,0.021687986458658364,-0.022927335959056435,0.01142600880216917,0.08139266083663158,0.025173496695482536,-0.0068058049784534185,-0.043227301931560866,0.02924788572344257,0.06898159211848306,0.05295741826393318,-0.01479828362462101,0.017696732079526305,0.047791869678650324
PLTP,0.016795369583016567,0.07871355742302685,0.10799260340149656,0.017938793905484213,0.06732988761849559,-0.02969598033539981,-0.00838846579253059,0.11291021599073729,0.07936390423569654,-0.00795457785953602,-0.04432225338153905,0.04809983411611621,0.06798913350659942,0.013001608530751543,-0.07829205287148162,0.00652323411713812,0.07702408307315507,-0.036758873731461375,0.09775140627792735,0.013414875919486691,0.010168735944074215,-0.04489978445929771
APOD,-0.052839773798565075,0.039482348546217565,0.03357953409441248,0.003838696856036433,0.09743624635796437,0.044851741807499096,0.08658061744777673,0.01937102983244142,-0.00014568833068774836,-0.0012167945809366907,-0.013390766474813819,0.047241799054778565,-0.062037913679565,-0.03957776113918583,-0.05894547477507254,-0.051686127671856964,0.04015152091988628,0.06373335670128438,-0.0777985775791547,0.05530725778076375,-0.04922630099482133,-0.020667609375660045
