,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.015582255427041215,,,,,,,,,,,,0.0012003167529262716,,,0.01877649144636731,,
BMP1,0.021416945807725747,0.16778581788123784,0.05367985338141687,0.04831512746620124,0.1188122597127104,-0.021353924318870093,0.031083000898139375,0.10362102206483916,0.15343282257566576,0.022746481860275038,-0.03739061923036448,0.058444719391805816,0.18839900013730748,0.09447084993247709,0.020263935502271388,0.13257312117320935,-0.014295453050395404,0.09869979731952384,0.0036492466609217666,0.05900094700939814,0.05098020215571215,0.057403130537247445,-0.07213030638549797,0.10927472181653124,0.15090966267599162,-0.08857864892386566
NDP,0.06561602313255535,0.05628375823880817,0.04169207517884879,0.09155595864909032,0.1248772215110429,-0.038972368465424394,-0.05570901195317904,0.02557837812940115,0.025157687542811273,-0.04966260707025104,0.0038963537452046063,0.011072189534953767,0.14343331865729259,0.08244488497244301,0.049316383918019104,0.008230404603417178,-0.060777334670525734,-0.011202784477080795,0.020947677820793473,0.07438862319975002,0.0655820049304776,-0.058286150662042374,0.07059087779868205,0.037700406646882186,-0.10391242968138698,-0.02298916578799187
TNFSF18,0.005479460610779808,-0.03317881816853178,0.06950222573861296,0.02042715414564916,,,,0.016776568912445184,0.026676131582916752,0.010354484573130193,,,,,0.11752846682728765,,0.09560821113364469,,,,-0.005911944262817469,,0.06312425726469152,-0.05012905092459251,0.08740367041987517,
IL36G,,,,,,,,,,,,,,0.013429889538658238,,,,,,,,,,,,
RTN4,-0.07943132073788285,-0.09598114689955725,-0.0322699788277944,-0.001767086250259197,0.04185981891316075,-0.07363692979052149,-0.04027859653865515,-0.16043732050522044,-0.2019616791770276,-0.03192215810961375,0.029717263476764153,0.012778598986024412,-0.10487201233800895,-0.01994844183855698,-0.0972014197301183,0.09526957609539832,-0.1176194391048601,-0.05414477653965334,0.04847329657323939,0.07379859217577019,-0.005525402269555191,0.11301575456490918,0.018483115915213764,0.11341234734171746,-0.17618066080752362,0.04515850831152771
HEBP1,0.01028545948089499,0.06875564106034562,0.06595398275824012,-0.003650174213492705,0.007179777880972813,3.028939609372802e-05,0.054275524371304874,0.1287693032991404,0.13274628996496027,0.021289573827910992,0.0508588433961322,0.10381161303820019,0.07197071000731509,0.053890395171405765,0.05231278934960366,0.04125004131517839,-0.0821212292063816,-0.0020864141789441516,0.09020621213649122,0.060702630246034055,0.07796865006328925,-0.027886491021065454,0.09356060330819582,0.07483692619190391,-0.06610833245500237,-0.006364039462655509
WNT7B,-0.013635175522089456,-0.048721836992771855,0.017486457089974823,-0.024668081491783123,-0.013218543824432057,0.016046485185237477,-0.015331789434099975,-0.010471527493284546,-0.12369488559650796,-0.003998987477755774,-0.01946131964550606,,0.04051083286995456,-0.02624177255980395,-0.025885866009884635,0.04183792711015475,,0.11266616882686244,-0.073624808718242,0.030566464113514907,0.0033055497123930357,0.002939162405771472,-0.06135577613656572,0.1018135938470863,0.04170809623901734,0.00690282449817827
PTMA,-0.021959423072169085,-0.12379805038991498,0.11615526868971036,0.003235158053324542,0.16566691061105907,0.0013933763576040375,0.09611420154444884,0.2567839153204321,-0.1268223304050618,-0.015204251922575312,-0.012394577008409324,0.02959657127136808,0.29438286585628265,0.11080399317886769,-0.08474060743215235,-0.024751512949381067,0.12146547227887668,-0.10849337284167121,0.05888012188280365,-0.007740535307801106,-0.014227461305785208,0.03972458159915875,0.09933892181667926,-0.07102606200687521,0.14238938994858447,-0.045115014055111785
FASLG,0.0721586909148516,,,,,,,,,,,,,,,,,,,,,,,0.06355488573013664,,
