,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.037156485237259014,,,,,,,,,,,,0.03226753451533726,,,0.09213306820660211,,
BMP1,-0.07835297283526099,0.08751312062294446,-0.03672507153150196,0.00012328445216009263,-0.011398401396788606,-0.007516678359273918,0.09847678047292766,0.14514482296064238,0.05846818610622722,0.019527604251920558,0.06580784258026809,0.12699779641019143,0.09562508829592353,0.059523289043372264,0.01731474541678115,0.11315709934220115,0.1432403060900299,0.06579080416972988,0.006079551452680794,0.03961599022269986,0.02308056854098259,-0.06731198518770029,0.10137669397014071,0.07445418059640371,0.08232444248149884
NDP,-0.019598718827843642,0.10424848569034091,-0.027052809438446634,0.024544771194725975,0.009958066731595116,0.012159799973035025,0.008700662421917915,0.05648504638654957,-0.010339780431316978,-0.04364368464480448,0.1029286373125784,0.10419075622488774,0.036836886104094385,0.11483960479754816,-0.1137232682792829,0.05183201615579542,0.02402132889670385,0.017245714400656687,0.03682811829156247,-0.03632076831695164,-0.035235593080078016,-0.08233321200616596,0.06285963243367289,0.10546049581686298,-0.037335690891651674
TNFSF18,0.12325919725904952,0.0937758708414653,-0.017385224544780472,0.00531191116381212,,,-0.02324618473396244,0.07412518432925386,-0.02690886088619421,,,,,-0.007639706590120283,,0.025568383314703708,,,,-0.04947407249211729,,-0.035972918319862636,-0.034896326192035074,0.008229679727679783,
IL36G,,,,,,,,,,,,,0.08406112265018384,,,,,,,,,,,,
RTN4,0.10286681238098583,-0.10387853759734975,-0.02898166231560907,-0.014127936304944563,-0.0038616078001929978,0.010122827001813639,-0.1481382215896677,-0.24415899205319921,0.026382146567598772,0.04762674849794976,-0.14763804751406862,-0.06717735935018739,-0.023960893144224196,0.09879062939771903,0.06024091854433285,-0.10776637375287797,-0.02801193817568383,-0.019191002457519795,-0.05624243217952101,-0.08790865953582522,0.037267308092275624,0.12579670439300436,-0.03465538834105175,0.008526692169902856,-0.07983549627995566
HEBP1,0.07360554366096213,-0.026849750201657842,0.010237825166276342,-0.01533492887261208,0.0019287222026358843,0.014982544179265605,0.03767092385577066,0.09826352561852507,-0.05637932987215068,0.01448289426047278,0.1414461882833419,-0.04949994976312796,0.038348673679908955,0.012910615197422258,-0.036784259970396235,-0.10882454058504168,0.015345448682501522,0.05251522881478793,0.03732008178546163,0.059951633604707524,0.008168171640823866,-0.04569004582121852,0.06072819241856007,0.0715536948588763,0.07332453618992144
WNT7B,0.05204287218778583,0.004847686234249701,-0.04702891515410145,-0.002944274299600544,0.01818815632248288,0.03630743239493455,-0.041035171693064317,-0.08166309443542208,0.012523004927438373,0.07990881581557784,,0.05041928089097669,-0.024895657807472927,0.03219635662074511,-0.03419166660761283,,-0.04863043654883973,-0.03493324443028329,-0.05246428178665851,0.019111429391165873,-0.008319613277520706,-0.03597288101864862,-0.03555275645278465,-0.009002777878796081,0.03845415294236728
PTMA,-0.015409049949740993,-0.14839255360092482,-0.03316654640414192,0.04299019118740892,-0.02738349842264478,0.0104596733481683,0.15590889586462117,-0.02195086782587527,-0.05186997298026007,0.006748969998089439,0.1985598835435737,0.11973195132818311,0.06459259281518316,0.013601376838508128,-0.004774371227009133,0.004065421086282879,-0.07340890920468883,-0.023145288173042036,0.001946837104184164,-0.025449694100505384,-0.05947732030891337,-0.009634297251472366,0.009154011183815328,-0.0004183993039908578,-0.05250298085895915
FASLG,0.039498525676552945,,,,,,,,,,,,,,,,,,,,,,0.04776817790650548,,
CEACAM1,-0.0255393554317984,,-0.03573708580638551,-0.017838604111067996,0.05360829959440671,0.005224230102895025,,0.10423606074544203,0.08878640326181472,,,,,,0.00841937214105136,-0.04627522983023976,0.1097337045517393,0.014462611724217814,-0.03157182181425295,0.05006924756295613,-0.04031068538379837,,0.021315475891796727,,
PDAP1,-0.030082514759830824,-0.001892412879160071,-0.01127271661679721,0.04982268876676337,-0.015770751245738866,-0.027150690112821115,0.07210398813205997,0.15316577282185445,-0.003719533557131931,0.009738327155078339,0.02435947000471128,0.1098221833695325,-0.016350720319513155,0.0322234971190262,0.010335094367309425,0.00584726370770459,-0.002137927687055777,-0.022474749032333916,0.026656578057104672,0.022352651961230277,-0.04031193821784816,-0.0413116216952501,0.029553855339399207,-0.04104850316289532,0.10124191573891518
QDPR,0.14554420813077257,0.036517893961947524,0.009952576650195777,-0.06240997541092316,0.05476801172200938,-0.010195461667963212,-0.07260427330393937,-0.14535386341981169,-0.001013290281734176,0.03576685697218264,0.15987810365945718,0.1368087537134492,0.044966661469962865,0.1306926240742074,-0.09153546869082295,0.012281956729762386,-0.10146420722243124,0.03978834737919879,9.311214861737722e-05,-0.08591401002461167,-0.011865791247433035,-0.019705944988442504,0.05736666721910256,0.03784040024413958,-0.024124588782215458
POMC,-0.0021024052044173523,0.04840848233219952,-0.03805756568977143,-0.017074738385976215,0.06614183639928481,0.03741814384912915,-0.0337268342235451,0.00791664974240492,-0.031222914269745085,-0.015564649442166387,0.04948211316800722,-0.015531102169578485,0.0024084994240731027,0.06963343885662651,-0.018115948185469286,0.10173796592712364,0.07833426947057173,-0.023353469164345157,0.09153875801225833,0.026363849088070962,0.05983070884314849,,0.13021766786080302,0.06546766216979082,0.08069167117864441
CCL18,,-0.03519901323820167,-0.020030679213031085,,,,,,,,0.04044328291474918,0.1979003945929099,,,0.0037133786212521754,,0.05577303732388961,-0.0007482375714233151,0.08025994410853553,,-0.020637733764341092,,,,
CCL17,,,,,0.04319271169263225,,,,0.0023306827841399294,0.06897288813518605,,,-0.029441503316652632,,,,,-0.026071597797123564,0.02169207349795765,-0.0217903081075876,,,0.0920690945231885,,
VEGFD,,-0.022647135783479162,0.002187013400430108,0.014330952268412007,-0.0024379362807971337,0.039924734970101544,,0.12880252071509382,0.051984698461080774,-0.016023670088196038,-0.05321264320249567,0.14636504688190785,0.001078219534202841,,-0.06909003528217939,-0.06291016088679241,,,0.09928005917428981,7.741417003521029e-05,,,,,
TNFSF13,,,0.009159579148182107,,-0.0022582972237488283,,-0.022543949764251794,,,,,,,,,,,0.0652172023255098,0.17677736359372034,0.0670127037827553,-0.0026256595929584825,,0.10427655686016715,0.009398423726937844,
WNT5A,-0.0923517791141669,0.02553564468060664,-0.03292384653812909,0.01533212487859045,0.014306875677350853,0.059894087388304706,0.13498885580040879,0.15083487031591397,0.02556661450491943,-0.03310901903099376,0.02230319122513384,0.04254763144780448,0.03825681246047385,0.08331745945468991,0.001682529639713441,-0.00895152969707765,0.08144336098083373,0.023992684269386146,-0.012423659292170125,0.045062764537102507,0.04975918149331516,-0.06312447205985719,0.07428641174329341,-0.05242126711669246,-0.0036825092184039378
CXCL8,,-0.13323529275589643,0.02711896400024875,0.004285099200408297,-0.00715522500563364,-0.03526257757334935,-0.032067306358102725,0.06362559247972437,0.00023126805332338878,0.06123671288123889,0.04061297291916699,0.0534338299329057,-0.01750564083157997,,0.07592360668202161,-0.039431095008363476,-0.048547929941952096,0.02500041786449872,0.01534264654592381,-0.06693259332448533,-0.017547749730475987,0.033700955074077596,0.05104188352295279,-0.050167043780734756,-0.036687737792036
GRN,0.1789638432241116,0.038662955301403144,-0.056141974449654,0.07765589084385066,0.0679538944249366,0.013022369183558058,0.09056344942715361,0.21367920701295848,0.05383030601408048,-0.022592389774873416,0.16138336141256204,-0.013739490032789502,0.04133909332754894,0.057664321883922225,-0.05477395007696159,-0.011412507412693508,0.13096954406107816,0.09248982237060824,0.04975044523741288,0.061404474282154425,0.0373110673195067,0.05111153808982663,0.054290803368291604,0.10420267034571207,0.008678375262277008
