,UKF296
BMP1,-0.0028924173341223058
NDP,-0.060627578343449125
RTN4,0.004710298239570133
HEBP1,-0.02843444572458722
WNT7B,-0.011246854873331763
PTMA,0.05856440755506715
PDAP1,0.03565271088226263
QDPR,-0.0446642055575048
POMC,-0.01980631722235953
CCL17,-0.01392045352532407
VEGFD,-0.01021082100679344
WNT5A,-0.012767219827582303
CXCL8,0.050558629321797596
GRN,-0.009369171693307341
MIA,-0.011612658516346267
COL4A4,0.08930471388913402
TAC1,-0.05233026914552444
RARRES2,-0.0037535093534198367
FGF7,0.07643064117764198
HBEGF,-0.026222367385586
PCSK1N,0.011320505850800293
NTS,0.0950884284268886
SFRP1,-0.013920453665514471
MICA,0.008584167804438091
TG,-0.01007417176502143
ADA,-0.016361265111827377
LAMC3,-0.05298731687929948
HMGB1,0.011083768905113272
ITGB3BP,-0.025228428908599308
AANAT,-0.011612659162271985
RELN,-0.014669906738313459
IL15,0.06883554267243651
BSG,-0.06042883777584219
ADAMTS3,-0.0453543001262291
CD34,-0.021726969984615124
PLAT,0.03908901975944343
NTF3,-0.018745602140270583
CKLF,0.06168515434936044
CD24,0.020697383239295812
HSP90AA1,-0.0023435005397230892
BMP4,-0.0290897109520834
SCGB3A1,-0.009795391583189561
IGFBP4,-0.025895052952003287
RSPO4,0.018942216344584373
LEFTY2,-0.01074076510015853
ANGPTL2,-0.03603911754648026
LRIG2,-0.046088266344567384
ICOSLG,0.07480714212775612
WIF1,-0.0025254882592471877
NPPC,0.0274912284761142
LYZ,-0.010497164401683023
SPTAN1,0.01008872729228424
COL8A1,0.028974330334129297
GSTM2,-0.009118409043111918
SPX,0.04382679696404757
MFGE8,0.0154117200676438
TGFA,0.0046916338264012345
SLIT2,-0.03327197522059032
PLTP,0.057333574197367385
APOD,-0.03265119137102756
B2M,0.0018956037557425933
OMG,-0.031387211155506946
CXCL3,-0.010478996943792923
CXCL10,0.002605543411419467
RSPO3,-0.013635697724781543
CORT,0.007490603858559135
NCAN,-0.02247081962966146
TGM2,0.0050295359487650465
VEGFC,0.004544193585919302
NRG4,-0.03439866782025625
COL9A1,0.0382400728487428
GDF11,-0.02829768276000559
SORBS1,0.042598034160688074
DLL1,0.009362659479077972
TLN1,-0.005758528658091946
SHH,-0.011246856471301971
PON2,0.04284535699896466
ICAM5,-0.03496499553139186
HPX,-0.009795390584572981
SFRP2,-0.00010849636955724178
HP,0.009378826191750638
CXCL2,0.0073721310159844886
CCK,0.010332902518944835
SEMA6A,0.02995783035864257
IRAK4,0.07909424325258425
GSTP1,0.09373948907186365
VCAM1,-0.008080401166050475
NXPH3,-0.014973254436109286
MTMR4,-0.035247613452755226
SEMA4D,-0.041266912661687166
SEMA6D,-0.010022463517384301
PDCD1LG2,0.01569510502711152
SPINT1,0.020553780724588126
CTHRC1,-0.02544618297954437
PODXL,-0.004564140921539487
JAM3,-0.01230108337390788
TGFB2,-0.05648623291638515
COL18A1,-0.022986769967198208
INHBB,0.054372332837591276
ARF4,-0.0049579167290215685
CXCL14,-0.01769362104653225
LIF,-0.011612659162271985
ADAM28,0.0065670282739816715
TCN2,-0.018867446909748307
THPO,0.08130631320995042
CUBN,-0.034673180461714546
TIMP3,-0.04043607760856157
PIGF,0.02161704499102916
CRH,0.03148698582543512
BDNF,-0.01965783347387013
CCL5,-0.03019628606504085
GAD1,0.0031189331558138336
COL14A1,-0.01582844666778567
HLA-A,-0.03213619429650873
ADM,-0.028399132268658346
CCL15,-0.016198247217514762
GNAI2,-0.0026471232870496288
HDC,-0.014710806578252076
COL11A1,-0.02618344404805527
NUCB2,0.0028606556985701645
CXCL1,-0.010996580053846456
VCAN,-0.05500177408965162
MMP7,-0.02124301040378762
PTPN6,-0.006806461425905899
PTGS2,-0.010752254500405877
CD58,-0.05244014269485417
TNFSF14,0.015569860687675203
CNTN4,0.013282188391606553
BTLA,-0.013716324394354672
MFNG,-0.0013878685140734075
ICAM1,-0.0411193379740201
PROS1,-0.004463106330698216
CLCF1,-0.029334590800775714
PSAP,-0.004780152503769503
EFEMP1,-0.06034406182847396
C1QTNF1,0.0011281753368915573
ALB,-0.01219924062557501
EFNA3,0.014138646497619346
DRAXIN,0.1047124745065339
RAET1L,-0.011732185886720162
NPTX2,-0.010331075319390782
FGF11,-0.022202203039300015
CD59,-0.005559508800575898
COL9A2,0.02393564511342877
DLL3,0.029502625307038798
LIN7C,0.005355679165077835
GDF7,-0.01074076468277238
PSPN,-0.01893449702279689
ANGPT1,0.041877774180166
PNOC,0.054980566053446214
L1CAM,-0.002393181279270505
APOA1,-0.01738289641554259
PSEN1,-0.007961712783474288
CALM2,0.014642259216640726
CLEC2B,-0.027878554059273017
NTNG1,0.022235883417265987
LRIG1,-0.011152954441885517
CPAMD8,-0.004989290161830666
GHRL,-0.009795391583189561
NPY,-0.030929547148656686
MMP2,-0.040347378960601255
ALKAL2,-0.014618800450547456
CSF1,-0.06212795425616479
SEMA4C,-0.011946148416643076
ICAM2,-0.01854206108324254
SYTL3,0.030494209430126897
IL1A,-0.02761185471413423
PGF,0.046973437824416736
LGALS8,0.0009715230322657679
DKK3,0.0007731382630098006
COL16A1,-0.017428792523307875
TNC,-0.05374842602697339
TNFSF9,-0.016361262140079075
CNTN2,0.0549175946363959
LUM,-0.011920120077859373
BTC,0.013117454169115226
APOC1,0.023498005526316573
PKM,0.03071607418485237
TNF,-0.01432064601124719
GNAS,0.007873797759062655
BMP8B,-0.009508761753744356
CCL28,-0.011246857308334256
PTPN11,-0.02032070927998057
ADAM12,-0.010869388422680466
EDN3,-0.03321518197659414
CCL2,-0.015272004593787579
DSCAM,0.020495475056253463
ANG,-0.022684271162995172
FBLN2,-0.03885534776907857
VTN,0.12187772528531476
VEGFA,-0.036875028924235644
F10,0.014698630932916583
SERPINA1,0.00569486263682951
VWF,-0.04675741090457904
VASP,0.015131807425711397
ADAM15,-0.03532131642637006
WNT2,-0.01276040310939987
OLFM2,-0.05830532633023768
MFAP2,-0.02703934287053253
HLA-C,0.0029085713191190216
THBS1,-0.037296957147513216
HSPA4,0.02469578426421752
LMAN1,0.00200872607690166
LYPD3,0.12271106621571469
APOE,-0.019273238831866244
SOSTDC1,-0.022998155970403885
ANXA1,0.025306740949085384
WNT2B,-0.021173127517343935
AMH,0.00972751769728324
GDF10,-0.004163734812287131
EFNB3,0.04525353535356776
LTB,-0.013663962011147945
ANGPT2,0.0017990991975492183
