,UKF313
BMP1,0.12990361511451062
NDP,0.0019025163551369695
RTN4,-0.049310918632331724
HEBP1,0.012215493330843392
WNT7B,0.0924958307814661
PTMA,0.17079012797517784
PDAP1,0.10701089145134231
QDPR,0.1279507748148141
POMC,0.00538878051065754
CCL18,0.049762054315537235
VEGFD,-0.021563472444185817
WNT5A,0.036332416620712155
CXCL8,0.027408868981705043
GRN,0.030602798119167267
MIA,0.02327571497224699
RARRES2,-0.07766957386836301
FGF7,-0.02134828975948664
HBEGF,0.053083641965335604
CSF3,-0.03239537046216656
PCSK1N,0.08093902552196264
SFRP1,0.12235345212449461
CXCL13,0.08067143888956706
MICA,0.025533145863892662
TG,0.07842832634931556
ADA,0.0807847201138324
LAMC3,0.07273795468918089
NGF,0.014376105498594288
TNFSF15,-0.020630008662223875
HMGB1,0.09037873735642055
ITGB3BP,0.0937765334327263
IL15,0.0019484931206030917
BSG,-0.04587345669111622
ADAMTS3,-0.030981460463465404
CD34,0.11439757631234826
PLAT,0.0184682215379276
NTF3,0.16021177813921708
CKLF,0.0777789561056885
APELA,-0.03803031531801037
CD24,0.1211561707448668
HSP90AA1,0.02016845453870948
BMP4,0.009820663797059656
SCGB3A1,-0.01648705202278925
IGFBP4,0.0461083011076725
LEFTY2,-0.02332614161546798
ANGPTL2,-0.020527597663968458
LRIG2,0.01090143351690709
ICOSLG,0.06920865570916454
LYZ,-0.0014134102208600476
EREG,0.0750964890170493
SPTAN1,0.04355285063019687
LIPC,-0.000459132276049271
COL8A1,-0.13672660707221465
GSTM2,-0.010318370914506101
MFGE8,-0.06496450377823318
TGFA,-0.02625050129081931
SLIT2,0.03594416817436551
PLTP,0.061158507055332656
APOD,0.031011439194576367
B2M,0.07265729544191096
OMG,-0.017274219183034924
CXCL3,0.11390257105668258
CXCL10,-0.023537893231539667
ZG16B,-0.03077141719113404
TGM2,0.05538687503104936
VEGFC,-0.021876736573722026
WNT6,0.042620003707415775
GDF11,0.05251621456626014
IL24,-0.019404350339149733
SORBS1,0.024120415751022094
DLL1,0.030355533272073743
TLN1,0.04464082824093579
PON2,0.04478825064091973
ICAM5,-0.018368601783785875
HPX,-0.02592864869214657
SFRP2,-0.019150379787924228
CD70,0.026488774896618224
CXCL2,0.11518257596172557
SEMA6A,-0.04306429551331424
IRAK4,0.0024189591566495016
GSTP1,-0.06124834595268919
VCAM1,-0.021154877240633
NXPH3,0.10356078067648501
MTMR4,0.07327743086397638
LAMC2,0.05452430720969731
IL10,0.024497039393369426
SEMA4D,0.018190242019360283
SEMA6D,-0.026147973994359378
PDCD1LG2,0.10225917416341218
SPINT1,0.02374718780194321
CTHRC1,0.027972652947955937
PODXL,0.10684413321391546
JAM3,0.0439749328084894
TGFB2,0.10457934828595002
COL18A1,0.10649575775072269
INHBB,0.08847044162022966
ARF4,0.09100226207947978
CXCL14,0.005824507218485387
LIF,0.08140371538747415
IL17B,0.04476161432492443
MMP1,-0.08531998224442368
MATN1,0.09884911256607225
ADAM28,0.020557512873529426
TCN2,-0.03313871562408857
CUBN,0.11487217090921782
TIMP3,-0.06818968985397052
PIGF,0.09221417928034344
BDNF,0.033711854201286015
CCL5,0.0041625019883545
GAD1,-0.029069917235077826
COL14A1,-0.04234052029568219
HLA-A,-0.07871744746663563
FGF18,-0.020148143255090404
ADM,-0.037497762593356916
GNAI2,-0.04905580946504448
COL11A1,-0.03544359473797028
NUCB2,0.051833654885611175
CXCL1,0.11401226331632762
VCAN,0.05939579363773002
MMP7,-0.010505921360987032
PTPN6,0.03797366912189807
PTGS2,-0.03589258703947826
XCL1,0.08347616056785367
CD58,0.08057577799814998
MFNG,0.037081569617675905
ICAM1,0.016535966482944527
PROS1,0.05717163682281809
CLCF1,0.015670021138788175
PSAP,0.027962364044996676
EFEMP1,0.03571044279320375
C1QTNF1,-0.051832165634242096
ALB,-0.018368607822669185
CCL13,0.0314600405394693
EFNA3,-0.007277866452957956
DRAXIN,0.10006821199931994
NPTX2,0.007247774728399762
FGF11,-0.00846654026770765
CD59,0.024594119103536743
COL9A2,0.05875758595311472
DLL3,-0.023537894750606234
FGF5,0.010414202191974864
LIN7C,-0.03685008399289699
PSPN,0.0059297116738061305
ANGPT1,0.046815125098651905
PNOC,-0.018368607822669185
L1CAM,0.074804837539513
APOA1,0.08283941054058654
PSEN1,-0.006995783810975028
CALM2,0.0337994153600937
CLEC2B,0.03872695637877538
NTNG1,-0.017415883992107393
LRIG1,-0.0196360557200014
MMP2,-0.05718844138534477
PPY,0.005963919720915911
ALKAL2,0.01037965525873423
CSF1,0.08146525202278278
SEMA4C,0.049904166020054326
ICAM2,0.0390048395155161
SYTL3,0.013510204720733384
PGF,0.1054878110009531
LGALS8,-0.03204434514968051
DKK3,-0.009727668979274212
COL16A1,0.05358874927891792
TNC,-0.045782242169205595
TNFSF9,-0.0004186393067598917
C4A,-0.02014815418891846
CNTN2,0.015218007369768359
F7,-0.01836861040024314
LUM,-0.10401522962985849
APOC1,0.04271736853893136
PKM,-0.0729228325112284
TNF,-0.02614797611872106
GNAS,-0.06204995171951926
BMP8B,-0.024935234274366908
PTPN11,0.034923522348179324
ADAM12,0.07028690769491551
EPO,-0.016701449374558853
CCL2,-0.04312223523220198
DSCAM,-0.024571585505323987
ANG,0.008221230617490197
FBLN2,0.05003977572689433
VEGFA,-0.13075708544067643
F10,-0.0030289337625597325
SERPINA1,0.0633268152685901
VWF,0.10731107800044182
GDNF,-0.04011839872912653
VASP,0.05289890546420041
ADAM15,0.021211198337157
OLFM2,0.05249575249998424
MFAP2,0.10359228007843317
HLA-C,0.055886749338002
THBS1,-0.005443415207867836
HSPA4,0.06963757935422923
LMAN1,0.007567409776008591
LYPD3,0.07080661458058242
APOE,0.055391750864823036
ANXA1,-0.05027076207771089
WNT2B,0.14982444229650613
AMH,0.07457288015270287
EFNB3,0.01623890492073752
LTB,0.047359979402208735
ANGPT2,0.15450351783181016
ADAM17,0.04668178205489848
LRPAP1,0.02778882657935918
NID1,0.07068674989316014
MST1,-0.03487400701044652
CCL14,0.005407789281284385
DCN,-0.09604576941886611
COL7A1,0.027773332330304688
CALR,-0.010046134512959784
PIGA,-6.710697781193115e-05
CD200,0.06286933201898409
LPL,0.028849602134806755
SEMA5A,0.08742992750040268
SEMA7A,0.09026825476275478
SEMA4G,-0.016718135727291247
SEMA3B,-0.037577579284703344
JAG2,0.16769408887160678
GDF15,0.17557248323372748
SEMA4F,0.04877907414566212
ARF1,0.06034083237952522
DSC3,0.08690232973210284
EBI3,0.08448183591107404
TIMP1,-0.015997446806118525
SEMA3C,-0.06655566991996764
