,UKF243,UKF269
IGFL3,,-0.015200536229539744
BMP1,-0.018398833142466684,0.04630153343918606
NDP,-0.04160937047930144,-0.0006670455192871193
TNFSF18,0.0403542632115374,0.11436337450258524
RTN4,-0.002238108276091206,-0.08088730537387516
HEBP1,-0.049701731715670085,0.0705857054574332
WNT7B,-0.004027067637041565,-0.06291454998913872
PTMA,0.05671284949874016,-0.06744098235612792
CEACAM1,,0.09108099713775936
PDAP1,-0.043273837624151726,0.04297971639131597
QDPR,0.01968321854301567,-0.08980182485737184
POMC,0.014128067269387059,0.014324693547627285
CCL18,-0.025461602062898357,
VEGFD,-0.028687783486794054,0.019103067377558753
WNT5A,0.06549076619279962,0.07158856483816556
CXCL8,0.03293991468865243,0.018538871833249676
GRN,-0.012280175352701175,0.07827845062599896
MIA,0.016526399073403666,0.04966915445895186
COL4A4,0.053047353344392145,0.011071574296540137
TAC1,0.026827230455275453,-0.06295257680008345
RARRES2,-0.051873887064267175,0.0945037124376239
FGF7,0.037912373717251015,0.1761570602732002
HBEGF,-0.060719145210336084,0.031246760878477053
CSF3,-0.009059427432007808,0.07996569155174198
PI3,-0.034211763716236805,-0.017844487287848605
PCSK1N,-0.01898094027494314,-0.020978824735719312
NTS,,-0.019478476311221966
SFRP1,0.06903735932988901,0.053837487649087565
MICA,-0.033777803898146684,0.038496587009309274
TG,-0.023021362021330004,-0.019126507285712673
ADA,-0.03404483351932662,0.07297761262504489
LAMC3,-0.002424918037079097,0.0943113126811456
NGF,-0.016638149852516975,
TNFSF15,-0.020583467865339922,
HMGB1,0.00724800116681677,0.08423828719318088
ITGB3BP,-0.035063596323163596,0.06452778242581515
AANAT,0.04650505118808254,-0.014294868355147972
RELN,0.011150004019828873,-0.04194562891255964
IL15,-0.029259044270813217,-0.004465941841890939
UTS2,,0.026939492486250168
BSG,0.0804805074014698,0.01649168905796436
ADAMTS3,0.06407292073727612,0.11590142170410946
CD34,-0.008139307502146009,0.06478133428065674
CCL23,,-0.01626529102716125
PLAT,0.04422348454547363,0.08786216097202584
CKLF,0.07820038516638793,0.08466408580200228
CD24,0.02927582549156423,0.045430762733741754
HSP90AA1,0.06551376946021438,-0.08270815783324073
BMP4,0.027307361761355026,0.03579379212022622
IGFBP4,0.05367114295309181,0.07076172897648866
RSPO4,-0.02032520585078123,
LEFTY2,-0.015650451770113875,0.07683172744911529
ANGPTL2,0.017013107967039635,0.06965443868619972
LRIG2,0.11285230861833515,0.05292268814652758
ICOSLG,-0.03454738882209447,0.05317471338779552
WIF1,0.019816235894052105,-0.07525573054533495
NPPC,-0.0414807901672031,0.061025451159763364
LYZ,-0.013753853248455641,-0.01167384985095347
SPTAN1,0.01715264055755794,-0.043644860193021384
LIPC,-0.02702307308724324,0.025920251430419407
COL8A1,-0.0777383670079919,0.09117902456809918
GSTM2,-0.02594176859869601,-0.006963850630239024
SPX,0.0068802964330414735,0.02725966538941753
MFGE8,-0.063179821595156,0.012136526345648607
TGFA,0.03256142453766969,0.03587080355323898
SLIT2,0.032924522377087456,-0.031510788568979486
PLTP,-0.0068281528700201025,0.0778480711246924
APOD,0.009338625859442179,0.0054755162483588905
B2M,-0.026652336607342203,0.10772105839789949
OMG,0.043370336878376825,-0.04001849951655781
CXCL3,-0.062471419473457905,0.061585419764245086
CXCL10,-0.0055189798023466624,0.07619382054033287
RSPO3,,-0.02347293181562706
CORT,-0.022788136825046344,-0.04062516747938283
NCAN,0.05180341873891964,0.044282729456693676
PRG4,-0.031100456334527272,-0.020333936239995652
ZG16B,,0.030140085587241947
TGM2,-0.07881220924994321,0.02711570940404743
VEGFC,0.029750928393688918,-0.012609030296361925
WNT6,-0.028301616483870258,-1.0377965709630483e-05
NRG4,0.061728739904116266,0.0969377696854419
COL9A1,-0.015036316097359469,0.030212325364903335
GDF11,-0.04509381184040266,0.05942245899355842
SORBS1,0.03955453226360766,-0.014470907532484966
DLL1,-0.009153020255875916,0.056404987142543446
TLN1,0.06038531105422129,0.07442681176069843
COL2A1,0.059861169177500714,-0.018768485205807005
SHH,,0.08920658460901143
PON2,-0.014429813357760791,0.07497842616505808
ICAM5,-0.02458630601101934,-0.03667545420242641
HPX,-0.03437813772664634,0.0004454016670463201
SFRP2,0.0522828884594897,-0.014978995781097971
HP,0.025229587761622367,0.013242021952285911
CXCL2,-0.008476465104908517,-0.00887980174357553
CCK,0.0899392307807857,-0.09582964978213838
SEMA6A,0.0188561245479921,0.05387998180132612
IRAK4,0.0016204378715694021,0.06137192872511662
GSTP1,0.06924531892939548,0.08731688352142049
VCAM1,-0.09281810455554673,0.08187435733338351
NXPH3,0.046858670242854734,0.04287704811873908
MTMR4,-0.02183777967126964,0.07377690954866023
