,UKF248
BMP1,-0.007559175581091024
NDP,-0.014093926115623554
TNFSF18,0.03286584228608899
RTN4,-0.023812598753218093
HEBP1,0.031848617654578616
WNT7B,0.018481113559471594
PTMA,0.013436370920258678
CEACAM1,-0.015340647081600989
PDAP1,0.05865793337255186
QDPR,0.023521750222945687
POMC,0.05494590443727268
CCL18,-0.019143678111722396
VEGFD,0.05034471577885198
TNFSF13,-0.014446438407552218
WNT5A,-0.03709923364469164
CXCL8,0.0010546454021579449
GRN,-0.05433608103052944
MIA,-0.002753456802001077
COL4A4,0.006866119136805425
TAC1,0.013413627383749151
RARRES2,0.043632444467559976
HBEGF,-0.028102668283346118
PI3,-0.020139956504583036
PCSK1N,-0.016336859714408222
SFRP1,-0.0413116897320158
MICA,-0.00923932933568191
TG,0.013908287363142572
ADA,-0.01113035378607925
LAMC3,0.021315448355306764
CCL7,-0.012176996494200494
NGF,-0.020907298282023267
HMGB1,0.016222430663107697
ITGB3BP,-0.03021534982299448
AANAT,0.05799419783999936
RELN,-0.03814081357516998
IL15,0.03335623051389821
BSG,-0.021413865330587967
ADAMTS3,0.030004587193751757
CD34,0.013716278283830935
PLAT,-0.04077914123999636
CKLF,0.017315555559487248
CD24,0.021449970423844764
HSP90AA1,0.033653131153386494
BMP4,-0.014588546600679115
SCGB3A1,-0.012176995276517114
IGFBP4,0.006085210236313544
LEFTY2,0.001956152433656111
PF4,-0.012631677905726687
ANGPTL2,-0.049241139870505136
LRIG2,-0.005033793695611696
ICOSLG,-0.015780639176491206
WIF1,-0.022728654101890036
NPPC,0.07875291105502458
LYZ,0.008634890383048564
SPTAN1,0.015715283435024704
LIPC,-0.015464493927359301
COL8A1,-0.014502616323481
GSTM2,-0.007237736226402212
SPX,0.047262011680040635
MFGE8,-0.05115223391569625
TGFA,0.04241528504734337
SLIT2,-0.038282001075570296
PLTP,-0.05632437654022408
APOD,-0.02805055855500388
B2M,0.011015557238577731
OMG,-0.022637859551653403
CXCL3,-0.03119354828956546
CXCL10,0.009997740430039412
RSPO3,-0.01654090087346839
CORT,-0.016955713689479512
NCAN,-0.010356996175030449
PRG4,-0.018312748483191154
ZG16B,0.003385505846683621
TGM2,0.028961181556024104
VEGFC,-0.023251677382075973
WNT6,-0.019647314646572704
NRG4,-0.011215441275493706
PMCH,-0.012926399639374744
COL9A1,0.021664449402972127
GDF11,-0.034862836655896665
SORBS1,-0.016506084989647334
DLL1,0.0405630989746095
TLN1,-0.04241510987700279
COL2A1,0.021519502103224054
PON2,-0.003797985772378351
ICAM5,0.0474745827806476
HPX,0.01371565931650541
SFRP2,0.026097436376414075
CD70,-0.006728092598726708
HP,-0.013708327212737813
CXCL2,0.026397169345899005
NPPB,-0.015709502452463095
CCK,0.0033681797882050115
SEMA6A,0.023212281222655742
IRAK4,0.053173527494128875
GSTP1,0.06344889517071287
VCAM1,-0.04876019077591301
NXPH3,0.05510061642444998
MTMR4,-0.031400064104369615
LAMC2,-0.012330316789895664
IL10,-0.026052604062514674
SEMA4D,-0.012130913053849467
TRH,-0.05966693011984176
SEMA6D,-0.04893451556093737
PDCD1LG2,-0.024309467912463398
SPINT1,-0.03119355653460271
CTHRC1,0.01827845433804324
PODXL,-0.015411726952368397
JAM3,-0.07770385718482267
TGFB2,-0.02596511399108961
COL18A1,-0.024738270682005452
NODAL,-0.02533534806303319
INHBB,0.004212799185275105
LCN1,-0.012330319564267146
ARF4,0.001202668715218321
CXCL14,-0.012754312306943565
LIF,-0.010412976052166642
MMP1,-0.016999381646457763
MATN1,0.00470340505985695
ADAM28,-0.06822106499274848
TCN2,-0.007329644376606802
THPO,-0.021095393215415408
CUBN,0.08799532711550388
TIMP3,0.033951821992183044
PIGF,0.04585882961521583
CRH,-0.014446437398983028
BDNF,-0.011983422459860508
CCL5,0.00250315599002304
GAD1,0.018132949754618342
COL14A1,-0.029217770885233786
HLA-A,-0.010785754172270479
CD5L,0.008935757895113944
FGF18,-0.013071413226594638
ADM,0.032099964895336355
CCL15,-0.010224934739004765
GNAI2,-0.04447203720284234
COL11A1,0.002104557311846759
NUCB2,-0.02038932504320695
CXCL1,0.005445103708315671
VCAN,-0.014663179246801538
MMP7,-0.023964683794698682
PTPN6,-0.05999099576196926
PTGS2,0.03750109991713866
XCL1,0.06821357728592918
CD58,0.04362644350717636
TNFSF14,-0.015951071985010862
CNTN4,-0.015587225298409096
INSL3,-0.014181394160371051
MFNG,-0.012609860760410976
ICAM1,-0.006199871846180308
PROS1,-0.03949762535195864
CLCF1,0.007616105819216954
PSAP,-0.06115724832939704
EFEMP1,-0.06903526361023986
C1QTNF1,-0.006881410642264491
ALB,0.009534439843810985
EFNA3,-0.0012864661608433846
DRAXIN,-0.004047259285976757
RAET1L,-0.011047443779026379
NPTX2,0.05740262817086278
FGF11,0.030851809308034474
