,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06342260669960985,,,,,,,,,,,,0.03890038825016856,,,0.05061094654236136,,
BMP1,0.14881657235080292,0.0028172452474334387,-0.07607512610659353,-0.03109182522087805,-0.08704186189109031,-0.051901479515450835,0.044894516597918994,-0.08931497442208775,0.04444459214112074,-0.022751212267668755,-0.005028174498377711,-0.12627055108281188,-0.13135963859594588,0.12130861375696297,0.025060812369578772,-0.1931490191235446,-0.07357670594183378,-0.03743781508838972,-0.08008571545557532,-0.11539634623300023,-0.019371105787818806,-0.07195122426979669,0.022225235770591878,-0.15204837177148148,-0.03482024768319825,0.013316449441851322
NDP,0.07297566407892989,0.0787343279566177,-0.03484366706040506,0.029320593278883124,0.03302006114396832,-0.12726940241785822,0.03680092762738579,0.004858186158916864,-0.015312655103743508,-0.0349369653079936,0.015465738419253099,0.023655147443535886,0.10018250618644141,0.011090562336663534,0.04270956523933251,-0.010928700731559946,-0.03545437094699573,0.10662799170796226,0.05463837671709435,0.1847534181577949,-0.010265906707037937,0.003851762314011652,0.03899314031768809,0.10001095854947162,0.17829414549696107,0.08131697529129596
TNFSF18,-0.05024927650307243,-0.020586339697783503,-0.03774521260790934,0.04983839737445599,,,,0.02417417190681132,-0.010842578647386393,0.005689120228336569,,,,,0.053996194068357053,,-0.004280864841195493,,,,0.012966573004922526,,0.10943861513494557,-0.045346730039266515,-0.011485614392698153,
IL36G,,,,,,,,,,,,,,0.026791288435036583,,,,,,,,,,,,
RTN4,-0.16473395918450343,-0.18838275264821872,-0.06302793353522745,0.016392222515566487,-0.1031247595902126,-0.011211285857912139,0.07767032270974673,0.3219253412476625,0.0020637341785929514,-0.006572159414746183,0.011805173065611773,0.11302512953841024,-0.03068108586063683,-0.13623714984541765,-0.2655584233940698,0.016630985762698666,0.027979619468032287,-0.05624005894239521,0.04784919067383269,-0.07277176137560085,0.07484625056741967,0.033159119501987355,-0.053815182053503954,0.03744875256470336,-0.16568835665663834,0.03458303259072139
HEBP1,0.03205468172654406,0.00953773293994514,-0.07651237044283488,0.0098830852811024,0.0547462036817427,0.07926375726409379,0.0012585285518769967,-0.12912179175616442,-0.0048434368347676825,-0.03954146499570895,-0.010410174707582336,-0.04368678027401582,-0.0974713051466169,0.08880908666100935,0.00826101582772431,0.050077377945994275,0.01651170901128958,-0.03904988468483817,0.17438822821271246,0.04785064749605663,0.0258914066718375,0.03378559129525324,0.0042884396326473935,0.0796057173533142,0.08197599778506227,0.00667990576320218
WNT7B,-0.003909028696706617,-0.08600798321342672,0.006451162152661109,-0.004109520919048541,0.006145048860967595,0.04999518232919256,0.0399388232062582,0.0859931967784923,0.07856984229165054,0.02840428440558212,-0.017161487482017165,,-0.0927597372632452,-0.05337969473704557,-0.002554234100210397,0.06414308348254548,,0.07121481561317144,-0.005343549000056049,-0.012575831751899243,0.038969602380152936,0.08380119119699149,-0.08636854999952492,0.0588442006718644,0.06570257400399658,0.061128249099657216
PTMA,-0.024604345501130182,-0.18989545838615984,0.051769801557762535,-0.010090791901065588,-0.10867437027646587,0.09756662684697483,-0.013378680287577962,-0.362580048009785,-0.21575430576597907,-0.014891283891474318,0.027724412828675736,-0.07110636879956359,0.07612951260833378,0.12370472398896301,-0.07119614810926503,0.08460449690307881,0.0646326752413154,-0.07576529285632227,-0.08276590573084437,0.021896787123537417,0.1158183155007833,0.07466848671929208,-0.0429691593797001,-0.25515411750038797,-0.13162819761563221,-0.11360361651073976
FASLG,-0.0332082177720012,,,,,,,,,,,,,,,,,,,,,,,-0.0007145893258434041,,
CEACAM1,0.11364311666314046,,-0.05099021521305341,0.04266582033712881,,0.02172200967198644,-0.014811170767646329,,0.03888251722865022,0.0377760362584353,,,,,,-0.05977539927035553,0.0027588380270679672,-0.034553073852775756,0.017693091638074265,-0.018538639224215836,-0.008961983455011832,-0.007220366146807363,,0.018406123356216202,,
