,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT5A,0.01901918920896921,0.0465902167155238,0.026106261903343156,0.0923697079250785,0.10098282322197262,-0.03706159444181968,0.019597961006448786,0.33310605511649366,0.31191088971034003,0.04359184466625444,-0.001574953506184406,-0.03415295249014057,0.006342554220112447,0.07734239239318616,0.08569676333813703,0.0170287972655687,-0.02198989051731572,0.14997753641654119,0.10397239178378097,0.08637228707867757,0.031707411202260574,0.06262127794764313,0.09131917218658854,0.07991887153695307,0.04663341333268123
CXCL8,,-0.0322611566368154,-0.19327221599265604,-0.0511664969291041,-0.2551847618176198,-0.0429030499788498,-0.05518819386347261,0.04996164354581146,0.0754238149252889,0.05863106437581714,-0.012062937922590606,0.0483060725704419,-0.02185344012417606,-0.010859075132890032,,0.00918090642248045,0.04125121527460854,-0.016336520624382102,-0.05180255066701315,-0.13097973945756902,0.0014745338603452355,-0.014736539197067721,0.01040684385909061,-0.12112184830219345,-0.0006660121071731029
GRN,-0.11296258265222908,0.03913861849686241,0.1420817972185391,-0.07042943218507619,0.11991221638819242,0.04296697472798582,-0.06801557263061847,0.17104003011543253,0.3195870228997988,0.022202509613976764,0.051001165071326224,-0.014631452397717315,0.019927074911642122,0.08839032377597707,-0.09648204740854442,-0.010400121001564214,0.04695448300514313,0.07113096379920303,0.11269020615710953,0.053701814162930836,0.0943181200794218,-0.03543725956201054,0.09855926270658419,-0.04987068058781163,0.027892811836106528
MIA,0.09430939842877085,-0.011098393705294514,0.004354442831033335,0.062434955649472254,0.018024780764503225,-0.004826375245435947,-0.007382269499017388,0.05971146589069604,0.2116506573999667,-0.02481395440468271,-0.014731970455867377,,0.03759080725514909,0.00022848928443619382,0.009545445047593817,0.025015779663078982,0.09676853853444813,0.031752141422670944,0.07400266988818452,0.0648328485836477,0.07261325157598936,-0.008674883470609013,,0.20995238688036733,0.10657236995562701
COL4A4,0.021549900929084754,-0.00462856886460485,0.030525795353368572,0.024107787730418943,-0.022771504883173737,-0.06859115341355429,0.09407327885102122,0.1252916965802831,-0.028396739416709213,0.021759053797133204,0.021390501703000917,,,0.029897073392854988,,,0.07026989324270871,0.04721579675603963,0.04922780676792816,0.09359543432214963,0.027497073529712406,0.09337295922879037,,0.07468870342636806,0.0024704106233193555
TAC1,0.04365096694515501,0.068028527760233,0.04446230689751268,-0.025470003502922063,0.14301676271814914,-0.03938252850176608,0.0005468876698107609,-0.27554582176495285,-0.28249408379852475,-0.052601662786358395,0.013801460576830998,0.04820942611422739,,-0.12067706927125996,,,,,,,,-0.08362466245580036,0.006336284094494402,0.051867187709890905,-0.09259477717117254
RARRES2,0.030904355498814158,-0.068699281824759,-0.05280632823830889,0.03337184953816806,-0.06302136683711444,-0.01392502986861163,-0.0725020123954752,0.19549132992110319,0.43253380491028415,-0.013873000802131271,0.005604746676553531,0.0012204791032772403,-0.04089140312012595,0.12648020676378005,0.11724474722796085,-0.0018774381741013852,-0.02364022675582117,0.0944905745499349,0.017845833433447002,0.036989020052610226,-0.13334993737873327,-0.004417634366393517,0.03916868691401029,0.08266181390629627,0.06681533498327498
FGF7,0.006140880652651896,-0.01608005835158737,,0.007522865089535907,0.06342669573806259,0.035327151788973714,0.010738334537933235,0.08212858548644647,0.18842716157702527,0.027744046889155143,0.003051883765266194,0.03672799453583342,0.021953804182448123,0.05752640509155622,0.02163551576153372,0.07560295943799977,0.05978963608730166,0.06173737412874147,0.017767091924402272,0.03482323709552493,-0.024058127363873933,-0.053458225579919166,0.028033657039455376,0.1494567349196203,0.055723129340663514
EFNA2,,,,,,,,,,,,,,,,,,,,0.026955123251223675,,,,,
HBEGF,-0.0034947904293595217,0.0875828018174377,0.08539010551481026,0.013785841010761477,-0.0757690503817728,0.0044726694875164815,-0.011613298142001448,0.2655910450329323,0.21329979938740845,0.070855306072214,0.00358231951663276,-0.02389268005408934,0.06641192728933586,0.0412662093613758,0.00958324024157222,-0.037186412878696486,0.05694386743089816,0.11727203123931816,0.006464967608514884,0.05347357121785097,0.0790531708356631,0.005856938360942775,0.0034562034266891408,-0.037493980823685776,0.12005591402235652
CSF3,,0.006610293704423768,,,-0.10055120150995513,0.06948783429466132,-0.0022135815584779814,,-0.032442883385063404,,,,0.026288766344345713,,,,,,-0.022074185791150853,-0.01784808448261654,,-0.05897255747102545,-0.032739331375899156,0.06746991089900851,0.07069992902087525
PI3,,-0.03675523162138101,-0.11809930583223945,,-0.14032124599530454,-0.021130651891882762,-0.017885036065204394,,0.010255442722650247,,,,,,,-0.014387080010859778,,,-0.0017006435701247935,-0.08050115478692026,0.11188648136386967,-0.006628340902545495,,-0.1480563724683862,0.009180878559826751
PCSK1N,0.03530415394730231,0.14039523871351,0.041133326914423424,0.018811318887526896,0.17522338848725008,-0.02221188478896693,-0.03776890124762637,-0.11565088963490326,-0.13427050482353786,0.13238710060277312,0.008029366256078564,0.06189248706102185,0.03581278874061044,-0.13193768900752567,-0.009121909533269404,-0.03315520583603152,0.04484668179644951,0.06995272849477259,0.020610816638566863,0.026594909476950472,0.06270065594068294,0.057959698337157084,-0.0007854105705819473,0.10489605640559739,-0.16192158625849695
NTS,,,,,,,0.056210395045154196,0.0014943677347661391,0.06367419487530812,0.044429543975947214,0.051460157104906576,-0.026050535359158175,,,,,,,0.013746280784991476,-0.038815288042735485,,0.006224647103247669,,0.08402488383517481,
SFRP1,0.051293757542245244,0.0930235099334563,-0.0303583436624509,0.02925564845171957,,-0.02638545840726805,-0.01697774825795037,0.1766731168630196,0.045420648751349865,-0.009472267247309986,0.048116533764257445,0.04478172238114846,0.09534409981717834,0.0656626648147791,0.016630539657728784,0.0968342418704844,0.04318488368150431,0.03890921559891166,0.1363899443279489,0.037910447051306195,-0.013184994488874115,0.00949616283477711,0.08444680826006529,0.04357155728764373,-0.045403631264022214
CXCL13,,,,0.01775983086606567,0.07447367295695953,,0.005383742375327012,,,,,,0.01427288018112907,,,,,,0.06254575490115043,0.04878462308164373,,0.020272309641179966,,,0.09293694197582045
MICA,0.007213218830979053,0.015087542044159095,0.02591105814052838,0.051988394804117655,-0.00039596411025680326,-0.040157812504238555,-0.04248878743943869,0.0750724342157604,0.20881145860027747,0.023643112686988457,-0.04247992132156699,-0.02714709274484637,0.019921982178384433,0.07685415310266482,-0.060497977962125284,-0.06655754324794208,0.04803240110740333,0.0957456587438207,0.12148661535698344,0.17254407845168113,0.12657662589226137,0.05722843962461307,-0.0544624299738563,0.12533225777867324,0.09834302225535949
TG,0.030828178136649627,-0.03651442108529325,0.02507853458028923,-0.035743595054633925,,-0.011320442835557613,0.0316682203179488,-0.06303172983746244,0.04276449024958116,0.03590073853120271,-0.012780226043908894,,0.0018777923987500903,0.018589484330121888,-0.002985258022302411,-0.05395473792439551,0.0480929720945314,0.04182156780643124,-0.02775311483482541,-0.0028746351693037546,,0.013357960101593456,,0.027631437838699483,-0.0427565377732768
ADA,0.04448336954638975,0.002394145285116843,0.09851535405761885,0.025578889840818086,0.10088559912524064,0.013753582674689624,0.05884941510318493,0.09473388673083703,0.34783156171515095,0.027163120222126767,0.03471469964635564,-0.047881566873241604,0.132689318107185,0.0902102699369204,0.012485733376788918,0.0446766688525963,0.17186304803694363,0.011224776509355288,0.059332351834193615,0.09665393229870609,0.10216735507992554,0.010042283925039934,0.05186523243829212,0.1562001281999973,0.021176381204049226
LAMC3,0.10847437009541566,0.05264294492860554,0.18563153309350683,0.056933259695961684,0.07926771797061755,0.01974491906060822,0.019883622466510615,0.12745633541342902,0.27975058796170876,0.056748087458866545,-0.006199478092505133,0.07773224383075907,0.07950653114649148,0.06954223692212273,-0.04198432808478377,-0.018635997301686434,0.056154565136155424,0.14784795835043962,0.09688902220247227,0.17353621688951182,0.0734320061760235,0.03223193659896744,0.00432250553214433,0.03187748954981738,0.056790005845235234
CCL7,,,-0.019286498286939534,,,0.004829468528996411,0.0474584661637835,,,,,,,,,,,,-0.004794827266297541,,,,,0.03163030486073824,-0.001911326702188825
NGF,,0.0361616339555757,0.007734227630863712,,,-0.017350931580526675,0.013388163564233264,-0.008273946123337594,,,,-0.026050552511707282,0.09336282533810897,,,,0.045156758363730926,-0.023425938227600668,-0.030477343904444888,-0.02507211079844909,,0.01418125940842235,,0.09825720884186985,0.06589673025446902
TNFSF15,,0.0016493906478570331,,,,-0.029545918961329395,-0.00760734333976213,0.09085302518523201,,,,,-0.0026072423556908553,,-0.05543472112104961,,0.026718548255361175,0.05958304436906172,0.01804852098395372,,,0.055486179610714614,,0.02350500733443558,0.0876135162171541
HMGB1,0.07341516165850945,0.022482720471713274,0.14096356955734773,0.020291251115837683,0.19253254062803124,0.010399824543167426,0.027551677153900563,0.25862678990064475,0.3420761115496296,-0.018746042738647013,0.0026024718075682786,-0.03620896256395635,0.15990026970504806,0.13395497986093777,0.07941224866518154,-0.036986645771425214,0.07576191730246173,-0.09413112854156264,0.034522622346663756,0.030121862705277527,-0.016629084534576812,0.03589388723771082,-0.006765219942030783,0.03571633558434395,0.00887530988136753
ITGB3BP,0.040397108897106924,-0.033956858551383515,-0.06659219332470807,0.05920717720586618,0.08142020932901588,-0.0020113219202040154,0.037161659243054465,0.3185213254407223,0.3030167350492531,0.011914437866165955,-0.016871446913909738,0.01256762876090238,0.08111100048121042,0.14287139614596447,0.004697153995829737,0.044200814431477255,-0.011500856929895883,0.10416184861573717,-0.014636149099614705,0.03250389234346714,0.029171408736950837,0.013908347587889652,-0.009654834823958555,0.1017818891107523,0.15352601712749211
AANAT,,0.020162159193667695,-0.006428383519104804,,,0.0624488081253218,0.017937365937736212,,0.006269250453700999,-0.029376683364763404,0.023186828134143404,0.02034293941406323,,0.032010355623431776,,-0.12057763335438924,,-0.010483789801969262,0.012707435410252129,0.002676224520549468,-0.012075694612888458,,,0.06006406364890371,-0.0260136525755664
RELN,0.012684372528654994,-0.00213510183852213,0.02992256349199635,-0.010178958146065406,0.057796141056339755,-0.016394363520170874,0.03429725146963472,-0.04022081752478682,-0.10382415970528881,0.02133071715131001,-0.007930235743985102,0.03771448408915139,,-0.04939089556949488,,,0.003383555888891354,,,,0.029033398485264,0.03827210496493814,0.08264990421820319,,-0.04197855658290757
IL15,0.0038764511732776977,0.06515950981950844,0.01730361852708547,0.015255560086654523,,-0.033682016647293804,0.009154294737336786,-0.03745383580086962,0.10515212805187074,-0.01763011250309183,-0.031663834226266216,-0.039577631972551146,-0.03183010706057403,0.02231273757667371,0.006451127696614353,-0.03975032328523225,0.003132347679862842,0.1005330269306765,-0.002501996648473955,0.060770176449061436,-0.027062074320669306,-0.01581671696173913,-0.03462681838650226,0.1367697609254002,0.05851260489774282
UTS2,,,,,,,,,0.18413753172110534,,,,,,0.008918909071764439,0.041840923496226506,,,0.019172160924421474,,,,,,
BSG,0.043880958303452636,-0.0370034184724756,0.11888861122979065,0.03541964498754942,0.02111881406173025,-0.01928278107034484,0.013741913031683541,0.16136011856928606,-0.02935740404143754,0.04368185179680464,-0.0035215059665575786,0.042856614491525086,-0.00023081017211163071,0.08567789024842053,0.040868723958854755,0.0942744073653179,0.03571594099587949,0.0903280614878021,0.13565648584047063,0.10134776641619882,0.09603770608804948,0.012546906169473399,0.05305794845723707,0.17896342999523127,0.14192170037043497
ADAMTS3,0.038811838873825215,0.03094833534209602,0.08589949213328064,0.049992946641635436,,0.0028126826611980607,0.05161504462797969,-0.016356130401095542,0.4144169171723776,0.033919857839330346,-0.010748833055654569,-0.03932735409448653,0.02570182707287306,0.014158791577077392,0.07172019351967981,0.12461642604601805,,-0.03179511645789967,0.0916369480136471,0.08113058540783782,0.0023356339744535683,0.026115590041916017,0.010337218301489664,0.17953052969879124,0.07282028120211866
CD34,0.0843848313745023,0.011872805217489886,0.16702006951943818,-0.03384003102159422,0.03331669471550014,0.01684224911946712,-0.0023586098702911085,0.07852644350202247,0.23060840144586287,-0.02331007861778289,-0.02756311825223424,0.016718123952509246,0.12215169369287704,0.015601265443924657,-0.05124264967189177,0.07211865491818004,0.020399372932391812,0.08286945124138242,0.10516206021022581,0.059696984249570165,0.0280558529742722,-0.005569795858741267,0.17043471237124733,0.09620420883135997,0.03257306942720348
CCL23,,,,,,,,,0.10601263232069302,,,,,,-0.02047223620399829,,,,,,,,,,
PLAT,0.12169561971854168,0.09819357462200465,0.2678621709896937,0.02021236556830447,0.26799428781051376,0.05466596376775641,-0.02284961774336077,0.35179261665985595,0.3887578232037137,0.0680359679396948,0.006937364711916429,0.09830738389349919,0.03079274452668158,0.15584160322268503,-0.02608626644678423,0.09984828354717762,0.007321576608894157,0.1036468959688343,0.10349883991670109,0.14662925814030978,0.11179263670776647,0.10186902806287353,0.033748872232811374,0.13761538537306006,0.1063849727297039
NTF3,,,,,,,,,,,-0.023780916016705497,,-0.035689538341241805,,,,,,0.0671171708817611,0.08069161068112213,,0.046319213520495145,,,
LTA,,,,-0.013306474216217558,,0.029524900471061294,,,,0.0378393670576403,,,,0.0797593199461025,,,,,,,,,,0.07301030097116752,
CKLF,0.048489819307098246,0.1179520673982619,0.1395442507741973,0.05071556909356896,0.12587686165748532,0.018643128687814196,-0.028952625813437365,0.34065648584616043,0.42082719619989484,0.030729701572543854,0.05274426718517477,-0.04308359332434701,0.05127637378802243,0.1444281897221786,0.022055377870629146,0.051524770710053215,-0.048873096032912546,0.12325990298327734,0.13285656187662637,0.13607608625948425,0.001903669320348981,0.037040819752849785,-0.01882252837657743,0.12500762054357192,0.08643275266331149
APELA,,,,,,,,,,,,,0.01278300241063814,,,,,,,,,,,,
CD24,0.07540229987711997,-0.007050599837401638,0.0849510090661057,0.03940894211061449,0.10543722878540038,0.037006247525147445,0.10772680820273947,0.1939445140037109,-0.019585068835994274,-0.010765749728104575,-0.00616040462835669,-0.021903395076860187,0.12061302510547893,0.014073884515886224,0.0014789341387101817,0.11656889492195462,-0.10002270167020427,0.13011570825674776,-0.0018322153671639686,0.04304494419084641,-0.028294089182225,-0.014576586102383025,-0.03798205472961526,0.034449676920154784,-0.007750941718943193
HSP90AA1,-0.059939209258462765,0.01817755421263678,-0.1154311058996431,0.006016469957565474,-0.16185041933230296,-0.036339598532675946,0.001983470771450437,-0.3427256547618524,-0.406305464563234,0.008932527145705544,0.0700560286543505,0.09785547828561732,-0.0661198787293929,-0.08952581766784878,0.04250153558239313,-0.13555077120897793,-0.04277073706270903,-0.14361743653827225,-0.16365883388541252,-0.14160775826380329,0.012441698907242385,-0.03148151634988449,-0.09930903158989723,-0.1416777267284129,-0.13451908877567204
BMP4,0.020938513274537805,0.02444721366149485,0.05859047263467371,0.010643416887505358,0.010798380987836932,0.0008245761816625878,-0.051445249308860214,0.32870985800012875,-0.022724755618563932,-0.035665032280857746,-0.009031218794086165,0.10128412633009418,-0.007207839007030564,0.07471243764947304,-0.028699095235776694,0.1328340651696171,-0.05103411033051108,0.07193484211038986,0.02859007281780387,0.07494387180807893,-0.00048203466526611574,0.017301770280797053,,0.05838666347150509,0.07188725588119652
SCGB3A1,,,0.0363045871199466,,-0.08464782922575768,,0.08143524741747793,0.06080360444696798,,,-0.012426561859549446,0.009995062568735199,-0.0007496502740274486,-0.031324414569517095,-0.03127509327115476,0.06309686276210931,0.03799767339177692,,0.07583672668305047,0.024200570793439784,,0.009573957706571757,,0.022131220759493236,0.1086600651809105
IGFBP4,0.1009646095175702,-0.013551831470679704,0.19327401012134857,0.026945668644951872,0.11799441491347368,0.05971985219469412,0.05915984311109148,0.2641780644781501,0.31913533591587845,0.07144258537562062,-0.018996407831341787,0.004874716548345597,0.11791146719703778,0.1188700436749588,-0.06750328987170895,-0.023687861093276974,0.08863211704391699,0.09522964743328373,0.09177893665197963,0.04284011856154793,0.07284446196083985,0.023304799010993207,0.044117051129905716,0.08007254672032918,-0.028457357991256087
RSPO4,,0.03143894196302437,,-0.015131442819409325,,0.00872481017493201,-0.032168977060084425,,,-0.010316417833357258,-0.012426560041883666,,,0.07407646705917774,,,0.023152836682682098,,,,,0.048474979091606515,,0.06305616406265449,0.0677108888954054
LEFTY2,0.0279219694096919,0.0007368644950465249,0.10900423506473642,-0.03914744335863974,0.13913290458524738,0.025535450826461106,0.004838148700181215,0.1862766419740499,0.3397973361981409,0.01841921720856631,-0.01362587506609401,0.1005910659120569,-0.020975767669838087,0.08746368277960401,-0.04263469720877951,0.07974537689921163,,0.09368241924483417,-0.01988222392252457,0.04883727606328415,0.09521343789789131,-0.05145995076425996,-0.053614625429355245,0.1019555986587135,0.049181146284398645
PF4,,,-0.028182235468192776,-0.042364347064576535,,0.041450788533565375,,,,,,,,,,,,,,-0.0696684609875597,,,,0.020688037900683912,0.08182729468431692
ANGPTL2,0.06085571164412273,0.01083058247846895,0.1567799408898007,-0.006380631969146825,0.17319186436741968,0.0772564587429017,-0.013266459696862859,0.4509080845387495,0.3648438090094922,0.013355930777014649,0.007501192788951431,0.02033434073861708,-0.012645207943061563,0.14572119591981939,-0.02398462143302351,0.10659562641566055,-0.032022757562950414,0.16959218187420777,0.09989028358223932,0.07453417476872116,-0.03278067410000097,0.06060557896791454,0.02188873566570451,0.08714276607114638,0.06675767229690202
LRIG2,0.0025064872616265533,-0.03177772437305584,0.017633047845405578,0.03173345895391941,0.07424902752932011,-0.05707336535720174,0.01217320563443269,0.25590968236958705,0.22353349911964263,0.016623791550569946,0.014176693522775582,0.09696245687080558,0.03831171508493915,0.05760555563774109,0.028427624127989087,0.06866248778202617,-0.039784855757148255,0.10337591776679923,-0.002512184778965648,0.09287717270244238,0.014270404293490366,0.016268980946430228,0.019192670876306318,0.2008562068844765,0.08814184262894212
ICOSLG,-0.01251222444114357,0.026248440701805334,0.08951616911640206,0.02321879865236973,0.024277070720829682,-0.04361289028382564,0.051855538507718936,0.18515416445153396,0.18701846090409113,0.02110214543112976,-0.023583290400037402,-0.0013901019537657623,0.10107608105697691,0.11753475040434344,0.02079066881475492,0.024345888191928844,0.09571097962929315,0.01023136674399671,0.10101090281329755,0.18195874256867345,0.013160217642536496,-0.0040722450765732065,-0.09629385896205155,0.1559758794303984,0.04194034302583726
WIF1,,-0.0031286966200964783,-0.0661866576154066,,-0.047220105229109695,,0.04058745602928967,-0.30860250391378613,-0.26055816229073675,-0.029214181490785526,-0.011456012924447414,0.0239454653788849,,-0.18883766540166969,,,,,,,,-0.02912013781939101,0.023024747394392368,,0.028992904698681616
NPPC,0.03897994725260614,0.03303872075717683,-0.02739326189561861,,0.05546999936335925,-0.005971546532378964,-0.027315039872933416,0.00686218266719131,-0.024183601979442384,-0.0024084099601181124,-0.01726987741505492,0.09558922936631628,,0.04288498842839372,0.14779675511909154,-0.1454947895081971,-0.008728174946491966,-0.07172098260904432,0.014547276649720801,-0.03484064577359412,-0.006273041834872406,0.054455374688768286,0.04628658026688779,,-0.0030830972112830517
LYZ,-0.0018439171988849847,0.03293812111221454,0.058930536098222096,-0.022533004320112564,0.005611014570402431,0.040133763806245656,-0.05741200506760382,0.10204970197104357,0.2333227723881904,0.07139387225842775,-0.006241278672325563,0.03531624740705989,0.03567693864219486,-0.05005575659002742,-0.015217632274445687,0.029185498183503793,0.04627204824346013,0.059659983209367676,0.04407869050597083,0.09817352614948906,0.10346194989578611,0.00749806092404312,0.004379966676096904,0.006991237772452572,-0.0048760432174282334
EREG,,,,,-0.04436518077183298,,0.03635171040647525,,,,,0.053974794481129754,0.007469068257814119,,,,,,0.043990351087654894,0.05276877891698566,,-0.051824103205222107,,-0.02335649730370208,0.06967287998488504
SPTAN1,0.0963974063216066,0.07808574672227106,0.18033575033780416,0.003906920857963623,0.16412572537471695,0.04014634407702234,-0.002305470703743147,-0.16895089270627958,-0.1353069759277632,-0.004972083108955849,0.014402964265962858,0.038211429161708665,0.05888737935249977,-0.043773024529877504,-0.041078436563187354,0.14330942465750957,0.02310082347390458,0.12439332229372961,0.07371746684840134,0.020170656026393313,0.041581375378255216,0.020749518879440362,0.05392454609206787,0.04541907468358475,-0.04894953690787368
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04099005643502802,,,
LIPC,-0.035630158581543295,0.011338454770663524,0.047196987601186145,-0.04178392442879145,,0.0024818360433459218,0.05599294636900101,-0.08040309976397549,0.1509960799222469,0.06753246103083604,,0.011350995090687935,-0.04557958629116915,0.11547199779520832,0.026587696825145,0.027631106941703003,0.03515432595341932,0.002856033376949272,,,0.04827081070863034,,,0.0040297235627282145,0.014926097246894164
COL8A1,0.035171028054477055,0.057556874610703405,0.05543062110273722,0.03321080867458514,0.004530548690311516,0.04404474930421999,0.02490450238708573,0.2342373848636633,0.1521136437210492,0.017522562667789954,0.09328709018455286,0.006550983511251561,-0.04939008370993187,0.11884372076380433,0.023665425545264997,0.01707247616545996,-0.023651569388446075,0.04632306551876349,0.07408938420676603,0.12761071216010222,0.05166390194012145,-0.01793851231004423,0.1279569970065581,-0.0034122631680797025,0.1637711940059792
