,UKF266
BMP1,-0.05877801778317676
NDP,0.058549656752788615
TNFSF18,-0.012941575176822508
RTN4,0.04723803466076417
HEBP1,0.017460385243750806
WNT7B,0.06397236967415514
PTMA,-0.04509933087942112
PDAP1,0.01322780556963599
QDPR,0.04262448679406708
POMC,-0.0015368828772026983
TNFSF13,0.10367391695465715
WNT5A,-0.07239863899908112
CXCL8,-0.017852454529679092
GRN,-0.0007286979748455137
MIA,-0.022693956236574428
COL4A4,-0.01194136819907382
TAC1,0.10858005983449098
RARRES2,0.006661400955195044
FGF7,0.021055999863281594
HBEGF,-0.06259140996355624
PCSK1N,-0.03035896958691465
NTS,-0.014577697394560673
SFRP1,-0.0443665789052267
MICA,0.022000291397736082
TG,-0.016826505667873345
ADA,0.017518115142759957
LAMC3,-0.004366164525199714
NGF,-0.016056999562421542
TNFSF15,-0.01949671769388952
HMGB1,-0.03568139164675077
ITGB3BP,-0.034761429430974114
RELN,-0.049768280626336855
IL15,-0.013873073705676194
BSG,-0.04752513034966973
ADAMTS3,-0.022345508434304044
CD34,-0.003273661377277541
PLAT,-0.07386560279608807
CKLF,-0.01063969865409528
CD24,0.0397652467946779
HSP90AA1,0.0773424355207424
BMP4,-0.042326804000439894
SCGB3A1,-0.017709223948827842
IGFBP4,-0.05121886813860205
LEFTY2,-0.02934696226946301
ANGPTL2,-0.021906154201749333
LRIG2,-0.03361524153858583
ICOSLG,-0.009780755389031401
WIF1,0.08241131338567481
NPPC,-0.03397508354123301
LYZ,-0.008627300843986942
SPTAN1,0.06113141524427781
LIPC,0.049909299026943764
COL8A1,-0.03338544696061942
GSTM2,-0.011731551863750618
SPX,0.007248081405917506
MFGE8,-0.013054315171129764
TGFA,-0.019774852738737886
SLIT2,0.055387301867779355
PLTP,-0.0186660561641507
APOD,0.011550906681651277
B2M,-0.0718712897320348
OMG,-0.0012090751923031675
CXCL10,-0.01896292010314012
RSPO3,0.005070949392877189
CORT,0.029596494355032858
NCAN,-0.03439341209136478
TGM2,0.0024231292098426905
VEGFC,-0.02843996844066926
WNT6,-0.014229499024698136
NRG4,-0.01741953729366119
COL9A1,-0.036940010695263155
GDF11,0.004788464895936178
SORBS1,0.01906730556729506
DLL1,-0.0688927982871545
TLN1,-0.08655986149615308
COL2A1,-0.015415891293053208
SHH,-0.01682650746668854
PON2,-0.003071166646879571
ICAM5,0.02412731673852541
HPX,-0.01422949998457827
SFRP2,-0.03363849392567437
CFC1,0.037801671625248376
CXCL2,-0.004447765481019589
CCK,0.050737718958327176
SEMA6A,-0.058918995898805
IRAK4,-0.047896558817084336
GSTP1,-0.04726038121885917
VCAM1,-0.04891975192485933
NXPH3,-0.044551857543345605
MTMR4,-0.0316345530675406
LAMC2,0.0376829068999472
SEMA4D,-0.03243184160953582
TRH,-0.026671882229634333
SEMA6D,-0.04596522783668926
PDCD1LG2,-0.013691581672180372
SPINT1,-0.017709229359886492
CTHRC1,-0.06561616531289806
PODXL,-0.06463622660219819
JAM3,-0.039236689425217526
TGFB2,0.0064157362408545976
COL18A1,-0.05874808142192549
NODAL,0.0007329369316330214
INHBB,-0.04853742737155752
ARF4,-0.07381881170290411
CXCL14,0.0585134346488183
LIF,-0.017273032061615446
MATN1,0.07275274187497854
ADAM28,-0.003635435002732579
TCN2,-0.04465885852155861
THPO,-0.023712898227696348
CUBN,0.10232013594507185
TIMP3,-0.024728622266101546
PIGF,0.009180092596161645
CRH,-0.014052351037664982
BDNF,0.06905198697067232
CCL5,-0.0027375306850135708
GAD1,0.05009558551964084
COL14A1,-0.02175409096927558
HLA-A,-0.0835373480641689
FGF18,-0.00015242234552140165
ADM,0.03211763982214749
GNAI2,-0.10178814382783752
COL11A1,-0.04729240497009394
NUCB2,0.04086880040988708
VCAN,-0.06855206705111472
MMP7,-0.017273027213160954
PTPN6,-0.013592392660596355
PTGS2,0.01729354352816071
CD58,-0.00314401248275308
CNTN4,-0.0329691268716428
MFNG,-0.010016986795809708
ICAM1,-0.03296262032057546
PROS1,-0.02990136467566828
CLCF1,-0.016057003686287964
PSAP,-0.0009022026852083011
EFEMP1,-0.06009391068685789
C1QTNF1,-0.023468362781277764
ALB,-0.01652267566914284
EFNA3,0.08765036511422146
DRAXIN,-0.02019309139619857
NPTX2,0.03946619406833143
FGF11,-0.05072281554401257
CD59,-0.025653678064963888
COL9A2,-0.019332149495400987
DLL3,-0.012456729015580243
LIN7C,-0.05842913675776548
GDF7,-0.023601534822822533
PSPN,-0.011013970686564643
ANGPT1,0.023356784537798575
PNOC,0.04437220613806576
L1CAM,0.08704461064755743
APOA1,-0.03816014098437938
PSEN1,-0.04498020114933779
CALM2,0.08318277185936217
CLEC2B,0.04322635531507097
NTNG1,-0.010297737161117938
LRIG1,0.007189480589716325
CPAMD8,-0.032872230258688594
GHRL,-0.017564920881174596
NPY,0.05425469791417174
MMP2,-0.022348755062328036
ALKAL2,-0.04072761581739227
CSF1,-0.04027766259070365
SEMA4C,-0.02028777757848672
ICAM2,-0.05294358870324581
SYTL3,-0.02269395515805167
IL1A,-0.023601531722437657
HLA-G,-0.012747528711515507
PGF,-0.03475507966491241
LGALS8,-0.012804063295285991
DKK3,0.07576431137108977
COL16A1,0.0009419340253854908
TPH1,-0.013507784320186993
TNC,-0.09376687021350019
TNFSF9,-0.017271655586283907
CNTN2,-0.0026927011966165143
F7,-0.011731549227492248
LUM,-0.03969070795690486
APOC1,-0.055530553974564696
PKM,-0.0007450402554416309
TNF,0.010043827967023819
GNAS,0.06518262360973653
BMP8B,-0.028475717305238357
CCL28,-0.025228346035132427
PTPN11,-0.009584099795513383
ADAM12,-0.007185678030979569
EDN3,-0.016826504103686687
CCL2,-0.031500918036746595
DSCAM,-0.04582502430130211
ANG,0.0301561294326217
FBLN2,-0.002183958812487174
VTN,-0.013507779903129341
VEGFA,0.003668813633774979
F10,-0.007251579026155473
SERPINA1,-0.00485913975928858
VWF,-0.0395515086380708
GDNF,-0.02102538316184684
VASP,-0.027558227135419642
ADAM15,-0.05003302343905242
WNT2,0.01212624460967785
CALCB,-0.013691579965734021
OLFM2,0.016353264938008386
MFAP2,-0.03389115220059057
HLA-C,-0.06168257613499947
THBS1,-0.05287245138387532
HSPA4,0.01421627577721903
LMAN1,-0.061263355320850914
LYPD3,0.026078191443591952
APOE,-0.061088930790897444
SOSTDC1,0.01759063295215427
ANXA1,-0.0664168019478358
WNT2B,0.05639599998260087
AMH,-0.024588446127563085
GDF10,-0.028344042880567605
EFNB3,0.04053907532132296
LTB,-0.01405234636629039
ANGPT2,-0.002342919843710232
ADAM17,-0.07618468111712169
LRPAP1,-0.01838909192137657
NID1,-0.01939601936739777
MST1,0.0648883932190986
DCN,-0.019537807669474504
COL7A1,-0.04088912601833757
CALR,-0.03813465567965447
PIGA,-0.04425715887174245
CD200,0.06095946107685276
GRP,0.06289163556440915
CDH1,-0.003108029161845934
LPL,0.03585337557337455
SEMA5A,-0.0013951615725825552
SEMA7A,-0.05534963819195089
SEMA4G,-0.034723913614432916
SEMA3B,-0.04681852860804359
RPH3A,0.03614001678595458
JAG2,-0.00011649800052673834
CGN,-0.022228318904606345
GDF15,-0.030941639383465246
SEMA4F,0.05595625490774582
NXPH1,-0.005141643801417805
ARF1,-0.006001439357644509
EBI3,-0.033722870548299096
TIMP1,-0.062175071984195196
SEMA3C,-0.041909538080099944
GAS6,0.004332374831160218
MEPE,-0.004785229357098968
SERPINE1,-0.026989229845229133
RSPO2,0.09031945332569834
SHBG,-0.015085841985881435
LGALS3BP,-0.06820833315539462
LAMB1,-0.0311717235679439
SPTBN2,0.006206145087270882
COL1A2,-0.052122236089202884
LGALS1,0.015311931564271006
BCAN,-0.06691019219598471
ANOS1,-0.042558517808214
EDA,-0.025855087525095622
FGF22,0.04705580107698808
SHANK1,-0.01194136819907382
MSTN,-0.03049027959869351
WNT4,0.18014399578859233
TNFSF4,-0.014577697126472491
NTN1,-0.05370184902702475
CXCL12,0.037274029344928156
GNRH1,-0.012147701294547055
FGF8,-0.016976543851411625
RIMS1,0.05363713033211504
FGF14,0.061004338834845406
IGF1,0.01728902614393041
TNFSF10,0.009502872597785884
GDF5,0.09016555446111427
CHAD,0.05689800633587339
RGMA,-0.0367643847832095
WNT16,-0.016368812974875798
CX3CL1,-0.002492102792031944
FGF1,-0.030270536112168702
ALOX5AP,0.055175043786521306
IL1RN,-0.016675224024734005
NPW,0.004795374025720706
ANGPTL4,-0.07063642793138689
NRG3,7.617668725164612e-07
COLQ,-0.022921334679069986
TNFSF12,0.052158151841460006
DKK2,-0.023823821030943937
FYN,-0.03915094859436709
ACE,-0.025686272003661366
IL18,-0.018103090077554174
SERPING1,0.008490434512664463
AZGP1,-0.0423173520274125
INHA,-0.021992307244760978
SEMA3G,-0.01571783473045428
COL6A1,0.011533434084038162
FGF17,-0.007016401642928383
FGF20,0.0351992625040917
ICAM3,-0.031210101264488394
LAMA4,-0.028780054884432638
DLL4,-0.030410352094402664
SEMA3A,-0.037693267185041915
RLN2,-0.017125377754078845
C5,-0.035229291959242175
C1QA,-0.06982106822987337
UTS2B,-0.01274752663167316
COL9A3,-0.09234515327670938
DLK1,-0.03167042247128856
HGF,0.015005480777150828
P4HB,-0.09607898566108464
