,UKF304
BMP1,-0.04368791187251782
NDP,-0.03800754408008885
RTN4,0.09209537597627158
HEBP1,-0.031138885141689436
PTMA,-0.050411767950417484
PDAP1,0.0553076815519448
QDPR,-0.051201732505164785
POMC,-0.002427116235164294
CCL18,-0.025121744592571275
VEGFD,-0.025253470412059355
WNT5A,-0.028538857541078207
CXCL8,-0.013257302663413904
GRN,-0.09579222101590591
TAC1,0.0848724917399575
RARRES2,0.026904809438932076
FGF7,0.0689326254350659
HBEGF,-0.012793884515748347
PCSK1N,0.08047173490046752
NTS,-0.02273623546984431
SFRP1,-0.04601846826440717
MICA,-0.04749464406673184
ADA,-0.06191578762520944
LAMC3,0.030170950079327078
NGF,-0.022736250440146842
HMGB1,-0.012357204877975854
ITGB3BP,-0.03122028399013686
AANAT,0.028736927216132354
RELN,0.060089574800066665
IL15,0.0169792554129169
BSG,0.049158015790506764
ADAMTS3,0.030502542110546718
CD34,-0.001154616327422332
PLAT,0.09226396892034591
CKLF,-0.022762257101794615
CD24,-0.10081248591957276
HSP90AA1,0.04649633654000317
BMP4,-0.034094257363004116
SCGB3A1,-0.0376267195680903
IGFBP4,-0.03267016264308904
LEFTY2,0.024959893540615515
ANGPTL2,-0.011725285381130858
LRIG2,-0.032126042551901816
ICOSLG,-0.09166075304657988
WIF1,0.0694756442818172
NPPC,-0.046972243854517856
LYZ,-0.06340571462788303
EREG,-0.02338895729830985
SPTAN1,0.04951258030996445
LIPC,-0.04188919623029776
COL8A1,-0.04195913801707224
GSTM2,-0.03720042473695842
SPX,0.042126919712290274
MFGE8,-0.03639210947571112
TGFA,-0.007342248773797897
SLIT2,0.0585859747925083
PLTP,-0.06589100670004579
APOD,-0.06050984610279625
B2M,-0.10018590469936857
OMG,0.04055114146240855
CXCL3,-0.015206182683327968
CXCL10,-0.025330688175773566
RSPO3,0.0025261954736020826
CORT,-0.05723225489385268
NCAN,0.0630732729187305
TGM2,0.057943549177419625
VEGFC,-0.026429419908504392
NRG4,0.079915640135214
